time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9894950596556416;0.43805256169542345;0.4427767521213311;-0.4666711237896101;-0.47162992262262676;0.978098563731801;0.9998645404618486;10.000219182009486;0.41672258976203036;-0.4352289557057283;-0.435228972768126;0.42468483154727277;0.4434641100539381;0.6140201547482883;0.9999133215735465
0.0;0.989494480159143;0.43806032356975594;0.4427848638300282;-0.4666728851273966;-0.4716317025335924;0.9780986871704518;0.9998646361942491;10.00021654279183;0.4167225284162163;-0.4352289558579526;-0.4352289730008743;0.4246847827880205;0.4434642877580808;0.6140198670205084;0.9999132406647034
1e-06;0.9894930831431151;0.4380918513408911;0.4428173591586041;-0.4666756393056607;-0.4716348541808776;0.9780978228751377;0.9998647420703531;10.000213686452934;0.4167224635409936;-0.43522895602135475;-0.43522897325058196;0.4246847305525415;0.44346347856110246;0.6140188358022117;0.9999131526813809
2e-06;0.9894916953816099;0.43813058092493884;0.4428571266015099;-0.4666798009851031;-0.4716394013848584;0.9780979732293831;0.9998648612867636;10.000210577428557;0.41672239620830376;-0.4352289561959417;-0.43522897351698103;0.4246846755902313;0.44346268276304035;0.6140177829298087;0.9999130573465413
4e-06;0.9894904843108315;0.43820800890781664;0.4429359206791971;-0.4666890346554046;-0.4716489669038343;0.9780971399669567;0.9998649978043178;10.00020717960161;0.4167223274527405;-0.4352289563817515;-0.4352289737993465;0.42468461911811534;0.4434609004960034;0.6140159860708041;0.9999129548954955
8e-06;0.9894887320733238;0.4383629187033662;0.4430932562464414;-0.4667074979175517;-0.47166809389666264;0.9780953240634441;0.999865156676921;10.000203463938414;0.4167222580462747;-0.43522895657924543;-0.4352289740967238;0.4246845622437606;0.4434571317899883;0.614012723259856;0.9999128459677131
1.6e-05;0.9894849483220022;0.4386712223073045;0.44340651825851324;-0.4667428765890532;-0.47170525935738244;0.9780915253516159;0.99986534435421;10.00019940665509;0.4167221885950698;-0.43522895678936896;-0.43522897440801867;0.4246845057925162;0.4434483765341943;0.6140058282614308;0.9999127315229938
3.2e-05;0.9894780409089352;0.43927360967796286;0.44401838465863747;-0.4668129525647529;-0.4717789545530779;0.978084742311913;0.9998655682228178;10.00019498644797;0.41672211959794836;-0.43522895701330466;-0.43522897473196476;0.4246844505854014;0.4434316343098968;0.6139931349762864;0.9999126120956139
6.4e-05;0.9894658367047289;0.44043927658341875;0.4452019049731322;-0.4669516542281027;-0.47192450690129917;0.9780709724663922;0.9998658353298367;10.000190182526655;0.4167220515071461;-0.4352289572522694;-0.4352289750670688;0.4246843976657849;0.443397904344021;0.6139681443647649;0.9999124871786972
0.000128;0.9894422819111417;0.44261214202802696;0.4474085075597265;-0.4672198064492253;-0.4722062847414747;0.9780432126135074;0.9998661514589156;10.000184971910606;0.4167219849495979;-0.43522895750748075;-0.43522897541176964;0.4246843482696421;0.4433301855293632;0.6139185819160852;0.9999123557681956
0.000256;0.9893976217418535;0.4464007488206971;0.4512578438749601;-0.4677192292359687;-0.47273187902460595;0.9779884588056434;0.9998665214484648;10.000179326007913;0.4167219209291572;-0.4352289577800755;-0.43522897576488107;0.42468530360729495;0.4431914765299251;0.6138184300603006;0.9999122175968093
0.000384;0.9893546517659136;0.4495285208420762;0.45443877993354803;-0.46817728201803005;-0.47321487214169733;0.9779367066338873;0.9998669496413919;10.000173212791218;0.4167218606691911;-0.435228958070954;-0.43522897612595585;0.42468526458850453;0.4430507760645713;0.6137161410097621;0.9999120744001336
0.000512;0.9893130424623544;0.45210316954231694;0.4570602391840001;-0.46859769325799394;-0.47365918273415747;0.9778869518155084;0.9998674392104168;10.000166608409405;0.416721805212574;-0.4352289583807613;-0.43522897649517295;0.4246852316772673;0.44290808304399837;0.613612407445486;0.9999119304035928
0.00064;0.9892723772262971;0.4542162181458846;0.4592148488209089;-0.46898765489177713;-0.4740722734161267;0.977839190407343;0.9998679911871553;10.000159501242528;0.4167217553101899;-0.43522895871003736;-0.4352289768729281;0.42468620479918073;0.44276439643386095;0.6135086432815292;0.9999117916705405
0.000768;0.9892331414687463;0.45594839522099107;0.46098392610529804;-0.46934937728805165;-0.4744561403939228;0.9777934183844508;0.99986860459512;10.000151885489856;0.41672171181057344;-0.43522895905936054;-0.4352289772595368;0.42468718319886173;0.44261971513089493;0.6134041558597604;0.9999116653437212
0.000896;0.9891957178242731;0.4573642842943736;0.4624325279893719;-0.4696898978683513;-0.4748177089014049;0.9777496313481169;0.9998692778974093;10.00014376514364;0.41672167608436134;-0.4352289594293966;-0.43522897765506613;0.4246871655360598;0.4424730379462705;0.6132975306280363;0.9999115591640036
