time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0446032271502979;0.8334845886265392;0.7979961440483124;-3.410113070630087e-06;9.95583324219451e-07;1.0450624018540846;9.998329943600519;0.8082743584128188;-0.02060996812703249;1.0450409664096212;0.9999950628656504;0.8085383501016632;1.0000331250127763
0.0;1.044602101513356;0.8334838997789659;0.7979968946351335;-3.383741059398737e-06;9.841132069509767e-07;1.045061242615429;9.998333339798572;0.8082736974355224;-0.020609968300385736;1.0450411328056213;0.9999949239460298;0.8085384766238295;1.0000330438197282
1e-06;1.0446008947114112;0.8334831612219629;0.7979977058558505;-3.3553858430766536e-06;9.719011179962394e-07;1.045059998233167;9.99833697457089;0.8082729872944411;-0.020609968486364507;1.0450413136363434;0.9999947733607102;0.8085386156994079;1.0000329561930392
2e-06;1.0445996077033783;0.8334823736925948;0.7979985836211958;-3.3249401487486192e-06;9.589914048016663e-07;1.0450586674798403;9.99834084598652;0.8082722264732667;-0.020609968685091826;1.0450415109002724;0.9999946091028661;0.808538769663851;1.0000328610921005
4e-06;1.0445982429048069;0.8334815394317451;0.7979995332319253;-3.2922511987488496e-06;9.454131760643636e-07;1.0450572491534305;9.99834496062049;0.8082714145504363;-0.02060996889648331;1.0450417266605854;0.9999944291410343;0.8085389410211934;1.0000327573731191
8e-06;1.0445968034374287;0.833480661758058;0.7980005586588165;-3.2570759818020793e-06;9.311690508375408e-07;1.0450557427698797;9.998349337136863;0.8082705530569045;-0.020609969120306208;1.0450419634072687;0.9999942322091171;0.8085391329270791;1.0000326444437404
1.6e-05;1.0445952925859625;0.833479744226302;0.7980016623782674;-3.2190505678817505e-06;9.162424595264502e-07;1.0450541499767312;9.998354002663792;0.8082696454847337;-0.02060996935631882;1.045042223311623;0.999994017695643;0.808539349267318;1.0000325223310855
3.2e-05;1.0445937138736257;0.8334787901474972;0.798002845236822;-3.177709160081826e-06;9.006297419633053e-07;1.0450524740234215;9.998358992374333;0.8082686962890794;-0.020609969604237954;1.0450425068927052;0.999993785190916;0.8085395943434845;1.0000323912739735
6.4e-05;1.0445920721571191;0.8334778025489912;0.7980041064767267;-3.1325346335103245e-06;8.843381411823526e-07;1.045050718258255;9.99836434911957;0.8082677098422659;-0.02060996986338614;1.0450428133793244;0.9999935346796799;0.8085398723674697;1.0000322512630966
0.000128;1.0445903742261191;0.833476784164868;0.7980054447955736;-3.082981890649065e-06;8.673415378480783e-07;1.0450488859026272;9.998370118319222;0.8082666904297047;-0.02060997013242726;1.0450431419060373;0.99999326661377;0.808540187671809;1.0000321017508318
0.000256;1.0445886277624792;0.8334757377483483;0.7980068596626481;-3.028482843416424e-06;8.495821457623763e-07;1.0450469799364845;9.998376351710064;0.8082656427911733;-0.020609970409585624;1.0450434918170175;0.99999298144353;0.8085405459382783;1.0000319422636996
0.000512;1.0445868398339981;0.8334746663373508;0.7980083510702072;-2.9684738602825195e-06;8.310304478262644e-07;1.0450450021456232;9.998383121100431;0.8082645720691525;-0.02060997069314678;1.0450438625181029;0.9999926793802125;0.8085409551014964;1.0000317734779647
0.001024;1.0445850163551007;0.8334735732712226;0.7980099182896482;-2.9024411511597972e-06;8.11716506837267e-07;1.0450429534625592;9.998390516507923;0.808263483509138;-0.02060997098177019;1.0450442534499784;0.9999923609246433;0.8085414246902517;1.0000315975496268
0.002048;1.0445831625914472;0.8334724627306561;0.7980115592579204;-2.8299637782969246e-06;7.916968953200386e-07;1.0450408355081042;9.998398625579213;0.8082623825025845;-0.020609971274394207;1.0450446644635911;0.9999920272895721;0.8085419635905334;1.000031418277665
0.004096;1.0445812839170414;0.83347134009042;0.7980132705783841;-2.750752959616158e-06;7.710201866879637e-07;1.04503865093055;9.998407520978185;0.8082612747367114;-0.02060997157001869;1.0450450964819165;0.9999916794967512;0.8085425775637648;1.0000312411553398
0.008192;1.0445793866230064;0.833470211196371;0.7980150477470025;-2.6646934297124846e-06;7.49735495057767e-07;1.045036401932256;9.998417259488807;0.8082601659926983;-0.020609971867738698;1.0450455516835098;0.9999913173888827;0.8085432683686564;1.0000310719518573
0.016384;1.0445774789760296;0.8334690819410483;0.7980168852557713;-2.571841015087401e-06;7.279011248705963e-07;1.045034088806656;9.998427885755286;0.8082590618155423;-0.02060997216698493;1.0450460328129147;0.9999909401686683;0.8085440347141827;1.0000309146609077
0.026384;1.0445755711984932;0.8334679584302922;0.7980187764586453;-2.472351905794382e-06;7.05572542729038e-07;1.0450317102006712;9.998439446327682;0.8082579678474999;-0.020609972467783566;1.0450465425346798;0.9999905477511885;0.8085448736059464;1.000030771233989
0.036384;1.0445736740544294;0.8334668463093574;0.798020713956211;-2.3664207146603955e-06;6.828035905653114e-07;1.045029264447513;9.998451996107146;0.8082568904876836;-0.02060997277085011;1.04504708397038;0.9999901414146037;0.8085457812345173;1.0000306433910562
0.046384;1.0445717983245326;0.833465749763777;0.7980226905437193;-2.254276360096653e-06;6.596607762592281e-07;1.0450267510528808;9.998465582378355;0.8082558366222058;-0.02060997307736043;1.0450476611044097;0.999989722952626;0.8085467535318346;1.0000305341628433
0.056384;1.0445699550368073;0.8334646717002518;0.7980246999268081;-2.1362004650721438e-06;6.362318184761062e-07;1.0450241715842998;9.998480231643398;0.8082548121871167;-0.020609973388573014;1.0450482775683825;0.9999892936107126;0.8085477865244088;1.000030447427526
0.066384;1.044568154570777;0.8334636153577373;0.7980267371098546;-2.012525655054794e-06;6.126274043592496e-07;1.0450215288925775;9.998495951625971;0.8082538207733908;-0.020609973705559732;1.045048935394814;0.9999888548105621;0.8085488767847134;1.0000303866947056
0.076384;1.0445664059639275;0.833462586171691;0.7980287986849091;-1.8835923928033703e-06;5.889801070621826e-07;1.0450188257586166;9.998512737363287;0.8082528633867565;-0.02060997402899648;1.0450496350134706;0.9999884099606099;0.8085500220648665;1.0000303547693334
0.086384;1.0445647177367816;0.8334615918040409;0.7980308823880083;-1.7496864747415223e-06;5.654528842193058e-07;1.0450160648567646;9.998530581112202;0.8082519394996461;-0.02060997435907062;1.045050375397596;0.9999879652404352;0.8085512208888057;1.000030354120967
0.096384;1.0445630982352803;0.8334606401846462;0.798032985740511;-1.6110285206576563e-06;5.422422667528383e-07;1.0450132494763558;9.998549479335122;0.8082510484608488;-0.020609974695579222;1.045051153918599;0.9999875289088289;0.808552470633802;1.0000303872988647
0.106384;1.04456155440634;0.8334597381578097;0.7980351051313335;-1.4678315064150225e-06;5.195284785261249e-07;1.04501038353953;9.998569426759255;0.8082501899536841;-0.02060997503794785;1.0450519663646518;0.9999871101637541;0.8085537663220032;1.0000304567934255
0.116384;1.0445600910403092;0.8334588918895812;0.7980372361804752;-1.3203423939952762e-06;4.974010235744027e-07;1.0450074707850032;9.998590409202919;0.8082493641329723;-0.020609975385141584;1.0450528071444698;0.9999867181906871;0.8085551013396702;1.0000305648063812
0.126384;1.0445587118833952;0.8334581071556179;0.7980393749082559;-1.1688219292544766e-06;4.7585010108252357e-07;1.0450045140734114;9.998612403268293;0.8082485720563017;-0.02060997573572593;1.0450536697244641;0.9999863613760633;0.8085564684983864;1.0000307141149987
0.136384;1.044557421263119;0.8334573889992222;0.7980415188565582;-1.013504301406976e-06;4.5481645566452143e-07;1.045001516055736;9.998635373415794;0.8082478149621418;-0.02060997608797996;1.045054546936547;0.9999860468652286;0.8085578606603697;1.0000309087588641
0.146384;1.0445562244905646;0.8334567421813721;0.7980436674164124;-8.545680441672047e-07;4.3423134181497e-07;1.044998480632271;9.99865926681203;0.8082470925630935;-0.02060997643991135;1.0450554308457638;0.9999857797805101;0.8085592715064689;1.0000311531247275
0.156384;1.044555126732706;0.8334561717914049;0.7980458213854456;-6.921306338607038e-07;4.1403778059038865e-07;1.044995413423136;9.998684014320032;0.8082464021758297;-0.02060997678924257;1.0450563127078405;0.9999855616495891;0.808560696042582;1.0000314511200783
0.166384;1.0445541308661246;0.8334556827681169;0.7980479823354559;-5.262782229616449e-07;3.941965342203682e-07;1.0449923210647893;9.998709532289862;0.8082457390942399;-0.020609977133375323;1.0450571833163451;0.9999853901744294;0.8085621300317247;1.000031806438779
0.176384;1.044553236138507;0.833455279027359;0.7980501522904541;-3.570988194058495e-07;3.746712295386017e-07;1.0449892095477435;9.998735725044568;0.8082450974117273;-0.020609977469274784;1.0450580332518715;0.9999852616724892;0.8085635689669635;1.0000322224485598
0.186384;1.0445524393824117;0.8334549633371852;0.7980523337510083;-1.8468667425749066e-07;3.5541317938303144e-07;1.0449860821817716;9.99876249604127;0.8082444705071324;-0.020609977793347625;1.0450588523175406;0.9999851735635278;0.8085650079980811;1.0000327014505028
0.196384;1.0445517367586978;0.8334547379742258;0.7980545292207464;-9.130973729738854e-09;3.3635759414301705e-07;1.0449829388851022;9.998789753105097;0.808243851399876;-0.020609978101628675;1.0450596285897182;0.9999851244153432;0.8085664429287501;1.0000332449938445
0.206384;1.0445511236728886;0.8334546052536437;0.7980567401994361;1.6948773988546148e-07;3.174164258844606e-07;1.0449797772683425;9.99881739983198;0.8082432335642642;-0.020609978390297067;1.0450603485145966;0.9999851131179861;0.8085678709530871;1.0000338554358388
0.216384;1.0445505943008586;0.833454567316034;0.7980589671683833;3.510697107840505e-07;2.9846383573117565e-07;1.0449765942462723;9.998845336045088;0.80824261167593;-0.020609978655975462;1.0450609985114823;0.9999851392121594;0.8085692904346138;1.0000345367052972
0.226384;1.0445501421125347;0.8334546252334427;0.7980612105258039;5.354562367831263e-07;2.79339592792846e-07;1.0449733868890803;9.998873473473655;0.808241981579072;-0.020609978895583848;1.0450615670259806;0.9999852037368978;0.8085707004741499;1.0000352932963057
0.236384;1.0445497607719896;0.8334547779569992;0.7980634707385994;7.224429163212054e-07;2.5986885500636433e-07;1.0449701523908954;9.998901748168581;0.8082413399044233;-0.02060997910620778;1.0450620454448898;0.9999853094351032;0.8085721007733186;1.000036129287644
0.246384;1.044549444875283;0.8334550220847304;0.7980657477132131;9.118317396485388e-07;2.3986491606286395e-07;1.0449668874742253;9.998930119304598;0.8082406839173986;-0.020609979285408257;1.0450624278094705;0.9999854601960383;0.8085734915137195;1.000037048748885
0.256384;1.0445491902285957;0.8334553527288697;0.7980680403765333;1.1034348547496274e-06;2.1914689156617016e-07;1.044963587743866;9.998958559669932;0.8082400115556447;-0.020609979431678256;1.0450627104206598;0.999985660390121;0.80857487329111;1.0000380560760922
0.266384;1.0445489934303016;0.8334557641906186;0.79807034637263;1.2970234280041112e-06;1.976063595379895e-07;1.0449602482211413;9.998987051599205;0.8082393217239776;-0.020609979544319906;1.0450628910947852;0.999985914153626;0.8085762471691167;1.000039155130744
0.276384;1.0445488511447747;0.8334562498619158;0.7980726618749551;1.4923081397084354e-06;1.752454650080412e-07;1.0449568645768816;9.999015590480793;0.8082386147616754;-0.02060997962278672;1.0450629679789232;0.9999862244345472;0.8085776144760038;1.0000403481577413
0.286384;1.0445487594458713;0.8334568023899271;0.7980749818553666;1.6889798783915138e-06;1.5214209824051122e-07;1.0449534333543034;9.999044187412933;0.8082378922664363;-0.02060997966623162;1.045062939182055;0.9999865923679996;0.8085789763981134;1.0000416355561086
0.296384;1.0445487134343625;0.8334574140038603;0.7980773007948966;1.88674344547914e-06;1.2840898230753446e-07;1.0449499517604282;9.999072868609586;0.8082371556548704;-0.020609979673366294;1.0450628035410192;0.9999870170709866;0.8085803341639544;1.0000430168600891
0.306384;1.0445487071272936;0.8334580766796124;0.7980796134278328;2.0853133076368204e-06;1.0417287967955926e-07;1.0449464178060328;9.999101669272624;0.8082364045215181;-0.02060997964238851;1.0450625615515585;0.9999874959677985;0.8085816895505852;1.0000444921450804
0.316384;1.0445487328689422;0.8334587827384612;0.7980819150853393;2.284408964511981e-06;7.95591745158297e-08;1.0449428299967187;9.99913062046172;0.8082356369515117;-0.0206099795712324;1.0450622157234903;0.9999880257363511;0.8085830442319268;1.0000460621823308
0.326384;1.0445487811107896;0.8334595251479571;0.7980842016660146;2.483760557182815e-06;5.4689415209762645e-08;1.044939187020534;9.999159738409048;0.8082348514863128;-0.020609979458340557;1.045061770188742;0.9999886029223107;0.8085843988686046;1.0000477272326362
0.336384;1.0445488421556308;0.8334602969257248;0.7980864688509458;2.683098343153616e-06;2.9673592275032055e-08;1.0449354883318045;9.999189028108225;0.8082340479653665;-0.020609979303553957;1.045061229382849;0.9999892237968505;0.808585753876448;1.0000494860094695
0.346384;1.0445489079871662;0.8334610908276222;0.7980887108901537;2.8821242808835328e-06;4.601211771740268e-09;1.0449317346869713;9.999218494363829;0.8082332266968336;-0.020609979108379223;1.045060596556363;0.9999898839845437;0.8085871105467304;1.0000513349047215
