time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.044214595870697;0.8332068670015669;0.7979373111120319;-3.8988648210300424e-07;-4.104465117316391e-07;1.0451105693180818;9.99831183265328;0.8336287997346662;0.016420612637206747;0.016420703949314927;0.7977108843752049;-0.015711962241719356;0.7978140890099306
0.0;1.0442152930765727;0.8332073440691334;0.7979371712982677;-3.8984266128036115e-07;-4.101912277682659e-07;1.0451106684279046;9.998314581049199;0.8336286199991891;0.016420602246284124;0.01642070106021129;0.7977107030015128;-0.015711962102851217;0.7978137768796191
1e-06;1.0442160402621634;0.8332078539447588;0.7979370186156856;-3.8979499785735703e-07;-4.099167257068138e-07;1.0451107770196817;9.998317541791547;0.8336284254710564;0.016420591103253123;0.016420697961628872;0.7977105096427419;-0.015711961952853553;0.79781343825075
2e-06;1.0442168377895835;0.8332083938958403;0.7979368498764279;-3.897426390291135e-07;-4.09622261127227e-07;1.0451108982552109;9.998320724193713;0.8336282143830522;0.0164205792133586;0.016420694661872293;0.7977103043624296;-0.015711961790698878;0.797813069764027
4e-06;1.044217686343763;0.8332089587201975;0.7979366612141174;-3.896848093848003e-07;-4.0930734904025193e-07;1.045111037168971;9.998324136373828;0.8336279844240764;0.016420566594542423;0.016420691189461736;0.7977100869631968;-0.015711961615478998;0.7978126685419251
8e-06;1.04421858708495;0.8332095408544284;0.7979364482164337;-3.896213250683988e-07;-4.089720423322977e-07;1.0451112005616026;9.99832778545147;0.8336277325608398;0.016420553276011017;0.016420687588732386;0.797709857627489;-0.01571196142664921;0.797812232327578
1.6e-05;1.044219541314411;0.8332101318365356;0.7979362059256507;-3.895527405336097e-07;-4.086169984153803e-07;1.0451113960577603;9.998331671068637;0.8336274554821996;0.01642053930317767;0.016420683905428283;0.797709617073778;-0.015711961224227015;0.797811758986712
3.2e-05;1.044220550310222;0.8332107246016912;0.7979359290102087;-3.894801768840112e-07;-4.082433712144436e-07;1.0451116309279214;9.998335782414458;0.8336271501965866;0.016420524734722577;0.016420680181563035;0.7977093660035892;-0.015711961009010292;0.7978112460041731
6.4e-05;1.044221615839373;0.833211314977682;0.7979356122918001;-3.8940511109425655e-07;-4.0785273311047385e-07;1.045111911351596;9.998340102010813;0.8336268144424106;0.01642050963255561;0.016420676461023822;0.7977091044013711;-0.015711960782663834;0.7978106905403037
0.000128;1.0442227407932454;0.8332119014758916;0.7979352516351588;-3.8932919543029046e-07;-4.074468847744911e-07;1.0451122422916732;9.998344608758051;0.8336264472187032;0.0164204940587816;0.0164206727934158;0.797708831193618;-0.015711960547528693;0.7978100900148899
0.000256;1.0442239296373645;0.8332124839329165;0.7979348442585167;-3.8925418207815234e-07;-4.070275776806675e-07;1.0451126275264655;9.998349281621058;0.8336260491664833;0.01642047807337383;0.016420669229264596;0.7977085446244392;-0.01571196030640828;0.7978094427737878
0.000512;1.0442251885594105;0.8332130624023326;0.7979343879599855;-3.8918192180636216e-07;-4.065964171512071e-07;1.0451130692111272;9.998354105974517;0.8336256223916371;0.016420461726687496;0.016420665806370513;0.7977082429607705;-0.015711960062359354;0.797808748647939
0.001024;1.0442265240370818;0.8332136367214422;0.7979338804298245;-3.8911428004530375e-07;-4.061550066318424e-07;1.0451135673214655;9.9983590785451;0.8336251701554288;0.01642044506308193;0.016420662542338;0.7977079246379959;-0.01571195981837874;0.7978080092539326
