time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.186384;1.044347355433617;0.8334812293312646;0.7979195928463747;-6.856447976459894e-08;-4.337817511165931e-08;9.99896299752191;0.833624106706255;0.016422409578754904;0.016422309856424976;0.7976607669845553;-0.015712011044218006;1.0449841678431218;0.7978489406660167
0.196384;1.044348251008957;0.8334822034605287;0.7979196184874487;-6.816648076380583e-08;-4.4161366522730023e-08;9.998992673725308;0.8336245046843509;0.016422405668029907;0.016422292757279043;0.7976619171430612;-0.015712011328485938;1.0449842822999156;0.7978474891367304
0.206384;1.0443491559959637;0.8334831952696381;0.7979196589894344;-6.776999229318295e-08;-4.496307856690263e-08;9.999023196797959;0.8336248846355676;0.016422402528925704;0.01642227642246234;0.7976630721061253;-0.01571201161257416;1.0449844056195472;0.7978459911939694
0.216384;1.0443500697809998;0.833484202648276;0.7979197138604772;-6.737625516315065e-08;-4.578282841079288e-08;9.999054587756996;0.8336252484001472;0.016422400234566384;0.016422260912700153;0.7976642300586025;-0.015712011896363166;1.04498453689276;0.797844451552402
0.226384;1.044350992873867;0.8334852226886174;0.7979197819447317;-6.698607249670037e-08;-4.662021953058586e-08;9.999086859675153;0.8336255964877993;0.016422398859228207;0.016422246289158567;0.7976653894491579;-0.015712012179712017;1.0449846762335997;0.7978428746906566
0.236384;1.0443519267667607;0.8334862523676404;0.7979198619476687;-6.659977232358798e-08;-4.747493110214329e-08;9.999120021710064;0.8336259286714468;0.016422398463361753;0.016422232607276755;0.7976665488101021;-0.015712012462221137;1.0449848240293629;0.7978412640668352
0.246384;1.0443528727857427;0.8334872890629538;0.7979199532207378;-6.62175048013465e-08;-4.834668756190036e-08;9.999154081482393;0.8336262449495729;0.01642239908217897;0.016422219916582742;0.7976677061960219;-0.015712012743204534;1.0449849799286464;0.797839622335044
0.256384;1.044353831288921;0.8334883308582821;0.797920055530906;-6.583939365173179e-08;-4.923503588013787e-08;9.999189039681381;0.8336265456430312;0.016422400724547023;0.0164222082611478;0.7976688586482502;-0.01571201302191396;1.0449851435042823;0.7978379523257041
0.266384;1.0443548020262639;0.8334893766647733;0.7979201681805856;-6.546546688913859e-08;-5.013905539731712e-08;9.999224892474277;0.8336268309448888;0.016422403378305663;0.01642219766978284;0.7976700022507596;-0.01571201329759312;1.0449853155572422;0.7978362573064739
0.276384;1.0443557849869265;0.8334904261371338;0.7979202899236773;-6.50955925066915e-08;-5.105737830665776e-08;9.999261643953217;0.8336271010246259;0.01642240701358993;0.01642218815028931;0.7976711328347567;-0.01571201356927745;1.0449854975116823;0.7978345404281716
0.286384;1.044356780942783;0.8334914790198588;0.7979204196693677;-6.472952139280532e-08;-5.1988689360030004e-08;9.99929931213302;0.8336273564369229;0.01642241158047303;0.016422179693818182;0.7976722464166872;-0.01571201383595665;1.044985689590548;0.7978328045963835
0.296384;1.0443577914998143;0.8334925342980121;0.7979205567367582;-6.436708842592735e-08;-5.2932186963208195e-08;9.999337927059013;0.8336275983343483;0.016422417011530948;0.016422172277937734;0.7976733390143782;-0.015712014097093288;1.0449858902428986;0.7978310527370488
0.306384;1.0443588184932224;0.8334935901109061;0.7979207005004082;-6.400832956972008e-08;-5.388739865211322e-08;9.999377529302548;0.833627828694962;0.01642242323441684;0.016422165868141672;0.7976744065781192;-0.01571201435269337;1.044986096830276;0.7978292877897938
0.316384;1.044359862983175;0.8334946444968259;0.797920850263084;-6.365330944026097e-08;-5.485372152848347e-08;9.99941816890173;0.8336280501239691;0.01642243017790476;0.016422160422633104;0.7976754454935482;-0.015712014602930337;1.0449863063089069;0.7978275126225793
0.326384;1.0443609247337609;0.8334956962125403;0.7979210053757727;-6.33020081463662e-08;-5.5830429270180454e-08;9.999459901480128;0.8336282652191109;0.01642243776304588;0.016422155897807638;0.7976764531789556;-0.01571201484783065;1.04498651548057;0.7978257300408981
0.336384;1.0443620027325504;0.8334967450138703;0.7979211649659409;-6.295441207268148e-08;-5.681695482177195e-08;9.999502779704695;0.8336284763267021;0.016422445893058715;0.016422152256794418;0.7976774281295497;-0.015712015087096406;1.0449867208479742;0.7978239426045548
0.346384;1.044363096125372;0.8334977915022241;0.7979213274326913;-6.261055378777326e-08;-5.7812824696534595e-08;9.999546844242902;0.8336286853759862;0.016422454451643226;0.016422149477285968;0.7976783696843902;-0.01571201532009013;1.04498691865597;0.7978221523516791
0.356384;1.0443642043916135;0.8334988370909265;0.7979214903233782;-6.227052135429379e-08;-5.8817448694053464e-08;9.999592123385742;0.8336288936664469;0.01642246331022313;0.01642214754516013;0.7976792781952576;-0.01571201554598649;1.044987105606921;0.7978203608703041
0.366384;1.044365326783294;0.8334998839643073;0.7979216505961267;-6.193445143037901e-08;-5.983019985451562e-08;9.999638636308234;0.8336291024178313;0.016422472340831076;0.016422146441273874;0.7976801551545906;-0.015712015763951866;1.0449872795133497;0.7978185694535811
0.376384;1.0443664622942566;0.8335009344588513;0.7979218050353573;-6.160236169464907e-08;-6.085043085997385e-08;9.999686385644857;0.8336293134902325;0.0164224814211751;0.01642214613789773;0.7976810025532943;-0.01571201597313402;1.0449874391123355;0.7978167789288728
0.386384;1.0443676100760133;0.8335019901410302;0.7979219506793397;-6.127395042327819e-08;-6.187726060615656e-08;9.99973534783945;0.8336295288856863;0.016422490430495148;0.01642214660283341;0.7976818223319873;-0.015712016172393622;1.0449875834626168;0.7978149898000443
0.396384;1.0443687690045234;0.8335030512205623;0.7979220852935901;-6.094848824012182e-08;-6.290957885026883e-08;9.999785475497365;0.8336297497165849;0.0164224992509517;0.01642214780346422;0.7976826167756612;-0.015712016360201846;1.0449877116529582;0.7978132031794969
0.406384;1.0443699373569868;0.8335041165778578;0.7979222079044687;-6.062475275246078e-08;-6.394629274991622e-08;9.999836701297337;0.8336299764573396;0.016422507778161014;0.016422149705599243;0.7976833888301118;-0.015712016534955082;1.0449878224876075;0.7978114217277117
0.416384;1.0443711136822849;0.8335051843640789;0.7979223188510094;-6.03011358927599e-08;-6.498649326760617e-08;9.999888936117667;0.833630209957895;0.016422515931507717;0.016422152267855945;0.7976841414636625;-0.015712016695223447;1.0449879136008808;0.7978096496031338
0.426384;1.0443722969775588;0.8335062526753904;0.7979224192072374;-5.997590334540643e-08;-6.602941526798437e-08;9.999942071501742;0.833630451564482;0.01642252365391578;0.016422155437671553;0.797684877101866;-0.01571201683956318;1.0449879810684806;0.7978078916583036
0.436384;1.0443734852737256;0.8335073198254214;0.7979225103493143;-5.964732163511603e-08;-6.707431512422234e-08;9.999995989416531;0.8336307026085369;0.016422530898983812;0.01642215914929476;0.7976855982875963;-0.01571201696628058;1.0449880204742286;0.797806152864502
0.446384;1.0443746745646767;0.8335083841759933;0.7979225939825036;-5.931372109650338e-08;-6.812041070462018e-08;10.000050570627675;0.8336309640317934;0.016422537612871956;0.016422163324515578;0.7976863087319906;-0.015712017073624327;1.044988028408835;0.7978044378905951
0.456384;1.0443758592647208;0.8335094437513594;0.7979226722280445;-5.897369390046901e-08;-6.916681790714063e-08;10.000105696648204;0.8336312362613509;0.016422543729163398;0.016422167883301003;0.7976870133833777;-0.015712017160256667;1.0449880031322494;0.7978027509039463
0.466384;1.0443770333454758;0.8335104960805376;0.7979227476368035;-5.86263407045869e-08;-7.021261779569512e-08;10.000161248975742;0.8336315196558448;0.016422549183751217;0.01642217276344289;0.7976877176472743;-0.015712017225450268;1.0449879443887675;0.7978010961677972
0.476384;1.044378191131297;0.833511538654209;0.797922822990953;-5.8271360756600806e-08;-7.125714424879669e-08;10.00021710810536;0.833631815268936;0.016422553934093826;0.016422177927226375;0.7976884266266162;-0.015712017268723254;1.0449878531956573;0.7977994782676026
0.486384;1.0443793276279767;0.8335125696591275;0.7979229007171614;-5.790882870261011e-08;-7.230008836946805e-08;10.000273153426875;0.8336321252211235;0.01642255797126876;0.016422183343353575;0.7976891448562237;-0.015712017289293462;1.0449877318591243;0.7977979012472334
0.496384;1.0443804388418854;0.8335135881378601;0.7979229822201194;-5.7538895132422775e-08;-7.334124332169029e-08;10.00032926906726;0.8336324527889616;0.01642256131410242;0.016422188968952683;0.7976898763389533;-0.01571201728604468;1.0449875834751063;0.7977963680112337
0.506384;1.0443815220096955;0.8335145934539714;0.7979230675020311;-5.716175213762705e-08;-7.43801458206222e-08;10.00038535252657;0.8336328023917006;0.0164225639854666;0.016422194747721275;0.7976906245119719;-0.015712017258045885;1.0449874106869936;0.7977948805523819
0.516384;1.0443825752879303;0.8335155847369397;0.7979231555113194;-5.677771323077309e-08;-7.54158591483762e-08;10.000441316112108;0.8336331790806556;0.016422566001329422;0.01642220061251509;0.7976913923463969;-0.01571201720486182;1.0449872146909875;0.797793440423665
0.526384;1.0443835974436269;0.8335165608631423;0.7979232450431292;-5.638723816484928e-08;-7.644695331956333e-08;10.000497080460397;0.8336335875425197;0.016422567385872645;0.016422206489950384;0.7976921827539342;-0.01571201712632295;1.0449869952548103;0.7977920489801924
0.536384;1.0443845878062243;0.8335175210792568;0.7979233350995333;-5.5990958016816544e-08;-7.747155970558817e-08;10.000552562869416;0.8336340315801435;0.0164225681856362;0.01642221230882537;0.79769299881121;-0.015712017022204507;1.0449867513964726;0.7977907074493412
0.546384;1.044385545898003;0.8335184657133342;0.7979234247774397;-5.558965331871631e-08;-7.848755469545953e-08;10.000607665614652;0.8336345146043618;0.016422568465847005;0.016422218004510512;0.7976938436719324;-0.01571201689216109;1.0449864821965782;0.7977894175274334
0.556384;1.044386471014958;0.8335193961974912;0.7979235134078833;-5.518413048777039e-08;-7.949297003632493e-08;10.000662276036964;0.8336350401156332;0.01642256829408207;0.016422223525155044;0.7976947206357589;-0.015712016735843912;1.0449861876065012;0.7977881822953697
0.566384;1.0443873621353008;0.8335203143896125;0.797923600497199;-5.477499980540147e-08;-8.048629376308449e-08;10.000716275721782;0.8336356112378597;0.01642256771875132;0.01642222885013034;0.797695633162003;-0.01571201655293443;1.0449858689444926;0.7977870063669422
0.576384;1.0443882177795032;0.8335212217615883;0.7979236852911656;-5.436248456759525e-08;-8.146637825783065e-08;10.000769545368817;0.8336362299055335;0.016422566759133922;0.01642223400646201;0.7976965843264856;-0.01571201634316202;1.0449855284805676;0.797785895236587
0.586384;1.0443890358614552;0.833522118753659;0.7979237667181205;-5.3946548557382515e-08;-8.243225174080496e-08;10.000821970585307;0.8336368967818406;0.016422565420600662;0.016422239061519794;0.7976975760708733;-0.015712016106459795;1.044985168350235;0.7977848545309436
0.596384;1.04438981380196;0.8335230046655283;0.7979238435714386;-5.352729589161371e-08;-8.338312402373349e-08;10.000873455464431;0.8336376117990082;0.01642256372158859;0.016422244099941797;0.7976986089624276;-0.015712015843000086;1.0449847899482445;0.7977838896108488
0.606384;1.0443905485986988;0.8335238784748621;0.7979239143454522;-5.3105220266606177e-08;-8.431850221660421e-08;10.000923928617937;0.8336383744207686;0.01642256170369545;0.016422249209466798;0.7976996827775775;-0.015712015553145064;1.0449843940507066;0.7977830057898339
0.616384;1.0443912366495223;0.8335247396321255;0.7979239773118836;-5.268117976961711e-08;-8.523829120267906e-08;10.000973332685579;0.8336391837754713;0.01642255942357584;0.016422254473951833;0.797700797317846;-0.015712015237428604;1.0449839809948152;0.7977822088182726
0.626384;1.044391873888787;0.8335255879983334;0.7979240309127251;-5.225621942617943e-08;-8.614272990645825e-08;10.001021610313163;0.8336400392124417;0.016422556946104182;0.016422259965815218;0.7977019525216459;-0.015712014896363348;1.0449835509985723;0.7977815047182658
0.636384;1.044392456463481;0.8335264236991332;0.7979240735035409;-5.1831309909042865e-08;-8.703212172859287e-08;10.001068699283179;0.8336409407739025;0.016422554336549603;0.016422265745251394;0.797703148181976;-0.015712014530399995;1.0449831050176124;0.7977808987534273
0.646384;1.0443929807407322;0.8335272470112015;0.7979241028846501;-5.1407298256544224e-08;-8.790666268454378e-08;10.001114537998825;0.8336418892210631;0.016422551651029495;0.016422271859046263;0.797704384150871;-0.01571201414025587;1.0449826453845499;0.7977803942873481
0.656384;1.0443934424421562;0.8335280577668286;0.7979241165861561;-5.098515498307868e-08;-8.876654101807658e-08;10.001159070337707;0.8336428858287196;0.01642254893200083;0.01642227833050181;0.7977056606407932;-0.015712013727087998;1.0449821752706754;0.7977799925630774
0.666384;1.044393836534041;0.8335288548768228;0.7979241123712094;-5.056601902381717e-08;-8.961202813552121e-08;10.001202242078875;0.8336439318295296;0.016422546199975824;0.016422285155958904;0.7977069778420662;-0.015712013292418864;1.0449816974658102;0.79777969354126
0.676384;1.0443941577846725;0.8335296365525349;0.7979240881433665;-5.0150870662401995e-08;-9.044330433817652e-08;10.001243997767318;0.8336450278053026;0.016422543447964424;0.01642229231941173;0.7977083354307655;-0.015712012838049766;1.044981213750849;0.7977794965368061
0.686384;1.044394401118128;0.8335304009488875;0.7979240413992104;-4.9740393429127806e-08;-9.126009599749906e-08;10.001284282038286;0.8336461735773776;0.016422540649549584;0.01642229981168415;0.7977097326422058;-0.01571201236602674;1.044980725080851;0.7977794001604204
0.696384;1.0443945624741706;0.8335311468626208;0.797923968771899;-4.9335290491679125e-08;-9.206135318930815e-08;10.001323042440301;0.8336473685231587;0.016422537766760968;0.01642230763681213;0.7977111682577531;-0.01571201187879031;1.0449802316826537;0.7977794024651709
0.706384;1.044394639802921;0.833531873968042;0.7979238659821967;-4.8936481194886174e-08;-9.284522204723154e-08;10.00136023882117;0.8336486122599389;0.0164225347519785;0.016422315803756058;0.7977126402987478;-0.015712011379192196;1.0449797330916315;0.7977795014569455
0.716384;1.0443946329103853;0.8335325820505257;0.7979237284225039;-4.8544887222337774e-08;-9.360939448635441e-08;10.001395853228646;0.8336499052465917;0.016422531552518476;0.01642232431897622;0.7977141459090724;-0.015712010870097517;1.0449792288299293;0.7977796953527921
0.726384;1.0443945426553876;0.8335332699267106;0.7979235520883315;-4.816125685888546e-08;-9.435159265037155e-08;10.001429883467388;0.833651248710178;0.016422528119261186;0.01642233319192911;0.7977156811612598;-0.01571201035409564;1.0449787187950346;0.7977799823653957
0.736384;1.0443943703823815;0.8335339353893009;0.7979233338789851;-4.77862201792429e-08;-9.506986164938381e-08;10.001462326669593;0.8336526442115729;0.01642252441535519;0.016422342438039923;0.7977172408017038;-0.015712009833573234;1.044978202542342;0.7977803601772139
0.746384;1.044394117817063;0.8335345759379863;0.7979230710638207;-4.742038542560569e-08;-9.576254371155787e-08;10.001493175055533;0.8336540929684101;0.016422520421672377;0.01642235206683562;0.7977188184970283;-0.015712009310672344;1.0449776785982199;0.7977808255625929
0.756384;1.0443937877069038;0.8335351889880694;0.7979227605998412;-4.706446927007538e-08;-9.642813466337969e-08;10.00152242407494;0.8336555951450473;0.016422516136545526;0.01642236207074458;0.7977204073956379;-0.015712008787074294;1.0449771443567228;0.7977813746563217
0.766384;1.0443933846400606;0.8335357714772502;0.7979223989052873;-4.671947106822197e-08;-9.706530200377209e-08;10.001550076570332;0.8336571499171429;0.016422511569228825;0.01642237242326458;0.7977220004101884;-0.01571200826409494;1.044976595998504;0.7977820034995872
0.776384;1.0443929147191524;0.8335363195676503;0.7979219825405837;-4.638659444572019e-08;-9.76730502606129e-08;10.001576142942548;0.8336587561117649;0.016422506728027905;0.016422383079080668;0.7977235902150345;-0.015712007743031352;1.0449760285430894;0.7977827080277657
0.786384;1.0443923838989608;0.8335368287873485;0.7979215094056517;-4.606688335384641e-08;-9.825082268934433e-08;10.001600643025109;0.8336604125383388;0.016422501605101246;0.016422393978002204;0.7977251693997381;-0.01571200722524971;1.0449754365484452;0.7977834836926699
0.796384;1.044391796330873;0.8335372947170351;0.7979209792370338;-4.576092719269237e-08;-9.879843249652006e-08;10.001623601692136;0.8336621177235943;0.01642249617406984;0.01642240505584902;0.7977267307816684;-0.01571200671199952;1.0449748151244056;0.7977843255931693
0.806384;1.0443911539116533;0.8335377136069742;0.7979203929223108;-4.5468664243306264e-08;-9.931598556505945e-08;10.001645040751242;0.833663869465309;0.016422490410297332;0.01642241625409591;0.7977282674254145;-0.015712006204345718;1.0449741602144436;0.7977852291237112
0.816384;1.0443904569609195;0.8335380824050221;0.7979197515441186;-4.518940335212639e-08;-9.980396521790999e-08;10.001664981188183;0.8336656649243918;0.016422484307033136;0.01642242752401836;0.7977297726406296;-0.01571200570334477;1.0449734683970613;0.7977861903078038
0.826384;1.0443897054086666;0.8335383987179404;0.7979190561027505;-4.4922223941022256e-08;-1.0026333770003643e-07;10.001683452393351;0.8336675013558671;0.016422477867631062;0.01642243882909685;0.7977312404607487;-0.015712005210145336;1.0449727374767015;0.797787205547308
0.836384;1.0443888997947453;0.8335386609747654;0.7979183076635012;-4.4666196756183906e-08;-1.0069545468282676e-07;10.001700495884219;0.8336693765050919;0.016422471086961165;0.016422450145859798;0.7977326658108443;-0.01571200472574265;1.044971967280853;0.7977882713092525
0.846384;1.04438804138424;0.8335388684393212;0.7979175075527366;-4.442024862586743e-08;-1.0110175532507019e-07;10.001716161160953;0.8336712877560801;0.016422463940018332;0.01642246145904365;0.7977340438158959;-0.015712004250657607;1.044971159443102;0.7977893840266251
0.856384;1.0443871317783051;0.8335390210603124;0.7979166577229613;-4.418322255669293e-08;-1.0148353069145569e-07;10.001730498537706;0.8336732308769892;0.016422456390237865;0.01642247275661268;0.7977353694602741;-0.015712003784919607;1.0449703167360018;0.7977905401701237
0.866384;1.0443861733040987;0.8335391194019568;0.7979157610567446;-4.395410468510666e-08;-1.0184205325678818e-07;10.001743556852583;0.8336751999520632;0.016422448411515758;0.016422484028369218;0.7977366384833418;-0.015712003328307793;1.0449694430132614;0.7977917364931796
0.876384;1.0443851703746974;0.833539164386494;0.7979148213463757;-4.3732153794857633e-08;-1.0217898549009785e-07;10.001755385942204;0.8336771883168714;0.01642244000146351;0.016422495258371618;0.797737848353145;-0.015712002880566296;1.044968543988542;0.797792970180016
0.886384;1.0443841302466468;0.8335391567137553;0.7979138428197995;-4.351700273733033e-08;-1.0249652549833849e-07;10.001766033262687;0.8336791892239364;0.016422431178565507;0.01642250642104412;0.79773899782631;-0.01571200244146668;1.0449676275196775;0.7977942387131313
0.896384;1.0443830618414864;0.8335390965388441;0.7979128292565373;-4.330866294905604e-08;-1.0279704201970897e-07;10.001775539742393;0.8336811959429519;0.016422421976106372;0.016422517492284315;0.7977400856338756;-0.015712002010825038;1.0449667021441278;0.7977955397939333
