time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0445206649933283;0.8333637239538556;0.7978412743007315;-4.25314170090544e-07;-3.444470168694591e-07;1.0449413268590066;10.000988152441446;0.8335300314972881;0.015562815598130116;0.015566156645992943;0.7978046735180155;-0.014895037118683414;0.7978326710419795
0.0;1.0445203997967547;0.8333638780154387;0.7978412895392708;-4.253976810960274e-07;-3.44592253388366e-07;1.0449408952073882;10.00098858038923;0.8335296003285971;0.01556283073819222;0.015566163223073796;0.7978048091028201;-0.014895037132733551;0.7978319395419574
1e-06;1.0445201143269693;0.8333640431234325;0.7978413033801014;-4.2548665590327437e-07;-3.4474983533656785e-07;1.0449404333686456;10.000989051724147;0.8335291370553051;0.015562847066579354;0.015566170269162936;0.797804954782765;-0.014895037147808082;0.7978311516739793
2e-06;1.044519806954938;0.8333642177875011;0.7978413143230352;-4.25580224903142e-07;-3.449213329030725e-07;1.0449399443300063;10.000989577812126;0.8335286409878617;0.015562864663672868;0.015566177756436119;0.7978051125698045;-0.014895037163527003;0.7978303040422404
4e-06;1.0445194749426938;0.8333643994928099;0.7978413211000753;-4.256770758106438e-07;-3.451082260861468e-07;1.044939433178716;10.000990171170136;0.8335281107899001;0.015562883589226188;0.015566185628313854;0.7978052863944172;-0.01489503717899722;0.7978293935344724
8e-06;1.044519114292366;0.8333645859519079;0.7978413223254659;-4.257755437297014e-07;-3.453118563690849e-07;1.0449389064500982;10.000990845644264;0.8335275437955219;0.015562903878009994;0.015566193810603202;0.7978054816020123;-0.014895037192901542;0.7978284175857804
1.6e-05;1.0445187202429238;0.8333647761249339;0.7978413160683725;-4.2587355554875757e-07;-3.455334256460468e-07;1.0449383722173742;10.000991613324267;0.8335269368685274;0.015562925541933585;0.01556620222156463;0.7978057042285115;-0.01489503720365695;0.7978273743446921
3.2e-05;1.0445182880983617;0.8333649704684988;0.7978412998690221;-4.2596860981239235e-07;-3.4577383832563023e-07;1.0449378397371987;10.000992478007444;0.8335262877255235;0.015562948578237012;0.015566210782756718;0.7978059603021358;-0.014895037209358895;0.7978262629542902
6.4e-05;1.0445178137066184;0.8333651704536403;0.7978412715459038;-4.260580558550057e-07;-3.460335550031677e-07;1.044937317987616;10.000993432145112;0.8335255951693396;0.015562972979467654;0.01556621942758199;0.7978062550368811;-0.014895037207650603;0.7978250838883921
0.000128;1.0445172930822917;0.8333653776461448;0.7978412300931854;-4.2613956536695933e-07;-3.4631268967805575e-07;1.044936814235946;10.000994463816967;0.8335248584849986;0.015562998733861324;0.015566228098322563;0.797806592263508;-0.014895037196005623;0.7978238390301906
0.000256;1.0445167222576675;0.8333655926523826;0.7978411756132525;-4.2621137003990356e-07;-3.466110959836252e-07;1.0449363335689343;10.000995566793307;0.8335240771305816;0.015563025821376133;0.015566236736989012;0.7978069741166756;-0.014895037172253633;0.7978225315886759
0.000512;1.0445160979265657;0.833365814449703;0.7978411085525511;-4.262721666008198e-07;-3.4692833197992467e-07;1.0449358791433185;10.000996740871225;0.8335232511270594;0.015563054209632464;0.0155662452793767;0.7978074009812619;-0.014895037134785455;0.7978211661318393
0.001024;1.0445154175030538;0.8333660403836566;0.797841029437985;-4.263209938190646e-07;-3.472637208908703e-07;1.0449354526840053;10.000997983458268;0.8335223815970867;0.015563083853394787;0.01556625365407604;0.7978078719738915;-0.014895037082433293;0.7978197487809057
0.002048;1.0445146783002814;0.8333662668886358;0.7978409393963285;-4.2635723403971704e-07;-3.476165838596229e-07;1.0449350548650216;10.000999283576135;0.8335214708123917;0.015563114704019774;0.015566261786704904;0.7978083855828806;-0.014895037014245611;0.7978182870134931
0.004096;1.0445138767491102;0.8333664906662209;0.7978408405033707;-4.263807379203042e-07;-3.4798655666420627e-07;1.0449346854200499;10.001000621702348;0.8335205218331255;0.015563146712846898;0.015566269608126538;0.7978089399991752;-0.01489503692931876;0.7978167887107501
0.008192;1.044513008190013;0.83336670926892;0.7978407355223681;-4.2639210927360675e-07;-3.4837371948836413e-07;1.0449343434102205;10.00100196613573;0.8335195380911419;0.015563179821634405;0.015566277058002958;0.7978095333621632;-0.014895036826740248;0.7978152612304719
0.016384;1.0445120674772772;0.8333669208667001;0.7978406275421389;-4.263928978185181e-07;-3.4877842435637416e-07;1.0449340281504802;10.00100326718961;0.8335185231636506;0.015563213958709509;0.015566284078750098;0.797810164048609;-0.014895036705552698;0.7978137114866971
0.026384;1.044511049833657;0.8333671237821831;0.7978405195616954;-4.2638533104258215e-07;-3.4920100497237256e-07;1.0449337399370913;10.001004463088432;0.8335174804558769;0.015563249040489469;0.015566290608670184;0.7978108306287016;-0.014895036564872238;0.7978121468769633
0.036384;1.0445099513356417;0.8333673160039821;0.7978404140167064;-4.2637168446065505e-07;-3.4964145814758934e-07;1.0449334790480789;10.001005489552139;0.8335164125136711;0.015563284969781441;0.015566296579880528;0.7978115315426799;-0.014895036404087948;0.7978105758368564
0.046384;1.044508768879785;0.8333674949980695;0.7978403129047428;-4.263538060081796e-07;-3.500991999479895e-07;1.0449332438903964;10.00100627706935;0.8335153208377789;0.015563321646248377;0.015566301917195638;0.7978122652007194;-0.014895036222753356;0.7978090072734257
0.056384;1.0445074996897092;0.8333676578081959;0.7978402185180813;-4.263331561653275e-07;-3.5057311316509515e-07;1.0449330308882065;10.001006749053953;0.8335142066272524;0.015563358989774893;0.01556630654030537;0.7978130302106997;-0.01489503602043041;0.7978074497265641
0.066384;1.0445061413524679;0.8333678012333503;0.7978401340839895;-4.263111496384414e-07;-3.5106188395506096e-07;1.0449328361935126;10.001006833740835;0.8335130714319897;0.015563396951193872;0.015566310371586617;0.7978138249272615;-0.014895035796794858;0.7978059111286725
0.076384;1.0445046926316377;0.8333679223649526;0.797840063827372;-4.2628936762563317e-07;-3.5156430936155074e-07;1.0449326568640773;10.001006475102631;0.8335119172746636;0.015563435505668305;0.015566313337366668;0.7978146470960705;-0.01489503555162901;0.7978043985530605
0.086384;1.0445031537124567;0.8333680195151377;0.7978400124070825;-4.262695510085676e-07;-3.5207929231363363e-07;1.0449324906424275;10.001005633320311;0.8335107466165589;0.015563474638952834;0.015566315358700462;0.797815494273281;-0.014895035284714284;0.7978029176665781
0.096384;1.0445015259115595;0.833368092841191;0.7978399843985785;-4.262535224511252e-07;-3.526057036424686e-07;1.04493233554352;10.001004280963807;0.8335095622594602;0.015563514332155477;0.015566316342337863;0.7978163646000331;-0.014895034995915732;0.797801472682882
0.106384;1.044499811809479;0.8333681436605526;0.7978399842822319;-4.262430617726124e-07;-3.531423434494551e-07;1.0449321900128274;10.001002395359412;0.8335083673442055;0.015563554556819804;0.015566316173583998;0.7978172577440067;-0.014895034685269525;0.7978000668577321
0.116384;1.0444980148655878;0.8333681727305285;0.7978400165323306;-4.2623972098639896e-07;-3.5368785646588495e-07;1.0449320530475623;10.000999947662686;0.833507165324863;0.0155635952815054;0.015566314718048046;0.7978181751717569;-0.014895034353002955;0.7977987027439042
0.126384;1.0444961379196311;0.8333681794741614;0.7978400856897304;-4.2624480508886196e-07;-3.54240690735028e-07;1.0449319237908867;10.000996900057165;0.8335059595005306;0.015563636471554454;0.015566311844288035;0.797819118989093;-0.014895033999625882;0.79779738209478
0.136384;1.0444941822698637;0.8333681627241755;0.7978401962998859;-4.2625960505740464e-07;-3.547993729008222e-07;1.044931801100796;10.000993215414601;0.8335047526238389;0.01556367807666952;0.015566307451728935;0.7978200904371013;-0.014895033625920798;0.7977961062606798
0.146384;1.0444921482735907;0.8333681214169267;0.79784035221729;-4.262855139625869e-07;-3.553628999335507e-07;1.0449316834490634;10.000988865419606;0.8335035472876053;0.015563720026309234;0.015566301479110417;0.7978210894422026;-0.014895033232740896;0.7977948773333032
0.156384;1.0444900365361045;0.8333680547496022;0.7978405559280141;-4.263237741513115e-07;-3.559308486215478e-07;1.0449315687976812;10.000983828481868;0.8335023463653556;0.01556376223859567;0.015566293895538473;0.7978221152192276;-0.014895032820957037;0.797793698889937
0.166384;1.0444878487695963;0.8333679621041032;0.7978408086982768;-4.263751291472454e-07;-3.565030991618573e-07;1.0449314544594366;10.000978086118604;0.8335011525860367;0.015563804623582584;0.015566284689568152;0.7978231669189146;-0.014895032391548782;0.7977925755470554
0.176384;1.0444855879587958;0.8333678422784032;0.79784111103221;-4.264397702762399e-07;-3.570794054852772e-07;1.0449313375562965;10.00097162463392;0.8334999678649931;0.015563847084795121;0.015566273857141;0.7978242437029811;-0.014895031945464399;0.797791512067928
0.186384;1.0444832577909644;0.8333676929569469;0.7978414629514573;-4.265175759964369e-07;-3.5765915504456976e-07;1.0449312155849715;10.000964439146271;0.8334987933151958;0.015563889532700423;0.015566261385372126;0.7978253447294146;-0.014895031483378694;0.7977905129154383
0.196384;1.0444808620090829;0.8333675116931477;0.7978418638537577;-4.2660836645180794e-07;-3.582415019819094e-07;1.0449310861465786;10.00095653384962;0.833497629865546;0.015563931894589232;0.015566247246944625;0.7978264695770255;-0.01489503100564336;0.7977895819506539
0.206384;1.044478404310031;0.8333672968577536;0.7978423121699759;-4.267120671796338e-07;-3.588257504860935e-07;1.044930946653961;10.000947916383554;0.8334964790109191;0.015563974115273172;0.015566231414192635;0.7978276185404226;-0.014895030512431146;0.797788722006676
0.216384;1.0444758882201584;0.8333670471479905;0.7978428055841755;-4.268288218489374e-07;-3.594115772227938e-07;1.044930794732681;10.00093859320998;0.8334953430786057;0.01556401616212481;0.015566213875671918;0.7978287922927002;-0.014895030003900236;0.7977879351846408
0.226384;1.0444733167850018;0.8333667609123511;0.7978433416621058;-4.269590061991317e-07;-3.599989520432014e-07;1.0449306288065094;10.000928570694642;0.8334942245778744;0.01556405802518943;0.015566194638640736;0.7978299915929924;-0.014895029480146049;0.7977872235468431
0.236384;1.0444706930147059;0.8333664362563887;0.7978439183795718;-4.2710316933095214e-07;-3.605881839351753e-07;1.0449304485319737;10.00091785933976;0.8334931251570028;0.015564099702129684;0.015566173720734409;0.7978312175868869;-0.01489502894106349;0.7977865888657448
0.246384;1.044468020859716;0.8333660712577363;0.7978445344513619;-4.2726198517559335e-07;-3.611801264538252e-07;1.0449302544144632;10.00090647824641;0.8334920452495459;0.01556414118832952;0.015566151143996313;0.797832472132376;-0.014895028386453634;0.7977860322916089
0.256384;1.044465305501431;0.8333656638564767;0.7978451894095893;-4.274361535107104e-07;-3.617760813790849e-07;1.0449300465914861;10.00089445566628;0.8334909848505901;0.015564182478838512;0.015566126936540288;0.7978337573735084;-0.01489502781635649;0.797785554929543
0.266384;1.0444625527455111;0.8333652118965936;0.7978458836036423;-4.2762618302951703e-07;-3.623775087497537e-07;1.0449298245392276;10.00088182452044;0.83348994471773;0.015564223562371712;0.015566101134899129;0.7978350750328542;-0.014895027231276423;0.7977851580258418
0.276384;1.0444597681778902;0.8333647133872555;0.7978466179756383;-4.278321415123714e-07;-3.6298583506335296e-07;1.0449295881578684;10.00086861635083;0.8334889267940305;0.015564264410131758;0.015566073782690105;0.797836426446814;-0.014895026632152268;0.7977848421501169
0.286384;1.0444569565837025;0.8333641665558947;0.7978473931700252;-4.280535804298554e-07;-3.6360228580054696e-07;1.0449293382705467;10.000854857648084;0.8334879333628245;0.015564304978427297;0.015566044926668882;0.7978378130141982;-0.014895026020268676;0.7977846066018222
0.296384;1.0444541218821561;0.833363570070306;0.7978482085637718;-4.282896383816307e-07;-3.6422775608226007e-07;1.0449290758255458;10.000840571057056;0.83348696585708;0.015564345223548855;0.015566014613788037;0.7978392363614762;-0.014895025397124168;0.7977844495833132
0.306384;1.0444512677141622;0.8333629237743769;0.7978490621396938;-4.2853907373101847e-07;-3.6486279059268606e-07;1.0449288013978286;10.000825779846558;0.8334860246048761;0.015564385106957101;0.015565982896972913;0.7978406983692684;-0.014895024764135619;0.7977843685810846
0.316384;1.0444483980193229;0.833362229217073;0.797849951028284;-4.2880027257590835e-07;-3.6550766563265695e-07;1.0449285156369312;10.000810509856338;0.8334851093214707;0.015564424580994888;0.015565949844187332;0.7978422007925;-0.014895024122371163;0.7977843610061511
0.326384;1.0444455167029396;0.8333614896630647;0.7978508720896424;-4.2907149342239255e-07;-3.661625158317084e-07;1.044928219709001;10.00079478696512;0.8334842193399158;0.015564463580848304;0.015565915536985253;0.7978437442050593;-0.01489502347249831;0.797784424973471
0.336384;1.0444426268343334;0.8333607099143752;0.7978518222055037;-4.2935114463988817e-07;-3.668273704120764e-07;1.0449279151881692;10.00077863935378;0.8334833537073375;0.015564502039876428;0.015565880065645384;0.7978453273575034;-0.014895022814874974;0.7977845592495741
0.346384;1.0444397302651807;0.8333598956590246;0.7978527983817707;-4.2963768371243246e-07;-3.6750208693601474e-07;1.044927603768516;10.000762105191463;0.8334825115414903;0.01556453990491736;0.015565843534197198;0.7978469476774263;-0.014895022149660181;0.7977847623840565
0.356384;1.044436827926121;0.8333590524928047;0.7978537979772585;-4.2992938650323925e-07;-3.681863327736572e-07;1.044927287432166;10.00074523330956;0.8334816919421701;0.015564577138348974;0.015565806073658194;0.7978486020468454;-0.014895021476871927;0.7977850319145957
0.366384;1.0444339208554316;0.8333581856365163;0.7978548189592505;-4.3022447220950584e-07;-3.6887966873699587e-07;1.044926968823066;10.000728078958137;0.833480893289685;0.015564613717712433;0.015565767847928472;0.797850287180912;-0.01489502079635137;0.7977853642880488
0.376384;1.0444310111900443;0.8333573002351861;0.797855859812732;-4.30521313033466e-07;-3.6958161148485804e-07;1.0449266511309203;10.000710701388554;0.8334801131928778;0.01556464963024502;0.015565729036561332;0.7978519997090774;-0.014895020107661314;0.7977857556871536
0.386384;1.0444281021501216;0.8333564014211282;0.7978569192710195;-4.308182796744771e-07;-3.7029157189029584e-07;1.0449263379726086;10.000693159462164;0.8334793494049464;0.01556468486024258;0.015565689809056081;0.797853736109894;-0.014895019410057662;0.7977862029040138
0.396384;1.0444251978144705;0.8333554942173013;0.7978579963606204;-4.311134545155824e-07;-3.710088138414258e-07;1.0449260337400712;10.00067550744405;0.8334786002963176;0.015564719380107606;0.015565650313631683;0.7978554927129516;-0.01489501870262456;0.7977867034673096
0.406384;1.0444223035776647;0.8333545835454803;0.7978590905732373;-4.314045676836576e-07;-3.7173271105922083e-07;1.0449257438274036;10.00065779358703;0.8334778644950006;0.015564753144435145;0.015565610675733406;0.7978572656217023;-0.01489501798450647;0.7977872554791365
0.416384;1.044419426136922;0.8333536741758122;0.7978602016814932;-4.3168910730931564e-07;-3.7246313521862527e-07;1.0449254742256695;10.0006400575629;0.833477140725612;0.015564786085904243;0.015565570994390893;0.797859050460515;-0.014895017255185784;0.7977878573956235
0.426384;1.0444165725283747;0.833352770361921;0.7978613293169767;-4.319644838574636e-07;-3.7320050459059527e-07;1.0449252305503944;10.00062233015704;0.8334764281788555;0.015564818123160701;0.01556553133573347;0.7978608425257038;-0.014895016514740662;0.7977885076169012
0.436384;1.0444137497617534;0.8333518753332263;0.7978624728156374;-4.322280579009911e-07;-3.739454636014755e-07;1.044925017291122;10.000604635863231;0.8334757270239295;0.015564849178444456;0.015565491736550927;0.7978626374027961;-0.014895015763895013;0.7977892042770558
0.446384;1.044410965345735;0.8333509911650943;0.7978636313195723;-4.324769450588548e-07;-3.74698561350503e-07;1.0449248376230686;10.000586991347845;0.8334750385107584;0.015564879191854519;0.015565452227983088;0.7978644315175735;-0.014895015003785343;0.7977899450432081
0.456384;1.0444082273547455;0.8333501191084669;0.7978648038095932;-4.327080617830043e-07;-3.754601581752538e-07;1.0449246932731808;10.000569402863599;0.8334743644001877;0.015564908125261534;0.015565412862084387;0.7978662224215268;-0.014895014235608526;0.7977907268977364
0.466384;1.0444055437136162;0.8333492600790946;0.7978659894323602;-4.3291850368250655e-07;-3.7623037516438184e-07;1.044924584362651;10.000551866714819;0.8334737062854958;0.015564935952099863;0.015565373715630063;0.7978680087514172;-0.014895013460429249;0.797791546816419
0.476384;1.0444029215331174;0.8333484150670608;0.7978671878267974;-4.3310563646443096e-07;-3.7700897550855064e-07;1.044924509469514;10.000534367157938;0.8334730654314727;0.01556496263868215;0.015565334874004497;0.7978697900391973;-0.014895012679224613;0.7977924025359143
0.486384;1.044400367147173;0.8333475852260955;0.7978683986455825;-4.332668774704716e-07;-3.7779542205974486e-07;1.044924466337177;10.000516873786776;0.8334724431962433;0.015564988135802444;0.01556529641745807;0.7978715666548408;-0.014895011892857574;0.7977932920279083
0.496384;1.044397886761366;0.8333467717028313;0.7978696210298087;-4.33399679445652e-07;-3.7858907737191686e-07;1.0449244528287047;10.000499348599257;0.833471841346048;0.015565012387941066;0.015565258418744194;0.797873339746978;-0.014895011101887632;0.7977942127594081
0.506384;1.0443954867991214;0.833345975785633;0.7978708535777876;-4.335016824470147e-07;-3.7938928965908446e-07;1.044924466983466;10.00048175898699;0.8334712614736433;0.01556503534568243;0.01556522095150101;0.7978751109323471;-0.014895010306610617;0.7977951619185354
0.516384;1.0443931733089644;0.8333451993477801;0.7978720943252503;-4.3357075019443806e-07;-3.8019550160101547e-07;1.044924506714971;10.000464084048701;0.8334707043711544;0.015565056971251389;0.015565184099317786;0.7978768815269544;-0.014895009507431594;0.7977961370043729
