time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444122363704325;0.8333243415256765;0.7979548268047512;0.44448313050360205;0.4255519384466187;1.0562100342184144;9.99984931009302;0.7502070640615391;0.4655882717644627;0.4655355456826924;0.7894694440223764;-0.44079899931771666;0.904227239959639
0.0;1.0444113964135335;0.8333231598644979;0.7979545656476729;0.44448285948895766;0.42555221716967023;1.0562098495320156;9.999851540398407;0.7502068004300905;0.4655878808269571;0.4655353027629921;0.7894693711173909;-0.44079799937982567;0.9042264384109449
1e-06;1.0444105629183793;0.8333220407487668;0.7979543754090878;0.4444789084045291;0.4255489849743949;1.0562076513857148;9.999853897942394;0.7502065207937204;0.46558745994589007;0.4655350415668577;0.789469293335416;-0.4407959994460092;0.9042251244151798
2e-06;1.0444097353220907;0.8333205090890095;0.7979538022799831;0.4444760375362402;0.4255468012539397;1.0562064403776195;9.999856337791885;0.7502062279409976;0.465587007185144;0.46553476100821756;0.7894692113624225;-0.44079199951588816;0.9042228088114969
4e-06;1.044406693559786;0.8333177729179686;0.7979537859579651;0.44446723545682487;0.4255398593436337;1.056203217754;9.999858794624467;0.7502059243562308;0.46558652044995336;0.4655344597564821;0.7894691260513946;-0.44078599958899894;0.9042194904366299
8e-06;1.0444017765749187;0.8333119075824851;0.7979522276210084;0.4444515199806066;0.4255270835340375;1.0561979854520036;9.999861193092029;0.7502056116456663;0.465585997734794;0.4655341364270733;0.78946903825712;-0.44077299966480654;0.904212731488167
1.6e-05;1.044391487022319;0.8333028417471069;0.7979517325570094;0.44442015357756914;0.42550153625913123;1.056186745861667;9.999863460983336;0.750205291039193;0.4655854374087081;0.4655337896886273;0.7894689486920987;-0.44074599974262496;0.9041991204121893
3.2e-05;1.0443707812782348;0.8332839890149162;0.7979498466472711;0.44435722017581075;0.4254500351626651;1.05616350114968;9.9998655367086;0.7502049639898506;0.4655848381504351;0.4655334185697763;0.7894688574135551;-0.4406939998215218;0.9041732979808167
6.4e-05;1.0443286285978381;0.833246744341687;0.7979467540137892;0.4442327204355782;0.4253483466881884;1.0561192530430317;9.999867365805846;0.750204632336362;0.46558419881947405;0.465533023000923;0.7894687635109409;-0.440589999900502;0.9041221119023162
0.000128;1.0442463961232316;0.8331739401319634;0.7979402464941635;0.4439862167243599;0.42514617083091294;1.0560300030933643;9.999868895124626;0.7502042984412672;0.46558351869692083;0.465532603966306;0.7894686653560326;-0.44038199997896377;0.9040202466009105
