time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.022369538809726;0.8150640787996023;0.797324483008571;0.43566447175234874;0.426157353271125;1.0332706355427015;10.000674123090585;0.8003891632999196;-0.4458280365685437;1.0553870266547192;0.9999246638882618;0.9162138667310283;1.0001446580107538
0.0;1.0223689146176742;0.8150638299889323;0.797324622169805;0.435664486810958;0.4261573435845355;1.0332707233954805;10.000671516358617;0.8003888911726399;-0.4458280364141607;1.055386841525144;0.9999253048593493;0.9162131209694289;1.0001443694515755
1e-06;1.0223682443737534;0.815063711140586;0.7973249140613247;0.4356610986983171;0.42615400283313887;1.033269817211284;10.000668708620488;0.8003885991229553;-0.44582503624698105;1.0553866399369052;0.9999259965085769;0.9162108603939003;1.0001440576925984
2e-06;1.0223665266283093;0.8150628076551656;0.7973252423265493;0.4356561861678104;0.42614958489670574;1.0332699162369074;10.000665691787058;0.800388286974083;-0.44582203606541354;1.0553864191988307;0.9999267436479332;0.9162085443092977;1.000143718865518
4e-06;1.0223657561917647;0.8150640323383976;0.7973268963870564;0.435647176540452;0.42614073996627705;1.0332690198592165;10.000662457694652;0.8003879545385627;-0.445816035868081;1.0553861779486362;0.999927551419178;0.916204712866772;1.000143347364254
8e-06;1.0223639311817467;0.8150646713437023;0.7973287761385;0.43563210363302174;0.4261263773971194;1.0332681285006655;10.000658988393738;0.8003876015535651;-0.4458050356539944;1.055385917280689;0.999928424505449;0.916198393118787;1.0001429365532828
8e-06;1.0223630460972393;0.8150643338631668;0.7973289358654181;0.4356321268276972;0.4261263620311599;1.0332682438072414;10.000655254226293;0.8003872279575336;-0.4458050354224053;1.0553856405408113;0.9999293667993684;0.916197371091867;1.000142478954348
9e-06;1.0223620994212161;0.8150641324343091;0.797329238442511;0.4356287475252525;0.4261230150203117;1.0332683677489847;10.000651221866084;0.8003868343435285;-0.44580203517285355;1.0553853521931233;0.9999303815051979;0.9161948337291754;1.0001419662307431
1e-05;1.0223610905205351;0.8150651039378011;0.7973306955578917;0.4356242847399017;0.4261186047221515;1.0332685011975984;10.000646863962949;0.8003864225469416;-0.44579903490561873;1.0553850564733906;0.9999314712571996;0.9161922399009909;1.000141390192502
1.2e-05;1.02235902116561;0.8150643117716095;0.7973312126457527;0.43561484416410934;0.4261097382542628;1.033267642990528;10.000642166624017;0.8003859956323538;-0.4457930346220314;1.055384756700886;0.9999326379570519;0.9161881288209824;1.0001407442479813
1.6e-05;1.0223568919435762;0.8150649395403395;0.7973331237590352;0.4355986458836376;0.4260942583460338;1.03326678960582;10.000637130065853;0.8003855569048697;-0.4457800343241591;1.055384455622067;0.9999338823920542;0.9161805535400055;1.0001400243653105
2.4e-05;1.0223547482940134;0.8150670912857965;0.7973364956720332;0.4355651566552548;0.42606184372536204;1.0332639355187645;10.000631761047725;0.8003851090134053;-0.44575603401431335;1.0553841560215356;0.9999352045051076;0.9161675674030556;1.0001392293301683
4e-05;1.022349508661075;0.8150720172980324;0.7973449563511598;0.43549691974866167;0.4259967039088839;1.0332590745446786;10.000626067812773;0.8003846539207486;-0.4457070336948936;1.0553838611962034;0.9999366043547875;0.9161423588545908;1.000138360535599
7.2e-05;1.0223412194981087;0.8150807111583641;0.7973594445903696;0.4353629766537495;0.42586853653787476;1.0332492014395285;10.000620062097244;0.8003851932073499;-0.44560903336842084;1.0553835754057626;0.9999380827300757;0.9160941292883542;1.0001374217050418
0.000136;1.0223259303563537;0.815096877765113;0.7973866684440617;0.43509809748438405;0.42561517655997944;1.0332293129384014;10.000613759382816;0.800384728094369;-0.44541403303768484;1.0553833034192732;0.9999396412697442;0.9159978011639573;1.0001364180717727
0.000264;1.0222976477717867;0.8151285106823892;0.797439124318154;0.4345868227982049;0.4251261602544673;1.0331904077809546;10.000607174380795;0.8003862593881651;-0.4450310327060045;1.0553830488961102;0.9999412820345012;0.9158118184248778;1.0001353550620176
0.00052;1.0222453815638564;0.8151801242285609;0.797529805506267;0.4336197270517911;0.424201134301064;1.0331174857661078;10.000600319996204;0.800393787563412;-0.44428703237735573;1.0553828133388927;0.9999430065048832;0.9154558850652386;1.000134237814155
0.001032;1.0221531451347259;0.8152535935276846;0.7976730320708774;0.43187423943377834;0.4225309855436823;1.032985546747131;10.000593214738352;0.8004253127074044;-0.4428790320561899;1.055382596523805;0.9999448148668201;0.9147996971101686;1.0001330716702928
0.001544;1.0220708024567284;0.8153015468878232;0.7977835581479189;0.4303397619742088;0.4210629082041103;1.0328695898745914;10.000585890840204;0.8004748344534469;-0.4415740317469833;1.0553823972009904;0.9999467059753481;0.9142106691672309;1.000131862324223
0.002056;1.0219973543621126;0.815342164135286;0.7978799410202972;0.4289711799593485;0.4197532578809117;1.0327656128770262;10.000578391044881;0.8005423522150945;-0.44036403145375314;1.0553822138891569;0.9999486778530611;0.9136846381988598;1.0001306151354559
0.002568;1.0219308479564218;0.8153851222156393;0.7979731689552914;0.4277348857967344;0.4185700153044176;1.0326716121914068;10.000570757643032;0.8006268654584264;-0.4392410311798478;1.0553820463201955;0.9999507281982586;0.9132166164082486;1.000129334309617
0.002734;1.0219092068804871;0.8154012157745283;0.7980050435173651;0.42735675164248843;0.41820807799274;1.0326435843216546;10.000563030201576;0.8006573735869146;-0.43889403092808194;1.0553818962393278;0.9999528539741379;0.9130750983127169;1.0001280226191276
0.002734;1.021907459985473;0.8154007783111553;0.7980051680181267;0.42735678929010484;0.4182080555104487;1.0326435267825085;10.000555250716074;0.8006568756363771;-0.43889403070098326;1.0553817668748975;0.999955050667003;0.9130732132322654;1.0001266819912358
0.002735;1.0219056772490422;0.8154004428456113;0.7980053829720212;0.42735455859102994;0.4182058134456054;1.0326434377109215;10.000547461134582;0.8006563702338715;-0.43889203050092956;1.055381662221165;0.999957312758557;0.913070328409022;1.0001253144547066
0.002736;1.0219038680925756;0.8154001134361414;0.7980055895186744;0.42735232811725593;0.4182035715523439;1.0326423155674942;10.000539695948927;0.8006558555327153;-0.4388900303301502;1.0553815864074572;0.9999596350017581;0.9130674091905702;1.000123922291319
0.002738;1.0219020433888881;0.8153998925319531;0.7980058826838436;0.427347829096717;0.4181991093143942;1.0326421598922513;10.00053198421107;0.8006563288361505;-0.43888503019062675;1.0553815426885083;0.9999620128496629;0.9130638948391449;1.0001225075008282
0.002742;1.0218992159366445;0.8153990674934791;0.798006339725796;0.4273384096547281;0.4181902402284955;1.0326409719322756;10.000524359632504;0.8006557864868452;-0.43887703008391654;1.0553815328913332;0.999964441762016;0.9130580361301162;1.0001210714963613
0.00275;1.0218973963461275;0.8154006047955871;0.7980082980388092;0.42732034784087025;0.41817250417081653;1.032639753648023;10.000516863772077;0.8006572245362008;-0.4388610300109889;1.0553815582998545;0.9999669163411015;0.9130500648545736;1.0001196148825244
0.002766;1.0218936003557537;0.8154023578337641;0.7980119930357223;0.42728568837640474;0.41813934258841745;1.0326365058636016;10.000509538654267;0.8006596396357468;-0.4388280299721788;1.0553816213322538;0.999969430108072;0.913034783356206;1.000118137210638
0.002798;1.0218878404656093;0.8154040345295174;0.7980171360542438;0.4272150984289347;0.41807183606961124;1.032631227783374;10.000502421554144;0.8006650293164155;-0.43876302996723376;1.0553817263940084;0.9999719759212982;0.9130067433032794;1.0001166374397892
0.002862;1.021879172083765;0.8154104585870084;0.7980291909222433;0.42707517932174355;0.41793769041873846;1.0326209182289363;10.00049554561089;0.8006773915345075;-0.4386330299953644;1.0553818796000491;0.9999745466363751;0.9129536075409426;1.0001151149064456
0.00299;1.0218625214485226;0.8154233081875863;0.7980537643266691;0.42680010222157355;0.41767455886662386;1.0325995768652747;10.000488933087738;0.8007027239180181;-0.438377030055415;1.0553820887149572;0.9999771357531319;0.9128513707398086;1.0001135697227888
0.003246;1.0218330296503992;0.8154530063458424;0.7981048503708591;0.42626609036269103;0.4171632810363653;1.0325582044018267;10.000482582700558;0.8007560235756965;-0.43787803014619836;1.0553823626355445;0.9999797372849432;0.9126571463053555;1.0001120023740715
0.003758;1.02177871088381;0.8155226847353948;0.7982144486633703;0.42526095433668865;0.41620103117981605;1.032481802130133;10.000476469482257;0.800874287566765;-0.43693603026665917;1.0553827090955052;0.9999823446804668;0.9123079553681227;1.0001104131442566
0.004782;1.0216827560309387;0.8157033854463636;0.7984652382932715;0.42346726516573713;0.4144837939786749;1.0323453712358541;10.000470557524931;0.8011465131975084;-0.4352450304156966;1.0553831328746563;0.9999849503752467;0.9117370937965086;1.0001088018601643
0.005806;1.0216009820346958;0.8159391030487325;0.7987588144204656;0.42193354699690566;0.41301501593446766;1.0322289122442354;10.000464809123311;0.8014626980363548;-0.43379203059187077;1.0553836365068272;0.9999875466192468;0.9113210792692918;1.0001071677432243
0.007854;1.021469150738854;0.8165405956616526;0.7994496512178894;0.41946249302145655;0.41064854785326455;1.0320404249742434;10.000459186513172;0.8021898398384493;-0.43145703079320014;1.0553842217225446;0.9999901263134016;0.9108509736192967;1.0001055091182272
0.009902;1.0213717516455592;0.8172800887003133;0.8002487689660244;0.4176634485312413;0.4089257013965083;1.0319019090307593;10.00045365525124;0.8030149363687767;-0.4297640310172093;1.0553848898842813;0.9999926831098054;0.9107764157286237;1.0001038236818396
0.01195;1.021300580801896;0.8181153358621676;0.8011211840576125;0.4163751660140626;0.4076922230574357;1.031802364253786;10.000448189116838;0.8039019854793857;-0.42856203126120773;1.0553856421078749;0.9999952110036149;0.910991377937003;1.0001021094117453
0.013998;1.021250649797766;0.8190079716303641;0.8020331922936805;0.41547030332240675;0.406825603740725;1.0317317905537828;10.000442769804685;0.804821985519708;-0.427731031522549;1.0553864798291062;0.9999977037401151;0.9114119630557543;1.000100364934703
0.016046;1.0212148414680295;0.8199267945263806;0.8029597838418311;0.41485054819886713;0.40623251289404794;1.0316831873455152;10.000437381291873;0.8057489357172375;-0.42717503179873667;1.0553874051981749;1.0000001546219628;0.911969029496529;1.0000985895925132
0.020142;1.0211712921836247;0.821738896593284;0.804767261365471;0.41412046159890453;0.4055344498838243;1.031624552790794;10.000432003100133;0.8075498365162083;-0.42654803208744607;1.0553884207155515;1.0000025571552564;0.9132665910150684;1.000096784163564
