time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0442796885249281;0.8333868660270274;0.7979166329156243;2.6750936520956497e-07;2.923878197533259e-07;1.0449920401668573;10.00097754126809;0.8081774901033844;-0.021450125176862046;1.0449878821857244;1.0000027292524314;0.8085780404763651;1.0000665912050188
0.0;1.0442793846321918;0.8333866952698;0.7979166405162953;2.6754416906268156e-07;2.9232575675123266e-07;1.0449919125905631;10.000971052710051;0.8081773926927868;-0.021450129699550614;1.0449881872786038;1.0000039068988535;0.8085779788369096;1.000066083506796
1e-06;1.0442790594270186;0.8333865124012728;0.7979166496426155;2.675809306190348e-07;2.922587942287655e-07;1.0449917759120102;10.000964073306552;0.8081772882877871;-0.021450134486341282;1.044988516195648;1.0000051721567578;0.8085779122255166;1.0000655362637318
2e-06;1.044278714350761;0.8333863177488123;0.7979166616771363;2.676190716451454e-07;2.921865495407907e-07;1.0449916300158721;10.000956590871237;0.8081771769309828;-0.021450139482848563;1.0449888695896279;1.0000065271791427;0.8085778405646502;1.0000649483349433
4e-06;1.044278351858019;0.8333861120068135;0.7979166782041605;2.6765807410096384e-07;2.9210867828240434e-07;1.04499147466382;10.00094860116858;0.8081770589920458;-0.02145014464620519;1.044989246553523;1.0000079739625292;0.8085777639388263;1.0000643201763437
8e-06;1.044277975242737;0.8333858961278923;0.7979167005946365;2.676977106647511e-07;2.920250015511077e-07;1.0449913096761057;10.000940097512936;0.8081769351928566;-0.021450149961157884;1.044989644170012;1.0000095146639385;0.8085776823831421;1.000063653507969
1.6e-05;1.0442775890247558;0.8333856711382701;0.7979167297000463;2.677380901664375e-07;2.919355132593373e-07;1.0449911349177536;10.000931070173149;0.8081768064971401;-0.021450155426498068;1.0449900578364055;1.000011150895285;0.8085775960105344;1.0000629509357795
3.2e-05;1.044277199246114;0.8333854380514862;0.7979167654320467;2.6777962963512225e-07;2.918401052734717e-07;1.044990949852946;10.000921515448967;0.8081766740227607;-0.021450161039576376;1.044990482336521;1.0000128827937433;0.8085775052463527;1.0000622152844552
6.4e-05;1.0442768128587083;0.8333851978686893;0.7979168065715849;2.678228763395565e-07;2.91738429567659e-07;1.0449907532785687;10.0009114393487;0.8081765389097073;-0.02145016679392922;1.0449909128354558;1.0000147084535655;0.8085774109082764;1.0000614489995723
0.000128;1.0442764363485697;0.8333849514461135;0.7979168511135422;2.6786831417191074e-07;2.916301481335394e-07;1.044990543780221;10.000900854242984;0.8081764022838719;-0.021450172672216942;1.0449913451471082;1.0000166242346218;0.808577314259208;1.0000606542298265
0.000256;1.0442760749109943;0.8333846993634194;0.7979168968955727;2.6791646993236906e-07;2.915151558292138e-07;1.0449903204793594;10.000889775134393;0.8081762654630752;-0.02145017864058166;1.0449917752853113;1.0000186256946382;0.8085772169685569;1.000059833086401
0.000512;1.044275732879764;0.8333844419741472;0.797916942036409;2.679681100181036e-07;2.9139357853572295e-07;1.0449900832120749;10.000878218310719;0.8081761300220515;-0.02145018466435736;1.0449921989240596;1.0000207083066082;0.8085771206751664;1.0000589875501502
0.001024;1.0442754144314972;0.8333841794127808;0.7979169849498106;2.680242228654267e-07;2.91265745410485e-07;1.0449898321909532;10.000866200278535;0.8081759976245549;-0.021450190737806855;1.0449926111641166;1.0000228675608216;0.8085770264355097;1.00005811946142
0.002048;1.0442751236134056;0.8333827857120975;0.7979159463550963;-1.3375323556357232e-08;2.1648178584304003e-08;1.0449895674077923;10.000853736375307;0.8081748701000999;-0.02145019689292246;1.0449930067196314;1.0000250985850787;0.8085759352641585;1.0000572308744782
0.004096;1.0442748641350565;0.833381386549368;0.7979149033495437;-2.947688491617509e-07;-2.479743233426674e-07;1.0449892875952809;10.000840845152723;0.8081737496502914;-0.021450203159243942;1.0449933803558127;1.0000273957309245;0.8085748478467782;1.0000563242592577
0.008192;1.0442756095192571;0.8333703420108279;0.7979038849643671;-6.817876282987208e-07;-6.187363525250523e-07;1.0449899891710075;10.00082755543993;0.8081626386180479;-0.021450209518060336;1.0449937266286673;1.000029752723344;0.8085637692560087;1.0000554024600525
0.016384;1.0442814859143792;0.8332941169991696;0.7978265698410489;8.682819616813273e-07;8.651461273934793e-07;1.0449966659717185;10.000813903432483;0.8080855390158808;-0.02145021591361955;1.04499403913139;1.000032163544123;0.8084867207441516;1.0000544687886908
0.026384;1.0443007445138928;0.833084985937315;0.7976118178392965;4.343886613868548e-06;4.192527045915088e-06;1.0450153101674886;10.000799924366047;0.8078694523725901;-0.021449222297934216;1.044994310628156;1.0000346231514499;0.8082707028181204;1.000053527298328
0.036384;1.0443326679565896;0.8327291409012617;0.7972469728619852;1.25570386750252e-05;1.2055386328397157e-05;1.045046914099209;10.000785656235463;0.8075043797057597;-0.021445228654692533;1.0449945341699138;1.0000371273646447;0.8079056671486791;1.000052582994511
0.046384;1.0443772728926337;0.8322277078711724;0.7967331276643873;2.1118057305797165e-05;2.0250553044025158e-05;1.0450904717446843;10.000771148222796;0.806990321260468;-0.021436234988750427;1.0449947046609602;1.0000396723603642;0.807391561653662;1.0000516413127145
0.056384;1.0444340963986622;0.8315887439975436;0.7960783869051236;3.163786267286534e-05;3.0319836481382345e-05;1.045146978924898;10.000756454164843;0.8063342763894247;-0.021421241300164963;1.0449948201118482;1.0000422540350435;0.8067353581179127;1.000050707038028
0.066384;1.0445019517918521;0.8308219764566133;0.795293012374315;4.249681804306662e-05;4.0712251404978886e-05;1.045213433091932;10.000741621027377;0.8055482438124998;-0.02140024757822822;1.0449948815147212;1.000044867403866;0.8059490529273918;1.000049784093676
0.076384;1.0445777149811755;0.8299369966380584;0.7943886121771877;5.16270690218093e-05;4.944827742796298e-05;1.0452888332662067;10.000726686896455;0.8046452219208368;-0.021374253819369794;1.0449948916179486;1.000047506372028;0.8050456683422096;1.0000488761849557
0.086384;1.0446626285932372;0.8289510910069489;0.7933808373240882;5.9981228336528607e-05;5.7439748246342575e-05;1.0453721797708082;10.000711681818252;0.8036352090716603;-0.021342260036900873;1.0449948537298885;1.0000501637459402;0.8040351744356383;1.0000479869334185
0.096384;1.0447555121421555;0.8278700445565164;0.7922761757866118;6.735719790657027e-05;6.449330101974457e-05;1.0454634736970505;10.00069662652651;0.8025322039738091;-0.021305266250622793;1.0449947708901306;1.0000528315587667;0.8029315933049147;1.0000471195256317
0.106384;1.044853973577285;0.8267065731327502;0.7910886635259045;7.492296751347747e-05;7.172685556830027e-05;1.0455597161557333;10.00068153163331;0.8013432060709307;-0.02126327247443747;1.0449946451934475;1.000055501681148;0.8017419233202259;1.000046276483711
0.116384;1.044959012273955;0.8254695990371973;0.7898261316259876;8.198959140374121e-05;7.848097486496396e-05;1.0456629077984896;10.000666401122102;0.8000812157399816;-0.02121827872155696;1.0449944775723514;1.0000581660361654;0.8004792136388588;1.0000454595224832
0.126384;1.0450682310960602;0.8241662060463646;0.7884972189442507;8.828941144838049e-05;8.449979845359703e-05;1.045771049069879;10.00065124535232;0.7987512339789361;-0.021169285012696822;1.0449942684285092;1.000060816582152;0.7991484364042644;1.0000446699611096
0.136384;1.045182381063194;0.8228056892147756;0.787110295342188;9.485848366010364e-05;9.077453004411148e-05;1.0458821404980378;10.00063609726997;0.7973642618084636;-0.021118291365259088;1.0449940186516657;1.0000634456446715;0.7977606411778649;1.0000439094628242
0.146384;1.0453007593880375;0.8213967535194904;0.7856742594447453;9.911514828140419e-05;9.483568622543614e-05;1.0459981825321987;10.000621013847457;0.7959273000259212;-0.021063297782428925;1.0449937302593097;1.0000660460325708;0.7963227731219286;1.0000431796270604
0.156384;1.045421433073998;0.8199415205879333;0.7841926268706105;0.00010452102100488797;9.999483105671264e-05;1.0461161752965111;10.000606064271892;0.7944463492585261;-0.021007304250901925;1.0449934062639221;1.0000686108449734;0.7948409100109387;1.000042480714223
0.166384;1.0455453924489293;0.8184508868446707;0.7826751015379916;0.00010871628960138121;0.00010399479856808454;1.0462371183487893;10.000591321866557;0.7929294102274851;-0.020948310733832427;1.0449930500731779;1.0000711337629005;0.7933229964404399;1.0000418113300493
0.176384;1.0456711871363977;0.8169301759604112;0.7811278812361485;0.00011170159726914318;0.00010683672540042718;1.0463600105642683;10.000576859080066;0.7913804843367469;-0.02088831717407371;1.044992665315176;1.000073609524615;0.7917730838904202;1.000041169112288
0.186384;1.0457985693779182;0.8153831248420366;0.7795547385360202;0.00011460020938731273;0.00010959494275347553;1.0464848506910682;10.00056273910648;0.7898075739440414;-0.020827323521266313;1.0449922563217147;1.000076033827111;0.7901991692717428;1.000040551233344
0.196384;1.0459277838272696;0.8138161133020848;0.77796160368806;0.00011736227796818984;0.00011222179114311392;1.0466106383857434;10.000549012192733;0.7882146818126282;-0.020764329760766642;1.0449918283431103;1.0000784028084573;0.7886052240904219;1.0000399546960193
0.206384;1.0460581021072588;0.8122347650673307;0.776354406039028;0.00012010338177568382;0.00011482785773708224;1.0467363745551435;10.000535721089358;0.7866068104642078;-0.020700335913502135;1.0449913870408465;1.0000807127358597;0.7869962715397935;1.0000393765121571
0.216384;1.0461880575488418;0.8106407478204233;0.774735833902149;0.00012303175310608656;0.0001176123148022065;1.0468630604959135;10.00052290418191;0.7849889622226226;-0.02063634200456708;1.0449909380559892;1.0000829601672565;0.7853773339117472;1.0000388134764266
0.226384;1.0463186250920993;0.8090412884656912;0.7731120735041992;0.0001239734186115931;0.00011849757225377082;1.0469896968389076;10.000510591102515;0.7833641396156413;-0.020572348039651578;1.0449904871822093;1.0000851421641965;0.7837514073599724;1.000038262140555
0.236384;1.0464485684735527;0.8074365601340187;0.7714842038559759;0.00012583629455033935;0.00012026289083954828;1.0471162831671375;10.000498799417551;0.7817373453672632;-0.02050735402167083;1.044990040435413;1.0000872562864738;0.7821234614488604;1.0000377192485619
0.246384;1.0465788608941542;0.8058349156212039;0.7698594852294506;0.00012668525920725584;0.00012105911949980051;1.0472428178500397;10.000487535101064;0.7801125818810491;-0.020442359977689662;1.0449896031023616;1.000089300487838;0.7804975192743029;1.0000371820879121
0.256384;1.0467077935164155;0.8042361701692645;0.768238993146987;0.00012789169437900215;0.00012219680369356453;1.0473672977810462;10.000476791104363;0.7784918507412131;-0.02037736596436383;1.0449891783779592;1.0000912729317661;0.7788755786471762;1.0000366486799046
0.266384;1.0468355990204812;0.8026430420832069;0.7666251429803408;0.00012959561763043202;0.0001238095303947279;1.0474917182363395;10.000466544888228;0.7768781524760693;-0.020312372071025236;1.0449887672358267;1.0000931723979911;0.7772606368371111;1.0000361178411588
0.276384;1.0469634792944982;0.8010606629779812;0.765021946912178;0.00012975547883842584;0.00012394730416348648;1.0476150729413387;10.000456762750018;0.7752754864039131;-0.02024737842188407;1.0449883695580648;1.0000949992701704;0.7756566904098217;1.0000355892913773
0.286384;1.0470897155897962;0.7994922461214892;0.7634337202126369;0.00013051395251043922;0.00012465687640927957;1.0477363545401592;10.000447410432498;0.7736858506391453;-0.020183385164827306;1.0449879849529586;1.0000967556012839;0.774065762397793;1.0000350640200435
0.296384;1.047213326981969;0.7979353286862568;0.7618588100923134;0.00012919528350897712;0.000123383413075799;1.0478555552279296;10.00043846101264;0.77211124240974;-0.02012039245796397;1.0449876126847366;1.0000984444552783;0.7724898495027446;1.0000345440541474
0.306384;1.0473367124786894;0.7963968680816785;0.7603020987974985;0.00013048830818087427;0.00012460359826555083;1.0479736672778632;10.000429897405482;0.7705546584679294;-0.02005740045644262;1.0449872516489858;1.0001000700163958;0.7709319220620084;1.0000340312294094
0.316384;1.0474584262795503;0.7948757147732055;0.7587635265665352;0.0001282334420251385;0.00012243706178493107;1.0480896838417604;10.000421713038135;0.7690170953088616;-0.019995409302338046;1.0449869011126396;1.000101637884225;0.7693930033857381;1.0000335261877817
0.326384;1.047577204065692;0.7933737796832379;0.7572458153923719;0.00012800582066751622;0.0001222062906881667;1.0482045997972111;10.000413907888625;0.7674995493761068;-0.019934419129002394;1.0449865614698484;1.000103153966755;0.7678740911215438;1.0000330282733498
0.336384;1.0476949795011428;0.7918964755713515;0.755752714817355;0.00012792214088053446;0.0001221130834031384;1.0483164116527834;10.000406478435172;0.7660060176090167;-0.01987443007256234;1.0449862338848073;1.0001046227414545;0.7663791824588095;1.00003253597126
0.346384;1.0478095635995337;0.7904398928962838;0.7542820551488213;0.00012698674041006967;0.00012120754422250599;1.048426116511985;10.000399413458213;0.7645354979179213;-0.019814442268800168;1.0449859192762327;1.000106046833687;0.7649072508823249;1.0000320476284588
0.356384;1.0479233464775828;0.7890083816658657;0.7528362465058706;0.00012565124560158397;0.00011992056854961938;1.0485337116784896;10.000392699996327;0.7630899890011248;-0.019756455837463438;1.0449856180570345;1.0001074274058506;0.7634603468816717;1.0000315621849276
0.366384;1.0480343619567023;0.7876027402770724;0.7514174442996578;0.0001247151038541114;0.00011901520259516787;1.04863919546684;10.000386324483237;0.7616714898292826;-0.019699470882889484;1.0449853307256791;1.0001087641829363;0.7620404430821919;1.0000310797958225
0.376384;1.0481423603178692;0.7862216666569641;0.7500245591562865;0.0001231016818028426;0.00011746429534332225;1.0487415674099008;10.000380263276524;0.7602799992127369;-0.019643487506329275;1.0449850579877136;1.0001100556641631;0.7606475380128167;1.0000306024896195
0.386384;1.048248748780579;0.7848701672939398;0.748661334109912;0.00012055122987247509;0.00011502010807785361;1.048841827417261;10.000374477350453;0.7589165155329229;-0.019587505795160744;1.044984800270303;1.0001112998559039;0.7592826030515928;1.0000301345128495
0.396384;1.0483535036633858;0.7835463092155176;0.7473259196406642;0.0001201190166732284;0.00011459688412792616;1.0489389759852787;10.000368920394529;0.7575810368748626;-0.019534525798132345;1.0449845579837227;1.0001124949951703;0.7579457124661989;1.000029681625713
0.406384;1.0484544282121926;0.7822503961197171;0.7460201473537417;0.00011819792904642836;0.00011275427655706894;1.0490350157240098;10.000363551029752;0.756275561463822;-0.019481547521245753;1.0449843324331625;1.000113639957199;0.7566387851537906;1.0000292498023782
0.416384;1.0485536778663167;0.7809849227845197;0.7447448378877791;0.00011649508758013884;0.00011112031523736812;1.049126952036993;10.000358338909361;0.7550000879694774;-0.01942957093093605;1.0449841261220332;1.0001147345093913;0.7553618444511575;1.0000288447118062
0.426384;1.0486502613566542;0.7797477645822717;0.7434986492735016;0.00011597127426471165;0.00011061113654918957;1.0492167927636196;10.000353266877472;0.7537546155894156;-0.01937959593733547;1.0449839422254927;1.0001157792292255;0.7541149143892524;1.0000284720103128
0.436384;1.0487441634192407;0.7785408483419737;0.7422834081849109;0.00011340645907090764;0.00010815641594871983;1.049304548322379;10.00034833162565;0.7525391440877489;-0.01933062238507373;1.0449837839887095;1.0001167745905415;0.7528979680801265;1.0000281377437557
0.446384;1.0488355964181235;0.7773638151353353;0.7410986022788579;0.00011171576195609382;0.00010653569616640067;1.0493892321651914;10.000343540908526;0.751353673822032;-0.019282650076560378;1.0449836546795692;1.0001177201705427;0.7517110044129068;1.0000278488332748
0.456384;1.0489250732965205;0.7762179263765437;0.7399450551062154;0.00011061077597429787;0.00010547377592097736;1.0494718607794693;10.000338909536566;0.750200205593856;-0.019236678794639743;1.0449835572627164;1.0001186149243204;0.7505560469893086;1.0000276133455301
0.466384;1.0490120601972912;0.7751013074587957;0.738821341552538;0.00010769701619297267;0.00010268819867636254;1.0495524530708484;10.000334452236704;0.7490767402931402;-0.019190708307117676;1.0449834931663853;1.0001194575707928;0.7494310436404134;1.000027440076872
0.476384;1.0490951226810503;0.774014391612721;0.7377288681308278;0.00010555905748545518;0.0001006428592110044;1.0496300286411742;10.0003301706941;0.7479852786983916;-0.01914673837460446;1.044983461720242;1.0001202465978751;0.748338043582166;1.0000273377103062
0.486384;1.0491776226628162;0.7729587912638746;0.7366667929242858;0.0001036728610974165;9.88378210572927e-05;1.0497046052715588;10.000326044034624;0.7469228216280639;-0.019104768761513503;1.0449834611698376;1.0001209801917799;0.7472740469785899;1.0000273142515348
0.496384;1.0492566256477125;0.771932345920139;0.7356351073986691;0.00010246436151366055;9.76791963336867e-05;1.0497771973830194;10.00032203134368;0.7458923700946225;-0.019062799240436537;1.0449834899895662;1.0001216564549777;0.7462420016718376;1.0000273768936552
0.506384;1.0493336236095105;0.7709372955708815;0.7346348869713465;0.00010036465459293406;9.56716964211881e-05;1.0498478164878515;10.000318083496055;0.7448919253497512;-0.019022829597874904;1.0449835475276432;1.0001222745071803;0.74523995975412;1.0000275315182137
0.516384;1.0494078555851745;0.7699705518740891;0.7336637103107081;9.880894979005041e-05;9.418306271856133e-05;1.049915472097021;10.00031415449417;0.7439214889239456;-0.01898385964240374;1.0449836345027361;1.0001228352704852;0.74426789582082;1.000027781700961
0.526384;1.0494805084545573;0.7690357839644354;0.7327242323761968;9.653421336083374e-05;9.200969790658886e-05;1.0499811717209526;10.000310203671686;0.7429810623842292;-0.018945889208557377;1.0449837535311672;1.0001233404673064;0.7433258096611817;1.000028128383055
0.536384;1.049550150666118;0.7681280171580981;0.7318127017560494;9.370999850752207e-05;8.93133827917895e-05;1.0500449209654392;10.00030619263284;0.7420696468353173;-0.018908918164991243;1.044983908739259;1.0001237911881828;0.742412701166689;1.0000285707810552
0.546384;1.049617968406263;0.7672490047897454;0.7309299488414219;9.223023553449641e-05;8.789833326769002e-05;1.0501057241945688;10.000302087093182;0.7411882426550692;-0.01887394642203014;1.0449841046208554;1.000124187875499;0.7415295948786763;1.0000291078165786
0.556384;1.0496827517941871;0.7663992679121585;0.7300772985160228;9.061371277416304e-05;8.635341857550312e-05;1.050165584859992;10.00029786221821;0.7403348495095792;-0.018838973909119098;1.044984345058909;1.000124531290133;0.740674439834134;1.0000297390550315
0.566384;1.0497456842008612;0.7655776646840381;0.7292528237819599;8.770426729383692e-05;8.357726897617177e-05;1.0502225054709127;10.00029350467312;0.739510466433991;-0.018806000537674568;1.0449846325474816;1.0001248230113937;0.7398482861550726;1.0000304646697429
0.576384;1.0498067517351763;0.7647834170668801;0.7284557786902673;8.686538804040423e-05;8.277373034526676e-05;1.0502774877574168;10.000289012179236;0.7387140921948849;-0.018774026194717294;1.044984967972547;1.0001250652651794;0.7390501090666675;1.0000312846998518
0.586384;1.049865720605176;0.7640171375846392;0.7276868946812641;8.392784383226652e-05;7.997159950033482e-05;1.0503305328065211;10.000284391876898;0.7379447259650365;-0.018743050764371005;1.0449853514563876;1.0001252605159279;0.7382789100916126;1.0000321980769857
0.596384;1.049922580109224;0.763276913197053;0.7269443428419948;8.20035379517205e-05;7.813488798549948e-05;1.050381640827658;10.000279656710612;0.7372023676146218;-0.018713074139988746;1.0449857834801788;1.0001254110189988;0.7375346909983856;1.0000332019824303
0.606384;1.049977319910232;0.7625641397361008;0.7262294451727991;8.017157339422239e-05;7.638643780473514e-05;1.0504308110809717;10.000274820916855;0.736487017290195;-0.018684096210300025;1.0449862650355495;1.0001255188394136;0.7368174540162569;1.0000342921075396
0.616384;1.0500299294825661;0.7618751457705158;0.7255386979401761;7.87579948363924e-05;7.50367131749495e-05;1.0504780421236248;10.00026989550054;0.7357966748600617;-0.018657116838415654;1.0449867967583522;1.0001255861013212;0.7361252278957896;1.0000354632873514
