time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0445245508751266;0.5157872644766929;0.4937955397048825;0.0026156759739501736;0.002504182451340966;1.0449268820234277;10.000024490176214;0.48926488789158284;-0.010921996914849288;1.0447730243687203;0.9999948587090338;0.48938974016499903;0.9999973878764895
0.0;1.0445239549351353;0.5157941631500468;0.49380246664728955;0.0026159852622269636;0.002504480320051096;1.0449268912004044;10.000025017702916;0.48926489870022016;-0.010921996927508592;1.04477299759188;0.9999948277618036;0.48938975114757854;0.999997386510624
1e-06;1.0445232839718361;0.5158258023540632;0.4938331182166238;0.002618439690591367;0.002506832121212019;1.0449259009275396;10.00002558335214;0.4892649101794891;-0.010920996941101347;1.044772968781891;0.9999947945713412;0.489389740702862;0.9999973852984397
2e-06;1.0445220789350795;0.5158644041789258;0.49387069125323163;0.002621204851337382;0.0025094827282511945;1.044924911051218;10.000026186280804;0.48926492212990996;-0.010920996955647567;1.0447729378615676;0.9999947591018029;0.48938975348688757;0.9999973844694837
4e-06;1.0445208821022862;0.5159430347674828;0.4939465865809485;0.0026296253743119274;0.002517547728712238;1.0449239214186299;10.000026825399443;0.4892649342522152;-0.010920996971162018;1.044772904717684;0.9999947212727012;0.4893897671201481;0.9999973842961927
8e-06;1.0445172723755005;0.5160979789546791;0.4940966882963442;0.002641778516563472;0.0025291921941916085;1.0449209319295298;10.00002750082561;0.48926494622146977;-0.010919996987669168;1.0447728691728044;0.9999946809544425;0.4893897591749679;0.9999973851479516
1.6e-05;1.0445101414838038;0.5164087421986372;0.494397640999147;0.0026686014989606727;0.0025548902101123244;1.0449139425391392;10.000028214072303;0.48926495775573225;-0.010918997005204049;1.04477283106681;0.9999946379758314;0.48938975186249023;0.9999973875520307
3.2e-05;1.0444958411245622;0.5170245489385562;0.4949940482920254;0.002721047030576735;0.0026051376202124283;1.0449019532271016;10.000028966746287;0.4892649686400341;-0.010916997023796612;1.0447727903966149;0.9999945921012664;0.4893897227935817;0.999997392137199
6.4e-05;1.0444681892917256;0.5182307051044496;0.4961620317207618;0.0028232313429657377;0.002703042057475323;1.0448779638900167;10.000029759225962;0.48926497873571956;-0.010911997043471714;1.0447727473740713;0.9999945430679712;0.48938962734840163;0.9999973995051838
0.000128;1.0444151629844285;0.5205591900372211;0.49841677484615643;0.003018545446434535;0.0028901900353299707;1.0448299742606062;10.00003059076424;0.48926498798737406;-0.010900997064261661;1.0447727023234707;0.9999944906669027;0.48938939884272065;0.9999974101157284
0.000256;1.0443136569310185;0.5248845335377219;0.5026071381331022;0.003381439788554642;0.0032379708524511255;1.0447399840148435;10.00003146015163;0.4892649963907182;-0.010876997086196693;1.0447726555372225;0.9999944347380073;0.4893888821993883;0.9999974241798371
0.000512;1.0441314666702546;0.532372286181398;0.5098662590261914;0.004004744045566623;0.0038355023541314618;1.0445759929525902;10.000032365955429;0.4892650039551346;-0.01082299710927696;1.0447726072677095;0.9999943751198468;0.48938770327395736;0.9999974416451095
0.000768;1.0439733851730988;0.5384881690919482;0.5158018736201025;0.004498547361591572;0.004309092392416791;1.0444330010566878;10.000033307110389;0.48926501068305733;-0.010759997133448444;1.044772557819207;0.9999943116702996;0.48938633348842464;0.9999974622985233
0.001024;1.0438374204240712;0.5434542084339911;0.5206266666763103;0.0048840712395988315;0.004678991249396467;1.044309008434579;10.000034283605046;0.48926501653188037;-0.010689997158593827;1.0447725075912937;0.9999942443389462;0.4893848202415902;0.9999974858691587
0.00128;1.0437196680430885;0.5474637646545093;0.5245271216318496;0.0051767392325007865;0.004959931047623834;1.0442010151824797;10.000035296110163;0.4892650213929076;-0.010615997184557803;1.0447724570455752;0.9999941732174984;0.4893832318218222;0.9999975121097444
0.001536;1.0436178128242877;0.5506850086777065;0.5276650353829748;0.005391783796765471;0.005166474383933041;1.0441060212395703;10.000036345090823;0.4892650251310271;-0.010537997211192536;1.0447724066480102;0.9999940985093152;0.4893815701804151;0.9999975408516862
0.001792;1.04352930281512;0.5532538025923512;0.5301715333105106;0.005543513598230806;0.005312314948066043;1.0440220263702082;10.000037430583147;0.4892650276292279;-0.010457997238384182;1.0447723568011331;0.9999940204118671;0.4893798800289606;0.99999757196743
0.002048;1.04345038083252;0.5552881093370197;0.5321613259625458;0.005640419338032675;0.005405588366476588;1.0439480302609592;10.00003855249883;0.4892660287609401;-0.010376997266057671;1.0447723077786586;0.9999939390318379;0.48937918337857883;0.9999976052645616
0.002304;1.043381908441716;0.5568829183399615;0.5337248410235819;0.005694172603285564;0.005457462068004284;1.043881032604231;10.000039710690615;0.48926602832756877;-0.01029599729416578;1.0447722597043652;0.9999938544201618;0.48937750226104587;0.9999976404049273
0.002816;1.0432643761171239;0.5591290239003687;0.5359380254994642;0.005706162647156171;0.005469569902905226;1.043765033138338;10.000040905126415;0.4892670260360145;-0.01013599732267068;1.0447722125583885;0.9999937666317605;0.4893751935395708;0.9999976768913226
0.003328;1.0431685116075275;0.560389017213902;0.5371952147074522;0.005623123867976562;0.005390469336458902;1.0436690316716273;10.00004213653608;0.48926702149427564;-0.009979997351526644;1.0447721662144414;0.9999936757145107;0.48937202047661327;0.9999977141298638
0.00384;1.0430884114523409;0.5609803122635889;0.5378034133843987;0.005475009760549667;0.005248886157247423;1.043586028101629;10.000043406368357;0.48926801420720445;-0.00983099738065304;1.0447721205334983;0.9999935816929534;0.4893700387198012;0.9999977515730726
0.003961;1.043070407522063;0.5610561360785112;0.5378854586815649;0.0054342165870365534;0.005209867544088918;1.043567022411812;10.000044715792722;0.48926800362597495;-0.009796997409921735;1.044772075426295;0.9999934846364374;0.48936939218206177;0.9999977888341688
0.003961;1.043070261806252;0.56105603265293;0.5378855003218866;0.005434215362023607;0.0052098669172053556;1.0435670145811393;10.000046065290048;0.48926798923849435;-0.009796997439194145;1.0447720308626853;0.9999933847574184;0.48936942822178564;0.999997825620043
0.003962;1.0430701154370488;0.5610561276921224;0.537885728959332;0.005433071400596086;0.005208770650775633;1.0435670044645926;10.000047455098903;0.4892679706126774;-0.009796997468369602;1.044771986908888;0.9999932824306064;0.48936946490400524;0.9999978616070081
0.003963;1.0430701354478207;0.5610572624957734;0.5378868648637637;0.005433794590762844;0.0052094635432136435;1.0435669918133048;10.000048885258675;0.48926794740312685;-0.009796997497399332;1.0447719437515288;0.9999931781053066;0.48936950217231817;0.9999978965017704
0.003965;1.0430699889019475;0.5610573691535793;0.5378870971825124;0.005432650663676486;0.0052083671556512265;1.0435669763943738;10.000050355020866;0.4892679193612574;-0.009795997526275404;1.0447719016654435;0.999993072161043;0.4893695199186784;0.9999979301660974
0.003969;1.0430688568578552;0.5610582866541628;0.5378886114708528;0.005430641695804656;0.0052064462887073115;1.0435659580594367;10.000051862432914;0.4892678863027394;-0.009794997555001888;1.0447718609893246;0.9999929648427257;0.48936953803688965;0.9999979625622324
0.003977;1.043067892363754;0.5610606309115483;0.537891403916381;0.005428214408749369;0.0052041234677739625;1.043564936736353;10.000053404484543;0.48926784803002954;-0.009792997583544013;1.0447718221140125;0.9999928563503614;0.48936953639874503;0.999997993650515
0.003993;1.0430649570304125;0.5610649773195866;0.537897129190049;0.005421771578095574;0.005197960627119473;1.0435629123996204;10.000054977493663;0.4892688042752011;-0.009787997611786132;1.0447717854878424;0.9999927469339719;0.4893704747430671;0.9999980234171653
