time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0441809253506011;0.8892261834358014;0.851602960479844;0.005244923347697689;0.005032399089341452;1.0448827974750443;9.99997183865908;0.8082689985357938;-0.02060999993271134;1.0449908580580136;0.9999970525474474;0.8085556486217294;1.0000106618413307
0.0;1.0441809233842525;0.8892414379174679;0.8516175221676866;0.005243149537152368;0.005030592528128457;1.0448828230319294;9.99997201038174;0.8082689557678551;-0.020609999955144107;1.044990904048295;0.9999970442594548;0.8085555883791025;1.0000106438327572
1e-06;1.0441810774217926;0.889304868931191;0.8516780909513864;0.005236042147313302;0.005023668696850366;1.044882850575683;9.999972196541547;0.8082649099664401;-0.02060899997931051;1.0449909531626587;0.9999970351114811;0.8085514995050239;1.00001062434161
2e-06;1.0441802820380222;0.8893826723351902;0.8517531945186397;0.005228317905136979;0.005016149762766278;1.0448828802198367;9.999972399505355;0.8082598611976805;-0.020609000005231477;1.0449910052047091;0.9999970247796713;0.8085464318788872;1.0000106031189744
4e-06;1.0441797489662272;0.8895380067067892;0.8519023305836696;0.005212718859008321;0.005001079308241841;1.044881912007361;9.999972622658035;0.8082508095810905;-0.020608000032830313;1.0449910598874899;0.9999970128094166;0.8085373353086408;1.00001057984463
8e-06;1.0441787463846548;0.8898487138915847;0.8522006444998613;0.0051814752749524745;0.0049710204058389315;1.044879945816666;9.999972869840887;0.8082327552520522;-0.020607000061961048;1.0449911168485846;0.9999969986834696;0.8085192367217697;1.000010554112357
1.6e-05;1.0441767035365497;0.8904607602245982;0.8527883939092893;0.005117925050397516;0.004910019105219274;1.0448769813233367;9.999973144329278;0.8081966982977437;-0.020604000092444112;1.0449911756696213;0.9999969819282526;0.8084830879979548;1.0000105254872762
3.2e-05;1.0441716965096368;0.8916583199139566;0.8539393078517797;0.004994208164398122;0.004791403048864885;1.0448710180946594;9.999973448303713;0.8081246387236515;-0.020598000124093498;1.0449912358876383;0.9999969622067115;0.8084108696226515;1.0000104936147536
6.4e-05;1.0441633989747183;0.8939507252107883;0.8561414610033198;0.004756488559249378;0.0045636135474358104;1.0448590557263948;9.999973783141611;0.8079795765146381;-0.02058600015674509;1.0449912969997157;0.9999969393737652;0.8082655174853188;1.0000104582332447
0.000128;1.0441485958479166;0.8981437969884514;0.8601692933984625;0.0043190814767665505;0.004144597989713889;1.0448360939396428;9.999974150004203;0.8076915117078078;-0.020564000190269032;1.0449913584999615;0.9999969134225004;0.8079769528764411;1.0000104191603125
0.000256;1.0441217042530193;0.9051968396166546;0.8669463534378625;0.0035709295392743687;0.003427996087218763;1.04479713262196;9.999974549935512;0.8071174443633082;-0.02052200022455714;1.0449914199379522;0.999996884314775;0.8074019683464729;1.0000103762982087
0.000384;1.044099736564148;0.9107181622859133;0.872252619492042;0.002970806514981163;0.0028531172648879484;1.044765171781312;9.999974983456262;0.8065463744943768;-0.020483000259502466;1.0449914809364882;0.9999968519002465;0.8068300558929682;1.0000103295648155
0.000512;1.0440815871948823;0.9150131370905136;0.8763813309405564;0.0024913675580565246;0.002393791902432798;1.044739211435317;9.999975450331757;0.805980302065935;-0.020446000294974204;1.0449915411568194;0.9999968160444379;0.8062631892024952;1.0000102788226317
