time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.0;1.0445715125509536;1.2497813647892149;1.19674367075092;-2.8103583435832885e-06;8.02908486663347e-07;1.0451654850501817;10.001253216296176;1.2502955872614232;0.03501230973330887;0.03501612038320728;1.1963686586614184;-0.033502007470286796;1.1968849793487206
0.0;1.044570965039772;1.2497786927568837;1.1967417748166183;-2.8074456331795086e-06;8.010254972692647e-07;1.045165301857871;10.001248888294628;1.2502959393018422;0.03501230914940733;0.035016123315823815;1.1963662802957624;-0.03350200749216623;1.1968828737654866
1e-06;1.0445700940144342;1.2497706669033737;1.196735125119979;-5.515314000153656e-06;-1.7966391634881124e-06;1.0451651056545102;10.001244219010992;1.250296315369713;0.035012308471849475;0.03501612639420685;1.1963578712112697;-0.03350200751633448;1.1968747648174467
2e-06;1.0445701490427872;1.2497615811982834;1.1967264009195935;-7.445456240077736e-06;-3.6500241877719612e-06;1.0451638966628343;10.00123918554583;1.2502967141633476;0.035012307678667344;0.03501612954611812;1.1963474286341897;-0.033502007543762286;1.1968646522270752
4e-06;1.0445692702755682;1.2497403857129137;1.196707154814472;-1.2618555252802072e-05;-8.608722012706727e-06;1.045163674816913;10.00123377103908;1.25029713361956;0.035012306761941;0.03501613268810793;1.19632794995829;-0.03350200757589696;1.1968455395899544
8e-06;1.044567806707245;1.2496981503483022;1.1966684386133875;-2.2972716038018482e-05;-1.8528377498405022e-05;1.045162440056148;10.001227965197586;1.2502975707661206;0.035012305685950665;0.03501613574693327;1.1962894324456304;-0.03350200761461365;1.1968074311597348
1.6e-05;1.0445661594171436;1.24961718322359;1.1965928554461691;-4.5184475581315024e-05;-3.9801476539053695e-05;1.0451601935448087;10.001221765348578;1.2502980221816957;0.035012304354892596;0.035016138670468364;1.1962118731547957;-0.03350200766201383;1.1967303347162748
3.2e-05;1.0445632270485283;1.249453795363194;1.1964398388237305;-9.013137243864268e-05;-8.284292302464136e-05;1.045155938009874;10.001215175168667;1.250298484891683;0.03501230264498326;0.03501614144405755;1.196058269300266;-0.03350200772017155;1.1965772643284354
6.4e-05;1.0445577670012738;1.2491273518931394;1.1961336080079505;-0.000174493549288917;-0.0001636238010360374;1.045148676533663;10.001208201444282;1.2502989567264466;0.035012300474201036;0.03501614411259805;1.1957516186255026;-0.03350200779108835;1.1962712494751826
0.000128;1.0445507713460225;1.2484807392344104;1.195522592172621;-0.0003303446022156317;-0.0003128543114315184;1.0451374112858978;10.00120085228025;1.2502994364619342;0.03501229784056641;0.035016146770285896;1.1951389191972275;-0.03350300787682396;1.195659377718556
0.000256;1.0445471869361362;1.247198541529577;1.194299122686764;-0.000611408740619671;-0.0005819729777390665;1.0451261436063242;10.001193133617601;1.2502999241999628;0.035012294803349116;0.03501614951150902;1.1939131688924496;-0.03350700797954953;1.194434826384875
0.000512;1.0445690851822995;1.2446666530295398;1.1918500304592108;-0.001053767753338125;-0.0010055039668057017;1.0451368749009027;10.001185043514393;1.2503004211527087;0.03501229144989004;0.035016152384275516;1.1914633657198646;-0.03352000810149825;1.1919870082858681
0.001024;1.044709771922517;1.2397206040074522;1.186954669551016;-0.001575767170744615;-0.0015050956432936936;1.0452606070757486;10.001176569806667;1.2503009289413693;0.03501228787809345;0.035016155377055797;1.1865635085478445;-0.033562008244759536;1.1870909875705604
0.001536;1.0449414639980512;1.2348814584977554;1.182059983101026;-0.0017432423438496806;-0.0016650622658872765;1.0454833429101862;10.00116769590123;1.2503014492510784;0.035012284185822994;0.035016158433515375;1.181663597020851;-0.03361800841090923;1.1821953888044774
0.002048;1.0452303015290219;1.2301077147073447;1.1771656748204329;-0.0016829051353862384;-0.0016068793703663846;1.0457700867438042;10.001158412952515;1.250301983690321;0.035012280474577925;0.03501616147442491;1.1767646315085627;-0.033681008600817755;1.1773010181008305
0.00256;1.0455543976125625;1.2253726677513768;1.172271540783538;-0.0014869143634106197;-0.0014189192417323926;1.0460948445686897;10.00114872882887;1.250302533853909;0.0350122768591337;0.0350161644147487;1.1718646137959778;-0.0337460088147073;1.1724057364389657
0.003072;1.0458972893019223;1.2206579561029411;1.1673788882794047;-0.001210153108323244;-0.0011538198138416548;1.0464396232926008;10.001138666684362;1.250303101432756;0.0350122734549005;0.03501616717176819;1.1669645471521461;-0.03381000905206451;1.1675104589128578
0.004096;1.0466004452827962;1.2112354227076167;1.1575904935770478;-0.000570717167230806;-0.0005420239040753336;1.0471494299114061;10.001128257831347;1.2503036881519298;0.035012270364126734;0.03501616967015625;1.1571664353281916;-0.03392700931145011;1.1577208560035448
0.00512;1.0473105133129805;1.2018182249329834;1.1478127394200777;0.0001284687897844894;0.00012600509392812626;1.0478672716317652;10.001117537662322;1.250304295875255;0.03501226768151749;0.03501617185610543;1.1473792819074327;-0.03402300959063155;1.1479417646394212
