time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0446249942867312;1.250063294874331;1.196556502945535;8.971139732311799e-07;9.10985355611234e-07;1.0454557779111202;10.00148078110935;1.212187272078076;-0.042365507748370494;1.0454467087842458;1.0000126163112297;1.2128100228829388;1.0000184191122432
0.01;1.050943065868431;1.1672666686744024;1.11056356760399;0.0026129180362596486;0.002486739401017011;1.0517497821082893;10.00148214765861;1.1260730751306947;-0.042088520898378175;1.0454469987232202;1.0000126527752304;1.1267416518073097;1.0000176326127506
0.01;1.0509426995683473;1.167266587967342;1.1105638982702615;0.0026129180675398675;0.0024867395289564086;1.0517497856332099;10.001483613745032;1.1260728649923781;-0.04208853490166359;1.0454473073376882;1.0000126920966843;1.1267410409022496;1.0000167868211505
0.02;1.0551952707886125;1.1102709774492454;1.0520629541663904;0.005330585469558453;0.005052665406714821;1.0560117874953954;10.001485169059803;1.0675436435979258;-0.040804549692953815;1.0454476326452915;1.0000127357796627;1.068204657023615;1.0000158809202837
0.02;1.0551948465640992;1.1102708758215998;1.0520633375145723;0.0053305855055619245;0.005052665550255821;1.056011786960969;10.001486801380972;1.0675434138641533;-0.0408045651658203;1.0454479725522834;1.0000127856914394;1.0682039628271993;1.0000149161575271
0.03;1.0572081986598796;1.0701669980728448;1.0121188638526426;0.0038715782821186636;0.0036627493260440757;1.057955784598243;10.001488501320626;1.0276761791548334;-0.03679958111720381;1.0454483246699782;1.0000128430482151;1.028215322236553;1.0000138956725544
0.03;1.057207715245906;1.0701668638342432;1.012119311130913;0.0038715783226293417;0.0036627494823398134;1.057955783205793;10.001490256732039;1.0276759430971818;-0.03679959723451458;1.0454486859544436;1.0000129083313585;1.0282145560406966;1.0000128237733545
0.04;1.0583182985404562;1.042485486877917;0.9848965065648407;0.0019849551706073647;0.0018759424625724138;1.0589997885561948;10.00149204965486;1.0005187096085582;-0.03330261316012131;1.0454490532610137;1.0000129817270034;1.0009521698042343;1.0000117044175734
0.05;1.0589559776016353;1.0234912395201492;0.9663635882326249;0.00029711878450578685;0.00028067647186757284;1.0595828092214405;10.001493861145253;0.9820394825537564;-0.030590628566979625;1.0454494238689627;1.0000130634528597;0.982394566063729;1.0000105398598653
0.06;1.0593439057750782;1.0105221217412133;0.9537651524177466;-0.000996600688982225;-0.0009408761552899703;1.0599308546455035;10.001495681029382;0.9694812652933862;-0.02863264318471523;1.045449794777273;1.0000131539651513;0.969782081045199;1.0000093305778956
0.07;1.0595772893121547;1.0016732639023884;0.9452025643236487;-0.0019794828364919745;-0.001868439702146955;1.0601359332093347;10.001497518115093;0.9609590609664479;-0.02723865678236351;1.045450161520356;1.0000132541808298;0.9612224180832992;1.0000080765133272
0.07;1.0595784887625048;1.001687803785548;0.9452155424740416;-0.001969523299610835;-0.0018590352434344128;1.0601380520491033;10.001499410558864;0.9609588728445864;-0.027238669154159952;1.045450517702609;1.000013365531009;0.9612214929155113;1.0000067786342886
0.08;1.0597429983313262;0.995693386545501;0.9394117027104177;-0.0026003960748842113;-0.002454150894646162;1.0602842174027731;10.00150143180146;0.9551807039534516;-0.026328680144847922;1.0454508553736037;1.0000134896859492;0.9554193611282258;1.0000054394811932
0.09;1.0598597492163846;0.9916442883794004;0.9354875589057474;-0.0029961677337913633;-0.002827359064110512;1.0603894342215414;10.001503672509783;0.9512655568139593;-0.025740689685628107;1.0454511661313541;1.0000136281258878;0.9514887827235505;1.0000040625636895
0.1;1.0599420443129113;0.9889058939584149;0.932831412568602;-0.0032458600043870304;-0.0030627476748804586;1.0604647056388805;10.001506206236789;0.9486114336813343;-0.02536369780625121;1.04545144263127;1.0000137816252481;0.9488245973572148;1.0000026515140499
0.11;1.0600005758166156;0.9870508598587207;0.9310300900069697;-0.0034043014030425032;-0.0032120735944808293;1.0605190327481777;10.001509072688785;0.9468123366247212;-0.025124704637682294;1.0454516796061144;1.0000139497328537;0.9470188416290759;1.000001209362381
0.12;1.0600417236927833;0.985793935481187;0.9298085931512702;-0.0035030547096125838;-0.003305121452234529;1.0605574149107446;10.001512277615321;0.9455922674129451;-0.02497471037947123;1.0454518738073455;1.0000141305831451;0.945794249565323;0.9999997382627172
0.13;1.060070783050289;0.9849435625479348;0.9289814220888148;-0.0035632960024453734;-0.0033618651282105324;1.0605858507409502;10.001515790725263;0.9447652276575008;-0.024884715213078362;1.0454520232514444;1.0000143213963377;0.9449640967780035;0.9999982399638846
0.14;1.0600915926088033;0.984367525434046;0.9284204141524849;-0.0035950897016501226;-0.0033917928180393453;1.0606073388571642;10.00151954955579;0.9442032190381474;-0.02483271925313292;1.0454521269298345;1.000014519610368;0.944399840705521;0.9999967163348431
0.15;1.060107537892088;0.9839773587996077;0.9280391146869763;-0.003613661990990384;-0.003409261181027226;1.0606228779105558;10.001523479746552;0.9438212430672607;-0.024806722576572137;1.0454521852720986;1.0000147238328023;0.9440161935302356;0.9999951694074665
0.16;1.0601186015059019;0.9837142666828864;0.9277820565215215;-0.0036197201064866948;-0.003414938339364395;1.060635466878625;10.001527516304739;0.9435613008246524;-0.02479672524328984;1.0454522002226674;1.0000149335294235;0.9437549124495185;0.9999936009914858
0.17;1.0601270104672083;0.9835348817976496;0.9276063691330638;-0.0036202632079528566;-0.0034154208441676934;1.0606451057465236;10.001531604265553;0.9433833932913588;-0.024797727282441864;1.0454521748834342;1.0000151478077262;0.9435758802065799;0.9999920119917943
0.18;1.0601340175514748;0.9834135586185825;0.9274867585042006;-0.0036162584504239874;-0.0034116172452099696;1.0606527950117817;10.00153568735035;0.9432625216336751;-0.02480572869893591;1.0454521136336574;1.00001536504505;0.9434540006220741;0.9999904020776472
0.19;1.060141158642118;0.9833324592745571;0.927405051425282;-0.0035959880608396433;-0.003392467924885911;1.0606625341523774;10.001539710118575;0.9431786868390993;-0.024822729501003327;1.045452022202813;1.000015583436672;0.9433693332435619;0.9999887697806107
0.2;1.060145638094799;0.9832761549061355;0.9273491392703735;-0.0035871204880649245;-0.0033840848972531757;1.0606683210864971;10.0015436274491;0.9431208893268461;-0.02483872973366149;1.0454519071139337;1.0000158010940647;0.9433106180864452;0.9999871122564264
0.21;1.0601487785346417;0.9832356185142439;0.9273093481708894;-0.0035787097978369183;-0.0033761371896013225;1.0606731527715798;10.001547400701684;0.9430801288650665;-0.024854729539863948;1.0454517751095151;1.0000160159227105;0.9432688834183003;0.9999854254516057
0.22;1.060151552159994;0.983208301865245;0.9272824220920223;-0.0035716962811564814;-0.003369508735310686;1.0606780255801762;10.001550989552054;0.9430524046195262;-0.024870729198031617;1.0454516325973284;1.0000162261325323;0.9432401301053153;0.999983705622762
0.23;1.0601547212715066;0.9831917035848173;0.9272653326467624;-0.0035606459475154826;-0.003359070627558275;1.060682935425523;10.001554354887661;0.9430327155653234;-0.024887729063166785;1.0454514849397305;1.0000164308596937;0.9432193866440624;0.9999819506656418
0.24;1.0601561165914044;0.9831776469500076;0.9272522630123661;-0.0035510067644744328;-0.0033499693751064775;1.0606878784006606;10.001557465574392;0.9430180607801432;-0.024904729462371992;1.0454513362763156;1.0000166302398157;0.9432036292787669;0.9999801596143132
0.25;1.060158668826037;0.9831681113992888;0.9272425153938353;-0.0035399178373567456;-0.0033394967098759236;1.0606918514723684;10.001560298830055;0.9430074391425206;-0.024921730628361775;1.0454511896791252;1.0000168251624912;0.9431918616853326;0.9999783313472227
0.26;1.0601604200405799;0.9831616582594371;0.9272364440446641;-0.0035287108175770707;-0.003328915092850532;1.0606958523518468;10.001562837433239;0.9429998491420039;-0.024938732700309805;1.0454510472420475;1.0000170170526368;0.9431830892139109;0.999976464289942
0.27;1.0601631126505733;0.9831578068916221;0.9272320684273925;-0.0035173308944511377;-0.0033181673278402965;1.0606998789312114;10.001565065905485;0.9429932892793412;-0.024954735780259623;1.0454509107562449;1.0000172077530065;0.943175291643313;0.9999745570610558
0.28;1.0601638098282802;0.9831542121819804;0.9272297432987713;-0.0035069119219919105;-0.0033083322652567608;1.0607039291925777;10.001566959588255;0.9429887587273972;-0.024970739994235307;1.045450782212808;1.000017399404545;0.9431694999399138;0.9999726092501168
0.29;1.0601656515867122;0.9831499666906454;0.9272258635831203;-0.0034961552873161053;-0.003298174965788615;1.0607080014838215;10.001568469588374;0.9429852575683896;-0.024985745520909187;1.0454506633017209;1.0000175941218883;0.9431646918295777;0.9999706219851947
0.3;1.0601674484981054;0.9831491501616667;0.9272253172204784;-0.003484657270632184;-0.003287318285990295;1.0607120944061008;10.001569520367234;0.9429817866990042;-0.024999752576133932;1.0454505550707078;1.0000177936336423;0.9431598712500783;0.9999685978127375
0.31;1.060169199377021;0.983146953353039;0.9272235650851154;-0.0034752572400507517;-0.0032784408456736553;1.060716206085153;10.001570029823663;0.9429793479515128;-0.02501376136507708;1.0454504578758357;1.000017999109312;0.9431560688883089;0.9999665397880121
0.32;1.0601697149382534;0.9831470857312369;0.9272251417638473;-0.0034658241663896323;-0.003269535921024877;1.0607203332559174;10.001569934844369;0.942975943679373;-0.02502777207161313;1.0454503711213643;1.0000182109443874;0.943151291111005;0.9999644506720649
0.33;1.060171367713267;0.9831462026479766;0.9272248100457007;-0.003454326021562632;-0.003258679205900257;1.060723471186835;10.001569198542441;0.9429745756492599;-0.025040784884853;1.045450293600674;1.0000184286534286;0.9431485168158599;0.9999623327306394
0.34;1.0601719902139446;0.9831434048735042;0.9272236127686495;-0.0034464554921516495;-0.003251247739799894;1.0607276147722775;10.001567801663734;0.9429722446271691;-0.0250537999505871;1.0454502243342538;1.0000186512652782;0.9431447809433084;0.9999601878973526
0.35;1.060173537293983;0.9831428456542389;0.9272237535239805;-0.0034366846462720035;-0.0032420205835252177;1.0607307592667121;10.00156572922688;0.9429699505040658;-0.025065817253560156;1.0454501628740245;1.0000188779017283;0.9431410639682211;0.9999580184327705
0.36;1.0601740543482745;0.9831413546901072;0.927223947532056;-0.0034267160136328494;-0.0032326098625905277;1.0607349000861857;10.001562957935757;0.9429686918961612;-0.0250778365719425;1.045450108899323;1.0000191079629597;0.9431383980224518;0.9999558271971867
0.37;1.0601745207015478;0.9831402085602187;0.9272245366148436;-0.0034184747439291005;-0.003224828714017563;1.0607380329330895;10.0015594563445;0.9429674657584682;-0.0250888575502253;1.0454500614011975;1.0000193409320774;0.9431357606156059;0.9999536164579056
0.38;1.0601749382949772;0.9831386671013833;0.9272248135659151;-0.0034085060553692434;-0.003215417995001329;1.0607421541092563;10.001555196424084;0.9429652677102137;-0.02509987978751375;1.0454500181864;1.0000195761543718;0.9431321806729741;0.9999513867274555
0.39;1.0601753098702034;0.983137473835337;0.927225469987298;-0.0034002647332464307;-0.003207636850706384;1.060745260204243;10.00155015731298;0.9429640927521502;-0.02511090284961499;1.0454499762079097;1.0000198127506228;0.9431296585453911;0.999949137398542
0.4;1.060176617311682;0.9831371676200209;0.9272261481904025;-0.0033922210899800867;-0.0032000392658161608;1.0607483479755562;10.001544317637517;0.9429629357738493;-0.02512092622919143;1.0454499320803747;1.0000200497624812;0.9431271687197605;0.9999468685885813
0.41;1.0601769106018828;0.9831359406907719;0.927226842130529;-0.0033839797065617796;-0.003192258126006796;1.0607514149299848;10.001537653093719;0.9429617915330004;-0.025130949325265394;1.0454498824637528;1.000020286368201;0.9431247385459713;0.9999445823492764
0.42;1.0601771732605396;0.9831347037846625;0.9272275441899924;-0.003375738295587737;-0.0031844769886054986;1.0607544595664244;10.00153015000259;0.9429606545759386;-0.025140971480659365;1.0454498242934447;1.000020521966874;0.9431223689362076;0.9999422823903809
0.43;1.060176432628871;0.9831308282882952;0.9272266199835031;-0.003367669841010436;-0.003176861970452071;1.0607574810057099;10.001521822023921;0.9429595195452153;-0.025149992058139264;1.0454497544986185;1.0000207562040009;0.9431200342582233;0.9999399730566619
0.44;1.060176648193443;0.9831299573651561;0.9272276741362325;-0.00336115579474498;-0.0031707104093293584;1.0607604787924345;10.00151271089133;0.9429583813601023;-0.02515901050675403;1.045449669796916;1.0000209886566163;0.943117761588704;0.9999376586180041
0.45;1.0601768446801163;0.9831287214355171;0.9272283775816974;-0.0033529143051313835;-0.0031629292753759877;1.0607634531248937;10.001502873327125;0.9429572348749333;-0.025168026381629707;1.045449566888061;1.0000212181438686;0.9431155501084815;0.9999353435973029
0.46;1.0601770227375746;0.9831278663996772;0.9272294303324099;-0.0033464002037149596;-0.0031567777139848213;1.0607664054821693;10.00149236928761;0.9429560744266898;-0.025176039298909592;1.045449442668203;1.0000214423490954;0.9431133710581326;0.999933033836916
0.47;1.0601771816309202;0.9831270258837279;0.9272304849454442;-0.0033398860736700013;-0.0031506261505896476;1.0607693386457668;10.001481262291358;0.9429548938765672;-0.025184048866564397;1.045449294880013;1.0000216581704124;0.9431112480620886;0.999930737056697
0.48;1.060176342131238;0.9831252982636738;0.9272315455281576;-0.003333174268250369;-0.0031442910344229246;1.0607722551204553;10.001469625947923;0.9429546871724421;-0.02519205466813482;1.0454491227096263;1.0000218625699349;0.9431101770892666;0.9999284623377731
0.49;1.060176457977407;0.9831244999339132;0.9272326143726706;-0.0033266600824438867;-0.0031381394616647063;1.0607751556568932;10.001457538297094;0.9429534487149555;-0.02519905629855054;1.0454489260651636;1.0000220531997392;0.9431081284752009;0.9999262192743212
0.5;1.060176549940131;0.9831237275822144;0.927233694866949;-0.003320145862844596;-0.0031319878808460785;1.0607770394430651;10.001445068427667;0.9429521735985934;-0.025206053393648432;1.0454487044324692;1.0000222280980728;0.9431061255312575;0.9999240177215699
0.51;1.0601756393333899;0.9831220763428667;0.9272347891274653;-0.003313433982582;-0.0031256527444058317;1.0607799048793534;10.001432273652284;0.9429518583410526;-0.0252130456491085;1.0454484570471392;1.0000223848839334;0.9431051652549165;0.9999218678919523
0.52;1.0601756811734664;0.9831217294667033;0.927236245493744;-0.0033086471346771558;-0.0031211307186582216;1.060782749651077;10.001419205952553;0.9429505013750877;-0.02522003285167193;1.0454481838156182;1.0000225206976263;0.9431032453240769;0.9999197801502344
0.53;1.0601747201822522;0.9831201333382337;0.927237364911287;-0.003301935198811029;-0.0031147955631372817;1.060784570373402;10.001405920260838;0.942950102919067;-0.025226014907086633;1.0454478853905498;1.000022633075447;0.9431023346994778;0.9999177648060483
0.54;1.0601737353070035;0.9831189350313428;0.9272388455089811;-0.0032969506764657947;-0.003110089972037726;1.0607873628957882;10.001392478832843;0.9429486648667981;-0.025231991826567993;1.045447562553485;1.00002272075364;0.943100457027289;0.9999158320606852
0.55;1.0601737059555774;0.9831165714866266;0.9272383582069857;-0.0032908069510279928;-0.003104288005446972;1.0607891232144169;10.001378949439838;0.9429481904416347;-0.02523796367275717;1.0454472161682073;1.0000227839050568;0.9430996076488963;0.999913991629176
0.56;1.060172677868346;0.9831154264693058;0.9272398639231926;-0.003285822367868335;-0.0030995823958545037;1.0607908481093853;10.001365404990999;0.9429466833025587;-0.02524393053302918;1.0454468479530303;1.0000228242173115;0.9430977833536619;0.999912252225549
0.57;1.060171629479937;0.9831143075993937;0.9272413840164725;-0.0032808377561052665;-0.0030948767790037602;1.0607935353990243;10.001351927131084;0.9429461464938569;-0.025248892546439604;1.0454464608308582;1.0000228446392116;0.9430969530624514;0.9999106214107675
0.58;1.0601705614959016;0.9831132137073522;0.9272429194930755;-0.003275853115210891;-0.003090171155868654;1.0607951837851195;10.00133860982765;0.9429455818514907;-0.02525484992069249;1.0454460581493823;1.0000228480002311;0.943096167549049;0.9999091053969903
0.59;1.0601702429048294;0.983113221926398;0.9272448180391493;-0.0032736995847733458;-0.0030881340182033227;1.060796792204709;10.001325561340323;0.9429449904710857;-0.025259802902049752;1.0454456429801022;1.000022835350218;0.9430953702770674;0.9999077083819756
0.6;1.0601691390772385;0.9831121716498267;0.9272463899067993;-0.0032687148810349375;-0.0030834283823101922;1.060798359558635;10.001312902210504;0.9429443736131279;-0.025263751734675315;1.0454452184827814;1.0000228059392324;0.9430945577167229;0.9999064323066739
0.61;1.060168019582585;0.9831111398878708;0.9272479849811964;-0.003263730146941823;-0.0030787227418440717;1.0607998851778266;10.001300760151489;0.9429427329291415;-0.02526869664690655;1.0454447887785723;1.000022758280783;0.9430927792999855;0.9999052778618097
0.62;1.0601668867108573;0.9831104948482983;0.9272499564340759;-0.0032604728405609936;-0.003075646672288989;1.0608013688189755;10.001289267000702;0.9429420702750915;-0.02527263785097301;1.0454443592333653;1.000022690403222;0.9430919754262753;0.9999042459208913
0.63;1.060165743300507;0.9831098637984708;0.9272519565357454;-0.003257215506855417;-0.003072570598566988;1.0608028101411802;10.001278550784102;0.9429413875347674;-0.025276575530057604;1.0454439356465837;1.000022599809766;0.9430911673956566;0.99990333806288
0.64;1.060163614942475;0.9831079696916059;0.9272536361285814;-0.00325203312283445;-0.0030676814077860836;1.06080420913508;10.001268719312215;0.9429406862454887;-0.025280509828672144;1.0454435230329358;1.0000224842353984;0.9430903488105419;0.9999025559540784
0.65;1.0601624611701082;0.9831073672178942;0.9272556916702221;-0.003248775737590892;-0.0030646053257220285;1.0608055673863206;10.001259852904733;0.9429399674512282;-0.02528344086503429;1.0454431247202256;1.000022342690331;0.9430894861671771;0.9999019003541731
0.66;1.0601613088057076;0.9831050531150405;0.9272561420711286;-0.0032458889904681152;-0.0030618788987402104;1.0608068888392328;10.001252009748432;0.9429392321221033;-0.025287368747216966;1.045442741877134;1.0000221761697101;0.9430886261722561;0.9999013704401849
0.67;1.0601601628009436;0.9831048538333951;0.9272585933403146;-0.0032443590209185803;-0.003060432383654398;1.0608081795960174;10.001245230685276;0.9429394814031614;-0.025290293583606606;1.0454423734982414;1.0000219875265999;0.9430887077222918;0.9999009640506157
0.68;1.0601590289113763;0.9831043029437709;0.9272607135871799;-0.003241101565170796;-0.003057356290470583;1.0608094468889346;10.001239540673904;0.9429387162832672;-0.025293215484276453;1.0454420166949945;1.0000217807338374;0.9430877518545749;0.9999006787937699
0.69;1.0601569359914877;0.9831028696455769;0.9272628499497182;-0.0032376465413125224;-0.003054096661193992;1.0608096975716563;10.001234943341062;0.9429379372564635;-0.025296134563456075;1.0454416669498963;1.00002156054251;0.9430867529916084;0.999900512693117
0.7;1.0601558461350453;0.9831027427125633;0.9272653477948551;-0.003236116516103617;-0.0030526501439255564;1.0608109366199403;10.00123140551535;0.9429371443326403;-0.02529805097532657;1.0454413183392541;1.000021332196705;0.943085680290652;0.9999004637186496
0.71;1.0601538095465186;0.9831013737431347;0.9272675059373129;-0.003232661464909052;-0.0030493905189772404;1.0608121663403378;10.001228853247712;0.9429373368052913;-0.02530096495483465;1.045440964173699;1.0000211010216282;0.9430855845485354;0.9999005286764543
0.72;1.0601527859432607;0.9831013192727639;0.927270018850494;-0.0032311314130172874;-0.0030479440083966405;1.0608123870275614;10.001227195224095;0.9429365122957303;-0.025302876815263216;1.045440597538095;1.0000208728944624;0.9430844122412001;0.9999007021791742
0.73;1.0601508224095457;0.9831003973580285;0.9272725334330151;-0.0032294038121742762;-0.0030463139684327165;1.0608135986791831;10.001226345171302;0.9429366663528425;-0.025304786909701987;1.0454402108722918;1.000020654630593;0.943084190334236;0.9999009768720944
0.74;1.0601498756292225;0.9831004197448313;0.9272750432255763;-0.0032278737423594088;-0.0030448674683529035;1.0608138025780598;10.001226226144876;0.942935793785085;-0.02530669558469514;1.0454397957453954;1.0000204528493597;0.9430829210058562;0.9999013449450427
0.75;1.0601479901155446;0.9830995728644499;0.9272775443850836;-0.0032261461299945295;-0.0030432374408287427;1.0608140018819623;10.001226776673885;0.9429358902273328;-0.02530760317596759;1.0454393438997482;1.000020272738553;0.9430825785106113;0.9999017992589275
