time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000256;1.0446064388712746;1.2472843082988723;1.194454811563076;0.12423612512434237;0.11894284138805632;1.048124044654854;9.998304578369293;1.2059832141474918;-0.16186958869444276;1.0484498638003004;1.0000581495331977;1.217013429870503;0.999863417688109
0.000494;1.044721056741023;1.2451200107351554;1.192251002394794;0.12371922540943064;0.11843497725308898;1.048222806168974;9.998296480370284;1.2037159543275686;-0.1618836288742826;1.048449213354742;1.000056901459674;1.2147665968754178;0.9998640387242028
0.000494;1.0447211299391612;1.2451218849468657;1.1922517792304843;0.12371922538880852;0.1184349776498056;1.048222533512176;9.998288288471747;1.2037188323459094;-0.16188367002606122;1.0484485731945632;1.0000555673435805;1.2147677472238796;0.9998646792770449
0.000494;1.0447211952572941;1.2451239055376262;1.1922526588354827;0.12371922536961748;0.11843497805563559;1.0482222241937518;9.998280018759578;1.20372184952937;-0.1618837120035021;1.0484479477509876;1.0000541554045705;1.214768949217878;0.9998653358967646
0.000494;1.0447212426391286;1.2451260713667591;1.1922536451772763;0.1237192253521123;0.11843497846993753;1.0482218751803989;9.99827169615269;1.2037250070520475;-0.16188375468879282;1.048447340393143;1.0000526734656063;1.2147701989498525;0.9998660051910369
0.000495;1.0447211082310282;1.2451191955175578;1.192246125174326;0.12371553964125247;0.11843146792144356;1.0482214835358996;9.998263352563074;1.2037183059282548;-0.16188379801498792;1.0484467537062703;1.000051128415278;1.2147615803430427;0.9998666828356064
0.000496;1.044721866119594;1.2451129799530225;1.1922381553088313;0.12371315643220672;0.1184290985495838;1.0482220468959247;9.998255029401331;1.2037127477991874;-0.16188384194610436;1.0484461899550992;1.000049526478681;1.2147539900548825;0.9998673640182115
0.000498;1.044722784053764;1.2450967706052503;1.1922203678170107;0.1237114885240679;0.1184273902335465;1.0482225634670463;9.998246768986313;1.2036973348387918;-0.1618838864115291;1.0484456515713252;1.000047873796811;1.2147365231836664;0.9998680447673282
0.000502;1.0447252063109922;1.2450639918253348;1.192184932515766;0.1237034319880616;0.1184193893838932;1.0482240321860048;9.998238595322716;1.2036630690472567;-0.16188493125589778;1.0484451409106743;1.000046177257433;1.2147003930706657;0.9998687222878893
0.00051;1.044730117525434;1.2449945931101687;1.192111533707585;0.12369056843234409;0.11840649799622824;1.0482274529910451;9.9982305055374;1.2035899528677558;-0.16188497629810536;1.0484446601430972;1.0000444442345946;1.2146255118902343;0.9998693942814096
0.000526;1.0447391308909775;1.2448532031180248;1.1919644719339284;0.12366192780190843;0.11837803156047406;1.0482368270300426;9.998222469776046;1.2034419894674222;-0.1618860214246695;1.0484442112312549;1.0000426812150744;1.2144764646381154;0.999870058699734
0.000558;1.0447595725494776;1.2445712451968767;1.1916697446536806;0.12360746096806545;0.11832354088055648;1.0482541565783918;9.99821442796226;1.2031401817832428;-0.1618890665795111;1.0484437952134493;1.0000408939105483;1.214175083290268;0.9998707134629472
0.000622;1.0448029581694727;1.2440010326567013;1.1910728660199086;0.12350997120274512;0.11822526457069336;1.048293444861166;9.998206291424188;1.2025345319373284;-0.16189411169930412;1.0484434121579724;1.0000390889645572;1.2135727016055013;0.9998713549946772
0.00075;1.0448970527979384;1.2428692028581974;1.1898806352451834;0.12334020917519196;0.11805208099012117;1.0483826970462762;9.998197957705237;1.2013180409638222;-0.16190615669859065;1.0484430627742067;1.0000372746196187;1.2123657368063059;0.9998719776707244
0.001006;1.045115468776207;1.2406250443449718;1.1874826996775538;0.12309571676072521;0.11779338491248319;1.0485919218713489;9.998189327190088;1.198880707893934;-0.16193420147023424;1.0484427501838627;1.0000354599236574;1.2099509088295732;0.999872576219993
0.001518;1.0456378128323784;1.23620817684732;1.1826630986514388;0.12288697435420519;0.11753481477812876;1.0491031313324557;9.998180311945358;1.1940015283851224;-0.16199624584505481;1.0484424800735836;1.0000336542966293;1.20512085642443;0.9998731480746581
0.00203;1.0462448615294297;1.2318586000362304;1.1778171620649573;0.12295620094178752;0.11753270608487495;1.04970433834061;9.998170840362318;1.1891224938985965;-0.16206428954614827;1.0484422588087543;1.0000318677520474;1.2002920265869017;0.9998736930183618
0.002542;1.0469022498397442;1.2275478361055796;1.1729574041763466;0.12319783764282392;0.11768963956801755;1.050361554429389;9.998160855426628;1.1842435919940502;-0.16213133221168366;1.048442090875808;1.0000301103958027;1.195463479943035;0.9998742122452289
0.003054;1.0475891702309055;1.2232520449648954;1.1680849871411079;0.12354121935681209;0.11794017495475834;1.0510497883547534;9.998150307332462;1.1793648075677927;-0.1621933734848848;1.0484419775776497;1.0000283914828425;1.1906346704192974;0.9998747079634938
0.004078;1.048990376914232;1.214656153031842;1.1583270517648958;0.12434321885029521;0.11854712383767713;1.0524560459286818;9.998139151571985;1.169602124425343;-0.16229141308177886;1.0484419171270294;1.000026719655926;1.1809733487877898;0.9998751819903495
0.005102;1.0504012789792;1.2060310763562776;1.1485566502800422;0.125206958705002;0.11921012393263367;1.0538733307819979;9.99812734807918;1.159839526669817;-0.16234945080606122;1.048441904869697;1.0000251036250614;1.1713082049428696;0.9998756336699978
0.006271;1.0519825221220473;1.196170133692312;1.1374530370026241;0.12616445656380842;0.11994105324697732;1.055461644711102;9.998114856645223;1.148749999878968;-0.16236048653358418;1.0484419336291748;1.000023551562412;1.1603241997253813;0.9998760594002403
0.006271;1.0519812150372059;1.1961739117316585;1.137455342718041;0.12616445657673067;0.11994105370810068;1.0554609880837893;9.998101642579494;1.1487555320056986;-0.16236052017670397;1.048441995243931;1.0000220697503766;1.1603255101707193;0.9998764546149238
0.006272;1.0519815772963597;1.1961695621526724;1.1374479770300372;0.12616384787240384;0.11994027244247062;1.0554623611170952;9.998087691637307;1.1487511134576793;-0.16236055167308108;1.0484420827586547;1.0000206621564172;1.1603168898872878;0.999876816338682
0.006273;1.0519812276083862;1.196163803169513;1.1374398975762154;0.1261662735202183;0.11994244354478713;1.0554627640083434;9.998073014371155;1.1487467356585497;-0.1623605810268833;1.0484421920665459;1.000019331952268;1.1603082429149723;0.9998771437092326
0.006275;1.0519821869141066;1.1961512670955698;1.1374238112582613;0.12616758667454264;0.11994339333222717;1.055465195920279;9.998057634625711;1.1487333890132558;-0.16236060835043448;1.0484423227054123;1.0000180837403494;1.1602906586757953;0.9998774362850883
0.006279;1.0519863255962152;1.196121872872869;1.1373881090701554;0.1261701814287233;0.11994518372535114;1.0554696556912293;9.998041575973422;1.1487010621000935;-0.16236063383593494;1.0484424771085235;1.0000169238186793;1.1602542349772353;0.9998776921232991
0.006287;1.0519953242445501;1.1960569100151517;1.1373131871305608;0.12617894544199368;0.1199522690407956;1.0554801429394136;9.998024853446305;1.1486307419053663;-0.16236065767501864;1.0484426584056779;1.0000158583689467;1.160180156619046;0.9998779072911727
0.006303;1.052014427950676;1.1959260196983676;1.1371645173442557;0.12618993842605483;0.11996030474458054;1.055501657125125;9.998007467349519;1.148483414183235;-0.16236068000827145;1.0484428685598053;1.000014891799262;1.1600298034531562;0.9998780772602084
0.006335;1.0520562043745945;1.1956569296503163;1.1368598233151441;0.1262176478431671;0.11998162870130047;1.0555451961562499;9.997989402795005;1.1481840638131533;-0.16235970092154509;1.0484431070871736;1.0000140259026593;1.159728769800634;0.9998781990055214
0.006399;1.0521402349616864;1.1951160609763998;1.1362510251608606;0.1262686753545316;0.12002027891861601;1.0556317558566894;9.997970638638801;1.1475796752332865;-0.16235872045673166;1.048443369928696;1.0000132592117137;1.1591257023515804;0.9998782720771728
0.006527;1.0523100461176533;1.1940279741098208;1.1350295459399191;0.12637244311720428;0.12009924114138203;1.0558043299589166;9.997951158326844;1.1463632337895893;-0.16235473862423824;1.048443649740634;1.0000125872669237;1.1579162199920867;0.9998782982449329
0.006783;1.05264936558263;1.1918469148317152;1.1325873613171464;0.12657128413561078;0.12024913201529698;1.056146910797748;9.99793095181481;1.14392672820127;-0.16234075540013265;1.0484439368708007;1.0000120041518854;1.1554974026960025;0.9998782801545336
0.007295;1.0533187317147439;1.1875173040843723;1.1277525715568963;0.1269564401442881;0.12053807671133997;1.056820490649045;9.997910010634921;1.1391061521427615;-0.1622937706943431;1.0484442195479562;1.0000115037361947;1.1507137723900507;0.9998782200942147
0.008319;1.054598075146517;1.179086125821236;1.1183848483470873;0.12766226380406936;0.12106083215168735;1.0581060630126258;9.997888326785219;1.1297705034431829;-0.16211778431078178;1.0484444847036185;1.0000110799698843;1.141442785681018;0.9998781204734819
0.009343;1.0557869508737283;1.1709555279239174;1.1094195208803992;0.1282523100356684;0.12148305387067433;1.0592986232294852;9.997865898021656;1.1208447822115115;-0.16183379594779504;1.048444719040275;1.0000107270542176;1.1325632723224803;0.9998779852908709
0.011391;1.05788099965299;1.1555511988549683;1.0926565539901227;0.12900192566038246;0.12195084170543029;1.0613911681820594;9.997842737503033;1.1041679898823686;-0.16096980525277796;1.0484449086955;1.0000104394871494;1.1159308675750403;0.9998778205698323
0.013439;1.059618727303076;1.14123918243606;1.0773525783295579;0.12920153452196725;0.12193884048813704;1.063117695772584;9.997818874422194;1.088960128970984;-0.15975381186127627;1.0484450386784838;1.0000102118927898;1.1007027991400526;0.999877634283409
0.015487;1.061044447700176;1.1279604453476875;1.063384943115511;0.1289200918547721;0.12150931909131056;1.0645212044629058;9.99779433945132;1.075089202330104;-0.15825181537983843;1.0484450932253813;1.0000100392342752;1.0867566131557136;0.9998774359305543
0.017535;1.0622028887845938;1.1156503416695371;1.0506308362638248;0.1282468613068986;0.12074254372025049;1.0656526927867904;9.997769156560269;1.0624342120844499;-0.15653581537324388;1.04844505721059;1.0000099171755892;1.073982414098273;0.9998772340434403
0.019583;1.0631396294395346;1.1042560278596116;1.0389824010865418;0.12728038535156297;0.1197266070042392;1.066557159880501;9.997743343062865;1.0508831590514591;-0.15467581141683956;1.048444918287151;1.000009841828135;1.062279431880955;0.9998770333200365
0.021631;1.0638967720799468;1.093727169539115;1.0283414094046257;0.1261037186501982;0.11853491631280622;1.067278606144016;9.99771690752739;1.040338042776845;-0.15273280317504745;1.0484446681324227;1.000009808948108;1.0515596981538071;0.9998768350558991
0.023679;1.0645064438711949;1.08401580470239;1.0186245135966663;0.12479765797767897;0.11723961285813898;1.0678520319589355;9.997689859350954;1.030712861880083;-0.15076179041430063;1.0484443014958962;1.000009813516974;1.0417463288111328;0.9998766399145504
0.025727;1.065000126598543;1.0750757585992268;1.0097528742511594;0.12341959339767447;0.11589080282495964;1.0683084353141925;9.997662225124541;1.0219286143298942;-0.1488087729610091;1.0484438140091403;1.0000098506871382;1.0327680333652747;0.999876449459339
0.027775;1.0654016451759718;1.0668600231497465;1.0016558883680178;0.12202235258286082;0.11453514735450772;1.068673810203592;9.997634043752633;1.0139132972689593;-0.1469087506655831;1.0484432012454254;1.0000099175516453;1.0245587769097357;0.9998762660421651
0.029439;1.0656726813183242;1.0606821520523961;0.9955989606883263;0.12090158297511873;0.11345380817272527;1.0689171469085195;9.997605343131399;1.0079199070961145;-0.14542372338761725;1.0484424597467947;1.0000100134918055;1.0184105251627242;0.9998760930375152
0.029439;1.065668076551195;1.0606852708777632;0.9956012474615256;0.1209015820438096;0.1134538082674832;1.0689164346217446;9.997576132295084;1.0079244404587133;-0.14542369101344166;1.0484415879986704;1.0000101382993978;1.0184109910839316;0.9998759357775805
0.02944;1.0656617984193721;1.060681280906684;0.9955983528550313;0.1208942753604214;0.11344711844120993;1.0689146645733312;9.997546417590026;1.0079248943120487;-0.14542265347050284;1.048440585937831;1.0000102909001953;1.0184072972832316;0.9998758017792473
0.02944;1.0656569738367276;1.0606843218989956;0.9956006320469418;0.12089427438645875;0.11344711848913441;1.0689138311934137;9.997516213236691;1.0079292642789626;-0.1454226107046736;1.0484394536514872;1.0000104705734592;1.01840764314381;0.9998756990947165
0.029441;1.0656527086751226;1.060684198092637;0.9955993573891126;0.12089371818622728;0.11344652815781346;1.068912931614969;9.997485534676304;1.0079305438345747;-0.14542156265391548;1.0484381905145133;1.0000106779741627;1.0184048110407988;0.999875633166858
0.029442;1.0656474086640837;1.060683062579463;0.9955980400732011;0.12089335443988805;0.11344621989446499;1.0689119647393932;9.997454393782997;1.0079307253220813;-0.14542050924062316;1.0484367955700051;1.0000109146504197;1.018400920394298;0.999875604952064
0.029444;1.0656426871926334;1.0606787693143505;0.9955931598988992;0.12089243550700172;0.11344532127879949;1.068910930119382;9.997422799385129;1.0079278013851873;-0.14541845039096712;1.0484352683670906;1.0000111831097909;1.0183938466462323;0.9998756118755896
0.029448;1.0656382502794912;1.0606672032305644;0.9955811328721829;0.12089059874339683;0.11344352414883355;1.0689108273393229;9.997390755009269;1.0079187661122107;-0.14541538607163;1.048433608938451;1.0000114876703161;1.01838061842862;0.9998756496483975
0.029456;1.065634153640646;1.0606414612300548;0.9955554327275346;0.12088425021449287;0.11343745090989726;1.0689106564274677;9.99735826502878;1.007894615447533;-0.14540831631921297;1.0484318178758776;1.0000118347538558;1.0183518982894715;0.9998757131170074
0.029472;1.0656314069035393;1.0605872434825028;0.9955016981649256;0.12087253907364374;0.11342619660250437;1.0689114186116329;9.99732535458324;1.007843346401743;-0.1453942412669143;1.0484298975000066;1.0000122309774762;1.018295382286731;0.9998757962542798
0.029504;1.0656308139473796;1.0604763372500208;0.9953927008036403;0.12085206393070268;0.11340648488930152;1.0689141162938722;9.997292081382366;1.0077359560498247;-0.14536616116318274;1.0484278527783772;1.0000126788258623;1.0181813725731563;0.9998758927542408
0.029568;1.0656351836485005;1.0602529156835878;0.9951734258098598;0.12080873784226502;0.11336479921263115;1.06892175183164;9.997258526135756;1.0075194407893855;-0.1453100763690974;1.0484256906924556;1.0000131742164393;1.0179554191309026;0.9998759975273345
0.029696;1.0656482733679944;1.0598005446970096;0.9947311056010492;0.12072184839983989;0.11328130635815799;1.0689363261163585;9.99722477928057;1.0070837949691729;-0.14519798732296296;1.0484234181215484;1.0000137090781211;1.017504658497989;0.9998761068296241
0.029952;1.0656807365989704;1.0589047773308993;0.9938545942199404;0.12055126279957165;0.11311722218394303;1.0689668381256185;9.99719094078165;1.0062170096445964;-0.1449748944893676;1.0484210399609186;1.0000142753604984;1.0166114225292517;0.99987621675518
0.030464;1.0657472826850702;1.0571348754274126;0.9921261311064759;0.12021075252741678;0.11279010155754392;1.0690282850977932;9.997157126687982;1.004509072911699;-0.14453479836199798;1.0484185593089668;1.0000148665540816;1.0148548104364277;0.9998763223372504
0.031488;1.0658759022630833;1.0537110076390908;0.9887884643632627;0.11954479718611503;0.11215115916745862;1.0691426628701204;9.997123467706018;1.0012049712700248;-0.14367569950110584;1.0484159785477654;1.0000154776534962;1.0114588351006022;0.99987641759465
0.033536;1.0661091894513055;1.047293213106347;0.9825466691080701;0.11826228130033936;0.1109231334288917;1.0693439671559046;9.997090096100296;0.9950276908501345;-0.1420435985341218;1.0484132995560183;1.0000161056109456;1.0051094827789648;0.9998764958253687
0.037632;1.0664898731073436;1.0360235643705649;0.9716235299700146;0.11594787505189813;0.10871299697733454;1.069665195421468;9.997057132964304;0.9842182186121546;-0.13913349614957354;1.0484105237704142;1.0000167501149124;0.9939951510974341;0.9998765504759131
0.041728;1.0667811665934583;1.02664040427219;0.9625569272697194;0.11397744430792231;0.10683580922875263;1.0699063473244501;9.997024682121022;0.9752435437147644;-0.1366833930915308;1.0484076530458757;1.0000174130284472;0.9847637184097775;0.9998765763382554
0.045824;1.067012561420558;1.0188696511351552;0.9550597639976611;0.11234353356035694;0.10528092446561335;1.0700964231038341;9.996992825582675;0.9678226582816195;-0.1346602900873161;1.048404691084593;1.0000180956167126;0.9771316429033412;0.9998765697774906
0.04992;1.0672031089073142;1.0124583696572775;0.9488757865476235;0.11101327198255248;0.10401521099406213;1.0702544218285444;9.996961624946188;0.9616995577584899;-0.13301318775252038;1.0484016441608968;1.0000187959386386;0.9708377471408022;0.9998765275106255
0.054016;1.0673639789970013;1.007182762240966;0.9437840145041472;0.1099410249494069;0.10299453551830487;1.0703883414635502;9.99693113225594;0.9566572419193227;-0.13168608658462086;1.0483985204578499;1.0000195093807984;0.9656589551941128;0.9998764447759018
0.058112;1.0675005406612375;1.0028464967292057;0.9395948730135313;0.10908644377203829;0.1021803908352064;1.0705051804224488;9.996901404138805;0.9525077153897431;-0.13062098701544664;1.04839532962184;1.0000202311217623;0.9614008032342973;0.9998763148577907
0.062208;1.0676165649390459;0.9992877546436927;0.9361528429722565;0.10840217159565099;0.10152792720058318;1.0706049387415746;9.996872511009766;0.9490969862379843;-0.1297658894388492;1.048392083360647;1.0000209577245607;0.9579034565479889;0.9998761316821825
0.066304;1.067713055392272;0.9963670710092151;0.9333259792840521;0.10785156706459825;0.10100264299265785;1.0706886180005777;9.996844533936605;0.9462930641927877;-0.1290767942111261;1.0483887952153608;1.0000216871914296;0.9550300523524702;0.9998758932549688
0.0704;1.0677927216572425;0.9939678173496781;0.9310023731586728;0.10740546229126824;0.10057690472973674;1.0707592210270394;9.99681755891871;0.943990960313505;-0.12851870163350793;1.0483854779208561;1.0000224181381645;0.9526717541538832;0.9998756023218888
0.074496;1.067857177581058;0.9919990949730714;0.9290952775899597;0.10703835036320675;0.10022663360209999;1.0708157526096342;9.99679167967484;0.9420996876478888;-0.1280636119376496;1.0483821402261564;1.0000231493418703;0.9507345749881594;0.9998752647627006
0.078592;1.0679077721964436;0.9903791555501854;0.9275268188391482;0.10673232182318078;0.09993490485883069;1.070860220294043;9.996766999122752;0.9405462612995847;-0.127688525301536;1.0483787865062664;1.00002388020603;0.9491430546850996;0.9998748880771219
0.086784;1.0679827817675762;0.987895997539945;0.9251289678833057;0.10624997277746048;0.09947585715999577;1.0709236334253902;9.996743621059185;0.938168697455751;-0.12710444187564232;1.0483754188888712;1.0000246110290403;0.9467068813360675;0.9998744806802824
0.094976;1.0680240751411894;0.9862144206461008;0.9235108319412982;0.10590114092764412;0.0991450098108858;1.0709580012866768;9.996721636674614;0.9365630127216392;-0.12669436180633958;1.0483720389077984;1.0000253423378263;0.9450590521721467;0.9998740515853334
0.103168;1.068041939201356;0.9850887835102398;0.9224333043038132;0.1056418783294165;0.09890021823555059;1.0709713327759436;9.996701120302252;0.9354952245150415;-0.12640328525554387;1.0483686475878762;1.0000260743570086;0.9439602609980633;0.9998736099895189
0.11136;1.0680448086342147;0.9843435290820436;0.9217246432663796;0.10544312910280867;0.09871347922472733;1.0709696372181212;9.99668214338736;0.9347923509636372;-0.12619321238624293;1.0483652450248209;1.0000268075450476;0.9432339540830983;0.999873165120095
0.119552;1.0680366605910774;0.9838495276059027;0.9212604887535671;0.10528583195010566;0.09856657146299239;1.0709599243152332;9.996664790993878;0.9343334090037938;-0.12603814331039367;1.0483618304939633;1.0000275432434342;0.9427567302337738;0.999872726429499
0.127744;1.0680219956593573;0.9835257865853853;0.9209611254937942;0.10516023362856523;0.09844994489022081;1.0709442040625305;9.996649163530593;0.934038412595868;-0.12592007806054029;1.0483584038968814;1.00002828324059;0.9424468977672239;0.9998723022330591
0.135936;1.0680044123440755;0.9833159153495085;0.9207706642704758;0.10505638363206964;0.0983539511009211;1.0709244878090487;9.996635371326308;0.9338503725052324;-0.12582701660728804;1.048354967595921;1.0000290292088643;0.9422463639174886;0.9998718969310253
0.144128;1.0679834340930412;0.9831796028616739;0.920651789728674;0.10496384534968099;0.09826886299107761;1.0709037890663207;9.996623533383952;0.9337342959701701;-0.12575095887492355;1.0483515256057825;1.0000297833269562;0.9421193729220064;0.9998715107670086
0.15232;1.067961224331441;0.983093810249445;0.9205810844515324;0.10488198790214505;0.09819389074796861;1.0708811232631068;9.996613770895294;0.9336641859890762;-0.1256869047540992;1.0483480803908103;1.0000305487106715;0.9420394875161887;0.9998711425105473
0.16232;1.0679349898580524;0.9830283428171693;0.9205327028250274;0.10479153397638774;0.09811124280500098;1.0708535067808354;9.996606186932933;0.9336180421374701;-0.1256168541306815;1.0483446308859992;1.0000313284346443;0.9419825009646684;0.9998707910784969
0.17232;1.067907208371072;0.9829909107678487;0.9205117433964601;0.10470672073832787;0.09803402013672546;1.0708249559128842;9.99660084550696;0.9336008627259003;-0.12555480689850315;1.0483411728759886;1.0000321241103938;0.941955236961052;0.9998704549601853
0.18232;1.067879241306123;0.9829717596204423;0.9205079151131298;0.10462583627431125;0.0979604949860574;1.0707974865195706;9.99659776748522;0.9335996466129819;-0.12549576294908996;1.0483377003196546;1.0000329351642634;0.9419441481062273;0.9998701318993994
0.19232;1.0678514911857937;0.9829653507217485;0.9205157006313524;0.1045488230748162;0.09789057687591622;1.0707691135719444;9.99659694868064;0.9336093943401006;-0.1254397221784734;1.0483342066466543;1.000033759584673;0.9419442852742455;0.9998698199845263
0.20232;1.0678231233686062;0.9829638569530694;0.9205285077694024;0.10447266932533919;0.09782152272839659;1.0707408506771485;9.996598385885484;0.9336241082299633;-0.12538468450648438;1.0483306853734293;1.0000345951639342;0.9419494431765619;0.999869518688144
0.21232;1.0677960643963909;0.9829668884174608;0.9205443315322844;0.10439826129871572;0.09775398655669146;1.070713710480534;9.996602087712406;0.9336427911434749;-0.12532964986174555;1.0483271306396014;1.000035439794817;0.9419585049098065;0.9998692289464733
0.22232;1.067768401873679;0.9829696943115293;0.920560395145405;0.104323222100287;0.09768591869801223;1.0706857045046383;9.996608066074907;0.9336624454333908;-0.12527561813619206;1.0483235390721692;1.0000362917568724;0.9419686359826229;0.9998689526051505
0.23232;1.0677408243589357;0.9829737292382528;0.9205774915264002;0.10425039280624444;0.09761991711539847;1.070658842104407;9.996616319320864;0.9336830731143076;-0.12522158917676265;1.0483199109410222;1.0000371505190169;0.941979706634566;0.9998686916412054
0.24232;1.0677145772085954;0.9829805541927563;0.9205960334177936;0.10417881203658383;0.09755496846794742;1.0706321301506625;9.99662681545367;0.9337036762253977;-0.125166562843465;1.0483162484817066;1.0000380168392993;0.9419905929011427;0.9998684474893814
0.25232;1.0676871868535864;0.9829862993341042;0.9206145556097711;0.10410648719107614;0.09748943340852467;1.0706055736153182;9.99663948168949;0.9337252568585493;-0.12511153906971226;1.0483125538674622;1.0000388923234342;0.9420024162382125;0.9998682204932363
0.26232;1.067660858732106;0.9829912289057117;0.9206314330462526;0.10403350567410913;0.09742319283797504;1.070579176691596;9.996654205617745;0.9337458173060295;-0.12505651786997174;1.0483088290179656;1.000039780139133;0.9420131907996184;0.9998680100642693
0.27232;1.067633957854045;0.9829953821939001;0.920648139309463;0.10396160249337637;0.09735802132328002;1.070552944565059;9.996670851568624;0.9337673597238898;-0.12500049930909846;1.0483050762309813;1.0000406864566513;0.9420247627767714;0.999867815823895
0.28232;1.0676078528854398;0.9830019545271851;0.9206665107016282;0.10388912528314542;0.09729224727031364;1.070526884731996;9.996689284158428;0.9337888845843626;-0.12494448346793983;1.0483012988393432;1.0000416198769817;0.9420362709102571;0.9998676380703995
0.29232;1.0675809099632876;0.9830070736576958;0.9206843513391784;0.10381852426709702;0.09722831489212327;1.0705010060603584;9.996709376091939;0.9338103887632029;-0.12488847041592839;1.0482975026831143;1.0000425889433204;0.942047713142248;0.9998674767806841
0.30232;1.0675553356959306;0.9830120020878843;0.9207009627664096;0.1037464685365559;0.09716290443133446;1.0704763166974947;9.996730996743961;0.9338308646492941;-0.12483146019006769;1.0482936979494595;1.0000436009180227;0.9420579645071584;0.9998673309534765
0.31232;1.067529615774462;0.9830184114315175;0.9207192359565548;0.10367400226931048;0.09709713206457972;1.0704508236954602;9.996754010326768;0.9338523013923181;-0.12477345278415072;1.0482898992956435;1.0000446622058634;0.9420690060745409;0.9998671990953606
0.32232;1.0675030709211;0.9830216293170604;0.9207353968451908;0.10360291533348738;0.09703273595894948;1.070425534045002;9.996778295420905;0.933873687809518;-0.1247154481392203;1.0482861238731134;1.0000457783376655;0.9420799766777964;0.9998670796153265
0.33232;1.0674776223114;0.9830278799824941;0.9207536320158112;0.10353045637099546;0.09696696468216663;1.0704004549544108;9.996803760232405;0.9338950147741345;-0.12465644615394886;1.0482823888691082;1.0000469537383;0.9420907406390121;0.9998669709209648
0.34232;1.0674516294160334;0.983033289947897;0.92077174115622;0.10345907627541348;0.09690226283506191;1.0703755928986882;9.996830336384518;0.9339152758870126;-0.1245974467123295;1.0482787095658188;1.000048192021701;0.9421004367357675;0.999866871641403
0.35232;1.06742645424251;0.9830359258402422;0.9207867504766074;0.10338563072985113;0.09683556173329153;1.0703509521146526;9.996857961646505;0.933936466237156;-0.12453844968774354;1.0482750976152464;1.000049495202245;0.9421110478534239;0.9998667802364926
