time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.001792;1.0448325574020778;1.2314079246073288;1.1783986294091442;-0.6684042554458758;-0.6396377446071607;1.0300660308385958;9.99961852687129;0.75034044053333;-0.6216900590885351;-0.6216899672895067;1.1971909945709096;0.6036520735830051;1.3407408914586505
0.00192;1.044904489004623;1.2301852828493638;1.1771481276799343;-0.6684081805023175;-0.6395979382277226;1.0301360554251389;9.999607162678208;0.7503408545115487;-0.621690059155068;-0.6216899677697884;1.1959488739341744;0.6036350676513629;1.3396228227015103
0.002048;1.0449777616923637;1.228968206820787;1.1759016651623242;-0.6684049546593489;-0.6395504901213077;1.0302070328107111;9.999595466489744;0.750341293155143;-0.6216900592101335;-0.621689968256034;1.1947067621625553;0.6036180779338577;1.3385049607137904
0.002176;1.045053604893427;1.2277585834158868;1.174659673172334;-0.6683945523073417;-0.6394946242173091;1.0302809639840995;9.999583490404575;0.7503417587522055;-0.6216900592518285;-0.6216899687489369;1.1934636539751475;0.603601105642414;1.3373864184348212
0.002432;1.045205712099892;1.225346832790353;1.17218233066006;-0.6683635870997037;-0.6393724571393588;1.030431851679881;9.999571287103459;0.7503422541227471;-0.6216900592781252;-0.6216899692491292;1.1909785435599274;0.6035651506131323;1.3351515506219607
0.002688;1.0453618580038024;1.2229494612663208;1.1697149999192074;-0.6683148049277615;-0.6392308247530957;1.0305877002531016;9.99955889986569;0.7503427817568933;-0.6216900592870321;-0.6216899697571022;1.1884924249850308;0.6035292114679283;1.3329166832248116
0.002944;1.0455217691435554;1.220560214352417;1.1672520330123834;-0.6682560716306434;-0.6390774251577188;1.0307455148558406;9.999546363391953;0.7503433431293803;-0.6216900592767322;-0.6216899702732339;1.1860072927310537;0.6034932857572983;1.3306836076371449
0.0032;1.0456832476697;1.2181805345209171;1.1647972883373803;-0.6681889188402464;-0.6389150715985399;1.0309063005059773;9.999533710680316;0.7503439385998657;-0.6216900592455492;-0.6216899707978278;1.183522142041397;0.6034563700190305;1.3284509834951987
0.003456;1.0458450613694406;1.2158018213427524;1.1623439275231617;-0.6681152378864642;-0.6387463289886951;1.0310690617267118;9.999520976093924;0.7503445673905351;-0.6216900591917879;-0.6216899713311582;1.1810359686014058;0.6034194599611429;1.326218377069314
0.003712;1.0460087044863482;1.2134273342659432;1.1598934177357985;-0.6680357352325913;-0.6385709633259201;1.0312318028293366;9.999508192995085;0.7503452274048849;-0.6216900591137388;-0.6216899718733708;1.1785507683080014;0.6033825509547674;1.3239875725836803
0.003968;1.046172680044769;1.211056873475744;1.1574472401741975;-0.6679542917706894;-0.6383936010795932;1.031395528594878;9.999495390855314;0.7503459151903966;-0.621690059009878;-0.6216899724243246;1.1760645378772223;0.6033466386700289;1.3217572491020906
0.004224;1.0463369881513702;1.2086844676138095;1.15499969262747;-0.6678689330499881;-0.6382123566640424;1.0315592447875697;9.999482597817153;0.7503466263812094;-0.6216900588789793;-0.6216899729835763;1.1735792754837633;0.6033097194273143;1.3195282786519067
0.00448;1.0465006641070558;1.2063139165673953;1.1525554746380995;-0.6677828630181015;-0.638030881368008;1.0317229580712424;9.99946985139828;0.7503473565614144;-0.621690058720151;-0.621689973550455;1.1710929803831898;0.6032737900649618;1.3172998014335595
0.004992;1.046827094630763;1.2015726452189897;1.147668943013109;-0.6676072435270864;-0.6376647785771233;1.032051675468326;9.999457206504713;0.7503481015851485;-0.6216900585328793;-0.6216899741241659;1.1661216518261766;0.6032018474431515;1.3128480861279543
0.005504;1.047151982987789;1.196904256910852;1.1428568252743956;-0.667419050279922;-0.6372878402484052;1.0323794035468168;9.99944473098374;0.750348857153364;-0.6216900583170355;-0.6216899747038143;1.1612152886735456;0.6031328878913551;1.3084591955960716
0.006016;1.0474727904946093;1.1923437663523515;1.1381552114449647;-0.6672153507890713;-0.6368988173194082;1.032703147477614;9.99943249625513;0.7503496186775858;-0.6216900580729038;-0.6216899752883;1.1564118903128922;0.6030659070417994;1.3041662615916285
0.006528;1.0477877578731922;1.1878983940555181;1.1335727351332525;-0.667004520081883;-0.6365067755171232;1.0330209102760517;9.99942057036257;0.7503503816709074;-0.6216900578011945;-0.6216899758763927;1.1517184577015254;0.6030019000514667;1.2999757590027037
0.00704;1.0480953113267955;1.1835633081837469;1.129106291628524;-0.6667941903494085;-0.6361199453123851;1.0333316928847254;9.99940901834826;0.7503511424225883;-0.6216900575029053;-0.6216899764669181;1.1471389930402747;0.60294186165156;1.2958914925724303
0.007996;1.0486454338243085;1.1757425707551166;1.1210588749074808;-0.6664121123967162;-0.6354225384957113;1.0338884956329721;9.99939790855059;0.7503518985846601;-0.6216900571790249;-0.6216899770586638;1.1388844982594801;0.6028397860931993;1.2885418339349433
0.007996;1.0486463703945312;1.1757416883841736;1.1210589628446321;-0.6664121130427593;-0.6354225387263155;1.0338873201477063;9.999387310113455;0.7503526490060367;-0.6216900568303078;-0.6216899776502115;1.138884974162448;0.6028396677479487;1.2885412099696711
0.007997;1.0486477414209163;1.1757334425506911;1.1210516185554658;-0.6664111352983116;-0.6354213318169463;1.0338871698762402;9.999377283982248;0.7503533930170825;-0.6216900564573196;-0.6216899782400477;1.138877420870031;0.6028395022576464;1.2885335222131384
0.007998;1.0486490878007606;1.175723448513074;1.1210426733057313;-0.6664106065591077;-0.6354205530284234;1.0338860491682327;9.99936788132698;0.7503541299029766;-0.621690056060605;-0.6216899788268074;1.1388688383841419;0.6028392871271318;1.2885249577010935
0.008;1.0486511141024712;1.1757074529816232;1.121027306952278;-0.6664098684725546;-0.635419144725977;1.0338869623687823;9.999359146182286;0.7503548588558213;-0.6216900556407315;-0.6216899794093884;1.138852226999857;0.6028390213225217;1.2885093302850028
0.008004;1.048654979218086;1.175674351623677;1.1209936844631407;-0.6664089731978314;-0.6354164524820293;1.033887913205966;9.999351116201966;0.75035557913154;-0.6216900551981807;-0.6216899799868078;1.1388195878959644;0.6028377047946079;1.2884791019061135
0.008012;1.0486599104031749;1.1756090600160178;1.1209282436100365;-0.6664049273992424;-0.6354100890221043;1.0338909043910651;9.99934382218081;0.7503562898143775;-0.6216900547332045;-0.6216899805579411;1.1387519233742631;0.6028363385907272;1.2884179485149851
0.008028;1.0486699069888754;1.1754792669835246;1.1207958993745055;-0.6663998695676444;-0.6353996693526398;1.033899937995324;9.999337290881178;0.750356989209055;-0.621690054245782;-0.6216899811216231;1.1386172364356295;0.6028349247874267;1.2882975907489043
0.00806;1.0486881392692993;1.1752211598902649;1.1205324228436706;-0.6663866893935212;-0.6353764928541897;1.0339170162766187;9.999331550288927;0.7503576746315542;-0.6216900537357223;-0.6216899816770858;1.13834653017368;0.6028314656404496;1.2880561208976598
0.008124;1.048724565929944;1.1747011070741318;1.1199997821992018;-0.6663634010454292;-0.6353326347734821;1.0339521417942177;9.999326627995986;0.7503583428698133;-0.6216900532028354;-0.62168998222416;1.1378018075333654;0.60282396289198;1.2875706797030926
0.008252;1.0487950105658457;1.1736502169361172;1.118924797601974;-0.6663205355385955;-0.6352494897327031;1.034022316312209;9.999322545776966;0.7503589906263392;-0.6216900526470123;-0.6216899827632093;1.1367030713624222;0.6028114180188727;1.2865935019909784
0.008508;1.0489350383233658;1.1715020667096838;1.1167298680342628;-0.6662434479199899;-0.6350915836760911;1.0341635395868052;9.99931931803545;0.7503596143626705;-0.6216900520680666;-0.6216899832950364;1.13446832428084;0.6027868327174146;1.284607631854932
0.00902;1.0492130714916046;1.1670448538051472;1.1121884439810614;-0.6661194441950091;-0.6348054872100992;1.0344428096446534;9.99931695144633;0.7503602098878094;-0.6216900514654967;-0.6216899838206537;1.1298615684661057;0.6027392091956123;1.2805185121775253
0.010044;1.0497753143286876;1.1576610188026588;1.1026570895863612;-0.66590685011087;-0.634263380553252;1.0350071242318197;9.999315444878679;0.7503607720623242;-0.6216900508384813;-0.6216899843409917;1.1202208057858245;0.6026505505875034;1.2719782470532812
0.011068;1.0503468352806202;1.1480808076266427;1.0929393381919295;-0.6656720165933199;-0.6336950735543914;1.0355824817999422;9.999314792026173;0.7503612945037011;-0.621690050186147;-0.6216899848567442;1.1103770380786528;0.6025688611316908;1.2632787718187912
0.012092;1.050921608958452;1.1384470605501316;1.0831778596781005;-0.6654060333116787;-0.6330957765070021;1.0361618816319202;9.999314985198858;0.7503617696881415;-0.6216900495079021;-0.6216899853682765;1.1004652672156618;0.6024961457982511;1.2545409284350788
0.013116;1.0514938999405945;1.128790448280217;1.0734078292434055;-0.6651299611004476;-0.6324890219062796;1.036739323867077;9.999316016948077;0.7503621898434647;-0.6216900488035163;-0.6216899858756121;1.0905314952204699;0.6024334097401961;1.2458062841616893
0.01414;1.0520588920868414;1.1191130659523842;1.0636360438329784;-0.6648502430258;-0.6318838322397792;1.0373088098760614;9.999317877904788;0.7503625480014487;-0.6216900480728338;-0.6216899863785376;1.0805897245366642;0.6023806579672807;1.237087668498348
0.016188;1.0531572954181143;1.0996904975105237;1.0440887141539934;-0.6643207279087906;-0.6307224129741649;1.0384163425331496;9.999320553545829;0.7503628385884895;-0.6216900473155466;-0.6216899868766816;1.0607029577056415;0.6023118953587998;1.219722219482437
0.018031;1.054110179329973;1.0821327552766513;1.0264924008492016;-0.6638757813753735;-0.6297305180051838;1.0393769257567413;9.999324026241798;0.750363057599728;-0.6216900465312585;-0.6216899873695638;1.0428021964833711;0.6022851266666672;1.204175307604624
0.019874;1.0550285616054438;1.0645013446531792;1.0088909911259842;-0.6634618504399238;-0.628790351111379;1.0403035634019413;9.99932827856986;0.7503632023614679;-0.6216900457195216;-0.6216899878566179;1.0249014414219877;0.6022913562282032;1.1887114222462152
0.021717;1.0559153433241752;1.0468034015274457;0.9912868010441334;-0.6630792981137619;-0.627900303068374;1.041195258092304;9.999333290303577;0.7503632708331589;-0.6216900448797469;-0.621689988337155;1.0069986920649274;0.602327587678252;1.1733305953899653
0.02356;1.0567695431353992;1.0290402276294734;0.9736803885725165;-0.6627220430450851;-0.627054995422483;1.0420540105938443;9.999339038076158;0.7503632610313963;-0.6216900440112001;-0.6216899888103444;0.9890969472218174;0.6023908239021065;1.1580372390846483
0.025404;1.0575923521636732;1.0112126458967254;0.9560698292532717;-0.6623873471869873;-0.6262509475127988;1.0428818198234269;9.999345501634632;0.7503631711559884;-0.6216900431131078;-0.6216899892752366;0.9711952052241316;0.6024780669805476;1.1428323953510977
0.027247;1.0583859304822731;0.9933281616151084;0.9384587388141813;-0.6620755314672109;-0.6254870186300504;1.0436786833451985;9.999352665980512;0.7503629998179993;-0.6216900421847449;-0.6216899897309046;0.9532934642550235;0.6025853181417359;1.1277175145847178
0.02909;1.0591304282792091;0.9760171196510492;0.9214580056031233;-0.6617699237432393;-0.62475902450986;1.0444315982698382;9.999360518317914;0.7503627459293041;-0.6216900412254396;-0.6216899901767647;0.9359777227077413;0.6027145782871527;1.1131899781605992
0.030933;1.0598303030462275;0.9595434504808432;0.9053091810302579;-0.6614371589108973;-0.6240326876584351;1.0451335619117086;9.999369045333882;0.7503624088552647;-0.6216900402346484;-0.6216899906127398;0.9194949794641785;0.6028658485918936;1.0994519311355515
0.032776;1.0604702712733884;0.9439765748436924;0.8900868213945656;-0.6611281132645044;-0.6233648687295792;1.0457755716986947;9.999378233556351;0.7503619886090525;-0.6216900392122076;-0.6216899910391174;0.903944234015452;0.6030371300659331;1.086576655828695
0.03462;1.061046955020884;0.9293382609514649;0.875809974760542;-0.6608666440835407;-0.6227798169696628;1.0463546247881308;9.999388072040608;0.7503614855560853;-0.6216900381584953;-0.6216899914564349;0.8893534862275045;0.603226422873861;1.074576753307576
0.036463;1.0615629237446926;0.9156203967622843;0.8624648202560595;-0.6606480146491808;-0.6222713286589873;1.0468727177543993;9.99939855374364;0.7503609001681476;-0.6216900370742556;-0.6216899918654624;0.8757147356606383;0.6034307264933656;1.0634340542311882
0.040149;1.0624383843707486;0.8908055697825036;0.8384015659650862;-0.6603271005075199;-0.6214567074675075;1.0477498463938162;9.999409676467964;0.7503602331877798;-0.6216900359603373;-0.6216899922671145;0.8511219809168447;0.6038670400611168;1.043530788727392
0.043836;1.0631380125599375;0.8693050344381621;0.8176296791889959;-0.6601257988913496;-0.6208585650963953;1.0484470058164455;9.999421442869762;0.7503594859128001;-0.6216900348178387;-0.6216899926623326;0.8298922195310936;0.604319362535617;1.0265575902424275
0.047522;1.0636933513107323;0.850810243301246;0.7998186082219629;-0.660008952868621;-0.6204247362231098;1.0490001906096402;9.999433859180858;0.7503586600743593;-0.6216900336485996;-0.6216899930520371;0.8116884484357347;0.6047676928800276;1.012168095845322
0.051208;1.0641361703522316;0.8349971424460186;0.784628558173115;-0.6599579302956443;-0.6201187711853617;1.0494373948875386;9.999446937755216;0.7503577573353714;-0.6216900324553255;-0.6216899934370783;0.7961636645477638;0.6051950300908534;1.0000220513599412
0.054895;1.064487542228523;0.821538345829738;0.7717286455004444;-0.6599490036069926;-0.6199058576848332;1.049785612337746;9.99946069691537;0.7503567794105999;-0.6216900312410752;-0.6216899938180351;0.7829798649682699;0.6055903733075774;0.9898018719385976
0.058581;1.0647684661432333;0.8101261949929919;0.7608093607677555;-0.6599636871108079;-0.6197562689534275;1.050061836378222;9.99947514930529;0.7503557287275427;-0.6216900300087408;-0.6216899941949664;0.7718230468492348;0.6059457221337264;0.9812214158702088
0.062268;1.0649941519342085;0.8004827638865151;0.7515952971849502;-0.6599943072090361;-0.6196538719406596;1.0502830606518643;9.999490292377777;0.7503546083418726;-0.6216900287610234;-0.6216899945675299;0.7624072070684494;0.6062590766372169;0.9740292212920517
0.065954;1.0651761726668298;0.7923509160823907;0.7438344765655677;-0.6600288911637633;-0.6195806496953763;1.0504622795596563;9.999506112049472;0.7503534212389802;-0.6216900275006171;-0.6216899949355951;0.7544793417686783;0.6065304369961318;0.9680082021132704
0.06964;1.065325303895951;0.7855090650410571;0.7373097625917153;-0.6600636640269715;-0.6195267676770075;1.0506074883186907;9.999522585791262;0.7503521701493381;-0.62169002623018;-0.621689995299689;0.7478164463010695;0.6067618032941271;0.9629716306231427
0.071321;1.065383897050531;0.78275383995549;0.7346843675787793;-0.6600761699692668;-0.6195046527598725;1.0506646828363064;9.999539675099287;0.750350857858574;-0.6216900249522284;-0.6216899956607074;0.7451345158575707;0.6068541755241479;0.9609502416073925
0.071321;1.0653811584393003;0.7827487930861073;0.7346824996659725;-0.6600874326068533;-0.6195170413470973;1.0506628599583072;9.999557318430595;0.7503494873086326;-0.6216900236692503;-0.6216899960193898;0.7451345460554322;0.606853553661695;0.9609512118592719
0.071321;1.065381558520831;0.782747720612003;0.734682150724357;-0.6600874326262666;-0.6195170410621175;1.0506630177876768;9.999575436686909;0.7503480613938576;-0.6216900223838776;-0.6216899963762031;0.745134532876838;0.6068529378465534;0.96095219018725
0.071321;1.0653819653577712;0.7827466854825678;0.734681780442691;-0.6600874326273612;-0.619517040785986;1.0506631552862367;9.999593944921578;0.7503465828834033;-0.6216900210987544;-0.6216899967314805;0.7451344724423844;0.6068523287558827;0.9609531721356821
0.071322;1.0653823762868884;0.7827436324799906;0.7346794592049006;-0.660085990283301;-0.6195156868388044;1.0506632715352404;9.999612759280373;0.7503450546736506;-0.6216900198161635;-0.6216899970855142;0.7451323609618851;0.6068517282325916;0.9609526036402013
0.071323;1.065382617939108;0.7827401878372806;0.7346768325206255;-0.6600869135840173;-0.61951665360885;1.050663365633405;9.999631801248306;0.750343479868423;-0.6216900185378218;-0.6216899974386932;0.745131194726502;0.6068521396067208;0.9609534397008475
0.071325;1.0653840215944255;0.7827381356813341;0.7346746587865788;-0.660087957432767;-0.6195170603930474;1.0506634368575627;9.999650999534422;0.7503418615506267;-0.6216900172650276;-0.6216899977917595;0.745127970338886;0.6068515670352884;0.9609520887901574
0.071329;1.065384100234534;0.7827302260687995;0.7346678518925093;-0.6600883616908684;-0.6195176405068812;1.050663484501599;9.999670286916265;0.7503402028697284;-0.6216900159988985;-0.6216899981458698;0.7451216851191813;0.6068510145548348;0.960948404710411
0.071337;1.0653851699886026;0.7827171098443034;0.7346554297044984;-0.6600869251209113;-0.6195159202519704;1.0506645078646926;9.999689599329134;0.7503385072327466;-0.6216900147405232;-0.621689998502294;0.7451093375615653;0.6068504860046054;0.960940059575973
0.071353;1.0653855546351456;0.7826920307357369;0.7346322094294516;-0.6600877392852025;-0.6195167141776303;1.05066450645513;9.999708879121629;0.7503367781540431;-0.6216900134911516;-0.6216899988620703;0.7450849279543301;0.6068509855175757;0.9609230318566754
0.071385;1.0653872227186594;0.7826410030821304;0.7345837080960059;-0.6600877354894658;-0.6195159967618439;1.0506654801427935;9.999728074860924;0.7503350192118682;-0.621690012252442;-0.6216899992258559;0.7450354582484006;0.6068525175110259;0.9608872422545024
0.071449;1.0653897746025855;0.7825417798311978;0.734489319847919;-0.6600883446714373;-0.6195153416248869;1.0506674293450688;9.999747137745953;0.7503332339858695;-0.6216900110265566;-0.6216899995939466;0.7449389308725918;0.6068550862384708;0.9608156363867505
0.071577;1.0653947802288963;0.7823458834489428;0.7343024625446076;-0.6600900685907221;-0.6195143043385207;1.0506713550244293;9.999766022450807;0.7503314254384583;-0.6216900098158853;-0.6216899999664423;0.7447473481419197;0.6068616957177951;0.960672907001365
0.071833;1.0654031923917302;0.7819534673493159;0.7339287711718286;-0.6600933527469202;-0.6195127462664932;1.0506792582530655;9.999784695037908;0.7503295955364413;-0.6216900086225357;-0.6216900003434169;0.744366712488526;0.6068753501234015;0.9603881235920122
0.072345;1.065418314603562;0.7811859624990413;0.7331983893361532;-0.6600986120862598;-0.6195091336313042;1.0506941398184393;9.999803138824065;0.750327746012322;-0.6216900074480225;-0.6216900007248538;0.7436210263167483;0.6069040540910279;0.9598300944837697
0.073369;1.0654471446753777;0.7797059290644627;0.7317898556474983;-0.6601163583765984;-0.6195092612115526;1.0507210006473018;9.999821351996319;0.7503258791957027;-0.621690006293361;-0.6216900011104578;0.7421822917758887;0.6069628124405534;0.9587547804853397
0.075417;1.0654956620546263;0.7769458181148303;0.7291665738756741;-0.6601597626207594;-0.6195220109961891;1.0507668426484265;9.999839343319668;0.750323997537777;-0.6216900051594362;-0.6216900014996329;0.7395035109758592;0.6070886294759741;0.9567642183427177
0.079513;1.0655680300552985;0.7721328773525089;0.7246008877480004;-0.660276806414914;-0.6195899834314427;1.0508336684405126;9.99985713001286;0.7503221026791035;-0.6216900040473546;-0.6216900018915675;0.7348446864008902;0.6073475086113659;0.9533346951812501
0.083609;1.0656145231999905;0.7681585466312311;0.7208401519179034;-0.6604064281069213;-0.6196847797132207;1.050875480026356;9.999874736507564;0.7503201954938491;-0.6216900029584622;-0.6216900022853518;0.7310098212931341;0.6075984524475314;0.95054408915776
0.087705;1.0656469935984412;0.7648931189508857;0.7177543012551362;-0.66053459465625;-0.6197863409001653;1.0509022787014124;9.999892193179958;0.7503182766468621;-0.6216900018939883;-0.6216900026801385;0.7278629195309627;0.6078244628150763;0.9482727633729777
0.091801;1.0656699446612097;0.7622150923270777;0.7152261279813394;-0.660647637290601;-0.6198792235064774;1.0509210666814883;9.999909533843711;0.7503163467438395;-0.6216900008548203;-0.6216900030750949;0.7252879851253721;0.6080165406870802;0.946422906928854
0.095897;1.0656891452018482;0.7600240016738199;0.7131574057740102;-0.6607403773159801;-0.6199552137085773;1.0509358480619204;9.999926793394051;0.7503144064736358;-0.6216899998418352;-0.6216900034690721;0.723183022231137;0.6081736862767643;0.944913597168692
0.099993;1.065704384866727;0.7582356014430617;0.7114691854166091;-0.6608122688584548;-0.6200139218514623;1.0509486281220293;9.99994400805865;0.7503124571047939;-0.6216899988563966;-0.6216900038604521;0.7214640355095921;0.6082958994299248;0.9436790919924813
0.108185;1.065732279490202;0.7555170913083794;0.7088998823901435;-0.6609103212424475;-0.6200897883852126;1.0509724123439779;9.99996121546233;0.7503105006076932;-0.6216899979003813;-0.6216900042474295;0.7188540300317319;0.6084611800359251;0.941793678335268
0.116377;1.0657566697224088;0.7537050708130704;0.7071834787146193;-0.6609566295871697;-0.6201191211475597;1.050994205943628;9.999978451872895;0.7503085390076626;-0.6216899969757007;-0.6216900046282542;0.7171150108652254;0.6085465283633023;0.940523865282293
0.124569;1.0657768644309147;0.7525123710231129;0.7060509386436356;-0.6609704224430459;-0.6201203674789483;1.0510140136600499;9.999995750205114;0.7503065736484682;-0.6216899960838049;-0.6216900050011614;0.7159719829122835;0.6085799451655259;0.9396758895387112
0.132761;1.0657943168875395;0.7517360282312109;0.7053108385600496;-0.6609662154966517;-0.6201063038191452;1.0510308400195583;10.0000131403472;0.750304605254376;-0.6216899952254639;-0.6216900053643283;0.715227950984026;0.6085824312113313;0.9391122851240371
0.140953;1.0658084273021338;0.7512284348413235;0.7048250689318729;-0.6609546431824678;-0.6200872583055658;1.0510446900682822;10.000030646032464;0.7503026345466961;-0.6216899944007227;-0.6216900057159208;0.7147449196306028;0.6085669866318228;0.9387359715060871
0.149145;1.0658201310173494;0.7508976156048173;0.7045067076490851;-0.6609378893780821;-0.620064736910139;1.0510565693943665;10.000048277375711;0.7503006620374304;-0.6216899936089998;-0.6216900060541647;0.7144308928858928;0.6085436108596698;0.938483221490362
0.157337;1.0658310392803734;0.750680223798423;0.7042952518593962;-0.6609185535277416;-0.6200402421435993;1.0510674832165663;10.000066031479856;0.7502986872987705;-0.6216899928493848;-0.6216900063775241;0.714226874584935;0.6085143031800189;0.9383103549706208
