time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.044749;1.0457408910799366;1.012968836107177;0.9687422575961043;0.011800458572942114;0.011284976389880477;1.0468500413053268;9.99890725403133;0.9838823944286178;-0.04190300790683327;1.0454903535386577;0.9999508718346448;0.9849039011155738;1.0001278890635732
0.048435;1.0457631058672834;1.0079076456454197;0.9638798879899761;0.011994532043109202;0.011470198689218785;1.0468749014662577;9.998930898801971;0.9790215349771048;-0.04184500787978467;1.045490052306398;0.9999521644288739;0.9800476182453554;1.0001270837815084
0.052122;1.0457806453948475;1.0036987405029163;0.9598371127220773;0.012152666119022453;0.011621103821986525;1.0468957488229218;9.998954405784888;0.9749816247002276;-0.04179600784245285;1.0454897225385573;0.999953415404851;0.9760120075538821;1.0001262817344165
0.055808;1.045796182488373;1.0002026394419132;0.9564780294970191;0.012283518641146187;0.011745944453018338;1.0469125814809943;9.998977750576655;0.9716246621319625;-0.041755007795475495;1.045489364814712;0.9999546212386615;0.9726591336669584;1.0001254861637965
0.063181;1.0458187790710107;0.9947655287822694;0.9512568495962325;0.012482276098076341;0.01193563397877995;1.0469383971414299;9.999000902024937;0.9664076477885879;-0.04168800773968435;1.0454889789812412;0.9999557785849593;0.9674468755592884;1.0001247006194145
0.070554;1.0458348153277988;0.9910055936067317;0.9476456243316422;0.012616101237751106;0.012063310903402694;1.0469561934198703;9.999023824189251;0.9627965843348973;-0.04164200767603719;1.0454885643101792;0.9999568849964217;0.9638400411395737;1.0001239284630756
0.077926;1.0458450070669143;0.9884292848786191;0.9451716579328009;0.012708291467073864;0.012151247909824383;1.0469679690201892;9.999046481874053;0.9603244752344836;-0.04161000760541411;1.0454881196981398;0.9999579385109992;0.9613717424050838;1.0001231725132782
0.085299;1.0458513414942547;0.9866726519990182;0.9434850921667588;0.012766300547306287;0.01220655126085909;1.0469767245216945;9.999068840981542;0.9586403237339866;-0.04158900752848771;1.045487643888646;0.9999589368798618;0.9596911644885328;1.0001224345491286
0.092672;1.0458552141234145;0.9854826677839855;0.9423427054034138;0.01280769155863507;0.012245998350926521;1.046982461966967;9.999090868946276;0.9574981329515626;-0.041575007445817075;1.0454871358953024;0.9999598772653696;0.958552354503593;1.0001217145356345
0.100045;1.0458581262466935;0.9846788678116769;0.941570582173892;0.012833033410792241;0.012270116018163095;1.0469861833394947;9.999112539606111;0.9567249058216882;-0.0415660073578567;1.045486594933631;0.9999607565517172;0.9577823796815276;1.0001210107516554
0.107418;1.0458587842973888;0.9841319876378412;0.9410462866150431;0.012851273897429195;0.012287475092791227;1.0469898894584715;9.999133833718115;0.9562026447893981;-0.04156000726458733;1.045486019944137;0.999961571894639;0.9572632574599877;1.000120321060807
0.11479;1.0458599417160819;0.9837641695167892;0.9406928943682992;0.012862340839304775;0.012297974827193673;1.0469915807439132;9.999154740656808;0.9558493520527679;-0.04155600716513821;1.0454854098076152;0.999962320725584;0.9569130161378562;1.0001196437864255
0.12479;1.0458602593862163;0.983437500510091;0.9403797443380317;0.012872156508066876;0.012307294107007106;1.0469932585155084;9.999175266366832;0.9555360301559794;-0.04155400705793471;1.0454847641903873;0.9999630006134618;0.9566027720102251;1.0001189775884505
0.13479;1.0458599843720355;0.9832468608805078;0.9401973242756374;0.012876098604212518;0.01231101151633994;1.0469949248199986;9.99919543353748;0.9553526823347934;-0.04155300694127164;1.0454840839654969;0.9999636097862705;0.9564223903355411;1.0001183209639497
0.14479;1.045859969108528;0.9831369593446965;0.9400919937483923;0.012877278617777758;0.012312093090036927;1.0469955811488085;9.999215270785859;0.9552473124859856;-0.041553006813588936;1.0454833708048819;0.9999641473028621;0.95631991287973;1.0001176719189726
0.15479;1.045859165859819;0.9830753253452655;0.9400336374961905;0.012876732536289215;0.01231154293803837;1.0469962277971914;9.999234805357279;0.9551879247153954;-0.041554006673193776;1.0454826265323487;0.9999646121731738;0.9562633622748039;1.0001170282669267
0.16479;1.0458584752865803;0.9830400392050357;0.9400004756693908;0.012874918077137098;0.012309789471735862;1.046996864310294;9.999254066572343;0.9551545225405138;-0.04155400651806496;1.0454818528844838;0.9999650024743677;0.9562326629693837;1.0001163881629682
0.17479;1.045857896768935;0.9830204957903803;0.9399823563907179;0.012874804131625502;0.012309672742306339;1.0469974896067997;9.999273089002834;0.9551361083684976;-0.041555006346182706;1.045481051514841;0.9999653153577421;0.9562169044530905;1.0001157501311218
0.18479;1.0458573802195423;0.9830098782906229;0.9399727950663326;0.012871626785380456;0.012306639842205857;1.0469981016317096;9.999291904978302;0.9551256834033984;-0.04155600615610078;1.0454802239453773;0.9999655479733635;0.9562090411629692;1.0001151131232788
0.19479;1.045856973429615;0.9830045761718029;0.9399682859853624;0.012869636185944775;0.012304755022339511;1.046998697844493;9.999310538825954;0.9551202473911622;-0.041557005947137626;1.04547937160448;0.999965698561097;0.9562060666712013;1.0001144768893018
0.20479;1.0458566260729107;0.9830009951719668;0.9399654279065295;0.012869462836678537;0.012304622609026006;1.046999276140357;9.999329017589888;0.9551167984554237;-0.04155800571899041;1.0454784962244876;0.9999657667880071;0.9562049753200957;1.00011384199482
0.21479;1.0458563365392564;0.9830010529409914;0.9399660454963302;0.012867710015825345;0.012302995550429728;1.046999835020405;9.999347383275655;0.9551143336121725;-0.041559005471319826;1.045477600417035;0.999965753579213;0.9562047611289318;1.0001132098025094
0.22479;1.0458561030590527;0.9829994463116764;0.9399650587067949;0.012865862875681802;0.012301294155355068;1.047000373435305;9.99936568850477;0.9551138495407038;-0.0415590052037018;1.045476687468916;0.9999656611497727;0.9562063737956733;1.0001125823602024
0.23479;1.0458559236456362;0.9829996632665557;0.9399657924102873;0.012864092607711186;0.012299682223865925;1.047000890760583;9.999383986649468;0.955112343342592;-0.04156000491577321;1.0454757602502256;0.9999654929367273;0.9562068972145306;1.0001119614685023
0.24479;1.0458557953270813;0.9829999688098652;0.9399665779572554;0.012862314267617848;0.012298078504329912;1.047000386206719;9.999402328002216;0.9551118131126887;-0.04156000460731689;1.04547482022445;0.9999652529638174;0.9562082360530149;1.0001113477826837
0.25479;1.045855712568246;0.9830003684419983;0.939967411452841;0.012860528433153917;0.012296483348663104;1.047000857970871;9.999420756080063;0.955111257583254;-0.04156100427825916;1.045473867101452;0.9999649453064893;0.9562094710802733;1.000110741022951
0.26479;1.0458546674413254;0.9829998417141999;0.9399682062946976;0.012860510596197835;0.012296605849055951;1.0470013032791392;9.999439302733668;0.9551106753171086;-0.04156100392876899;1.0454728995462255;0.9999645742229141;0.9562105083432313;1.000110140949631
0.27479;1.0458546456669193;0.9830004411593297;0.9399691219595873;0.012858711626055987;0.012295029089449577;1.0470017190276464;9.99945798673632;0.9551100645572762;-0.041562003559385774;1.0454719164688853;0.9999641441336655;0.9562114285029831;1.0001095478366466
0.28479;1.045854635407816;0.9830011427614325;0.9399700711673371;0.012856906719616581;0.012293462197989985;1.0470021019091247;9.999476813973583;0.9551094237495037;-0.04156200317086586;1.0454709173197139;0.9999636590166706;0.9562121393891541;1.0001089619064942
0.29479;1.0458546236196073;0.9830018593241341;0.9399709674726354;0.012856837246318144;0.012293570143333888;1.0470024481904192;9.999495781168207;0.9551087521978641;-0.041563002763920734;1.0454699016016025;0.9999631221686834;0.9562127242209078;1.0001083828007795
0.30479;1.0458545985175098;0.9830027580539772;0.9399719693450044;0.012855021466463194;0.012292023717352465;1.0470027542196734;9.999514888707854;0.9551080501359924;-0.041563002339282715;1.0454688690303904;0.9999625365041056;0.9562130939677455;1.0001078097146272
0.31479;1.0458545505403944;0.9830037500132142;0.9399729900267451;0.012853201018492934;0.01229048747612118;1.047003016972207;9.99953415038409;0.9551073180532597;-0.04156300189800891;1.0454678201974241;0.9999619044977999;0.9562132912363797;1.0001072418703145
0.32479;1.0458544719428189;0.9830047471957225;0.9399739423497402;0.01285311772276622;0.012290625760622573;1.0470032332364412;9.99955358849672;0.9551065559432169;-0.041564001441636064;1.0454667570857892;0.9999612280651586;0.9562133594454589;1.0001066789657498
0.33479;1.045854355952036;0.9830059177340446;0.9399749832523657;0.012851290324152968;0.012289108795520313;1.0470033986575225;9.999573225991014;0.955105763221814;-0.041564000972104324;1.0454656834641254;0.9999605093835986;0.956213211695537;1.0001061212307687
0.34479;1.0458541966374788;0.9830070871693136;0.9399759418894701;0.01285120190383832;0.01228926539883936;1.047003508022917;9.99959308506072;0.955104939559818;-0.04156400049152501;1.045464604731676;0.9999597521333602;0.9562128909075137;1.0001055693916818
0.35479;1.045853988875828;0.9830084222876317;0.9399769734939626;0.012849371312834345;0.012287765657286676;1.0470035559293744;9.999613187574937;0.9551040856242686;-0.04156400000194695;1.0454635267875934;0.9999589618190026;0.956212396048716;1.0001050247152994
0.36479;1.0458537280426656;0.9830097487349013;0.9399779080160922;0.012849281657457185;0.012287938310591493;1.0470035373038298;9.99963355360849;0.9551032026683625;-0.041563999505242595;1.0454624547829636;0.9999581451975521;0.9562117260273161;1.0001044884817496
0.37479;1.0458534102940793;0.9830111486638512;0.9399788232331644;0.012849192776333014;0.012288118216184932;1.047002447841027;9.999654199343503;0.9551022917090017;-0.04156499900297973;1.0454613925417038;0.9999573097028644;0.9562109238460518;1.00010396102846
0.38479;1.0458530337433567;0.9830127042995973;0.9399797998103243;0.012847364389857636;0.012286640364277528;1.0470022837996082;9.999675136061853;0.955102353357536;-0.041564998496435475;1.0454603422198177;0.9999564632889633;0.9562109027258175;1.0001034414512737
0.39479;1.0458525993510481;0.9830142415974132;0.9399806756371951;0.012847279273976463;0.012286833772853814;1.0470020411816237;9.999696369327983;0.9551013880529784;-0.04156499798698282;1.0454593040355473;0.9999556144570642;0.9562097111972874;1.0001029282213927
0.40479;1.0458521104968426;0.9830159279101834;0.9399816163561797;0.01284545586486617;0.012285368773528862;1.0470017149228033;9.99971789429677;0.9551003965100162;-0.04156499747637908;1.0454582765402205;0.9999547718926216;0.9562083535839472;1.0001024196809805
0.41479;1.0458515718011059;0.9830175889615596;0.9399824607838022;0.012845376914489958;0.01228557435193044;1.0470012985095605;9.999739688434351;0.9550993808460679;-0.04156499696654689;1.0454572571899856;0.9999539439270776;0.9562068368417707;1.0001019138789733
0.42479;1.0458509884079674;0.9830193069213995;0.9399832919751436;0.012845302044708759;0.012285785492259999;1.047000784349546;9.999761714110358;0.9550983457232136;-0.04156499645918184;1.0454562426413538;0.9999531382844381;0.9562051685460515;1.0001014082775719
0.43479;1.0458503660061924;0.9830210793326183;0.9399841112181165;0.012845231927055657;0.012286001781390221;1.0470001647477916;9.999783933938872;0.9550972979990267;-0.04156499595552392;1.0454552291762793;0.9999523616599442;0.9562033559134123;1.0001008995422025
0.44479;1.0458497108370257;0.9830229900340403;0.9399850017252094;0.012843426045970803;0.012284557997621938;1.0469994328216374;9.999806320766586;0.9550962452425226;-0.04156599545631201;1.045454213426481;0.9999516193007729;0.9562014489744187;1.0001003836605646
0.45479;1.045849029048528;0.9830248665053686;0.9399858016910854;0.012843366928978982;0.012284782767917375;1.0469985830398185;9.999828852062024;0.9550951946673807;-0.04156599496193822;1.0454531927183308;0.9999509156687172;0.9561993670370736;1.0000998568198236
0.46479;1.045848325721174;0.9830267913618325;0.9399865938204898;0.012843313785045432;0.012285010689218596;1.0469976115698163;9.99985150162733;0.9550941527990795;-0.04156599447272574;1.0454521649550477;0.9999502557760127;0.9561971598860209;1.0000993163180758
0.47479;1.0458476045681955;0.983028761457493;0.9399873786979228;0.01284326679800858;0.012285241101072387;1.0469965163068746;9.999874237329141;0.9550931256288853;-0.0415659939891789;1.0454511281592846;0.9999496456943483;0.9561948338325942;1.0000987606820482
0.48479;1.0458468685899345;0.9830307745927087;0.9399881563964688;0.012843226085456115;0.012285473412897456;1.046995296597791;9.999897017709161;0.9550921192322589;-0.04156599351207287;1.0454500803535884;0.9999490920635887;0.9561923956832235;1.0000981896399797
0.49479;1.0458461208006595;0.9830329152460181;0.9399890080973833;0.012841450710271683;0.01228404241479726;1.0469939536222548;9.999919788115132;0.9550911405026008;-0.041565993042311934;1.0454490205579376;0.9999486011729007;0.9561898535694959;1.000097604162933
0.50479;1.0458453645002466;0.9830350127804045;0.9399897695136137;0.012841423018448627;0.01228427695507938;1.0469924913708897;9.999942484703174;0.9550901972481575;-0.04156599258069112;1.045447949690895;0.9999481779483524;0.9561872166887333;1.0000970058580503
0.51479;1.0458446031978745;0.9830371536342951;0.9399905203893679;0.012841402217751513;0.012284511926611286;1.0469909165177607;9.999965043540403;0.9550892974505654;-0.04156599212775322;1.045446870020597;0.9999478256926421;0.9561844948405638;1.0000963963561633
0.52479;1.045843840052382;0.983039338812891;0.9399912575502657;0.012841388507766331;0.01228474687773071;1.0469892370301501;9.999987406424355;0.9550884483520437;-0.04156599168387386;1.0454457835560316;0.9999475468534267;0.9561816988502343;1.0000957771758388
0.53479;1.0458430771113958;0.9830415688384672;0.9399919771578933;0.012841381872537494;0.012284981263377018;1.0469874610244398;10.000009520410112;0.9550876554700508;-0.041565991249535236;1.0454446908662454;0.9999473433116906;0.9561788407503876;1.0000951494760406
0.54479;1.0458423151202787;0.9830438446631554;0.9399926753356153;0.012841382099092748;0.012285214377053006;1.046985596606203;10.000031336465758;0.9550869214814592;-0.041566990825501936;1.0454435912437934;0.9999472155093805;0.9561759764606246;1.0000945140921227
0.55479;1.0458415539782582;0.9830461678436807;0.9399933482904557;0.012841388918612587;0.012285445424210369;1.0469836524788234;10.000052811949251;0.9550862459718693;-0.04156699041269761;1.0454424832293616;0.9999471620547619;0.9561730309378625;1.0000938717576382
0.56479;1.0458407933845926;0.9830485393386116;0.9399939927105271;0.012841402104549227;0.012285673661234125;1.0469816383324306;10.00007390953705;0.9550856262941239;-0.04156699001188927;1.0454413647996679;0.999947180518449;0.9561700590468473;1.0000932229054948
0.57479;1.0458400333994227;0.9830509585304104;0.9399946062100583;0.012841421489869864;0.012285898496081209;1.0469795646004287;10.000094590180241;0.9550850585131757;-0.041566989623547344;1.0454402339156021;0.9999472680466548;0.9561670722923845;1.0000925677889658
0.58479;1.0458392746475604;0.9830535082079732;0.9399952691959013;0.012839705916183606;0.012284454915521579;1.0469774422908646;10.000114811195068;0.9550845384459041;-0.041566989248097624;1.0454390894088;0.99994742124567;0.956164082471607;1.00009190680929
0.59479;1.0458385179285914;0.9830560128805084;0.9399958182579429;0.01283973755454239;0.012284672159399695;1.0469752827608767;10.000134534239887;0.9550840629800305;-0.0415669888862444;1.0454379313392521;0.999947636198741;0.9561611015291847;1.0000912402779565
0.60479;1.0458377635910727;0.9830585516943386;0.9399963357526503;0.01283977550309282;0.012284885597097412;1.0469730972626046;10.000153735385185;0.9550836306569175;-0.041566988539052864;1.0454367608444146;0.9999479089814862;0.9561581412946991;1.0000905685553076
0.61479;1.0458370115681614;0.9830611171960041;0.9399968230950418;0.012839819881150114;0.012285095234228521;1.0469708966933942;10.000172405734824;0.9550832415701532;-0.041566988207875896;1.0454355801458526;0.9999482360810553;0.9561552130311199;1.0000898928297652
0.62479;1.0458362623752693;0.983063700478509;0.9399972824596309;0.012839870560127623;0.012285300969426038;1.046968691236506;10.000190539824896;0.9550828971381006;-0.04156798789423161;1.0454343923181018;0.9999486142720795;0.9561523707254509;1.000089214970912
0.63479;1.0458355178647336;0.983066291878499;0.9399977163689685;0.012839927185684944;0.012285502558333697;1.0469664897297415;10.000208122487257;0.9550825992203961;-0.04156798759966645;1.0454332004224973;0.9999490405815579;0.9561495373981737;1.0000885363979348
0.64479;1.0458347806422001;0.9830688827706872;0.9399981272102418;0.012839989331487736;0.012285699610423214;1.046964299443112;10.000225124716428;0.9550823489760492;-0.04156798732563167;1.0454320068819762;0.9999495127541178;0.956146765946288;1.000087857534697
0.65479;1.04583405302602;0.9830714665825896;0.9399985172641525;0.012840056543827872;0.012285891665129854;1.046962126432662;10.000241509472447;0.9550821464624418;-0.04156798707330223;1.045430813489043;0.9999500293798972;0.9561440648287172;1.000087178003057
0.66479;1.0458333369056578;0.9830740385511386;0.9399988889589594;0.012840128308871109;0.012286078289219692;1.046959975663933;10.00025724157927;0.9550819908922159;-0.04156798684331618;1.0454296214709349;0.9999505894016738;0.9561414414790494;1.0000864964734595
0.67479;1.0458326341954731;0.9830765098000728;0.939999163073553;0.012841945111019848;0.012287923726808295;1.0469578505523582;10.000272297167148;0.9550818810110211;-0.04156898663568041;1.0454284315240954;0.9999511916800213;0.9561389461802899;1.0000858102603936
0.68479;1.0458319468672994;0.9830790485453056;0.9399995049200579;0.012842024174741317;0.01228809814626787;1.0469557526223807;10.000286672252788;0.9550818152968306;-0.041568986450039015;1.045427244320352;0.9999518348235023;0.9561364983835328;1.0000851153364247
0.69479;1.045831276914103;0.9830815670572647;0.9399998345566095;0.012842105885206623;0.01228826566771324;1.0469536818161556;10.000300386227963;0.9550817920678585;-0.041568986286044704;1.0454260609369233;0.9999525172552158;0.9561341473833067;1.0000844063773147
0.70479;1.0458306267900246;0.9830840626370401;0.9400001538900107;0.012842189589579129;0.01228842585299522;1.0469516371490264;10.000313473990422;0.9550818097411377;-0.04156898614344335;1.0454248823937162;0.9999532376245599;0.9561318981033634;1.0000836770696042
0.71479;1.0458299995093514;0.9830865325989557;0.9400004652375449;0.01284227475226336;0.012288578451790624;1.046949616985701;10.000325972265149;0.955081867258432;-0.041568986021863534;1.0454237092600984;0.9999539954248754;0.9561297544929035;1.0000829213281472
0.72479;1.0458293984315405;0.9830889753679021;0.940000771535336;0.012842360953549016;0.012288723370461089;1.04694761882293;10.000337912915809;0.9550819640774494;-0.04156998592064625;1.0454225417953198;0.9999547915239413;0.9561277628535959;1.000082134519312
0.73479;1.0458288275205083;0.9830913913088818;0.9400010766021812;0.012842447797263398;0.012288860564923697;1.046945639391655;10.000349325230436;0.9550820996533735;-0.04156998583893249;1.0454213798720076;0.9999556280050298;0.9561258375125136;1.000081313977438
0.74479;1.0458282912595624;0.983093782929834;0.9400013847713727;0.012842534840872397;0.01228898993623888;1.046943675265765;10.000360238858844;0.9550822735345125;-0.04156998577579833;1.0454202232723928;0.9999565069362617;0.9561240217065451;1.0000804589815255
0.75479;1.0458277940268463;0.9830961538990408;0.9400016998687658;0.012842621592028513;0.012289111347792933;1.0469417234888927;10.000370682079764;0.9550824858675662;-0.04156998573024265;1.0454190725872612;0.9999574289215236;0.9561223143854203;1.0000795703508851
0.76479;1.0458273399043059;0.9830985069427097;0.940002024468372;0.012842707541936947;0.012289224713470357;1.0469397820979;10.000380678353375;0.9550827372900017;-0.04157098570125178;1.0454179294802368;0.999958392657474;0.9561207578276707;1.0000786499731351
0.77479;1.0458269323962937;0.9831008423725044;0.9400023599839996;0.012842792176464786;0.012289330022431029;1.0469378506297649;10.00039024486413;0.9550830285771852;-0.04157098568801982;1.0454167963243293;0.9999593954635175;0.9561192636767614;1.0000777005351464
0.78479;1.045826573935311;0.9831030727618927;0.940002625434678;0.012844616026038754;0.012291091984845418;1.0469359308049864;10.000399391920764;0.955083360456768;-0.04157098569000207;1.045415675932508;0.9999604339060543;0.9561178734484269;1.0000767256842384
0.79479;1.0458262661334392;0.9831053649578156;0.9400029842799732;0.01284469642931238;0.012291181349584535;1.0469340270160148;10.000408123922861;0.955083733450379;-0.041570985706743654;1.0454145713161358;0.9999615045488254;0.9561165844696005;1.0000757302912384
0.80479;1.045826010306842;0.9831076275081772;0.9400033545956442;0.01284477400784067;0.012291262807322982;1.0469321459298213;10.000416441640628;0.9550841475007041;-0.041571985737773744;1.045413485450498;0.999962604745672;0.9561154363715828;1.0000747200248943
