time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
41.121693;1.052440811715802;0.7498356256546388;0.7125098786936405;0.0032042027151369477;0.0030452425693567424;1.052815825960747;9.99990615322875;0.8334470858995565;0.015564392768884694;0.015561435547072225;0.7122342435215182;-0.014831980659620388;0.7125638723346397
41.131693;1.052443271279331;0.7498366201319808;0.7125094727864889;0.003204204422900105;0.003045241588571973;1.0528158883922738;9.999896517979977;0.8334459592979525;0.015564405188920303;0.015561435490814297;0.7122345739865441;-0.014831980640767507;0.7125622111151633
41.141693;1.0524456762530012;0.7498375625184289;0.7125090920649563;0.0032042063127156006;0.0030452403548671967;1.0528148694912245;9.999885976831786;0.8334448765587245;0.015564417228205946;0.015561435438003502;0.7122349076856198;-0.014831980632311984;0.7125605119091968
41.151693;1.0524480228468265;0.7498384529982136;0.712508740274113;0.003204208372993999;0.003045238890696789;1.0528147698613193;9.999874573090056;0.8334438379181649;0.01556442877532274;0.015561435434308596;0.7122352468995846;-0.014830980633608664;0.7125587552268388
41.161693;1.052450308206731;0.7498396059271665;0.7125087190262767;0.003203084129980063;0.0030441668616326464;1.0528145906199868;9.999862366363642;0.833442843120628;0.015564439706530552;0.015561435546878463;0.71223559447627;-0.014830980644400419;0.7125569846384302
41.171693;1.052452529082117;0.7498403945192711;0.7125084350350481;0.003203086505575878;0.003044165008456948;1.0528143341051035;9.999849431762158;0.8334418912388264;0.015564449901726299;0.015561435854666456;0.7122359541029205;-0.014830980664909213;0.7125551816935789
41.181693;1.0524546807727488;0.7498411336063561;0.7125081892214093;0.003203089031567187;0.0030441629922910497;1.0528140038856297;9.999835845947738;0.8334409807090133;0.01556445925724879;0.015561436430989471;0.712236329858392;-0.014830980695549254;0.712553348784174
41.191693;1.0524567568040921;0.7498418249877159;0.7125079845092619;0.0032030917045372353;0.00304416083081399;1.0528136044310963;9.999821670536868;0.8334401097071278;0.01556446769213298;0.015561437339328127;0.7122377257745829;-0.01483098073646097;0.7125524881381164
41.201693;1.0524587493151127;0.749842471578104;0.7125078241573289;0.0032030945165322598;0.003044158539184465;1.0528131409878103;9.999806950092431;0.8334392762272049;0.015564475141086519;0.015561438647698066;0.7122381457652539;-0.014830980787323441;0.7125506028333367
41.211693;1.0524606497037834;0.7498430771368599;0.7125077116269434;0.003203097453745874;0.003044156130157681;1.0528126202814232;9.999791717834212;0.8334384776186772;0.01556448154073453;0.015561440437222693;0.7122385934987885;-0.014830980847577627;0.7125486954614025
41.221693;1.0524624493015091;0.749843645410043;0.7125076501143428;0.003203100501326831;0.003044153613719703;1.0528120513122277;9.99977599513825;0.8334377107230467;0.015564486821892176;0.015561442793826515;0.7122390721868662;-0.014829980916641531;0.7125467484187338
41.231693;1.0524631766590604;0.7498438060527343;0.7125079390048151;0.0032021654526249235;0.003043262314541514;1.0528114451230333;9.999759793468451;0.8334369726662232;0.015564490917397353;0.01556144579845791;0.7122395844896101;-0.014829980994040988;0.7125448074819684
41.241693;1.052464751069025;0.7498443082733228;0.7125079837271658;0.003202168696348927;0.003043259605013808;1.0528108139166332;9.99974312698345;0.833436261262422;0.015564493771957717;0.015561449525817811;0.7122401323490806;-0.014829981079586229;0.7125428568979678
41.251693;1.052466202849246;0.7498447808586054;0.712508080444265;0.0032021720338399422;0.0030432568063663537;1.0528101703379138;9.99972602389596;0.8334355751634758;0.015564495342607844;0.01556145404716032;0.7122407166458562;-0.01482998117341707;0.7125409019067457
41.261693;1.0524675272720156;0.7498452264494755;0.7125082271659687;0.0032021754650490217;0.003043253917345842;1.052809526837058;9.999708526707664;0.8334349138808553;0.015564495602871618;0.015561459432643825;0.7122413374548452;-0.014829981275936396;0.7125389474593196
41.271693;1.0524687215584532;0.7498456485311058;0.7125084214484565;0.00320217899121285;0.0030432509350871604;1.0528088947034069;9.99969068670386;0.8334342773727863;0.01556449454484841;0.01556146574816905;0.7122419950118726;-0.014829981387823139;0.712536998336745
41.281693;1.0524697840563964;0.7498460513741716;0.7125086605722948;0.0032021826110417173;0.0030432478626861567;1.0528082833351249;9.99967255943491;0.8334336655862384;0.015564492166876796;0.01556147303975832;0.7122426900460742;-0.014829981510098931;0.7125350589393886
41.291693;1.0524707128562008;0.7498467533309127;0.7125092400961485;0.003201059854081978;0.0030421743523217277;1.0528067007917679;9.999654201919345;0.8334330785347702;0.015564488456505278;0.015561481323103006;0.7122434231656546;-0.014828981644086867;0.7125331118419448
41.301693;1.052471505532027;0.7498471313206788;0.7125095619986856;0.003201063634640194;0.003042171137286291;1.0528061551873709;9.999635671448312;0.8334325168772505;0.015564483381614846;0.015561490597122397;0.7122441943289253;-0.014828981791208921;0.7125312012743245
41.311693;1.0524721601665372;0.7498475038514564;0.712509924146103;0.00320106747412668;0.0030421678730887416;1.0528056553942657;9.999617025773691;0.8334319821552154;0.015564476896017436;0.015561500857356142;0.7122450027209175;-0.01482898195281007;0.7125293093000543
41.321693;1.0524726756319471;0.7498478759433456;0.7125103272810216;0.0032010713565937977;0.0030421645700460867;1.0528052104430448;9.999598323864394;0.8334314762398038;0.015564468952998628;0.01556151209106079;0.7122458470466743;-0.014828982130055936;0.7125274396089544
41.331693;1.0524730506567146;0.7498482519455261;0.7125107724426075;0.003201075267546834;0.0030421612344295806;1.0528048282662328;9.999579625793709;0.833431000785381;0.015564459511213564;0.015561524274848986;0.7122467264490151;-0.014828982323793575;0.7125255964173028
41.341693;1.0524732836093762;0.7498486342248168;0.7125112605808672;0.0032010791955929025;0.003042157869086599;1.0528045149638525;9.999560991389126;0.8334305570946697;0.015564448531206702;0.015561537383517877;0.7122476414848861;-0.014828982534513703;0.71252378382208
41.351693;1.0524733736844227;0.7498490230721868;0.7125117924522519;0.0032010831335841034;0.003042154472762056;1.052804274881335;9.999542477937199;0.8334301461363852;0.015564435974310939;0.015561551395228468;0.712248594194155;-0.014828982762407473;0.7125220053478969
41.361693;1.0524733217952749;0.7498497319574441;0.712512666419135;0.0031999606162565475;0.003041080682357284;1.0528041106215478;9.999524137747441;0.8334297687029566;0.015564421798818553;0.015561566287975611;0.7122495871521086;-0.014827983007349131;0.7125202432111982
41.371693;1.0524731299734043;0.7498501335729463;0.7125132857989083;0.0031999645731302546;0.0030410772129131868;1.0528040233764993;9.999506021475684;0.8334294253897513;0.015564405942792266;0.015561582026029546;0.7122506224158304;-0.014827983268960235;0.7125185417964723
41.381693;1.0524718370683563;0.7498498547708724;0.7125139480366457;0.003200156816103532;0.003041255382862235;1.052804014346144;9.999488185257672;0.8334291164509533;0.015564388315477755;0.015561598540549127;0.7122517009990382;-0.014827983546859094;0.712516882880092
41.391693;1.0524713718741205;0.7498502689073885;0.7125146556889577;0.0032001608114536604;0.0030412518416504;1.0528040857410137;9.999470689558677;0.8334288421540567;0.015564368815560158;0.015561615731776128;0.7122528228397039;-0.014827983840887687;0.7125152690500148
41.401693;1.052470773248479;0.7498506865448104;0.7125154089607914;0.0032001648375905374;0.0030412482683461715;1.052804240053382;9.999453590895373;0.8334286031343933;0.01556434735298456;0.015561633498589782;0.7122539874241728;-0.014827984151111227;0.7125137031392285
41.411693;1.0524700432735907;0.749851105588922;0.7125162076906376;0.0032001689042778594;0.003041244664217105;1.0528044787322623;9.999436935938972;0.8334284000512002;0.015564323855793254;0.015561651763264165;0.7122551946915149;-0.014827984477541358;0.7125121882418362
41.421693;1.052469184127261;0.7498515249300989;0.7125170504638294;0.0032001730185145703;0.0030412410282391264;1.0528048020896852;9.99942075874437;0.8334282331207308;0.01556429827284784;0.015561670478998743;0.7122574452370597;-0.014827984819780636;0.7125117270593203
41.431693;1.0524681982913415;0.7498522579808944;0.7125182332907538;0.0031990507198541946;0.003040166997896058;1.0528052101457712;9.999405081101717;0.8334281020057589;0.015564270579096125;0.015561689632417518;0.7122587397946261;-0.014826985176891976;0.7125103012497102
41.441693;1.0524670884630378;0.7498526767172595;0.7125191576817501;0.003199054930066108;0.003040163286748859;1.052804702694351;9.999389916695172;0.8334280059147612;0.0155642407747629;0.015561709243270813;0.7122600786875827;-0.014826985547522927;0.7125089530970837
41.451693;1.0524658579750383;0.7498530937509089;0.712520120210215;0.003199059179982515;0.00304015953371327;1.0528052789723013;9.999375274144395;0.833427944112298;0.01556420887299126;0.01556172934986641;0.7122614617429501;-0.014826985930169269;0.7125076619056552
41.461693;1.0524645112941515;0.7498535070472035;0.7125211197214376;0.0031990634580570127;0.003040155738759185;1.0528059380966213;9.999361157713343;0.8334279166781935;0.015564174883634443;0.015561749979114031;0.7122628885862748;-0.01482698632352459;0.7125064275476732
41.471693;1.0524630532808918;0.7498539138040015;0.7125221548609758;0.00319906775023939;0.0030401519014857424;1.0528066794863091;9.999347570834583;0.8334279243097006;0.015564138806157334;0.015561771130547554;0.7122643589943829;-0.014826986726644353;0.7125052500151363
41.481693;1.0524614881645078;0.7498543107384816;0.7125232239109857;0.0031990720433210224;0.003040148017641473;1.0528075025464791;9.999334524211573;0.8334279671944144;0.015564100629999352;0.015561792787067479;0.7122658733586114;-0.014826987138733158;0.7125041294139772
41.491693;1.0524598197752093;0.7498546948181993;0.7125243249782311;0.0031990763264993544;0.003040144078607637;1.0528084061621592;9.999322042585995;0.8334280446592429;0.015564060334663815;0.015561814922659406;0.7122674329584577;-0.0148269875588955;0.7125030655358762
41.501693;1.0524580524210314;0.7498553775291524;0.7125257541414336;0.003197954128858335;0.0030390697153836917;1.0528093882768963;9.999310161355046;0.8334281557141782;0.01556401789718389;0.0155618374998619;0.7122690396597052;-0.014825987986111192;0.7125020366248586
41.511693;1.0524561912958716;0.7498557294850808;0.7125269127921378;0.003197958367619559;0.0030390656361847556;1.0528104457568492;9.999298912896235;0.8334282992838449;0.015563973308139366;0.015561860468808633;0.7122706954208317;-0.014825988419252615;0.7125010825840427
41.521693;1.052454242484665;0.7498560628569368;0.7125280966749281;0.0031979625729867014;0.0030390614747965853;1.0528115753238563;9.999288315504003;0.8334284740766372;0.01556392658510901;0.015561883758072386;0.7122724019477108;-0.01482598885709381;0.7125001806265594
41.531693;1.052452212642286;0.7498563763663075;0.7125293031907515;0.0031979667347785583;0.003039057228943099;1.0528127753088765;9.999278375412858;0.8334286784651012;0.015563877779175481;0.015561907263702175;0.7122741605831079;-0.014825989298506174;0.7124993291310749
41.541693;1.0524491449977253;0.7498559822851356;0.7125305287300934;0.0031981591136155435;0.003039234579211122;1.052814046300124;9.999269095615976;0.8334289105110644;0.015563826974483129;0.015561930857459392;0.7122759727113036;-0.014825989742703622;0.712498526882087
41.551693;1.0524469726419603;0.7498562552994049;0.7125317718615212;0.003198163155517336;0.003039230177199792;1.0528153897440653;9.99926047997147;0.8334291683512998;0.015563774286290133;0.01556195440906618;0.7122778404151648;-0.014825990189261297;0.7124977725563959
41.561693;1.0524447396088497;0.7498568226803559;0.7125333268740598;0.0031970406661293907;0.0030381553455023085;1.0528168064196568;9.999252528666739;0.8334294506995152;0.01556371986130894;0.015561977801013482;0.7122797665566998;-0.014825990638100795;0.7124970642901648
41.571693;1.0524424547081985;0.7498570576395098;0.7125345940894208;0.0031970445664668626;0.0030381508041062923;1.052818296480472;9.99924522909186;0.8334297569780839;0.015563663874248701;0.015562000925349194;0.7122817541092967;-0.01482499108957875;0.7124963787375692
41.581693;1.0524401273409438;0.7498572748016711;0.7125358678124072;0.0031970483971333463;0.00303814619648889;1.052819859919245;9.99923855357001;0.8334300873384362;0.015563606515122331;0.01556202367397947;0.7122838050884863;-0.014824991544357733;0.712495754353281
41.591693;1.0524377663234639;0.7498574745394092;0.7125371434659143;0.0031970521606142035;0.0030381415256757554;1.0528204961893575;9.999232468173348;0.833430443071523;0.015563547965201518;0.015562045939258912;0.7122859197989332;-0.014824992003054694;0.712495167066359
41.601693;1.0524353797052108;0.7498576562299357;0.712538415913009;0.0031970558591650827;0.003038136794930066;1.0528222033902246;9.999226941311342;0.8334308267916655;0.01556348837219257;0.015562067626536847;0.7122880972895337;-0.014824992466139936;0.7124946141996222
41.611693;1.052432975226932;0.7498578183288133;0.7125396802285854;0.0031970594952012506;0.003038132006453907;1.0528239780168758;9.999221944839935;0.8334312417912558;0.015563427850285663;0.015562088669345865;0.7122903362856482;-0.014824992934122082;0.7124940937648289
41.621693;1.0524305603283792;0.7498579587540897;0.7125409324440748;0.003197063070316549;0.003038127160385022;1.0528258155382353;9.999217451225027;0.8334316915618636;0.015563366503080706;0.01556210903425369;0.7122926353792979;-0.014824993407502691;0.7124936041591385
41.631693;1.0524281416223464;0.7498583893772638;0.712542467735835;0.0031959401208743314;0.0030370518959466335;1.0528277108421615;9.999213430090542;0.8334321801320758;0.015563304437766661;0.015562128713988224;0.7122949930094347;-0.01482499388648738;0.7124931441207053
41.641693;1.0524257242492567;0.749858481445387;0.7125436873668454;0.0031959435614367392;0.0030370469268948944;1.0528296584581012;9.999209846909219;0.8334327123249108;0.015563241767151861;0.01556214772591457;0.7122984076009881;-0.014823994370964202;0.7124936920187002
41.651693;1.0524233114499444;0.7498585481409196;0.7125448869849307;0.003195946921966897;0.0030370418894998903;1.0528316531676967;9.999206664078542;0.8334332936436176;0.015563178613579039;0.015562166115098154;0.7123008771360083;-0.014823994860645562;0.7124932900751301
41.661693;1.052420904788332;0.7498585894222222;0.7125460632289183;0.003195950195440138;0.003037036779276829;1.0528336901533224;9.999203841584453;0.8334339299182983;0.015563115105252767;0.015562183937607568;0.712303398430238;-0.01482399535504302;0.7124929178697711
41.671693;1.0524185048875176;0.7498586062422379;0.7125472120953447;0.0031959533753228415;0.0030370315919785533;1.0528357643523543;9.999201336107431;0.8334346263242651;0.015563051366693972;0.015562201229910744;0.7123059670997959;-0.014823995853535943;0.7124925760290788
41.681693;1.0524161125420426;0.7498586004069843;0.7125483298481284;0.0031959564542801554;0.003037026320582105;1.0528378702946386;9.999199099035133;0.8334353865373425;0.015562987524952488;0.015562217996567219;0.7123085779368729;-0.014823996355578614;0.7124922650308889
41.691693;1.0524127667882706;0.7498578867019662;0.7125494123992507;0.003196147700484031;0.0030372026311036534;1.0528400027073943;9.999197078409185;0.8334362128891224;0.01556292372270339;0.015562234220969319;0.7123112248044213;-0.01482399686082491;0.7124919849128447
41.701693;1.0524103986325934;0.7498581547428289;0.7125507561074108;0.0031950241024068927;0.0030361267949906056;1.0528421570885353;9.999195226307792;0.833437106970735;0.01556286011157207;0.0155622498855251;0.7123139002141303;-0.014823997369294817;0.7124917350159808
41.711693;1.052408049848399;0.7498580901338332;0.7125517603154446;0.0031950268571458236;0.0030361211910652623;1.0528443302059625;9.999193501838148;0.833438069988173;0.015562796831671317;0.015562264988616946;0.7123165953644753;-0.014823997881402031;0.7124915142828812
41.721693;1.0524057242796627;0.7498580060281695;0.7125527196833884;0.003195029512164577;0.003036115443680906;1.0528465204833746;9.999191867158835;0.8334391026441519;0.015562734006275806;0.0155622795413403;0.7123193007928722;-0.014822998397493957;0.71249130104797
41.731693;1.0524034233283623;0.7498579011173929;0.7125536312652967;0.0031950320777859734;0.0030361095382336013;1.0528487277530318;9.999190287324158;0.8334402050684259;0.015562671756287656;0.015562293555272961;0.7123220071181843;-0.014822998917354365;0.7124911366611557
41.741693;1.0524011465086864;0.7498577738569282;0.7125544929359562;0.003195034566690189;0.003036103466418056;1.052850952231127;9.999188737360777;0.8334413769888513;0.015562610212495416;0.015562307043779101;0.7123247055649953;-0.014822999440231991;0.7124910006756419
41.751693;1.0523988927628525;0.7498576230196827;0.7125553028633637;0.0031950369927461813;0.0030360972258912937;1.0528521930390673;9.999187208269657;0.8334426172644809;0.015562549516822944;0.01556232001742739;0.7123273883185746;-0.0148229999650889;0.7124908934152884
41.761693;1.05239666086691;0.749857447987152;0.712556058754277;0.0031950393670940997;0.0030360908153742165;1.0528544478336586;9.999185705389127;0.8334439230857393;0.015562489822023842;0.015562332464003865;0.7123300487631519;-0.014823000490635223;0.7124908142348577
41.771693;1.0523944491290853;0.7498575622553649;0.7125570563738279;0.0031939152356527194;0.003035013872472045;1.0528567144867884;9.999184238858572;0.8334452903550468;0.015562431285807378;0.015562344342473949;0.712332681814609;-0.014823001015289012;0.712490761363849
41.781693;1.052392255039201;0.749857337843844;0.7125576978640121;0.0031939175199936142;0.0030350071101232726;1.0528589923300813;9.999182813030798;0.8334467152389614;0.0155623740510713;0.015562355598111689;0.7123352840708751;-0.014823001537227978;0.712490732733162
41.791693;1.0523900748820203;0.7498570879857206;0.7125582810511569;0.0031939197590186343;0.003035000167145231;1.052861281388048;9.999181423238781;0.8334481954827264;0.015562318231403607;0.015562366183720918;0.7123378532443134;-0.014822002054459734;0.7124907058280238
41.801693;1.052387904118371;0.7498568121990736;0.7125588069106308;0.0031939219492016094;0.0030349930428571125;1.0528635816989598;9.99918005700342;0.8334497307442581;0.015562263919052107;0.015562376074618845;0.7123403874757946;-0.014822002564875845;0.7124907205690798
41.811693;1.0523857386571762;0.7498565100939438;0.7125592778193238;0.00319392408343879;0.0030349857377024;1.0528658933279387;9.999178693238251;0.8334513218278765;0.015562211200704664;0.015562385264929193;0.7123428851219018;-0.014822003066391753;0.7124907538456763
