time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.000256;1.044531462505869;0.7498390981776231;0.7180197844687802;-2.967162281779032e-07;-2.0937297516455954e-07;1.0450841093125547;10.003309625638492;0.733815947987695;-0.02058178492217752;1.0447657706423894;0.9996723272087363;0.734013160516863;0.9998925936296086
0.000512;1.0445297743089383;0.7498397492569102;0.7180199231687622;-2.9607096392826127e-07;-2.098030831339366e-07;1.045084077277293;10.003302630752573;0.7338158777516842;-0.020581780108129808;1.0447659870708037;0.9996731957063522;0.7340131578913798;0.9998930234449191
0.001024;1.0445280510216677;0.7498404515613017;0.7180200773104923;-2.953972259457138e-07;-2.1025879393895004e-07;1.045084112067925;10.003294997334573;0.7338157863653126;-0.020581775054755468;1.0447662318997744;0.9996741125155528;0.7340131826260131;0.9998934731682838
0.002048;1.0445263001335137;0.749841207056922;0.7180202518893594;-2.946957281135012e-07;-2.107389060309487e-07;1.0450842195513022;10.003286680106896;0.7338156708680609;-0.02058176983733385;1.044766507052653;0.9996750780415142;0.7340132367521154;0.9998939426404128
0.004096;1.044525285098561;0.7498370815005656;0.7180152079365463;-6.002152305070019e-07;-5.044584877794656e-07;1.0450844028482669;10.0032776234595;0.7338105290218657;-0.02058176455187024;1.0447668148200928;0.999676091776084;0.734008321357379;0.9998944328107281
0.006144;1.044524573509694;0.749825676691481;0.7180029581683666;-1.2968429451082663e-06;-1.172690324517384e-06;1.045085661574197;10.003267769167117;0.7337983589423083;-0.020581759305306084;1.044767157443413;0.9996771524575635;0.7339964343168169;0.9998949443716324
0.01024;1.0445271718602382;0.7497621008115447;0.7179384662728611;-1.6091462537965419e-06;-1.4729937607744904e-06;1.045090993138924;10.003257068924716;0.7337321585558307;-0.020582754198443402;1.0447675379452968;0.9996782586455265;0.7339306191338921;0.9998954772757246
0.018432;1.0445526312825493;0.7494130669709922;0.7175849534231966;3.438367516356925e-06;3.3582755541016505e-06;1.0451183952581122;10.003245491419182;0.7333779263990243;-0.020582749313209785;1.0447679608621658;0.999679408987066;0.7335769098067165;0.9998960316621934
0.026624;1.0446047496889372;0.7487321470232596;0.7168954177111746;1.5324786053931842e-05;1.4736381273435074e-05;1.045172866659027;10.003233017409547;0.7326866629323612;-0.02057874471076322;1.0447684309334444;0.9996806019706226;0.7328862407360955;0.9998966078834448
0.036624;1.0447086774812806;0.7474130869614892;0.7155595663056575;3.7998941920269434e-05;3.643875401002165e-05;1.045278405739675;10.003219632891652;0.7313483703371353;-0.02056474043865008;1.0447689511519407;0.9996818364004185;0.7315485661395275;0.9998972056728709
0.046624;1.0448523681623678;0.7455602658762803;0.713685933112415;6.399433591805171e-05;6.131336161222149e-05;1.0454240100134813;10.00320532346028;0.7294720512307517;-0.02053473654040267;1.0447695223388003;0.9996831123107257;0.7296726754393018;0.9998978243407342
0.056624;1.045034405779136;0.7432047587365957;0.7113056614311052;9.409687872866767e-05;9.010825540075969e-05;1.0456066773142936;10.003190067939451;0.7270887082824958;-0.02048673305971178;1.0447701441319697;0.9996844307317151;0.7272895006790554;0.999898463809971
0.066624;1.0452475655724482;0.7403846218191469;0.7084605905471356;0.00012033821392709068;0.00011519515241739371;1.0458214064075775;10.003173840088966;0.724241345011024;-0.02041873003729454;1.0447708164854346;0.9996857926200728;0.7244419689355658;0.9998991251871825
0.076624;1.0454900660684021;0.7371474318728234;0.7051979747095831;0.00014571683594980143;0.00013944254003610745;1.0460641959968227;10.003156610259023;0.7209759663432538;-0.020332727504591724;1.044771540635754;0.9996871986966192;0.7211761187049957;0.9998998104035195
0.086624;1.0457576324545585;0.7335338898192459;0.7015601754522843;0.00016739525349992435;0.00016013613817897042;1.0463320438908148;10.00313833914497;0.7173355780248762;-0.020229725481746515;1.0447723188800995;0.9996886503375346;0.7175349611563805;0.9999005214893039
0.096624;1.046045648293942;0.7295823992499354;0.697587542309785;0.00018597859852653736;0.0001778565209415266;1.0466209472075985;10.003118980826919;0.7133601854891081;-0.020110723983269976;1.04477315348777;0.9996901503626253;0.713558508099605;0.9999012601820146
0.106624;1.0463529476910371;0.7253317230706952;0.6933184101810063;0.0002012438269685024;0.00019239216475223735;1.0469279034404337;10.003098491735377;0.7090867934439797;-0.01997972302417668;1.0447740456163999;0.9996917033072404;0.7092838564786881;0.9999020277297039
0.116624;1.0466761652870191;0.7208132536660029;0.6887854894243991;0.00021465896888783891;0.00020514838882161574;1.0472509120161866;10.003076826808163;0.7045494064421465;-0.019836722619542776;1.0447749951791026;0.9996933152257144;0.7047449915004718;0.9999028247418111
0.126624;1.0470128727085688;0.7160560217717022;0.6840185502486603;0.0002248489528712059;0.00021481337541753704;1.0475869741501636;10.003053938425053;0.6997810292580442;-0.01968372277862699;1.044776001501212;0.99969499308168;0.6999749557992907;0.9999036513676804
0.136624;1.0473601792210812;0.711093156272877;0.6790515129258893;0.00023331552384490368;0.00022282427568966225;1.0479340896855105;10.00302979344781;0.694810666407883;-0.019522723498831784;1.0447770636335885;0.9996967439578959;0.6950027943347468;0.9999045077426645
0.146624;1.0477173165796194;0.7059490246338823;0.6739084832945681;0.00023945744313112757;0.00022860878685422004;1.0482902540222325;10.003004385107056;0.6896643215015036;-0.01935472476489117;1.0447781801597515;0.9996985745845721;0.6898545252270678;0.9999053943830664
0.156624;1.0480803262666019;0.7006506249659976;0.6686180752898361;0.00024490607045069446;0.0002337265123491201;1.0486524582964474;10.002977723313911;0.6843689967776967;-0.019180726555584126;1.0447793486057988;0.9997004916026284;0.6845571660126022;0.9999063119921755
0.166624;1.048448709157828;0.6952167161783026;0.6631987426969277;0.00024867543422394924;0.00023723772387603976;1.0490196913591525;10.00294981873481;0.6789476927525052;-0.019001728851989638;1.044780564436701;0.9997025014908858;0.6791337358237162;0.9999072608861989
0.176624;1.0488201704907285;0.6896741365067233;0.6576777365826992;0.00024877832152659366;0.00023724979099559317;1.0493899414064431;10.002920674567587;0.6734234082882066;-0.018819731639439244;1.044781820974386;0.9997046094706435;0.6736072817731287;0.9999082413826734
0.186624;1.0491941260682542;0.6840405672810996;0.6520724307800609;0.00024878978934113295;0.00023717416398313842;1.0497621976314417;10.00289029218146;0.6678151409921842;-0.018634734903832013;1.0447831105136884;0.9997068191146959;0.667996796372971;0.9999092547150683
0.196624;1.04956818644798;0.6783335911630705;0.6464011795466981;0.00024777272082583814;0.00023611858017442668;1.0501354510717598;10.00285869381575;0.6621418876245643;-0.018447738627879393;1.044784424935782;0.9997091331275972;0.6623212998313782;0.9999103027040626
0.205916;1.049914781813861;0.672983255773728;0.6410904985259503;0.00024532496181558936;0.0002337071880741201;1.0504806936383535;10.002825942092858;0.6568276444875669;-0.018272742794581322;1.0447857555148292;0.9997115538141541;0.6570050171760532;0.999911386736617
0.205916;1.0499137755905923;0.6729842048491902;0.6410910011568407;0.00024532593916360806;0.00023370641178195974;1.0504819174086784;10.002792131377156;0.6568274077996903;-0.01827274739288322;1.0447870931264793;0.9997140831054464;0.657005564513493;0.9999125074395456
0.205917;1.0499138216868529;0.6729854376867569;0.641091176786368;0.00024691731924180403;0.00023522028785891974;1.050483115528011;10.002757361914254;0.6568261745002265;-0.01827275241093735;1.0447884290138025;0.9997167230326874;0.6570051314247407;0.9999136645174213
0.205918;1.0499129615508604;0.6729846722479484;0.6410900449841419;0.0002465753216322997;0.00023489285931779517;1.0504842836094541;10.002721728284252;0.6568259437270018;-0.01827275782724646;1.044789754834311;0.9997194764229727;0.6570057184776366;0.9999148564039892
0.20592;1.0499119828083903;0.6729855040717965;0.6410905473212724;0.00024594749280932785;0.00023429324303455337;1.050485420177017;10.002685329023702;0.656824717875247;-0.01827276361574006;1.044791061685451;0.9997223463363553;0.6570053278473713;0.999916080462087
0.205924;1.049911279926677;0.6729826963636287;0.6410874511543161;0.00024697835635847145;0.00023527351362724025;1.0504875254636972;10.0026482749457;0.6568215019920128;-0.018272769755592517;1.0447923395576324;0.9997253342190486;0.6570029620746619;0.9999173335874688
0.205932;1.0499112465381475;0.6729802791615691;0.6410843491513578;0.00024662627482720695;0.00023493643040000238;1.0504885999537288;10.002610687098151;0.6568173019684187;-0.01827277623704373;1.044793577655428;0.9997284385326473;0.656999623367221;0.9999186131187777
0.205948;1.0499110974426367;0.6729722605267034;0.6410760081762295;0.0002463324879875157;0.000234654953847663;1.0504896443240879;10.002572701878233;0.6568081234222555;-0.01827178306269517;1.044794764773814;0.9997316546059036;0.6569912872781276;0.9999199181661161
0.20598;1.0499116156878667;0.6729533096734908;0.6410568696828166;0.00024774585923015004;0.00023599945108442215;1.0504926602190834;10.002534487558995;0.6567889720574267;-0.018271790241354346;1.0447958901327161;0.9997349756388764;0.6569730120993492;0.999921249752168
0.206044;1.0499137799830707;0.672917533153663;0.6410207229660769;0.00024438496219618834;0.0002327961672176224;1.0504956505178866;10.002496249216824;0.6567518541100256;-0.018270797779612557;1.0447969448250949;0.9997383941760121;0.6569367451664899;0.9999226088397922
0.206172;1.0499179792837707;0.6728466494485814;0.6409499206380538;0.00024659707429065705;0.00023490075730675178;1.050501618582804;10.002458206510418;0.6566787759237126;-0.01826780567986228;1.0447979223710144;0.9997419025769873;0.6568644642200425;0.9999239941447975
0.206428;1.0499273503863347;0.6726980578780003;0.6408019763328865;0.0002448456702394454;0.0002332290434234518;1.0505115667693585;10.002420561410903;0.656531743547813;-0.0182628139386283;1.0447988180879633;0.9997454926110986;0.6567181811375948;0.9999254012514418
0.20694;1.0499458204915475;0.6724028984757732;0.6405089151006128;0.00024345409394619337;0.00023189813534080824;1.0505314951331315;10.002383486024137;0.6562377629534493;-0.018251822534265424;1.0447996285488688;0.9997491552770457;0.6564248088126075;0.9999268229499478
0.207964;1.0499826389212472;0.6718099259334592;0.6399210654991608;0.00023753105697042778;0.00022624739250522044;1.050568401588301;10.002347134641486;0.6556498403291992;-0.018226831412725297;1.0448003517248108;0.9997528809205694;0.6558371759171315;0.9999282507851787
0.210012;1.050052641529724;0.670620443409079;0.6387449929062796;0.00021796496859365154;0.00020759691573000828;1.0506382831338843;10.002311656828983;0.654472981993179;-0.018168840487285353;1.0448009874889932;0.999756659554393;0.6546598616799124;0.999929677105867
0.214108;1.0501847665132913;0.6682309378117167;0.6363886792801581;0.00014781241882602344;0.0001407669114562157;1.0507671360263262;10.002277196862748;0.6521161940682639;-0.018028849651385757;1.044801537635266;0.9997604815247829;0.6523007315098449;0.9999310959744014
0.218204;1.0503082925276876;0.6658317184937068;0.6340289417184589;5.5526184509009284e-05;5.288007504870074e-05;1.0508879549105885;10.002243883353275;0.649758482436686;-0.017864858796375234;1.044802005056721;0.9997643384615599;0.6499399443871979;0.9999325026435217
0.2223;1.0504271450016254;0.6634290702332671;0.6316693444029272;-5.1506535902092374e-05;-4.9025304831214957e-05;1.0510037334178992;10.002211817365069;0.6473988528248826;-0.017687867828231865;1.0448023934578101;0.9997682238995653;0.6475768070624673;0.9999338930844812
0.226396;1.0505436739924985;0.6610227834751553;0.629308246969269;-0.00016370710222495753;-0.0001558273504775694;1.0511174664657568;10.002181066685322;0.6450403103160068;-0.017505876676238277;1.0448027086874643;0.9997721331654215;0.6452145386987989;0.9999352641615042
0.230492;1.0506596499604741;0.6586191231778596;0.6269505384915963;-0.00028093132422809413;-0.00026738746859633036;1.0512291510978586;10.002151671490218;0.6426838587930753;-0.01732288529160378;1.0448029595946644;0.9997760632213619;0.6428542474181023;0.9999366135386584
0.238684;1.050890008504036;0.6538178971692815;0.6222438428812901;-0.0005013415886334926;-0.0004770746328977242;1.051451784517834;10.002123660487593;0.6379785011589261;-0.016964893642137355;1.0448031561088535;0.9997800128026311;0.6381411281144318;0.9999379392938101
0.246876;1.051120484323207;0.649029657823561;0.617551519165885;-0.000713878394542491;-0.0006791790998979;1.0516743620690625;10.00209706503332;0.6332892396465383;-0.016616901707226787;1.0448033064038302;0.9997839821511151;0.6334443298020466;0.9999392396689809
0.256876;1.0514003721275824;0.64321045272453;0.6118518600489747;-0.0009641155953140043;-0.0009170123594153582;1.051944877536899;10.002071920900203;0.6275920755722708;-0.01620390947150824;1.0448034160548658;0.9997879722064941;0.6277382458860853;0.9999405123436345
0.266876;1.0516776044075755;0.6374231388654653;0.6061870985916578;-0.0012040277383806594;-0.0011449040505284568;1.0522123250441877;10.00204826314229;0.6219300090001605;-0.015802916918557418;1.0448034888928108;0.9997919834564765;0.622067544579971;0.9999417532905133
0.276876;1.0519505186579967;0.631675268727608;0.6005652896999918;-0.0014399505130781338;-0.001368888967726672;1.0524767006849944;10.002026122704828;0.6163120385438152;-0.015409924029775311;1.0448035280055417;0.9997960143911333;0.6164411116453972;0.9999429564731093
0.286876;1.052217437188229;0.625974828584087;0.5949948675750204;-0.0016711240136734942;-0.0015882532433599088;1.052735003016641;10.002005527378792;0.6107451612285113;-0.015023930788894375;1.0448035369042235;0.9998000604964216;0.6108659138292063;0.9999441145235087
0.296876;1.0524797980211402;0.6203320030451727;0.5894845672077509;-0.001898371761128932;-0.0018037841891816687;1.0529882326500979;10.001986499638766;0.6052353727716864;-0.014646937187568182;1.0448035208721433;0.9998041147193957;0.6053479923003239;0.9999452193422678
0.306876;1.0527370531419615;0.6147479364248406;0.5840356601139305;-0.0021184930314873374;-0.0020124480350080833;1.0532353914836747;10.001969044866533;0.599791668323592;-0.014276943224530502;1.0448034869022578;0.9998081689207738;0.5998962892035212;0.9999462622730846
0.316876;1.0529881043636111;0.6092353898177657;0.5786607423584418;-0.002336836519140152;-0.002219334919848659;1.0534784818930152;10.00195314287816;0.5944190428512303;-0.013915948895890533;1.044803442111507;0.9998122155258382;0.5945158448573638;0.9999472341364348
0.326876;1.0532335404994584;0.6037973073662203;0.5733621396209394;-0.002546128668565202;-0.002417542223072397;1.0537145053372987;10.001938761246803;0.5891234906794525;-0.013563954187320707;1.0448033929478922;0.999816248524424;0.5892126500471703;0.9999481253540714
0.336876;1.0534732322053986;0.5984394964055111;0.5681452962277572;-0.0027497526508665857;-0.0026102910910629938;1.0539454609053343;10.001925877752946;0.5839100048774937;-0.013221959074469339;1.0448033461341741;0.999820262495206;0.5839917181623582;0.9999489264319377
0.346876;1.0537064109157972;0.5931673989846802;0.5630156474595104;-0.002949909886793772;-0.002799679761176069;1.0541713461386437;10.001914477510331;0.5787825777180147;-0.012889963527047221;1.044803310044867;0.9998242502071387;0.5788570386469555;0.9999496288913986
0.356876;1.053935251655514;0.5879869030080297;0.5579774770962775;-0.0031422427635926726;-0.0029815730347465407;1.0543901589330396;10.001904534363234;0.5737472021726577;-0.012566967516819514;1.044803294827606;0.9998282016211353;0.5738145786548524;0.9999502257908969
0.366876;1.0541566547165506;0.5828983893838336;0.5530326524042986;-0.003328822947279253;-0.003157952640274594;1.05460389720179;10.001896012292255;0.5688048726873096;-0.012253971027369614;1.0448033110607593;0.9998321051988696;0.5688653519767233;0.9999507111823605
0.376876;1.0543727836044856;0.5779086445875983;0.5481863218257395;-0.003510542881337497;-0.003329665409380698;1.054811557532314;10.001888878235318;0.5639605846828017;-0.0119509740571567;1.0448033684113633;0.9998359498204555;0.5640143496224085;0.9999510799439143
0.386876;1.0545826699556133;0.573016632072283;0.5434378672972865;-0.0036842656867252105;-0.003493745334047551;1.0550131353659535;10.001883107531325;0.5592163341605161;-0.011657976614062884;1.0448034744753567;0.9998397254981014;0.5592635637479205;0.9999513286219472
0.396876;1.0547861643931105;0.5682295916515501;0.5387940854999113;-0.003851518666781301;-0.0036516484278538977;1.0552096259622463;10.001878692376172;0.5545741178702945;-0.01137497870660849;1.0448036334783306;0.9998434229509273;0.5546149874310073;0.9999514558162003
0.406876;1.0549844360676552;0.5635450664108321;0.5342519091339851;-0.0040146108704863254;-0.0038055657204568378;1.0553990246021336;10.001875653433402;0.5500359333304596;-0.011100980338840036;1.0448038464508105;0.9998470336282712;0.5500705954819043;0.999951461636411
0.416876;1.0551770138922645;0.5589689481253989;0.5298170317194837;-0.0041691916171781316;-0.003951380134417167;1.0555833262524452;10.001874037320789;0.5456037781459412;-0.01083698151038183;1.0448041129338226;0.9998505499170205;0.5456324059648191;0.9999513463094291
0.426876;1.0553632572785765;0.5544998346683834;0.5254883106837449;-0.00431829694594865;-0.004091977849542227;1.0557625260940808;10.00187390392672;0.5412776487590553;-0.010582982217652371;1.0448044322723393;0.999853965026354;0.5413004182411594;0.9999511084192251
0.434836;1.0555077765502185;0.5510213717773879;0.5221203092543563;-0.004434508700147741;-0.004201528320284305;1.0558996208418565;10.001875321636273;0.537911539746746;-0.010387982454480048;1.0448048039187336;0.9998572737243695;0.5379294185737734;0.9999507446090178
0.434836;1.055508814187463;0.551021994176313;0.5221200384231228;-0.004434508179000708;-0.004201528806106479;1.05589860923078;10.001878366978211;0.5379134443544513;-0.010387982214154625;1.0448052265459182;0.9998604731607891;0.537929555010074;0.9999502510639184
0.434837;1.0555098834561405;0.5510226496984081;0.5221197842274059;-0.004434507666247085;-0.004201529284809163;1.0558974914419683;10.001883116237376;0.537915355581662;-0.010387981494349764;1.0448056963709305;0.9998635625340818;0.5379296819187389;0.9999496247845513
0.434838;1.055510987476107;0.5510213206869293;0.522117637990924;-0.004433051413771493;-0.004200150494657461;1.0558962682163329;10.001889639866773;0.5379162669296962;-0.010387980300346792;1.0448062071276736;0.9998665422118992;0.5379288063719282;0.9999488636563187
0.43484;1.055512129280503;0.5510220397151298;0.5221174242119647;-0.004433050918425352;-0.004200150959648238;1.0558949404977183;10.001898009002893;0.5379171726668049;-0.010387978643984325;1.0448067526954248;0.9998694126141617;0.5379279342541291;0.9999479663316195
0.434844;1.0555131514487006;0.5510209620831169;0.5221155841709002;-0.004433846019026719;-0.004200905839326659;1.055894510034831;10.001908293428352;0.5379180676912191;-0.01038797654184671;1.0448073292476305;0.9998721736880636;0.5379270705186692;0.9999469324195156
0.434852;1.0555142143836245;0.5510178905744822;0.5221118578178658;-0.0044331853750952475;-0.004200281444574723;1.0558929790827822;10.001920542607644;0.5379159468916236;-0.010386974014106631;1.0448079344023167;0.9998748254361126;0.5379231994995439;0.9999457625589643
0.434868;1.0555161448616666;0.5510117925337662;0.5221048628709518;-0.004433688583410837;-0.004200756441182025;1.0558913485412917;10.001934774106047;0.5379118046133085;-0.010386971082412735;1.044808566106789;0.9998773683996489;0.537917359787921;0.9999444586354164
0.4349;1.0555177945197092;0.5509983074950433;0.5220910397930776;-0.004434607899242999;-0.0042016269331398405;1.0558896173084786;10.001950980297233;0.5378996349266385;-0.010385967768065845;1.0448092237189472;0.9998798041718918;0.5379035115890797;0.9999430238545965
0.434964;1.0555206572247635;0.5509724271432946;0.5220649069108075;-0.004435031581262198;-0.004202023127252103;1.0558897838370227;10.001969138205219;0.537875432191818;-0.010384964094647103;1.0448099084871485;0.9998821363324605;0.5378776722202412;0.9999414619820042
0.435092;1.055524411903833;0.5509183435063671;0.5220116474448213;-0.00443851487342889;-0.0042053147241058525;1.0558898472388842;10.001989213695301;0.5378231910490665;-0.010381960092324114;1.0448106217302409;0.9998843703404157;0.5378238046646939;0.9999397767557862
0.435348;1.0555302620312224;0.5508083404094302;0.5219044079722965;-0.004441296013285397;-0.004207932792326918;1.0558918060590898;10.002011162688156;0.5377179055691841;-0.010374955797780343;1.0448113635299439;0.9998865118447842;0.5377168753487905;0.9999379724793057
0.43586;1.0555405886361962;0.5505860532040531;0.5216886117560469;-0.004448852896469187;-0.004215057798278726;1.0558986565579285;10.002034927448845;0.5375055682365477;-0.01036295125107844;1.0448121338322072;0.9998885659837637;0.5375028765844375;0.999936054729972
0.436884;1.0555600058415786;0.5501462283935864;0.5212622670693237;-0.00446425634303521;-0.004229580412039028;1.0559143929978025;10.002060431652463;0.5370801697710943;-0.010337946493463035;1.0448129344867678;0.9998905382746882;0.5370756760344638;0.9999340297432416
0.438932;1.0555976187165135;0.549267015117936;0.5204107270745055;-0.004490434309378045;-0.004254237111160335;1.0559460092877204;10.00208758680552;0.5362306998588433;-0.010288941566050954;1.0448137696741306;0.9998924345393965;0.5362241038540395;0.9999319030991682
0.443028;1.0556704257152973;0.5475227504057142;0.5187224783276618;-0.004546805831764181;-0.004307352728346024;1.0560135001173547;10.002116304531503;0.5345431479159196;-0.010192936504518314;1.0448146443821578;0.999894260066562;0.5345338000263031;0.9999296794149373
0.45122;1.0558120264034834;0.5440889220192308;0.5154004486635765;-0.004657488911107277;-0.004411621154746885;1.0561458611142687;10.002146497670179;0.5312225033286027;-0.01000393133138237;1.0448155630318419;0.9998960193842772;0.5312090495650865;0.9999273630422654
0.46122;1.0559794327118603;0.5399967566075965;0.5114433489688502;-0.004788466553031919;-0.004534971558567473;1.0563030884939222;10.002178073316559;0.527266755696287;-0.009779926055920775;1.044816528889585;0.9998977161442142;0.5272488004048761;0.9999249587079649
0.47122;1.056140999553754;0.5360153348033188;0.5075952068266021;-0.004915238138462187;-0.0046543260884972385;1.0564551785937886;10.002210930244186;0.5234188953975477;-0.009565920679536506;1.044817543576868;0.9998993535295957;0.5233967725225924;0.9999224716179037
0.48122;1.0562962799743096;0.5321419338445269;0.5038535409319089;-0.005034703552315105;-0.004766755411075464;1.0566021277578475;10.002244958771547;0.5196799140542271;-0.009358915199066833;1.0448186076411798;0.9999009355085198;0.5196539095411831;0.9999199070005482
0.49122;1.0564472784849464;0.5283799187921602;0.5002204727367051;-0.0051505382548143255;-0.004875734625736441;1.0567429336180074;10.002280042936329;0.5160478049327463;-0.009159909610981457;1.0448197222271396;0.9999024674827026;0.5160182305108465;0.9999172695657758
0.50122;1.0565917474411828;0.5247259391211211;0.4966937983954431;-0.005260644485874002;-0.004979291560395336;1.0568785974342132;10.002316071121621;0.512521563394174;-0.00896890391398826;1.044820889947397;0.9999039557787084;0.5124887350758288;0.9999145633042031
0.51122;1.0567315542823439;0.5211832600404519;0.49327562938881214;-0.005369147166472115;-0.005081325151998474;1.0570091253042715;10.002352944021084;0.5091021870733446;-0.008784898106791823;1.0448221149038586;0.9999054065547596;0.5090664038190598;0.9999117916223256
0.52122;1.056866594814763;0.5177438504921623;0.48995832789001637;-0.005470865590494084;-0.00517693554230862;1.0571355274653964;10.002390569775004;0.5057876754856205;-0.008608892190564866;1.0448234025786878;0.9999068250988061;0.5057492514164058;0.9999089577178762
0.53122;1.0569967671009541;0.5144149452696495;0.48674870327925684;-0.005567173835133942;-0.0052674270718055475;1.0572558169204973;10.002428859516352;0.5025770288868048;-0.008439886178283203;1.0448247592933908;0.9999082165134502;0.5025362568053496;0.9999060650410729
0.54122;1.057121822119263;0.5111895028974377;0.48364012401545653;-0.005660271957651305;-0.005354885472438225;1.0573720082179263;10.002467729847965;0.49946824723909067;-0.008277880099097355;1.04482619143166;0.9999095865053605;0.49942541543606855;0.9999031178461346
0.55122;1.057242650713437;0.5080679983955131;0.48063255367849034;-0.005750866045166234;-0.005439976394086932;1.0574841162561213;10.002507100718802;0.4964603304928086;-0.008122873990867642;1.044827704149525;0.9999109407183954;0.49641572139049206;0.9999001215256323
0.56122;1.0573580199162096;0.5050493598203731;0.4777254654182989;-0.005836473266469188;-0.005520359726983193;1.0575911551031596;10.002546893121087;0.4935532795675074;-0.00797386788368583;1.0448292997611957;0.9999122836615868;0.49350715156057945;0.9998970823673762
0.57122;1.057469814075676;0.5021310455868184;0.4749155315315905;-0.005918332437474377;-0.005597199815431501;1.0576931371071354;10.002587035194926;0.4907430965468249;-0.007831861782588965;1.0448309777833797;0.9999136185975966;0.4906957159789314;0.9998940071746069
0.58122;1.0575768068759932;0.49931424629012355;0.4722043656565074;-0.005997127054606015;-0.005671151413423316;1.057792072641476;10.002627460036702;0.4880297840844314;-0.007695855665291004;1.0448327366296586;0.9999149483880243;0.4879813926593881;0.9998909030368361
0.59122;1.0576798993705694;0.4965936845459739;0.4695865089129576;-0.006070725436158071;-0.00574019583182639;1.0578869707626093;10.002668092991915;0.4854103452389016;-0.007564849499008204;1.0448345747680516;0.9999162759157226;0.4853611622394117;0.9998877770239138
0.60122;1.0577790054834244;0.4939681144944547;0.4670607630236734;-0.006143358590564861;-0.005808335910656017;1.057976840051339;10.002708846881161;0.4828847837726505;-0.007440843250688518;1.0448364907059409;0.9999176031961228;0.48283505338873633;0.9998846356790382
