time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.003456;1.046012828698354;1.2156940366641507;1.1621903619191936;-0.6681152495779076;-0.6387463367378092;1.0309842589519016;10.00012596595745;0.7503182494384214;-0.6216909768426057;-0.6216910201354283;1.1809946096956578;0.6034074997451927;1.326237867793105
0.003712;1.0461780999378336;1.2133201288361144;1.159740544296735;-0.6680357464480606;-0.6385709711393956;1.0311491666426238;10.000128523985406;0.7503199303102115;-0.6216909772836458;-0.621691019764731;1.17850907714569;0.603370697601808;1.3240080614645304
0.003968;1.0463437458692229;1.2109503333154963;1.1572950439483927;-0.6679543024995815;-0.6383936089481798;1.0313150484859253;10.000131081447469;0.75032161859563;-0.6216909777390688;-0.6216910193895573;1.1760225448335955;0.6033338923355512;1.3217782740343536
0.004224;1.0465097573269864;1.2085786815702355;1.1548481547446303;-0.6678689432830781;-0.6382123645768757;1.0314809017326245;10.000133668035156;0.750323312797467;-0.6216909782092418;-0.6216910190109656;1.1735370109385208;0.6032970832267881;1.3195502891128719
0.00448;1.0466751604616082;1.2062089762864625;1.152404570854996;-0.6677828727470175;-0.6380308893131715;1.0316477224320866;10.000136317245843;0.7503250114259978;-0.6216909786944987;-0.6216910186298837;1.1710504737287866;0.6032612690973161;1.317322790355581
0.004992;1.0470033346989707;1.2014686445949871;1.1475186424242474;-0.6676072527445356;-0.6376647865424828;1.031977505857439;10.000139057529308;0.7503267133240538;-0.6216909791948377;-0.6216910182471258;1.1660779316298706;0.6031904483060158;1.312871617499085
0.005504;1.0473299784678265;1.1968012907255372;1.142707090414426;-0.6674190589801499;-0.6372878482224879;1.0323072476109958;10.00014190984191;0.7503284180207577;-0.6216909797096691;-0.621691017863634;1.161172383512681;0.60312061846753;1.308484120355078
0.006016;1.047652549466085;1.1922419289508963;1.1380059998772827;-0.667215358968309;-0.6368988252919127;1.0326329441923499;10.000144891446519;0.7503301256601858;-0.6216909802376994;-0.6216910174804893;1.1563678290105575;0.6030537766204241;1.3041912586641993
0.006528;1.0479692850794788;1.1877977787876501;1.1334240016136425;-0.6670045277386702;-0.6365067834790032;1.0329525927148404;10.000148018390925;0.7503318361762724;-0.621690980777053;-0.6216910170985612;1.1516752685268639;0.6029899201254072;1.3000025954982402
0.00704;1.0482786086869358;1.1834640070459634;1.1289579899414688;-0.6667941974843774;-0.6361199532557433;1.033265191089453;10.000151306242373;0.7503335482288229;-0.6216909813255747;-0.6216910167182704;1.1470957029195286;0.602930047292925;1.2959192740391505
0.007996;1.0488305012977033;1.1756446734125807;1.1209109585447699;-0.6664121190117238;-0.635422546413778;1.0338237392367606;10.000154771939012;0.7503352587777737;-0.6216909818810898;-0.6216910163396432;1.138841133392706;0.6028281570382239;1.2885705510710208
0.007996;1.0488332069366966;1.1756452808446476;1.1209113849033938;-0.6664121191399889;-0.6354225466136734;1.0338242398489677;10.000158435851054;0.7503369636542837;-0.6216909824414838;-0.6216910159624475;1.1388415617248504;0.6028282484321719;1.288570851540451
0.007997;1.0488363454889853;1.1756386062867752;1.1209043319486918;-0.6664111408798513;-0.635421339669786;1.033825697730104;10.000162324722652;0.7503386583757813;-0.6216909830046118;-0.6216910155862255;1.1388339905005478;0.6028283208708279;1.2885640733910528
0.007998;1.0488394573380766;1.175630260072878;1.1208956312092497;-0.6664106116267936;-0.6354205608445579;1.0338271185396362;10.00016647377254;0.7503403382039788;-0.6216909835681529;-0.6216910152102479;1.1388254228445105;0.6028283740770647;1.2885563989157534
0.008;1.0488432465027346;1.1756159840393337;1.1208804627737645;-0.6664098730278083;-0.6354191525047667;1.033828507929897;10.000170922624775;0.7503419977206525;-0.6216909841296494;-0.6216910148335495;1.1388088614574121;0.6028284075025367;1.2885416375222516
0.008004;1.0488488712551132;1.1755846700707715;1.120846991244344;-0.6664089772415848;-0.635416460224367;1.033830871434294;10.000175707254733;0.7503436309139261;-0.6216909846867356;-0.6216910144551467;1.1387763081016073;0.6028284198570653;1.2885127153517526
0.008012;1.0488555582671715;1.1755212320330433;1.120781653253925;-0.6664049309320607;-0.6354100967302615;1.033836214608206;10.000180856792259;0.7503452321493312;-0.6216909852372494;-0.621691014074482;1.1387087641555655;0.6028274090969861;1.2884523693502594
0.008028;1.0488673068097407;1.1753933590769394;1.1206493619597122;-0.6663998725901129;-0.6353996770299284;1.0338455428064224;10.000186396792413;0.7503467971530737;-0.6216909857792215;-0.6216910136918085;1.138574230893429;0.6028253725538167;1.2883323165284062
0.00806;1.0488872875180466;1.1751372398646065;1.120385886209823;-0.6663866919068977;-0.6353765005047254;1.033863861264678;10.000192352644579;0.7503483229264569;-0.6216909863108738;-0.6216910133080236;1.1383027092003728;0.6028223071633514;1.2880906969698769
0.008124;1.0489254583861416;1.174619243511329;1.119853191966613;-0.666363403052261;-0.6353326424021932;1.0339001758726463;10.000198751496793;0.7503498070912092;-0.621690986830544;-0.6216910129240921;1.1377591999006984;0.6028162100530885;1.2876072979610391
0.008252;1.048997639397894;1.1735704778845295;1.1187780977460757;-0.6663205370429834;-0.6352494973455021;1.0339714937622706;10.000205624290578;0.7503512473646451;-0.6216909873366506;-0.6216910125405565;1.1366607042301289;0.6028030790699721;1.286630292947713
0.008508;1.0491393884929685;1.1714245186009504;1.1165830019001461;-0.6662434489275134;-0.6350915912800671;1.0341138234386444;10.000213004413238;0.7503526408672047;-0.6216909878278919;-0.6216910121573;1.1344262234327176;0.6027789124961057;1.284645007764978
0.00902;1.0494191183956527;1.1669695607652009;1.1120413551161499;-0.6661194447124458;-0.6348054948134865;1.0343941742694829;10.000220921374776;0.750353983837154;-0.621690988303485;-0.6216910117736405;1.129819758369523;0.6027327084003665;1.2805568809508079
0.010044;1.0499830233780656;1.1575880421986884;1.1025097221173301;-0.6659068501458115;-0.6342633881651335;1.03495955515689;10.00022939437696;0.750355272590493;-0.6216909887631046;-0.6216910113886842;1.1201793099596216;0.6026434645306826;1.2720165976251363
0.011068;1.0505561627726507;1.1480102057539683;1.0927916372167887;-0.6656720161537505;-0.6336950811845227;1.0355359735836878;10.000238430177388;0.7503565044792233;-0.6216909892065833;-0.62169101100164;1.1103358798379963;0.6025621786447117;1.2633174977496282
0.012092;1.051132503589865;1.1383788880712677;1.0830297719652682;-0.6654060324056155;-0.6330957841660203;1.036116435683097;10.000248023042383;0.7503576773384708;-0.6216909896338197;-0.6216910106119401;1.1004244704060642;0.602489848850717;1.2545799441631473
0.013116;1.0517063043222385;1.128724755263676;1.0732593036563527;-0.6651299597358089;-0.6324890296061058;1.0366949465945965;10.000258153918578;0.7503587884385035;-0.6216909900448727;-0.6216910102190722;1.0904900839114613;0.6024274738074805;1.2458446207282645
0.01414;1.0522727437031638;1.1190498967082207;1.0634870307298734;-0.6648502412104745;-0.6318838399938453;1.0372655104342685;10.000268792395119;0.750359834514857;-0.621690990439697;-0.621691009822243;1.0805487215568923;0.6023760525788205;1.2371265895112067
0.016188;1.053372527087981;1.0996298890476375;1.0439391641997011;-0.6643207256507204;-0.6307224207974202;1.0383741299914737;10.000279902708355;0.7503608124740445;-0.6216909908176744;-0.6216910094203353;1.0606633838780957;0.6023065842668278;1.219761515753239
0.018031;1.0543267196159385;1.0820747353203974;1.0263422644169218;-0.663875778682561;-0.6297305259142509;1.039335806806971;10.000291449874664;0.7503617195798273;-0.621690991177597;-0.6216910090122708;1.0427630714886449;0.6022810679769548;1.2042149798457427
0.019874;1.0552463355633037;1.0644459297783377;1.0087402188803818;-0.6634618473203782;-0.6287903591247921;1.040263541269946;10.000303402099975;0.7503625529653556;-0.6216909915181011;-0.6216910085973588;1.0248617850373614;0.6022875032584434;1.1887499967312984
0.021717;1.0561342735261965;1.046750595845523;0.9911353451178518;-0.663079294575439;-0.6279003112062425;1.0411563320451644;10.00031572809697;0.7503633093506521;-0.6216909918380666;-0.6216910081752683;1.0069605248206142;0.6023238905292532;1.1733696750567582
0.02356;1.0569895506706586;1.0289900224114568;0.973528203214479;-0.6627220390959069;-0.6270550037055698;1.042016175862005;10.000328392885189;0.7503639853453092;-0.6216909921367434;-0.6216910077457223;0.9890592903752388;0.6023862309518189;1.1580753179786956
0.025404;1.0578133569538726;1.0111650204707712;0.9559168709642625;-0.6623873428351639;-0.6262509559616283;1.04284506847271;10.000341358405889;0.7503645777989321;-0.6216909924137364;-0.6216910073082516;0.9711580801038159;0.6024735260264078;1.1428698622811568
0.027247;1.0586078498810783;0.9932830847401377;0.9383049668707993;-0.6620755267218302;-0.6254870272641441;1.0436430056087407;10.000354593338974;0.7503650838596307;-0.6216909926689578;-0.6216910068622086;0.9532568911795534;0.6025807774787988;1.1277542455935872
0.02909;1.0593531739718114;0.9759745501586461;0.9213033834047879;-0.6617699186144731;-0.6247590333469392;1.044396983183562;10.000368083596992;0.7503655008554597;-0.6216909929024471;-0.6216910064069162;0.9359417196446912;0.6027099872431467;1.1132258503620867
0.030933;1.0600537777735317;0.9595016100004665;0.9051520484711457;-0.6614375241378784;-0.6240330464772587;1.0450999971617936;10.000381828959316;0.7503658265146307;-0.6216909931140795;-0.621691005941702;0.9194595610009186;0.6028611573333591;1.0994868235933408
0.032776;1.0606943671425668;0.9439388561890382;0.8899304148531311;-0.6611281074014392;-0.6233648780152862;1.0457430432184163;10.000395831328483;0.750366059623957;-0.621690993303368;-0.6216910054658024;0.9039094111855724;0.6030322898121628;1.086610452023916
0.03462;1.0612705747014695;0.9293021324202065;0.8756527700853689;-0.6608658499561376;-0.6227796586054608;1.046323116565858;10.00041009071916;0.7503662001092553;-0.6216909934695064;-0.6216910049781955;0.8893192670403889;0.6032213868087528;1.0746093435248731
0.036463;1.0617878980084507;0.9155872322916098;0.8623065728979646;-0.6606480080946875;-0.6222713384293512;1.0468422121412209;10.000424610153669;0.7503662484730651;-0.6216909936116505;-0.6216910044774431;0.8756801264475024;0.603426450501097;1.0634650800509697
0.040149;1.0626635986892563;0.8907745377179226;0.8382423960508801;-0.6603270936231828;-0.6214567174859502;1.0477203242896775;10.000439401189665;0.7503662058183714;-0.6216909937292218;-0.6216910039617038;0.8510889882717296;0.6038614832306394;1.0435606658470615
0.043836;1.0633633241987832;0.8692760231869222;0.8174695924421708;-0.6601257916876448;-0.6208585753627464;1.0484184460447339;10.000454485376105;0.7503660744754274;-0.6216909938220504;-0.6216910034288985;0.8298598516998975;0.604313487534141;1.0265859717320538
0.047522;1.0639186106149536;0.8507831339393638;0.7996576150534551;-0.6600089453555694;-0.6204247467339306;1.0489725691069576;10.000469886453592;0.750365858233572;-0.6216909938904054;-0.6216910028769466;0.8116567157795264;0.6047614658682747;1.0121948956482176
0.051208;1.0643602386508;0.8349711544858878;0.7844667811923172;-0.6599571688576659;-0.6201186465815046;1.0494116842167487;10.000485612101883;0.7503655618163165;-0.621690993934945;-0.6216910023040643;0.7961325798484351;0.6051884205967062;1.00004718898826
0.054895;1.064712226591936;0.8215146693220599;0.7715658921128592;-0.6599489955029871;-0.6199058686606763;1.0497597812956097;10.000501641921378;0.7503651901651409;-0.6216909939565823;-0.6216910017089977;0.7829494441550805;0.6055833542215793;0.9898252738722341
0.058581;1.0649926258876472;0.810104047966912;0.7606457649250105;-0.6599636787239461;-0.6197562801436658;1.0500368501852162;10.000517933475507;0.7503647482000392;-0.6216909939563068;-0.621691001091068;0.7717933098684135;0.6059382691423401;0.9812430170635218
0.062268;1.0652176353719398;0.800462022518775;0.751430890785259;-0.6599942985463726;-0.6196538833301823;1.050259881987888;10.000534432543093;0.7503642408149225;-0.6216909939350118;-0.6216910004500552;0.7623781785975333;0.6062521672035318;0.9740495886328333
0.065954;1.0653988382683226;0.792331457282507;0.743669295835002;-0.6600288822312423;-0.6195806612675353;1.0504388698016272;10.000551079218733;0.7503636724331015;-0.6216909938934653;-0.6216909997860892;0.7544510519926995;0.6065230495085616;0.9680266720535913
0.06964;1.0655470236725202;0.7854907661771781;0.7371438478648836;-0.6600636548295764;-0.6195267794134623;1.0505848088392507;10.000567817051971;0.7503630462636052;-0.6216909938324713;-0.6216909990996246;0.7477889314110132;0.6067529163535453;0.9629875380723718
0.07132;1.0656045585828486;0.7827386346685895;0.7345196931094085;-0.660077602842346;-0.619506018319208;1.050642696116617;10.00058460192908;0.7503623641760587;-0.621690993753064;-0.6216909983913631;0.745108817465046;0.6068457673002412;0.9609655962418225
0.07132;1.0656006656020385;0.7827341970420555;0.7345168977743881;-0.6600871161055638;-0.6195167654216971;1.0506415295453095;10.000601403584652;0.7503616272146049;-0.6216909936566097;-0.6216909976620484;0.7451097097993379;0.6068446014644437;0.9609645922482066
0.071321;1.06559983127432;0.7827321709607861;0.7345143232163651;-0.6600874226487179;-0.6195170531638161;1.0506423070918627;10.000618201196266;0.7503608358444177;-0.6216909935448132;-0.6216909969123471;0.7451096074504745;0.6068434178417554;0.960962814233072
0.071322;1.065598938158107;0.7827300634413519;0.7345117882993459;-0.6600877291714151;-0.6195173408922382;1.0506430266169067;10.000634974344617;0.750359989928972;-0.6216909934197339;-0.6216909961430227;0.7451085095615134;0.6068422155704065;0.9609602639279632
0.071324;1.065597822229506;0.7827268336068324;0.7345084366548309;-0.6600869031100381;-0.6195166661011825;1.0506436864855921;10.000651693981153;0.7503590889120582;-0.6216909932837652;-0.6216909953551335;0.7451064156049245;0.6068409940490298;0.9609569424648701
0.071328;1.0655976487303174;0.7827206474248077;0.734501749319445;-0.6600874276944625;-0.6195166862508418;1.0506452863361115;10.000668319924243;0.750358132218329;-0.6216909931393165;-0.6216909945498426;0.7451013249050243;0.6068397528412625;0.9609513000274712
0.071336;1.0655970940431936;0.7827073625834109;0.7344887559282355;-0.6600883565314288;-0.6195172867036769;1.0506458269704886;10.000684808577885;0.750357119864135;-0.621690992988357;-0.6216909937281303;0.7450902363457707;0.6068384915425289;0.9609410114988465
0.071352;1.065596164145968;0.7826811227420402;0.734463959452108;-0.6600871115778806;-0.6195160478619771;1.050646309892359;10.000701127934141;0.7503560529346417;-0.6216909928321638;-0.6216909928909129;0.7450671486152822;0.6068382097811656;0.9609220573455334
0.071384;1.0655961423990712;0.7826311641160065;0.7344163745590803;-0.6600874172725755;-0.6195157215845237;1.0506477373275953;10.000717262700466;0.750354933311644;-0.6216909926712497;-0.6216909920393197;0.7450200606267185;0.606838907196075;0.9608851344663508
0.071448;1.065597325642071;0.7825326344917233;0.7343224723115858;-0.6600874098077087;-0.6195143875085314;1.0506501117661282;10.000733208393726;0.750353762655158;-0.621690992505461;-0.6216909911747329;0.7449249717989513;0.6068405832029479;0.9608116376150243
0.071576;1.0655996131930239;0.7823334919999717;0.7341334789404306;-0.6600893195455971;-0.6195141979751411;1.0506544350325526;10.000748971793183;0.7503525414778991;-0.6216909923344069;-0.6216909902988642;0.7447338819168987;0.6068462368345104;0.9606662592384387
0.071832;1.0656064503331504;0.7819425829253377;0.7337614711872811;-0.6600922970102943;-0.61951235231126;1.0506627084812499;10.000764572216514;0.7503512693625948;-0.6216909921580651;-0.6216909894140705;0.7443557908017022;0.6068588669714768;0.9603803942697653
0.072344;1.0656209709849174;0.781175662059532;0.7330313833222312;-0.660100042447538;-0.6195105004639;1.0506779341397718;10.000780033262659;0.7503499459729525;-0.6216909919770666;-0.6216909885233715;0.7436106983909428;0.6068864727874178;0.9598197504733507
0.073368;1.0656483764952447;0.7796956291274872;0.7316233082620974;-0.6601154254965056;-0.6195083103245054;1.050705115214549;10.00079537207616;0.750348571450279;-0.6216909917924988;-0.6216909876299372;0.742173605236048;0.6069450541068957;0.9587432461004215
0.075416;1.0656951145724043;0.7769328218192221;0.7289983393138361;-0.6601614989232891;-0.61952366537244;1.0507512556461265;10.000810592612313;0.7503471461802472;-0.621690991605595;-0.6216909867366597;0.7394965126915672;0.6070696113010949;0.956750877498567
0.079512;1.065765048940308;0.7721191073715862;0.7244333507259841;-0.6602754503559767;-0.6195892098919744;1.050818359688047;10.000825687934089;0.7503456705958704;-0.6216909914175692;-0.621690985846146;0.7348394223932682;0.6073261446508451;0.9533189266696115
0.083608;1.0658107255174387;0.7681442853569378;0.7206726080143869;-0.6604081644295688;-0.6196864345143006;1.05086043210248;10.000840649716597;0.7503441448587223;-0.6216909912295056;-0.6216909849608601;0.7310053355796006;0.6075756538832876;0.9505257735048876
0.087704;1.0658415524560785;0.7648778254913836;0.7175869266254189;-0.6605345801889779;-0.6197863531836794;1.0508874783974835;10.00085547275883;0.7503425687510031;-0.6216909910422747;-0.6216909840831839;0.7278612527319687;0.6078001383028027;0.9482534522724928
0.0918;1.0658628496312967;0.7621990134136508;0.7150592736440319;-0.6606476224303887;-0.619879235753005;1.0509065044030919;10.000870148738604;0.7503409423638536;-0.6216909908565916;-0.6216909832154006;0.7252871735927856;0.6079915971957912;0.9464017208968493
0.095896;1.0658794030483298;0.7600085415660333;0.7129931587734399;-0.6607410834796325;-0.6199564762321518;1.0509215156505582;10.000884654384938;0.7503392668802964;-0.6216909906732937;-0.6216909823596993;0.7231840977996887;0.608146030106702;0.9448900320067337
0.099992;1.0658939631361557;0.7582178187130385;0.7113035679575276;-0.6608122531774017;-0.6200139340408847;1.0509345170298683;10.000898949331587;0.750337544651928;-0.6216909904936788;-0.6216909815181413;0.7214670257307056;0.608266436730635;0.9436538034676638
0.108184;1.065920191381359;0.7554984031329688;0.7087349767432874;-0.6609103051326741;-0.6200898005546283;1.0509585125619783;10.000912991379947;0.750335779071859;-0.6216909903194479;-0.6216909806924692;0.7188589587043553;0.6084308165291513;0.9417673255656558
0.116376;1.0659429165115428;0.7536854480207456;0.7070193435732316;-0.6609566130359282;-0.6201191333026053;1.0509805056942254;10.000926750114369;0.7503339747114751;-0.6216909901521513;-0.6216909798839247;0.7171218986515088;0.608513168578589;0.94049516915573
0.124568;1.0659614496369307;0.7524917871985126;0.7058876303585044;-0.6609704054372372;-0.6201203796250673;1.0510005002363854;10.00094020324572;0.7503321371007607;-0.6216909899927845;-0.6216909790932834;0.7159818478422495;0.608544491986335;0.939646272261485
0.13276;1.0659772467081188;0.7517147539760068;0.705148689029449;-0.6609679497412707;-0.620107959391263;1.0510175012277085;10.000953323992077;0.7503302721119082;-0.6216909898419304;-0.6216909783210904;0.715238808875534;0.6085447865401604;0.939080238749411
0.140952;1.0659897110783731;0.7512058547838972;0.704663577513265;-0.6609546252276162;-0.6200872704487508;1.0510315148633562;10.000966073276727;0.750328385835886;-0.6216909897000858;-0.6216909775679488;0.7147577847167506;0.6085280531753834;0.9387029233768043
0.149144;1.0659997809063901;0.7508740027071786;0.7043462071658348;-0.660937870929299;-0.6200647490589294;1.0510435471893835;10.000978404214932;0.7503264847289497;-0.621690989567821;-0.6216909768346541;0.7144457784062819;0.6085012941785017;0.9384478919377294
0.157336;1.0660090686252013;0.7506555580763425;0.7041358009648085;-0.6609185345727653;-0.6200402543021941;1.0510546030354513;10.000990272813135;0.7503245754159079;-0.6216909894457834;-0.6216909761220989;0.7142437924564025;0.6084695129482393;0.9382734080412599
0.165528;1.0660168963472236;0.750510523056559;0.7039952785873852;-0.6608980880646093;-0.6200155619852241;1.0510646863194257;10.001001645870849;0.750322664516728;-0.6216909893346462;-0.6216909754312469;0.7141128281416522;0.608434713465997;0.9381510580947495
0.17372;1.066023584021527;0.7504140776934197;0.703901141352392;-0.6608744193115433;-0.6199885044054723;1.0510748008752624;10.001012505330117;0.7503207586061859;-0.62169098923504;-0.621690974763362;0.7140268848568248;0.6083968998930148;0.9380610434100396
