time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.000256;1.0443385556051163;-1.2473674547568356;-1.1943585796756373;0.0007700040236750001;0.0007316714345964336;1.044481277161642;9.999492476608898;-1.2496089334472145;0.03501496354670247;0.03501339300836215;-1.1938880075351386;-0.03351899722357807;1.1943559164782889
0.000512;1.0443137656549357;-1.2447794981714588;-1.1919083614312018;0.0013972109632943211;0.0013322753121184235;1.044468832995589;9.999489887083923;-1.2496089336065255;0.03501496909734265;0.03501342674867944;-1.191437006911419;-0.03350799714807864;1.1919055719869514
0.001024;1.0443403188087288;-1.2396908372281905;-1.187005096514473;0.0023514529927814083;0.002245950877112786;1.0445143541935968;9.999487047123747;-1.2496089337642124;0.035014975545721666;0.03501346292507949;-1.1865350062634066;-0.033473997067187886;1.1870045557407896
0.001536;1.0444426774437385;-1.2346920285395802;-1.1821022834750838;0.0030114782689333337;0.002877667182943508;1.0446298482039358;9.999483936425444;-1.2496089339194394;0.03501498290421226;0.03501350150484663;-1.1816340055919374;-0.033426996979541206;1.1821041808579227
0.002048;1.0445923444223428;-1.2297493553198682;-1.1772008237956102;0.0034850429873977532;0.003330609847683941;1.044787322080174;9.999480528012242;-1.249608934071923;0.0350149911493363;0.03501354241895849;-1.176732004897821;-0.033373996883821956;1.1772026438051555
0.00256;1.0447712490662047;-1.224837211301605;-1.1722971474490769;0.0038431978246878137;0.003672859879107043;1.0449707821497944;9.999476797079492;-1.2496089342221066;0.03501500022274392;0.03501358554667782;-1.1718300041819782;-0.0333179967789245;1.1723010283636792
0.003072;1.0449648390700317;-1.2199429206923333;-1.1673957915403055;0.004135048069680524;0.0039514903437762785;1.0451692325801474;9.999472727322802;-1.2496089343709669;0.035015010034800495;0.035013630748123456;-1.1669280034455196;-0.03326099666403988;1.1673993910416542
0.004096;1.0453695224630755;-1.2101660391296791;-1.157591009119342;0.004637311533408106;0.004430438020872492;1.04558067507122;9.999468309047858;-1.2496089345197272;0.035015020466044586;0.03501367790339719;-1.1571250026897277;-0.033149996538612225;1.157597220668359
0.00512;1.0457886854240912;-1.2003981795397507;-1.147786519900347;0.005058391673983568;0.004831324779532354;1.0460041099774784;9.999463535952973;-1.2496089346697652;0.035015031400565826;0.035013726902369494;-1.1473220019161023;-0.03304499640231781;1.1477952486036223
0.006144;1.0461979136670334;-1.1906102640289384;-1.1379814981287724;0.005488797601453138;0.0052408566911980505;1.0464205374367974;9.99945840406501;-1.2496089348225938;0.035015042762655824;0.035013777624119995;-1.1375180011263655;-0.03294399625513739;1.1379924208462346
0.008192;1.0470082431887262;-1.1710037988639566;-1.1183746786175979;0.006299990589807017;0.00601157954849867;1.0472399578429707;9.999452910960562;-1.2496089349796626;0.035015054503309745;0.03501382993822672;-1.1179110003224704;-0.0327489960972472;1.1183880579472623
0.01024;1.047793713841174;-1.1513359372032868;-1.0987656625011581;0.007101026791096799;0.0067715808061473304;1.0480353721315263;9.999447056805613;-1.2496089351420634;0.03501506655999899;0.03501388369307501;-1.0983039995066595;-0.03255199592878171;1.0987837654298693
0.012288;1.0485562019793897;-1.1316115272136278;-1.0791557596485708;0.00787797171839371;0.007507636472393885;1.0488087822150896;9.99944084469818;-1.2496089353103625;0.035015078830245155;0.03501393867794145;-1.078696998681367;-0.03234999574979812;1.0791794584285819
0.016384;1.0500166155741077;-1.0920043691948398;-1.0399354306613877;0.009354592682746006;0.008903459287805863;1.0502891910023335;9.999434277739258;-1.2496089354845803;0.0350150911686512;0.03501399461404496;-1.039482997849019;-0.031925995560482805;1.0399706487051747
0.02048;1.051392537342122;-1.0521975889882218;-1.000714668301144;0.010726374942663564;0.01019652435854472;1.0516826015268996;9.999427354413264;-1.2496089356642615;0.03501510339665617;0.03501405120834011;-1.00026899701199;-0.03147099536144324;1.0007614510781624
0.024576;1.0526836225244645;-1.0121938999397204;-0.961486927497308;0.011990461625001385;0.011384835877422568;1.0529910158846272;9.999420065523731;-1.249608935848611;0.03501511531591193;0.0350141082136665;-0.9610549961726976;-0.0309809951538381;0.961551733191498
0.024926;1.0527888902921638;-1.0087663841782775;-0.958134545463072;0.01209463210943037;0.011482698767484421;1.053097434795249;9.999412399515746;-1.2496089360367346;0.035015126734587225;0.035014165436014606;-0.9577039953335414;-0.03093799493914158;0.958201101003436
0.024926;1.052788052728161;-1.0087663843877681;-0.9581345455666498;0.012094579200550109;0.01148271912373667;1.0530958577751657;9.999404353534915;-1.2496089362278662;0.03501513750620377;0.03501422270425512;-0.9577039944965746;-0.030937994718690576;0.9582011143266901
0.024927;1.0527877052202823;-1.0087570440606588;-0.9581252292854641;0.012093624994822132;0.011481879870614014;1.053094284027843;9.999395938225906;-1.2496089364213983;0.03501514754673875;0.03501427984669307;-0.9576949936632297;-0.030937994493401486;0.9581921345731721
0.024928;1.05278711654183;-1.0087478845365152;-0.9581163040078287;0.01209529857665211;0.011483540586327463;1.0530927136577617;9.999387173582916;-1.2496089366168985;0.03501515681576519;0.03501433668517085;-0.9576849928342839;-0.030937994263839176;0.9581821576886863
0.02493;1.0527872539509036;-1.008727500643626;-0.9580960538052941;0.012093863718301075;0.011482242062307323;1.0530921480317186;9.999378083892763;-1.2496089368143313;0.035015165302066505;0.03501439303610743;-0.9576659920100042;-0.03093699403051484;0.9581631556268219
0.024934;1.052786908758792;-1.0086878702771596;-0.9580579555429418;0.012095646896398419;0.011484006053303802;1.053091589568261;9.999368700322643;-1.2496089370141468;0.03501517302950364;0.03501444872831782;-0.9576279911905226;-0.0309369937941341;0.958125198215261
0.024942;1.052788996346468;-1.0086100409572973;-0.9579813523199657;0.012098051829785421;0.011486334415716873;1.0530930417157809;9.999359067719439;-1.249608937216953;0.03501518005890584;0.03501450362781445;-0.9575509903761075;-0.030935993555518054;0.958048231317789
0.024958;1.0527923180371694;-1.0084531938105246;-0.9578285640149717;0.012103206177589369;0.011491260708324272;1.0530965089467161;9.999349241802998;-1.249608937423122;0.035015186476227415;0.03501455763203828;-0.957397989566992;-0.030933993315349496;0.9578952742100103
0.02499;1.05280152309865;-1.0081406924125962;-0.9575225733875433;0.01211324701946378;0.011500763554059856;1.05310499676715;9.999339277189119;-1.2496089376326422;0.035015192359280814;0.0350146106368274;-0.9570919887631268;-0.03092999307420635;0.95758933473645
0.025054;1.0528200917422414;-1.0075128945135494;-0.9569086003186897;0.012130787747254906;0.011517286448203577;1.0531225113912424;9.999329222202148;-1.249608937845105;0.035015197743399305;0.03501466250783571;-0.9564789879641055;-0.03092199283279474;0.9569764286996094
0.025182;1.0528581903020808;-1.0062599088614492;-0.9556831296005661;0.01216829289196622;0.011552554918419318;1.0531610589319644;9.999319123363032;-1.2496089380598479;0.03501520263211341;0.035014713073813604;-0.9552529871691648;-0.030904992591901374;0.9557505546291959
0.025438;1.0529348713288393;-1.0037530821429999;-0.9532320239556628;0.012237999087467403;0.0116179754005428;1.0532386449029016;9.999309029865483;-1.2496089382761604;0.035015207015691545;0.03501476214078663;-0.9528019863773928;-0.030869992352052424;0.9532997427397079
0.02595;1.0530906678553489;-0.998738068447342;-0.9483282403919031;0.012374715755731685;0.011746135400523263;1.0533952741473906;9.999298993464068;-1.2496089384933677;0.035015210835120505;0.03501480951436867;-0.9479009855880871;-0.03079399211326984;0.9483988949834126
0.026974;1.0534043779852165;-0.988704070349302;-0.9385202364696287;0.012619061212207319;0.011974641492079854;1.0537119508170303;9.99928906567175;-1.2496089387108984;0.035015213943895;0.035014855011816975;-0.9380969848009262;-0.030619991875248345;0.9385944673460749
0.029022;1.054036765909201;-0.9686211155990441;-0.9189041226637398;0.013011881964284515;0.012340174245768458;1.0543476785696466;9.999279296776328;-1.2496089389283425;0.03501521612104549;0.03501489844983831;-0.9184899840158618;-0.03019199163785823;0.9189840090047605
0.03107;1.0546716157685854;-0.9485115964852385;-0.8992842536518617;0.013291711476291875;0.012598109562426981;1.0549834608554247;9.999269735549225;-1.2496089391454657;0.035015217096362294;0.03501493963397507;-0.8988829832329205;-0.02967299140139912;0.8993705964857993
0.033118;1.0553030775173566;-0.9283738314233799;-0.879664055659423;0.01347264582285699;0.01276206724856526;1.0556143005892495;9.999260428133981;-1.249608939362252;0.035015216571590756;0.035014978376233526;-0.8792759824522014;-0.029078991166344954;0.8797547215794171
0.035166;1.0559287497905516;-0.9082061665090545;-0.8600437304153326;0.013574026143541203;0.012850562371010342;1.0562371993558315;9.999251418824848;-1.2496089395788181;0.03501521425038773;0.03501501451226461;-0.8596689816741374;-0.028424990933003717;0.8601368663382837
0.037214;1.0565439675828765;-0.888003054251134;-0.8404214171685687;0.013603511123584792;0.012871035697713135;1.056849157527863;9.99924275214031;-1.2496089397951773;0.035015209857098016;0.03501504790637991;-0.8400629808997643;-0.027721990701478138;0.8405183938903301
0.039262;1.0571467575416522;-0.867764123014992;-0.820797719699307;0.01357511627912517;0.012836887565945155;1.057448175417602;9.99923447732405;-1.2496089400111878;0.035015203144469736;0.03501507845557286;-0.8204559801307764;-0.026981990471880858;0.8208977092320874
0.04131;1.0577351420685126;-0.8474912559958908;-0.8011752289600432;0.013497055443959658;0.012755998964451763;1.0580302537562927;9.99922665296537;-1.2496089402266377;0.03501519391063551;0.03501510607365197;-0.8008489793693759;-0.02621299024447618;0.8012760865896857
0.043358;1.0583059616126376;-0.8271819387924237;-0.7815531007245524;0.01337895077352923;0.012637573626817106;1.0585953934996017;9.999219345749179;-1.2496089404412904;0.03501518201270653;0.03501513066207264;-0.7812419786179147;-0.025422990019535383;0.7816538008289484
0.045406;1.058857432276315;-0.8068344551548514;-0.7619300213941919;0.01322735956316181;0.012487879692728915;1.0591405963047655;9.999212629260168;-1.2496089406550306;0.03501516735929266;0.03501515210295123;-0.7616349778784683;-0.024618989797054548;0.7620310919673172
0.049502;1.059898168297908;-0.7660295493800418;-0.7226848718958296;0.01285027589831288;0.012119910171663415;1.060167865316128;9.999206584852308;-1.2496089408678344;0.03501514989333149;0.03501517027844779;-0.7224209771527342;-0.0229979895766195;0.7227853277808133
0.053188;1.0607566170094531;-0.7291824705880903;-0.6873650864092573;0.012454628369431927;0.011737181118543513;1.0610132051776;9.999201295796796;-1.2496089410794462;0.03501512959348189;0.035015185098625445;-0.6871279764422431;-0.021544989357594656;0.6874640931749589
0.056875;1.0615349034630304;-0.6922233808406417;-0.6520462124119557;0.01202799997829255;0.011326743820670301;1.061778621036293;9.999196842061009;-1.2496089412894331;0.0350151064900807;0.03501519651806927;-0.6518359757485501;-0.02012098913940165;0.6521449264545947
0.060561;1.062227064636247;-0.6551592751409389;-0.6167303045454986;0.011595331566388192;0.010912105308091415;1.0624581171258776;9.999193302293364;-1.249608941497451;0.035015080655569145;0.03501520452892779;-0.616542975073308;-0.018747988921458892;0.6168264795482823
0.064248;1.0628294012767603;-0.6179969492521865;-0.5814171950885315;0.011170316936379071;0.010506092722050312;1.0630496958654336;9.999190749069607;-1.2496089417029888;0.03501505216938143;0.03501520914851627;-0.5812509744181873;-0.017440988702940977;0.5815111532491736
0.067934;1.063337875350009;-0.5807400397274466;-0.5461034299025732;0.010771991828098949;0.010126527291452208;1.0635493578289674;9.999189239615884;-1.2496089419050744;0.035015021097488656;0.035015210414552925;-0.5459579737847116;-0.016214988482734463;0.546197331230952
0.07162;1.0637506992986312;-0.5434016560744881;-0.510792849451329;0.010413720651503418;0.009785849421533514;1.0639541021088021;9.99918881981805;-1.2496089421026524;0.03501498749629579;0.03501520836647962;-0.5106659731741968;-0.01508298825942049;0.510887332366107
0.075307;1.0640640500542724;-0.5059898262741254;-0.4754851859895142;0.010105925139672149;0.009493749362931266;1.064260926726934;9.999189537146785;-1.2496089422951628;0.03501495142607148;0.035015203021264596;-0.4753729725877191;-0.014054988031166555;0.47557941078936383
0.078993;1.0642759241923165;-0.46851142687531205;-0.4401778317385716;0.009856429465931035;0.009257470507940114;1.0644708293669487;9.99919144288843;-1.2496089424826384;0.035014912958525574;0.03501519437866456;-0.44008097202614105;-0.013138987795861078;0.44027581625277235
0.08268;1.0643862975769127;-0.43097986478852807;-0.4048732979842334;0.00967600705276765;0.009087032735955207;1.064578808040434;9.999194580791661;-1.2496089426654795;0.035014872161583305;0.035015182446851256;-0.4047879714903565;-0.01234198755159097;0.40497487347161576
0.086366;1.0643914417894305;-0.3934028683675152;-0.36957004499600343;0.00956917147980296;0.008986638164688827;1.0645858607304763;9.99919897876247;-1.2496089428443689;0.0350148290825362;0.03501516727368149;-0.36949597098143644;-0.011670987297077565;0.369679079170436
0.090052;1.064292153899868;-0.3557901685426614;-0.3342665001415251;0.009544064594557674;0.00896389835734073;1.064490984643855;9.999204651540504;-1.2496089430202546;0.03501478375995454;0.03501514897840266;-0.3342029705005532;-0.011130987031672184;0.3343871564564
0.093739;1.0640864289038519;-0.31815526270439887;-0.2989655227558138;0.009602080254425882;0.00902015486304718;1.064293176357929;9.999211607120378;-1.2496089431941775;0.0350147362369229;0.03501512773792133;-0.2989109700489596;-0.010725986754982035;0.29910226281080143
0.097425;1.0637752144203563;-0.28050750378180284;-0.26366508184924325;0.009746978744364906;0.009158996441966554;1.0639904324133962;9.999219851322724;-1.2496089433669655;0.03501468655445935;0.03501510373275507;-0.26361796962790257;-0.010458986466522756;0.2638243163889461
0.104798;1.0628302233200433;-0.20521825239462008;-0.19306748597183068;0.01031663835270664;0.009703072485600971;1.063071749727699;9.999229388150502;-1.2496089435389968;0.03501463476079193;0.035015077132787224;-0.19303296923839133;-0.010353986165612618;0.19330944204262174
0.106641;1.0625454565251327;-0.18739865344998996;-0.17634983615423452;0.010492296978093174;0.009870972571389755;1.0627971260100557;9.999240216790906;-1.2496089437102742;0.035014580935035164;0.035015048124923245;-0.17631796888112863;-0.010416985851482572;0.1766244447278732
0.108484;1.0622572065520686;-0.17092644205874133;-0.1608921011620774;0.010685170330770573;0.01005519645795142;1.0625195595776873;9.999252332784895;-1.2496089438807128;0.03501452517476748;0.0350150169293673;-0.16086296855657625;-0.010517985523499404;0.1612055176184412
0.109981;1.0620263970035049;-0.15856875566167752;-0.14929198640379263;0.010845817539512295;0.0102086223389426;1.062296048508492;9.999265733598245;-1.2496089440503297;0.035014467566989164;0.03501498380067223;-0.14926396826496505;-0.010624985181430029;0.14964073919911805
0.111478;1.0617942753884908;-0.147087602432719;-0.1385124789753817;0.011028158727585722;0.010382553750559548;1.0620735903918805;9.9992804180316;-1.2496089442192466;0.03501440820016008;0.035014949015319916;-0.13848496800640797;-0.010753984825658475;0.138901013684401
0.112975;1.0615646728607466;-0.13643198562545572;-0.12850557573647736;0.011228302019561185;0.01057330071392726;1.0618531827883095;9.999296379335448;-1.2496089443876843;0.035014347207056776;0.035014912834052704;-0.1284769677810453;-0.010903984457213176;0.1289380119140773
0.114472;1.0613376116939128;-0.12654345611648773;-0.11921677820159765;0.011440764639573258;0.010775707129856107;1.061636823680106;9.999313600047136;-1.2496089445560121;0.03501428478591246;0.03501487545899235;-0.11918996758890134;-0.011071984077547399;0.11970230985214195
0.115969;1.0611153547035495;-0.11737136870048064;-0.11059865164347021;0.011666815661076932;0.010990951423246754;1.0614235118692907;9.999332050160985;-1.2496089447246663;0.03501422117573482;0.035014837034605714;-0.11057296742966366;-0.011256983688108025;0.11114372254950848
0.117465;1.060896408202066;-0.10886477485508314;-0.10260385687462276;0.01190589778378262;0.011218529328003806;1.0612152468930136;9.99935168815576;-1.2496089448939651;0.03501415662133116;0.035014797694130094;-0.10257796730275809;-0.011457983289907856;0.10321515967697098
0.118962;1.06068151184896;-0.10097495849749077;-0.09518686093410214;0.012157554119563704;0.01145800774309913;1.0610120282190245;9.999372465096272;-1.2496089450641445;0.03501409135580373;0.03501475759171275;-0.09516096720749549;-0.011671982883414983;0.09587338199631637
0.120459;1.060472513826609;-0.09365686914957308;-0.08830546606118488;0.012418427417265981;0.011706205428020118;1.0608128546324727;9.99939432951091;-1.2496089452356294;0.035014025581107715;0.0350147169096633;-0.08828096714290129;-0.011897982468771093;0.08907842524411444
0.121956;1.0602684977452645;-0.086870724766453;-0.08192265506010683;0.01268707539776609;0.011961773745433599;1.060619724010648;9.999417229534062;-1.2496089454092811;0.035013959459704334;0.03501467586469778;-0.08189696710745742;-0.012134982046126595;0.08279044749456131
0.123453;1.0600706374424502;-0.08057527196826014;-0.07599980743085802;0.01296306809117395;0.012224294428187591;1.0604326328916769;9.999441113660469;-1.2496089455864976;0.035013893136998375;0.035014634701706224;-0.0759759670992134;-0.012379981615919043;0.07697733220969885
0.12495;1.0598772299956207;-0.07473794816016359;-0.07050667502951025;0.013244871337302237;0.012492339783920135;1.0602505762836394;9.999465931573393;-1.2496089457691049;0.03501382676037282;0.035014593684962285;-0.07048196711616368;-0.012632981178929486;0.07160452267918452
0.126446;1.0596906602993361;-0.06932305670254009;-0.06540973054258535;0.01353215292228199;0.012765567527195676;1.0600745484548089;9.999491634363729;-1.2496089459590876;0.035013760461319;0.03501455310294032;-0.06538596715652716;-0.012891980736180165;0.06664415984495406
0.127943;1.0595094240986005;-0.06430173471784223;-0.060682127104916696;0.01382190331705733;0.013041153770987628;1.059903543820603;9.999518176151287;-1.2496089461583328;0.035013694315392085;0.035014513251211105;-0.060657967218732095;-0.013154980289021389;0.062067431124414596
0.12944;1.0593330635421656;-0.0596435099540168;-0.05629538561471012;0.014112483185229199;0.013317554261988393;1.0597385567251663;9.999545515128784;-1.2496089463685027;0.03501362833093607;0.03501447438031492;-0.056271967301055104;-0.013421979839320187;0.05784992442847413
0.130937;1.0591642059663282;-0.055325281269491336;-0.052227796945661875;0.014406927954715496;0.013597597568804711;1.0595795809500126;9.99957361203203;-1.2496089465908922;0.035013562476020846;0.035014436664155484;-0.052202967401219415;-0.013690979389309924;0.05396784413837737
0.132434;1.0590005237831515;-0.051318279811451026;-0.048452541950734625;0.0146990830230951;0.013875499268972222;1.059426609911676;9.999602429199182;-1.2496089468261942;0.03501349670142716;0.03501440021255865;-0.04842896751641455;-0.01396097894126992;0.05040053722659798
0.133931;1.0588417292756276;-0.04760107802576965;-0.044949587494573146;0.014991225885406502;0.014153409037616253;1.0592786372984633;9.99963193181749;-1.2496089470744793;0.03501343095187845;0.035014365095071755;-0.04492696764366628;-0.014230978497488618;0.04712640148740846
0.135427;1.0586895812720611;-0.0441558553354009;-0.041702202862491974;0.015281771653173914;0.014429802533706033;1.0591366580480979;9.99966208898542;-1.2496089473354974;0.0350133651788443;0.03501433136457884;-0.041678967780143836;-0.014500978060337351;0.044128935470664384
0.136924;1.0585428579477436;-0.04095938727726194;-0.038688665184862484;0.015570719285559994;0.014704690191811103;1.0589996687431151;9.9996928710244;-1.2496089476090322;0.035013299352198955;0.03501429908328672;-0.038664967923197846;-0.014768977631983846;0.041389055100533464
0.138421;1.0584023958539306;-0.03799387657894539;-0.035892275092475896;0.015855943919406836;0.014976048280565283;1.0588686666724456;9.999724244843991;-1.2496089478951735;0.03501323347206523;0.03501426833922402;-0.035868968070251486;-0.015034977213946598;0.03889199979681039
0.139918;1.0582660258042966;-0.03524318796674927;-0.03329799072038091;0.01613872623513335;0.015245112155311803;1.0587426489815006;9.999756171779095;-1.249608948194391;0.035013167563282925;0.03501423923574879;-0.033275968218805796;-0.015297976807090575;0.036623419132302014
0.141415;1.058135627937749;-0.03269312083861795;-0.030892445578521645;0.016416602691116278;0.015509522782639172;1.0586206126606854;9.999788609878713;-1.2496089485073976;0.03501310163416169;0.035014211840738385;-0.030869968366496595;-0.01555797641198496;0.03456825656861759
0.142912;1.0580110959986364;-0.030327679762228225;-0.028660635590798223;0.016690500163460072;0.015770151872500707;1.058504554503963;9.999821520508357;-1.249608948835016;0.03501303564434062;0.03501418612022708;-0.02863796851107778;-0.015813976029175503;0.03271353982171729
0.144408;1.0578903204395824;-0.028132532561705906;-0.026589165162449923;0.016957713565988197;0.016024469331474764;1.0583934712978533;9.999854873948657;-1.2496089491781284;0.03501296952493094;0.03501416191848056;-0.02656696865050036;-0.01606497565930123;0.031045924826155764
0.145905;1.057775231385848;-0.02609710132793017;-0.02466806644717383;0.017220657804701542;0.01627472347752865;1.0582863609866304;9.99988864952987;-1.249608949537664;0.035012903219077254;0.03501413900168163;-0.024645968783119733;-0.016311975303147635;0.029554489477239314
0.147402;1.0576657395043882;-0.02420889986033895;-0.022885616718235587;0.017478225652354067;0.01651986384608535;1.058183223681576;9.999922831292961;-1.2496089499146021;0.035012836707260894;0.035014117114583514;-0.022863968907852847;-0.01655297496154745;0.028226348367490415
0.148899;1.0575597848833065;-0.022457220798334326;-0.02123180468845774;0.017729113637368756;0.01675868555034314;1.0580860612452603;9.99995740063146;-1.2496089503098726;0.03501277002114947;0.03501409599978367;-0.021210969024175172;-0.016789974635045786;0.02705132384090536
0.150396;1.0574583196267298;-0.020833225624220846;-0.01969831004954378;0.01797374405365005;0.016991568651636313;1.0579918761422762;9.999992331037099;-1.2496089507241068;0.03501270324060306;0.03501407537705441;-0.01967696913191975;-0.017019974323686893;0.026015939883772314
0.151893;1.0573622806541763;-0.01932800490964868;-0.018276745238936413;0.018212568658520247;0.017218920796525157;1.0579016706208744;10.000027587307816;-1.2496089511574413;0.03501263647240544;0.035014054931225044;-0.01825396923097278;-0.017244974027201942;0.025111027177562258
0.153389;1.0572696377454247;-0.017929149020592797;-0.016955458923747672;0.018444095981258773;0.017439360372403515;1.0578154464564717;10.000063122923644;-1.2496089516095574;0.03501256984111778;0.03501403434309743;-0.016933969321119506;-0.017463973745305304;0.024325242087724484
0.154886;1.0571813488316588;-0.01663308728577583;-0.015731098381817337;0.018670385650209374;0.017654815681952013;1.0577332049486483;10.000098877489489;-1.2496089520799445;0.03501250349743809;0.035014013344393746;-0.015709969402163165;-0.017676973477902716;0.023648396434747556
0.156383;1.057096380737624;-0.015430930415081081;-0.014595308926145313;0.018889910527341538;0.017863856052278186;1.0576549469851217;10.0001347777246;-1.2496089525682463;0.03501243762094418;0.03501399175588781;-0.014573969474128774;-0.017883973225160093;0.02306957974191605
0.15788;1.0570167118785545;-0.014315643414592216;-0.013541442347568442;0.019102893816225083;0.018066655480344865;1.0575796732828588;10.000170735528085;-1.2496089530744308;0.03501237241866996;0.03501396947882924;-0.013519969537275814;-0.0180849729873326;0.02257929231557117
0.159377;1.0569393081407241;-0.013281806183442768;-0.01256444143089072;0.019307731514449988;0.01826174477659519;1.0575083845995754;10.000206645180768;-1.249608953598657;0.035012308128236413;0.03501394646519393;-0.012542969591958716;-0.018279972764508143;0.022168721169560847
0.160874;1.0568661535674202;-0.012320637709088063;-0.011655999868717005;0.019508130584413214;0.018452593551861574;1.0574400819430994;10.00024238574425;-1.2496089541410167;0.035012245010106746;0.03501392269532477;-0.011635969638616791;-0.018468972556443603;0.021828134183983598
0.16237;1.0567962260027293;-0.011430304167447692;-0.010814418079443012;0.019700679138992323;0.018635988777317293;1.057374766986885;10.000277828413571;-1.249608954701403;0.03501218331468067;0.035013898148830803;-0.010793969677901482;-0.0186509723624995;0.021548484155276378
0.163867;1.0567295084487043;-0.010605499529694595;-0.010034696579998597;0.019887253878160097;0.018813703439215467;1.0573124420899138;10.000312849638645;-1.2496089552796006;0.035012123239579744;0.03501387279016474;-0.010013969710781941;-0.018827972181693995;0.021324647138021298
0.165364;1.0566659879414328;-0.009839165395695088;-0.009310175252957601;0.02006619056663246;0.018984160439922345;1.0572531098602034;10.000347343447315;-1.2496089558754335;0.03501206490415487;0.035013846584883275;-0.0092899697387085;-0.01899797201284261;0.021146978282022715
0.166861;1.0566056404234714;-0.009129467840520995;-0.00863913528479879;0.02024111888172288;0.01915079217906865;1.0571957732889306;10.000381222638472;-1.249608956488738;0.03501200835419446;0.035013819510758035;-0.008617969763690956;-0.019162971854643846;0.021010873443117993
0.168358;1.0565474584559185;-0.008469375999080292;-0.00801494582128564;0.02040855279535036;0.019310315995535187;1.0571424359286554;10.000414412871711;-1.2496089571191167;0.03501195359069979;0.035013791558222894;-0.007994969787948242;-0.01932197170576968;0.020909942161172243
0.169855;1.0564934235658747;-0.00785886764919353;-0.007437583395802088;0.020570357666872093;0.019464458640409764;1.0570901009810625;10.000446848569275;-1.2496089577658052;0.03501190060084802;0.03501376273128769;-0.007416969813588586;-0.019474971565005772;0.020838740128799618
