time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.198672;1.0497747780249116;0.6771619882495;0.6453480949350213;0.00020767648906997864;0.00019788713719754496;1.0502590767525783;9.999401337647578;0.6609946791955295;-0.018410151828662357;1.0451035685439543;0.9999965353841797;0.6612539181498882;0.9999412069400085
0.2061;1.0500534178824001;0.6728788027780173;0.6410961193780224;0.0002057490681861214;0.00019599827014992548;1.0505334423004795;9.999382518184264;0.6567429073287697;-0.01827115443313777;1.0451029903575342;0.9999980718644012;0.6569994449486384;0.9999422679928468
0.2061;1.0500541720713772;0.6728800162238664;0.6410956745783105;0.00020574867214845314;0.00019599724414156992;1.0505327679054715;9.99936450895429;0.6567421076566332;-0.018271157748852587;1.0451024680098315;0.9999996023713207;0.6569982383992768;0.999943288329815
0.206101;1.0500548557806224;0.6728791782101841;0.6410931840078256;0.00020712128541225681;0.00019730400195670092;1.0505320579697868;9.999347365789244;0.6567412829586887;-0.018271161770964207;1.045101997519326;1.000001125569873;0.6569970781205416;0.9999442671564639
0.206102;1.0500554645276108;0.6728804051067678;0.6410925726641179;0.0002071208709247245;0.00019730294344801706;1.050531317205001;9.99933114759953;0.6567394349932983;-0.018271166489325176;1.045101575056973;1.0000026392102561;0.6569949654144766;0.9999452049007971
0.206104;1.050055796597884;0.6728797953979265;0.6410902483186677;0.00020614903489751268;0.00019637663509958968;1.0505305496288257;9.999315925822984;0.656737565160157;-0.018271171890587405;1.0451011976678823;1.0000041400909399;0.6569928999320146;0.9999461026334343
0.206108;1.0500572175417362;0.6728795995230101;0.6410875213040931;0.00020739624341077558;0.00019756373796768402;1.0505297583363051;9.999301785822016;0.6567346745104897;-0.018270177958970762;1.04510086318769;1.0000056247186324;0.6569898532249261;0.999946961929032
0.206116;1.0500571715910594;0.6728771517140378;0.6410834138900751;0.000205453002228464;0.0001957121892245982;1.0505289457138702;9.9992888185217;0.65672876364153;-0.018270184675845725;1.0451005699139115;1.0000070900224236;0.6569838796136808;0.9999477854362847
0.206132;1.0500578114205845;0.6728676557488029;0.641072046102982;0.0002048162182729505;0.0001951048863162818;1.0505291137426875;9.999277103875544;0.6567188328098157;-0.01827019201718486;1.0451003161289898;1.0000085334056337;0.6569739485221152;0.9999485770631632
0.206164;1.0500599200315404;0.6728516117569415;0.6410534210289204;0.0002047320814267041;0.0001950236811812299;1.0505292639387458;9.999266696285687;0.6566998819225288;-0.01826919995276141;1.0451000993336568;1.0000099523841997;0.6569550302756402;0.99994934117483
0.206228;1.0500615373734392;0.6728147212368683;0.6410151228888223;0.00020493164478897636;0.000195212766032216;1.0505303971601863;9.999257622394508;0.656661910448792;-0.018268208451723365;1.0450999158878949;1.0000113444981602;0.6569171530460759;0.9999500820185498
0.206356;1.0500669799163176;0.6727432752374105;0.6409414678078469;0.00020496713806941982;0.000195244839455381;1.0505345139889481;9.999249887301724;0.6565879176132108;-0.0182662174908023;1.045099761605317;1.0000127075711742;0.6568432931381263;0.9999508032923288
0.206612;1.0500754687467249;0.6725938777798921;0.6407916078127999;0.00020507375921330933;0.000195344071857972;1.0505436148261151;9.999243481313334;0.6564399025187315;-0.018260227055649503;1.0450996327150206;1.0000140398604795;0.6566953805112221;0.9999515071601953
0.207124;1.0500946653021026;0.6723010871555064;0.6404985512565426;0.00020330568117888075;0.0001936557025964396;1.0505606995090098;9.999238385063643;0.6561448641030979;-0.018249237132672798;1.0450995259717104;1.0000153398936256;0.6564004152292995;0.9999521938935776
0.208148;1.05013049240516;0.6717060322413522;0.6399074002478549;0.00019786313223521822;0.00018846465010493202;1.0505957675092839;9.999234573005706;0.6555548015060362;-0.018225247698341503;1.045099438005149;1.0000166061327873;0.655810232700821;0.9999528627985242
0.210196;1.050199955417186;0.670515176533738;0.6387283196627624;0.00017575333107851346;0.00016739468824146189;1.0506638183556753;9.999232013667385;0.6543767143213312;-0.018167258717205943;1.045099365420195;1.0000178367456898;0.6546313645141565;0.9999535131921021
0.214292;1.0503316124038082;0.668122353584087;0.636367008063999;0.00010520574159732826;0.00010019399848921649;1.0507908516367486;9.99923066904379;0.6520196023084802;-0.01802727015031588;1.0450993059100027;1.0000190297760037;0.6522717130553104;0.9999541446277173
0.218388;1.050454331397126;0.6657214004437515;0.6340038886566101;1.224702263736723e-05;1.1672024621824583e-05;1.0509098669332984;9.99923049720318;0.6496594656760009;-0.017863281963317157;1.045099259125032;1.000020183644984;0.6499084467513468;0.9999547570736173
0.222484;1.0505722344444157;0.6633170086377634;0.6316408999475944;-9.545097883892535e-05;-9.086174358032871e-05;1.0510238639482337;9.999231452927658;0.6472983058883491;-0.01768629412761449;1.0450992263176127;1.0000212973937985;0.6475438777200206;0.999955351521269
0.22658;1.0506876729958952;0.6609106858959004;0.6292780458077539;-0.00020797309308512546;-0.00019796498300545033;1.0511348427191398;9.999233485516209;0.6449391254389835;-0.01750430661764123;1.0450992092168674;1.000022370411143;0.645181229274207;0.999955930593481
0.230676;1.0508026101245984;0.6585053795326642;0.626916951555121;-0.0003252347562013272;-0.0003095558335357328;1.0512448037160391;9.999236542739657;0.6425799267069717;-0.017322319410522345;1.0450992092268716;1.0000234019620036;0.6428186392601427;0.9999564988303856
0.238868;1.0510316460764217;0.6536989315784207;0.6222036007821198;-0.0005466568651433945;-0.0005201965757978039;1.0514657477618132;9.999240580101258;0.637873711539334;-0.016964332487676724;1.0450992272285085;1.0000243909139546;0.6381052467305046;0.9999570624746471
0.24706;1.0512606640808757;0.6489074959340682;0.617506590054033;-0.0007615733208373185;-0.0007245555699247035;1.051686675779037;9.999245564673965;0.6331824817768449;-0.016617345834974224;1.0450992641216281;1.0000253359542655;0.6334072557527538;0.9999576284583314
0.25706;1.051538000829105;0.6430824092037207;0.6118003087209308;-0.0010125296478302231;-0.0009630616990567958;1.0519555884026892;9.999251468960567;0.6274842394033069;-0.016205359444699304;1.0450993215457112;1.0000262360478838;0.6277010310000452;0.9999582030133589
0.26706;1.0518133496153854;0.6372920426452164;0.6061312067628378;-0.0012569694306692647;-0.0011952470821286279;1.0522214858338568;9.99925826293245;0.6218209858070922;-0.01580437331685936;1.0450994014731698;1.0000270904940045;0.6220302147429276;0.9999587909484566
0.27706;1.052083457789298;0.6315434007530947;0.6005077443110426;-0.001492604317207185;-0.0014189469259152034;1.0524823684337663;9.999265913214085;0.6162017211604277;-0.01541238745421276;1.0450995052346748;1.000027898368629;0.6164037429226449;0.9999593958058431
0.28706;1.0523484295242145;0.6258393028335351;0.5949324289162982;-0.0017242370537211087;-0.0016387355281879865;1.0527392378720335;9.999274386722094;0.6106324447738146;-0.01502740185904246;1.0450996332043958;1.000028658275469;0.6108275567059994;0.9999600201979151
0.29706;1.0526079200513414;0.6201909021190466;0.5894159388167678;-0.001953283853304046;-0.0018559652921685205;1.0529900978073936;9.999283652014013;0.6051221560270272;-0.014649416539704564;1.0450997851673474;1.000029368984601;0.6053106492274698;0.9999606660939055
0.30706;1.0528628110168983;0.6146053522468674;0.5839644551170006;-0.0021775557391797602;-0.002068560319908734;1.0532369536319948;9.999293675120454;0.5996768549745893;-0.014280431517180118;1.0450999614024283;1.00003002938898;0.5998590635151673;0.9999613356284148
0.31706;1.0531107561111115;0.6090903034117454;0.5785864155553511;-0.0023953400596496426;-0.00227490526687406;1.0534768116251974;9.99930441359451;0.5943035420991429;-0.013920446821332618;1.0451001636466117;1.000030637146673;0.5944797932255288;0.9999620318231722
0.32706;1.053353601763334;0.6036486357563587;0.5732833903913435;-0.0026073480547808827;-0.002475679597565523;1.0537126778637755;9.999315816540634;0.5890062175955579;-0.013569462485009391;1.0451003944816373;1.000031187907728;0.5891768327575514;0.9999627577913693
0.33706;1.053590937904874;0.5982891424539564;0.5680638154829398;-0.0028122473898895477;-0.0026696263333215405;1.0539415577119684;9.999327829204221;0.583791880829871;-0.013227478542429874;1.0451006559127158;1.0000316760282335;0.5839571746318705;0.9999635153423428
0.34706;1.053821641746643;0.5930153318835527;0.5629314780937464;-0.0030136886672895115;-0.002860220865220887;1.0541654560391198;9.999340396793679;0.578663530075992;-0.012895495023570113;1.0451009486150873;1.0000320960377465;0.5788238335680566;0.9999643049651
0.35706;1.0540457489243857;0.5878301666960353;0.5578890136720129;-0.0032079674944801725;-0.003043953866703506;1.0543843769173114;9.999353467609366;0.573627162860892;-0.0125735119439804;1.0451012716341073;1.0000324439772554;0.5737827994937832;0.9999651267780693
0.36706;1.054264448779053;0.582739596684226;0.552941290297114;-0.0033941151188893893;-0.0032199105047969537;1.0545963231374949;9.999366996903023;0.5686837769586183;-0.012261529301429767;1.0451016224812182;1.000032717674813;0.5688350632995107;0.9999659808965239
0.37706;1.0544776047356705;0.5777479702076201;0.5480923697597067;-0.0035776836743843274;-0.003393364885131738;1.0548032969230463;9.999380952575876;0.5638383711241152;-0.011958547082247743;1.0451019979679794;1.000032916012296;0.5639855936775963;0.9999668673998029
0.38706;1.0546836111595463;0.5728536044925319;0.5433413495772075;-0.0037526281829845533;-0.0035585942832304716;1.0550033007894626;9.999395318105188;0.5590929449675587;-0.011666565270770587;1.0451023949601201;1.0000330384668896;0.5592364245179753;0.9999677865912943
0.39706;1.0548841332204357;0.5680647118556187;0.5386950137770238;-0.003921209726653121;-0.003717744822075781;1.0551983371841287;9.999410088312606;0.5544494981674915;-0.011383583855437102;1.045102810256576;1.0000330854236816;0.5545895058988899;0.9999687388972871
0.40706;1.0550790360733304;0.5633795546001678;0.534151652666893;-0.004084673378914457;-0.003872003235067826;1.0553884077436269;9.999425264438596;0.5499100298830059;-0.011110602827717787;1.0451032399926843;1.0000330583646635;0.5500468519909797;0.9999697242242281
0.41706;1.055267686340992;0.558802796132275;0.5297158758046631;-0.004239703494677003;-0.004018234705329677;1.0555715130160859;9.99944085180186;0.545476539091211;-0.010847622179158061;1.0451036797927413;1.0000329594351935;0.5456104558067157;0.9999707415875069
0.42706;1.0554506082332606;0.5543318801041087;0.5253848653687349;-0.004392429136841693;-0.004162252014304197;1.0557496522135195;9.999456857762745;0.5411490251560045;-0.010593641903713827;1.0451041260889067;1.0000327912035099;0.5412802906268883;0.9999717892811554
0.435441;1.0555989189439026;0.5506704103465929;0.5218393953828074;-0.004512614469695435;-0.004275529191402599;1.0558948227106808;9.999473292441651;0.5376044877836409;-0.010388661999644756;1.045104577044146;1.000032556853411;0.5377339953427225;0.9999728655654688
0.435441;1.055596604416161;0.5506703811121394;0.5218379853893121;-0.004512614644024022;-0.004275529503673804;1.0558940200904148;9.999490169497397;0.5376029268978071;-0.010388682463273121;1.0451050322655964;1.0000322599235638;0.5377340318906765;0.999973969146719
0.435442;1.0555942846616175;0.5506703321013474;0.5218365846716115;-0.0045126148322015315;-0.00427552978097942;1.0558932388336102;9.999507501096511;0.5376013428997908;-0.010388703279317681;1.0451054926184506;1.0000319036155143;0.5377340808399134;0.9999750984571198
0.435443;1.0555918068646897;0.550668440226829;0.5218335470264175;-0.004513409993048701;-0.004276283862862792;1.0558924728633368;9.999525289648142;0.5375997367506005;-0.010388724415833784;1.045105960486964;1.0000314902790732;0.5377341380919302;0.9999762509219744
0.435445;1.0555894965458497;0.5506683531847066;0.5218321736118683;-0.004513410209832021;-0.0042762840741221156;1.0558917163158807;9.999543522936428;0.5375971097795026;-0.010388745825141254;1.0451064395142804;1.0000310211878196;0.5377331986327815;0.9999774235775644
0.435449;1.0555872001977042;0.550666229070145;0.5218289058622775;-0.004511954436640546;-0.004274904748226508;1.0558909640058136;9.999562178298293;0.5375934638976024;-0.01038876745058078;1.045106934034934;1.0000304963439255;0.5377312572906487;0.9999786135273904
0.435457;1.0555847640838505;0.5506625415267897;0.5218242729391188;-0.004513030195047597;-0.004275924557606704;1.0558902103143375;9.99958123119885;0.537588801994986;-0.010388789238363866;1.045107448582756;1.0000299144816662;0.5377283099494726;0.9999798170957245
0.435473;1.0555830218466664;0.5506554210708526;0.521816094757001;-0.004514046706130441;-0.004276885490426562;1.0558894481682215;9.999600657172062;0.5375801277832453;-0.010387811145838527;1.0451079869962796;1.0000292742203012;0.5377213349859247;0.9999810291985393
0.435505;1.0555811515991202;0.5506406891404606;0.521800821465651;-0.004513226617472842;-0.004276106932981206;1.055889669663503;9.999620428479988;0.5375654453413089;-0.01038783314102746;1.045108551560638;1.0000285757890284;0.5377083693477858;0.9999822435465439
0.435569;1.0555806546196156;0.550614185163805;0.5217737715653964;-0.004514865871614583;-0.0042776530644308705;1.0558898670575376;9.999640512890194;0.5375367589240385;-0.010385855201509744;1.0451091428126824;1.0000278214898712;0.5376813546834954;0.9999834527467967
0.435697;1.0555807384883695;0.5505584418718565;0.5217187892071273;-0.004515377021297322;-0.004278128153587949;1.0558910333489264;9.999660875186542;0.5374810729959657;-0.01038287731389437;1.0451097595698604;1.0000270148997596;0.5376273105177187;0.9999846486167129
0.435953;1.0555830937124315;0.5504476942779771;0.5216106293867104;-0.004519866489832562;-0.004282363471942531;1.0558951626093493;9.999681477875264;0.5373733920737742;-0.010376899467957959;1.045110398804309;1.0000261600499334;0.5375212003746234;0.9999858230746099
0.436465;1.0555901103513166;0.5502261962506684;0.5213952974766192;-0.004526571666136071;-0.004288679264900483;1.055902249798153;9.999702281687547;0.5371577203947627;-0.010364921649994611;1.0451110556608858;1.000025261083226;0.537306974842442;0.9999869687870562
0.437489;1.0556060944052412;0.5497835953332076;0.5209661233522265;-0.004542141540993705;-0.004303357317388222;1.0559192905745765;9.999723248778057;0.536729061849584;-0.010339943840332296;1.0451117244014196;1.0000243225737724;0.5368795178959426;0.9999880793202672
0.439537;1.0556403254138849;0.5489053613185827;0.5201153106195666;-0.00456954877665463;-0.004329175089077126;1.0559532819989328;9.999744344471535;0.5358784198922949;-0.010290966010778045;1.0451124001633791;1.0000233506238692;0.5360296579708848;0.9999891489638364
0.443633;1.0557088380910877;0.5471618503005973;0.518428051180288;-0.0046285781152457725;-0.004384806525209578;1.0560212233632678;9.999765533734275;0.5341907972352815;-0.010194988121967782;1.045113080101601;1.0000223537336206;0.5343420361754206;0.9999901723371902
0.451825;1.05584641592263;0.5437285967935842;0.5151067411598674;-0.004739243325836982;-0.004489050170695462;1.0561551157827191;9.99978677307241;0.5308721959831584;-0.010006010126889361;1.0451137636224985;1.0000213424352729;0.5310219406884301;0.9999911444790186
0.461825;1.0560100307931177;0.5396391222115748;0.5111522710972513;-0.004871007759540078;-0.004613135444706179;1.0563129611627324;9.999808002716577;0.5269206181917294;-0.00978403197668423;1.0451144525628766;1.0000203279323494;0.5270683622054081;0.9999920616565122
0.471825;1.0561676976948882;0.5356615166280129;0.5073078872658103;-0.004995372535992241;-0.004730201855558444;1.0564667620212385;9.99982915188407;0.5230770659303517;-0.009570053621527573;1.0451151511671044;1.0000193202062186;0.5232229508730617;0.9999929221314798
0.481825;1.0563201199901016;0.5317932701498337;0.5035707632608658;-0.005117780281666946;-0.004845404297500974;1.0566145217512777;9.999850156679964;0.5193415404825297;-0.009364075010538072;1.0451158652419075;1.0000183266338214;0.5194857076363424;0.9999937263290367
0.491825;1.0564663398081935;0.5280331524898764;0.49994008737988493;-0.005233233578268969;-0.004954019013762285;1.0567572440687318;9.999870968536488;0.5157130416299835;-0.009166096095747192;1.0451166004952712;1.0000173521586522;0.5158556316781814;0.9999944765733291
0.501825;1.0566082110383577;0.5243841639031132;0.4964177230940114;-0.0053441485959760315;-0.0050583287564243745;1.0568939319929556;9.999891548013101;0.5121915679988838;-0.008976116837778466;1.0451173610315163;1.0000163999386704;0.5123327201594863;0.9999951768919402
0.511825;1.0567443247822548;0.5208421657625469;0.4930003262351508;-0.005452709898370229;-0.005160410895551256;1.05702658757892;9.999911863597251;0.5087771179344119;-0.008793137207398707;1.0451181494083632;1.0000154713466547;0.5089169513695528;0.9999958326885641
0.521825;1.0568758590524565;0.5174087511344538;0.4896887638816367;-0.005553250930851948;-0.005254899977793915;1.05715421219532;9.999931897227807;0.5054666897595198;-0.008618157182287908;1.0451189676155377;1.0000145660388478;0.5056053379175293;0.9999964498644217
0.531825;1.0570024038382217;0.5140808099724161;0.48648020080492843;-0.005651444498949837;-0.005347169540300677;1.0572768065583564;9.999951643980587;0.5022602813515382;-0.008449176743054329;1.045119817063196;1.0000136822770627;0.5023978399730572;0.9999970341524174
0.541825;1.057124844683372;0.510860298847952;0.4833760017710192;-0.005746021399866198;-0.005436016396808161;1.0573943710397604;9.999971108712218;0.4991558898934916;-0.008288195871443653;1.0451206980958938;1.000012817526357;0.4992924858584131;0.9999975911803937
0.551825;1.057242093391085;0.5077412496145413;0.4803709452061781;-0.005836575477521215;-0.005521064256006265;1.0575079063428856;9.99999030112962;0.4961535123315119;-0.008134214553353312;1.0451216100569165;1.0000119700526493;0.4962892526124394;0.9999981268474598
0.561825;1.0573548987058812;0.5047275462674996;0.47746829273508395;-0.005923741681006574;-0.005602912238578052;1.0576174136143377;10.00000922557473;0.4932501463065854;-0.007985232783456104;1.0451225512075595;1.0000111403092176;0.4933851025106505;0.9999986476045597
0.571825;1.0574633185150921;0.5018132621612698;0.4746623481615959;-0.006003168139633827;-0.005677446355910163;1.0577218942421647;10.000027873216345;0.4904447909179168;-0.007844250564870547;1.0451235187954993;1.000010330808461;0.4905790792453619;0.9999991601223669
0.581825;1.05756683378136;0.4989991968712286;0.4719540394073962;-0.006083781444520322;-0.005753114053823317;1.0578223500290262;10.000046221385043;0.4877364468669082;-0.007708267904483551;1.0451245098563913;1.0000095457402356;0.48787012962837845;0.9999996704626283
0.591825;1.0576666453012242;0.4962811997280752;0.4693388477646812;-0.006157025423290883;-0.005821819076862439;1.057919783332489;10.000064233958728;0.4851221160964886;-0.007578284809088278;1.0451255213411157;1.0000087908206456;0.4852552661324466;1.000000183396717
0.601825;1.057762390333157;0.4936598799788504;0.4668174598968042;-0.006229551969855628;-0.0058898553414982735;1.0580121969623317;10.000081864664258;0.48260180111052636;-0.007454301284036265;1.0451265490367279;1.0000080722418385;0.4827344858316141;1.0000007019910901
0.611825;1.0578548467173083;0.4911331210033054;0.4643874811830947;-0.006297372801268869;-0.005953448970618945;1.0581015943195895;10.000099066980338;0.4801715041337431;-0.0073363173304696;1.0451275872417825;1.0000073950593122;0.48030378744529756;1.0000012276802488
