time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
5.700823;1.0104793178281033;0.8332110026847336;0.8244281393330316;0.21509523437333933;0.21286335573099352;1.0163018816565317;9.99852150560277;0.8310116086694231;-0.23490897223259607;1.0450279504165525;0.999876524768588;0.8636479715936289;0.9999748229137561
5.710823;1.0104972322727532;0.8332148783977636;0.824416644939067;0.21540965714993385;0.21317172364407333;1.0163237702424444;9.998520715139346;0.830993729216762;-0.2352149717540991;1.0450270276652143;0.999876695618478;0.8637120887388469;0.9999733121913933
5.720823;1.0105152029090234;0.8332143635159942;0.824400819628639;0.21572283068482867;0.21347877321325326;1.016346659684393;9.998520910400925;0.8309748931023545;-0.2355199712898374;1.0450260670687206;0.9998769226047838;0.8637751038496009;0.999971866125361
5.730823;1.0105332325201004;0.8332172587631619;0.8243883863249827;0.21603622246633533;0.2137859659427299;1.0163685521692492;9.998522121227643;0.830956099282728;-0.23582397084009155;1.045025065749881;0.9998772033382147;0.8638379825341174;0.9999704849904337
5.740823;1.0105503233383353;0.8332148760428156;0.8243715690277226;0.2163492948529434;0.21409298968544585;1.0163904487256894;9.998524393403057;0.8309383463578066;-0.23612897040516193;1.045024020442654;0.9998775352882059;0.8639022370209385;0.9999691700770406
5.750823;1.0105684729076023;0.8332189753560804;0.8243603801288709;0.21666284853151385;0.21440022124160785;1.0164123483219762;9.99852778043218;0.8309196328779842;-0.23643296998529484;1.0450229278832528;0.9998779155174653;0.863965402448273;0.9999679228802939
5.760823;1.0105866812614008;0.8332164306137025;0.8243426534851898;0.21697502280167014;0.21470603751733003;1.016434248039124;9.998532329638817;0.830900957266799;-0.23673596958073329;1.0450217857086177;0.9998783405405903;0.8640284458796865;0.999966744075075
5.770823;1.010603948845238;0.8332186954570023;0.8243305424196368;0.21728730990922712;0.21501213415182496;1.0164561440715971;9.998538071445786;0.8308833178375434;-0.23703896919172895;1.045020592680739;0.9998788066301102;0.8640926085794013;0.9999656321841235
5.780823;1.0106222732425942;0.8332162659389937;0.8243130193216769;0.21759842971136661;0.21531682735628513;1.0164780324043978;9.998545016460248;0.8308647130313294;-0.2373419688185358;1.045019348213391;0.9998793101193246;0.8641559725750381;0.9999645830775498
5.790823;1.0106406542677937;0.8332217185829129;0.8243033488025441;0.21790992414248533;0.2156218630027063;1.016499909004308;9.998553155050875;0.8308461415856201;-0.23764496846152314;1.0450180522591301;0.9998798476529835;0.8642195025347943;0.9999635912606357
5.800823;1.0106580900821138;0.8332173885205064;0.8242848768171983;0.21822084885979304;0.21592652876031157;1.0165217698905713;9.998562454039119;0.8308286023825006;-0.23794696812131674;1.0450167056016388;0.9998804167409898;0.8642838846216248;0.9999626515597447
5.810823;1.010676573815452;0.8332228894238798;0.824275387452826;0.2185323616798414;0.21623155244045306;1.0165436115618471;9.998572856273348;0.8308100941113222;-0.238248967798793;1.0450153100956605;0.9998810157635137;0.864347469131268;0.9999617597803269
5.820823;1.0106941012638007;0.833218650360505;0.8242571553391285;0.2188421699438834;0.21653510110261334;1.0165654316360968;9.998584291083489;0.8307926150860742;-0.23854996749488822;1.0450138684071133;0.9998816427960708;0.8644119005757647;0.9999609128506536
