time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
0.001536;1.044473130180058;1.2345501889869355;1.1821883244713567;-6.531570155360955e-05;-6.184124947958485e-05;1.0453212692762806;9.999881538555893;1.2506241070087918;0.03500920218511623;0.03501802849793253;1.1815635433266194;-0.033543009483870484;1.1821089079058682
0.002048;1.0444846742990856;1.2294501553747983;1.1772914019087795;0.00013822126947137762;0.0001330325860940405;1.0453341346050722;9.99988013173859;1.2506222571327972;0.03500920687840807;0.0350180506427768;1.1766664598441214;-0.033566009100286814;1.177213755596921
0.00256;1.0445003398136032;1.2243563232027082;1.1723958472531342;0.0003907834160321005;0.0003748391913450414;1.0453520074242488;9.99987874818089;1.2506203137237923;0.03500921156984317;0.035018072252583604;1.1717684407990954;-0.033590008717884715;1.17231762038812
0.003072;1.0445170453387633;1.219263659929079;1.1675003354554814;0.0006686835122918808;0.000640896945260375;1.0453728889427287;9.999877417470126;1.250618277339872;0.03500921630439403;0.035018092930836964;1.1668704853488843;-0.03361400833884491;1.1674214726689494
0.004096;1.0445545678421415;1.2090795637413396;1.157707291121716;0.0012554451577971655;0.0012026271096868013;1.045415780973862;9.999876169726628;1.2506161502803066;0.03500922113871644;0.03501811228523465;1.157074591144257;-0.033658007964626785;1.1576299525945577
0.00512;1.0445917640481794;1.1989223152570083;1.147940948748185;0.001857962408822809;0.0017794007788112158;1.0454596850646796;9.999875043544126;1.2506139370566873;0.03500922615157556;0.035018129967935775;1.1473047544280284;-0.03369900759617494;1.1478643887557358
0.007168;1.0446644022954124;1.1799097954690807;1.1296596341764833;0.003038819218196187;0.002909687099986409;1.045544602389029;9.999874089197844;1.2506116435774115;0.03500923142894743;0.03501814568875842;1.129016971021479;-0.03376200723414138;1.129585308453771
0.008843;1.0447191531342455;1.1655598818717032;1.1158630291487457;0.003938189699970585;0.003770436845904606;1.0456085336816512;9.99987336098046;1.2506092754133578;0.03500923703790915;0.03501815920583187;1.1152172374323799;-0.03379500687906999;1.115791536088888
0.010519;1.0447663403671459;1.1523011029128842;1.1031202128534812;0.004751231133727533;0.004548495924091566;1.0456654792311713;9.999872901631203;1.2506068360536242;0.03500924302262559;0.035018170311299786;1.1024735508596235;-0.0338130065315517;1.1030529468943038
0.012194;1.0448083578746235;1.1400801975755408;1.0913772877242849;0.005482989645039017;0.005248710330445425;1.045715438948298;9.999872729575525;1.2506043255534613;0.03500924942713177;0.03501817881980296;1.0907299084870816;-0.03381800619217571;1.0913135827713352
0.015545;1.0448753728006295;1.1184113739126331;1.0705669559910256;0.0067242442605681;0.006436356831353972;1.045794412132018;9.999872839625157;1.2506017401300558;0.03500925631322338;0.03501818456407329;1.0699183070462974;-0.03380100586137006;1.070510095368444
0.018896;1.0449260695991591;1.1000532007690653;1.0529440742442728;0.007721761490339492;0.00739070208788714;1.0458553974311082;9.999873217347798;1.2505990733542887;0.03500926374024972;0.03501818739134659;1.0522957430160231;-0.033758005539398755;1.0528934685068976
0.022247;1.044964157008452;1.084526664160962;1.0380452451487763;0.008528039995475576;0.008162037740746664;1.04590139328573;9.99987385361961;1.250596318823737;0.035009271742510124;0.0350181871571106;1.037398212824481;-0.03370100522637778;1.0380001651216582
0.025598;1.0449934017086857;1.0713993309672232;1.0254521005000818;0.009184101030917609;0.008789636808900974;1.045936398067373;9.999874744458513;1.2505934729009718;0.035009280333940754;0.03501818371964747;1.0248077124817803;-0.03363600492228276;1.0254124942435834
0.028949;1.0450158146698416;1.0603001437394848;1.0148070830673526;0.009716105439559716;0.009298544403318544;1.0459644097263232;9.999875883233262;1.2505905353159061;0.03500928951138513;0.03501817694447634;1.0141652373452192;-0.033571004627198774;1.014771841684051
0.0323;1.0450336016586914;1.050972354598186;1.0058620387697956;0.010162884862395015;0.009725917344082796;1.0459854259858672;9.999877259041433;1.2505875077406976;0.03500929925500692;0.03501816673346154;1.005223782397017;-0.033508004341552135;1.0058313635275065
0.03565;1.0450455520169288;1.0431162709315198;0.9983311303488138;0.010509220828501737;0.010057214329754212;1.0460024451857572;9.99987885604287;1.2505843926441054;0.03500930954558437;0.03501815305545181;0.9976953428602966;-0.03345000406597775;0.9983032883254501
0.039001;1.045054773990818;1.0364218066225153;0.9919145005746507;0.010801686687547002;0.010336980575982002;1.046015466267806;9.999880650107722;1.2505811925266204;0.03500932037970386;0.035018135943713356;0.9912839150601609;-0.03339800380111255;0.9918917956603683
0.042352;1.0450632129953605;1.0307696631871064;0.9864960716728534;0.011055725842237917;0.010579977972703493;1.0460264879860186;9.999882609184139;1.2505779088875062;0.035009331761403785;0.03501811548182102;0.9858664965298845;-0.03335200354756126;0.9864739419586386
0.049054;1.045074146312036;1.0217375640604316;0.9778410661183572;0.011435660127871141;0.010943413146454826;1.0460425090976204;9.999884693161746;1.2505745417346146;0.03500934369793839;0.035018091811558634;0.9772170851904405;-0.033277003305873055;0.9778249680782735
0.054967;1.0450812238218516;1.0159376086955547;0.9722825714806103;0.011679666656553596;0.011176813400240748;1.0460515288960823;9.999886848731803;1.2505710895738709;0.03500935621888103;0.035018065141718915;0.9716616790264274;-0.03322800307646757;0.9722691029109108
0.060881;1.0450850351249268;1.0116282446440634;0.9681534435244356;0.011858503806012331;0.011347885600512411;1.0460595466381644;9.999889009768994;1.2505675496468946;0.035009369380823024;0.03501803571817357;0.9675352764925957;-0.03319100285962616;0.9681418147710571
0.066794;1.0450873814464132;1.0084481199807942;0.9651061888366987;0.011988406341988951;0.011472147245224388;1.04606456099015;9.999891109509365;1.2505639187851074;0.03500938324223755;0.03501800377025625;0.9644918767680678;-0.033164002655702386;0.9650972319908528
0.072707;1.0450895635926742;1.0061095182772588;0.962864274542413;0.012082618376592824;0.011562257944866365;1.0460685700072125;9.999893098946384;1.2505601945505496;0.03500939785118786;0.03501796947772993;0.9622524798084924;-0.03314500246551662;0.962856447306674
0.078621;1.0450892919983557;1.00439003143718;0.9612169785594511;0.012151343544348886;0.01162800712592437;1.046071570813126;9.999894960210785;1.2505563759961364;0.035009413261747724;0.035017932967983945;0.960608086255636;-0.0331310022905099;0.9612104787937673
0.084534;1.045089648876453;1.0031306204664436;0.9600092728615305;0.012201806128733178;0.011676273632918363;1.0460745596200014;9.999896702258132;1.2505524636586258;0.035009429542871826;0.03501789433565928;0.9594016968347234;-0.033122002132312665;0.9600024177700486
0.090448;1.0450888135683172;1.0022062581905242;0.9591231915171248;0.012238602800757755;0.011711476302631283;1.0460765324744048;9.999898347505221;1.2505484595367062;0.03500944677054516;0.035017853671865565;0.9585173118996664;-0.03311600199206162;0.9591162633384178
0.100448;1.04508819025883;1.0011363315121908;0.9580975562907714;0.012279575070762539;0.011750671592251799;1.046078485545415;9.999899928345075;1.2505443674753265;0.035009465021762116;0.03501781107030503;0.9574939317040693;-0.033110001870113544;0.9580911874460857
0.110448;1.045087029090124;1.0005269713106062;0.9575130427709496;0.012301847634209306;0.011771979176267976;1.0460804148638592;9.999901488816649;1.2505401922095776;0.03500948436734872;0.0350177666028033;0.9569115566420006;-0.03310800176629315;0.9575069840759208
0.120448;1.0450854380143177;1.0001883822821658;0.9571879370772602;0.012312933041029074;0.011782586433049963;1.0460813167377134;9.999903080730197;1.2505359374057203;0.03500950485566588;0.03501772030393757;0.956587187265564;-0.033108001680231855;0.9571806956817259
0.130448;1.0450845991711581;0.9999931009554337;0.9569991865636118;0.012318864927293671;0.011788253450748187;1.0460821882480291;9.999904757573503;1.2505316055267555;0.03500952648362812;0.03501767218319916;0.9564018243120651;-0.033110001611400326;0.9569933960326767
0.140448;1.045082149700832;0.9998738848341876;0.9568846107204981;0.01232065404301583;0.011789974041520072;1.0460830266134862;9.9999065709069;1.2505271990065772;0.03500954917823411;0.03501762224214144;0.9562884686666866;-0.033111001559047164;0.9568780243668554
0.150448;1.0450808622056478;0.9997996524718854;0.9568119302678008;0.012323243361671838;0.011792446750117171;1.0460838283254563;9.99990856889814;1.250522720790272;0.03500957282188504;0.0350175704849568;0.9562181215668957;-0.033113001522437034;0.9568056708607767
0.160448;1.0450786704460204;0.9997530599212274;0.9567664422331642;0.01232116656076476;0.011790464348922412;1.0460835890257973;9.99991079514712;1.2505181745608198;0.03500959730006495;0.03501751693258539;0.9561737847918498;-0.033115001501119866;0.9567593152455112
0.170448;1.0450765733292318;0.9997223926941058;0.956736023596317;0.01232041589732327;0.011789749430870838;1.0460843039960284;9.999913285978124;1.2505135645286352;0.03500962252920957;0.03501746164422273;0.9561454600470055;-0.03311700149481056;0.9567289679997968
0.180448;1.0450744989957421;0.9997041200885791;0.9567173624532039;0.012319779909337433;0.011789143635243806;1.0460849689232232;9.999916066355508;1.2505088947925762;0.035009648454667294;0.03501740472610425;0.9561291480175852;-0.033119001503083;0.9567106364475965
0.190448;1.0450723763765981;0.9996945822607416;0.9567070241718636;0.012319784394831172;0.011789150937245687;1.0460855801650883;9.999919149887196;1.2505041697226111;0.03500967504079977;0.035017346317449384;0.9561208481883748;-0.033121001525222606;0.9567003282875967
0.200448;1.045070209040526;0.9996888241669226;0.9567002686820125;0.012316570834241605;0.011786079258329767;1.046086134056635;9.999922543131785;1.2504993947797507;0.03500970226757969;0.03501728657955338;0.9561165594676202;-0.033123001560264397;0.9566940511798498
0.210448;1.0450680749516523;0.9996865194550116;0.9566967187562577;0.01231630529127773;0.01178582794138093;1.0460866262700022;9.999926242940628;1.2504945764110118;0.03500973011297101;0.035017225692238516;0.9561142809976251;-0.03312500160708557;0.9566898106163281
0.220448;1.045064907939366;0.9996851730868708;0.9566949706384706;0.012314489177085733;0.011784104500272825;1.0460860520482858;9.999930227010463;1.2504897217874216;0.03500975851991041;0.03501716383881819;0.9561140125925176;-0.03312600166442728;0.956687574621717
0.230448;1.0450627069647198;0.9996847014632256;0.9566931225626575;0.012314351291433375;0.01178397597867662;1.0460864069621643;9.999934449254734;1.2504848383610518;0.03500978737599101;0.03501710119356961;0.9561137547333826;-0.03312800173088247;0.9566854151178057
0.240448;1.0450604789494773;0.9996861432255637;0.9566930849720078;0.01231260419892266;0.011782307918324067;1.0460866876829147;9.99993884540585;1.2504799328902587;0.03500981651175567;0.035017037920878215;0.9561155084119141;-0.033129001804944026;0.9566852625191411
0.250448;1.0450582285712668;0.9996873773134201;0.956692831062025;0.01231433099752153;0.011783964139904077;1.04608689192278;9.999943350002734;1.2504750113382712;0.03500984571772783;0.035016974176167386;0.9561162746210078;-0.03313100188516795;0.9566841880743845
0.260448;1.045055961476498;0.999687435394514;0.9566914360782477;0.012308981196248295;0.011778849097473752;1.046087017487833;9.99994791056444;1.2504700797069768;0.03500987478206917;0.03501691011554907;0.9561180535981205;-0.033132001970394405;0.9566841209033564
0.270448;1.0450536845345924;0.9996886379606146;0.9566911216945272;0.012312444618328198;0.011782167283875333;1.0460870618995606;9.999952485397992;1.2504651444941686;0.035009903520221125;0.03501684590986969;0.9561198449010329;-0.03313300205969082;0.9566840957933309
0.280448;1.0450514055631213;0.9996905269800639;0.9566914504914342;0.012307222507229817;0.011777174551372196;1.0460870229787613;9.999957041095788;1.250460212712195;0.03500993178175332;0.03501678174933257;0.9561216481966311;-0.03313400215207029;0.9566841127004077
0.290448;1.0450491323411184;0.9996934274533857;0.9566927336875184;0.01231255070881838;0.011782277124275372;1.0460868992569834;9.999961560117756;1.250455291611701;0.035009959453698;0.03501671784020263;0.9561234632208242;-0.03313500224645178;0.9566841711912838
0.300448;1.0450468713840102;0.9996939180228975;0.9566916975233571;0.012303725988191119;0.011773837102791831;1.0460856896353425;9.999966041677638;1.250450388105095;0.03500998646680691;0.03501665438577239;0.9561252890911077;-0.03313700234179677;0.9566843038143519
0.310448;1.0450446269734404;0.9996966371503294;0.9566927810888455;0.012312527965029144;0.011782263543693001;1.0460863927427018;9.99997048818744;1.2504455085746446;0.03501001281116934;0.03501659154473452;0.9561271242458083;-0.033138002437116315;0.9566844373974813
0.320448;1.0450414038390032;0.9996964967763262;0.9566920298123764;0.01230028737577026;0.011770566089469772;1.0460850064785927;9.999974894364547;1.2504406585585668;0.03501003855633909;0.0350165293976184;0.9561289669565681;-0.033139002531315874;0.9566846017058649
0.330448;1.0450401949368229;0.9996998497680307;0.9566927843431798;0.012314241559318996;0.01178391120806485;1.0460855276643148;9.99997925359055;1.2504358414147756;0.03501006384620439;0.035016467962880125;0.9561308158472408;-0.033139002623064656;0.9566847572345744
0.340448;1.045038009808234;0.9997020795371313;0.9566933649106215;0.012307281254387459;0.011777254995614071;1.0460849519621125;9.999983568983208;1.250431057668058;0.03501008887202561;0.03501640724502037;0.9561326699214571;-0.03314000271091221;0.9566849691713065
0.350448;1.0450358474032986;0.9997035737765279;0.9566932282015064;0.012310743153716754;0.011780571448305013;1.0460842745092207;9.999987850483173;1.2504263062035053;0.03501011383894928;0.0350163472551396;0.9561345281085619;-0.03314100279348908;0.9566852000497094
0.360448;1.0450327120311238;0.9997033073392855;0.9566923056438865;0.012301975936140411;0.011772197313175446;1.0460824905834698;9.999992106031234;1.250421585894572;0.0350101389290847;0.03501628799952466;0.9561363892856303;-0.03314200286949734;0.956685448418653
0.370448;1.0450315973556021;0.9997073073477791;0.9566936259123914;0.012308981154412452;0.011778892790737782;1.046082595400234;9.999996342535123;1.2504168969110203;0.03501016429008819;0.035016229472673056;0.9561382530479764;-0.03314300293763073;0.9566857138083328
0.380448;1.045028516228204;0.9997072401892585;0.9566928666074455;0.012298476620572431;0.011768855943523619;1.0460805837972407;10.000000569839566;1.2504122410287084;0.035010190055502356;0.03501617166653387;0.956140120041754;-0.03314400299663965;0.9566859960058144
0.390448;1.0450274599870488;0.9997109272083275;0.9566938605344604;0.012310692801062605;0.011780537302167838;1.0460804506840768;10.000004796174407;1.250407620513344;0.03501021635489085;0.03501611459369294;0.9561419911453158;-0.0331440030454298;0.9566862601336831
0.400448;1.045025438664101;0.9997132381389193;0.9566944382140825;0.012305468714911914;0.011775541588871759;1.0460781915863264;10.000009019079204;1.2504030376526214;0.0350102433128986;0.03501605830078602;0.95614386644759;-0.03314500308306655;0.956686575727558
0.410448;1.0450234504609646;0.9997150709270165;0.9566945466007493;0.01230719277190136;0.011777194218271385;1.046077802659464;10.000013219610805;1.2503984957270546;0.03501027106537308;0.035016002845937304;0.9561457450492604;-0.03314600310866833;0.956686909593346
0.420448;1.0450204979758908;0.999714886693786;0.9566936256492435;0.012300161890037353;0.011770480597644175;1.0460752807092806;10.000017361414846;1.250393999403624;0.03501029976085562;0.03501594826631738;0.9561476255709095;-0.03314600312135396;0.956687230147651
0.430448;1.0450195721071625;0.9997190960361311;0.9566950699864629;0.012307166403217261;0.011777174540769549;1.0460736233762444;10.000021394029641;1.2503895540087224;0.035010329531659355;0.03501589457360502;0.9561495065068991;-0.033147003120475325;0.9566876110876416
0.440448;1.0450166815124537;0.9997191073188199;0.9566943103234204;0.012298398281474832;0.011768798505724133;1.0460718288681594;10.000025261093965;1.2503851648541566;0.03501036048251935;0.03501584176709783;0.9561513857216604;-0.03314700310589554;0.9566879878398461
0.450448;1.045015812510262;0.9997231230545311;0.9566955456797747;0.012308876837394931;0.011778816660760699;1.0460708955837643;10.000028910437617;1.2503808371027378;0.035010392701446506;0.035015789840611204;0.9561532595280596;-0.03314800307797685;0.9566884337446803
0.460448;1.0450139714647542;0.9997256244526713;0.9566962370201059;0.01230365235612362;0.011773820282104342;1.0460678223779702;10.000032299604474;1.2503765761544599;0.03501042626125836;0.03501573877889754;0.9561551224783302;-0.03314900303738144;0.9566889172794752
0.470448;1.0450121557463719;0.9997275039840064;0.9566963286175226;0.012307113319765955;0.01177713487399411;1.0460656092482021;10.000035401537742;1.2503723882315176;0.03501046121649996;0.03501568853819638;0.9561569682569241;-0.033149002984777826;0.9566894061281442
0.480448;1.0450093687727697;0.9997292095393484;0.9566971641329669;0.01230021067450141;0.011770544191934485;1.0460632577392326;10.000038215808036;1.250368280459273;0.035010497598839396;0.03501563903587012;0.956158790868425;-0.033150002920468234;0.9566899711881856
0.490448;1.0450086026519143;0.9997318061196164;0.9566970246899792;0.012307087543711258;0.011777116515336484;1.0460607703173528;10.000040771589806;1.2503642607639902;0.035010535403188325;0.035015590191518495;0.9561605851700605;-0.03315000284417398;0.9566905441597408
0.500448;1.0450058679571796;0.9997317800688404;0.9566961994889102;0.012300057281609107;0.01177040420682975;1.0460581493053762;10.00004311379533;1.2503603382537505;0.03501057457029864;0.0350155419860269;0.956162346754725;-0.033151002755125565;0.9566911952223919
0.510448;1.045005152973905;0.9997361055330769;0.9566977097345953;0.01230706282419973;0.011777100229725116;1.0460563969894112;10.000045285382663;1.2503565235007688;0.035010614967785174;0.035015494470055294;0.9561640716880297;-0.033151002652306895;0.9566918563098856
0.520448;1.0450024664697062;0.9997361850307477;0.9566969803853276;0.012298296143738697;0.011768727029129598;1.0460525163604415;10.000047318245286;1.2503528283154968;0.03501065640332287;0.035015447717858056;0.9561657565829271;-0.03315200253460412;0.9566925979208072
0.530448;1.0450007970863686;0.9997397741027946;0.9566986957820297;0.01230188689128156;0.011772167452058054;1.0460495107409116;10.000049232363615;1.2503492651700427;0.03501069869362765;0.03501540177851237;0.9561673992461821;-0.033152002400838966;0.9566933508404427
0.540448;1.0449991439957822;0.9997402425840434;0.9566974286543395;0.012300010652915154;0.011770377019817589;1.046046382589442;10.000051034643365;1.2503458462532808;0.03501074172044926;0.03501535666948415;0.9561689990051496;-0.033153002249921355;0.9566941829893992
0.550448;1.0449985017133068;0.9997444614040971;0.9566988454176851;0.012307017781195907;0.011777075969692713;1.0460431332774014;10.000052716957313;1.2503425824781185;0.035010785417615875;0.03501531240327071;0.9561705556815487;-0.03315300208108149;0.956695022917624
0.560448;1.044995877421401;0.999745885300363;0.9566994262120246;0.01230185505526326;0.011772152707237325;1.0460397642797572;10.000054264548881;1.2503394829473136;0.03501082972642165;0.03501526900902613;0.9561720681514845;-0.03315400189395736;0.9566959375100651
0.570448;1.0449952621894594;0.9997482709943433;0.9566991189225968;0.012308735066146433;0.011778730650987885;1.046037278350866;10.00005566968187;1.2503365547402048;0.035010874570263334;0.0350152265338434;0.9561735342428599;-0.03315400168860217;0.9566968542161737
0.580448;1.0449926716895908;0.9997481045641522;0.9566982182408956;0.012299971158779755;0.011770362048369067;1.0460326799652577;10.000056934192393;1.25033380227476;0.035010919850984215;0.03501518502793668;0.9561749518904473;-0.03315500146541625;0.9566978377424827
0.590448;1.0449921015553507;0.9997518479681345;0.9566992616915819;0.01231045456097502;0.011780388359122712;1.0460299754729836;10.00005806430374;1.2503312270944653;0.03501096545594679;0.03501514453022669;0.9561763199704125;-0.033155001224825155;0.956698812891862
0.600448;1.0449905663342303;0.9997538527516074;0.9566995890295281;0.012306972647708723;0.011777062862564478;1.0460261731476406;10.00005906925362;1.2503288291890773;0.035011011283904;0.03501510507279111;0.9561776378819943;-0.03315600096692547;0.9566998416217877
0.610448;1.0449890689762926;0.9997553959663555;0.9566995147231958;0.012308702752456482;0.011778724442424707;1.0460222830756327;10.00005996155823;1.2503266078478927;0.035011057271232784;0.03501506669060518;0.9561789043721307;-0.03315600069148385;0.9567008455204725
0.620448;1.0449876146398236;0.9997573697246148;0.9566998965053959;0.012303485540110563;0.011773737971539843;1.0460173167118354;10.00006075257241;1.2503245610860891;0.035011103373474274;0.03501502941536303;0.9561801168087846;-0.033157000398168456;0.9567018836446812
0.630448;1.044986208409577;0.9997584894270791;0.9566995078424911;0.012308691813981627;0.011778724920329432;1.0460142859880146;10.000061446539155;1.2503226855606238;0.03501114951284363;0.03501499326973491;0.9561812715715643;-0.033157000086717625;0.9567028762888231
0.640448;1.0449838582867081;0.9997594627909043;0.9566999400306403;0.0123017984606052;0.011772144570856874;1.0460092022547638;10.000062039037166;1.2503209768490233;0.03501119555519995;0.03501495828041316;0.9561823649136768;-0.03315799975692913;0.9567038831521519
0.650448;1.044983562015175;0.9997611031567615;0.9566992320301039;0.012310422813721729;0.011780389349613575;1.0460060753380116;10.000062519333996;1.2503194287701123;0.035011241337350826;0.035014924493384704;0.9561833933120436;-0.03315799940848226;0.9567048269458449
0.660448;1.0449813369514727;0.9997602871799031;0.9566980445274507;0.012301667074391502;0.0117720250138731;1.0460009128504701;10.000062874675214;1.2503180326185104;0.03501128670915341;0.03501489197390186;0.9561843534213383;-0.033158999040896385;0.956705770920515
0.670448;1.0449811787730587;0.9997638684471458;0.9566992809496568;0.012305211283763063;0.011775406540658635;1.0459977201702688;10.00006309638468;1.2503167773643065;0.035011331560745686;0.03501486079020236;0.9561852420387953;-0.03315899865378775;0.9567066412232225
0.680448;1.0449801013380227;0.9997650532093693;0.9566991766563445;0.012303476365623992;0.011773746565673043;1.0459935012219008;10.000063182886922;1.2503156501987602;0.0350113758224853;0.03501483098287211;0.9561860560695192;-0.03315999824712875;0.9567075036033702
0.690448;1.0449791068864522;0.9997655096124413;0.9566984134455679;0.012310428355982183;0.011780397504906462;1.0459892591895423;10.000063135423106;1.2503146371931178;0.035011419439060464;0.03501480253837064;0.956186792805364;-0.03315999782134682;0.9567082854808391
0.700448;1.0449781998570045;0.9997667752888615;0.956698462090988;0.012305222447174706;0.01177541348255635;1.0459849966259718;10.000062953984088;1.2503137248694733;0.03501146234215234;0.03501477540010474;0.9561874503693911;-0.03315999737726397;0.9567090183789122
0.710448;1.044977383967403;0.9997670568976399;0.9566976061114274;0.012312177549789586;0.011782064619939674;1.045980715578268;10.0000626378766;1.2503129018021644;0.03501150443721331;0.035014749516776314;0.9561880279735576;-0.033160996915925146;0.9567097341655293
0.720448;1.0449766619789753;0.9997666675696266;0.9566961436866079;0.012303372463700632;0.011773633875049117;1.0459764179526823;10.000062184877514;1.2503121582516024;0.035011545609735434;0.0350147248764244;0.9561885265855752;-0.0331609964385205;0.9567103608948152
0.730448;1.0449760356996511;0.9997681294060614;0.9566964859805851;0.01231566985475678;0.011785394160046198;1.0459721056003677;10.000061591058742;1.2503114844452872;0.035011585765483404;0.035014701487370674;0.9561889497571987;-0.03316199594642776;0.9567109648830664
0.740448;1.0449755060091461;0.9997690504659545;0.9566963425767376;0.012310469876957714;0.011780410319475043;1.0459677802490632;10.000060856000424;1.250310869937615;0.03501162488388627;0.03501467934562792;0.9561893031882843;-0.033161995441241654;0.9567114728883219
0.750448;1.0449750733083774;0.9997692468146617;0.9566955369622665;0.01231395654630657;0.01178373715384424;1.0459634440695385;10.000059985466152;1.250310304692639;0.03501166302978277;0.03501465844304015;0.9561895928698304;-0.033162994924702566;0.956711949690324
0.760448;1.0449747381634802;0.9997699998926314;0.9566952958160422;0.012308759112251733;0.0117787530546215;1.0459591006857845;10.0000589858554;1.2503097808483619;0.03501170031122315;0.03501463878010481;0.9561898235086859;-0.03316299439847014;0.9567123223763947
0.770448;1.044974501147515;0.9997699012540248;0.956694273289044;0.012313985239522979;0.011783741625730251;1.0459547551677422;10.000057857666375;1.250309294006484;0.03501173683966184;0.035014620355033284;0.9561899988279353;-0.033163993863889234;0.9567126590672737
0.780448;1.0449743623072936;0.9997706178099599;0.9566940673665818;0.012307053008390863;0.011777094808129213;1.0459504128712125;10.000056593894694;1.2503088428975195;0.0350117727339999;0.035014603178375826;0.9561901227534463;-0.03316399332208105;0.9567128910732828
0.790448;1.0449753186137918;0.9997709302007071;0.9566926004581613;0.01231743391328069;0.01178700181399334;1.0459460789882047;10.000055179281198;1.250308428026383;0.0350118081222608;0.035014587295576945;0.9561901992507675;-0.03316499277429149;0.956713088421541
