time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
48.743416;0.5260004758514418;0.3842751191877603;0.7165410374772008;0.5644414125982659;1.071709653489605;0.5521911306178116;9.994908734751254;1.2297037112577622;0.034666662730685846;0.03482549744151332;0.6896826116253834;-1.100000360068796;1.3106405474763032
48.753416;0.526133794749125;0.38429496933379964;0.7165603273283905;0.5644161261467677;1.0716054839847269;0.5521902817755273;9.992512926607189;1.2296893522858694;0.034676555684630635;0.03482643326240047;0.6896375234880247;-1.1000003714513142;1.31075070776815
48.763416;0.5262671406797433;0.384313448887423;0.7165792748836454;0.5643933660678514;1.0715005490408638;0.5521904783788105;9.990130985429756;1.2296827639400303;0.03468662784589616;0.034827367344794;0.6895907612294712;-1.1000003833810403;1.3108535514476938
48.773416;0.5264002386835507;0.3843305583011907;0.7165984386802211;0.564372919199583;1.071395043720901;0.5521916228493254;9.987773592615925;1.2296839055826976;0.03469687468736113;0.03482827489619351;0.6895425855351299;-1.1000003959147198;1.3109493041644968
48.783416;0.5265327649455872;0.38434630993115393;0.7166185119132735;0.5643545902641218;1.071289203382466;0.5521935400449552;9.985451553287193;1.2296927640783786;0.03470728867576113;0.03482913333756596;0.6894933739287286;-1.1000004091146078;1.311038202515146
48.793416;0.5266643605188482;0.384360727185651;0.7166402414073216;0.5643382069128398;1.0711834841126875;0.552195934787663;9.983175170200274;1.2297092714848312;0.03471786144729824;0.034829927032600544;0.6894436085197116;-1.1000004230173033;1.3111204325046573
48.803416;0.5267946499238708;0.3843738442376593;0.7166642822095203;0.5643236251094658;1.0710786976292368;0.5521984286559082;9.9809543896675;1.229733294119874;0.03472858410581771;0.034830649240714065;0.6893938290647057;-1.1000004376197763;1.3111960745135987
48.813416;0.5269232458851214;0.384385727047698;0.7166911051092624;0.5643107758193241;1.0709758938859293;0.5522006503644158;9.978799327746133;1.2297646524181631;0.0347394458321157;0.0348312991931936;0.6893445678599087;-1.1000004528996483;1.311265064215154
48.823416;0.5270497419130742;0.3843964916912642;0.7167209828188198;0.5642997064934315;1.0708760870174188;0.55220230956319;9.976720180786177;1.229803156250213;0.03475043317229091;0.034831877063246156;0.6892962947627121;-1.100000468840557;1.3113271959816881
48.833416;0.5271737236738546;0.38440629470564897;0.7167540316892047;0.5642905540412957;1.070780103587611;0.5522032313772585;9.97472690827552;1.2298486518580474;0.03476153168222106;0.03483238015124057;0.6892493934594628;-1.1000004854449728;1.3113821906923246
48.843416;0.5272948351262792;0.38441531110597665;0.7167902880285545;0.564283480400463;1.0706886267826545;0.5522033796005211;9.972829535634979;1.2299010533048815;0.034772728904933776;0.034832802095187736;0.6892041433956693;-1.100000502754771;1.3114298333426653
48.853416;0.5274128533771749;0.3844237157620511;0.7168297830680765;0.564278637215179;1.0706022945226048;0.5522028766844634;9.97103826677387;1.2299603349196127;0.03478401689914615;0.0348331337703875;0.6891606829666105;-1.1000005208689283;1.3114701210828896
48.863416;0.5275276740628377;0.3844316730571594;0.7168725865655445;0.5642761693810449;1.070521696978192;0.5522019773245254;9.96936238297691;1.2300265261473398;0.0347953933277887;0.03483336262245028;0.6891189950076444;-1.1000005399349546;1.3115032981374501
48.873416;0.527639250223616;0.3844393443743492;0.7169187878780909;0.5642762153188686;1.0704472863111416;0.5522009835118903;9.967808963642652;1.2300996969730191;0.034806858350694324;0.03483347283041932;0.6890789831099104;-1.1000005601209453;1.3115297484884876
48.883416;0.5277475985989724;0.3844469135021226;0.7169684290234711;0.5642788573798406;1.070379373955904;0.5522001845320487;9.966382847467468;1.2301798677209568;0.034818408662527243;0.03483345117443171;0.6890406055784515;-1.1000005815877183;1.3115498036678768
48.893416;0.5278528219401895;0.3844545950489247;0.7170214713797852;0.5642840573179981;1.0703182012957715;0.5521998622931069;9.965087129627307;1.2302669548855043;0.03483003651018546;0.03483329346414328;0.6890039400240577;-1.1000006044834871;1.3115635951041922
48.903416;0.5279550466894527;0.3844626019004573;0.7170778054771468;0.56429168471733;1.070263923251743;0.5522002918974087;9.963923179408383;1.2303608665719457;0.03484173471296083;0.03483300288469076;0.6889691579405361;-1.100000628951701;1.3115710894617814
48.913416;0.5280543423434636;0.38447110427946046;0.717137259140037;0.564301636584558;1.0702165520332896;0.5522017186283696;9.962890650292247;1.230461590170612;0.034853498785170876;0.034832582646092486;0.6889364524693664;-1.1000006551225516;1.3115722791757862
48.923416;0.5281507204259929;0.3844802159645323;0.7171996091720044;0.5643139044079015;1.0701759712589078;0.5522043534969652;9.961987809279659;1.2305691453716034;0.034865322606219724;0.03483203121905213;0.6889059328131312;-1.1000006830971205;1.3115673759905762
48.933416;0.5282441737851814;0.3844900146544583;0.7172645734456448;0.5643285127265966;1.0701420101584822;0.552208393829507;9.96121189217828;1.230683507552326;0.03487719398797019;0.034831342681323305;0.6888775658082129;-1.1000007129498957;1.3115568637638046
48.943416;0.528334698959123;0.3845005888458144;0.71733179715056;0.5643454202932583;1.0701144850018371;0.5522140582896674;9.960559176210486;1.2308045864861419;0.034889093773550796;0.03483050950009464;0.6888512212829286;-1.1000007447540885;1.3115413727881018
48.953416;0.5284223044290374;0.3845120851244918;0.7174009221613121;0.5643644934126305;1.0700931803347717;0.5522216116547032;9.960024549939204;1.2309322303219716;0.03490099769803027;0.034829526157175175;0.688826753594252;-1.1000007786085921;1.3115214876124817
48.963416;0.528507003791032;0.38452470671884503;0.7174716999103731;0.5643855453866057;1.0700778940916171;0.552231347562513;9.959601025388036;1.2310662408879314;0.034912880507335785;0.03482839257937511;0.6888040388748355;-1.100000814632607;1.3114976677021724
48.973416;0.5285888019242878;0.3845386602166478;0.7175440338783575;0.564408372225489;1.0700685424613772;0.5522435454034015;9.959280120588698;1.231206416713675;0.03492471942659606;0.03482711389491238;0.6887829673455063;-1.1000008529258767;1.3114703175081166
48.983416;0.5286676932122234;0.38455411755709;0.7176179417314651;0.5644327598550786;1.0700651526123954;0.5522584494071622;9.959053435406581;1.2313525621074763;0.03493649528685043;0.03482569610672542;0.6887634402499171;-1.1000008935332037;1.3114398644873666
48.993416;0.5287436637812392;0.3845712061114066;0.7176934984000276;0.5644584942288653;1.070067718928275;0.5522762777018458;9.958914211846341;1.2315043747258678;0.03494819255475378;0.03482414218790425;0.6887453599396297;-1.1000009364488268;1.3114067892998102
49.003416;0.5288166805884851;0.3845899938579712;0.7177708025522005;0.5644853937310257;1.0700760645242358;0.5522972305480879;9.958857090216625;1.2316613119463493;0.03495979885092201;0.03482245137157668;0.688728583379647;-1.1000009816505887;1.3113716300099936
49.013416;0.5288866764460742;0.38461049926398455;0.7178499260076029;0.5645133487987471;1.0700898469760212;0.5523214799887329;9.958876364255847;1.231822608029137;0.03497130474570527;0.03482062207431517;0.6887128915387933;-1.1000010291239;1.311334913559
49.023416;0.5289535626303619;0.3846327355646411;0.717930831537652;0.5645423297636943;1.0701086878194883;0.55234916416975;9.95896504089573;1.2319874511143678;0.03498270353727816;0.03481865623799782;0.688698002647709;-1.1000010788623695;1.3112970479261654
49.033416;0.5290172643293272;0.38465673189263233;0.7180133599530912;0.5645723463557218;1.0701322296904003;0.5523804116636291;9.95911561443343;1.23215522301605;0.034993989581286813;0.0348165618716655;0.6886836075553959;-1.1000011308521487;1.3112583160282747
49.043416;0.5290777426703163;0.3846825217450971;0.7180973134462174;0.564603413237198;1.070160074008286;0.5524153487853313;9.959321092023309;1.2323256121152526;0.035005156523947985;0.03481435465050081;0.6886693918964012;-1.100001185044139;1.3112189768932168
49.053416;0.5291350100703044;0.3847101274482025;0.7181825128816659;0.5646355486146782;1.0701917706770203;0.5524540663412051;9.959575126730691;1.2324985086806322;0.03501619704746938;0.03481205717248494;0.6886549905269952;-1.1000012413286637;1.3111793139798131
49.063416;0.5291891338588636;0.3847395544831856;0.7182687725157814;0.5646687574912056;1.0702268878554448;0.5524966125347676;9.95987158277933;1.2326738777963808;0.035027102090150454;0.03480969442595448;0.6886399436175915;-1.1000012995350912;1.3111395953183898
49.073416;0.5292401993813521;0.3847708105456144;0.7183558801828465;0.5647029952064289;1.0702650607178903;0.5525430020814893;9.960204174429789;1.2328517429126618;0.03503785912440992;0.03480729254568313;0.6886237715250324;-1.1000013594524611;1.3111000594551616
