time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444467444045455;0.8333323444920057;0.7978776204672153;3.3434447122256413e-07;2.994506900237162e-07;1.0449749483821946;9.99989610700095;0.8082669346234135;0.02060914446777322;1.0449974393271102;1.0000145444775086;0.8085229919894705;1.0000021157128658
1e-06;1.04444677832738;0.8333323547097877;0.7978776197045397;3.345800840888401e-07;2.997060499795197e-07;1.04497497763432;9.999896641273674;0.8082669342552844;0.020609144587365232;1.0449974060330727;1.0000144776698603;0.8085229722520247;1.0000021540729565
2e-06;1.0444468145980357;0.8333323657708847;0.7978776188399855;3.3483857792878e-07;2.999825247336068e-07;1.0449750090955652;9.999897215739267;0.8082669337151625;0.020609144713741572;1.0449973704677156;1.0000144055933748;0.8085229509585796;1.0000021958285752
4e-06;1.0444468530271476;0.833332377759632;0.7978776178126823;3.3512515984815995e-07;3.0028267665876363e-07;1.044975042557118;9.999897832016714;0.808266932844839;0.020609144846308606;1.044997332722036;1.000014327849569;0.8085229279848958;1.0000022415427077
8e-06;1.0444468932283222;0.8333323907330339;0.7978776165557078;3.354441220023324e-07;3.006084726879112e-07;1.0449750774950501;9.999898491885249;0.8082669314570614;0.020609144984900345;1.0449972930068288;1.0000142440631001;0.8085229032191137;1.0000022917264804
1.6e-05;1.0444469346614094;0.8333324047172583;0.7978776150101019;3.357976408481414e-07;3.009616656836714e-07;1.0449751131851193;9.999899197295697;0.8082669293780955;0.020609145128999824;1.0449972517083568;1.000014153849727;0.8085228765886916;1.0000023468886212
3.2e-05;1.0444469768126;0.8333324197043119;0.7978776131125573;3.3618599883954156e-07;3.013448611104645e-07;1.0449751488555032;9.999899950242527;0.8082669264799436;0.020609145278281043;1.0449972092734887;1.0000140567926037;0.8085228480519743;1.000002407658153
6.4e-05;1.044447019311586;0.83333243566172;0.7978776107818046;3.366083913818323e-07;3.017616238641524e-07;1.044975183811338;9.999900752662757;0.8082669226635903;0.02060914543430806;1.0449971660581148;1.0000139524733704;0.8085228175531358;1.0000024747340004
0.000128;1.0444470618672788;0.8333324525754302;0.797877607949207;3.3706308905136605e-07;3.02215853232313e-07;1.0449752174498876;9.999901605992058;0.8082669178239938;0.020609145599409327;1.0449971222902796;1.0000138405117054;0.8085227850093014;1.0000025487292294
0.000256;1.044447104184499;0.8333324704796677;0.7978776046098043;3.375476293581359e-07;3.0271139395930104e-07;1.0449752491818096;9.999902510658204;0.8082669118448746;0.02060914577229044;1.044997078069315;1.0000137206194963;0.8085227503432527;1.0000026301380822
0.000512;1.044447145914565;0.8333324894446027;0.7978776008267513;3.3806020997023417e-07;3.0325209854307566e-07;1.0449752784269841;9.999903466041449;0.8082669045941638;0.02060914594490864;1.044997033358973;1.0000135927067673;0.8085227135028618;1.000002719435647
0.001;1.0444471865758256;0.8333325095592213;0.7978775966895745;3.386011155216354e-07;3.038418423450949e-07;1.0449753047154455;9.999904470531737;0.8082668959104733;0.020609146103284542;1.0449969879972112;1.0000134569266426;0.808522674465419;1.0000028171357098
0.001;1.0444472254852704;0.8333325309375981;0.7978775922659391;3.391724074190794e-07;3.0448434896262037e-07;1.0449753277570317;9.999905521714808;0.808266885616105;0.020609146230696856;1.0449969417264913;1.0000133135811378;0.8085226332639118;1.0000029237059054
0.001001;1.0444472617759215;0.8333325537182042;0.7978775875700771;3.397762613686969e-07;3.051831214643918e-07;1.0449753474252514;9.999906617151924;0.808266873535285;0.020609146310694042;1.0449968942666934;1.0000131630364137;0.8085225900013171;1.0000030394024293
0.001002;1.044447294529176;0.8333325780274448;0.7978775825719899;3.40413791203931e-07;3.059413890830406e-07;1.0449753636844048;9.999907754985017;0.8082668594783999;0.020609146328723172;1.0449968454174385;1.0000130057256882;0.8085225448239992;1.0000031641722193
0.001004;1.044447322953695;0.833332603946478;0.7978775772379502;3.4108471245180634e-07;3.067621351564518e-07;1.0449753765408452;9.999908933714998;0.8082668432156086;0.020609146272109254;1.044996795130333;1.000012842113782;0.8085224978995176;1.0000032977407691
0.001008;1.044447346470521;0.8333326315314958;0.7978775715622085;3.417867233258921e-07;3.076479532042938e-07;1.0449753861092024;9.99991015207768;0.8082668244649931;0.020609146129428622;1.0449967434993157;1.0000126726200158;0.8085224494144102;1.000003439782729
0.001016;1.0444473646717676;0.8333326608646962;0.7978775655840553;3.4251559356290816e-07;3.08600116569404e-07;1.044975392692269;9.999911409493777;0.8082668029080552;0.020609145890601917;1.0449966907133084;1.0000124976462936;0.8085223995513705;1.0000035899414792
0.001032;1.0444473772823095;0.8333326920706746;0.7978775593919979;3.43267166810739e-07;3.0961769836074387e-07;1.0449753967521114;9.999912706265306;0.8082667782598599;0.020609145546696978;1.044996637059313;1.0000123176762696;0.8085223484500484;1.0000037477261239
0.001047;1.0444473841549708;0.8333327252812409;0.7978775531028911;3.4403888804279363e-07;3.1069776928830514e-07;1.0449753988526294;9.999914043139501;0.8082667503325501;0.020609145088762874;1.0449965829184098;1.00001213328763;0.8085222962033303;1.0000039125027993
0.001047;1.0444473851803164;0.8333327605831179;0.7978775468411227;3.4482907368553195e-07;3.118359984556222e-07;1.0449753996175404;9.999915420268007;0.8082667190159368;0.02060914450696135;1.0449965286709366;1.0000119450874851;0.8085222428794827;1.0000040835994461
0.001048;1.0444473802125107;0.8333327979800672;0.7978775407388827;3.456357271917778e-07;3.130271194776055e-07;1.0449753996173194;9.999916835871028;0.8082666842322415;0.020609143790249834;1.0449964745900988;1.0000117536879545;0.8085221885247277;1.0000042603754662
0.001049;1.0444473691792109;0.8333328373931777;0.7978775349313998;3.4645627810920943e-07;3.1426567866326466e-07;1.0449753992049837;9.999918285643114;0.8082666459259022;0.020609142927102572;1.0449964207906817;1.0000115597398798;0.8085221331687659;1.0000044422104903
0.001051;1.0444473521875945;0.8333328786793978;0.7978775295533855;3.4728763042173126e-07;3.155469095388711e-07;1.0449753984817716;9.9999197636106;0.8082666040834529;0.020609141907679904;1.0449963672154876;1.000011363937198;0.8085220768606999;1.0000046284618074
0.001055;1.0444473294663086;0.8333329216243806;0.79787752475426;3.4812604117946407e-07;3.1686734031088363e-07;1.0449753974483371;9.999921264204385;0.8082665587544275;0.020609140725141865;1.044996313693396;1.000011166951716;0.8085220196961194;1.0000048184462418
0.001063;1.0444473012984603;0.833332965943215;0.7978775206957108;3.489672526623481e-07;3.1822508937365147e-07;1.0449753961364796;9.999922784108376;0.8082665100263488;0.02060913937512259;1.0449962600177771;1.0000109693966623;0.8085219618024754;1.000005011518615
0.001079;1.0444472679827093;0.8333330113189812;0.7978775175103856;3.4980714506334885e-07;3.1961941998955366e-07;1.044975394566454;9.999924322316167;0.8082664579574069;0.020609137855090096;1.0449962059440385;1.0000107718865963;0.8085219033033275;1.000005207187016
0.001111;1.0444472297541856;0.8333319315851242;0.7978764373227446;6.918106537542063e-08;5.156527878937401e-08;1.0449753926412928;9.999925878992611;0.8082664025233771;0.02060913616429005;1.044996151186771;1.0000105750967576;0.808521844296455;1.0000054051144969
0.001175;1.0444471867662153;0.8333319780938027;0.7978764359876864;7.000836170863299e-08;5.302817675915873e-08;1.0449753901455434;9.999927454755516;0.8082663436238101;0.020609134303266958;1.0449960954557405;1.000010379728744;0.8085217848634652;1.00000560502342
0.001303;1.044447139163365;0.8333320246292293;0.7978764354943876;7.082607962599868e-08;5.4520429668852746e-08;1.0449753868633431;9.999929050265877;0.8082662811390824;0.020609132272341124;1.0449960384423593;1.0000101864106419;0.8085217251042188;1.0000058066233886
0.001559;1.0444470871286502;0.8333320707898059;0.7978764357398085;7.16334266436923e-08;5.603851233999238e-08;1.0449753827247272;9.999930665546248;0.8082662149783959;0.02060913007081214;1.0449959798089736;1.0000099956250874;0.8085216651649325;1.0000060096019547
0.002071;1.044447030880336;0.8333321161918388;0.7978764366367754;7.242979949607637e-08;5.757954638174045e-08;1.0449753778562325;9.99993229991833;0.8082661450978854;0.02060912769827114;1.0449959192743348;1.000009807730119;0.8085216052258181;1.000006213594738
0.002583;1.044446970695923;0.833331034681253;0.7978753602174402;-2.0824721188443419e-07;-2.1034302833461654e-07;1.0449753724626232;9.999933952851464;0.8082650715194604;0.02060912515596764;1.0449958567013822;1.000009623025646;0.8085205457836013;1.0000064180870494
0.003095;1.0444466643959005;0.8333294769147284;0.7978740149677889;-1.3714073912243147e-07;-1.4142065069715566e-07;1.0449753666490358;9.999935624321964;0.8082639943285846;0.020609122446095165;1.044995792078388;1.0000094417800118;0.8085194866444291;1.00000662239052
0.003607;1.0444465973579238;0.8333283926995247;0.7978729399444587;-4.1784707070896744e-07;-4.09312163687377e-07;1.0449753603666365;9.999937314365347;0.8082619136214882;0.020609119570449325;1.0449957254492355;1.0000092642026097;0.8085174282174864;1.000006825762454
0.004119;1.0444472547060935;0.8333264801915766;0.7978705183659154;-8.217392406331183e-07;-7.951246479927264e-07;1.0449753534780846;9.999939023114056;0.8082598294710619;0.020609116530814216;1.0449956568648142;1.000009090407001;0.8085153702308769;1.0000070274902382
0.004631;1.044446938439458;0.8333229476283314;0.7978672893208908;-2.439436040831482e-06;-2.343076264001731e-06;1.0449753458155882;9.999940751322029;0.8082567419577512;0.020609113329909112;1.0449955863508484;1.0000089203968758;0.8085123130426785;1.0000072268562672
0.005655;1.0444471033719345;0.8333144526023307;0.797858941160329;-3.54700357102883e-06;-3.402599177332305e-06;1.0449753371977692;9.999942500302389;0.8082476511882326;0.02060910997104804;1.0449955138545233;1.0000087540760256;0.8085032582868231;1.000007423126502
