time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044356224313338;0.8332787665802102;0.7978541411021746;0.08333357980340204;0.07978745496783425;1.046869910710524;10.001690455962356;0.8066822398999626;0.10033695153588269;1.0469830630515657;0.9999668020744776;0.8131120212646757;0.9999219033422785
1e-06;1.044356427445311;0.8332790250847827;0.7978539121129136;0.08333357988852305;0.07978745521355474;1.0468696237154638;10.001690372513174;0.8066822132333296;0.10033695173495819;1.0469834135073075;0.9999660829801389;0.8131120577360422;0.9999220547401446
2e-06;1.044356646742943;0.8332793012494545;0.7978536668162998;0.08333357998040827;0.07978745547829459;1.04686931452737;10.001690273241998;0.8066821846383988;0.10033695194859404;1.0469837908336777;0.9999653070382365;0.8131120946041679;0.9999222185000572
4e-06;1.04435688394972;0.833279594402711;0.79785340479249;0.08333358007947055;0.07978745576288544;1.04686898090689;10.001690150673744;0.8066821543512023;0.1003369521768234;1.0469841977150158;0.9999644700144078;0.8131121306058018;0.9999223945715734
8e-06;1.0443571412610368;0.8332799035771179;0.7978531257710897;0.08333358018588415;0.07978745606752823;1.0468686191738115;10.001689995362481;0.8066821236443776;0.10033695241945774;1.0469846387448296;0.9999635684913755;0.813112165131376;0.9999225817841743
1.6e-05;1.044357420919491;0.8332802272729191;0.7978528305862364;0.08333358029950039;0.07978745639180164;1.0468682247666552;10.001689792299073;0.8066820949032584;0.10033695267646886;1.0469851199628297;0.9999626004718135;0.8131121975798562;0.9999227783922464
3.2e-05;1.044357724957867;0.8332805636785962;0.7978525215593542;0.0833335804197439;0.07978745673491733;1.0468677934231754;10.001689518461303;0.806682070642687;0.10033695294828304;1.046985647509419;0.9999615655486604;0.8131122264921098;0.9999229827030579
6.4e-05;1.0443580556795615;0.8332809109936667;0.7978522019550205;0.08333358054553773;0.07978745709617177;1.046867321106184;10.001689144935755;0.8066820530572765;0.10033695323568086;1.0469862265048686;0.9999604641031161;0.8131122493227219;0.9999231937667088
0.000128;1.0443584162606916;0.8332812673752816;0.7978518751286297;0.08333358067532634;0.07978745747524746;1.0468668031934643;10.00168863865328;0.8066820444417185;0.10033695353955059;1.046986860660522;0.9999592965980814;0.8131122629468227;0.9999234120566075
0.000256;1.0443588104369206;0.8332816311799423;0.797851544029987;0.08333358080727322;0.07978745787203599;1.0468662344203248;10.001687958260327;0.8066820474577457;0.10033695386085334;1.0469875527520678;0.9999580637985176;0.8131122643619374;0.9999236397189172
0.000512;1.0443592411940694;0.833282001716725;0.797851211292861;0.08333358093966002;0.07978745828633292;1.0468656094103694;10.001687052958724;0.8066820653688526;0.10033695420073398;1.04698830504628;0.9999567668250763;0.8131122505467334;0.9999238796733199
0.000768;1.0443597096710338;0.8332823793958741;0.7978508794385777;0.08333358107122635;0.07978745871770689;1.0468649233343073;10.001685870659431;0.8066821022144325;0.10033695456056953;1.0469891191035816;0.9999554065699725;0.8131122179342546;0.9999241342765632
