time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.044446784795226;0.8333320536911918;0.7978631145527897;-8.7603075404431e-06;-3.65121703816434e-06;1.0448414844065104;10.000012573575244;0.8335078313837454;0.015561756745256138;0.015562106729629913;0.7977344013616288;0.014881066289670983;0.7978823227674059
1e-06;1.0444468021729019;0.8333320626390792;0.7978631615476369;-8.75192036097537e-06;-3.6610026130169354e-06;1.0448414863325057;10.00001346473869;0.8335078898782741;0.015561756366522952;0.015562105964707026;0.7977343981816372;0.01488110659793749;0.7978823505701658
2e-06;1.0444468208583735;0.8333320722862649;0.7978632119777238;-8.74297782942289e-06;-3.671677113046611e-06;1.0448414884975343;10.00001442749942;0.8335079528007182;0.015561755957219417;0.015562105138459209;0.7977343947533135;0.014881149864585629;0.7978823802171167
4e-06;1.0444468409379275;0.8333320826863558;0.7978632658908605;-8.733489923124289e-06;-3.6833846155799664e-06;1.0448414910009627;10.000015466734574;0.8335080202304986;0.015561755513972717;0.015562104243290832;0.7977343910025754;0.014881196219476572;0.797882411602652
8e-06;1.0444468624905698;0.8333320938675108;0.7978633232935437;-8.72341355321703e-06;-3.6961845868439845e-06;1.0448414939217476;10.00001658509538;0.8335080921695579;0.015561755033667754;0.015562103270239427;0.797734386842702;0.014881245813796259;0.7978824446772493
1.6e-05;1.0444468855454598;0.833332105812156;0.7978633841432927;-8.712670502415077e-06;-3.710004876493331e-06;1.0448414972944409;10.000017783046436;0.8335081686083833;0.01556175451480305;0.015562102210499865;0.7977343822560621;0.014881298719731414;0.7978824794298717
3.2e-05;1.044446910073203;0.8333321184488321;0.7978634483717787;-8.701183807070943e-06;-3.72463457436225e-06;1.0448415011269236;10.00001905978929;0.8335082494687673;0.015561753957156761;0.01556210105625757;0.7977343773518549;0.014881354863068104;0.7978825158397765
6.4e-05;1.044446936021992;0.8333321316309333;0.7978635159437186;-8.688887450408286e-06;-3.7397664576739824e-06;1.0448415054312759;10.000020414532779;0.8335083345228212;0.015561753359890344;0.015562099800862999;0.7977343723830922;0.014881414050514956;0.7978825538793596
0.000128;1.0444469633678293;0.8333321451341356;0.7978635869163435;-8.675734082099416e-06;-3.755096754647894e-06;1.0448415102493551;10.000021846985671;0.8335084234204532;0.015561752721299069;0.015562098439238108;0.7977343677372714;0.014881476008165834;0.797882593491839
0.000256;1.0444469921056112;0.8333321587038142;0.7978636614518893;-8.661677658829134e-06;-3.770362927769348e-06;1.0448415156504618;10.00002335690942;0.8335085157449988;0.015561752040773235;0.015562096967804726;0.7977343639115742;0.01488154039001689;0.7978826345236915
0.000512;1.0444470221764168;0.8333321720957299;0.7978637397871813;-8.646621570764248e-06;-3.7852812716521183e-06;1.0448415216872908;10.000024944074159;0.8335086110279462;0.015561751319828421;0.015562095383491126;0.7977343614668031;0.014881606804951186;0.7978826766959745
0.001;1.0444470534337553;0.8333321850774059;0.7978638222050713;-8.630425886988216e-06;-3.799534948126091e-06;1.0448415283742472;10.000026608714405;0.8335087087663868;0.015561750561161799;0.015562093683275819;0.7977343609536105;0.014881674887878282;0.7978827196351718
0.001;1.044447085679885;0.8333321974340152;0.7978639089698765;-8.612984429867537e-06;-3.8128418996867644e-06;1.0448415357419467;10.000028351435905;0.8335088084394736;0.015561749767565766;0.01556209186477341;0.7977343628829023;0.014881744332297385;0.7978827629146898
0.001001;1.0444471187053845;0.8333322089996975;0.7978640002354749;-8.594230922874812e-06;-3.82497752813823e-06;1.0448415439004393;10.00003017274019;0.8335089095139597;0.01556174894118293;0.015562089927019488;0.7977343677742361;0.014881814836168553;0.797882806036713
0.001002;1.0444471522906598;0.8333322196740042;0.7978640960247764;-8.574057492724265e-06;-3.835728165982083e-06;1.044841553029719;10.000032072602243;0.8335090114524679;0.01556174808303638;0.015562087871178078;0.7977343761953429;0.014881886087271447;0.7978828483335425
0.001004;1.044447186176721;0.8333322293825004;0.7978641962512454;-8.552288199082214e-06;-3.844839678632281e-06;1.0448415633187789;10.000034049726043;0.8335091136891015;0.01556174719312549;0.01556208570095333;0.7977343887449442;0.01488195782372256;0.7978828888944216
0.001008;1.0444472200484956;0.8333322380213837;0.7978643006992124;-8.528728768186054e-06;-3.852010853240986e-06;1.0448415749342883;10.000036101144072;0.8335092155794149;0.015561746270365695;0.01556208342229728;0.797734406027304;0.014882029850334847;0.7978829266501241
0.001016;1.0444472535547171;0.8333322454516062;0.7978644090106997;-8.503200722369727e-06;-3.8569335439679855e-06;1.0448415880378767;10.000038222991174;0.8335093164068206;0.015561745312382677;0.015562081042340019;0.7977344286575445;0.014882102026476047;0.7978829605880206
0.001032;1.0444472863346526;0.8333322515249459;0.7978645207541315;-8.475536701255601e-06;-3.859346675615099e-06;1.0448416027872085;10.000040411148106;0.8335094154589157;0.01556174431574082;0.015562078568284976;0.7977344572373569;0.014882174308520542;0.7978829898744404
0.001064;1.0444473180465323;0.833332256097027;0.7978646354948518;-8.445554938901914e-06;-3.859083134812877e-06;1.0448416193069183;10.000042660635694;0.8335095121062945;0.015561743275570973;0.015562076007255461;0.7977344922649446;0.014882246760158334;0.7978830137791953
0.001128;1.0444473484125643;0.8333322590315376;0.7978647527605112;-8.413017405830145e-06;-3.856075013110111e-06;1.0448416376844802;10.00004496478387;0.8335096058573633;0.015561742184176525;0.015562073366492027;0.7977345340945103;0.01488231945729914;0.797883031595192
0.001256;1.044447377247786;0.8333322602298782;0.7978648719924649;-8.377610288476467e-06;-3.85030508847681e-06;1.0448416579798163;10.0000473156516;0.8335096963962363;0.015561741031178364;0.015562070653115916;0.7977345829960305;0.01488239241808252;0.7978830426798238
0.001512;1.0444474044379284;0.8333322596824108;0.7978649925660956;-8.338983333861237e-06;-3.841767396081072e-06;1.0448416801839804;10.000049705386399;0.8335097835835481;0.01556173980591064;0.015562067874100905;0.7977346392019542;0.014882465607594871;0.7978830465121597
0.002024;1.0444474298934283;0.83333225746751;0.7978651138119207;-8.296802289221636e-06;-3.830453729165213e-06;1.0448417041587634;10.000052126813783;0.8335098674002596;0.015561738498832679;0.015562065036559835;0.7977347028966886;0.014882538928999189;0.7978830426791071
0.003048;1.0444474535279966;0.8333322536821381;0.7978652350290554;-8.250771594501991e-06;-3.816317493153255e-06;1.0448417296677823;10.00005457323912;0.8335099478560779;0.015561737101450883;0.015562062148242944;0.7977347741758446;0.014882612229665165;0.7978830308255594
0.005096;1.044447475253164;0.8333322484077347;0.7978653555126186;-8.200638487335822e-06;-3.799251836462678e-06;1.0448417564967014;10.000057038798325;0.8335100249233242;0.015561735606619996;0.015562059218781248;0.7977348529685312;0.01488268536382677;0.7978830106533971
0.009192;1.044447494961627;0.8333322417441765;0.7978654745513221;-8.1461601726018e-06;-3.7791134184908866e-06;1.0448417845201072;10.000059519160825;0.8335100985523962;0.015561734009072362;0.015562056260024798;0.7977349389956128;0.014882758268251823;0.7978829819562462
0.017384;1.044447512519632;0.8333322338188455;0.79786559142595;-8.087054501281193e-06;-3.755730877222136e-06;1.044841813629424;10.000062011553267;0.8335101687556997;0.015561732305911173;0.015562053283845712;0.7977350318554559;0.014882831002391815;0.7978829446043737
0.027384;1.0444475277986975;0.833332224747439;0.7978657054578979;-8.023019846468718e-06;-3.728917127886753e-06;1.0448418436101208;10.000064513913411;0.8335102356719919;0.015561730496866552;0.015562050300202456;0.7977351311417339;0.01488290367778157;0.7978828985243683
0.037384;1.0444475407287444;0.8333322146010946;0.7978658160549331;-7.953796339038328e-06;-3.6985370305038166e-06;1.0448418741059347;10.000067023717492;0.8335102995408142;0.015561728583886094;0.01556204731773685;0.7977352364327359;0.014882976310821177;0.7978828437240306
0.047384;1.044447551311885;0.8333322033889089;0.7978659227495264;-7.879172169344404e-06;-3.6645704371541615e-06;1.0448419046767767;10.000069537402482;0.8335103606265982;0.015561726570657665;0.015562044344821873;0.7977353472078487;0.01488304880660184;0.797882780337038
0.057384;1.0444475595776377;0.8333321910541849;0.797866025256688;-7.798961660700828e-06;-3.6270986280760975e-06;1.044841934870567;10.000072050753444;0.8335104191921382;0.015561724462649156;0.015562041389372538;0.7977354628550958;0.014883121105853646;0.7978827086782723
0.067384;1.0444475655258143;0.8333321774926363;0.7978661234684514;-7.71301267098835e-06;-3.586233608034911e-06;1.044841964259567;10.000074559611628;0.8335104755253469;0.015561722267701276;0.015562038458356346;0.797735582744341;0.014883193286189037;0.797882629234715
0.077384;1.0444475691108077;0.8333321625843424;0.7978662173491421;-7.621213072879408e-06;-3.5420553544916183e-06;1.0448419924203947;10.00007706018524;0.8335105299681015;0.015561719996714874;0.015562035557869579;0.7977357062505626;0.014883265541641913;0.7978825425975864
0.087384;1.044447570271278;0.8333321462433225;0.7978663068282359;-7.523484639100109e-06;-3.4945853132324563e-06;1.0448420189009406;10.000079548741624;0.8335105829416288;0.015561717663344762;0.015562032693203184;0.797735832750356;0.014883338113643441;0.7978824494720868
0.097384;1.0444475689568022;0.833332128463831;0.7978663917542291;-7.419803672580552e-06;-3.4437857338091746e-06;1.0448420432305539;10.000082021169023;0.8335106349458501;0.015561715282307086;0.015562029868660504;0.7977359616490599;0.014883411204090154;0.7978823507256393
0.107384;1.0444475651484975;0.8333321093122656;0.7978664719091798;-7.310236513774654e-06;-3.3895495607127186e-06;1.0448420649525332;10.00008447305214;0.8335106865247954;0.015561712867844324;0.015562027087844689;0.7977360923969548;0.014883484905567828;0.7978822473442815
0.117384;1.0444475589020026;0.8333320888744499;0.7978665470810578;-7.1949406057160395e-06;-3.3316613425695072e-06;1.0448420836455807;10.000086899870013;0.833510738219366;0.015561710433938381;0.015562024353885573;0.7977362244723992;0.014883559199493412;0.7978821403438877
0.127384;1.0444475503860255;0.8333320672101753;0.7978666171557797;-7.0741336999876244e-06;-3.2697762623901693e-06;1.0448420989176617;10.000089296764239;0.8335107905201422;0.01556170799491664;0.015562021668581586;0.7977363573850903;0.014883634009257896;0.7978820307028754
0.137384;1.0444475398836506;0.8333320443441558;0.7978666821526642;-6.948050595583405e-06;-3.203471236965303e-06;1.0448421104040364;10.000091658308591;0.8335108438641858;0.015561705565072543;0.015562019031443386;0.7977364907067447;0.014883709234641723;0.7978819192281946
0.147384;1.0444475277514789;0.8333320202864397;0.7978667421805746;-6.81689278919354e-06;-3.1323643138547366e-06;1.0448421178213807;10.000093978707806;0.8335108986618952;0.015561703159050035;0.01556201644046296;0.7977366240845956;0.014883784739853636;0.7978818064007845
0.157384;1.0444475143610377;0.8333319950368013;0.7978667973745868;-6.680801914548304e-06;-3.0562263060618664e-06;1.0448421210170158;10.000096252232272;0.8335109552647365;0.015561700792949117;0.015562013894139514;0.7977367572130185;0.014883860346860745;0.7978816924498693
0.167384;1.0444475000774038;0.8333319685628751;0.7978668478597023;-6.539873354620043e-06;-2.974989376575426e-06;1.0448421199355094;10.000098473744629;0.8335110138909002;0.015561698483595803;0.015562011392580755;0.7977368897816973;0.014883935824003625;0.7978815775781144
0.177384;1.044447485273343;0.8333319407958982;0.7978668937449753;-6.394192161423196e-06;-2.8886469845602745e-06;1.0448421145481932;10.000100639078845;0.8335110746005713;0.01556169624656341;0.015562008937756387;0.797737021478675;0.014884010833890009;0.7978814620134775
