time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444470065683833;0.8333365874936703;0.7978831648228424;-4.1417017761898623e-07;-3.990275658865215e-07;1.0448552392129522;9.999856615703958;0.8335039121440889;0.014005998690072846;0.014006003723883706;0.7977443208666483;0.014894002140968025;0.7978689882197292
1e-06;1.0444470396443468;0.8333365533750821;0.7978832475561821;-4.141698786072305e-07;-3.990188325512932e-07;1.0448552123886343;9.999856649142663;0.8335039090686115;0.014005998699185252;0.014006003708386346;0.7977442734204248;0.014894002126692792;0.7978690032077216
2e-06;1.0444461217007603;0.8333357559169509;0.7978833366544013;-1.7431284190079046e-07;-1.693596840573308e-07;1.0448551834643114;9.999856684038896;0.8335039059124864;0.014005998709024496;0.014006003691716883;0.7977442223339946;0.014894002111355768;0.7978690193940259
4e-06;1.044446160559518;0.8333360661065159;0.7978837664384314;-1.2811256972614075e-06;-1.2290650485814994e-06;1.0448551523136527;9.99985671953409;0.8335039028820977;0.014005998719634318;0.01400600367382656;0.7977441674215323;0.014893002094928677;0.7978690182871405
8e-06;1.0444459023005674;0.8333361344820955;0.7978842031507497;-3.1489039708740544e-06;-3.017354901814994e-06;1.0448541187617912;9.99985675470522;0.8335039002118916;0.0140059987310514;0.014006003654662029;0.7977441085465447;0.014892002077408359;0.7978690187664973
1.6e-05;1.0444449949026984;0.8333349220499082;0.7978839213638476;-5.471535411478988e-06;-5.241146456290644e-06;1.044853082540305;9.999856789054324;0.8335038980563193;0.014005998743318634;0.014006003634171822;0.7977440456385751;0.01488900205882412;0.7978689837278474
3.2e-05;1.044442184367029;0.8333321259404958;0.7978835892857334;-1.0983728865992534e-05;-1.0518804436893801e-05;1.0448510433579026;9.99985682254654;0.8335038964625083;0.014005998756497445;0.014006003612326024;0.7977439787302422;0.014884002039224017;0.7978689134266687
6.4e-05;1.0444381240239229;0.8333286163943078;0.7978835409096031;-2.1793059830115637e-05;-2.0868279453715184e-05;1.0448460010291298;9.999856855005845;0.833503895440968;0.014005998770677144;0.014006003589123472;0.7977439079736061;0.014873002018653221;0.7978687335709075
0.000128;1.0444299527976773;0.833321641569618;0.7978833267669705;-4.341146267407521e-05;-4.156723818883537e-05;1.0448369555419232;9.999856885792706;0.8335038950396354;0.014005998785957291;0.014006003564588605;0.7977438335905354;0.014851001997138461;0.7978683515502315
0.000256;1.0444135552740375;0.8333073886527411;0.7978824396858742;-8.554045177004886e-05;-8.190543804845394e-05;1.0448199070121234;9.999856914166832;0.8335038953584083;0.01400599880241656;0.014006003538767206;0.7977437557798168;0.014810001974661775;0.7978676199341304
0.000512;1.0443819547465714;0.8332810974199141;0.7978816510905641;-0.00016525554707152263;-0.00015823563146365077;1.044786855540653;9.999856940104795;0.8335038965332328;0.01400599882010162;0.014006003511713324;0.7977436746629738;0.014733001951133504;0.797866227742032
0.001;1.0443288274592333;0.8332359668168902;0.797879279199195;-0.0003002173007789626;-0.0002874770217157061;1.0447298010808654;9.999856964620195;0.833503898724221;0.014005998839034238;0.014006003483469528;0.7977435903116645;0.01460100192640807;0.7978638376282063
0.001;1.0443289070381137;0.8332359189946884;0.7978794354320786;-0.000300217297309704;-0.0002874770021107688;1.0447297434567946;9.999856988926789;0.8335039021146984;0.014005998859225492;0.014006003454064272;0.7977435028186519;0.014601001900325655;0.7978638771904821
0.001001;1.0443289912318203;0.833235870863874;0.7978795961728441;-0.0003002172932706146;-0.00028747698172112057;1.0447296825203245;9.999857013964155;0.8335039069039157;0.014005998880678818;0.014006003423520156;0.7977434123982308;0.014600001872731229;0.7978639016365306
0.001002;1.04432907993285;0.8332358223757079;0.7978797607710508;-0.00030021728855723077;-0.000287476960671359;1.044729618277515;9.999857041218165;0.8335039132688443;0.014005998903381191;0.014006003391850303;0.7977433194580872;0.014600001843483935;0.7978639475101775
0.001004;1.0443291729612658;0.8332361223064562;0.7978802627148226;-0.0003013239685758438;-0.0002885366517289507;1.0447295508846655;9.999857073278067;0.8335039213454174;0.014005998927313591;0.01400600335905436;0.7977432245462104;0.014600001812480489;0.7978639963786991
0.001008;1.04432926996285;0.8332360728961583;0.7978804334859726;-0.00030132396203362625;-0.00028853662973253976;1.0447294806087037;9.99985711333093;0.8335039312732364;0.014005998952471056;0.014006003325116893;0.7977431282563382;0.014599001779669636;0.7978640297385329
0.001016;1.0443284167101832;0.8332348530427783;0.7978802151139068;-0.0003036460242970118;-0.0002907603834558247;1.0447284078269001;9.999857164638247;0.8335039432163163;0.014005998978848182;0.01400600328999622;0.7977430312206536;0.014597001745033339;0.7978640473145268
0.001032;1.044326612712528;0.8332335694565463;0.7978806668114332;-0.00030794130407677396;-0.0002948738800680577;1.044726332968889;9.999857230575648;0.8335039572970548;0.014005999006404049;0.01400600325361333;0.7977439341148596;0.01459300170855944;0.7978650303267726
0.001064;1.044323556900931;0.8332308754315966;0.7978807279973101;-0.00031531948009814694;-0.00030193981300884345;1.0447232563784126;9.999857315037904;0.8335039735190498;0.014005999035055642;0.014006003215856065;0.7977438375786375;0.014585001670247944;0.797864942275081
0.001128;1.044317642043979;0.8332250204197451;0.7978799491896741;-0.00033077035221887617;-0.0003167367793395129;1.044716178245067;9.999857422611681;0.8335039917792755;0.014005999064707503;0.014006003176606316;0.7977437421263837;0.014569001630135569;0.797864709879809
