time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.097891000;1.043e+00;6.665e-01;-4.171e-03;6.388e-01;-3.998e-03;1.042e+00;1.055e+00;6.483e-01;3.905e-02;1.043e+00;5.999e-01;-3.754e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.243891000;1.043e+00;6.667e-01;-3.686e-03;6.389e-01;-3.532e-03;1.042e+00;1.055e+00;6.483e-01;3.951e-02;1.043e+00;6.000e-01;-3.317e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.253891000;1.043e+00;6.667e-01;-3.653e-03;6.389e-01;-3.501e-03;1.042e+00;1.055e+00;6.483e-01;3.954e-02;1.043e+00;6.000e-01;-3.288e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.254891000;1.044e+00;6.667e-01;-3.650e-03;6.389e-01;-3.498e-03;1.042e+00;1.055e+00;6.483e-01;3.955e-02;1.044e+00;6.000e-01;-3.285e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.306891000;1.044e+00;6.667e-01;-3.481e-03;6.389e-01;-3.336e-03;1.042e+00;1.055e+00;6.483e-01;3.971e-02;1.044e+00;6.000e-01;-3.133e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.307891000;1.044e+00;6.667e-01;-3.478e-03;6.389e-01;-3.333e-03;1.043e+00;1.055e+00;6.483e-01;3.971e-02;1.044e+00;6.000e-01;-3.130e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.321891000;1.044e+00;6.667e-01;-3.433e-03;6.389e-01;-3.290e-03;1.043e+00;1.055e+00;6.483e-01;3.975e-02;1.044e+00;6.000e-01;-3.090e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.360891000;1.044e+00;6.667e-01;-3.310e-03;6.389e-01;-3.172e-03;1.043e+00;1.055e+00;6.483e-01;3.987e-02;1.044e+00;6.000e-01;-2.979e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.361891000;1.044e+00;6.667e-01;-3.307e-03;6.389e-01;-3.169e-03;1.043e+00;1.056e+00;6.483e-01;3.987e-02;1.044e+00;6.000e-01;-2.976e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.920891000;1.044e+00;6.667e-01;-1.692e-03;6.386e-01;-1.621e-03;1.043e+00;1.056e+00;6.479e-01;4.135e-02;1.044e+00;6.000e-01;-1.523e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.921891000;1.044e+00;6.667e-01;-1.690e-03;6.386e-01;-1.619e-03;1.044e+00;1.056e+00;6.479e-01;4.135e-02;1.044e+00;6.000e-01;-1.521e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.476891000;1.044e+00;6.667e-01;-4.033e-04;6.384e-01;-3.862e-04;1.044e+00;1.056e+00;6.476e-01;4.253e-02;1.044e+00;6.000e-01;-3.630e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.477891000;1.044e+00;6.667e-01;-4.011e-04;6.384e-01;-3.841e-04;1.044e+00;1.057e+00;6.476e-01;4.253e-02;1.044e+00;6.000e-01;-3.610e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.696167000;1.044e+00;6.667e-01;1.222e-05;6.383e-01;1.169e-05;1.044e+00;1.057e+00;6.475e-01;4.291e-02;1.044e+00;6.000e-01;1.100e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.702167000;1.044e+00;6.667e-01;2.332e-05;6.383e-01;2.233e-05;1.044e+00;1.057e+00;6.475e-01;4.291e-02;1.044e+00;6.000e-01;2.100e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.745167000;1.044e+00;6.667e-01;9.889e-05;6.383e-01;9.468e-05;1.044e+00;1.057e+00;6.475e-01;4.299e-02;1.044e+00;6.000e-01;8.900e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.746167000;1.044e+00;6.667e-01;1.011e-04;6.383e-01;9.681e-05;1.045e+00;1.057e+00;6.475e-01;4.299e-02;1.044e+00;6.000e-01;9.100e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.812167000;1.044e+00;6.667e-01;2.156e-04;6.383e-01;2.064e-04;1.045e+00;1.057e+00;6.475e-01;4.309e-02;1.044e+00;6.000e-01;1.940e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
1.813167000;1.045e+00;6.667e-01;2.167e-04;6.383e-01;2.074e-04;1.045e+00;1.057e+00;6.475e-01;4.309e-02;1.045e+00;6.000e-01;1.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.395651000;1.045e+00;6.667e-01;1.714e-03;6.380e-01;1.641e-03;1.045e+00;1.057e+00;6.472e-01;4.447e-02;1.045e+00;6.000e-01;1.543e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.396651000;1.045e+00;6.667e-01;1.716e-03;6.380e-01;1.642e-03;1.045e+00;1.057e+00;6.472e-01;4.447e-02;1.045e+00;6.000e-01;1.544e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
3.416651000;1.045e+00;6.667e-01;1.720e-03;6.380e-01;1.646e-03;1.045e+00;1.057e+00;6.472e-01;4.447e-02;1.045e+00;6.000e-01;1.548e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.813651000;1.045e+00;6.667e-01;2.167e-04;6.383e-01;2.074e-04;1.045e+00;1.057e+00;6.475e-01;4.309e-02;1.045e+00;6.000e-01;1.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
6.814651000;1.044e+00;6.667e-01;2.167e-04;6.383e-01;2.074e-04;1.045e+00;1.057e+00;6.475e-01;4.309e-02;1.044e+00;6.000e-01;1.950e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
7.034650000;1.044e+00;6.667e-01;1.000e-04;6.383e-01;9.575e-05;1.045e+00;1.057e+00;6.475e-01;4.299e-02;1.044e+00;6.000e-01;8.999e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
7.035650000;1.044e+00;6.667e-01;1.000e-04;6.383e-01;9.575e-05;1.044e+00;1.057e+00;6.475e-01;4.299e-02;1.044e+00;6.000e-01;8.999e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
8.106737000;1.044e+00;6.667e-01;-4.044e-04;6.384e-01;-3.873e-04;1.044e+00;1.057e+00;6.476e-01;4.252e-02;1.044e+00;6.000e-01;-3.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
8.107737000;1.044e+00;6.667e-01;-4.056e-04;6.384e-01;-3.883e-04;1.044e+00;1.056e+00;6.476e-01;4.252e-02;1.044e+00;6.000e-01;-3.650e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
9.386737000;1.044e+00;6.667e-01;-7.089e-04;6.384e-01;-6.788e-04;1.044e+00;1.056e+00;6.477e-01;4.224e-02;1.044e+00;6.000e-01;-6.380e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
9.398737000;1.044e+00;6.667e-01;-7.111e-04;6.384e-01;-6.810e-04;1.044e+00;1.056e+00;6.477e-01;4.224e-02;1.044e+00;6.000e-01;-6.400e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
9.750737000;1.044e+00;6.667e-01;-7.311e-04;6.384e-01;-7.001e-04;1.044e+00;1.056e+00;6.477e-01;4.222e-02;1.044e+00;6.000e-01;-6.580e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.399737000;1.044e+00;6.667e-01;-4.044e-04;6.384e-01;-3.873e-04;1.044e+00;1.056e+00;6.476e-01;4.252e-02;1.044e+00;6.000e-01;-3.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
12.400737000;1.044e+00;6.667e-01;-4.044e-04;6.384e-01;-3.873e-04;1.044e+00;1.057e+00;6.476e-01;4.253e-02;1.044e+00;6.000e-01;-3.640e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
17.206781000;1.044e+00;6.667e-01;1.000e-04;6.383e-01;9.574e-05;1.044e+00;1.057e+00;6.475e-01;4.299e-02;1.044e+00;6.000e-01;9.000e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
17.207781000;1.044e+00;6.667e-01;1.000e-04;6.383e-01;9.574e-05;1.045e+00;1.057e+00;6.475e-01;4.299e-02;1.044e+00;6.000e-01;9.000e-05;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.999996000;1.044e+00;6.667e-01;1.656e-04;6.383e-01;1.585e-04;1.045e+00;1.057e+00;6.475e-01;4.305e-02;1.044e+00;6.000e-01;1.490e-04;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
19.999996000;1.041e+00;7.289e-01;2.125e-02;7.000e-01;2.041e-02;1.048e+00;1.057e+00;7.076e-01;7.054e-02;1.041e+00;6.560e-01;1.912e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
19.999998000;1.041e+00;7.289e-01;2.125e-02;7.000e-01;2.040e-02;1.048e+00;1.057e+00;7.076e-01;7.054e-02;1.041e+00;6.560e-01;1.912e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
19.999999000;1.041e+00;7.289e-01;2.125e-02;7.000e-01;2.040e-02;1.048e+00;1.057e+00;7.076e-01;7.054e-02;1.041e+00;6.560e-01;1.912e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.000000000;1.041e+00;7.289e-01;2.125e-02;7.000e-01;2.040e-02;1.048e+00;1.057e+00;7.076e-01;7.054e-02;1.041e+00;6.560e-01;1.912e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.000005000;1.041e+00;7.289e-01;2.124e-02;7.000e-01;2.040e-02;1.048e+00;1.057e+00;7.076e-01;7.053e-02;1.041e+00;6.560e-01;1.912e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.000007000;1.041e+00;7.289e-01;2.124e-02;7.000e-01;2.040e-02;1.048e+00;1.057e+00;7.076e-01;7.053e-02;1.041e+00;6.560e-01;1.912e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.000012000;1.041e+00;7.289e-01;2.123e-02;7.000e-01;2.039e-02;1.048e+00;1.057e+00;7.076e-01;7.052e-02;1.041e+00;6.560e-01;1.911e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
20.000228000;1.041e+00;7.281e-01;2.104e-02;6.993e-01;2.020e-02;1.048e+00;1.057e+00;7.069e-01;7.026e-02;1.041e+00;6.553e-01;1.893e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
20.000356000;1.041e+00;7.277e-01;2.092e-02;6.989e-01;2.010e-02;1.047e+00;1.057e+00;7.065e-01;7.010e-02;1.041e+00;6.549e-01;1.883e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
20.000612000;1.041e+00;7.267e-01;2.070e-02;6.980e-01;1.988e-02;1.047e+00;1.056e+00;7.056e-01;6.978e-02;1.041e+00;6.540e-01;1.863e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.987e+01;4.987e+01
20.002404000;1.041e+00;7.180e-01;1.935e-02;6.899e-01;1.859e-02;1.047e+00;1.056e+00;6.976e-01;6.751e-02;1.041e+00;6.462e-01;1.741e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
20.002660000;1.041e+00;7.165e-01;1.919e-02;6.884e-01;1.843e-02;1.046e+00;1.056e+00;6.963e-01;6.718e-02;1.041e+00;6.448e-01;1.727e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.975e+01;4.975e+01
20.003172000;1.041e+00;7.133e-01;1.888e-02;6.855e-01;1.814e-02;1.046e+00;1.056e+00;6.933e-01;6.653e-02;1.041e+00;6.420e-01;1.699e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.972e+01;4.972e+01
20.003428000;1.041e+00;7.117e-01;1.874e-02;6.839e-01;1.800e-02;1.046e+00;1.055e+00;6.918e-01;6.620e-02;1.041e+00;6.405e-01;1.686e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.971e+01;4.971e+01
20.003940000;1.041e+00;7.082e-01;1.847e-02;6.806e-01;1.775e-02;1.046e+00;1.055e+00;6.886e-01;6.556e-02;1.041e+00;6.374e-01;1.662e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.969e+01;4.969e+01
20.004196000;1.040e+00;7.065e-01;1.834e-02;6.790e-01;1.763e-02;1.046e+00;1.055e+00;6.869e-01;6.523e-02;1.040e+00;6.358e-01;1.651e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.967e+01;4.967e+01
20.005732000;1.040e+00;6.950e-01;1.772e-02;6.681e-01;1.704e-02;1.046e+00;1.055e+00;6.762e-01;6.335e-02;1.040e+00;6.255e-01;1.595e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.962e+01;4.962e+01
20.006244000;1.040e+00;6.911e-01;1.756e-02;6.643e-01;1.688e-02;1.046e+00;1.055e+00;6.724e-01;6.274e-02;1.040e+00;6.219e-01;1.580e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.961e+01;4.961e+01
20.006500000;1.040e+00;6.890e-01;1.749e-02;6.624e-01;1.681e-02;1.045e+00;1.054e+00;6.705e-01;6.244e-02;1.040e+00;6.201e-01;1.574e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.960e+01;4.960e+01
20.009316000;1.040e+00;6.667e-01;1.692e-02;6.411e-01;1.627e-02;1.045e+00;1.054e+00;6.494e-01;5.942e-02;1.040e+00;6.001e-01;1.523e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.958e+01;4.958e+01
20.010084000;1.040e+00;6.609e-01;1.682e-02;6.356e-01;1.618e-02;1.045e+00;1.054e+00;6.439e-01;5.869e-02;1.040e+00;5.949e-01;1.514e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.959e+01;4.959e+01
20.010340000;1.040e+00;6.591e-01;1.679e-02;6.338e-01;1.615e-02;1.045e+00;1.054e+00;6.421e-01;5.846e-02;1.040e+00;5.932e-01;1.511e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.959e+01;4.959e+01
20.010596000;1.040e+00;6.572e-01;1.677e-02;6.320e-01;1.612e-02;1.045e+00;1.053e+00;6.404e-01;5.823e-02;1.040e+00;5.915e-01;1.509e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.960e+01;4.960e+01
20.013924000;1.040e+00;6.370e-01;1.639e-02;6.127e-01;1.577e-02;1.045e+00;1.053e+00;6.212e-01;5.571e-02;1.040e+00;5.733e-01;1.475e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.969e+01;4.969e+01
20.014180000;1.040e+00;6.358e-01;1.636e-02;6.115e-01;1.573e-02;1.045e+00;1.053e+00;6.201e-01;5.555e-02;1.040e+00;5.722e-01;1.472e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.970e+01;4.970e+01
20.014436000;1.040e+00;6.346e-01;1.632e-02;6.105e-01;1.570e-02;1.044e+00;1.053e+00;6.190e-01;5.540e-02;1.040e+00;5.712e-01;1.469e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.971e+01;4.971e+01
20.015460000;1.040e+00;6.307e-01;1.614e-02;6.067e-01;1.553e-02;1.044e+00;1.053e+00;6.152e-01;5.482e-02;1.040e+00;5.676e-01;1.453e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.975e+01;4.975e+01
20.015716000;1.039e+00;6.298e-01;1.609e-02;6.059e-01;1.548e-02;1.044e+00;1.052e+00;6.145e-01;5.468e-02;1.039e+00;5.668e-01;1.448e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.976e+01;4.976e+01
20.018173000;1.039e+00;6.251e-01;1.545e-02;6.015e-01;1.487e-02;1.044e+00;1.052e+00;6.101e-01;5.360e-02;1.039e+00;5.626e-01;1.391e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.988e+01;4.988e+01
20.019095000;1.039e+00;6.249e-01;1.513e-02;6.013e-01;1.456e-02;1.044e+00;1.052e+00;6.099e-01;5.328e-02;1.039e+00;5.624e-01;1.362e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
20.019556000;1.039e+00;6.251e-01;1.496e-02;6.015e-01;1.439e-02;1.044e+00;1.052e+00;6.102e-01;5.314e-02;1.039e+00;5.626e-01;1.346e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
20.019621000;1.039e+00;6.251e-01;1.493e-02;6.015e-01;1.437e-02;1.044e+00;1.052e+00;6.102e-01;5.312e-02;1.039e+00;5.626e-01;1.344e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
20.019677000;1.039e+00;6.251e-01;1.491e-02;6.016e-01;1.435e-02;1.044e+00;1.052e+00;6.102e-01;5.311e-02;1.039e+00;5.626e-01;1.342e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
20.020125000;1.039e+00;6.256e-01;1.472e-02;6.020e-01;1.417e-02;1.044e+00;1.052e+00;6.107e-01;5.298e-02;1.039e+00;5.630e-01;1.325e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
20.020637000;1.039e+00;6.263e-01;1.450e-02;6.028e-01;1.395e-02;1.043e+00;1.052e+00;6.114e-01;5.285e-02;1.039e+00;5.637e-01;1.305e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
20.023657000;1.039e+00;6.350e-01;1.295e-02;6.113e-01;1.247e-02;1.043e+00;1.052e+00;6.200e-01;5.234e-02;1.039e+00;5.715e-01;1.166e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.012e+01;5.012e+01
20.024097000;1.039e+00;6.368e-01;1.270e-02;6.130e-01;1.223e-02;1.042e+00;1.051e+00;6.217e-01;5.229e-02;1.039e+00;5.731e-01;1.143e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.014e+01;5.014e+01
20.024954000;1.039e+00;6.406e-01;1.219e-02;6.168e-01;1.174e-02;1.042e+00;1.051e+00;6.255e-01;5.223e-02;1.039e+00;5.765e-01;1.097e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.016e+01;5.016e+01
20.025338000;1.039e+00;6.424e-01;1.196e-02;6.186e-01;1.152e-02;1.042e+00;1.051e+00;6.273e-01;5.221e-02;1.039e+00;5.782e-01;1.076e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
20.025594000;1.038e+00;6.437e-01;1.180e-02;6.198e-01;1.137e-02;1.042e+00;1.051e+00;6.285e-01;5.220e-02;1.038e+00;5.793e-01;1.062e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.027130000;1.038e+00;6.517e-01;1.085e-02;6.276e-01;1.045e-02;1.042e+00;1.051e+00;6.363e-01;5.219e-02;1.038e+00;5.865e-01;9.765e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.027386000;1.038e+00;6.530e-01;1.069e-02;6.290e-01;1.030e-02;1.041e+00;1.051e+00;6.377e-01;5.219e-02;1.038e+00;5.877e-01;9.620e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.021e+01;5.021e+01
20.028931000;1.038e+00;6.616e-01;9.726e-03;6.374e-01;9.369e-03;1.041e+00;1.051e+00;6.461e-01;5.225e-02;1.038e+00;5.955e-01;8.753e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
20.030177000;1.038e+00;6.686e-01;8.967e-03;6.442e-01;8.639e-03;1.041e+00;1.051e+00;6.529e-01;5.232e-02;1.038e+00;6.017e-01;8.070e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.023e+01;5.023e+01
20.030569000;1.038e+00;6.707e-01;8.733e-03;6.462e-01;8.415e-03;1.040e+00;1.051e+00;6.549e-01;5.235e-02;1.038e+00;6.036e-01;7.860e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.022e+01;5.022e+01
20.033318000;1.038e+00;6.845e-01;7.220e-03;6.597e-01;6.959e-03;1.040e+00;1.051e+00;6.684e-01;5.252e-02;1.038e+00;6.160e-01;6.498e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.033711000;1.037e+00;6.862e-01;7.026e-03;6.614e-01;6.772e-03;1.040e+00;1.051e+00;6.701e-01;5.254e-02;1.037e+00;6.176e-01;6.323e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.018e+01;5.018e+01
20.034103000;1.037e+00;6.879e-01;6.836e-03;6.630e-01;6.589e-03;1.039e+00;1.051e+00;6.717e-01;5.256e-02;1.037e+00;6.191e-01;6.152e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.017e+01;5.017e+01
