time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
30.029161000;4.965e-01;3.595e-01;-6.666e-01;7.240e-01;-1.343e+00;4.965e-01;3.235e-01;-6.000e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.359e-01;-9.555e-01
30.029378000;4.967e-01;3.593e-01;-6.667e-01;7.234e-01;-1.342e+00;4.967e-01;3.233e-01;-6.000e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.256e-01;-9.549e-01
30.029596000;4.968e-01;3.590e-01;-6.668e-01;7.225e-01;-1.342e+00;4.968e-01;3.231e-01;-6.002e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.161e-01;-9.544e-01
30.029814000;4.970e-01;3.586e-01;-6.670e-01;7.214e-01;-1.342e+00;4.970e-01;3.227e-01;-6.003e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;8.075e-01;-9.540e-01
30.030032000;4.972e-01;3.580e-01;-6.672e-01;7.202e-01;-1.342e+00;4.972e-01;3.222e-01;-6.004e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.996e-01;-9.536e-01
30.030249000;4.973e-01;3.574e-01;-6.674e-01;7.187e-01;-1.342e+00;4.973e-01;3.217e-01;-6.006e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.924e-01;-9.533e-01
30.030358000;4.974e-01;3.571e-01;-6.675e-01;7.178e-01;-1.342e+00;4.974e-01;3.214e-01;-6.007e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.891e-01;-9.532e-01
30.031229000;4.981e-01;3.535e-01;-6.685e-01;7.097e-01;-1.342e+00;4.981e-01;3.182e-01;-6.016e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.675e-01;-9.529e-01
30.031752000;4.985e-01;3.508e-01;-6.692e-01;7.038e-01;-1.342e+00;4.985e-01;3.157e-01;-6.023e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.583e-01;-9.532e-01
30.031948000;4.987e-01;3.497e-01;-6.695e-01;7.013e-01;-1.343e+00;4.987e-01;3.148e-01;-6.026e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.554e-01;-9.534e-01
30.032144000;4.988e-01;3.486e-01;-6.698e-01;6.988e-01;-1.343e+00;4.988e-01;3.137e-01;-6.028e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.528e-01;-9.536e-01
30.032928000;4.995e-01;3.437e-01;-6.711e-01;6.881e-01;-1.344e+00;4.995e-01;3.093e-01;-6.040e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.448e-01;-9.547e-01
30.034692000;5.010e-01;3.315e-01;-6.741e-01;6.616e-01;-1.345e+00;5.010e-01;2.983e-01;-6.067e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.356e-01;-9.577e-01
30.038416000;5.043e-01;3.058e-01;-6.800e-01;6.063e-01;-1.348e+00;5.043e-01;2.752e-01;-6.120e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.274e-01;-9.603e-01
30.039004000;5.048e-01;3.021e-01;-6.808e-01;5.985e-01;-1.349e+00;5.048e-01;2.719e-01;-6.127e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.259e-01;-9.600e-01
30.039396000;5.052e-01;2.998e-01;-6.813e-01;5.935e-01;-1.349e+00;5.052e-01;2.698e-01;-6.132e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.248e-01;-9.598e-01
30.039591000;5.053e-01;2.986e-01;-6.815e-01;5.910e-01;-1.349e+00;5.053e-01;2.688e-01;-6.134e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.243e-01;-9.596e-01
30.039787000;5.055e-01;2.975e-01;-6.818e-01;5.886e-01;-1.349e+00;5.055e-01;2.677e-01;-6.136e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.237e-01;-9.595e-01
30.040924000;5.063e-01;2.912e-01;-6.831e-01;5.752e-01;-1.349e+00;5.063e-01;2.621e-01;-6.147e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.201e-01;-9.583e-01
30.041277000;5.066e-01;2.894e-01;-6.834e-01;5.713e-01;-1.349e+00;5.066e-01;2.605e-01;-6.151e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.189e-01;-9.578e-01
30.043746000;5.081e-01;2.781e-01;-6.856e-01;5.473e-01;-1.349e+00;5.081e-01;2.503e-01;-6.171e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.101e-01;-9.543e-01
30.044805000;5.087e-01;2.740e-01;-6.864e-01;5.387e-01;-1.349e+00;5.087e-01;2.466e-01;-6.178e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.063e-01;-9.527e-01
30.046921000;5.096e-01;2.670e-01;-6.877e-01;5.240e-01;-1.349e+00;5.096e-01;2.403e-01;-6.189e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.995e-01;-9.498e-01
30.046978000;5.096e-01;2.669e-01;-6.877e-01;5.236e-01;-1.349e+00;5.096e-01;2.402e-01;-6.189e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.993e-01;-9.497e-01
30.046986000;5.096e-01;2.668e-01;-6.877e-01;5.236e-01;-1.349e+00;5.096e-01;2.401e-01;-6.189e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.992e-01;-9.497e-01
30.048378000;5.101e-01;2.630e-01;-6.884e-01;5.155e-01;-1.349e+00;5.101e-01;2.367e-01;-6.195e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.916e-01;-9.481e-01
30.049658000;5.105e-01;2.597e-01;-6.889e-01;5.087e-01;-1.349e+00;5.105e-01;2.337e-01;-6.200e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.856e-01;-9.468e-01
30.050631000;5.108e-01;2.574e-01;-6.893e-01;5.039e-01;-1.349e+00;5.108e-01;2.316e-01;-6.204e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.817e-01;-9.461e-01
30.052013000;5.111e-01;2.543e-01;-6.898e-01;4.976e-01;-1.350e+00;5.111e-01;2.289e-01;-6.208e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.769e-01;-9.453e-01
30.052474000;5.113e-01;2.534e-01;-6.900e-01;4.956e-01;-1.350e+00;5.113e-01;2.280e-01;-6.210e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.756e-01;-9.451e-01
30.055699000;5.119e-01;2.475e-01;-6.909e-01;4.835e-01;-1.350e+00;5.119e-01;2.228e-01;-6.218e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.682e-01;-9.445e-01
30.056621000;5.121e-01;2.461e-01;-6.911e-01;4.806e-01;-1.350e+00;5.121e-01;2.215e-01;-6.220e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.668e-01;-9.445e-01
30.057082000;5.121e-01;2.454e-01;-6.912e-01;4.792e-01;-1.350e+00;5.121e-01;2.209e-01;-6.221e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.662e-01;-9.446e-01
30.057543000;5.122e-01;2.448e-01;-6.913e-01;4.779e-01;-1.350e+00;5.122e-01;2.203e-01;-6.222e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.656e-01;-9.446e-01
30.058464000;5.124e-01;2.436e-01;-6.915e-01;4.755e-01;-1.350e+00;5.124e-01;2.193e-01;-6.223e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.646e-01;-9.447e-01
30.059386000;5.125e-01;2.426e-01;-6.916e-01;4.733e-01;-1.350e+00;5.125e-01;2.183e-01;-6.225e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.638e-01;-9.448e-01
30.060768000;5.127e-01;2.412e-01;-6.919e-01;4.704e-01;-1.349e+00;5.127e-01;2.171e-01;-6.227e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.630e-01;-9.451e-01
30.061229000;5.128e-01;2.408e-01;-6.919e-01;4.696e-01;-1.349e+00;5.128e-01;2.167e-01;-6.227e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.627e-01;-9.452e-01
30.062151000;5.129e-01;2.400e-01;-6.920e-01;4.680e-01;-1.349e+00;5.129e-01;2.160e-01;-6.228e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.624e-01;-9.455e-01
30.062611000;5.129e-01;2.397e-01;-6.921e-01;4.673e-01;-1.349e+00;5.129e-01;2.157e-01;-6.229e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.623e-01;-9.456e-01
30.063533000;5.131e-01;2.391e-01;-6.922e-01;4.661e-01;-1.349e+00;5.131e-01;2.152e-01;-6.230e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.622e-01;-9.458e-01
30.063994000;5.131e-01;2.389e-01;-6.922e-01;4.655e-01;-1.349e+00;5.131e-01;2.150e-01;-6.230e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.621e-01;-9.460e-01
30.064455000;5.132e-01;2.386e-01;-6.923e-01;4.650e-01;-1.349e+00;5.132e-01;2.148e-01;-6.230e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.621e-01;-9.461e-01
30.066759000;5.134e-01;2.378e-01;-6.924e-01;4.632e-01;-1.349e+00;5.134e-01;2.140e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.624e-01;-9.469e-01
30.068602000;5.136e-01;2.375e-01;-6.925e-01;4.625e-01;-1.348e+00;5.136e-01;2.138e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.630e-01;-9.476e-01
30.069063000;5.136e-01;2.375e-01;-6.925e-01;4.624e-01;-1.348e+00;5.136e-01;2.137e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.631e-01;-9.478e-01
30.070445000;5.138e-01;2.375e-01;-6.925e-01;4.622e-01;-1.348e+00;5.138e-01;2.137e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.637e-01;-9.483e-01
30.073671000;5.140e-01;2.379e-01;-6.925e-01;4.628e-01;-1.347e+00;5.140e-01;2.141e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.653e-01;-9.498e-01
30.075053000;5.141e-01;2.382e-01;-6.925e-01;4.633e-01;-1.347e+00;5.141e-01;2.144e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.660e-01;-9.504e-01
30.075514000;5.142e-01;2.383e-01;-6.924e-01;4.636e-01;-1.347e+00;5.142e-01;2.145e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.663e-01;-9.507e-01
30.076435000;5.142e-01;2.386e-01;-6.924e-01;4.640e-01;-1.347e+00;5.142e-01;2.147e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.668e-01;-9.511e-01
30.077357000;5.143e-01;2.389e-01;-6.924e-01;4.645e-01;-1.346e+00;5.143e-01;2.150e-01;-6.232e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.674e-01;-9.516e-01
30.091457000;5.152e-01;2.441e-01;-6.919e-01;4.738e-01;-1.343e+00;5.152e-01;2.197e-01;-6.227e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.753e-01;-9.594e-01
30.098605000;5.157e-01;2.464e-01;-6.916e-01;4.779e-01;-1.341e+00;5.157e-01;2.218e-01;-6.224e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.789e-01;-9.634e-01
30.103605000;5.160e-01;2.479e-01;-6.915e-01;4.805e-01;-1.340e+00;5.160e-01;2.231e-01;-6.223e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.811e-01;-9.660e-01
30.106605000;5.162e-01;2.487e-01;-6.914e-01;4.819e-01;-1.339e+00;5.162e-01;2.239e-01;-6.222e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.824e-01;-9.676e-01
30.108605000;5.163e-01;2.493e-01;-6.913e-01;4.828e-01;-1.339e+00;5.163e-01;2.243e-01;-6.222e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.833e-01;-9.686e-01
30.120605000;5.170e-01;2.522e-01;-6.910e-01;4.879e-01;-1.336e+00;5.170e-01;2.270e-01;-6.219e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.881e-01;-9.744e-01
30.122605000;5.172e-01;2.527e-01;-6.910e-01;4.887e-01;-1.336e+00;5.172e-01;2.274e-01;-6.219e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.888e-01;-9.753e-01
30.125605000;5.173e-01;2.534e-01;-6.909e-01;4.898e-01;-1.335e+00;5.173e-01;2.281e-01;-6.218e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.899e-01;-9.767e-01
30.135321000;5.179e-01;2.556e-01;-6.907e-01;4.935e-01;-1.334e+00;5.179e-01;2.300e-01;-6.216e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.934e-01;-9.810e-01
30.137369000;5.180e-01;2.560e-01;-6.906e-01;4.942e-01;-1.333e+00;5.180e-01;2.304e-01;-6.216e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.936e-01;-9.819e-01
30.141369000;5.182e-01;2.567e-01;-6.906e-01;4.954e-01;-1.333e+00;5.182e-01;2.310e-01;-6.215e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.946e-01;-9.836e-01
30.145369000;5.184e-01;2.574e-01;-6.905e-01;4.964e-01;-1.332e+00;5.184e-01;2.316e-01;-6.214e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.957e-01;-9.852e-01
30.146369000;5.185e-01;2.575e-01;-6.905e-01;4.967e-01;-1.332e+00;5.185e-01;2.318e-01;-6.214e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.960e-01;-9.856e-01
30.180369000;5.202e-01;2.627e-01;-6.900e-01;5.050e-01;-1.326e+00;5.202e-01;2.364e-01;-6.210e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.042e-01;-9.980e-01
30.186369000;5.204e-01;2.635e-01;-6.899e-01;5.064e-01;-1.326e+00;5.204e-01;2.372e-01;-6.209e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.055e-01;-1.000e+00
30.187369000;5.205e-01;2.636e-01;-6.899e-01;5.066e-01;-1.326e+00;5.205e-01;2.373e-01;-6.209e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.057e-01;-1.000e+00
30.191369000;5.206e-01;2.642e-01;-6.898e-01;5.075e-01;-1.325e+00;5.206e-01;2.378e-01;-6.208e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.066e-01;-1.002e+00
30.195369000;5.208e-01;2.647e-01;-6.898e-01;5.083e-01;-1.324e+00;5.208e-01;2.383e-01;-6.208e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.074e-01;-1.003e+00
30.217369000;5.216e-01;2.675e-01;-6.895e-01;5.128e-01;-1.322e+00;5.216e-01;2.408e-01;-6.205e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.118e-01;-1.009e+00
30.225369000;5.219e-01;2.684e-01;-6.894e-01;5.144e-01;-1.321e+00;5.219e-01;2.416e-01;-6.204e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.132e-01;-1.011e+00
30.233369000;5.222e-01;2.694e-01;-6.893e-01;5.158e-01;-1.320e+00;5.222e-01;2.424e-01;-6.203e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.147e-01;-1.013e+00
30.264369000;5.231e-01;2.726e-01;-6.889e-01;5.211e-01;-1.317e+00;5.231e-01;2.453e-01;-6.200e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.198e-01;-1.020e+00
30.269369000;5.232e-01;2.731e-01;-6.888e-01;5.219e-01;-1.316e+00;5.232e-01;2.458e-01;-6.199e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.205e-01;-1.021e+00
30.310369000;5.242e-01;2.766e-01;-6.884e-01;5.277e-01;-1.313e+00;5.242e-01;2.489e-01;-6.196e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.261e-01;-1.029e+00
30.312369000;5.243e-01;2.768e-01;-6.884e-01;5.279e-01;-1.313e+00;5.243e-01;2.491e-01;-6.195e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.264e-01;-1.029e+00
30.313369000;5.243e-01;2.768e-01;-6.884e-01;5.280e-01;-1.313e+00;5.243e-01;2.492e-01;-6.195e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.265e-01;-1.029e+00
30.320369000;5.244e-01;2.774e-01;-6.883e-01;5.289e-01;-1.313e+00;5.244e-01;2.496e-01;-6.195e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.273e-01;-1.031e+00
30.321369000;5.244e-01;2.775e-01;-6.883e-01;5.290e-01;-1.312e+00;5.244e-01;2.497e-01;-6.195e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.274e-01;-1.031e+00
30.327369000;5.246e-01;2.779e-01;-6.882e-01;5.298e-01;-1.312e+00;5.246e-01;2.501e-01;-6.194e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.281e-01;-1.032e+00
30.337369000;5.248e-01;2.786e-01;-6.882e-01;5.309e-01;-1.311e+00;5.248e-01;2.507e-01;-6.193e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.293e-01;-1.033e+00
30.350369000;5.250e-01;2.795e-01;-6.881e-01;5.324e-01;-1.311e+00;5.250e-01;2.515e-01;-6.192e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.307e-01;-1.035e+00
30.366369000;5.252e-01;2.805e-01;-6.879e-01;5.341e-01;-1.310e+00;5.252e-01;2.525e-01;-6.191e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.323e-01;-1.037e+00
30.371369000;5.253e-01;2.808e-01;-6.879e-01;5.345e-01;-1.309e+00;5.253e-01;2.527e-01;-6.191e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.328e-01;-1.037e+00
30.393369000;5.256e-01;2.821e-01;-6.877e-01;5.366e-01;-1.308e+00;5.256e-01;2.539e-01;-6.190e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.348e-01;-1.040e+00
30.405369000;5.258e-01;2.827e-01;-6.876e-01;5.377e-01;-1.308e+00;5.258e-01;2.544e-01;-6.189e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.358e-01;-1.041e+00
30.408369000;5.258e-01;2.828e-01;-6.876e-01;5.379e-01;-1.308e+00;5.258e-01;2.546e-01;-6.189e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.360e-01;-1.041e+00
30.429369000;5.261e-01;2.839e-01;-6.875e-01;5.396e-01;-1.307e+00;5.261e-01;2.555e-01;-6.187e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.376e-01;-1.043e+00
30.458369000;5.263e-01;2.851e-01;-6.873e-01;5.417e-01;-1.306e+00;5.263e-01;2.566e-01;-6.186e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.396e-01;-1.046e+00
30.494369000;5.266e-01;2.864e-01;-6.871e-01;5.439e-01;-1.305e+00;5.266e-01;2.578e-01;-6.184e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.418e-01;-1.048e+00
30.510369000;5.268e-01;2.870e-01;-6.871e-01;5.448e-01;-1.304e+00;5.268e-01;2.583e-01;-6.184e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.426e-01;-1.049e+00
30.513369000;5.268e-01;2.871e-01;-6.871e-01;5.449e-01;-1.304e+00;5.268e-01;2.584e-01;-6.184e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.427e-01;-1.049e+00
30.516369000;5.268e-01;2.872e-01;-6.871e-01;5.451e-01;-1.304e+00;5.268e-01;2.584e-01;-6.183e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.429e-01;-1.049e+00
30.519369000;5.268e-01;2.872e-01;-6.870e-01;5.453e-01;-1.304e+00;5.268e-01;2.585e-01;-6.183e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.430e-01;-1.049e+00
30.521369000;5.268e-01;2.873e-01;-6.870e-01;5.454e-01;-1.304e+00;5.268e-01;2.586e-01;-6.183e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.431e-01;-1.050e+00
30.549369000;5.270e-01;2.881e-01;-6.869e-01;5.467e-01;-1.303e+00;5.270e-01;2.593e-01;-6.182e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.444e-01;-1.051e+00
30.552369000;5.270e-01;2.882e-01;-6.869e-01;5.468e-01;-1.303e+00;5.270e-01;2.594e-01;-6.182e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.446e-01;-1.051e+00
30.631369000;5.273e-01;2.899e-01;-6.867e-01;5.498e-01;-1.302e+00;5.273e-01;2.609e-01;-6.180e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.474e-01;-1.054e+00
30.639369000;5.274e-01;2.901e-01;-6.866e-01;5.500e-01;-1.302e+00;5.274e-01;2.610e-01;-6.180e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.476e-01;-1.054e+00
30.641369000;5.274e-01;2.901e-01;-6.866e-01;5.501e-01;-1.302e+00;5.274e-01;2.611e-01;-6.180e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.476e-01;-1.054e+00
30.659369000;5.274e-01;2.904e-01;-6.866e-01;5.506e-01;-1.302e+00;5.274e-01;2.614e-01;-6.179e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.481e-01;-1.055e+00
30.799994000;5.277e-01;2.920e-01;-6.864e-01;5.534e-01;-1.301e+00;5.277e-01;2.628e-01;-6.177e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.508e-01;-1.057e+00
30.799994000;8.126e-01;5.577e-01;-4.750e-01;6.864e-01;-5.846e-01;8.126e-01;5.020e-01;-4.275e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.524e-01;-1.300e+00
30.799995000;8.126e-01;5.578e-01;-4.750e-01;6.864e-01;-5.845e-01;8.126e-01;5.020e-01;-4.275e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.524e-01;-1.300e+00
30.801356000;8.636e-01;6.161e-01;-3.935e-01;7.134e-01;-4.556e-01;8.636e-01;5.545e-01;-3.541e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.074e-01;-1.300e+00
30.801676000;8.751e-01;6.279e-01;-3.736e-01;7.176e-01;-4.270e-01;8.751e-01;5.651e-01;-3.363e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.638e-01;-1.300e+00
30.802059000;8.886e-01;6.405e-01;-3.497e-01;7.207e-01;-3.935e-01;8.886e-01;5.764e-01;-3.147e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.174e-01;-1.300e+00
30.802061000;8.887e-01;6.405e-01;-3.495e-01;7.208e-01;-3.933e-01;8.887e-01;5.765e-01;-3.146e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.171e-01;-1.300e+00
30.802360000;8.991e-01;6.490e-01;-3.308e-01;7.219e-01;-3.679e-01;8.991e-01;5.841e-01;-2.977e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;5.872e-01;-1.300e+00
30.802493000;9.036e-01;6.524e-01;-3.224e-01;7.220e-01;-3.568e-01;9.036e-01;5.872e-01;-2.902e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;5.762e-01;-1.300e+00
30.803022000;9.216e-01;6.642e-01;-2.889e-01;7.207e-01;-3.135e-01;9.216e-01;5.977e-01;-2.600e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;5.463e-01;-1.300e+00
30.803419000;9.348e-01;6.712e-01;-2.635e-01;7.181e-01;-2.819e-01;9.348e-01;6.041e-01;-2.372e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;5.376e-01;-1.300e+00
30.803486000;9.369e-01;6.723e-01;-2.593e-01;7.175e-01;-2.767e-01;9.369e-01;6.050e-01;-2.334e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;5.372e-01;-1.300e+00
30.804346000;9.647e-01;6.835e-01;-2.035e-01;7.085e-01;-2.110e-01;9.647e-01;6.151e-01;-1.832e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;5.571e-01;-1.300e+00
30.806339000;1.025e+00;7.056e-01;-6.971e-02;6.885e-01;-6.801e-02;1.025e+00;6.351e-01;-6.274e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;6.815e-01;-1.300e+00
30.807228000;1.050e+00;7.184e-01;-8.277e-03;6.843e-01;-7.883e-03;1.050e+00;6.466e-01;-7.449e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.236e-01;-1.300e+00
30.807326000;1.053e+00;7.200e-01;-1.407e-03;6.841e-01;-1.336e-03;1.053e+00;6.480e-01;-1.266e-03;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.276e-01;-1.300e+00
30.807524000;1.058e+00;7.233e-01;1.235e-02;6.837e-01;1.168e-02;1.058e+00;6.510e-01;1.112e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.351e-01;-1.300e+00
30.807623000;1.061e+00;7.251e-01;1.924e-02;6.836e-01;1.814e-02;1.061e+00;6.526e-01;1.732e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.386e-01;-1.300e+00
30.807919000;1.069e+00;7.304e-01;3.994e-02;6.836e-01;3.738e-02;1.069e+00;6.574e-01;3.595e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.484e-01;-1.300e+00
30.808117000;1.074e+00;7.342e-01;5.377e-02;6.838e-01;5.008e-02;1.074e+00;6.608e-01;4.839e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.542e-01;-1.300e+00
30.808314000;1.079e+00;7.381e-01;6.760e-02;6.841e-01;6.266e-02;1.079e+00;6.643e-01;6.084e-02;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.594e-01;-1.300e+00
30.809566000;1.110e+00;7.660e-01;1.553e-01;6.900e-01;1.399e-01;1.110e+00;6.894e-01;1.398e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.813e-01;-1.300e+00
30.809758000;1.115e+00;7.705e-01;1.680e-01;6.913e-01;1.508e-01;1.115e+00;6.934e-01;1.512e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.833e-01;-1.180e+00
30.809920000;1.118e+00;7.740e-01;1.777e-01;6.924e-01;1.590e-01;1.118e+00;6.966e-01;1.600e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.849e-01;-1.085e+00
30.809922000;1.118e+00;7.741e-01;1.779e-01;6.924e-01;1.591e-01;1.118e+00;6.967e-01;1.601e-01;1.000e+01;8.335e-01;1.556e-02;1.556e-02;7.849e-01;-1.084e+00
