time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444108272104977;0.8332592960516472;0.797812703621569;-1.1804677894898388e-07;-1.6668283314448528e-07;1.0450372972855864;10.001064557940055;0.8083189995601289;0.020605744855650972;0.021536556168757753;0.9998464489327838;0.8085215047309378;1.0001352085454294
1e-06;1.0444111717828597;0.833259484250666;0.79781300457437;-1.1793909588020507e-07;-1.6680973217819017e-07;1.0450369620979238;10.001063685329614;0.808318817812046;0.020605752444909628;0.02153656913095519;0.9998468352054678;0.8085216952515739;1.0001351055313532
2e-06;1.0444115414260282;0.8332596871478114;0.7978133281152398;-1.1782305145674333e-07;-1.6694656781169292e-07;1.0450365991783708;10.001062752542229;0.8083186221772387;0.020605760602492033;0.0215365831289204;0.9998472495848336;0.8085218994858225;1.0001349984703662
4e-06;1.0444119373017104;0.833259906053464;0.7978136748929476;-1.1769793110345839e-07;-1.67094275919672e-07;1.0450362040049102;10.001061757954442;0.8083184130079439;0.02060576934710246;0.021536598250032336;0.9998476910353568;0.8085221181959094;1.0001348903496725
8e-06;1.044412361312842;0.8332601420953821;0.7978140453774405;-1.1756309500108453e-07;-1.6725387004591133e-07;1.0450357713135328;10.001060698916012;0.8083181915804136;0.020605778689772605;0.021536614566758743;0.9998481571628476;0.8085223515757174;1.0001347843473485
1.6e-05;1.0444128160091963;0.8332603959764084;0.7978144403708052;-1.174181659877997e-07;-1.674262123856576e-07;1.045035295820368;10.001059576185549;0.808317959632521;0.02060578863520267;0.021536632122995315;0.9998486447482381;0.8085225978932654;1.000134684322446
3.2e-05;1.0444133041225536;0.8332606683230117;0.7978148613822786;-1.1726301839006386e-07;-1.6761177004381478e-07;1.045034772213176;10.001058395915626;0.8083177190875054;0.020605799198357345;0.021536650928606887;0.9998491507903579;0.8085228533393537;1.0001345953222471
6.4e-05;1.044413827957379;0.8332609600605921;0.7978153103950382;-1.1709776035957884e-07;-1.678104572422864e-07;1.045034194841237;10.00105716727464;0.8083174715062982;0.020605810415289423;0.02153667096969189;0.9998496734975147;0.8085231129660397;1.0001345226806808
0.000128;1.044414389086209;0.8332612724937756;0.7978157892929947;-1.1692278181360172e-07;-1.6802161998587103e-07;1.0450335579205965;10.001055901390657;0.8083172169507623;0.02060582232309114;0.021536692226720843;0.9998502126623725;0.8085233714730982;1.0001344704110948
0.000256;1.044414988129476;0.8332616073544288;0.7978162995258711;-1.1673871983660556e-07;-1.6824407843956478e-07;1.0450328561649636;10.001054613031096;0.8083169530443489;0.020605834936112528;0.021536714670103735;0.999850769747746;0.8085236236119251;1.000134440636928
0.000512;1.044415624303328;0.833261966537559;0.7978168421394035;-1.1654645659263031e-07;-1.6847619074062486e-07;1.045032084733275;10.001053321730774;0.8083166747807257;0.020605848248243647;0.021536738236184624;0.9998513476634869;0.8085238646433895;1.0001344341508034
0.000768;1.044416295272981;0.8332623513763354;0.7978174181355445;-1.163473095648253e-07;-1.6871601395537334e-07;1.0450312387531082;10.001052052512994;0.8083163749136714;0.020605862247899787;0.02153676282658934;0.9998519503919332;0.8085240906880415;1.000134450571022
0.001;1.044416997325414;0.8332627625935836;0.797818029087768;-1.1614306528041077e-07;-1.6896152421029387e-07;1.0450303137058854;10.001050835669862;0.8083160450177462;0.020605876924755698;0.021536788336170745;0.9998525825864714;0.8085242986402036;1.000134488197065
0.001;1.044417725342532;0.833263201121329;0.7978186772196;-1.159356846230829e-07;-1.6921076395939243e-07;1.045029306241241;10.001049703635916;0.8083156770436732;0.020605892268704153;0.021536814673599684;0.9998532488502285;0.8085244857690629;1.0001345449128545
0.001001;1.0444184726854586;0.8332636683639407;0.7978193648408132;-1.1572703415768542e-07;-1.6946186092103814e-07;1.0450282147841703;10.001048688881674;0.8083152643051911;0.020605908269729988;0.0215368417616048;0.9998539533884019;0.8085246492478839;1.000134619566397
0.001002;1.0444192316094723;0.8332641658682115;0.7978200944216703;-1.155187055995029e-07;-1.6971293639926286e-07;1.0450270398942572;10.001047824780887;0.8083148014882039;0.02060592491865517;0.021536869528463606;0.9998547005542061;0.8085247857791826;1.0001347124309146
0.001004;1.0444199942216172;0.8332646951207062;0.7978208691035744;-1.1531193998924053e-07;-1.6996211108042954e-07;1.045025783460224;10.001047147822144;0.8083142842087235;0.020605942200561056;0.02153689789886177;0.9998554951987053;0.8085248918170329;1.0001348247637272
0.001008;1.0444207529939156;0.8332652571627674;0.7978216926486912;-1.1510779177004462e-07;-1.7020773572552695e-07;1.045024447156168;10.001046701205773;0.808313708566835;0.020605960080403964;0.02153692678497508;0.9998563423281227;0.8085249643987056;1.0001349578641627
0.001016;1.0444215008808382;0.8332658522992945;0.7978225694539489;-1.1490723298205085e-07;-1.7044854780707524e-07;1.045023031865286;10.001046532340121;0.8083130710932228;0.020605978496581336;0.021536956070115923;0.9998572469783144;0.8085250013993552;1.0001351118253443
0.001032;1.0444222316877905;0.8332664804981504;0.7978235046732002;-1.147110006628847e-07;-1.7068361404182278e-07;1.0450215378484926;10.00104668016297;0.8083123691050109;0.02060599737508784;0.021536985596319374;0.9998582141916282;0.808525000942022;1.0001352849942982
0.001064;1.0444229401796385;0.833267141941555;0.7978245036088429;-1.1451947983801596e-07;-1.709122840830974e-07;1.0450199649108833;10.001047163167625;0.8083116009814078;0.02060601665700365;0.02153701518007971;0.999859248372019;0.808524961142429;1.0001354749334874
0.001128;1.0444236220121945;0.8332678374910828;0.7978255710727961;-1.143327594275008e-07;-1.7113420974161831e-07;1.0450183131639839;10.001047978414283;0.8083107659497724;0.020606036314781345;0.02153704463817113;0.9998603528983308;0.8085248804326447;1.0001356794917564
0.001256;1.0444242742981316;0.8332685692825593;0.797826711770498;-1.141506755308098e-07;-1.713493062658243e-07;1.0450165841974979;10.00104911199555;0.8083098633935876;0.020606056355029722;0.021537073795269677;0.9998615303898559;0.8085247578007511;1.0001358961433926
0.001512;1.0444248962527825;0.8332693407366227;0.7978279309805729;-1.1397290326760179e-07;-1.715576227363165e-07;1.0450147810395298;10.001050552238517;0.808308891950672;0.020606076826442346;0.02153710248196387;0.9998627823316617;0.8085245931086398;1.0001361202467616
0.002024;1.0444254887875724;0.8332701555256361;0.7978292341512474;-1.1379931034396098e-07;-1.7175913489546415e-07;1.045012906720678;10.001052296818752;0.8083078488826244;0.020606097819443326;0.021537130537598457;0.9998641077979904;0.8085243876170893;1.0001363439899393
0.002536;1.044426053490803;0.8332710164455182;0.7978306255632347;-1.1363023415386444e-07;-1.7195352255102836e-07;1.0450109633603333;10.001054352962015;0.8083067301847948;0.020606119448249593;0.021537157817628456;0.9998655026648272;0.8085241439312119;1.000136556547857
0.003048;1.0444265922539628;0.8332719253071619;0.7978321074395834;-1.1346624032680907e-07;-1.7214017468465546e-07;1.0450089526865272;10.001056730818084;0.8083055311057241;0.020606141831805112;0.021537184200885753;0.9998669608224083;0.8085238653784206;1.0001367453012544
0.00356;1.0444271070303497;0.8332728835928269;0.79783368014877;-1.1330771426011235e-07;-1.7231840300216105e-07;1.0450068765877867;10.00105943498379;0.8083042467308904;0.020606165070448098;0.021537209591181525;0.9998684765526856;0.8085235556632703;1.0001368977968186
0.004584;1.0444275987290441;0.8332738926178384;0.7978353428042629;-1.1315474204465746e-07;-1.724874768563655e-07;1.0450047366267354;10.00106246510969;0.8083028724641903;0.02060618922065253;0.02153723391178681;0.9998700451127733;0.8085232185652357;1.0001370032633106
0.005506;1.044428066593607;0.8332749530515258;0.7978370936086029;-1.1300713222703425e-07;-1.7264652483830543e-07;1.0450025336052418;10.001065823352365;0.8083014038858344;0.020606214288583464;0.021537257103617025;0.9998716611409625;0.8085228570890898;1.0001370525754458
0.006427;1.0444285089355936;0.833276064962803;0.7978389301682752;-1.1286449924492337e-07;-1.727944885266906e-07;1.0450002679537789;10.001069518242884;0.8082998366261531;0.020606240233682068;0.021537279134532218;0.9998733172760713;0.8085224730694355;1.0001370375730598
0.007349;1.0444289237485607;0.8332772283649178;0.7978408497576512;-1.1272643895777122e-07;-1.7293001009596882e-07;1.044997939951946;10.001073564109845;0.8082981669616204;0.020606266963172783;0.021537300011208488;0.9998750041754746;0.8085220679638732;1.000136951264274
0.008271;1.0444293086949457;0.8332784431669402;0.7978428495013706;-1.1259257210165158e-07;-1.7305133672592307e-07;1.0449955496286258;10.001077981053742;0.8082963922688512;0.02060629433420653;0.02153731978160045;0.9998767114593818;0.8085216434676294;1.0001367885589276
0.009192;1.0444296612300803;0.8332797086409526;0.7978449267401563;-1.124624591619054e-07;-1.7315642372136467e-07;1.0449930971684858;10.001082796202729;0.8082945111172062;0.02060632218089119;0.02153733851890142;0.9998784288416749;0.8085212013092484;1.000136546655373
0.010114;1.0444299786217004;0.8332810233153917;0.7978470787700672;-1.1233560851481497e-07;-1.7324323996040434e-07;1.044990583787751;10.001088041757445;0.8082925236497095;0.020606350342698986;0.021537356284888735;0.9998801469122722;0.8085207429825483;1.0001362250916777
0.011035;1.0444302576721847;0.8332823855297348;0.7978493022315452;-1.1221158710065286e-07;-1.733100785881241e-07;1.0449880126871454;10.001093749093775;0.8082904322482615;0.020606378671333622;0.021537373093635598;0.9998818572968908;0.8085202697054253;1.0001358250381873
