time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
3.743966;1.0043425543870699;0.7499975660699248;0.7466617775103627;0.3180795639203272;0.3166606723427199;9.99856974588078;0.7501757082474997;0.4644190194608087;0.4644303966005093;0.7409204812266359;0.3299734770898802;1.01252165235765;0.8111113869943467
3.753966;1.0043443003020256;0.7499994279016626;0.7466616225043;0.318079468842687;0.31665998992865696;9.998582253850696;0.7501737833291687;0.4644178312711412;0.46443045016221696;0.7409197647456041;0.3299733244482908;1.0125204559274714;0.8111105399655215
3.763966;1.0043460688728527;0.7500013145993651;0.7466614656938457;0.3180793793132682;0.31665931843934764;9.99859502017992;0.7501718853464714;0.46441667455717656;0.4644304981388424;0.7409190884665886;0.32997319711985523;1.0125192597068764;0.811109641489633
3.773966;1.0043478614295551;0.7500032247897713;0.7466613060947267;0.3180792956353144;0.3166586570133128;9.99860807512312;0.7501700174694326;0.46441555087618774;0.46443054174906634;0.7409184512369928;0.3299730941947175;1.012518065529724;0.8111086967333304
3.783966;1.0043496789458446;0.7500051579946708;0.7466611418065299;0.31807921790409244;0.3166580049463464;9.9986214492976;0.7501681821353597;0.46441446194128394;0.4644305823999272;0.7409178514903383;0.3299730146565916;1.0125168746150361;0.8111077115533939
3.793966;1.004351521902408;0.750007114661553;0.7466609706054043;0.31807914615424243;0.31665736191227245;9.998635172385962;0.7501663818156473;0.4644134096628174;0.4644306219215765;0.740917286843315;0.3299729575338259;1.0125156879606096;0.8111066917969363
3.803966;1.0043533896468662;0.7500090955991469;0.7466607910378841;0.3180790805397444;0.31665672812374995;9.998649265155786;0.7501646189628719;0.4644123960382141;0.4644306625579853;0.7409167543576207;0.3299729219052731;1.0125145067532584;0.8111056427322382
3.813966;1.004355280634228;0.7500111012163894;0.7466606032652124;0.31807902155995316;0.31665610432874214;9.998663737667286;0.7501628953388984;0.4644114227978812;0.46443070670789643;0.7409162513426918;0.3299729069427019;1.0125133323909736;0.8111045689333384
3.823966;1.0043571937868696;0.75001313111469;0.7466604091067319;0.31807897005131547;0.3166554916119455;9.998678597606135;0.7501612120681244;0.464410491044618;0.4644307565988218;0.7409157759861017;0.329972912010348;1.0125121665684156;0.8111034740945632
3.833966;1.0043591291728828;0.7500151841619455;0.7466602111919831;0.3180789269130413;0.31665489118081447;9.998693856813091;0.750159570233759;0.46440960129517617;0.4644308141174188;0.7409153271855675;0.3299729366583513;1.0125110116777347;0.8111023607298707
3.843966;1.0043610875149247;0.7500172585465505;0.7466600118390826;0.3180788928502444;0.31665430430154423;9.998709530875196;0.7501579709937853;0.4644087536994563;0.4644308807432603;0.7409149039169887;0.32997298049586304;1.0125098707538998;0.8111012305990205
3.853966;1.0043630693203294;0.7500193514155479;0.7466598126799513;0.31807886823616216;0.3166537323171614;9.998725635295255;0.7501564153949679;0.4644079481957675;0.46443095738853235;0.74091450486041;0.32997304320812026;1.0125087468255425;0.8111000857554631
3.863966;1.0043650744513648;0.7500214585336598;0.7466596151211151;0.3180788530817652;0.31665317648149555;9.998742180860036;0.7501549043587928;0.4644071846039288;0.46443104425114706;0.7409141280715856;0.32997312454547306;1.0125076424959778;0.8110989290477232
3.873966;1.0043671025741974;0.7500235746812093;0.7466594206617884;0.3180788471014323;0.31665263763967466;9.998759169534681;0.7501534385066609;0.4644064626087731;0.46443114096679067;0.7409137705104117;0.3299732241409734;1.012506559654219;0.8110977636991104
3.883966;1.0043691537737665;0.750025694675272;0.7466592307708464;0.3180788498325239;0.3166521162128519;9.998776593857666;0.7501520179421608;0.4644057816274862;0.46443124706228067;0.7409134279725145;0.32997334155252467;1.0125054992503395;0.8110965927545483
3.893966;1.0043712286524602;0.7500278142023518;0.7466590466503495;0.3180788606943098;0.3166516124898134;9.998794440000138;0.7501506423141335;0.4644051406222895;0.46443136235383786;0.7409130954999609;0.3299734764792217;1.012504461780856;0.8110954186716037
3.903966;1.0043733281807077;0.7500299298926535;0.7466588690311787;0.3180788790265471;0.31665112687244107;9.9988126902709;0.7501493109398983;0.46440453817302385;0.46443148698796877;0.7409127678619709;0.32997362866367713;1.0125034480095039;0.811094242728031
3.913966;1.0043754538121563;0.7500320386045427;0.7466586982842668;0.3180789041921142;0.31665066002496095;9.998831322280292;0.7501480228554736;0.4644039729103754;0.46443162122878073;0.7409124401223324;0.32997379748989764;1.0125024589236467;0.8110930646722043
3.923966;1.004377607508427;0.7500341364486949;0.7466585346429213;0.3180789355077052;0.31665021291207035;9.998850303515557;0.7501467766376285;0.4644034438203437;0.4644317652472077;0.7409121082204818;0.3299739818099359;1.0125014952375626;0.8110918829308778
3.933966;1.0043797910575323;0.7500362181483465;0.7466583780738342;0.3180789720300545;0.31664978668030835;9.998869586574893;0.7501455700558171;0.46440295023207423;0.4644319189197621;0.7409117690903603;0.32997418025919345;1.0125005572158412;0.8110906950231134
3.943966;1.004382005451651;0.750038276894925;0.7466582282365339;0.31807901253689647;0.3166493824786618;9.998889116556072;0.750144400168712;0.46440249167440195;0.46443208147643356;0.7409114204452772;0.3299743915985791;1.0124996447427326;0.8110894980836121
3.953966;1.004384250930324;0.7500403046384513;0.7466580849654189;0.31807905566396233;0.31664900135466506;9.99890884639235;0.7501432639401076;0.46440206761380814;0.46443225116354475;0.7409110606645227;0.32997461479048346;1.012498757178596;0.8110882892009409
3.963966;1.0043865273184192;0.7500422926489934;0.7466579488797155;0.3180791000597596;0.3166486442572105;9.998928743490684;0.7501421586929289;0.46440167733463567;0.4644324253741108;0.7409106886512745;0.32997484912927283;1.0124978933688893;0.8110870653932731
3.973966;1.0043888346093703;0.7500442323447639;0.7466578214814353;0.31807914450484054;0.3166483120022269;9.998948786737758;0.7501410822515977;0.4644013202416642;0.46443260124576924;0.7409103036003064;0.32997509435992833;1.0124970523880747;0.8110858237286973
3.983966;1.0043911735515147;0.7500461162145186;0.7466577046215515;0.31807918785490524;0.31664800524134107;9.998968962608656;0.7501400329975619;0.46440099615910635;0.4644327762162895;0.7409099049063147;0.3299753505178286;1.0124962343491837;0.8110845616056414
3.993966;1.004393545712037;0.7500479381900121;0.7466576002127918;0.3180792289504635;0.31664772456494644;9.998989261445182;0.7501390098285026;0.4644007051521555;0.46443294815076097;0.7409094922096499;0.32997561775187795;1.012495440294196;0.8110832769196692
4.003966;1.0043959531268696;0.7500496935590073;0.7466575105786373;0.3180792666834528;0.3166474704493459;9.999009671724345;0.7501380121846262;0.4644004470752157;0.46443311504211976;0.7409090653574056;0.3299758962960936;1.0124946711951837;0.8110819679836742
4.013966;1.0043983978235418;0.7500513792408554;0.7466574384891811;0.3180793000226664;0.3166472429964859;9.999030172475836;0.7501370401001022;0.4644002211980421;0.4644332747439351;0.7409086240355621;0.32997618644994337;1.0124939270434412;0.8110806330158742
4.023966;1.004400880764184;0.7500529943531712;0.746657386717911;0.3180793279850788;0.3166470418637519;9.999050728740109;0.7501360940729264;0.4644000261901747;0.4644334252095911;0.7409081672278238;0.32997648845124816;1.0124932069247619;0.811079269916931
4.033966;1.0044034005281635;0.7500545400540388;0.7466573578963135;0.31807934967023527;0.3166468663875585;9.999071296102736;0.7501351750584898;0.4643998606415818;0.46443356473860037;0.7409076931805985;0.32997680231329013;1.012492509835894;0.8110778770520114
