time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444445614903433;0.8333330682291243;0.7978719571558907;-1.146600847323161e-07;-5.317504145996888e-08;1.0448439892307178;10.002018965521232;0.8335587649547486;0.015564091543414255;0.015561879718142454;0.7977330066889744;0.014893982507556167;0.7978720149813034
1e-06;1.0444445614449116;0.8333330681989156;0.7978719571825473;-1.1457131646319299e-07;-5.327831846897486e-08;1.0448439891415007;10.002015243496517;0.8335587935097412;0.015564084085862016;0.015561882733571338;0.7977330067626229;0.014893982422307968;0.7978720148900015
2e-06;1.0444445613969107;0.833333068165695;0.7978719572110639;-1.1447615258778366e-07;-5.338991867715056e-08;1.0448439890451588;10.002011268194124;0.8335588246722897;0.015564076075030644;0.01556188595128348;0.7977330068419842;0.014893982330685902;0.7978720147918678
4e-06;1.044444561347025;0.8333330681284353;0.7978719572415304;-1.1437488429543337e-07;-5.3510567267674905e-08;1.044843988940894;10.002007035611344;0.833558858395229;0.015564067493643167;0.015561889373779366;0.7977330069274116;0.014893982232461586;0.7978720146868551
8e-06;1.0444445612961217;0.8333330680858301;0.7978719572743183;-1.1426819948347472e-07;-5.3640755514816416e-08;1.0448439888277148;10.002002531313005;0.8335588943569466;0.015564058326344856;0.015561893017242754;0.7977330070193314;0.01489398212772582;0.7978720145748937
1.6e-05;1.0444445612452804;0.8333330680363418;0.7978719573099438;-1.141571310933179e-07;-5.378067552113208e-08;1.044843988704616;10.00199772270067;0.8335589319087555;0.015564048567395555;0.015561896901096783;0.7977330071182742;0.014893982016950745;0.7978720144557033
3.2e-05;1.0444445611957063;0.8333330679781166;0.7978719573489637;-1.1404321445000065e-07;-5.393031743271118e-08;1.0448439885706886;10.00199254983119;0.8335589697945591;0.01556403822179385;0.015561901031439116;0.797733007224763;0.014893981900822233;0.7978720143287593
6.4e-05;1.0444445611484878;0.8333330679090951;0.7978719573920803;-1.1392861421622905e-07;-5.408952575511416e-08;1.044843988424982;10.001986934736873;0.8335590061976147;0.015564027296438934;0.015561905390253454;0.797733007339216;0.014893981780091154;0.797872014193431
0.000128;1.0444445611045066;0.8333330678274684;0.7978719574399618;-1.1381580247642398e-07;-5.425795199038442e-08;1.0448439882664133;10.001980806301576;0.8335590387357127;0.015564015796478021;0.015561909934351564;0.7977330074619593;0.014893981655548743;0.7978720140493185
0.000256;1.0444445610645725;0.8333330677319574;0.7978719574929324;-1.1370702071909359e-07;-5.4435020342558445e-08;1.0448439880941045;10.001974116041005;0.8335590643661173;0.015564003732458202;0.015561914604763366;0.7977330075932887;0.014893981528125128;0.7978720138965717
0.000512;1.0444445610295188;0.8333330676216284;0.7978719575510513;-1.1360405791252237e-07;-5.461998048507093e-08;1.044843987907875;10.001966833871366;0.8335590800281443;0.015563991127976863;0.015561919337224533;0.7977330077335222;0.014893981398950568;0.7978720137358944
0.001;1.0444445610001518;0.833333067495754;0.7978719576143474;-1.1350838881383438e-07;-5.481203233316605e-08;1.0448439877082674;10.00195893865295;0.8335590836714389;0.015563978016170595;0.015561924060144382;0.7977330078830142;0.01489398126926518;0.7978720135682374
0.001;1.0444445609771653;0.8333330673539779;0.7978719576828626;-1.1342118739002432e-07;-5.5010386489482015e-08;1.0448439874961728;10.001950418435499;0.8335590747037421;0.015563964428838489;0.015561928683310048;0.7977330080421214;0.014893981140262686;0.7978720133945614
0.001001;1.0444445609610629;0.8333330671963846;0.7978719577565734;-1.1334310292529347e-07;-5.521415972487468e-08;1.0448439872726163;10.001941268730624;0.8335590540581971;0.015563950392492119;0.015561933096361813;0.7977330082111118;0.014893981012920651;0.7978720132158705
0.001002;1.0444445609520068;0.8333330670232558;0.7978719578353711;-1.1327416082406508e-07;-5.5422327643250426e-08;1.0448439870388733;10.001931476367192;0.8335590241437879;0.015563935938913556;0.015561937181659463;0.7977330083901292;0.014893980887824412;0.797872013033255
0.001004;1.0444445609497441;0.8333330668347663;0.7978719579190999;-1.1321386845366475e-07;-5.563385593397116e-08;1.0448439867966735;10.00192100612109;0.8335589882433936;0.015563921118398865;0.015561940824106784;0.7977330085792885;0.014893980765132061;0.7978720128477955
0.001008;1.0444445609538646;0.8333330666307868;0.797871958007488;-1.1316138853833222e-07;-5.5847755249214745e-08;1.0448439865481745;10.001909806190216;0.8335589497003227;0.01556390599421217;0.015561943909633004;0.7977330087786834;0.014893980644811079;0.7978720126604737
0.001016;1.044444560964135;0.8333330664108106;0.797871958100026;-1.1311567216838488e-07;-5.606304361822972e-08;1.044843986295567;10.001897822706876;0.833558911349066;0.015563890625127606;0.015561946323885557;0.7977330089882773;0.014893980526974375;0.7978720124721791
