time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.076631529696774;0.8598187461943161;0.7984839329676364;-0.3737593041898964;-0.3471561436169139;1.0686000421842132;9.999144952825628;0.8334566496401067;-0.4244549954850448;-0.42445500261331087;0.805761716938558;-0.3300000321389675;0.8707758939749457
0.01;1.0773173909196332;0.8533715869061638;0.7919921319577109;-0.3734269056792223;-0.3466267291360213;1.0692937536064608;9.999143681051544;0.8334564233219869;-0.42445499551910204;-0.424455002561747;0.7990985049304775;-0.3300000320946151;0.8646137197072439
0.01;1.0773178614386298;0.8533709526110672;0.7919923236896711;-0.37342690548467244;-0.3466267290991013;1.0692934427494345;9.99914233114982;0.8334561825027511;-0.4244549955547695;-0.42445500250640444;0.7990982758966856;-0.33000003204700407;0.8646138326916136
0.02;1.0779463954468478;0.8467652818645496;0.7854036687410353;-0.37323062840534227;-0.3462426939484979;1.0699251096352875;9.99914091628585;0.8334559288348081;-0.42445499559109073;-0.4244550024472558;0.7923990275441803;-0.3300000319962226;0.8584259180967888
0.02;1.0779469343036845;0.8467645582846347;0.7854038960587629;-0.37323062818034974;-0.3462426939070583;1.0699247558760239;9.999139455042789;0.8334556645464887;-0.42445499562702893;-0.4244550023843887;0.7923987574202623;-0.33000003194262506;0.8584260420121304
0.03;1.078496163467582;0.8418643387607593;0.7804616885875768;-0.37289100083685617;-0.34575164380297013;1.070482384411698;9.999137965931565;0.8334553924704143;-0.42445499566167666;-0.4244550023178137;0.7872854635488384;-0.33000003188690413;0.8537083560291434
0.04;1.0789379608597658;0.8386256343861977;0.7771417809770977;-0.3724962585757846;-0.34524440104540877;1.0709319986751082;9.999136465625403;0.8334551156686049;-0.42445499569427014;-0.4244550022471346;0.7837701444685409;-0.3300000318300469;0.8504678168146413
0.05;1.0792665844495686;0.836592567443402;0.7750229196318398;-0.3721331763583837;-0.3448030707405807;1.0712696014630965;9.999134975272185;0.8334548367228691;-0.4244549957241467;-0.42445500217142496;0.7814727991833382;-0.3300000317732752;0.8483514097974337
0.06;1.0794998635349047;0.8353471365419937;0.7737033361738731;-0.3718406375637161;-0.3444577858886637;1.0715091944960267;9.99913351957006;0.8334545572066233;-0.4244549957506907;-0.42445500208938064;0.7800114275068584;-0.33000003171792175;0.8470058312199185
0.07;1.0796598949538272;0.8345923259750304;0.7728912338529077;-0.371625946909532;-0.3442081142559169;1.0716737790448325;9.999132116814756;0.8334542775573577;-0.42445499577333085;-0.4244550019995692;0.7790950303038979;-0.33000003166522457;0.8461624698983742
0.08;1.0797662080739088;0.8341358763236874;0.7723941860703115;-0.371473058031132;-0.3440328785634474;1.0717833565772263;9.999130772775866;0.8334539976614828;-0.4244549957916139;-0.4244550019006484;0.7785226093692299;-0.330000031616313;0.8456359973835296
0.09;1.0798362266812085;0.83385754289538;0.7720882031412813;-0.37137032524595903;-0.3439156957398653;1.0718539286002706;9.999129481820772;0.833453717842034;-0.42445499580528084;-0.4244550017915219;0.778167167438218;-0.3300000315722732;0.8453093898091176
0.1;1.0798819633158068;0.8336885589297056;0.7719009412466675;-0.3713026790349252;-0.34383876188009016;1.071900496101732;9.999128231567097;0.8334534393478595;-0.4244549958142315;-0.424455001671305;0.7779467082766286;-0.3300000315340015;0.8451071198702056
0.11;1.0799113137237684;0.8335844910144903;0.7717855757630627;-0.37125814786701306;-0.34378846620715203;1.0719290596676443;9.999127005193108;0.8334531640600045;-0.42445499581840973;-0.4244550015390141;0.7778092365119869;-0.3300000315019579;0.8449813044027069
0.12;1.079930595599272;0.8335192881675609;0.7717134506616627;-0.3712299614503119;-0.34375652284841374;1.0719476203066092;9.999125782724366;0.8334528938871428;-0.42445499581774165;-0.4244550013933303;0.7777227576984325;-0.3300000314760237;0.8449024811609851
0.13;1.0799426160399952;0.8334792376085507;0.7716698522006887;-0.3712118209028323;-0.34373620295033674;1.0719591800510637;9.999124546569567;0.8334526305553961;-0.42445499581212526;-0.42445500123277324;0.7776692781781612;-0.33000003145557416;0.844854078088846
0.14;1.0799508881557764;0.8334525354530543;0.7716413336253215;-0.37120061121672543;-0.3437235030736994;1.0719667427377995;9.999123283640843;0.8334523755861613;-0.4244549958014651;-0.42445500105600836;0.777634803912732;-0.3300000314397193;0.8448232048427398
0.15;1.0799563793749276;0.8334362659405111;0.7716244997215104;-0.37119286527609;-0.3437149053878049;1.0719703149723143;9.999121977300295;0.8334521299223118;-0.4244549957857572;-0.4244550008619183;0.7776133399182986;-0.3300000314274132;0.8448043346492327
0.16;1.079960499351643;0.8334262568223407;0.7716144765180913;-0.37118843098265325;-0.3437098216177913;1.0719729058585465;9.999120601416335;0.8334518937498026;-0.4244549957651891;-0.4244550006494914;0.7775998913515033;-0.33000003141732615;0.8447928608866607
0.17;1.0799639549562694;0.8334193736535802;0.7716078532130002;-0.3711856525592811;-0.3437064948519406;1.0719745256738085;9.999119125794834;0.8334516667483055;-0.4244549957402048;-0.42445500041780404;0.7775914641193111;-0.3300000314077598;0.8447860182951075
0.18;1.0799657842793444;0.8334134944083539;0.7716033480920788;-0.3711831527458762;-0.34370395689979244;1.0719751844150913;9.99911752422559;0.8334514481781621;-0.42445499571150386;-0.4244550001661265;0.7775860638772322;-0.3300000313968021;0.8447819628816963
0.19;1.0799676570029428;0.833409399561624;0.7716004851536138;-0.37118265417396523;-0.3437032720607061;1.071975890198718;9.999115779003578;0.8334512367909348;-0.4244549956800381;-0.4244549998938171;0.7775826952408419;-0.3300000313827125;0.8447797718954673
0.2;1.079969573531729;0.8334067800344167;0.7715989710826884;-0.3711829988941383;-0.3437033681073801;1.0719766482360604;9.999113883801911;0.8334510310194151;-0.4244549956468799;-0.42445499960009686;0.7775803622276045;-0.33000003136436573;0.8447785235215804
0.21;1.0799708297547879;0.8334052062628585;0.7715989041728986;-0.3711818403912476;-0.34370229591325574;1.0719764611696918;9.999111846882178;0.8334508293634673;-0.42445499561295574;-0.4244549992842312;0.7775790687601162;-0.33000003134139355;0.8447782182154401
0.22;1.0799721259037416;0.8334024886918142;0.7715977499877457;-0.37118099651449354;-0.34370151507743885;1.0719763294938376;9.999109694356896;0.833450630312295;-0.42445499557904226;-0.42445499894594224;0.7775778186801112;-0.33000003131392214;0.844777937832079
0.23;1.0799734588267744;0.8334012637084212;0.7715979458549068;-0.37118099594003906;-0.3437015151368258;1.0719762509853556;9.999107466186842;0.8334504317069531;-0.4244549955459737;-0.42445499858552127;0.7775766156764866;-0.33000003128223204;0.8447776858837895
0.24;1.0799748246254155;0.8334000638000308;0.7715981295766396;-0.3711809953513269;-0.3437015152070425;1.0719762204999677;9.999105200867003;0.8334502304911364;-0.4244549955146203;-0.42445499820369303;0.7775764632974259;-0.33000003124661975;0.8447783863531313
0.25;1.0799762179245096;0.8333988931990071;0.7715983019681281;-0.37118099475019267;-0.3437015152883522;1.0719762309833523;9.999102921108031;0.8334500236102594;-0.4244549954856674;-0.42445499780154644;0.7775763650518903;-0.33000003120738713;0.8447791209407147
0.26;1.0799783343231069;0.8333975615934155;0.7715977813190728;-0.37118102473663483;-0.3437013200439015;1.0719762744992216;9.999100634964634;0.8334498094296259;-0.42445499545951937;-0.42445499738058573;0.7775763241668727;-0.3300000311646711;0.8447798901639841
0.27;1.0799797597538097;0.8333964606239366;0.7715979311125241;-0.37118102411748083;-0.3437013201472191;1.0719763422724689;9.999098347325496;0.8334495883284361;-0.42445499543648524;-0.4244549969426421;0.7775763428593353;-0.3300000311181382;0.8447806935421008
0.28;1.0799811883814752;0.8333953985432107;0.7715980689173731;-0.3711810234929932;-0.34370132026048245;1.0719764242558807;9.999096066748468;0.8334493621541021;-0.4244549954170193;-0.42445499648954627;0.7775764219652386;-0.33000003106691883;0.8447815314035515
0.29;1.0799826119532383;0.8333943763597295;0.771598194617326;-0.3711810228658134;-0.34370132038241036;1.0719765095207432;9.99909380567128;0.8334491334557346;-0.42445499540171505;-0.42445499602288517;0.7775755613833152;-0.3300000310097929;0.84478148601375
0.3;1.0799840222752453;0.8333933944367548;0.7715983086106558;-0.3711810222386356;-0.3437013205116891;1.0719765875006801;9.999091583059426;0.8334489050493212;-0.4244549953911426;-0.4244549955440771;0.77757576055379;-0.3300000309454272;0.8447824033398583
0.31;1.0799854108505402;0.8333924532298882;0.7715984113781748;-0.37118102161386973;-0.34370132064726133;1.071976649048568;9.999089430901645;0.8334486794711287;-0.42445499538568243;-0.42445499505466167;0.7775760181348347;-0.3300000308726584;0.8447833675383182
0.32;1.0799867687717146;0.8333915531486137;0.771598502904877;-0.37118102099346534;-0.34370132078818144;1.0719766871109517;9.999087394469962;0.8334484583818365;-0.42445499538552145;-0.424454994556478;0.7775763314765591;-0.33000003079062756;0.8447843817429497
0.33;1.0799880873293983;0.8333906937692654;0.7715985825735421;-0.3711810203791469;-0.3437013209331948;1.0719766968927766;9.999085523659758;0.8334482428274959;-0.42445499539086906;-0.42445499405142384;0.7775766969763728;-0.3300000306987088;0.8447854479579219
0.34;1.079989359162799;0.8333898731411808;0.7715986494268784;-0.37118101977258894;-0.34370132108060936;1.0719766751480453;9.999083865048012;0.8334480341996553;-0.4244549954020532;-0.4244549935410197;0.7775771110185579;-0.3300000305965244;0.8447865677105895
0.35;1.0799905786057131;0.8333890879932572;0.771598702260471;-0.37118101917512814;-0.34370132122851643;1.0719766192924904;9.999082463481582;0.8334478347544931;-0.4244549954193456;-0.4244549930263676;0.777577570701625;-0.330000030483926;0.8447877424127758
0.36;1.0799917415472036;0.8333883343776356;0.7715987398184411;-0.3711810185875439;-0.34370132137501685;1.0719765272169923;9.999081371426342;0.8334476473818274;-0.42445499544269566;-0.42445499250850105;0.7775780742223561;-0.3300000303606567;0.8447889736614331
0.37;1.0799928456268344;0.8333876077555594;0.7715987612052533;-0.3711810180103277;-0.34370132151843596;1.0719763973923364;9.999080650571035;0.8334474750280987;-0.424454995471594;-0.4244549919885006;0.7775786208155391;-0.33000003022603547;0.8447902630047815
0.38;1.0799938899046029;0.8333869031299559;0.7715987660457049;-0.37118101744391885;-0.3437013216574705;1.071976228644412;9.999080359053465;0.8334473200520482;-0.424454995505188;-0.4244549914672257;0.7775792100259019;-0.33000003007918494;0.8447916114101149
0.38;1.0799948742648118;0.8333862157502196;0.7715987544896273;-0.37118101688856464;-0.34370132179103086;1.0719760199461437;9.999080539622367;0.8334471837439414;-0.42445499554259514;-0.42445499094519684;0.7775798407467781;-0.33000002991961713;0.8447930192260177
0.39;1.0799957999944916;0.8333855414333421;0.7715987271789116;-0.3711810163441652;-0.3437013219180838;1.071975770790005;9.99908122004307;0.8334470663205096;-0.42445499558334504;-0.4244549904228054;0.7775805107985404;-0.33000002974747933;0.8447944865052488
0.4;1.0799966706201143;0.8333848762818149;0.7715986849620727;-0.3711810158103359;-0.3437013220378501;1.0719754819148364;9.999082423179571;0.8334469673283861;-0.42445499562760847;-0.42445498990053926;0.7775812169074243;-0.330000029563257;0.8447960131501496
0.41;1.079997491022917;0.8333842163751699;0.771598628543382;-0.37118101528662795;-0.34370132214994636;1.0719751551933208;9.999084181733116;0.8334468858380799;-0.42445499567590006;-0.42445498937920495;0.777581954760248;-0.3300000293674143;0.8447975988216415
0.42;1.079998265475658;0.8333835574459971;0.7715985582693551;-0.3711810147727528;-0.3437013222541012;1.0719747922946514;9.999086551504373;0.8334468202157578;-0.4244549957286355;-0.424454988860197;0.7775827195575515;-0.33000002916034965;0.8447992429532806
0.43;1.0799989967150394;0.8333828945961195;0.7715984739005325;-0.3711810142684792;-0.34370132234976647;1.0719743936664978;9.999089614915155;0.8334467680356563;-0.42445499578593915;-0.4244549883455855;0.7775835069893136;-0.33000002894256436;0.8448009446702224
0.44;1.0799996862173447;0.8333822224599703;0.7715983745484394;-0.37118101377327745;-0.343701322435985;1.0719739590756017;9.999093469452811;0.8334467264278329;-0.4244549958475851;-0.4244549878379716;0.7775843137235989;-0.3300000287147838;0.8448027022952089
0.45;1.0800003342187958;0.8333815360030111;0.7715982590987187;-0.37118101328635167;-0.343701322511507;1.0719734888200345;9.999098207924627;0.8334466922966522;-0.4244549959129947;-0.42445498734020787;0.7775851369880062;-0.3300000284780001;0.8448045131508749
0.46;1.0800009391186078;0.8333808314267619;0.7715981266622215;-0.3711810128071733;-0.343701322575038;1.07197298405197;9.999103904742212;0.8334466621328084;-0.42445499598145886;-0.4244549868550262;0.7775859740375837;-0.330000028233578;0.844806374050638
0.47;1.0800014975669705;0.8333801065267004;0.7715979766288831;-0.3711810123358913;-0.343701322625513;1.0719724463952651;9.999110611643783;0.833446632202843;-0.4244549960525485;-0.42445498638483636;0.77758682216455;-0.33000002798332057;0.844808281882342
0.48;1.080002006232931;0.8333793603397368;0.771597808829562;-0.3711810118732688;-0.3437013226622784;1.071971877960158;9.999118357397286;0.8334465991867809;-0.4244549961263166;-0.4244549859318066;0.7775876786958738;-0.330000027729223;0.8448102338243029
0.49;1.0800024638516472;0.8333785925262325;0.7715976238965288;-0.37118101142038834;-0.3437013226851165;1.07197128163821;9.999127151818959;0.833446560449238;-0.42445499620315397;-0.4244549854978775;0.7775885407817555;-0.330000027473042;0.8448122269620426
0.5;1.0800028713674465;0.8333778032960484;0.7715974231145203;-0.37118101097849887;-0.3437013226941178;1.0719706611809112;9.999136995588778;0.8334465141959159;-0.4244549962835188;-0.42445498508460455;0.7775894053243487;-0.33000002721610594;0.844814257618123
0.51;1.080003230846557;0.8333769935885437;0.7715972076713564;-0.37118101054909697;-0.3437013226894291;1.0719700208692646;9.999147888458603;0.8334464598228489;-0.42445499636771705;-0.4244549846931398;0.7775902689153172;-0.33000002695952435;0.8448163216389292
0.52;1.0800035448542946;0.8333761648086573;0.7715969780911962;-0.3711810101340002;-0.3437013226710222;1.0719693648098245;9.99915983036227;0.8334463980420022;-0.4244549964558903;-0.42445498432447226;0.7775911279239388;-0.3300000267045416;0.844818415731555
0.53;1.0800038160448795;0.8333753186346035;0.7715967345871374;-0.37118100973517687;-0.3437013226387349;1.0719686965729989;9.99917282022661;0.8334463308869051;-0.42445499654814484;-0.4244549839797898;0.7775919788065851;-0.33000002645257004;0.8448205380494246
0.54;1.0800040464458711;0.8333744571645445;0.7715964779283552;-0.37118100935435244;-0.3437013225924402;1.0719680194431198;9.999186853168673;0.8334462614941425;-0.4244549966445344;-0.4244549836607918;0.7775928180201336;-0.33000002620480184;0.8448226876389225
0.55;1.0800042367098;0.833373582902956;0.7715962098299882;-0.3711810089926831;-0.34370132253198005;1.071967336723566;9.999201912339908;0.8334461931877271;-0.4244549967449362;-0.4244549833696937;0.7775936416776905;-0.33000002596190586;0.8448248640287724
0.56;1.0800043860390918;0.8333726987079566;0.7715959327221025;-0.3711810086508038;-0.3437013224571297;1.0719666515058055;9.99921796187075;0.8334461285830558;-0.4244549968490269;-0.4244549831088785;0.7775944457179665;-0.33000002572409154;0.8448270669068486
0.56;1.0800044928549475;0.8333718078637827;0.771595649053463;-0.37118100832917583;-0.34370132236795387;1.071965965710043;9.99923494744531;0.8334460696839061;-0.42445499695628414;-0.4244549828805874;0.7775952263849272;-0.33000002549125174;0.8448292954594397
0.57;1.080004555564606;0.8333709138103822;0.7715953604506884;-0.3711810080283307;-0.34370132226509165;1.0719652793688397;9.999252803462616;0.8334460187461878;-0.4244549970658662;-0.4244549826868598;0.7775959803280721;-0.3300000252630251;0.8448315480606149
0.57;1.0800045734458725;0.8333700193076493;0.771595067594087;-0.371181007748806;-0.34370132214947413;1.071964591273605;9.999271464693674;0.8334459792512613;-0.42445499717648855;-0.42445498252953434;0.7775967045502319;-0.3300000250388534;0.8448338222196524
0.58;1.0800045470720072;0.8333691254759109;0.7715947708896479;-0.3711810074909502;-0.34370132202184606;1.0719639001698116;9.999290876585215;0.8334459560830947;-0.42445499728657554;-0.42445498241015395;0.7775973969137366;-0.33000002481806145;0.8448361141058695
0.59;1.08000447748997;0.8333682316211439;0.7715944711838926;-0.37118100725485204;-0.34370132188266245;1.0719632048016676;9.99931099903868;0.8334459543892732;-0.42445499739469494;-0.42445498232978435;0.7775980565923981;-0.3300000245999297;0.8448384184819979
0.6;1.0800043649506326;0.8333673360498661;0.7715941701037553;-0.371181007040515;-0.34370132173229956;1.0719625032352484;9.999331803526252;0.8334459782855689;-0.42445499749987586;-0.4244549822888537;0.7775986834586666;-0.3300000243837617;0.8448407297884961
0.61;1.0800042080181613;0.833366436758453;0.7715938699516741;-0.3711810068480218;-0.3437013215711846;1.0719617933337295;9.999353265272328;0.8334460304794025;-0.42445499760156696;-0.42445498228718853;0.7775992774902246;-0.33000002416893276;0.844843043160596
