time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443742794478823;0.8332293739506592;0.7978720223729333;-8.113473723539025e-07;-1.6093712109349708e-06;1.0448311432850392;10.000104529678246;0.8081563057633584;0.020613275480438755;0.019395390270586357;1.0000866102949901;0.8084760568079824;0.9998928370282715
1e-06;1.044373964379467;0.8332293252363336;0.7978718882226254;-7.984488275609548e-07;-1.5708520454340227e-06;1.044831914088269;10.000099778662348;0.8081568529058306;0.02061330996010824;0.019395320506941656;1.0000860419499278;0.8084763253678472;0.9998937383801765
2e-06;1.0443736240210102;0.8332292712063214;0.7978717411699445;-7.843645971517708e-07;-1.529473961797685e-06;1.0448327457127156;10.000094671236198;0.8081574398274963;0.02061334695334233;0.019395245635606285;1.000085426251688;0.8084766153612606;0.999894709764345
4e-06;1.0443732560917824;0.8332292112036521;0.7978715787978966;-7.688597077971249e-07;-1.4851346871985247e-06;1.0448336421603963;10.00008920133017;0.8081580668885118;0.020613386469693604;0.019395165554719422;1.0000847582026513;0.8084769299383228;0.9998957554104663
8e-06;1.0443728584712662;0.8332291453366744;0.7978714002516512;-7.51688593134369e-07;-1.437687837678827e-06;1.0448346060990084;10.00008336842686;0.8081587341386737;0.02061342849356923;0.019395080200809576;1.000084033091696;0.8084772731220705;0.9998968793460988
1.6e-05;1.0443724300869628;0.8332290738393104;0.7978712068088504;-7.32597777477444e-07;-1.3869544977151317e-06;1.0448356386765043;10.000077174871175;0.8081594410806376;0.020613473023272398;0.01939498957354535;1.0000832466393528;0.8084776486756818;0.9998980858873399
3.2e-05;1.0443719716252895;0.8332289966534422;0.7978710017497039;-7.113412456061144e-07;-1.3327668482098048e-06;1.0448367393163014;10.000070629708993;0.8081601867938688;0.02061352011887792;0.019394893743030175;1.0000823950616904;0.8084780593686707;0.9998993799762317
6.4e-05;1.0443714848857177;0.833228914299599;0.7978707900293978;-6.87689666869856e-07;-1.2749759595885378e-06;1.0448379055942947;10.00006375277698;0.8081609706137229;0.020613569880404536;0.019394792810563753;1.0000814752080858;0.8084785068908665;0.9999007669473087
0.000128;1.0443709712766032;0.8332288292434281;0.797870576810489;-6.61380743030605e-07;-1.2134290823401023e-06;1.0448391342161742;10.00005657613039;0.8081617922385956;0.020613622346540822;0.019394686857222655;1.0000804850560039;0.8084789921711792;0.9999022516105898
0.000256;1.0443704309080413;0.8332287460303686;0.7978703655426219;-6.320475609163306e-07;-1.1479596307359375e-06;1.0448404220841374;10.000049141315431;0.8081626512114678;0.02061367748121502;0.019394575913976773;1.0000794239444255;0.8084795160818445;0.9999038375727528
0.000512;1.0443698630912133;0.8332286700640705;0.7978701576153775;-5.992055504202424e-07;-1.078415407982351e-06;1.0448417659901301;10.000041492874836;0.8081635465692225;0.020613735251121045;0.01939445999312374;1.000078292143577;0.8084800802685805;0.9999055272576035
0.000768;1.0443692675134242;0.8332286063164501;0.7978699537363733;-5.623258403807407e-07;-1.004719888904048e-06;1.0448431623211576;10.000033677841728;0.8081644769572482;0.020613795639820697;0.019394339179477346;1.00007709027946;0.8084806875062591;0.999907321758932
0.001;1.0443686446565867;0.8332274331798527;0.7978686774713232;-8.023926722502064e-07;-1.1964141951914318e-06;1.044844608110694;10.000025748384921;0.8081654410097106;0.020613858617825834;0.019394213651119842;1.000075818994764;0.8084813409435819;0.9999092205211365
0.001;1.0443679956410243;0.8332274062986471;0.7978684874016403;-7.560903655828187e-07;-1.1147285930485815e-06;1.0448461016111625;10.00001775611271;0.8081664374175034;0.0206139241276771;0.01939408358477584;1.0000744788419684;0.8084820428235278;0.9999112216320281
0.001001;1.044367322325431;0.8332274038306118;0.7978683092517117;-7.045310233734442e-07;-1.0294576797788323e-06;1.044847641203382;10.000009744229361;0.808167464592001;0.020613992056939652;0.019393949068257508;1.000073070288368;0.8084827939743228;0.9999133223586022
0.001002;1.044366627394794;0.8332274298889414;0.7978681473127459;-6.47393533399129e-07;-9.410050280344093e-07;1.04484922463219;10.00000174700107;0.8081685204252771;0.020614062227341388;0.01939381008911108;1.000071593630648;0.8084835940672878;0.9999155193958645
0.001004;1.0443659142047417;0.833227488680861;0.7978680059554251;-5.844831640901992e-07;-8.498447656325708e-07;1.0448508492502944;9.999993792333143;0.8081696024980837;0.020614134438327592;0.019393666567444984;1.0000700490905785;0.8084844420662112;0.9999178091098601
0.001008;1.0443651868206598;0.8332275844942045;0.7978678891818934;-5.158768823519141e-07;-7.564892600916806e-07;1.0448525115493108;9.999985902937043;0.8081707087433249;0.02061420851941218;0.019393518389017202;1.0000684374774633;0.808485336765117;0.999920187961988
