time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044542787534611;0.8333866011102253;0.7979035555492274;1.1413755632673763e-06;3.2906522027581997e-07;1.0450301440722058;9.99980631327978;0.8082579992805103;0.020608417355489288;0.021538800851308132;0.9999853101509196;0.8085545497876693;0.9999407426939262
1e-06;1.0445419474279434;0.8333868009933129;0.7979037458397127;1.1431148733220466e-06;3.2473187456810695e-07;1.0450296608702117;9.999805990416329;0.8082579715270759;0.020608423114246394;0.021538801469579667;0.9999851382373235;0.8085546758465063;0.9999413235211334
2e-06;1.0445410426896031;0.8333870161687374;0.7979039498373527;1.1450142870921298e-06;3.20058224549612e-07;1.0450291386498627;9.99980562006758;0.8082579421204387;0.02060842941734914;0.02153880213671564;0.9999849533324111;0.8085548125787922;0.9999419513738709
4e-06;1.0445400693388975;0.833387247754748;0.7979041670177583;1.1471109682883986e-06;3.1502926461553107e-07;1.0450285754687576;9.999805181384154;0.8082579113830562;0.02060843637842402;0.02153880286605074;0.9999847541898662;0.8085549613644447;0.9999426304280364
8e-06;1.0445390236153353;0.8333874972318642;0.7979043961575878;1.149457185776445e-06;3.0963065814417544e-07;1.0450279707240169;9.999804661695139;0.8082578797342479;0.020608444096600793;0.02153880367096172;0.9999845395076534;0.8085551234348698;0.9999433640682461
1.6e-05;1.0445379018141085;0.8333877661468959;0.7979046359179391;1.152109959617481e-06;3.038341231163131e-07;1.0450273240182646;9.999804059860711;0.8082578478171939;0.020608452644000134;0.021538804558298798;0.9999843089485819;0.8085552996900516;0.9999441556127651
3.2e-05;1.0445366999295165;0.8333880557019344;0.7979048853407528;1.1551092730935336e-06;2.9759383110622914e-07;1.045026635186661;9.999803377978026;0.808257816569731;0.020608462069898054;0.021538805529442602;0.9999840629020031;0.8085554906643904;0.9999450091586759
6.4e-05;1.0445354136368366;0.833388366430245;0.7979051436339044;1.158473144233781e-06;2.9085892029193186e-07;1.0450259056171778;9.999802613735973;0.8082577869625864;0.020608472402691886;0.021538806579173096;0.9999838013457489;0.8085556966127577;0.9999459292329476
0.000128;1.0445340385532778;0.8333886981025102;0.7979054097535326;1.1622149768345756e-06;2.835859212563153e-07;1.045025138463179;9.99980176402118;0.8082577595733339;0.02060848365939983;0.021538807697852682;0.9999835239902887;0.8085559176071686;0.9999469197403269
0.000256;1.044532570839666;0.8333890498915071;0.7979056824510142;1.1663570512636874e-06;2.7573883378991355e-07;1.045024337154237;9.999800836124427;0.8082577343483269;0.020608495866222928;0.021538808882432668;0.9999832313822722;0.8085561535480035;0.9999479831331475
0.000512;1.0445310077254262;0.8333894203462607;0.7979059605343947;1.170927875811569e-06;2.6728504274938145e-07;1.0450235037834463;9.999799850327816;0.8082577106338273;0.02060850906436343;0.02153881012780752;0.9999829252693728;0.8085564041357804;0.9999491202974111
