time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0314592756019412;0.3880651623093751;0.37622864658933797;-0.13952162295039394;-0.1352136818818027;1.0283672035499638;1.0000621407049324;10.001307755500772;0.416749313828946;0.4519133362159963;0.4520071344436828;0.376596823841564;-0.13432802177704958;0.3997603004083782;0.9999215630793937
0.0;1.031458966894347;0.3880652949080097;0.3762288678836833;-0.139521495725772;-0.13521351455111325;1.0283663616617795;1.0000617861538772;10.001299915061962;0.4167491482120176;0.45191344279095663;0.45200708268548656;0.37659686677916027;-0.1343272580518176;0.39976001329528954;0.9999218736256055
0.0;1.0314586384867757;0.38806543781762526;0.3762291053163623;-0.1395213588224936;-0.13521333476932226;1.0283654558900754;1.0000614049169068;10.001291477603994;0.41674897014754186;0.4519135564940794;0.4520070277013687;0.3765969137278007;-0.13432751279283373;0.39976006490784494;0.9999222049120938
1e-06;1.0314772281922007;0.3880720982330798;0.3762287600794257;-0.13936271766602937;-0.13505700925403608;1.0283864832504297;1.0000609970670584;10.001282414814867;0.41674877989221676;0.45191367690677914;0.45200696945378804;0.3765969653541278;-0.1341707880245343;0.3997074022809542;0.9999225555921095
2e-06;1.0314958012570192;0.388079967349033;0.37622959189102956;-0.139205154082967;-0.1349017318618253;1.0284084416440114;1.0000605640825926;10.001272696175304;0.41674857839707663;0.45191380369128376;0.4520069079868636;0.3765970221814096;-0.13401508643664503;0.39965513062652525;0.9999229247172058
4e-06;1.0315322956989763;0.3880939871948921;0.3762298496068057;-0.13888891130259134;-0.13459029306410614;1.0284523307766813;1.0000601082501892;10.001262277585504;0.41674836669971227;0.45191393667144164;0.4520068438168663;0.37659708470754016;-0.13370241075488437;0.39955035954644047;0.9999233122738225
8e-06;1.0316076457023762;0.38812260718523006;0.3762300893277812;-0.1382568157510625;-0.13396765262822222;1.0285411523185937;1.0000596318143231;10.001251099578532;0.41674814530145887;0.45191407590233856;0.45200677777039583;0.37659715333078414;-0.13307676313407832;0.3993414141996012;0.999923719633044
1.6e-05;1.0317567255234288;0.38818030765182365;0.3762316284806347;-0.1369967396200777;-0.13272694484234968;1.0287199086775654;1.000059136467427;10.001239107141657;0.41674791405726785;0.4519142218809698;0.4520067104738005;0.37659822827223144;-0.13182914507078147;0.3989283517013206;0.9999241498935272
3.2e-05;1.032053280077396;0.3882931131856202;0.3762327982532904;-0.13448691307978727;-0.13025691958043004;1.029076601642891;1.000058623062712;10.00122626620535;0.4167476725527404;0.45191437572388704;0.45200664188289674;0.3765983096878926;-0.12934555748285684;0.39811463013002213;0.9999246071885804
6.4e-05;1.0326428491990078;0.3885196797438385;0.37623737342393865;-0.1295079409723211;-0.125361060723796;1.029785231787212;1.0000580915447088;10.001212557451032;0.4167474206752086;0.45191453925057784;0.4520065710393523;0.37659839759605646;-0.12442200071923838;0.39654260837095423;0.9999250955562804
