time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444960783587127;0.8333330507223005;0.7978719702053817;-1.403760608333111e-07;-8.085625378095526e-08;1.0448280408796053;9.999456567777303;0.8336183958414626;0.015560609676822332;0.01556101705559659;0.7976149532880282;0.014686702352489383;0.7978829244140551
1e-06;1.04449567785457;0.8333330504549074;0.7978719701853813;-1.4016983362027997e-07;-8.099461550182622e-08;1.0448282307764916;9.999456816324619;0.8336187366527631;0.01556060447969447;0.015561015872814679;0.7976157615331014;0.014687268708599268;0.7978830340502568
2e-06;1.04449524729769;0.8333330501669675;0.7978719701645299;-1.3994884447831794e-07;-8.114430708374965e-08;1.0448284359049396;9.999457112077964;0.8336191035646341;0.01556059888450906;0.015561014572845722;0.7976166313591274;0.01468787665740005;0.7978831502621728
4e-06;1.0444947861441392;0.8333330498573984;0.7978719701432215;-1.3971360559610613e-07;-8.130648477711415e-08;1.0448286573798653;9.999457483198961;0.833619497689818;0.015560592881631604;0.015561013121544608;0.797617565509072;0.014688527653652705;0.7978832723730362
8e-06;1.0444942947864666;0.8333330495251235;0.797871970121651;-1.3946491141999743e-07;-8.148194859231693e-08;1.0448288957211893;9.999457958026492;0.8336199193761575;0.015560586474007657;0.015561011483985993;0.7976185656541928;0.014689223236931335;0.7978833987824487
1.6e-05;1.0444937743575655;0.8333330491692388;0.7978719700997832;-1.3920315136312588e-07;-8.167101623093276e-08;1.0448291507960557;9.999458568269308;0.8336203683876636;0.015560579681070762;0.01556100963911165;0.7976196319055351;0.014689964504495006;0.7978835256731527
3.2e-05;1.0444932262104336;0.8333330487892637;0.7978719700775164;-1.389279784730476e-07;-8.18737375926517e-08;1.0448294220686323;9.999459361871278;0.8336208444502266;0.01556057254542136;0.015561007592377331;0.797620762750753;0.014690752098425642;0.7978836467568613
6.4e-05;1.044492651439824;0.8333330483850728;0.7978719700547655;-1.3863855956208555e-07;-8.209008070477071e-08;1.0448297087564489;9.99946041403756;0.8336213474460257;0.015560565128640486;0.01556100537622129;0.7976219553420452;0.014691586254917146;0.7978837546813276
0.000128;1.044492050708689;0.8333330479567348;0.7978719700313692;-1.3833388259595168e-07;-8.231996523447176e-08;1.044830009703584;9.999461826582188;0.8336218771554268;0.015560557498038108;0.015561003040853555;0.7976232060471793;0.014692466323694484;0.7978838430857943
0.000256;1.0444914242795649;0.8333330475045532;0.7978719700071126;-1.3801273336109392e-07;-8.256312946611498e-08;1.0448303232075353;9.99946371535924;0.8336224325739267;0.015560549721551605;0.01556100064575917;0.7976245108568754;0.014693390261860416;0.7978839073598664
0.000512;1.0444907720925007;0.8333330470290379;0.797871969982026;-1.3767361603526942e-07;-8.281885230106371e-08;1.0448306471824798;9.999466200389344;0.8336230114105271;0.015560541871524837;0.015560998254578117;0.7976258654841506;0.01469435466108462;0.7978839441292709
0.001;1.0444900939608242;0.8333330465306529;0.7978719699566046;-1.373149689630429e-07;-8.308582709352987e-08;1.0448309797008488;9.999469402904031;0.8336236107069923;0.01556053402607991;0.015560995929035282;0.7976272657234937;0.014695355572846392;0.7978839508278616
0.001;1.044489389742747;0.8333330460097235;0.7978719699316067;-1.3693557964568423e-07;-8.33622717846301e-08;1.0448313196105679;9.999473441628147;0.8336242277794083;0.015560526269266933;0.015560993718668866;0.7976287075287845;0.014696389460907974;0.7978839251591036
