time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0443845067976878;0.8333236925318259;0.7978610852243923;-4.230641224400638e-07;-3.9550094348490793e-07;1.0448277223128861;9.998921808670895;0.8337737474012484;0.015562089857918423;0.015561194533508106;0.7977789715460665;0.014894523639856456;0.797905563629118
1e-06;1.044384873240877;0.8333238903698202;0.7978607438135493;-4.229484608732369e-07;-3.9543723216081923e-07;1.044827464975762;9.998924790972012;0.833773516042808;0.015562089982416516;0.015561200249335477;0.7977788927759656;0.01489453130636224;0.7979054679831822
2e-06;1.0443852702900247;0.8333241039239205;0.7978603772128375;-4.228248867350234e-07;-3.953691573269535e-07;1.0448271876505097;9.998928007105643;0.8337732670774045;0.015562090097939326;0.015561206390381358;0.7977788073274478;0.01489453951555334;0.7979053655426717
4e-06;1.0443857030912962;0.8333243344164688;0.7978599850000748;-4.2269350218769687e-07;-3.952973799538914e-07;1.0448268896362867;9.998931476236685;0.8337730010452848;0.015562090185396808;0.015561212982111237;0.7977787135298569;0.014894548255296442;0.7979052561789894
8e-06;1.04438617777563;0.833324582609946;0.797859566770996;-4.2255415673915417e-07;-3.952231204792794e-07;1.0448265711128824;9.998935208271137;0.8337727200723759;0.015562090228969682;0.01556122006351692;0.7977786092557582;0.014894557503220838;0.7979051394774946
1.6e-05;1.04438670027935;0.833324848438169;0.7978591218024638;-4.224065122024411e-07;-3.9514793072369934e-07;1.0448262333203986;9.998939196547525;0.8337724267290599;0.015562090217627262;0.015561227675475934;0.797778492439114;0.014894567226748956;0.7979050149265244
3.2e-05;1.0443872754200743;0.8333251304986626;0.797858649396265;-4.2225016698013404e-07;-3.9507352269940285e-07;1.0448258786466604;9.998943418013395;0.8337721224460336;0.01556209014071366;0.015561235842126238;0.7977783611319328;0.014894577376796224;0.797904881999264
6.4e-05;1.0443879067467603;0.8333254255053151;0.7978581493968966;-4.220847361541117e-07;-3.9500155144225363e-07;1.0448255108566957;9.998947837104382;0.8337718064904487;0.01556208998909055;0.015561244562449917;0.7977782135415633;0.014894587883119268;0.7979047398004346
0.000128;1.0443885970685338;0.8333257285776353;0.7978576224217068;-4.2190996562146996e-07;-3.9493328978659076e-07;1.0448251349760846;9.998952412416712;0.8337714760309463;0.015562089753298753;0.015561253814180697;0.7977780485324374;0.014894598659781162;0.797904586837032
0.000256;1.0443893491273308;0.8333260345185803;0.7978570700807632;-4.217258185785013e-07;-3.948694956241433e-07;1.0448247560722936;9.998957100184207;0.8337711275448438;0.015562089413442708;0.015561263562484832;0.7977778660618724;0.014894609615423117;0.7979044211286871
