time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
94.718949;1.0509213927970604;0.8333489091745253;0.7929461360927277;0.06601247493197508;0.06279942525815896;10.000067496448452;0.721805161097448;-0.07546705268172836;1.0451231546376683;1.0532044268287588;0.9999548698417556;0.725688646521765;1.0000272637435543
94.728949;1.0509204819340694;0.8333496606571025;0.7929468662199612;0.06601243214981757;0.06279937200674042;10.000083680395695;0.7218049589859883;-0.07546705302685391;1.0451213006433633;1.053205124090246;0.9999553403524936;0.7256888401846399;1.0000258976906498
94.738949;1.0509196551309647;0.8333504864733859;0.7929475633077283;0.06601238838487283;0.062799319184188;10.000099746413234;0.7218047548732508;-0.07546705338341005;1.0451193872155091;1.0532057425418577;0.9999558255105369;0.7256890387466758;1.0000245486782389
94.748949;1.0509189094797915;0.8333513798532842;0.7929482221590417;0.06601234386049336;0.06279926675816098;10.000115685091927;0.7218045523859042;-0.07546705375256467;1.0451174194824564;1.053206276971698;0.9999563229663316;0.7256892427096481;1.0000232186764286
94.758949;1.0509182432214765;0.8333523352768486;0.792948838201659;0.06601229882073852;0.06279921470508082;10.000131486919743;0.7218043554449745;-0.07546705413546592;1.0451154040822201;1.0532067220033838;0.9999568309209776;0.7256894523771669;1.0000219082724735
94.768949;1.0509176551097816;0.8333533490682711;0.7929494075043918;0.06601225353160861;0.06279916299868651;10.000147143668777;0.7218041674539346;-0.07546705453320682;1.0451133484903927;1.0532070726529532;0.9999573484995146;0.7256896679330433;1.0000206167351682
94.778949;1.0509171435468527;0.8333544194166213;0.792949926565542;0.0660122082507055;0.06279911164232611;10.000162650415858;0.7218039909400245;-0.0754670549467093;1.0451112604718071;1.0532073252361003;0.999957876051023;0.7256898892325836;1.0000193420024375
94.788949;1.0509167075118322;0.8333555452998862;0.7929503918027112;0.06601216324395778;0.06279906061278089;10.00017800615472;0.7218038279381446;-0.07546705537671328;1.0451091473199619;1.0532074782351508;0.999958414826748;0.7256901159452317;1.0000180807869627
94.798949;1.0509163475370789;0.8333567248688426;0.7929507987195074;0.06601211886033004;0.06279900975919164;10.000193203649212;0.7218036803750786;-0.07546705582384136;1.0451070154674391;1.0532075327333892;0.9999589662792371;0.7256903484387449;1.0000168292006835
94.808949;1.050916065365324;0.8333579548607635;0.7929511415644532;0.06601207555360504;0.06279895883002437;10.000208214106642;0.7218035500094551;-0.07546705628863891;1.0451048707399744;1.0532074920856929;0.9999595313110056;0.7256905881365765;1.0000155838573177
94.818949;1.0509158636049964;0.8333592316009021;0.79295141435493;0.0660120337877263;0.0627989076041437;10.000222983534758;0.7218034380945642;-0.07546705677154096;1.045102718853384;1.053207361220299;0.9999601095326559;0.7256908367397068;1.000014342507948
94.828949;1.050915745452912;0.8333605519860511;0.7929516124701104;0.0660119939286499;0.06279885596494346;10.000237444247022;0.7218033452680207;-0.07546705727266122;1.0451005661053463;1.0532071460043597;0.9999606991958409;0.7256910956006501;1.0000131037548778
94.838949;1.050915714024729;0.8333619133141691;0.7929517330052633;0.06601195623811885;0.06279880388838396;10.000251526436866;0.7218032720203301;-0.07546705779152348;1.0450984196958497;1.0532068525198144;0.9999612979882786;0.7256913659762089;1.000011866865182
94.848949;1.0509157720678728;0.833363312931189;0.7929517740085975;0.06601192092507323;0.0627987514163768;10.000265159808649;0.7218032191428433;-0.07546705832695548;1.0450962873275753;1.0532064863774837;0.9999619034107783;0.7256916495835226;1.0000106320372448
94.858949;1.0509159217657673;0.8333647484196524;0.7929517344690775;0.0660118881487631;0.06279869863187133;10.000278274642461;0.7218031874841174;-0.07546705887714503;1.045094176930177;1.053206052479337;0.9999625124902172;0.7256919490921814;1.0000094003664604
94.868949;1.0509161637162274;0.8333662177974869;0.7929516150150578;0.0660118579963073;0.06279864564602225;10.000290809071668;0.7218031772209971;-0.07546705943995256;1.0450920967650632;1.0532055551527706;0.9999631220146804;0.7256922682699809;1.0000081733218793
94.878949;1.0509164962887978;0.8333677191928597;0.792951417851024;0.06601183050732533;0.06279859260405418;10.000302713106336;0.7218031874288692;-0.0754670600133251;1.045090055431247;1.0532049986810037;0.9999637292248627;0.7256926112729262;1.0000069518317525
94.888949;1.0509169167062562;0.8333692504645521;0.7929511462030665;0.06601180570010959;0.06279853965617349;10.000313944644663;0.7218032163897288;-0.07546706059521391;1.0450880612911135;1.0532043880605524;0.999964331996643;0.7256929815150988;1.0000057354175915
94.898949;1.0509174225639515;0.8333708094816801;0.7929508042081695;0.06601178355535663;0.06279848689680974;10.000324463080842;0.7218032619802145;-0.07546706118316272;1.0450861213958136;1.0532037291803917;0.9999649285689142;0.7256933810605763;1.0000045225432328
94.908949;1.0509180124887227;0.8333723946788935;0.7929503967778017;0.0660117640140922;0.06279843433421886;10.000334225254559;0.7218033216272378;-0.07546706177435647;1.0450842409515084;1.0532030284409961;0.9999655175888286;0.7256938103975618;1.0000033118746214
94.918949;1.0509186858525934;0.8333740053555888;0.7929499291079609;0.06601174699473093;0.06279838188035756;10.000343184795959;0.7218033924779834;-0.07546706236612771;1.0450824236218308;1.0532022925587556;0.9999660986144376;0.7256942685597745;1.000002102716162
94.928949;1.0509194416263286;0.8333756416101575;0.7929494064865331;0.06601173236726048;0.06279832933998604;10.000351293335923;0.721803472167311;-0.07546706295636477;1.0450806719646464;1.053201528558314;0.9999666726416744;0.7256947540726459;1.0000008946391705
94.938949;1.0509202777142699;0.8333773039552936;0.7929488343502687;0.06601171990491823;0.06279827644158797;10.000358505642483;0.721803559525932;-0.0754670635434989;1.0450789880889542;1.0532007432214494;0.9999672422280006;0.7256952657943427;0.9999996874098366
94.948949;1.0509211915941414;0.8333789931444068;0.7929482182314295;0.06601170928245977;0.06279822292684417;10.00036478979319;0.7218036546216945;-0.07546706412606771;1.0450773750809876;1.053199941958568;0.9999678109899116;0.7256958028090162;0.9999984808866104
94.958949;1.0509221810363498;0.8333807101789147;0.7929475638391259;0.06601170011725782;0.0627981686378386;10.000370132874448;0.7218037581558637;-0.07546706470225438;1.0450758383698702;1.053199128196012;0.999968383110031;0.7256963641145956;0.9999972745384766
94.968949;1.05092324420003;0.8333824558590831;0.7929468772225265;0.06601169199948646;0.06279811353134834;10.000374535417226;0.721803870506304;-0.07546706526984985;1.0450743852696736;1.0531983036445278;0.9999689632234555;0.7256969482743905;0.9999960677695957
94.978949;1.0509243794661864;0.8333842299736128;0.7929461647281606;0.06601168450334009;0.0627980576229875;10.00037800760879;0.7218039910608613;-0.07546706582653374;1.045073022862684;1.0531974687242807;0.9999695561754474;0.725697552856604;0.9999948611596552
94.988949;1.0509255851240673;0.8333860307791974;0.7929454326569995;0.06601167720053984;0.06279800093061123;10.000380574226307;0.721804118723526;-0.0754670663701878;1.04507175662033;1.0531966231345327;0.9999701667196099;0.7256981744930444;0.9999936567923848
94.998949;1.0509268590328065;0.8333878550868304;0.7929446866911988;0.06601166964974943;0.0627979434645443;10.000382272467945;0.7218042531670354;-0.07546706689929648;1.0450705906573954;1.0531957666977532;0.9999707996552368;0.725698809525088;0.9999924573454185
