time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.00128;0.9891354578613045;0.4604093510409914;0.46542459123209323;-0.47060169344724573;-0.4757887521677284;0.9776468402721122;0.999818055228258;9.999424802060018;0.4167184878685101;-0.43522900422280325;-0.43522903185295136;0.42469299784758796;0.4419953265560968;0.6129424340834896;0.9999513424926212
0.001536;0.989071207043151;0.46154680932674713;0.46660491630417716;-0.4711394804525887;-0.4763631820354946;0.9775678073559317;0.9998195969406262;9.999428986324736;0.4167184905572222;-0.43522900453239616;-0.43522903232970783;0.42469619494542227;0.44169216263523814;0.6127255293402549;0.999951408005279
0.001792;0.9890110593180339;0.4622623858923961;0.4673568578923182;-0.471634298263259;-0.4768922597385407;0.9774937644690461;0.9998211770036259;9.999433889462642;0.4167185133717485;-0.4352290048602055;-0.4352290328153425;0.4246993860321708;0.44138498759510775;0.6125058098286267;0.9999514482306936
0.002048;0.988952959318819;0.4626903229554858;0.4678170450282111;-0.47209338895639175;-0.4773842876880703;0.9774227164976425;0.9998227995483712;9.999439528078657;0.4167185605197899;-0.4352290052062096;-0.435229033308428;0.424702572169193;0.44107480098653223;0.6122840008632157;0.9999514616606705
0.002304;0.9888984951611295;0.4629269499681044;0.4680820838110223;-0.47252297892708683;-0.4778447864444515;0.9773546679812247;0.9998244677475365;9.999445904837108;0.41671863625603456;-0.4352290055701951;-0.4352290338074922;0.42470675460718293;0.4407626025449972;0.6120615197648742;0.9999514469185521
0.00256;0.988846143203485;0.4630353698169196;0.4682164745062891;-0.47292713562942895;-0.47827859628733693;0.977290622922481;0.999826182846561;9.999453010216069;0.41671874441375456;-0.4352290059518725;-0.4352290343108962;0.4247109342980088;0.44044739202361755;0.611836955081684;0.9999514025659764
0.002816;0.988797256243647;0.46306228264571436;0.4682667831532047;-0.4733088837095261;-0.4786881138759181;0.9772295842816894;0.9998279445989267;9.999460826555145;0.4167188882844422;-0.43522900635123724;-0.43522903481693637;0.42471611148175853;0.44013016911967406;0.6116117230108258;0.9999513268848009
0.003328;0.9887049754354227;0.46299524281345467;0.4682425967652018;-0.4740133127032678;-0.47944508089680177;0.9771175540632737;0.9998297522034433;9.999469331653017;0.4167190705059994;-0.4352290067687149;-0.43522903532403856;0.4247262856654016;0.43949193364814526;0.6111591613251096;0.9999512182306268
0.00384;0.9886220281766286;0.46283306710983596;0.46811772697247933;-0.4746461642333984;-0.4801252534188593;0.9770165341361994;0.9998316041841948;9.999478494831937;0.4167192928615001;-0.4352290072049948;-0.43522903583085526;0.4247384558690266;0.4388486854798095;0.610704726809008;0.9999510752511711
0.004352;0.9885467738255027;0.46263572053735086;0.4679535903540462;-0.47521358992634255;-0.48073561356119027;0.9769245269853631;0.9998334977285429;9.999488272956325;0.4167195560290427;-0.4352290076608346;-0.4352290363361342;0.42475262098180483;0.43820142428270953;0.6102491495479855;0.9999508967649416
0.004864;0.9884794491162741;0.4624385809570963;0.467785862043643;-0.47571958062188285;-0.4812800529622442;0.9768425360700295;0.9998354289272572;9.999498618142873;0.41671985926758753;-0.4352290081367782;-0.4352290368386227;0.4247667800557413;0.4375541494252433;0.6097939176524311;0.9999506822185608
0.005376;0.9884201724869659;0.46225517891605755;0.46762818088241337;-0.4761702420318237;-0.4817646646766137;0.9767695657345643;0.9998373938141539;9.999509491655404;0.41672020035149077;-0.4352290086327926;-0.4352290373371772;0.42478393234710093;0.436905860054152;0.6093404068458761;0.9999504323011268
0.005888;0.9883680054949474;0.4620911950802473;0.46748674703991205;-0.47656651624122187;-0.48219083745210767;0.9767046204744141;0.9998393893234083;9.999520871549556;0.4167205761506916;-0.4352290091482221;-0.43522903783079026;0.42480107717139826;0.4362595552656441;0.6088886822959455;0.9999501487656681
0.006912;0.9882823063680313;0.46181874094371883;0.46725137862859095;-0.47721189529855534;-0.48288549838379574;0.9766007036850268;0.9998414139244227;9.999532748015252;0.41672098349353015;-0.43522900968206324;-0.43522903831856274;0.42483921381286316;0.4349792344107425;0.6079982174492229;0.9999498340365499
0.007936;0.9882300255350934;0.4616368878618433;0.4670918465967234;-0.4776022263913752;-0.48330583268302246;0.9765368166810452;0.9998434678085297;9.999545112441488;0.4167214194385878;-0.4352290102332355;-0.4352290387997899;0.42488234156538307;0.43373189738530005;0.6071362256083456;0.999949491052369
0.00896;0.9881978859227761;0.4615042493721821;0.4669725719053173;-0.477841811837586;-0.4835637999761848;0.976496959025994;0.9998455522195739;9.999557955512607;0.416721880914502;-0.4352290108006918;-0.4352290392739705;0.4249294598925147;0.43252154460549364;0.606304779475769;0.9999491230972994
0.011008;0.9881956283850832;0.46137649064157626;0.4668440975597998;-0.4778556186578307;-0.48357866747131434;0.9764921298764935;0.9998476680378593;9.999571276036892;0.41672236449560046;-0.43522901138342845;-0.43522903974070287;0.4250285686903833;0.43028317674413186;0.6047792724815545;0.999948733948608
0.013056;0.9882376983268532;0.4613465300361905;0.4667936398962246;-0.47752138530768606;-0.4832196443064007;0.976542328986747;0.9998498146242659;9.999585084124304;0.41672286653839186;-0.4352290119804857;-0.43522904019953157;0.4251316684442649;0.42824679450045067;0.6034044042066442;0.9999483278930066
0.015104;0.9883139916387863;0.4613862140230842;0.46679748047826686;-0.47693295532753116;-0.4825867144759347;0.9766325566380845;0.9998519897874132;9.99959939286028;0.416723383332421;-0.4352290125909079;-0.4352290406498224;0.4252347601585382;0.4264223985069842;0.6021834174994152;0.9999479087839639
0.0192;0.9885142904135689;0.46156276698342474;0.4668812143031168;-0.4753909511657285;-0.4809287328544076;0.9768718129030335;0.9998541905291995;9.999614209133666;0.41672391116786445;-0.435229013213724;-0.43522904109077776;0.42543484518422103;0.42327498944231273;0.6001002398277558;0.9999474791859132
0.023296;0.9887600328772296;0.46184054430700533;0.4670458201326821;-0.47349387507174323;-0.4788902725716432;0.9771670973888139;0.9998564138991922;9.99962952961898;0.4167244464396267;-0.43522901384789797;-0.43522904152152686;0.4256169250653555;0.4208955683243988;0.5985534482205273;0.9999470407922199
0.027392;0.9890138748465708;0.4621504723804766;0.46723901891745073;-0.4715433751427511;-0.47679490075756886;0.9774704096878354;0.9998586577630546;9.999645342062774;0.4167249857721685;-0.4352290144920898;-0.4352290419414221;0.42577200158866324;0.41924113685097214;0.5975014321746138;0.9999465954574795
0.035584;0.9894290289287219;0.4626726532311988;0.4675704348179121;-0.46835066067376113;-0.4733676909182919;0.9779687495571767;0.9998609210967255;9.999661630051195;0.41672552606273044;-0.435229015144532;-0.4352290423504354;0.4259900769375199;0.4174846974963124;0.5964257765440354;0.999946145561489
0.042303;0.9896590441797791;0.4629734675569937;0.46776541240829794;-0.46657177275529615;-0.4714599192194105;0.9782451165059507;0.9998632036590154;9.99967837571163;0.41672606440903043;-0.43522901580331935;-0.4352290427491237;0.4260851535062763;0.4171922531025525;0.5962888027823008;0.9999456935619367
0.049022;0.9897878392133316;0.4631436964176893;0.4678762152025398;-0.4655761102663941;-0.4703923916988999;0.9783985096661594;0.9998655055324498;9.999695558135974;0.4167265978712714;-0.43522901646677664;-0.43522904313824184;0.42612223340079736;0.41741480640843875;0.5964708034905211;0.9999452418016648
0.055741;0.9898384985178157;0.46321080464557496;0.46791974620941434;-0.465187710024526;-0.4699757151357151;0.9784579284131233;0.9998678268337357;9.999713149015829;0.4167271231362524;-0.43522901713350715;-0.43522904351844505;0.4261213181023382;0.41780936005793756;0.596746118102604;0.9999447926827291
0.06246;0.9898400957204289;0.46321103389739454;0.46791889858595903;-0.4651688769047024;-0.4699557403864667;0.9784593729213943;0.9998701675717836;9.99973111209504;0.41672763650171657;-0.4352290178022861;-0.4352290438902004;0.4261014086121502;0.41817091686704705;0.5969848950142629;0.9999443481747272
0.069178;0.9898206469949575;0.4631784998623741;0.46789489903211107;-0.46531700036514895;-0.47011445274414576;0.9784338442542477;0.9998725276460277;9.999749412259108;0.4167281342758644;-0.4352290184721026;-0.4352290442538228;0.426074505972379;0.41841048001113396;0.5971333116384131;0.9999439088657908
0.075897;0.9897981865037005;0.4631380555660899;0.4678643334916499;-0.4654908691818089;-0.47030063360741897;0.978405344300755;0.9998749070406645;9.999768026428747;0.4167286130693232;-0.43522901914221424;-0.435229044609523;0.4260496117390575;0.4185120530390586;0.5971864948491997;0.9999434736510666
0.085897;0.9897777715865232;0.4630904923088271;0.46782561423807967;-0.46564196410302144;-0.47046286403359844;0.97838087550393;0.999877306058788;9.999786944343054;0.41672906981625385;-0.43522901981201173;-0.43522904495746756;0.4260227280049128;0.418483639612868;0.5971471523592836;0.9999430404515671
0.095897;0.989776379258576;0.46306528806627045;0.4678005047635401;-0.4656485436440845;-0.4704700706786157;0.9783774406391776;0.9998797255745233;9.99980615967857;0.4167295017890582;-0.43522902048084705;-0.4352290452977146;0.426007856890881;0.4183282431156777;0.5970273759402533;0.9999426073385854
0.105897;0.9897900824683884;0.4630579102783313;0.46778628608984285;-0.46554583208708566;-0.4703597103262172;0.9783920429706789;0.9998821674254841;9.999825664819308;0.41672990662182896;-0.4352290211479984;-0.43522904562991527;0.4259989999149546;0.4181398664064212;0.5968887832416059;0.9999421731224541
0.115897;0.9898099024192664;0.46306037302095404;0.46777913524500697;-0.46539128100186095;-0.4701941047545662;0.9784146865572161;0.9998846344941655;9.999845450449541;0.4167302823295233;-0.43522902181262313;-0.43522904595315937;0.4259921576882059;0.41796751177437563;0.5967628585284592;0.9999417373866432
0.125897;0.9898297343054416;0.46306526351521154;0.46777444872408136;-0.4652303797258456;-0.47002211835292973;0.9784383762375971;0.9998871303109075;9.999865498748173;0.4167306274319785;-0.435229022473639;-0.43522904626624154;0.425986329921522;0.41782318105955524;0.5966572884676941;0.9999413001147526
0.135897;0.9898496979016658;0.46306816099641224;0.4677677039597229;-0.4650824024515888;-0.4698631675425221;0.978460117146502;0.9998896587568706;9.999885776854294;0.4167309410975248;-0.43522902312989337;-0.4352290465679373;0.42597951552930013;0.4176988757383099;0.5965650371009441;0.999940860871735
0.145897;0.9898667391205624;0.46306957504969937;0.4677608594422623;-0.4649483646700622;-0.4697197267140831;0.9784799145904869;0.9998922239482111;9.99990624165985;0.4167312232042614;-0.43522902378064166;-0.43522904685689956;0.4259717128044639;0.41758459686790333;0.5964790997350247;0.9999404185574757
0.155897;0.9898827933469608;0.46306955830000535;0.46775305418885155;-0.46482421096880877;-0.4695867777797474;0.9784977743169252;0.9998948296784306;9.999926852715769;0.41673147432342283;-0.4352290244257489;-0.43522904713144184;0.42596291965454086;0.4174703452338954;0.5963924757685687;0.9999399724559705
0.165897;0.98989897335322;0.4630691483693687;0.46774481039608745;-0.4647029728367437;-0.4694567503812598;0.9785157018141222;0.9998974784460313;9.999947584949721;0.41673169545153604;-0.4352290250654242;-0.43522904738960694;0.4259541337134959;0.4173551216765478;0.5963051822757628;0.9999395230519761
0.175897;0.9899151554528403;0.4630683168862017;0.4677361566416871;-0.4645832675531218;-0.469328303742436;0.9785337009405578;0.9999001711853376;9.99996843231943;0.4167318874703075;-0.4352290256998433;-0.4352290476295116;0.4259463523605115;0.4172379270744146;0.5962172374928701;0.9999390710679673
0.185897;0.9899304541469465;0.4630674841133391;0.4677279341193324;-0.46446152498419163;-0.4691982482140344;0.9785517735209722;0.9999029081639836;9.999989400062766;0.41673205077781994;-0.4352290263288883;-0.43522904784966676;0.4259375728842705;0.41711976202600337;0.5961279163443598;0.9999386160104673
0.195897;0.9899467402859767;0.46306653286555305;0.4677191382620777;-0.46433961555542463;-0.4690675830927263;0.9785699200991396;0.9999056900330296;10.000010495256147;0.4167321853695255;-0.43522902695221033;-0.4352290480490095;0.4259297927592936;0.41700162666264046;0.5960393497377705;0.9999381560309288
0.205897;0.9899631253407158;0.4630660778026926;0.4677108072312988;-0.46421726281594144;-0.46893644626470815;0.9785881408047011;0.9999085181265494;10.000031724228334;0.4167322911388869;-0.4352290275696743;-0.43522904822674835;0.42592100988813997;0.41688452064303133;0.5959508098253207;0.9999376887774848
0.215897;0.9899795413931355;0.46306671689465084;0.46770357530026435;-0.464094840702928;-0.4688052435630844;0.9786064352611432;0.9999113938255957;10.000053089228688;0.4167323680270501;-0.43522902818166237;-0.4352290483822655;0.4259132227784401;0.4167674432569875;0.5958630269775945;0.9999372123356479
0.225897;0.9899959226442121;0.4630658190926245;0.4676948158517393;-0.46397401666053856;-0.46867568737422066;0.9786238018150104;0.9999143172085438;10.000074578699897;0.41673241605254024;-0.4352290287888032;-0.43522904851503147;0.4259054305488166;0.41665139355796726;0.5957759867293254;0.9999367258390351
0.235897;0.9900123838144648;0.4630654034226133;0.4676865162586408;-0.4638527493442965;-0.4685456595290731;0.9786422375613718;0.9999172858698371;10.000096164856899;0.4167324355811174;-0.4352290293914087;-0.4352290486245197;0.42589763276145676;0.41653537037210936;0.5956889897967624;0.999936229763818
0.245897;0.9900278065093944;0.4630651981953313;0.46767893368617103;-0.4637324545764623;-0.4684171185653657;0.9786607392562396;0.9999202946085289;10.000117816306298;0.4167324275861063;-0.43522902998909874;-0.43522904871020957;0.4258888293939727;0.41642037237210505;0.5956020200138876;0.9999357261538195
0.255897;0.9900443051508763;0.4630648069439489;0.4676706728308921;-0.46361227714699516;-0.46828819977122976;0.9786783041291097;0.9999233360833591;10.000139511184901;0.4167323935558592;-0.4352290305807634;-0.435229048771574;0.42588102100937003;0.4163053983589453;0.595515806531203;0.9999352184717366
0.265897;0.9900598246361123;0.4630640159092796;0.4676624933325167;-0.46349269865010967;-0.46816036211762685;0.9786969302725392;0.9999264020384112;10.0001612380121;0.4167323355072371;-0.43522903116466144;-0.435229048808103;0.42587320859295263;0.416191447397404;0.5954303316148893;0.9999347108523889
0.275897;0.9900763041438383;0.4630642386358479;0.4676549126010615;-0.46337398517510825;-0.4680329581109291;0.9787146164556337;0.9999294843725793;10.0001829895244;0.416732256104219;-0.43522903173859967;-0.4352290488194594;0.42586539278357943;0.4160775187181937;0.5953448942364382;0.9999342069583731
0.285897;0.9900918682472771;0.4630634535296948;0.4676467807503432;-0.46325549700619467;-0.46790622952631694;0.9787333614603759;0.9999325760550073;10.000204755756942;0.4167321583434244;-0.4352290323003591;-0.4352290488056064;0.42585757324538104;0.41596361172945073;0.5952594928678784;0.9999337089247612
0.295897;0.9901084565647594;0.4630630749688144;0.4676386161098305;-0.4631374996804257;-0.4677795288741139;0.9787511636512984;0.9999356716753229;10.000226516156035;0.41673204509325457;-0.43522903284813713;-0.43522904876690033;0.42584974898389844;0.41585072614642915;0.5951748250254246;0.9999332174357528
0.305897;0.9901240151946282;0.463061729131198;0.4676300061897214;-0.4630194428779742;-0.4676532716873019;0.9787690211110802;0.9999387669961163;10.000248236486668;0.41673191900256523;-0.43522903338061325;-0.43522904870414514;0.42584191913234176;0.41573786201877055;0.5950901906542567;0.9999327329338171
0.315897;0.9901396624616179;0.46306200743500703;0.46762304433573737;-0.4629019762100818;-0.46752758635185493;0.9787879321827003;0.9999418582468302;10.000269876371334;0.4167317826075696;-0.43522903389669165;-0.435229048618412;0.4258340832175934;0.4156260196819341;0.5950062866684169;0.9999322563096132
0.325897;0.9901553407711077;0.463061154758306;0.46761497830827164;-0.46278457091031955;-0.46740196677713647;0.9788058962993209;0.999944942189291;10.000291400787892;0.4167316381922497;-0.43522903439518784;-0.4352290485107466;0.42582624089648724;0.41551419974976617;0.594922411966219;0.9999317882708723
0.335897;0.9901709922956752;0.4630598426652219;0.46760651538354475;-0.4626686991712882;-0.4672779277614358;0.9788239144748262;0.9999480166389935;10.000312783821343;0.41673148743913924;-0.43522903487462006;-0.4352290483820522;0.4258183917256441;0.41540240313741755;0.5948385638088618;0.9999313285204461
0.345897;0.9901867363387317;0.46305899794749505;0.4675985352184259;-0.4625523845822598;-0.4671534172715943;0.9788419885101766;0.9999510807344858;10.000334004087154;0.41673133140742136;-0.4352290353331173;-0.43522904823320274;0.425810535053556;0.4152916309740575;0.5947554380861961;0.9999308759155158
0.355897;0.9902025142260833;0.4630592287899541;0.46759167877667024;-0.4624360011201426;-0.46702884096929775;0.9788601190933343;0.9999541348853448;10.00035503930945;0.41673117088491934;-0.4352290357684805;-0.4352290480651629;0.42580266993149446;0.41518088430996375;0.5946723348229099;0.9999304295307809
0.365897;0.9902182674538944;0.46305791448703126;0.46758332589572227;-0.4623212164427685;-0.4669059109681823;0.9788783043463093;0.9999571804972696;10.000375859533303;0.4167310066409124;-0.43522903617850384;-0.43522904787877176;0.4257947951704019;0.41507116385266074;0.5945899515804984;0.9999299895784346
0.375897;0.9902341146294209;0.4630571451271005;0.46757553007739555;-0.46220708723233384;-0.4667836186979885;0.9788955403450937;0.9999602197129551;10.00039641850467;0.41673083955122625;-0.4352290365614188;-0.4352290476744508;0.42578690964093563;0.41496147003589007;0.5945075902863575;0.9999295573263728
0.385897;0.9902499948831807;0.4630563652653652;0.4675677567922667;-0.46209295435007597;-0.4666613263974451;0.9789138230047963;0.9999632556478808;10.000416654884193;0.4167306706915409;-0.4352290369160924;-0.4352290474523116;0.4257800126539693;0.4148528033611839;0.5944266654601008;0.9999291345973715
0.395897;0.9902658459085275;0.46305618258933867;0.46756064616413207;-0.4619791917886347;-0.46653943963958444;0.978932148928876;0.9999662925872622;10.000436506422497;0.4167305012172033;-0.4352290372417086;-0.4352290472124046;0.4257721041408119;0.4147441646208274;0.5943450470641509;0.9999287235681348
0.405897;0.9902817830968733;0.46305538948864894;0.4675529214552893;-0.46186505156645713;-0.4664171472666126;0.9789495148440046;0.9999693351941625;10.000455922509067;0.4167303321332432;-0.43522903753719827;-0.43522904695474585;0.42576418462401683;0.4146355545865591;0.5942634514696468;0.9999283264794365
0.415897;0.9902967462323098;0.4630542184739491;0.46754531573521085;-0.46175151287655597;-0.4662959360804413;0.9789679172183731;0.9999723873036733;10.000474867220916;0.4167301640749438;-0.43522903780102395;-0.4352290466793143;0.42575625508170545;0.4145279734629995;0.594182576785158;0.9999279451322565
0.425897;0.9903126687846608;0.4630530562345088;0.4675373038602582;-0.46164000131968963;-0.4661763332775689;0.978985352110909;0.9999754513831997;10.000493315529312;0.4167299970892305;-0.4352290380315184;-0.43522904638617677;0.4257493166752263;0.41442042082580394;0.5941024424953895;0.9999275808083308
0.435897;0.9903286653380177;0.46305238596959686;0.4675297882113052;-0.4615280470376641;-0.4660562591276867;0.9790038149872254;0.9999785287346328;10.000511246714582;0.4167298307330768;-0.43522903822752285;-0.43522904607549834;0.4257413704344424;0.41431389588271006;0.5940223142149327;0.9999272348277842
0.445897;0.9903436722983001;0.4630512765077384;0.4675223266976662;-0.4614155963655623;-0.46593615700610114;0.9790213015678575;0.999981619896337;10.000528639760823;0.4167296644722421;-0.4352290383887935;-0.43522904574733284;0.42573341702566647;0.4142073975035987;0.5939422117909543;0.999926908975294
0.455897;0.9903596218375587;0.4630512779294266;0.4675155690925269;-0.4613051074304433;-0.46581759746291357;0.9790388091202881;0.9999847246364473;10.000545469347033;0.4167294979912734;-0.4352290385157751;-0.43522904540151536;0.4257264566236477;0.4141009241605584;0.593862853034871;0.9999266053232527
0.465897;0.9903746317441176;0.4630502363974665;0.4675082262915517;-0.461193748372191;-0.4656986044339664;0.9790573363613683;0.9999878415928899;10.000561705998111;0.4167293314054372;-0.4352290386091109;-0.4352290450378813;0.4257184889774764;0.41399547402029624;0.5937835027570276;0.9999263254466013
0.475897;0.9903896366262123;0.46304919776984704;0.4675009097104799;-0.46108238598572765;-0.4655796113746602;0.9790748825486791;0.9999909681028444;10.000577325443494;0.4167291652576917;-0.43522903866947743;-0.4352290446566111;0.42571151379416067;0.41389004491006853;0.5937048980053953;0.9999260691231547
0.485897;0.9904056292272014;0.46304866774036973;0.46749365649559216;-0.46097261104571;-0.46546175538109963;0.9790924468597644;0.9999940999914235;10.000592311649703;0.41672900017762654;-0.43522903869776614;-0.43522904425837144;0.4257035312530468;0.41378563400412266;0.5936263027170696;0.9999258341155992
0.495897;0.9904205480772166;0.4630472122506184;0.4674859863697836;-0.46086277951105936;-0.4653443426267877;0.9791100278925168;0.9999972313412687;10.000606646291935;0.4167288367807157;-0.43522903869526103;-0.43522904384409355;0.4256965421971662;0.4136812376036534;0.5935484545170695;0.9999256177295038
0.505897;0.9904355043675147;0.4630463211364771;0.4674788747021056;-0.4607536040414096;-0.46522756778281144;0.979127623702833;1.0000003555369894;10.000620302206075;0.4167286759413527;-0.43522903866365314;-0.4352290434146602;0.4256885479332206;0.4135768513220013;0.5934699208159057;0.9999254178455044
0.515897;0.9904504342305769;0.46304653584013505;0.46747289566001915;-0.4606443601892709;-0.46511072716206625;0.9791452323825064;1.000003467438766;10.000633246472661;0.41672851861850785;-0.43522903860502715;-0.43522904297097254;0.4256815499934917;0.41347347047558947;0.5933928346741472;0.9999252325216105
0.525897;0.990465334168325;0.4630457242075962;0.4674658969096161;-0.460536276704743;-0.4649950614152311;0.9791618523977672;1.000006564742226;10.000645444682633;0.4167283653186574;-0.4352290385217212;-0.43522904251425143;0.4256735500543731;0.41337009034848626;0.5933150666190943;0.9999250598546211
0.535897;0.9904801425574982;0.4630444273003006;0.46745845326124097;-0.4604286291145896;-0.464879866786856;0.979179483038806;1.0000096478461102;10.000656867493472;0.41672821606682275;-0.4352290384159085;-0.435229042045984;0.42566654986135105;0.4132677063845306;0.5932387492941219;0.999924898340468
0.545897;0.9904949752684822;0.4630436276248449;0.4674515014250129;-0.46032053914000504;-0.46476420095384113;0.9791971249130714;1.0000127186240293;10.000667497090928;0.416728070711286;-0.43522903828920984;-0.4352290415675071;0.42565955097949254;0.41316531433283904;0.5931624692685963;0.9999247465207276
