time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9917389330893163;0.8351830332212622;0.8421416748357342;-0.12972089956054378;-0.1307919391597498;0.9892007819779911;10.00128661494218;0.816479662310829;0.4046259462534406;1.0344622858174346;1.000294246391845;0.9111468740172618;0.9998428621000339
0.0;0.9917378945776684;0.835203313263142;0.8421634647665763;-0.1297310424700356;-0.1308022917334426;0.9891998336203464;10.001288826757488;0.8164786727634192;0.4046275709893621;1.0344624958490014;1.000293541903819;0.9111463552903828;0.9998433572523817
1e-06;0.9917360324961328;0.8352845116597389;0.8422474072478882;-0.12977126905427852;-0.13084308401757602;0.9891968887884608;10.001291216633389;0.8164756819311784;0.404637167289272;1.0344627229966268;1.0002927840454017;0.9111475583650627;0.9998438929328592
2e-06;0.9917321628098187;0.8353865719551092;0.8423541194579928;-0.12982225238745904;-0.1308949857510866;0.9891929486527233;10.001293802675633;0.816470687745469;0.4046477336216905;1.0344629675564634;1.000291970615592;0.9111473733805147;0.9998444732070113
4e-06;0.9917265605574948;0.8355931511604631;0.8425677145917111;-0.1299248189440623;-0.13099912503767727;0.9891840152219161;10.001296599763085;0.8164616878275042;0.40467126827792366;1.0344632281567734;1.0002910994567715;0.9111493352364196;0.9998451015691838
8e-06;0.991713507707852;0.8360020149093244;0.8429916262143043;-0.13012670874892826;-0.13120439480658685;0.9891670907099248;10.001299618709707;0.8164426795801627;0.40471776898061185;1.0344635028996958;1.0002901675586653;0.9111525080331664;0.9998457806041672
1.6e-05;0.991689422287386;0.8368118194157607;0.843829220438837;-0.1305328821794555;-0.13161711067443854;0.989133176977353;10.001302870200416;0.8164066603201131;0.404811233275923;1.0344637904057419;1.0002891711850506;0.9111612832543062;0.9998465116529085
3.2e-05;0.9916402886195727;0.8383920578822525;0.8454650740707639;-0.13134051803773356;-0.13243799643449256;0.9890652749898907;10.001306366152855;0.8163336278302712;0.40499765928523235;1.0344640898346522;1.000288107265661;0.9111782007870648;0.9998472946054757
6.4e-05;0.9915428530292022;0.8414064308171062;0.8485886200725208;-0.13294214729487622;-0.13406615865966118;0.9889313846465035;10.001310118039106;0.8161875806973835;0.4053710452933332;1.0344644007140062;1.0002869744739993;0.9112128885589569;0.9998481285281481
0.000128;0.9913538110772091;0.8469026429519527;0.8542947795785594;-0.13609353243080569;-0.13727033231797137;0.9886685050396112;10.0013141358364;0.8158975179894045;0.4061163888870151;1.0344647228502322;1.0002857732873551;0.9112844598080212;0.9998490129459208
