time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0000355011715196;0.8744149859625957;0.8745134296382919;0.7446755425354864;0.7446755035445815;1.0187410116828959;10.000785056432068;0.8003571653088165;-0.4460851142633125;1.0553887526102288;0.9998851832493938;0.916240174182991;1.0000512595770827
0.0;1.0000354896329016;0.8744263612380956;0.8745242364791415;0.7446644315818154;0.7446643926559189;1.0187406949884978;10.000784080920464;0.8003573440497399;-0.44608208754853995;1.0553886149856617;0.9998851155312218;0.9162386999455802;1.0000509599052854
1e-06;1.0000354761070314;0.8744722039413367;0.8745694649661878;0.7446222095301499;0.7446221706720489;1.0187393547022663;10.000783038628697;0.8003535346553562;-0.44607098387718275;1.0553884643608715;0.9998850457724265;0.9162298008297102;1.0000506373275426
2e-06;1.0000354605404584;0.8745280725512414;0.8746246704721516;0.7445699874932493;0.7445699487040741;1.0187379908889604;10.000781937348021;0.800348736986676;-0.44605680216258387;1.0553882968649584;0.9998849774903659;0.9162185298452776;1.000050290527579
4e-06;1.0000354432157366;0.8746406360871101;0.8747365198322007;0.744464432139138;0.7444643934188904;1.018734603903749;10.000780789274565;0.8003399512590283;-0.44602954350231294;1.0553881078518006;0.9998849155411778;0.916197398886928;1.0000499179003077
8e-06;1.0000354243808667;0.874864340588907;0.8749594574027748;0.7442533212462733;0.7442532825947193;1.018729193598099;10.000779606513236;0.8003231778316988;-0.44597720977930116;1.0553878930077967;0.9998848652934035;0.9161570726686666;1.0000495171259243
1.6e-05;1.0000354043026323;0.8753025199902296;0.875396816077483;0.7438322103701923;0.7438321717874118;1.018718759304673;10.000778397454605;0.8002874173520559;-0.44587380274681865;1.0553876492865943;0.9998848318504931;0.9160752902516748;1.0000490851491528
3.2e-05;1.0000353831003264;0.8761518404104828;0.8762452620493327;0.7429944328438105;0.7429943943303607;1.0186983001080512;10.000777170998374;0.8002156711558768;-0.4456683244840501;1.055387374911762;0.9998848201633297;0.9159123980477375;1.000048619079003
6.4e-05;1.0000353603693264;0.8777456336865461;0.8778381282658382;0.7413355442222147;0.7413355057789812;1.0186588146661515;10.000775944480084;0.8000729412923684;-0.4452597779130045;1.0553870682222086;0.999884835760409;0.9155887438269925;1.0000481170772402
0.000128;1.0000353355724303;0.8805561200033645;0.8806476367315225;0.738078877838355;0.7380788394662451;1.01858130074852;10.000774740105493;0.7997882298747939;-0.44444616668153436;1.055386726647585;0.9998848849129036;0.914944301058657;1.0000475780454128
0.000192;1.0000353087457825;0.8829188526211948;0.8830093434023919;0.734896655914068;0.7348966176139603;1.0185047550190438;10.000773571768805;0.7995055379956388;-0.4436354947114956;1.0553863470740823;0.9998849740843962;0.9143033673926578;1.0000470007793552
0.000256;1.0000352802017693;0.8848982734356462;0.8849876939517519;0.7317811006711592;0.7317810624441374;1.018429173560783;10.000772440852044;0.7992238650573712;-0.442827765777986;1.0553859269753023;0.9998851093950872;0.9136650639674297;1.000046384062146
0.00032;1.0000352499812186;0.8865510463743181;0.8866393565890218;0.7287255454426737;0.7287255072900888;1.0183555531046014;10.000771342927194;0.7989432091301053;-0.4420239834491338;1.0553854650147514;0.9998852964090958;0.9130298694144645;1.0000457271649434
0.000448;1.0000352179319234;0.8891193908485039;0.8892065546713092;0.7227666568952201;0.7227666188184005;1.018210891916391;10.000770272650188;0.7983855678582508;-0.4404271514839621;1.0553849606381245;0.9998855401882457;0.9117693377393148;1.0000450294016094
0.000563;1.0000351835137369;0.8907277481260418;0.89081373309872;0.7175577683621167;0.7175577303620957;1.0180841895253196;10.000769225793926;0.7978899389655315;-0.439000274109234;1.0553844128711423;0.9998858452000375;0.9106463753618437;1.000044289620546
0.000678;1.0000351455759589;0.8918450030727554;0.8919297808607569;0.712474435398663;0.7124743974762634;1.0179604461243863;10.00076820426525;0.7973973200222805;-0.4375843555237882;1.055383819201177;0.9998862149291733;0.9095323898601914;1.000043506575035
0.000794;1.000035102889529;0.8926000398049205;0.8926835870430999;0.7074999913376181;0.7074999534937204;1.0178386623702897;10.000767218631402;0.796909708061978;-0.4361783991925248;1.0553831757083914;0.999886651842183;0.9084286316219228;1.000042678987441
0.000834;1.0000350543495653;0.8928017425101691;0.8928840409218745;0.7057711028448727;0.7057710650805468;1.0177958392021382;10.000766280735402;0.7967390999117525;-0.43568540728827265;1.0553824785976424;0.9998871578267245;0.9080417081181233;1.0000418051032798
0.000834;1.000034998401334;0.8928023296731625;0.8928833651939958;0.7057711032528685;0.7057710655694097;1.017794978049949;10.000765392297286;0.7967394931562042;-0.4356833802757936;1.0553817254750324;0.9998877343187587;0.9080403201997966;1.0000408828067582
0.000835;1.000034932930386;0.8928073542219016;0.8928871160946296;0.7057288814495173;0.7057288438485287;1.0177930816984158;10.000764537814666;0.7967358865844091;-0.4356683176504523;1.0553809147541804;0.9998883819945938;0.9080291239676554;1.0000399098101955
0.000836;1.0000348561630852;0.8928112583732261;0.8928897389708453;0.7056866596560585;0.7056866221395344;1.0177911546548863;10.0007636863076;0.7967322797895321;-0.43565421900122225;1.0553800443547763;0.9998891006749341;0.9080183444743374;1.0000388834070912
0.000838;1.000034767784204;0.892820706168364;0.8928979012919072;0.7056022156493166;0.7056021782198265;1.0177882024735596;10.000762802928984;0.7967246727720825;-0.43562808357186805;1.0553791115420244;0.999889889471936;0.9079982390111818;1.000037800382051
0.000842;1.0000346691183184;0.8928379164584557;0.8929138258514484;0.7054322160949659;0.7054321787560757;1.0177832311280228;10.000761861469133;0.7967080657785092;-0.43557790932423474;1.0553781133109494;0.9998907469427705;0.9079586693635716;1.0000366571661206
