time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0398478647592675;0.8549497261306315;0.8222931973326555;-0.44887938911151304;-0.4315541846470827;1.030130105383766;10.000189730462246;0.8333167393626737;-0.42445509478695875;-0.42445495183730725;0.8054684363189226;0.41033300701510955;0.9043845437631418
0.0;1.039847526904546;0.8549613457398226;0.8223051667065108;-0.4488772625818831;-0.43155246960664756;1.0301293242422982;10.000196250529005;0.8333169968216187;-0.4244550947982926;-0.42445495205338063;0.8054698342347385;0.41033278697598136;0.9043844102853761
1e-06;1.039845799974693;0.8550125408268222;0.8223563148103408;-0.44887286210760374;-0.43154915773071556;1.030125479929221;10.000203228538204;0.8333172697073226;-0.42445509480979926;-0.4244549522863852;0.8054673378765909;0.4103325489251265;0.9043806992178411
2e-06;1.0398445519115904;0.8550753843442961;0.8224183099504854;-0.4488666364269188;-0.43154390517719454;1.030122565865962;10.000210657082683;0.8333175550987565;-0.42445509482078503;-0.42445495253755067;0.8054649515891878;0.4103322914583058;0.9043769719086993
4e-06;1.0398390882578332;0.8552004509938154;0.8225434783980078;-0.4488535714134588;-0.4315338389907478;1.0301165756725423;10.000218512056525;0.8333178504629124;-0.4244550948302887;-0.42445495280776474;0.8054586781450958;0.4103310137146875;0.9043692078193479
8e-06;1.03982832670161;0.8554481531917609;0.8227907525604191;-0.4488293772812829;-0.43151528370464265;1.030104503592913;10.00022674725116;0.8333181545478929;-0.4244550948373519;-0.42445495309751263;0.8054445179076716;0.410330715196635;0.9043547500995673
1.6e-05;1.0398065570660664;0.8559425121793345;0.82328388923601;-0.4487794261921672;-0.43147654340197505;1.030082344220103;10.000235297830313;0.8333184673899438;-0.4244550948410805;-0.42445495340704303;0.805414469151614;0.4103283956648028;0.9043251122745908
3.2e-05;1.039762918257858;0.8569216097380484;0.8242604270174955;-0.4486800155542024;-0.4313993306520916;1.030039093135159;10.000244092818116;0.8333187897537481;-0.4244550948403143;-0.42445495373642406;0.8053515291679795;0.41032605524357785;0.9042660610771941
6.4e-05;1.0396762087355929;0.8588415220020442;0.8261758590315966;-0.4484883503703988;-0.43125127833977334;1.029955748047572;10.000253061917288;0.8333191226573073;-0.42445509483359384;-0.4244549540855675;0.8052246949903463;0.41032069449287845;0.9041486232962271
0.000128;1.0395050574199527;0.8625414429136817;0.8298707036466308;-0.448119898888682;-0.43096820535522873;1.0297923087156715;10.000262130527643;0.833319467525018;-0.42445509481939786;-0.4244549544542184;0.8049699633651698;0.41031231430631976;0.9039157899792173
0.000256;1.0391745089931212;0.8694034233458966;0.8367365314364191;-0.4474448279456516;-0.43045612100356023;1.029476776162529;10.000271230032727;0.8333198261474337;-0.4244550947960419;-0.4244549548415692;0.8044613304876599;0.41029991581506403;0.9034548841160414
0.000384;1.0388610490687569;0.8755970232713293;0.8429496536698218;-0.44684986135132176;-0.4300137437392497;1.0291771519033341;10.000280322680624;0.8333201998791382;-0.4244550947613758;-0.4244549552457813;0.8039557922664063;0.41029250045326;0.9029990159428329
0.00064;1.0382785972878452;0.886257572088061;0.8536874231766893;-0.44587326709698305;-0.4293149209084607;1.0286174368553591;10.000289412886465;0.8333205892202377;-0.42445509471254156;-0.4244549556641005;0.8029523445724355;0.41029106989289027;0.902102457113838
0.000896;1.0377532033171322;0.894871819371445;0.8624184241979995;-0.4451568522354985;-0.42884241286675023;1.028107630529547;10.000298542238406;0.8333209944650665;-0.42445509464580095;-0.4244549560931931;0.8019629828112299;0.4103026258568346;0.9012245764298078
0.001152;1.0372773397453707;0.9017679084838393;0.8694607196276823;-0.44466856110367947;-0.4285688535867734;1.0276407312921847;10.00030776951246;0.8333214164568148;-0.42445509455685143;-0.4244549565290799;0.8009887015492309;0.41032417016353434;0.9003649163544853
0.001408;1.0368456028980368;0.9072295668369124;0.8750890861918137;-0.4443735585252914;-0.42846319834308033;1.0272127380010405;10.00031714700086;0.833321856365292;-0.42445509444175783;-0.4244549569673036;0.8000274945785949;0.41035270477948077;0.8995203430317775
0.001664;1.0364505844450314;0.9114991051404758;0.8795410309475798;-0.44424345475178884;-0.4285013468022408;1.0268176528026136;10.000326716661673;0.8333223143248075;-0.42445509429766526;-0.42445495740360334;0.7990803549480892;0.4103832315986524;0.8986894739840245
0.00192;1.0360880421057095;0.9147759608949778;0.8830107755305205;-0.44425012127561003;-0.4286580711272249;1.0264504826491576;10.000336517076976;0.8333227883071109;-0.4244550941226544;-0.4244549578343105;0.7981472752192159;0.41041475244274517;0.8978718545275027
0.002176;1.0357542896550147;0.9172334909869942;0.8856674303788599;-0.4443705727559391;-0.4289128197609522;1.0261092374971033;10.00034658212493;0.8333232751160947;-0.4244550939151599;-0.4244549582562667;0.7972272482986537;0.41044526948129406;0.8970656787897228
0.002432;1.0354437484029948;0.9190091105689768;0.8876474357775082;-0.44458634248531265;-0.4292501474138263;1.0257899277503648;10.000356933495192;0.8333237726298626;-0.42445509367357176;-0.4244549586666617;0.796321267993114;0.41047178524421396;0.8962704552079674
0.002944;1.0348799515459732;0.9210757745835423;0.8901272834524409;-0.4452189581536967;-0.4300954657536386;1.0252045643705199;10.000367575680766;0.8333242800865679;-0.42445509339613635;-0.42445495906299696;0.7945443286866664;0.41050830198615623;0.8947061767168628
0.003405;1.0344289930467088;0.9215588442956909;0.8909819905880004;-0.4459708263618802;-0.4310099661477902;1.0247281604143041;10.000378502108251;0.8333247964945585;-0.42445509308093127;-0.4244549594432925;0.7929904247088044;0.410518821298258;0.8933289129571443
0.003866;1.0340190163423302;0.9211249517489227;0.8909155031637692;-0.44683731949321703;-0.4320189800017946;1.0242907304003868;10.000389711089033;0.8333253209856418;-0.42445509272589727;-0.42445495980652587;0.7914765497784091;0.4105043443192443;0.8919763538495187
0.004326;1.0336426875985256;0.9200557098279382;0.8902054201219084;-0.4477748224017711;-0.43308339078736463;1.0238842873598528;10.000401220509165;0.8333258555146732;-0.4244550923290464;-0.42445496015300305;0.7900036968588275;0.41046187215657903;0.8906479108659856
0.004787;1.0332935241758336;0.9185545828643038;0.8890535362820642;-0.44875373360639276;-0.43417724134219254;1.0235038407875259;10.000413074847279;0.8333264061354949;-0.42445509188858055;-0.4244549604842617;0.7885698586832908;0.4103894061086049;0.8893407916869567
0.005248;1.0329649609397609;0.9167665982588686;0.8876054889723388;-0.4497501797634976;-0.43528013825092515;1.0231443971601855;10.00042533815062;0.8333269811989564;-0.42445509140301124;-0.4244549608025053;0.7871750281471788;0.4102889474014832;0.8880558287496165
0.005709;1.0326562869239433;0.9148006040881959;0.8859670637571438;-0.45074774337362883;-0.43637643256631775;1.0228039616529194;10.000438069651697;0.8333275885377476;-0.4244550908716707;-0.4244549611100012;0.7858171979227835;0.4101584969228609;0.8867902392765727
0.00617;1.03236436757434;0.9127285347320165;0.8842105230457203;-0.45173506262725727;-0.43745638254027963;1.022480539426702;10.000451300154952;0.8333282342307634;-0.4244550902952241;-0.4244549614086692;0.7844963598369618;0.40999905522397945;0.8855444043448047
0.00663;1.0320861679558466;0.9106023878384688;0.8823888091554053;-0.4527048382204126;-0.438514143143283;1.0221721362785903;10.00046503345286;0.8333289232490722;-0.4244550896757846;-0.4244549616997579;0.7832115048538422;0.40981162220249556;0.8843178264983081
0.007552;1.031568819873866;0.9063531542011717;0.8787124789643165;-0.4545678811711419;-0.44054007928127015;1.021597758821077;10.000479268421726;0.8333296601206581;-0.4244550890167342;-0.42445496198368343;0.7807406237332621;0.409359196785761;0.8819180061428284
0.008474;1.031098029110395;0.9021881298496754;0.8750745425254667;-0.4563177548461329;-0.4424383738956896;1.021074413909848;10.000494013567986;0.8333304481695354;-0.4244550883221373;-0.4244549622600044;0.7784037075803205;0.4088097771759331;0.8795924300515469
0.009395;1.0306716108543186;0.8981897777553608;0.8715573827875852;-0.4579440935875209;-0.44419948555435834;1.0205991071267337;10.000509276021432;0.8333312884719236;-0.42445508759596856;-0.4244549625273452;0.7761927479761497;0.4081733612402161;0.8773383605258839
0.010317;1.0302872725860708;0.8944009428486265;0.8682051157984252;-0.4594448879828204;-0.4458220626181714;1.0201698408967041;10.000525041745355;0.8333321803453924;-0.42445508684182714;-0.424454962783615;0.7741037375242014;0.407459946702298;0.8751566890308382
0.011238;1.0299437619071496;0.8908349769633505;0.8650323556494918;-0.4608210953370614;-0.4473072287051655;1.0197826138823556;10.00054127760255;0.8333331223260434;-0.42445508606324395;-0.4244549630266613;0.7721286709665176;0.40667953127759365;0.8730448389649659
0.013082;1.0293664990375215;0.8843445412422172;0.8592127048202169;-0.46321842926407464;-0.4498870598533895;1.0191344229189705;10.000557954901607;0.8333341118669256;-0.4244550852640615;-0.42445496325494403;0.7684885455402778;0.4049681132333802;0.8690260593131309
0.014925;1.0289341000442138;0.8786573150232658;0.8540468137082795;-0.46517395759117575;-0.4519768830436131;1.0186432658580657;10.000575067974165;0.8333351448468405;-0.42445508444839747;-0.4244549634678965;0.7652393597809178;0.4030986920779946;0.8652796214035938
0.018611;1.0284426383059921;0.869259895185353;0.8453185814447938;-0.46796194931375673;-0.45490382465590434;1.0180691426078525;10.000592630187944;0.8333362160141383;-0.42445508362011436;-0.4244549636658222;0.75970711171829;0.3991732682326119;0.8585556617576696
0.021929;1.0283815604986637;0.8627656845804018;0.8390544245675348;-0.46935208537749773;-0.4562831365824349;1.0179660546495217;10.000610656097244;0.8333373188216133;-0.42445508278226224;-0.4244549638496558;0.7556987980880622;0.39559984218492683;0.8533460507589654
0.025247;1.0286120047461504;0.8577479858423707;0.8339886814651859;-0.46989448699931624;-0.4567090486214847;1.0181780044475914;10.000629154732088;0.8333384443892868;-0.4244550819371301;-0.42445496402101796;0.7524264148868738;0.39220041440041575;0.8488715303337157
0.028564;1.0290672646147878;0.8538987200810155;0.8298793324659693;-0.46978251889396505;-0.45639925319370844;1.0186329948139863;10.000648141251267;0.8333395818076084;-0.4244550810866184;-0.4244549641821669;0.7497389581348761;0.38911998555091154;0.8450658454429271
