;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
575;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;4.920994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
576;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;4.930994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
577;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;4.940994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
578;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;4.950994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
579;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;4.960994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
580;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;4.970994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
581;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;4.980994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
582;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;4.990994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
583;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.000994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
584;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.010994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
585;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.020994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
586;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.030994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
587;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.040994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
588;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.050994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
589;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.060994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
590;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.070994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
591;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.080994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
592;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.090994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
593;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.100994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
594;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.110994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
595;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.120994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
596;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.130994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
597;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.140994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
598;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.150994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
599;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.160994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
600;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.170994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
601;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.180994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
602;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.190994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
603;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.200994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
604;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.210994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
605;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.220994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
606;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.230994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
607;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.240994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
608;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.250994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
609;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.260994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
610;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.270994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
611;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.280994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
612;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.290994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
613;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.300994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
614;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.310994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
615;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.320994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
616;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.330994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
617;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.340994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
618;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.350994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
619;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.360994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
620;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.370994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
621;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.380994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
622;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.390994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
623;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.400994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
624;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.410994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
625;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.420994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
626;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.430994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
627;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.440994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
628;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.450994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
629;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.460994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
630;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.470994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
631;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.480994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
632;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.490994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
633;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.500994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
634;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.510994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
635;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.520994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
636;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.530994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
637;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.540994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
638;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.550994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
639;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.560994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
640;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.570994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
641;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.580994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
642;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.590994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
643;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.600994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
644;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.610994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
645;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.620994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
646;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.630994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
647;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.640994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
648;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.650994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
649;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.660994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
650;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.670994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
651;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.680994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
652;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.690994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
653;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.700994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
654;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.710994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
655;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.720994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
656;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.730994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
657;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.740994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
658;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.750994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
659;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.760994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
660;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.770994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
661;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.780994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
662;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.790994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
663;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.800994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
664;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.810994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
665;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.820994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
666;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.830994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
667;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.840994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
668;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.850994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
669;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.860994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
670;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.870994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
671;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.880994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
672;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.890994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
673;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.900994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
674;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.910994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
675;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.920994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
676;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.930994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
677;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.940994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
678;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.950994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
679;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.960994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
680;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.970994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
681;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.980994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
682;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;5.990994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
683;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.000994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
684;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.010994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
685;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.020994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
686;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.030994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
687;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.040994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
688;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.050994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
689;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.060994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
690;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.070994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
691;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.080994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
692;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.090994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
693;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.100994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
694;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.110994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
695;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.120994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
696;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.130994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
697;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.140994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
698;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.150994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
699;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.160994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
700;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.170994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
701;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.180994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
702;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.190994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
703;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.200994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
704;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.210994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
705;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.220994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
706;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.230994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
707;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.240994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
708;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.250994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
709;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.260994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
710;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.270994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
711;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.280994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
712;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.290994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
713;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.300994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
714;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.310994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
715;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.320994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
716;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.330994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
717;1.044444465676371;0.833333873391111;0.7978728412826172;-6.552244444506e-07;-6.273425404444876e-07;1.044982;6.340994;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
