time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.125024;1.044e+00;8.333e-01;-1.000e-04;7.979e-01;-9.575e-05;1.044e+00;1.058e+00;8.074e-01;4.228e-02;1.044e+00;7.500e-01;-9.000e-05;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.130024;1.044e+00;8.333e-01;-1.044e-04;7.979e-01;-1.000e-04;1.044e+00;1.058e+00;8.074e-01;4.227e-02;1.044e+00;7.500e-01;-9.400e-05;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.135024;1.044e+00;8.333e-01;-1.089e-04;7.979e-01;-1.043e-04;1.044e+00;1.058e+00;8.074e-01;4.227e-02;1.044e+00;7.500e-01;-9.800e-05;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.141024;1.044e+00;8.333e-01;-1.156e-04;7.979e-01;-1.106e-04;1.044e+00;1.058e+00;8.074e-01;4.227e-02;1.044e+00;7.500e-01;-1.040e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.151024;1.044e+00;8.333e-01;-1.256e-04;7.979e-01;-1.202e-04;1.044e+00;1.058e+00;8.074e-01;4.226e-02;1.044e+00;7.500e-01;-1.130e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.155024;1.044e+00;8.333e-01;-1.289e-04;7.979e-01;-1.234e-04;1.044e+00;1.058e+00;8.074e-01;4.225e-02;1.044e+00;7.500e-01;-1.160e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.162024;1.044e+00;8.333e-01;-1.367e-04;7.979e-01;-1.309e-04;1.044e+00;1.058e+00;8.074e-01;4.225e-02;1.044e+00;7.500e-01;-1.230e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.165024;1.044e+00;8.333e-01;-1.400e-04;7.979e-01;-1.340e-04;1.044e+00;1.058e+00;8.074e-01;4.224e-02;1.044e+00;7.500e-01;-1.260e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.171024;1.044e+00;8.333e-01;-1.456e-04;7.979e-01;-1.394e-04;1.044e+00;1.058e+00;8.074e-01;4.224e-02;1.044e+00;7.500e-01;-1.310e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.179024;1.044e+00;8.333e-01;-1.544e-04;7.979e-01;-1.479e-04;1.044e+00;1.058e+00;8.074e-01;4.223e-02;1.044e+00;7.500e-01;-1.390e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.180024;1.044e+00;8.333e-01;-1.544e-04;7.979e-01;-1.479e-04;1.044e+00;1.058e+00;8.074e-01;4.223e-02;1.044e+00;7.500e-01;-1.390e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.192024;1.044e+00;8.333e-01;-1.678e-04;7.979e-01;-1.606e-04;1.044e+00;1.058e+00;8.074e-01;4.222e-02;1.044e+00;7.500e-01;-1.510e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.196024;1.044e+00;8.333e-01;-1.722e-04;7.979e-01;-1.649e-04;1.044e+00;1.058e+00;8.074e-01;4.221e-02;1.044e+00;7.500e-01;-1.550e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.202024;1.044e+00;8.333e-01;-1.778e-04;7.979e-01;-1.702e-04;1.044e+00;1.058e+00;8.074e-01;4.221e-02;1.044e+00;7.500e-01;-1.600e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.212024;1.044e+00;8.333e-01;-1.889e-04;7.979e-01;-1.809e-04;1.044e+00;1.058e+00;8.074e-01;4.220e-02;1.044e+00;7.500e-01;-1.700e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.217024;1.044e+00;8.333e-01;-1.944e-04;7.979e-01;-1.862e-04;1.044e+00;1.058e+00;8.074e-01;4.219e-02;1.044e+00;7.500e-01;-1.750e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.222024;1.044e+00;8.333e-01;-1.989e-04;7.979e-01;-1.904e-04;1.044e+00;1.058e+00;8.074e-01;4.219e-02;1.044e+00;7.500e-01;-1.790e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.233024;1.044e+00;8.333e-01;-2.111e-04;7.979e-01;-2.021e-04;1.044e+00;1.058e+00;8.074e-01;4.218e-02;1.044e+00;7.500e-01;-1.900e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.242024;1.044e+00;8.333e-01;-2.211e-04;7.979e-01;-2.117e-04;1.044e+00;1.058e+00;8.074e-01;4.217e-02;1.044e+00;7.500e-01;-1.990e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.252024;1.044e+00;8.333e-01;-2.322e-04;7.979e-01;-2.223e-04;1.044e+00;1.058e+00;8.074e-01;4.216e-02;1.044e+00;7.500e-01;-2.090e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.256024;1.044e+00;8.333e-01;-2.367e-04;7.979e-01;-2.266e-04;1.044e+00;1.058e+00;8.074e-01;4.215e-02;1.044e+00;7.500e-01;-2.130e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.261024;1.044e+00;8.333e-01;-2.411e-04;7.979e-01;-2.309e-04;1.044e+00;1.058e+00;8.074e-01;4.215e-02;1.044e+00;7.500e-01;-2.170e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.271024;1.044e+00;8.333e-01;-2.522e-04;7.979e-01;-2.415e-04;1.044e+00;1.058e+00;8.074e-01;4.214e-02;1.044e+00;7.500e-01;-2.270e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.280024;1.044e+00;8.333e-01;-2.622e-04;7.979e-01;-2.511e-04;1.044e+00;1.058e+00;8.074e-01;4.213e-02;1.044e+00;7.500e-01;-2.360e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.291024;1.044e+00;8.333e-01;-2.744e-04;7.979e-01;-2.628e-04;1.044e+00;1.058e+00;8.074e-01;4.212e-02;1.044e+00;7.500e-01;-2.470e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.301024;1.044e+00;8.333e-01;-2.856e-04;7.979e-01;-2.734e-04;1.044e+00;1.058e+00;8.074e-01;4.211e-02;1.044e+00;7.500e-01;-2.570e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.310024;1.044e+00;8.333e-01;-2.956e-04;7.979e-01;-2.830e-04;1.044e+00;1.058e+00;8.074e-01;4.210e-02;1.044e+00;7.500e-01;-2.660e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.315024;1.044e+00;8.333e-01;-3.011e-04;7.979e-01;-2.883e-04;1.044e+00;1.058e+00;8.074e-01;4.209e-02;1.044e+00;7.500e-01;-2.710e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.316024;1.044e+00;8.333e-01;-3.022e-04;7.979e-01;-2.894e-04;1.044e+00;1.058e+00;8.075e-01;4.209e-02;1.044e+00;7.500e-01;-2.720e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.320024;1.044e+00;8.333e-01;-3.067e-04;7.979e-01;-2.936e-04;1.044e+00;1.058e+00;8.075e-01;4.208e-02;1.044e+00;7.500e-01;-2.760e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.328024;1.044e+00;8.333e-01;-3.156e-04;7.979e-01;-3.021e-04;1.044e+00;1.058e+00;8.075e-01;4.208e-02;1.044e+00;7.500e-01;-2.840e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.331024;1.044e+00;8.333e-01;-3.189e-04;7.979e-01;-3.053e-04;1.044e+00;1.058e+00;8.075e-01;4.207e-02;1.044e+00;7.500e-01;-2.870e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.338024;1.044e+00;8.333e-01;-3.278e-04;7.979e-01;-3.138e-04;1.044e+00;1.058e+00;8.075e-01;4.207e-02;1.044e+00;7.500e-01;-2.950e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.347024;1.044e+00;8.333e-01;-3.378e-04;7.979e-01;-3.234e-04;1.044e+00;1.058e+00;8.075e-01;4.206e-02;1.044e+00;7.500e-01;-3.040e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.357024;1.044e+00;8.333e-01;-3.489e-04;7.979e-01;-3.340e-04;1.044e+00;1.058e+00;8.075e-01;4.205e-02;1.044e+00;7.500e-01;-3.140e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.367024;1.044e+00;8.333e-01;-3.600e-04;7.979e-01;-3.447e-04;1.044e+00;1.058e+00;8.075e-01;4.204e-02;1.044e+00;7.500e-01;-3.240e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.376024;1.044e+00;8.333e-01;-3.700e-04;7.979e-01;-3.543e-04;1.044e+00;1.058e+00;8.075e-01;4.203e-02;1.044e+00;7.500e-01;-3.330e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.380024;1.044e+00;8.333e-01;-3.756e-04;7.979e-01;-3.596e-04;1.044e+00;1.058e+00;8.075e-01;4.202e-02;1.044e+00;7.500e-01;-3.380e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.385024;1.044e+00;8.333e-01;-3.811e-04;7.979e-01;-3.649e-04;1.044e+00;1.058e+00;8.075e-01;4.202e-02;1.044e+00;7.500e-01;-3.430e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.394024;1.044e+00;8.333e-01;-3.911e-04;7.979e-01;-3.745e-04;1.044e+00;1.058e+00;8.075e-01;4.201e-02;1.044e+00;7.500e-01;-3.520e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.395024;1.044e+00;8.333e-01;-3.922e-04;7.979e-01;-3.755e-04;1.044e+00;1.058e+00;8.075e-01;4.200e-02;1.044e+00;7.500e-01;-3.530e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.404024;1.044e+00;8.333e-01;-4.022e-04;7.979e-01;-3.851e-04;1.044e+00;1.058e+00;8.075e-01;4.200e-02;1.044e+00;7.500e-01;-3.620e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.405024;1.044e+00;8.333e-01;-4.033e-04;7.979e-01;-3.862e-04;1.044e+00;1.058e+00;8.075e-01;4.199e-02;1.044e+00;7.500e-01;-3.630e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.410024;1.044e+00;8.333e-01;-4.100e-04;7.979e-01;-3.926e-04;1.044e+00;1.058e+00;8.075e-01;4.199e-02;1.044e+00;7.500e-01;-3.690e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.422024;1.044e+00;8.333e-01;-4.233e-04;7.979e-01;-4.053e-04;1.044e+00;1.058e+00;8.075e-01;4.198e-02;1.044e+00;7.500e-01;-3.810e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.431024;1.044e+00;8.333e-01;-4.333e-04;7.979e-01;-4.149e-04;1.044e+00;1.058e+00;8.075e-01;4.197e-02;1.044e+00;7.500e-01;-3.900e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.435024;1.044e+00;8.333e-01;-4.378e-04;7.979e-01;-4.192e-04;1.044e+00;1.058e+00;8.075e-01;4.196e-02;1.044e+00;7.500e-01;-3.940e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.441024;1.044e+00;8.333e-01;-4.456e-04;7.979e-01;-4.266e-04;1.044e+00;1.058e+00;8.075e-01;4.196e-02;1.044e+00;7.500e-01;-4.010e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.450024;1.044e+00;8.333e-01;-4.556e-04;7.979e-01;-4.362e-04;1.044e+00;1.058e+00;8.075e-01;4.195e-02;1.044e+00;7.500e-01;-4.100e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.458024;1.044e+00;8.333e-01;-4.644e-04;7.979e-01;-4.447e-04;1.044e+00;1.058e+00;8.075e-01;4.194e-02;1.044e+00;7.500e-01;-4.180e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.460024;1.044e+00;8.333e-01;-4.678e-04;7.979e-01;-4.479e-04;1.044e+00;1.058e+00;8.075e-01;4.193e-02;1.044e+00;7.500e-01;-4.210e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.468024;1.044e+00;8.333e-01;-4.767e-04;7.979e-01;-4.564e-04;1.044e+00;1.058e+00;8.075e-01;4.193e-02;1.044e+00;7.500e-01;-4.290e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.477024;1.044e+00;8.333e-01;-4.867e-04;7.979e-01;-4.660e-04;1.044e+00;1.058e+00;8.075e-01;4.192e-02;1.044e+00;7.500e-01;-4.380e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.480024;1.044e+00;8.333e-01;-4.911e-04;7.979e-01;-4.702e-04;1.044e+00;1.058e+00;8.075e-01;4.191e-02;1.044e+00;7.500e-01;-4.420e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.487024;1.044e+00;8.333e-01;-4.989e-04;7.979e-01;-4.777e-04;1.044e+00;1.058e+00;8.075e-01;4.191e-02;1.044e+00;7.500e-01;-4.490e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.495024;1.044e+00;8.333e-01;-5.078e-04;7.979e-01;-4.862e-04;1.044e+00;1.058e+00;8.075e-01;4.190e-02;1.044e+00;7.500e-01;-4.570e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.505024;1.044e+00;8.333e-01;-5.200e-04;7.979e-01;-4.979e-04;1.044e+00;1.058e+00;8.075e-01;4.189e-02;1.044e+00;7.500e-01;-4.680e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.514024;1.044e+00;8.333e-01;-5.300e-04;7.979e-01;-5.075e-04;1.044e+00;1.058e+00;8.075e-01;4.188e-02;1.044e+00;7.500e-01;-4.770e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.515024;1.044e+00;8.333e-01;-5.311e-04;7.979e-01;-5.085e-04;1.044e+00;1.058e+00;8.075e-01;4.187e-02;1.044e+00;7.500e-01;-4.780e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.523024;1.044e+00;8.333e-01;-5.411e-04;7.979e-01;-5.181e-04;1.044e+00;1.058e+00;8.075e-01;4.187e-02;1.044e+00;7.500e-01;-4.870e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.532024;1.044e+00;8.333e-01;-5.511e-04;7.979e-01;-5.277e-04;1.044e+00;1.058e+00;8.075e-01;4.186e-02;1.044e+00;7.500e-01;-4.960e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.535024;1.044e+00;8.333e-01;-5.556e-04;7.979e-01;-5.319e-04;1.044e+00;1.058e+00;8.075e-01;4.185e-02;1.044e+00;7.500e-01;-5.000e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.541024;1.044e+00;8.333e-01;-5.622e-04;7.979e-01;-5.383e-04;1.044e+00;1.058e+00;8.075e-01;4.185e-02;1.044e+00;7.500e-01;-5.060e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.550024;1.044e+00;8.333e-01;-5.722e-04;7.979e-01;-5.479e-04;1.044e+00;1.058e+00;8.075e-01;4.184e-02;1.044e+00;7.500e-01;-5.150e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.559024;1.044e+00;8.333e-01;-5.833e-04;7.979e-01;-5.585e-04;1.044e+00;1.058e+00;8.075e-01;4.183e-02;1.044e+00;7.500e-01;-5.250e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.560024;1.044e+00;8.333e-01;-5.844e-04;7.979e-01;-5.596e-04;1.044e+00;1.058e+00;8.075e-01;4.182e-02;1.044e+00;7.500e-01;-5.260e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.567024;1.044e+00;8.333e-01;-5.922e-04;7.979e-01;-5.670e-04;1.044e+00;1.058e+00;8.075e-01;4.182e-02;1.044e+00;7.500e-01;-5.330e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.578024;1.044e+00;8.333e-01;-6.056e-04;7.979e-01;-5.798e-04;1.044e+00;1.058e+00;8.075e-01;4.181e-02;1.044e+00;7.500e-01;-5.450e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.583024;1.044e+00;8.333e-01;-6.111e-04;7.979e-01;-5.851e-04;1.044e+00;1.058e+00;8.075e-01;4.180e-02;1.044e+00;7.500e-01;-5.500e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.586024;1.044e+00;8.333e-01;-6.156e-04;7.979e-01;-5.894e-04;1.044e+00;1.058e+00;8.075e-01;4.180e-02;1.044e+00;7.500e-01;-5.540e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.595024;1.044e+00;8.333e-01;-6.256e-04;7.979e-01;-5.990e-04;1.044e+00;1.058e+00;8.075e-01;4.179e-02;1.044e+00;7.500e-01;-5.630e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.604024;1.044e+00;8.333e-01;-6.367e-04;7.979e-01;-6.096e-04;1.044e+00;1.058e+00;8.075e-01;4.178e-02;1.044e+00;7.500e-01;-5.730e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.605024;1.044e+00;8.333e-01;-6.378e-04;7.979e-01;-6.107e-04;1.044e+00;1.058e+00;8.075e-01;4.177e-02;1.044e+00;7.500e-01;-5.740e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
0.612024;1.044e+00;8.333e-01;-6.456e-04;7.979e-01;-6.181e-04;1.044e+00;1.058e+00;8.075e-01;4.177e-02;1.044e+00;7.500e-01;-5.810e-04;1.000e+01;8.333e-01;0.000e+00;1.043e+00;5.000e+01;5.000e+01
