time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
7.048222;1.0444144683127585;0.6000038393755256;0.5744861181364642;6.131059979169978e-07;1.7773440048315283e-06;10.000105577946805;0.5839198251093487;-0.013293992941614369;1.0447902537065152;1.0447912545412037;1.0000003857466073;0.5840696584780838;0.9999974907020995
8.186494;1.0441572768755623;0.6000019632048558;0.5746190133820457;9.1574797162837e-08;5.853908695403125e-07;10.0000368444522;0.5840605710537715;-0.013611996048866835;1.0448335312654415;1.0445342586350201;0.9999924736945365;0.5842307246253783;0.9999989287812441
8.98839;1.0431363773633635;0.6000033616940499;0.5751840017281196;4.5552760442052337e-07;4.894965480534038e-07;10.00002709471152;0.5845974640820893;-0.014910997589830048;1.0448216088836184;1.0435152566633283;1.0000006436187825;0.5848043995603007;0.9999940376530737
9.558975;1.040550125426024;0.6000063159704967;0.576622580420662;-7.634537846995662e-07;-8.008715173375972e-07;10.000010235379552;0.5859533816106688;-0.018151998413287938;1.0448169961105496;1.0409308193644462;0.9999933361281145;0.5862652788766883;0.9999857490104468
9.860478;1.037037754029867;0.5999967495364433;0.5785784107151596;-1.0983808659773011e-07;2.0714466426664956e-07;9.999901773454564;0.587797329880743;-0.02239499519165963;1.0448322494761326;1.0374173495261776;0.9999960013785341;0.5882320460175022;1.0000018624918212
10.020955;1.0336243559987681;0.5999947015115887;0.5804919403593807;-3.179627838420495e-07;6.075479418918347e-07;10.000043904793655;0.5895845706880627;-0.026385997484184107;1.0448245910265566;1.0339972421981802;0.9999850581347081;0.5901683674772505;1.0000077598901995
10.153743;1.0291140677547779;0.599993682095411;0.5830394695829229;-1.2704608871655908e-07;2.1911402363859766e-07;9.999997592116435;0.5919250614534238;-0.0316529984150872;1.0448204665146523;1.029492578689116;0.9999770846398264;0.5927594852289376;1.0000008180917408
10.246286;1.0242437412074996;0.6000028636114925;0.5858201623891864;-5.294847446748592e-07;-9.320740424707868e-07;9.999924488089125;0.594402370421554;-0.0375019985538175;1.0448347715330568;1.0246286091555226;1.000007758075029;0.5955588477582842;0.9999891879085459
10.333385;1.0171969530977332;0.5999979805965843;0.5898613008948368;9.469439430980648e-07;5.066871522968803e-07;9.99986843201284;0.59794879588782;-0.045922997390695795;1.0448293601189733;1.0175849435904485;1.0000095146713874;0.5997039436588272;0.9999890704202823
10.394595;1.0096981585269917;0.5999987903152098;0.5942329780299297;8.227298141263836e-07;-2.5181274183604144e-07;9.999984044632045;0.6016926844111735;-0.054641995758727066;1.0448121070133378;1.0101013469596036;0.9999956660656467;0.604171185979987;0.9999968949884319
