time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_VoltageInjTerminal;Wind_Turbine_GEN_ActiveCurrentInjTerminal;Wind_Turbine_GEN_ReactiveCurrentInjTerminal;Wind_Turbine_GEN_ActivePowerControlledPu;Wind_Turbine_GEN_ReactivePowerControlledPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.003657;1.000e+00;8.325e-01;-4.445e-01;8.325e-01;-4.445e-01;9.875e-01;8.566e-01;-3.960e-01;8.459e-01;-3.911e-01;1.000e+00;3.330e-02;-1.778e-02;8.050e-01;-3.910e-01
20.003772;1.000e+00;8.325e-01;-4.445e-01;8.324e-01;-4.445e-01;9.875e-01;8.565e-01;-3.961e-01;8.458e-01;-3.911e-01;1.000e+00;3.330e-02;-1.778e-02;8.050e-01;-3.910e-01
20.004002;1.000e+00;8.323e-01;-4.445e-01;8.323e-01;-4.445e-01;9.875e-01;8.564e-01;-3.961e-01;8.457e-01;-3.911e-01;1.000e+00;3.329e-02;-1.778e-02;8.050e-01;-3.910e-01
20.005039;1.000e+00;8.318e-01;-4.445e-01;8.317e-01;-4.445e-01;9.875e-01;8.558e-01;-3.961e-01;8.452e-01;-3.911e-01;1.000e+00;3.327e-02;-1.778e-02;8.050e-01;-3.910e-01
20.005247;1.000e+00;8.317e-01;-4.445e-01;8.316e-01;-4.445e-01;9.875e-01;8.557e-01;-3.961e-01;8.450e-01;-3.912e-01;1.000e+00;3.327e-02;-1.778e-02;8.050e-01;-3.910e-01
20.005454;1.000e+00;8.316e-01;-4.445e-01;8.315e-01;-4.445e-01;9.875e-01;8.556e-01;-3.961e-01;8.449e-01;-3.912e-01;1.000e+00;3.326e-02;-1.778e-02;8.050e-01;-3.910e-01
20.005661;1.000e+00;8.314e-01;-4.445e-01;8.313e-01;-4.444e-01;9.875e-01;8.554e-01;-3.961e-01;8.448e-01;-3.912e-01;1.000e+00;3.326e-02;-1.778e-02;8.050e-01;-3.910e-01
20.006076;1.000e+00;8.311e-01;-4.445e-01;8.310e-01;-4.444e-01;9.876e-01;8.551e-01;-3.961e-01;8.445e-01;-3.912e-01;1.000e+00;3.325e-02;-1.778e-02;8.050e-01;-3.910e-01
20.006491;1.000e+00;8.309e-01;-4.445e-01;8.307e-01;-4.444e-01;9.876e-01;8.548e-01;-3.961e-01;8.442e-01;-3.912e-01;1.000e+00;3.324e-02;-1.778e-02;8.050e-01;-3.910e-01
20.006905;1.000e+00;8.306e-01;-4.444e-01;8.304e-01;-4.444e-01;9.876e-01;8.545e-01;-3.961e-01;8.439e-01;-3.913e-01;1.000e+00;3.322e-02;-1.778e-02;8.050e-01;-3.910e-01
20.007320;1.000e+00;8.303e-01;-4.444e-01;8.301e-01;-4.444e-01;9.876e-01;8.541e-01;-3.961e-01;8.436e-01;-3.913e-01;1.000e+00;3.321e-02;-1.778e-02;8.050e-01;-3.910e-01
20.007735;1.000e+00;8.299e-01;-4.444e-01;8.297e-01;-4.443e-01;9.877e-01;8.538e-01;-3.961e-01;8.432e-01;-3.913e-01;1.000e+00;3.320e-02;-1.778e-02;8.050e-01;-3.910e-01
20.008150;1.000e+00;8.296e-01;-4.444e-01;8.294e-01;-4.443e-01;9.877e-01;8.534e-01;-3.962e-01;8.429e-01;-3.913e-01;1.000e+00;3.318e-02;-1.778e-02;8.050e-01;-3.910e-01
20.008564;1.000e+00;8.293e-01;-4.444e-01;8.290e-01;-4.442e-01;9.877e-01;8.530e-01;-3.962e-01;8.426e-01;-3.913e-01;1.000e+00;3.317e-02;-1.777e-02;8.050e-01;-3.910e-01
20.008979;1.000e+00;8.289e-01;-4.444e-01;8.286e-01;-4.442e-01;9.877e-01;8.527e-01;-3.962e-01;8.422e-01;-3.913e-01;1.000e+00;3.316e-02;-1.777e-02;8.050e-01;-3.910e-01
20.009394;1.000e+00;8.286e-01;-4.443e-01;8.283e-01;-4.442e-01;9.878e-01;8.523e-01;-3.962e-01;8.418e-01;-3.913e-01;1.000e+00;3.314e-02;-1.777e-02;8.050e-01;-3.910e-01
20.010223;1.000e+00;8.278e-01;-4.443e-01;8.275e-01;-4.441e-01;9.878e-01;8.515e-01;-3.962e-01;8.411e-01;-3.914e-01;1.000e+00;3.311e-02;-1.777e-02;8.050e-01;-3.910e-01
20.010970;1.001e+00;8.272e-01;-4.442e-01;8.268e-01;-4.440e-01;9.879e-01;8.507e-01;-3.962e-01;8.404e-01;-3.914e-01;1.001e+00;3.309e-02;-1.777e-02;8.050e-01;-3.910e-01
20.011716;1.001e+00;8.265e-01;-4.442e-01;8.260e-01;-4.439e-01;9.879e-01;8.499e-01;-3.962e-01;8.397e-01;-3.914e-01;1.001e+00;3.306e-02;-1.777e-02;8.050e-01;-3.910e-01
20.012463;1.001e+00;8.258e-01;-4.441e-01;8.253e-01;-4.438e-01;9.880e-01;8.492e-01;-3.962e-01;8.390e-01;-3.914e-01;1.001e+00;3.303e-02;-1.776e-02;8.050e-01;-3.910e-01
20.013209;1.001e+00;8.251e-01;-4.441e-01;8.245e-01;-4.437e-01;9.881e-01;8.484e-01;-3.962e-01;8.383e-01;-3.914e-01;1.001e+00;3.300e-02;-1.776e-02;8.050e-01;-3.910e-01
20.013956;1.001e+00;8.244e-01;-4.440e-01;8.237e-01;-4.436e-01;9.881e-01;8.476e-01;-3.962e-01;8.375e-01;-3.915e-01;1.001e+00;3.298e-02;-1.776e-02;8.050e-01;-3.910e-01
20.014702;1.001e+00;8.237e-01;-4.439e-01;8.230e-01;-4.435e-01;9.882e-01;8.468e-01;-3.962e-01;8.368e-01;-3.915e-01;1.001e+00;3.295e-02;-1.776e-02;8.050e-01;-3.910e-01
20.015449;1.001e+00;8.230e-01;-4.439e-01;8.222e-01;-4.435e-01;9.883e-01;8.460e-01;-3.962e-01;8.361e-01;-3.915e-01;1.001e+00;3.292e-02;-1.775e-02;8.050e-01;-3.910e-01
20.016195;1.001e+00;8.223e-01;-4.438e-01;8.214e-01;-4.434e-01;9.883e-01;8.453e-01;-3.962e-01;8.354e-01;-3.915e-01;1.001e+00;3.289e-02;-1.775e-02;8.050e-01;-3.910e-01
20.016942;1.001e+00;8.216e-01;-4.437e-01;8.207e-01;-4.433e-01;9.884e-01;8.444e-01;-3.961e-01;8.346e-01;-3.915e-01;1.001e+00;3.286e-02;-1.775e-02;8.050e-01;-3.910e-01
20.017688;1.001e+00;8.209e-01;-4.437e-01;8.199e-01;-4.432e-01;9.884e-01;8.437e-01;-3.961e-01;8.339e-01;-3.916e-01;1.001e+00;3.284e-02;-1.775e-02;8.050e-01;-3.910e-01
20.018435;1.001e+00;8.202e-01;-4.436e-01;8.192e-01;-4.431e-01;9.885e-01;8.429e-01;-3.961e-01;8.332e-01;-3.916e-01;1.001e+00;3.281e-02;-1.775e-02;8.050e-01;-3.910e-01
20.019181;1.001e+00;8.195e-01;-4.436e-01;8.184e-01;-4.430e-01;9.886e-01;8.421e-01;-3.961e-01;8.325e-01;-3.916e-01;1.001e+00;3.278e-02;-1.774e-02;8.050e-01;-3.910e-01
20.019928;1.001e+00;8.188e-01;-4.435e-01;8.177e-01;-4.429e-01;9.886e-01;8.414e-01;-3.961e-01;8.318e-01;-3.916e-01;1.001e+00;3.275e-02;-1.774e-02;8.050e-01;-3.910e-01
20.020674;1.001e+00;8.181e-01;-4.435e-01;8.170e-01;-4.428e-01;9.887e-01;8.406e-01;-3.961e-01;8.311e-01;-3.916e-01;1.001e+00;3.272e-02;-1.774e-02;8.050e-01;-3.910e-01
20.021421;1.001e+00;8.174e-01;-4.434e-01;8.162e-01;-4.427e-01;9.887e-01;8.399e-01;-3.961e-01;8.304e-01;-3.916e-01;1.001e+00;3.270e-02;-1.774e-02;8.050e-01;-3.910e-01
20.022167;1.002e+00;8.168e-01;-4.434e-01;8.155e-01;-4.427e-01;9.888e-01;8.391e-01;-3.961e-01;8.297e-01;-3.917e-01;1.002e+00;3.267e-02;-1.773e-02;8.050e-01;-3.910e-01
20.022914;1.002e+00;8.162e-01;-4.433e-01;8.148e-01;-4.426e-01;9.888e-01;8.384e-01;-3.961e-01;8.290e-01;-3.917e-01;1.002e+00;3.265e-02;-1.773e-02;8.050e-01;-3.910e-01
20.023660;1.002e+00;8.155e-01;-4.432e-01;8.142e-01;-4.425e-01;9.889e-01;8.377e-01;-3.961e-01;8.284e-01;-3.917e-01;1.002e+00;3.262e-02;-1.773e-02;8.050e-01;-3.910e-01
20.024407;1.002e+00;8.149e-01;-4.432e-01;8.135e-01;-4.424e-01;9.890e-01;8.370e-01;-3.961e-01;8.277e-01;-3.917e-01;1.002e+00;3.259e-02;-1.773e-02;8.050e-01;-3.910e-01
20.025153;1.002e+00;8.143e-01;-4.431e-01;8.128e-01;-4.424e-01;9.890e-01;8.363e-01;-3.961e-01;8.271e-01;-3.917e-01;1.002e+00;3.257e-02;-1.773e-02;8.050e-01;-3.910e-01
20.025900;1.002e+00;8.137e-01;-4.431e-01;8.122e-01;-4.423e-01;9.891e-01;8.356e-01;-3.961e-01;8.265e-01;-3.918e-01;1.002e+00;3.255e-02;-1.772e-02;8.050e-01;-3.910e-01
20.026900;1.002e+00;8.129e-01;-4.430e-01;8.113e-01;-4.422e-01;9.891e-01;8.348e-01;-3.961e-01;8.257e-01;-3.918e-01;1.002e+00;3.252e-02;-1.772e-02;8.050e-01;-3.910e-01
20.027900;1.002e+00;8.121e-01;-4.430e-01;8.105e-01;-4.421e-01;9.892e-01;8.339e-01;-3.961e-01;8.249e-01;-3.918e-01;1.002e+00;3.248e-02;-1.772e-02;8.050e-01;-3.910e-01
20.028900;1.002e+00;8.114e-01;-4.429e-01;8.097e-01;-4.420e-01;9.892e-01;8.331e-01;-3.961e-01;8.241e-01;-3.919e-01;1.002e+00;3.245e-02;-1.772e-02;8.050e-01;-3.910e-01
20.029900;1.002e+00;8.107e-01;-4.429e-01;8.089e-01;-4.419e-01;9.893e-01;8.323e-01;-3.961e-01;8.234e-01;-3.919e-01;1.002e+00;3.243e-02;-1.772e-02;8.050e-01;-3.910e-01
20.030900;1.002e+00;8.099e-01;-4.428e-01;8.081e-01;-4.419e-01;9.894e-01;8.315e-01;-3.961e-01;8.227e-01;-3.919e-01;1.002e+00;3.240e-02;-1.771e-02;8.050e-01;-3.910e-01
20.031900;1.002e+00;8.093e-01;-4.428e-01;8.074e-01;-4.418e-01;9.894e-01;8.308e-01;-3.961e-01;8.220e-01;-3.920e-01;1.002e+00;3.237e-02;-1.771e-02;8.050e-01;-3.910e-01
20.032900;1.002e+00;8.086e-01;-4.427e-01;8.067e-01;-4.417e-01;9.895e-01;8.301e-01;-3.962e-01;8.213e-01;-3.920e-01;1.002e+00;3.234e-02;-1.771e-02;8.050e-01;-3.910e-01
20.033900;1.002e+00;8.080e-01;-4.427e-01;8.061e-01;-4.417e-01;9.895e-01;8.294e-01;-3.962e-01;8.206e-01;-3.920e-01;1.002e+00;3.232e-02;-1.771e-02;8.050e-01;-3.910e-01
20.034900;1.002e+00;8.074e-01;-4.426e-01;8.054e-01;-4.416e-01;9.895e-01;8.287e-01;-3.962e-01;8.200e-01;-3.920e-01;1.002e+00;3.229e-02;-1.771e-02;8.050e-01;-3.910e-01
20.035900;1.002e+00;8.067e-01;-4.426e-01;8.048e-01;-4.415e-01;9.896e-01;8.280e-01;-3.962e-01;8.194e-01;-3.921e-01;1.002e+00;3.227e-02;-1.770e-02;8.050e-01;-3.910e-01
20.036900;1.003e+00;8.062e-01;-4.426e-01;8.041e-01;-4.415e-01;9.896e-01;8.274e-01;-3.962e-01;8.188e-01;-3.921e-01;1.003e+00;3.225e-02;-1.770e-02;8.050e-01;-3.910e-01
20.037900;1.003e+00;8.056e-01;-4.425e-01;8.036e-01;-4.414e-01;9.897e-01;8.268e-01;-3.962e-01;8.183e-01;-3.921e-01;1.003e+00;3.222e-02;-1.770e-02;8.050e-01;-3.910e-01
20.038900;1.003e+00;8.051e-01;-4.425e-01;8.030e-01;-4.414e-01;9.897e-01;8.262e-01;-3.962e-01;8.177e-01;-3.921e-01;1.003e+00;3.220e-02;-1.770e-02;8.050e-01;-3.910e-01
20.039900;1.003e+00;8.046e-01;-4.425e-01;8.024e-01;-4.413e-01;9.897e-01;8.256e-01;-3.962e-01;8.172e-01;-3.922e-01;1.003e+00;3.218e-02;-1.770e-02;8.050e-01;-3.910e-01
20.040900;1.003e+00;8.041e-01;-4.425e-01;8.019e-01;-4.413e-01;9.898e-01;8.251e-01;-3.962e-01;8.166e-01;-3.922e-01;1.003e+00;3.216e-02;-1.770e-02;8.050e-01;-3.910e-01
20.041900;1.003e+00;8.036e-01;-4.424e-01;8.014e-01;-4.412e-01;9.898e-01;8.246e-01;-3.963e-01;8.162e-01;-3.922e-01;1.003e+00;3.214e-02;-1.770e-02;8.050e-01;-3.910e-01
20.042900;1.003e+00;8.032e-01;-4.424e-01;8.009e-01;-4.412e-01;9.898e-01;8.241e-01;-3.963e-01;8.157e-01;-3.922e-01;1.003e+00;3.213e-02;-1.770e-02;8.050e-01;-3.910e-01
20.043900;1.003e+00;8.027e-01;-4.424e-01;8.005e-01;-4.412e-01;9.899e-01;8.236e-01;-3.963e-01;8.153e-01;-3.923e-01;1.003e+00;3.211e-02;-1.770e-02;8.050e-01;-3.910e-01
20.044900;1.003e+00;8.023e-01;-4.424e-01;8.000e-01;-4.411e-01;9.899e-01;8.231e-01;-3.963e-01;8.148e-01;-3.923e-01;1.003e+00;3.209e-02;-1.769e-02;8.050e-01;-3.910e-01
20.045900;1.003e+00;8.019e-01;-4.424e-01;7.996e-01;-4.411e-01;9.899e-01;8.227e-01;-3.963e-01;8.144e-01;-3.923e-01;1.003e+00;3.207e-02;-1.769e-02;8.050e-01;-3.910e-01
20.046900;1.003e+00;8.015e-01;-4.424e-01;7.992e-01;-4.411e-01;9.900e-01;8.223e-01;-3.963e-01;8.140e-01;-3.923e-01;1.003e+00;3.206e-02;-1.769e-02;8.050e-01;-3.910e-01
20.047900;1.003e+00;8.011e-01;-4.423e-01;7.988e-01;-4.410e-01;9.900e-01;8.219e-01;-3.963e-01;8.136e-01;-3.924e-01;1.003e+00;3.204e-02;-1.769e-02;8.050e-01;-3.910e-01
20.048900;1.003e+00;8.008e-01;-4.423e-01;7.984e-01;-4.410e-01;9.900e-01;8.215e-01;-3.964e-01;8.133e-01;-3.924e-01;1.003e+00;3.203e-02;-1.769e-02;8.050e-01;-3.910e-01
20.049900;1.003e+00;8.004e-01;-4.423e-01;7.980e-01;-4.410e-01;9.900e-01;8.211e-01;-3.964e-01;8.129e-01;-3.924e-01;1.003e+00;3.202e-02;-1.769e-02;8.050e-01;-3.910e-01
20.050900;1.003e+00;8.001e-01;-4.423e-01;7.977e-01;-4.409e-01;9.900e-01;8.207e-01;-3.964e-01;8.126e-01;-3.925e-01;1.003e+00;3.200e-02;-1.769e-02;8.050e-01;-3.910e-01
20.051900;1.003e+00;7.998e-01;-4.423e-01;7.973e-01;-4.409e-01;9.901e-01;8.204e-01;-3.964e-01;8.122e-01;-3.925e-01;1.003e+00;3.199e-02;-1.769e-02;8.050e-01;-3.910e-01
20.052900;1.003e+00;7.994e-01;-4.423e-01;7.970e-01;-4.409e-01;9.901e-01;8.200e-01;-3.964e-01;8.119e-01;-3.925e-01;1.003e+00;3.198e-02;-1.769e-02;8.050e-01;-3.910e-01
20.053900;1.003e+00;7.992e-01;-4.423e-01;7.967e-01;-4.409e-01;9.901e-01;8.197e-01;-3.964e-01;8.116e-01;-3.925e-01;1.003e+00;3.197e-02;-1.769e-02;8.050e-01;-3.910e-01
20.054900;1.003e+00;7.989e-01;-4.423e-01;7.964e-01;-4.409e-01;9.901e-01;8.194e-01;-3.964e-01;8.113e-01;-3.925e-01;1.003e+00;3.195e-02;-1.769e-02;8.050e-01;-3.910e-01
20.055900;1.003e+00;7.986e-01;-4.422e-01;7.961e-01;-4.408e-01;9.901e-01;8.191e-01;-3.964e-01;8.110e-01;-3.926e-01;1.003e+00;3.195e-02;-1.769e-02;8.050e-01;-3.910e-01
20.056900;1.003e+00;7.983e-01;-4.422e-01;7.958e-01;-4.408e-01;9.901e-01;8.188e-01;-3.965e-01;8.108e-01;-3.926e-01;1.003e+00;3.193e-02;-1.769e-02;8.050e-01;-3.910e-01
20.057900;1.003e+00;7.981e-01;-4.422e-01;7.956e-01;-4.408e-01;9.902e-01;8.186e-01;-3.965e-01;8.105e-01;-3.926e-01;1.003e+00;3.192e-02;-1.769e-02;8.050e-01;-3.910e-01
20.058900;1.003e+00;7.979e-01;-4.422e-01;7.953e-01;-4.408e-01;9.902e-01;8.183e-01;-3.965e-01;8.103e-01;-3.926e-01;1.003e+00;3.191e-02;-1.769e-02;8.050e-01;-3.910e-01
20.059900;1.003e+00;7.976e-01;-4.422e-01;7.951e-01;-4.408e-01;9.902e-01;8.181e-01;-3.965e-01;8.101e-01;-3.926e-01;1.003e+00;3.191e-02;-1.769e-02;8.050e-01;-3.910e-01
20.060900;1.003e+00;7.974e-01;-4.422e-01;7.949e-01;-4.408e-01;9.902e-01;8.178e-01;-3.965e-01;8.098e-01;-3.926e-01;1.003e+00;3.190e-02;-1.769e-02;8.050e-01;-3.910e-01
20.061900;1.003e+00;7.972e-01;-4.422e-01;7.947e-01;-4.408e-01;9.902e-01;8.176e-01;-3.965e-01;8.096e-01;-3.927e-01;1.003e+00;3.189e-02;-1.769e-02;8.050e-01;-3.910e-01
20.062900;1.003e+00;7.970e-01;-4.422e-01;7.944e-01;-4.407e-01;9.902e-01;8.174e-01;-3.965e-01;8.094e-01;-3.927e-01;1.003e+00;3.188e-02;-1.769e-02;8.050e-01;-3.910e-01
20.063900;1.003e+00;7.968e-01;-4.422e-01;7.942e-01;-4.407e-01;9.902e-01;8.172e-01;-3.965e-01;8.092e-01;-3.927e-01;1.003e+00;3.187e-02;-1.769e-02;8.050e-01;-3.910e-01
20.064900;1.003e+00;7.966e-01;-4.422e-01;7.940e-01;-4.407e-01;9.902e-01;8.170e-01;-3.965e-01;8.090e-01;-3.927e-01;1.003e+00;3.187e-02;-1.769e-02;8.050e-01;-3.910e-01
20.065900;1.003e+00;7.965e-01;-4.422e-01;7.939e-01;-4.407e-01;9.902e-01;8.168e-01;-3.966e-01;8.089e-01;-3.927e-01;1.003e+00;3.186e-02;-1.769e-02;8.050e-01;-3.910e-01
20.066900;1.003e+00;7.963e-01;-4.422e-01;7.937e-01;-4.407e-01;9.903e-01;8.166e-01;-3.966e-01;8.087e-01;-3.927e-01;1.003e+00;3.185e-02;-1.769e-02;8.050e-01;-3.910e-01
20.067900;1.003e+00;7.962e-01;-4.422e-01;7.935e-01;-4.407e-01;9.903e-01;8.165e-01;-3.966e-01;8.085e-01;-3.927e-01;1.003e+00;3.185e-02;-1.769e-02;8.050e-01;-3.910e-01
20.068900;1.003e+00;7.960e-01;-4.421e-01;7.934e-01;-4.407e-01;9.903e-01;8.163e-01;-3.966e-01;8.084e-01;-3.927e-01;1.003e+00;3.184e-02;-1.769e-02;8.050e-01;-3.910e-01
20.069900;1.003e+00;7.959e-01;-4.421e-01;7.932e-01;-4.407e-01;9.903e-01;8.161e-01;-3.966e-01;8.082e-01;-3.927e-01;1.003e+00;3.183e-02;-1.769e-02;8.050e-01;-3.910e-01
20.070900;1.003e+00;7.957e-01;-4.421e-01;7.931e-01;-4.407e-01;9.903e-01;8.160e-01;-3.966e-01;8.080e-01;-3.928e-01;1.003e+00;3.183e-02;-1.769e-02;8.050e-01;-3.910e-01
20.071900;1.003e+00;7.956e-01;-4.421e-01;7.929e-01;-4.407e-01;9.903e-01;8.158e-01;-3.966e-01;8.079e-01;-3.928e-01;1.003e+00;3.182e-02;-1.769e-02;8.050e-01;-3.910e-01
20.072900;1.003e+00;7.954e-01;-4.421e-01;7.928e-01;-4.407e-01;9.903e-01;8.157e-01;-3.966e-01;8.078e-01;-3.928e-01;1.003e+00;3.182e-02;-1.769e-02;8.050e-01;-3.910e-01
20.073900;1.003e+00;7.953e-01;-4.421e-01;7.927e-01;-4.407e-01;9.903e-01;8.156e-01;-3.966e-01;8.077e-01;-3.928e-01;1.003e+00;3.181e-02;-1.769e-02;8.050e-01;-3.910e-01
20.074900;1.003e+00;7.952e-01;-4.421e-01;7.925e-01;-4.407e-01;9.903e-01;8.154e-01;-3.966e-01;8.075e-01;-3.928e-01;1.003e+00;3.181e-02;-1.769e-02;8.050e-01;-3.910e-01
20.075900;1.003e+00;7.951e-01;-4.421e-01;7.924e-01;-4.407e-01;9.903e-01;8.153e-01;-3.966e-01;8.074e-01;-3.928e-01;1.003e+00;3.180e-02;-1.769e-02;8.050e-01;-3.910e-01
20.076900;1.003e+00;7.950e-01;-4.421e-01;7.923e-01;-4.407e-01;9.903e-01;8.152e-01;-3.967e-01;8.073e-01;-3.928e-01;1.003e+00;3.180e-02;-1.769e-02;8.050e-01;-3.910e-01
20.077900;1.003e+00;7.949e-01;-4.421e-01;7.922e-01;-4.407e-01;9.903e-01;8.151e-01;-3.967e-01;8.072e-01;-3.928e-01;1.003e+00;3.180e-02;-1.769e-02;8.050e-01;-3.910e-01
20.078900;1.003e+00;7.948e-01;-4.421e-01;7.921e-01;-4.406e-01;9.903e-01;8.150e-01;-3.967e-01;8.071e-01;-3.928e-01;1.003e+00;3.179e-02;-1.769e-02;8.050e-01;-3.910e-01
20.079900;1.003e+00;7.947e-01;-4.421e-01;7.920e-01;-4.406e-01;9.903e-01;8.149e-01;-3.967e-01;8.070e-01;-3.928e-01;1.003e+00;3.179e-02;-1.768e-02;8.050e-01;-3.910e-01
20.080900;1.003e+00;7.946e-01;-4.421e-01;7.919e-01;-4.406e-01;9.903e-01;8.148e-01;-3.967e-01;8.069e-01;-3.928e-01;1.003e+00;3.179e-02;-1.768e-02;8.050e-01;-3.910e-01
20.081900;1.003e+00;7.945e-01;-4.421e-01;7.918e-01;-4.406e-01;9.904e-01;8.147e-01;-3.967e-01;8.068e-01;-3.929e-01;1.003e+00;3.178e-02;-1.768e-02;8.050e-01;-3.910e-01
20.082900;1.003e+00;7.944e-01;-4.421e-01;7.917e-01;-4.406e-01;9.904e-01;8.146e-01;-3.967e-01;8.067e-01;-3.929e-01;1.003e+00;3.178e-02;-1.768e-02;8.050e-01;-3.910e-01
20.083900;1.003e+00;7.944e-01;-4.421e-01;7.917e-01;-4.406e-01;9.904e-01;8.146e-01;-3.967e-01;8.067e-01;-3.929e-01;1.003e+00;3.177e-02;-1.768e-02;8.050e-01;-3.910e-01
20.085900;1.003e+00;7.942e-01;-4.421e-01;7.915e-01;-4.406e-01;9.904e-01;8.144e-01;-3.967e-01;8.065e-01;-3.929e-01;1.003e+00;3.177e-02;-1.768e-02;8.050e-01;-3.910e-01
20.086900;1.003e+00;7.942e-01;-4.421e-01;7.914e-01;-4.406e-01;9.904e-01;8.143e-01;-3.967e-01;8.065e-01;-3.929e-01;1.003e+00;3.177e-02;-1.768e-02;8.050e-01;-3.910e-01
20.087900;1.003e+00;7.941e-01;-4.421e-01;7.914e-01;-4.406e-01;9.904e-01;8.142e-01;-3.967e-01;8.064e-01;-3.929e-01;1.003e+00;3.176e-02;-1.768e-02;8.050e-01;-3.910e-01
20.088900;1.003e+00;7.940e-01;-4.421e-01;7.913e-01;-4.406e-01;9.904e-01;8.142e-01;-3.967e-01;8.063e-01;-3.929e-01;1.003e+00;3.176e-02;-1.768e-02;8.050e-01;-3.910e-01
20.089900;1.003e+00;7.940e-01;-4.421e-01;7.912e-01;-4.406e-01;9.904e-01;8.141e-01;-3.967e-01;8.063e-01;-3.929e-01;1.003e+00;3.176e-02;-1.768e-02;8.050e-01;-3.910e-01
20.090900;1.003e+00;7.939e-01;-4.421e-01;7.912e-01;-4.406e-01;9.904e-01;8.141e-01;-3.967e-01;8.062e-01;-3.929e-01;1.003e+00;3.176e-02;-1.768e-02;8.050e-01;-3.910e-01
20.091900;1.003e+00;7.938e-01;-4.421e-01;7.911e-01;-4.406e-01;9.904e-01;8.140e-01;-3.967e-01;8.061e-01;-3.929e-01;1.003e+00;3.175e-02;-1.768e-02;8.050e-01;-3.910e-01
20.092900;1.003e+00;7.938e-01;-4.421e-01;7.911e-01;-4.406e-01;9.904e-01;8.140e-01;-3.967e-01;8.061e-01;-3.929e-01;1.003e+00;3.175e-02;-1.768e-02;8.050e-01;-3.910e-01
20.093900;1.003e+00;7.937e-01;-4.421e-01;7.910e-01;-4.406e-01;9.904e-01;8.139e-01;-3.967e-01;8.061e-01;-3.929e-01;1.003e+00;3.175e-02;-1.768e-02;8.050e-01;-3.910e-01
