time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.00128;1.0000104111135075;1.183886152372924;1.1838844615266515;-0.0006682803044407439;-0.0007222949349693056;1.0008560223287433;9.999096923656037;1.1997945521127;-0.04260197292440993;1.045346719227261;1.000107784610989;1.2004291762232695;0.9999472701395764
0.001792;1.0000098213597777;1.1789959653154412;1.1789938774080668;-0.00041055595162449335;-0.00046331222660268097;1.0008585152700573;9.999105728373445;1.1948958640746605;-0.04279097270043882;1.0453482887885102;1.0001086183226142;1.1955408657516244;0.9999463543231896
0.002304;1.0000092104041152;1.174107445951411;1.1741049383984365;-2.616955738178256e-05;-7.764596752481116e-05;1.0008650438938453;9.9991147702746;1.189997098078122;-0.0430219724651376;1.0453499019833528;1.0001094582388572;1.190654185119711;0.9999454134350964
0.002816;1.000008580632924;1.1692189262627202;1.1692159777409297;0.0004482162170803994;0.0003980373680846365;1.0008736029444296;9.999123989934054;1.1850992552760575;-0.04328897221878711;1.0453515499875063;1.0001103025536406;1.1857699552491365;0.999944450502245
0.003328;1.0000079350483575;1.1643304048116667;1.1643269956070934;0.0009859384559124192;0.0009370710928717816;1.0008831873525676;9.99913332895788;1.180200337741467;-0.04358797196209133;1.0453532235518552;1.0001111485139946;1.180886068935636;0.9999434689704237
0.00384;1.0000072775528193;1.1594435472929132;1.1594396594584127;0.0015686668393415336;0.0015211213488750658;1.0008937927595156;9.999142738631207;1.175301347974729;-0.0439139716958935;1.0453549132189128;1.0001119924551516;1.176003377947851;0.9999424730736671
0.004352;1.0000066134801755;1.1545566867895813;1.1545523039781977;0.002184736787455094;0.0021385210466586865;1.0009064160562764;9.999152169322848;1.1704032887527507;-0.044262971420753756;1.0453566087529027;1.0001128298094748;1.1711227681065002;0.9999414682586664
0.005376;1.0000059499133829;1.144931490439527;1.144926597245685;0.0034741495946474634;0.0034292703705361013;1.00093005614645;9.99916155813731;1.1607541628349234;-0.04501397113689719;1.0453582991733739;1.0001136551969563;1.1615103955111783;0.9999404616710151
0.0064;1.0000052950458151;1.1357546254841007;1.135749206905907;0.004810239784144435;0.00476670325863014;1.0009557139065228;9.9991708335087;1.1515519728085208;-0.045820970844546303;1.0453599734620795;1.000114463251687;1.152347981932147;0.9999394618904757
0.007424;1.0000046569287326;1.1270960923527944;1.1270901336050128;0.006159676027502138;0.006117487115487588;1.0009813907856695;9.999179925895175;1.14286772158817;-0.04666697054425675;1.0453616209945045;1.0001152493051042;1.1437059229019366;0.9999384780123778
0.008448;1.0000040426006136;1.1189558917927946;1.1189493775586097;0.007500794654209549;0.007459956081899282;1.0010080875701128;9.999188774017542;1.1347034123905697;-0.04753597023700657;1.0453632317504788;1.0001160094043477;1.1355856372647803;0.9999375186825813
0.009472;1.0000034573820495;1.1113123580127593;1.11130527150323;0.008823598918144044;0.008784110947602423;1.0010358045877077;9.999197326702463;1.127034047822544;-0.048415969924098655;1.0453647968180275;1.0001167404766642;1.1279616716481333;0.9999365912262087
0.010213;1.0000029044225265;1.1060604913502061;1.106052814641555;0.009758091747471878;0.009719952202279067;1.0010545423821287;9.999205535580751;1.1217636297674565;-0.04904896960700229;1.0453663087834986;1.0001174407460296;1.1227248865868644;0.9999357013994657
0.010213;1.000002385378226;1.1060602915721574;1.1060520063289918;0.009757609177774292;0.009720813246312646;1.001056301436625;9.999213344606876;1.12176216042346;-0.049048969287163076;1.045367761689927;1.000118109885303;1.1227247760237726;0.9999348543211676
0.010214;1.0000019014575132;1.1060517584273712;1.1060428446047361;0.009758820374791286;0.009723360545729578;1.001058081559236;9.999220694382227;1.1217536429505193;-0.04904996896578575;1.0453691510585308;1.0001187488850203;1.1227177431446018;0.9999340556728753
0.010215;1.0000014535256216;1.1060448924568065;1.1060353251009525;0.009758393915330421;0.009724260312550824;1.001059882172854;9.999227536231647;1.1217450812148944;-0.04905096864374262;1.0453704739328313;1.000119359507507;1.1227107386124981;0.9999333114666018
0.010217;1.0000010415924712;1.1060313621347944;1.1060211088120353;0.009761331086508996;0.009728511868521018;1.0010617028656175;9.999233836318767;1.1217294796157817;-0.04905296832167875;1.0453717282098647;1.0001199431311576;1.1226968129871935;0.9999326264999508
0.010221;1.000000664371377;1.1060045035901722;1.105993523824241;0.009765966357153051;0.009734447992587394;1.0010645431567589;9.999239569240377;1.1216998436006327;-0.049055968000242;1.045372911764877;1.0001204997813073;1.122668972993723;0.9999320035343526
0.010229;1.0000003191153721;1.1059476533654296;1.1059358999601183;0.009775634276492477;0.009745401802729613;1.0010664019610054;9.999244711459951;1.1216431800103022;-0.0490629676803959;1.0453740225536332;1.0001210284768203;1.1226143619306783;0.9999314441723601
0.010245;1.0000000019979185;1.1058374812061975;1.1058249030849803;0.009795335896259938;0.009766373188810643;1.0010682777593123;9.99924923927005;1.1215304962234671;-0.0490769673634964;1.0453750591397617;1.0001215284748313;1.1225041378413627;0.9999309501414605
0.010277;0.9999997086340279;1.1056173230931714;1.1056038684457208;0.009835072006945219;0.0098073619487421;1.0010711697005361;9.999253128535873;1.1213077988391367;-0.049104967051041455;1.0453760202826696;1.0001219997983817;1.1222846578383705;0.9999305233157832
0.010341;0.9999994341044972;1.1051788479398559;1.1051644666168359;0.009914843471235276;0.00988836781072269;1.0010740785739518;9.999256350463934;1.120866093333844;-0.04915996674450137;1.04537690401149;1.0001224426809543;1.1218475978603293;0.9999301652288572
0.010469;0.9999991730792065;1.1043053909129104;1.1042900359165122;0.010076317926049518;0.010051056902326933;1.001080006192891;9.999258865369399;1.1199883847768866;-0.04926996644538397;1.0453777075678117;1.0001228569738527;1.120977406741799;0.9999298779532253
0.010725;0.9999989203944866;1.1025802866556234;1.1025639145547055;0.010394495925888217;0.01037042809953285;1.0010879535178416;9.999260622286208;1.1182556783150621;-0.04948996615542492;1.0453784282194714;1.0001232420274615;1.1192579558551425;0.9999296650888492
0.011237;0.9999986716645235;1.0992068691489876;1.0991894400069975;0.011024377400543694;0.011001479639547274;1.0011019195355833;9.999261567850963;1.114869978660721;-0.04992796587660698;1.045379064025973;1.0001235970301265;1.1158969861178765;0.9999295307226692
0.012261;0.9999984241254191;1.0927651383136523;1.0927466158961492;0.012254295399856988;0.012232542409024156;1.0011279019149317;9.999261663530437;1.1084032897563454;-0.05079096561085849;1.045379614045696;1.000123921723416;1.1094779002275674;0.9999294775932518
0.014309;0.9999981771716566;1.080981760375195;1.0809621120842865;0.014575916374306178;0.014555279885450441;1.0011758984064276;9.99926090345768;1.0965756154364703;-0.052448965359836855;1.0453800779497067;1.0001242167933737;1.097742657468236;0.999929506561244
0.016357;0.9999979317387493;1.0705434015416317;1.0705225979179882;0.01671090668214355;0.01669135532582513;1.0012199076317456;9.999259316909777;1.0860969600432906;-0.054000965124903634;1.0453804554809885;1.0001244836752463;1.0873540022423946;0.9999296174237714
0.018405;0.9999976894729483;1.0612900611377367;1.0612680753854133;0.0186509322933747;0.018632432303486837;1.0012609291264656;9.999256949125568;1.0768073282142665;-0.05543196490701892;1.045380746575562;1.00012472436408;1.0781505193156455;0.9999298094887601
0.020453;0.9999974523910312;1.053078404875049;1.0530552117641885;0.020400991780131158;0.020383507586552677;1.001297962795077;9.999253836314095;1.0685617245124661;-0.05673196470675568;1.0453809522267572;1.0001249411227413;1.0699860203634752;0.9999300809474825
0.022501;0.9999972223080589;1.0457800986545123;1.0457556727371216;0.021966082901962246;0.021949577180621047;1.0013320076957515;9.999249997587523;1.0612351537073428;-0.05790196452458761;1.045381075016775;1.0001251359068084;1.0627349179795216;0.9999304285822047
0.024549;0.999997000120677;1.0392851422484815;1.039259456609626;0.023357869731884008;0.023342303252741385;1.0013620611964789;9.999245447853166;1.0547156212925286;-0.058943964361129315;1.0453811186934425;1.0001253100710792;1.0562847595911407;0.9999308486598875
0.028645;0.9999967859106381;1.0282385356059431;1.0282115613463776;0.025691349850530457;0.02567668153844143;1.0014111192927726;9.999240211571198;1.0436281338423272;-0.06068896421720065;1.0453810874313807;1.0001254642147452;1.0453165804503035;0.9999313372330855
0.032331;0.9999965797336593;1.0202319445677204;1.0202036507737773;0.027336521209499715;0.027322708495473032;1.0014461771588232;9.99923432114241;1.035593699418002;-0.061909964093779156;1.0453809853505256;1.0001255977767476;1.0373699409414145;0.9999318896935471
0.036017;0.9999963822366357;1.0136937004834303;1.013664054921333;0.02862671520021996;0.028613714577352685;1.001474229454591;9.999227808433771;1.0290333273066283;-0.06285796399191185;1.0453808163157046;1.0001257090004927;1.0308806745782262;0.999932501123542
0.039704;0.9999961947883885;1.0083404674894691;1.0083094378693738;0.029633596164675237;0.029621363972807586;1.0014962705705153;9.99922070302452;1.0236640264538004;-0.06358696391270276;1.0453805841672112;1.0001257955759295;1.0255682989923265;0.9999331669571649
0.04339;0.9999960190682068;1.0039472429298406;1.0039147984619772;0.03041716157525336;0.03040565471545138;1.0015132946301657;9.999213035668596;1.0192598039467486;-0.06414296385721495;1.0453802932391714;1.000125855335971;1.0212092645773654;0.9999338831738226
0.047077;0.9999958563167862;1.0003340241930843;1.0003001367168072;0.031025742644340295;0.03101491910568736;1.0015272953522556;9.999204841141662;1.015637664791629;-0.06456596382626775;1.0453799484704318;1.0001258871733907;1.017622918407398;0.9999346464358078
0.050763;0.9999957070128193;0.997357475795266;0.9973221198715188;0.03150267085191681;0.031492490866703964;1.0015382662148136;9.99919616428563;1.0126536118843588;-0.06488896382055193;1.0453795547236395;1.000125892298444;1.014667319701381;0.999935454013243
0.054449;0.9999955713255496;0.9949025960923993;0.9948657491082181;0.03187627742240871;0.03186670541178201;1.0015472011915638;9.99918706931452;1.010192645588262;-0.06513796384090836;1.0453791156301997;1.0001258740654668;1.0122291689596565;0.9999363034377583
0.058136;0.9999954496997329;0.9928743833769869;0.9928360269830125;0.032174893347080895;0.032165899377512165;1.0015540955335682;9.999177637664333;1.0081597640854842;-0.06533296388820345;1.0453786328030235;1.0001258362168313;1.0102148317434003;0.9999371923969
0.061822;0.9999953431515002;0.9911928354741145;0.9911529576898738;0.03241684963847869;0.0324084096598812;1.0015609458318335;9.999167952108467;1.0064759645095793;-0.06548996396309971;1.0453781061366878;1.0001257818194367;1.0085464391333863;0.999938118864221
0.065509;0.9999952534131162;0.9898012833731812;0.9897598797410707;0.032615477407357076;0.03260757269153699;1.0015657493760215;9.999158086827673;1.0050812438744998;-0.06561796406616845;1.04537753485942;1.000125712970063;1.0071646620021362;0.9999390808481806
0.072881;0.9999951828454908;0.9876530579968618;0.9876101322450777;0.03293577457488464;0.03292839086251332;1.0015735031539434;9.999148111804763;1.0029285995829202;-0.06582896419801108;1.0453769183363326;1.0001256304189234;1.0050320396559207;0.9999400755782987
0.080254;0.9999951341566071;0.9861764897696558;0.9861320552861176;0.03318107257327297;0.03317419934941308;1.0015802032879813;9.999138100094557;1.0014480297342832;-0.06599996435914496;1.0453762562524456;1.0001255338968265;1.0035675056808027;0.9999410990761647
0.087627;0.9999951100621772;0.9851715752192627;0.9851256564359288;0.033383036443196346;0.03337666654840573;1.0015858456534166;9.999128128122742;1.0004395332574867;-0.0661529645498292;1.0453755484122513;1.0001254228214282;1.0025728780100687;0.9999421466313109
0.095;0.9999951128058818;0.9844916438168436;0.9844442763453931;0.03356499839469216;0.03355912777885824;1.001591427011295;9.999118268995856;0.9997561098495173;-0.06630096477002644;1.0453747945803162;1.0001252959061033;1.001902304123748;0.9999432133464481
0.102373;0.9999951436189578;0.984031691696143;0.9839829211438155;0.0337369579627218;0.033731585291831075;1.0015969456129996;9.999108586140313;0.9992927595756431;-0.06644996501949006;1.0453739946372838;1.000125150220718;1.0014513956137352;0.9999442942017353
0.109745;0.9999952025646607;0.9837217157363422;0.9836715952285013;0.03390558195480712;0.03390070788348571;1.0016014010222307;9.999099129805439;0.9989784822037702;-0.06660296529772451;1.045373148427044;1.0001249813327293;1.0011494991996241;0.9999453842782307
0.117118;0.999995289262993;0.9835133804294891;0.9834619679812463;0.034072537477468745;0.034068163600834915;1.0016067935065527;9.999089929740359;0.9987662771479993;-0.06675996560389459;1.0453722552812987;1.0001247843032657;1.0009497134268033;0.9999464795620633
0.124491;0.9999954038182639;0.9833733507679651;0.9833207081358688;0.03424115832257017;0.034237286154309196;1.001612123572838;9.9990809915457;0.9986221435515434;-0.06692196593686603;1.045371314236064;1.0001245546283335;1.0008181767575233;0.9999475776008668
0.131864;0.9999955467396431;0.9832782917863907;0.9832244846889104;0.034411445100122444;0.034408075621703824;1.001617391849124;9.999072308010177;0.9985240794081491;-0.06708796629520099;1.0453703247417294;1.000124288963974;1.000732868781004;0.999948677433056
0.141864;0.9999957182991426;0.9831965348704504;0.9831416332342747;0.03464839887714245;0.03464553258180982;1.0016245992448687;9.999063871897581;0.9984360809819384;-0.06731996667724775;1.0453692873058422;1.0001239852273247;1.0006620370981576;0.99994977901412
0.151864;0.9999959181049429;0.9831480772482261;0.983092155390603;0.034887021274803996;0.03488465776198292;1.0016317472146974;9.999055677495695;0.9983821430858051;-0.06755796708152435;1.045368203760813;1.0001236421089523;1.000625618842298;0.9999508825804497
0.161864;0.999996144509841;0.9831212481590054;0.9830643859139326;0.03513231423654391;0.035130451259865435;1.0016388375973402;9.999047715750063;0.9983492593280162;-0.06780196750696656;1.0453670768608438;1.0001232590258737;1.0006106456494392;0.9999519881734042
0.171864;0.9999963940967618;0.9831060428715969;0.9830483269872942;0.035380946109481205;0.03537957939300801;1.0016458720616048;9.999039968412829;0.9983274231690139;-0.06804996795266535;1.0453659100808275;1.0001228369904331;1.0006070078726366;0.9999530950555949
0.181864;0.9999966619340788;0.9830974575505032;0.9830389822031352;0.03563458452347445;0.03563370876190651;1.0016528522174262;9.999032405769768;0.9983136298384938;-0.06830296841737986;1.0453647078619643;1.0001223793592966;1.0006117836914454;0.9999542008980857
0.191864;0.9999969419864149;0.9830921563883702;0.9830330233452131;0.035893230002360395;0.03589283991328317;1.001659780483606;9.999024989982296;0.9983028768898433;-0.068559968899384;1.0453634754737708;1.0001218912376453;1.0006199215909992;0.9999553014591996
0.201864;0.9999972271141164;0.9830901381480025;0.9830304566363417;0.03615354984082273;0.036153640782845026;1.0016676603699102;9.999017678282273;0.9982951630221047;-0.06882096939684801;1.0453622185941054;1.000121377970793;1.0006314273100885;0.9999563915528346
0.211864;0.9999975093795603;0.9830880700883757;0.9830279556465132;0.036417211360799694;0.03641778020805955;1.0016744958481327;9.99901042337759;0.9982874870135395;-0.06908496990830082;1.0453609429008144;1.0001208439587201;1.0006432438033657;0.9999574664633998
0.221864;0.9999977809172415;0.9830876215515776;0.983027194326941;0.036685881340990587;0.03668692781521246;1.0016822908635112;9.999003177948639;0.998280847463924;-0.06935297043258612;1.0453596538663241;1.0001202922317884;1.0006564401446136;0.9999585223432134
0.231864;0.9999980346427284;0.9830871296898308;0.9830265131034828;0.03695622561566116;0.03695775338327641;1.0016890494659252;9.998995904320097;0.9982742426763042;-0.06962297096843016;1.0453583571197593;1.0001197246675952;1.0006698807386;0.9999595560779169
0.241864;0.9999982643830392;0.9830865982806456;0.9830259185830991;0.037228242424997525;0.03723025949622616;1.0016967763119378;9.998988577970575;0.9982686701814097;-0.06989597151415936;1.0453570588587406;1.0001191427850997;1.0006846309137156;0.999960565323571
0.251864;0.9999984645933818;0.9830860302670883;0.9830254172195224;0.03750359622321349;0.03750611464111511;1.001704477104221;9.998981180036834;0.9982621261893356;-0.07017097206775888;1.045355765655035;1.0001185486356738;1.0006986226335448;0.9999615482739457
0.261864;0.999998630391634;0.983085427026599;0.983025015250214;0.03778061842382624;0.03778365314780157;1.001711158267265;9.99897369169815;0.9982556058048769;-0.07044797262714265;1.0453544839511313;1.000117944986442;1.0007128488595154;0.999962503352878
0.271864;0.9999987582996746;0.983084787869572;0.9830247175959832;0.03806097438404263;0.03806454174737907;1.001718825972646;9.998966098490913;0.9982501041058357;-0.0707279731904778;1.0453532195751507;1.00011733510752;1.0007283726609657;0.9999634292454131
0.281864;0.9999988466427744;0.9830841106859823;0.9830245264557452;0.038342996398805944;0.03834711315125066;1.0017264856513735;9.998958396761921;0.9982436165523826;-0.07100897375640991;1.0453519772855255;1.000116722941241;1.0007430528138685;0.9999643249409872
0.291864;0.999998894974937;0.983083393441956;0.9830244410798163;0.03862668343141412;0.038631366486781574;1.001734142370689;9.998950597643335;0.9982371379286179;-0.0712929743240233;1.0453507607327064;1.0001161132423915;1.0007580238768632;0.999965189546472
0.301864;0.9999989035136004;0.9830826351618115;0.9830244590705746;0.03891203458931225;0.03891730063051941;1.0017418013219268;9.99894272608792;0.998230661757636;-0.07157797489256304;1.0453495729752675;1.0001155109773816;1.0007731401991276;0.9999660222705499
0.311864;0.9999988731880456;0.983081836223042;0.9830245775392407;0.039199049281140694;0.03920491393706391;1.0017494680856485;9.998934815116339;0.9982251814792151;-0.07186497546119326;1.0453484167675378;1.000114920261675;1.000789467953979;0.9999668226346654
0.321864;0.9999988057277366;0.9830809982576744;0.9830247933433225;0.039487727187775046;0.039494204245433005;1.0017571488095065;9.998926904358775;0.9982186916002846;-0.07215297602895786;1.0453472947115274;1.0001143436623186;1.0008049392502658;0.999967590271702
0.331864;0.9999987030550781;0.9830801236607075;0.9830251034384488;0.03977973472947979;0.03978683595618977;1.0017648499774847;9.998919043570151;0.9982121872966173;-0.07244297659488802;1.045346209732504;1.000113782226854;1.0008206228739243;0.999968324427553
0.341864;0.9999985661152645;0.983079215341537;0.9830255051405017;0.04007173823936873;0.04007947376606884;1.001772577581145;9.998911291240342;0.99820566358259;-0.07273497715812746;1.0453451649406795;1.0001132358676628;1.0008365186385844;0.999969023909346
0.351864;0.9999983945656185;0.9830782768537213;0.9830259954186243;0.04036373751680754;0.040372116058118364;1.0017803360920636;9.998903707590532;0.9981991154847993;-0.07302797771793142;1.045344162902683;1.0001127036888842;1.00085255371902;0.9999696874729185
0.361864;0.9999981880149629;0.9830789786931509;0.9830282368367907;0.0406590661539422;0.040668094934772935;1.001789128027781;9.998896352298194;0.9981925388306844;-0.07332197827346584;1.0453432054705696;1.0001121842450074;1.0008687283592088;0.9999703139218056
0.371864;0.9999979472149282;0.9830779907289106;0.9830288914250098;0.04095439150912291;0.04096407622141261;1.0017969544201195;9.998889286707124;0.9981859303292959;-0.07361797882352435;1.0453422944364241;1.0001116757487143;1.0008851167206176;0.999970901624654
0.381864;0.9999976736734197;0.9830769819827682;0.9830296219239176;0.04125304775887073;0.041263392308501325;1.0018048154057446;9.99888257306065;0.9981782865543934;-0.07391397936648275;1.0453414325103265;1.000111176385431;1.0009005744609298;0.9999714480399943
0.391864;0.9999973682348587;0.983075954673871;0.9830304252755899;0.04155170231118581;0.04156270835596925;1.0018127106277186;9.998876273418608;0.9981716030442885;-0.07421197990063352;1.045340623648509;1.000110685217628;1.0009172412186444;0.999971949635313
0.401864;0.9999970303487892;0.9830749112614904;0.9830312979570134;0.04185035562556527;0.04186202254824903;1.0018216397743245;9.998870449205324;0.9981648745019605;-0.07451198042447506;1.0453398725465568;1.0001102031792275;1.0009341159265424;0.9999724020853922
0.411864;0.9999966589397249;0.9830738543508988;0.9830322348842876;0.042152341119636796;0.04216466662774502;1.001829602797262;9.998865160066034;0.9981580953955564;-0.07481198093652996;1.0453391842500421;1.000109732476975;1.0009510434582791;0.9999728010399557
0.421864;0.9999962535038643;0.9830727869400632;0.9830332294256406;0.04245432544631959;0.04246730610546277;1.001837599328063;9.998860462482998;0.9981512604170494;-0.07511398143502074;1.045338564083231;1.0001092746121518;1.0009681649247766;0.9999731433040794
0.431864;0.9999958138365027;0.9830717126904982;0.9830342734192805;0.04275630896778294;0.042769940051013304;1.001846628012013;9.99885640491301;0.9981433655218745;-0.07541598191788139;1.0453380171588518;1.0001088294266613;1.0009843246076915;0.9999734273881039
0.441864;0.9999953395647001;0.983070635687199;0.9830353569855526;0.043061625656881944;0.04307590083377833;1.0018546865047377;9.998853022573352;0.9981364093231984;-0.07571998238298372;1.0453375474027664;1.0001083956627561;1.0010016589794826;0.9999736535124777
0.451864;0.9999948306864708;0.983069559868625;0.9830364694250219;0.04336694246182533;0.043381854165458915;1.001863771813263;9.998850338015586;0.9981293933543848;-0.07602498282835402;1.0453371568776177;1.0001079716017072;1.001019088469587;0.9999738235326209
0.461864;0.9999942876488969;0.983068488390257;0.9830376006911399;0.043672258875112585;0.04368779927005401;1.0018718807435925;9.998848365107566;0.9981213212523427;-0.07632998325235135;1.0453368460290744;1.0001075554817294;1.0010355324757245;0.9999739402221318
0.471864;0.9999937105427511;0.9830674229126937;0.983038741651843;0.04398090690633102;0.043997069000070714;1.001881010334297;9.998847113144462;0.9981141977186979;-0.07663698365364781;1.0453366143729956;1.0001071458139124;1.0010531301133294;0.9999740062478951
0.481864;0.9999930989755468;0.983066363299244;0.9830398834969822;0.044287884674544815;0.044304663149894924;1.0018891580194311;9.99884658945255;0.9981060271234227;-0.07694498403108348;1.0453364604629487;1.0001067410940154;1.0010698053811247;0.9999740234498616
0.491864;0.9999924525831997;0.9830653082881153;0.9830410177659215;0.04459819018502558;0.044615581541659524;1.0018983217928232;9.998846796461626;0.998098812036958;-0.07725398438382816;1.0453363814129861;1.0001063391280676;1.0010875490205986;0.9999739920008974
0.501864;0.9999917713145683;0.9830642564136325;0.9830421371568182;0.04490848825861173;0.044926490413130446;1.0019065001649157;9.998847724408195;0.9980905527343015;-0.07756298471176071;1.0453363732685166;1.000105936806076;1.0011042885060317;0.9999739100188186
0.511864;0.9999910554990082;0.983063206465069;0.9830432361281195;0.04521877712443364;0.045237388944604856;1.0019156914138692;9.998849346401006;0.9980832480738205;-0.07787398501553873;1.0453364322717489;1.000105530431315;1.0011221727817043;0.999973774746486
0.521864;0.9999903055284528;0.9830621577057735;0.9830443105662907;0.04553072164533838;0.045549942428059834;1.001924893060952;9.998851621533625;0.9980748968659933;-0.07818598529634205;1.0453365560665202;1.0001051160515881;1.0011391309130275;0.9999735843875269
0.531864;0.9999895212631131;0.9830611100556451;0.98304535652719;0.04584432003806633;0.04586414866382484;1.0019331023463247;9.998854504768614;0.9980674985953379;-0.07849798555564412;1.0453367440882275;1.0001046893819345;1.0011570783040058;0.9999733387722254
0.541864;0.9999887020093966;0.9830600643666186;0.9830463690005531;0.04615790407994027;0.0461783378727569;1.0019423168268355;9.99885795310122;0.9980590532199081;-0.07881198579505946;1.0453369973402884;1.0001042456392555;1.0011741787074537;0.9999730387805986
0.551864;0.9999878474945337;0.9830590226059132;0.983047342185935;0.046473139418292536;0.04649417299180143;1.001951534655436;9.998861925354866;0.9980515607920591;-0.07912598601613437;1.0453373182669816;1.0001037801864812;1.0011922720004616;0.9999726858286606
0.561864;0.9999869591306648;0.9830579872463984;0.9830482706256768;0.04678835901479199;0.04680998326639595;1.0019597545143104;9.998866381496894;0.9980430216464355;-0.0794409862201479;1.0453377104914348;1.0001032899774327;1.0012094471528146;0.9999722821006666
0.571864;0.9999860401059616;0.9830586266748389;0.9830508160672059;0.04710522944505578;0.047127430739207485;1.0019689746610596;9.998871279510638;0.9980354365665016;-0.07975698640807787;1.045338177984945;1.0001027743126678;1.0012277024018514;0.9999718309388971
0.581864;0.9999850940534765;0.9830576079494544;0.9830516409701998;0.04742375039878503;0.04744651011471066;1.0019781919192903;9.998876569290132;0.9980268065626888;-0.08007398658063922;1.0453387241069585;1.0001022342033163;1.0012450480054513;0.9999713366402249
