time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
0.005376;0.9999209344518573;1.1444619474456543;1.1444652702863478;-0.6184183545697316;-0.6184182869888619;0.985649771488803;9.999724057388631;1.1784826303084288;0.5759247694168228;1.0298147796040358;0.999873462091223;1.311687296866951;0.999909319046351
0.0064;0.9999229502993237;1.135375507516447;1.135379337661002;-0.6143283543559124;-0.6143282870221604;0.9857402852906123;9.999735814190865;1.169145190753262;0.5723748285611212;1.0298120553562453;0.9998728368502839;1.3017408616349644;0.999908087263422
0.007424;0.9999250316433405;1.1268073918840031;1.1268117744594037;-0.6103200207996968;-0.6103199537269245;0.9858298184736759;9.999747299323396;1.1603357493285906;0.5688808766098248;1.0298092860958248;0.9998722333837161;1.2922938184389126;0.9999068054146739
0.008448;0.9999271736876394;1.1187559349940803;1.1187609137851329;-0.6064050205677187;-0.6064049537693789;0.985917368782264;9.999758507459685;1.1520523073404443;0.5654509168899505;1.0298064750071807;0.9998716487471477;1.2833475909994845;0.9999054722366354
0.010315;0.9999293691725983;1.1052828060349993;1.1052884223855575;-0.599543353660567;-0.5995432871491513;0.9860719347031706;9.999769434074953;1.138183865612297;0.5593929527793278;1.029803625191642;0.9998710787866901;1.2682301072072237;0.9999040861936341
0.010315;0.9999316092140221;1.1052830086954826;1.1052893010417733;-0.5995433534128005;-0.5995432871996071;0.9860715167723957;9.999780074646262;1.13818442396629;0.5593919877648763;1.0298007399682363;0.999870518883475;1.268231413887297;0.9999026451705171
0.010316;0.9999338856390362;1.1052765480417537;1.105283550528416;-0.5995400198260568;-0.5995399539213999;0.9860711178238849;9.999790427344491;1.138177981475596;0.559388025404485;1.0297978219691313;0.9998699654941351;1.268225121924509;0.9999011459443341
0.010317;0.9999361929291851;1.1052700971961245;1.1052778373277683;-0.5995366862354355;-0.5995366206491327;0.9860707421792669;9.99980048421783;1.1381715374557952;0.5593840690764242;1.02979487284997;0.9998694172176849;1.2682188371192458;0.9998995845138922
0.010319;0.9999385282165215;1.1052569968212194;1.1052654929103747;-0.5995283526425595;-0.5995282873844069;0.9860703941455128;9.999810220067124;1.1381580924228707;0.5593761216988135;1.0297918947757199;0.9998688747280563;1.2682045130329387;0.9998979568983336
0.010323;0.9999408905154648;1.105230587743774;1.1052398468602636;-0.5995150190487124;-0.5995149541287872;0.9860700772739455;9.999819595360272;1.138130647855565;0.55936218567342;1.0297888920895477;0.9998683398852678;1.2681749856205116;0.9998962595512179
0.010331;0.9999432803927603;1.1051758772751368;1.105185894214786;-0.5994866854547511;-0.5994866208836008;0.9860707949582733;9.999828566654385;1.1380752050621774;0.5593362629659999;1.0297858712717038;0.9998678148922803;1.2681150453152368;0.9998944894603465
0.010347;0.9999456990572816;1.1050678722784715;1.1050786299376376;-0.5994283518611392;-0.5994282876498942;0.9860715506271739;9.99983709422227;1.1379647647137088;0.5592843549426413;1.0297828393564024;0.9998673021815596;1.2679942881228592;0.9998926442836353
0.010379;0.9999481470761468;1.104851578597573;1.104863049422114;-0.5993150182681144;-0.5993149544285973;0.9860743468099319;9.999845148801322;1.137742327234864;0.5591824620931533;1.029779802361256;0.9998668046513604;1.2677509759421606;0.9998907227207785
0.010443;0.9999506239866464;1.104422000380229;1.1044341479168625;-0.5990850180092884;-0.5990849545541632;0.9860791845955004;9.999852712020482;1.1372988934692465;0.558978584206964;1.0297767648975176;0.999866325493684;1.2672643519827995;0.9998887249002998
0.010571;0.9999531281946727;1.1035641399731588;1.1035769200503114;-0.5986300177517473;-0.5986299546945829;0.986089064078335;9.999859766321755;1.1364154651997012;0.5585727208455175;1.029773730792174;0.9998658677523908;1.2662937656338205;0.9998866523203639
0.010827;0.9999556562724381;1.1018696656256959;1.1018830269888087;-0.5977233508290674;-0.5977232881843878;0.9861099849110257;9.999866285581403;1.1346700449385407;0.5577648715174081;1.0297707036794903;0.999865433780807;1.2643722721326458;0.9998845072094102
0.011339;0.9999582024426966;1.0985569125137054;1.0985707967505154;-0.5959300172410296;-0.5959299550243896;0.9861499465713668;9.999872232361593;1.13125863514017;0.5561680356665943;1.0297676875024195;0.9998650249054216;1.2606076134444457;0.9998822917100726
0.012363;0.9999607590894964;1.092227549054719;1.0922418906047837;-0.5924316836539189;-0.5924316218815664;0.9862299486881136;9.999877559780415;1.1247382373668076;0.5530412127742219;1.0297646874178634;0.9998646421028416;1.2533779032018946;0.9998800079697366
0.014411;0.9999633179274621;1.0806482428156965;1.080662969951553;-0.5857733500675742;-0.5857732887555958;0.9863819914502372;9.999882218187546;1.112805851745642;0.547059402427386;1.0297617102847114;0.999864287351595;1.2400318115451212;0.9998776595112815
0.016459;0.9999658714125444;1.070387327311396;1.0704023633491093;-0.5795683498152815;-0.5795682889788487;0.9865230757007613;9.999886167039255;1.1022264773038675;0.5414456042647826;1.0297587641679868;0.9998639640768644;1.22806236759271;0.9998752525888045
0.020555;0.9999684137438163;1.0530431356178869;1.0530583998413436;-0.5684483495635283;-0.5684482892166909;0.9867792023648563;9.999889385409595;1.0843361130827895;0.5313138179648336;1.0297558575339703;0.9998636762210401;1.2075395782886633;0.9998727963101283
0.024242;0.9999709406525703;1.0405756665651307;1.0405910758332513;-0.5598366826451769;-0.5598366228011272;0.9869783713562666;9.999891868680617;1.0714637588163483;0.5234020432764975;1.0297529986787801;0.9998634272618829;1.1925012460232518;0.9998703014768073
0.027928;0.9999734489140715;1.03045991760828;1.030475388317427;-0.5524283490592725;-0.5524282897308609;0.9871505810344599;9.999893615092565;1.0610134144513625;0.5165532799682838;1.0297501957913655;0.9998632197910792;1.1801076599325475;0.9998677785571105
0.031615;0.9999759365653796;1.0222192182888463;1.0222346672578633;-0.5460916821377206;-0.5460916233379668;0.9872978288857088;9.999894619845083;1.052495079147593;0.5106705278334899;1.0297474572713192;0.9998630550837823;1.1698761083879983;0.9998652360449772
0.035301;0.9999784030645158;1.0154785640712534;1.015493908374917;-0.5407000152121599;-0.5406999569546391;0.9874241125848335;9.999894878227769;1.0455257505065092;0.5056447869099835;1.0297447915560023;0.9998629325151606;1.161414294703447;0.9998626805478479
0.038987;0.9999808485598175;1.0099462839576903;1.0099614402534678;-0.5361250149474636;-0.5361249572464798;0.9875304308193905;9.999894386962714;1.0398014244249092;0.5013690577310596;1.0297422073093605;0.999862849265962;1.1544015889022716;0.9998601175313412
0.042674;0.9999832724228171;1.005390707995312;1.0054055914606832;-0.5322500146752803;-0.5322499575456234;0.9876217835165731;9.999893143578996;1.035086096216851;0.4977393411729382;1.0297397141126854;0.9998628009717548;1.1485797892090595;0.9998575509924281
0.04636;0.9999856724853643;1.0016301671272727;1.0016446904873895;-0.5289716810609204;-0.5289716245173318;0.9876991709765499;9.999891149138858;1.031191762091636;0.4946616378014786;1.0297373218626624;0.9998627831438632;1.1437382927013515;0.9998549828745936
0.050047;0.9999880458738347;0.9985179924412889;0.9985320658852005;-0.5261966807700009;-0.5261966248268635;0.9877645931921215;9.999888410521821;1.0279684191760419;0.4920529473248509;1.029735038889532;0.9998627921426487;1.1397055737078416;0.9998524138426647
0.053733;0.9999903898274151;0.9959375150520859;0.9959510471025266;-0.5238466804681859;-0.5238466251397658;0.9878200503347734;9.999884934753691;1.0252940651090363;0.4898382686029548;1.029732870514131;0.9998628250828515;1.1363388928099054;0.999849844900251
0.057419;0.9999927016688012;0.9937937332397836;0.9938066317200747;-0.5218500134876334;-0.5218499587885758;0.9878675430608184;9.999880718398336;1.0230736984821358;0.4879545999392291;1.0297308189028769;0.9998628792815267;1.1335251246555265;0.9998472783248707
0.064792;0.9999949791274219;0.9904599787985071;0.9904721516390044;-0.5186366798271251;-0.5186366257724416;0.987943072259823;9.999875743414034;1.0196153187260646;0.48491793944992234;1.0297288844398336;0.9998629520765457;1.1290985318178062;0.9998447176389216
0.072165;0.999997220757279;0.9881445829328959;0.9881559391916872;-0.5162600128190447;-0.5162599594234362;0.9879996394186059;9.999869984036987;1.0172099250573823;0.4826622855431441;1.029727067634108;0.9998630410758684;1.1259594658129854;0.9998421670440363
0.079538;0.9999994254191764;0.9865492098227957;0.9865596606184348;-0.5144750124626533;-0.5144749597400179;0.9880432468576588;9.99986341741725;1.015549515966092;0.4809596372001943;1.0297253700770008;0.9998631441861622;1.1237312988244033;0.9998396311097252
0.086911;1.000001591254792;0.9854538572423249;0.9854633161399811;-0.5130933454236296;-0.5130932933875142;0.9880758965933188;9.999856032191973;1.0144060898518592;0.47963599389138245;1.0297237944667752;0.999863259152336;1.1221331305203175;0.9998371153598293
0.094283;1.0000037153566814;0.9847051895745547;0.9847135728325683;-0.5119883450337838;-0.5119882936986248;0.9881035895752707;9.99984783670157;1.013618646316552;0.47856835546378557;1.0297223441531291;0.9998633833192384;1.120966622888858;0.9998346263843766
0.101656;1.0000057950427022;0.9841915375135525;0.9841987644018682;-0.5110650112912631;-0.5110649606736887;0.9881263265510246;9.99983886372119;1.0130761868166422;0.47767272209137984;1.029721022498884;0.9998635138906286;1.1200954138966328;0.9998321702977866
0.109029;1.0000078299020743;0.9838412325127353;0.9838472249575146;-0.5102666775275617;-0.5102666276472175;0.988146109074937;9.999829164930915;1.0127007138262392;0.47689009406428023;1.0297198326503716;0.9998636480992885;1.1194237168116974;0.9998297511746413
0.116402;1.0000098224544811;0.983602607834267;0.9836072896262134;-0.50954667707427;-0.5095466279540398;0.9881639397041977;9.999818799431534;1.0124402296108364;0.47618247151146365;1.029718777742625;0.9998637834868017;1.11888825331905;0.9998273709358126
0.123775;1.0000117769367207;0.983438997933859;0.9834422947777316;-0.5088816765962839;-0.5088816282620768;0.9881808215071107;9.999807827707619;1.0122577355363394;0.4755248542523074;1.0297178608647737;0.9998639185154516;1.118444873342457;0.9998250300259148
0.131147;1.0000136980399252;0.9833287374215279;0.983330577728179;-0.5082516760916947;-0.5082516285720654;0.9881977572347941;9.999796311662527;1.0121282317657236;0.4749002417587307;1.0297170845426857;0.9998640529468048;1.1180637018137507;0.9998227278319853
0.13852;1.000015590539464;0.9832534942762855;0.9832538094113782;-0.5076450088918374;-0.5076449622174365;0.9882127486707051;9.999784313239662;1.0120367172938658;0.4742966332194441;1.0297164506213654;0.9998641881560704;1.1177260493615273;0.9998204627345646
0.14852;1.0000174587615158;0.983184936855914;0.9831836602432371;-0.5068433416616188;-0.5068432958643795;0.9882337966602406;9.999771890560949;1.0119471900517274;0.47349802765205623;1.0297159609855118;0.9998643274153877;1.1173077384969097;0.9998182325031971
0.15852;1.0000193057830296;0.9831464003692952;0.9831434661527995;-0.5060583410665309;-0.5060582961788046;0.9882539017867742;9.999759096949067;1.011887647164027;0.47271542392670296;1.0297156181512932;0.9998644752780947;1.1169237553241964;0.9998160351452001
0.16852;1.0000211335722893;0.9831245524075518;0.9831198951483814;-0.5052833404393003;-0.5052832964932087;0.9882740646603104;9.999745985017354;1.01184508563894;0.4719418206495547;1.0297154253836107;0.9998646366261816;1.116559350927601;0.9998138692185916
0.17852;1.000022943979789;0.9831127251180619;0.9831062812513564;-0.5045150064464835;-0.5045149634734257;0.988294285450381;9.999732607379622;1.011812503402388;0.4711722160168699;1.0297153866280346;0.9998648165236339;1.1162060626977839;0.9998117337785829
0.18852;1.000024739174235;0.9831059155081975;0.9830976253807282;-0.503748339088664;-0.5037482971187015;0.9883145634440464;9.999719009003192;1.0117859008001404;0.4704066078811015;1.0297155058807528;0.9998650202129533;1.1158602608892068;0.9998096290327871
0.19852;1.0000265208906267;0.9831024534751608;0.9830922623468648;-0.5029833383672087;-0.502983297428346;0.988333896899918;9.999705220579656;1.0117622815017382;0.4696419939975174;1.0297157860867117;0.9998652526760405;1.1155179550925098;0.9998075566684002
0.20852;1.0000282896152057;0.9831023358623243;0.9830901941231208;-0.5022200042840614;-0.5022199644018575;0.9883542830174535;9.999691258465687;1.0117406514349059;0.46887737219873954;1.0297162283141392;0.9998655182341547;1.1151778136735457;0.9998055189660294
0.21852;1.0000300449772703;0.9831005597952241;0.983086423626503;-0.5015300035083041;-0.5015299647058566;0.9883727179814488;9.999677128303933;1.0117210172886764;0.4681877406067901;1.0297168316498788;0.9998658202441609;1.1148713323616808;0.9998035182034238
0.22852;1.0000317867378496;0.9830971226292685;0.983080955158552;-0.5009133360428806;-0.5009132983408435;0.988389197429212;9.999662826137689;1.0117023863528822;0.46757109798398255;1.0297175936152252;0.9998661608570807;1.1145966501124493;0.9998015570764148
0.23852;1.0000335152399231;0.9830953548736697;0.9830771271067943;-0.5003416685577942;-0.5003416319743759;0.988404717675314;9.99964832948123;1.0116847666180286;0.46699844390822903;1.0297185103984632;0.9998665412144292;1.1143415128391494;0.9997996392957398
0.24852;1.0000352313218788;0.9830935862393175;0.9830732770810443;-0.49979000105638105;-0.4997899656074113;0.9884192766641434;9.999633590619636;1.0116681663034688;0.4664477786497275;1.0297195767901994;0.9998669618599062;1.1140966542622013;0.9997977694811679
0.25852;1.0000369358663972;0.9830934788037814;0.983071074138568;-0.4992500002082923;-0.499249965907363;0.9884338733276334;9.99961854785512;1.0116525931811573;0.46590610291165957;1.0297207862893518;0.9998674223291967;1.113856611605002;0.9997959521853144
0.26852;1.0000386291254917;0.9830933607866227;0.9830688528419854;-0.49871333268278106;-0.49871329954137544;0.9884495059200544;9.999603138227553;1.0116380535031595;0.46536841750541535;1.0297221313785072;0.999867920150247;1.1136192861819862;0.9997941908161265
0.27852;1.0000403107116602;0.9830932274978482;0.9830666148313656;-0.49817666514881104;-0.4981766331763807;0.9884641709456675;9.999587298974337;1.0116245510331037;0.4648327231129129;1.029723603810658;0.9998684511829046;1.1133838380485277;0.9997924874997435
0.28852;1.000041980552983;0.9830947418711623;0.9830660289981376;-0.4976449976083637;-0.4976449668126544;0.9884788634950167;9.999570969381963;1.0116110870327288;0.46429902026738135;1.029725195215373;0.9998690115464605;1.113149353874947;0.9997908438487324
0.29852;1.0000436394656635;0.983094567263892;0.9830637642836965;-0.4971133300630423;-0.4971133004508683;0.9884935784128661;9.99955409670111;1.0115976608494897;0.46376730934919086;1.0297268977084262;0.9998695988308689;1.112915827519937;0.999789261325368
0.30852;1.0000452887997024;0.9830960334166396;0.9830631564659756;-0.4965833291808417;-0.49658330075888923;0.9885083108379702;9.999536643445392;1.0115842708224583;0.46323759054344626;1.0297287034258946;0.9998702112240745;1.1126832530943955;0.9997877412571097
0.31852;1.0000469298879797;0.9830974693846443;0.9830625412747253;-0.4960549949630134;-0.4960549677382556;0.9885220559337162;9.99951859285092;1.0115719155387446;0.46270986401332725;1.0297306037446943;0.9998708462016614;1.1124525354559933;0.9997862853001708
0.32852;1.000048563423722;0.9830988701233209;0.9830619201688551;-0.4955299940775091;-0.4955299680573117;0.988536808836589;9.999499947346392;1.0115595948188225;0.4621841300620103;1.029732589837796;0.9998715010933098;1.1122227625111043;0.9997848955712455
0.33852;1.0000501890358882;0.9831002304496635;0.9830612933315405;-0.49500665985898884;-0.49500663505094583;0.9885515643703355;9.999480725242355;1.011546309706642;0.46166038897775147;1.0297346538131302;0.9998721748040207;1.111993022012686;0.9997835740249243
0.34852;1.0000518054969103;0.9831015459439528;0.9830606603708957;-0.494486658975662;-0.49448663538696663;0.9885663163678361;9.999460959815561;1.0115340616579254;0.4611386410144694;1.0297367892370177;0.9998728682175456;1.1117651306978031;0.9997823218521061
0.35852;1.000053411068789;0.9831028134212199;0.9830600214686431;-0.49396665809625356;-0.49396663573284677;0.9885800581804794;9.999440697699523;1.0115218520483737;0.4606198867090556;1.029738991412132;0.9998735831395809;1.1115385909288706;0.9997811399279621
0.36852;1.000055003441017;0.9831040307968563;0.9830593780914222;-0.493449990556598;-0.49344996942280167;0.988594784037888;9.999420000987957;1.011509682508908;0.4601021269999883;1.0297412574456508;0.999874321081764;1.111312570664981;0.9997800301896778
0.37852;1.0000565797809784;0.9831051963958517;0.983058732805888;-0.4929349896924855;-0.4929349697913514;0.988609489511789;9.999398950039359;1.0114975551372378;0.45958736300936676;1.0297435856186887;0.9998750824479803;1.111087895024497;0.999778996116487
0.38852;1.000058137366955;0.983106308475431;0.9830580886480832;-0.49242332217274054;-0.49242330350655317;0.9886231713101412;9.99937763356882;1.0114854720432493;0.4590745958380067;1.0297459745765751;0.9998758666216426;1.110864144600564;0.9997780418895482
0.39852;1.0000596738435714;0.9831056990598167;0.9830557821746422;-0.49191165466609466;-0.49191163723645676;0.988637827333556;9.999356135320062;1.0114734351223666;0.45856382645461463;1.0297484231111176;0.9998766728108347;1.1106413127168178;0.9997771716928688
0.40852;1.0000611865315603;0.9831067011808761;0.9830551501815158;-0.49140332050807645;-0.4914033043156719;0.9886514567103325;9.999334532773617;1.0114614464473548;0.4580550556857851;1.0297509302349406;0.9998775005834247;1.1104193918473388;0.9997763894347244
0.410065;1.000062671804675;0.9831076485090932;0.9830545296613407;-0.4913249863676364;-0.49132497141205883;0.9886550595752132;9.999312898712773;1.0114605085306008;0.45797628435740007;1.0297534948748321;0.9998783498275617;1.1103848858303402;0.9997756983086807
0.410065;1.0000641250911164;0.9831085412775828;0.9830539247671153;-0.491324985580286;-0.4913249718598724;0.9886566372790899;9.99929129996166;1.011461623872998;0.45797551337589115;1.0297561154354296;0.9998792204900762;1.1103842681346814;0.9997751005174204
0.410066;1.0000655411606054;0.9831093790964066;0.9830533406928808;-0.49132498481452186;-0.49132497232600686;0.9886581928384904;9.999269800019416;1.0114627939568912;0.4579747436284268;1.0297587902115355;0.9998801120206465;1.1103835375624778;0.9997745974224731
0.410067;1.0000669144908167;0.9831101609025421;0.9830527830350645;-0.4913249840716122;-0.4913249728098476;0.988659730411129;9.99924845865689;1.0114640186700534;0.4579739758307993;1.0297615183725959;0.9998810228734266;1.1103826960316603;0.9997741892342105
0.410069;1.0000682394199878;0.9831108853411907;0.9830522559953315;-0.49132498335221075;-0.49132497331017294;0.9886612540649602;9.999227323633606;1.0114652967849744;0.4579722104740572;1.0297643000054055;0.99988195095629;1.110381334634045;0.9997738740545355
0.410073;1.0000695100512256;0.9831115511457433;0.9830517613470466;-0.49132498265648;-0.49132497382551843;0.9886627673879299;9.999206428223726;1.0114666266630095;0.45797144788726285;1.029767134810343;0.999882894793102;1.1103802822932847;0.9997736480253467
0.410081;1.0000707205231427;0.9831121576026569;0.9830512990927771;-0.49132498198437285;-0.49132497435456707;0.9886642737095379;9.999185798652096;1.0114680064506067;0.4579706882216636;1.0297700203977935;0.999883854480394;1.1103791297834806;0.9997735070906861
0.410097;1.0000718658734191;0.983112704769171;0.9830508685261921;-0.4913233146693693;-0.49132330822964154;0.9886657754766434;9.999165457787306;1.011469434163981;0.45796893130705546;1.0297729512346285;0.9998848321562754;1.1103774671020121;0.9997734481047911
0.410129;1.0000729428192152;0.9831131929677135;0.983050468507485;-0.4913216473785917;-0.49132164211648816;0.9886672734008528;9.999145421347245;1.0114709078626305;0.4579661765350357;1.0297759186581292;0.9998858315669686;1.1103752958656947;0.9997734679887594
0.410193;1.0000739501119675;0.9831136223897603;0.9830500976479498;-0.4913199801124451;-0.49131997601404576;0.9886687665984175;9.9991256990432;1.011472425762093;0.4579624229416332;1.0297789116731682;0.9998868567386864;1.1103726163711174;0.9997735623906983
0.410321;1.00007488838326;0.9831139930557737;0.9830497547291059;-0.4913133128710889;-0.4913133099211121;0.9886702531892758;9.999106303717337;1.0114739860289814;0.4579556695530723;1.0297819179972667;0.9998879109290203;1.1103686025975024;0.9997737256574892
0.410577;1.0000757587556075;0.9831143043819772;0.9830494388456829;-0.49129997898801614;-0.49129997716974527;0.9886727308390726;9.999087256291974;1.0114745855622451;0.4579409157097607;1.029784924935408;0.9998889963339614;1.1103602798972558;0.9997739519597137
0.411089;1.000076560995988;0.9831145548905117;0.9830491494540271;-0.4912716451302807;-0.49127164442526067;0.9886741974114841;9.999068582035232;1.011476218734748;0.4579131611277376;1.0297879201778526;0.9998901141615413;1.110347407893829;0.999774235924014
0.412113;1.0000772930914776;0.9831164095081378;0.9830505528876414;-0.4912149779651985;-0.49121497835287264;0.9886776515966464;9.999050303262717;1.0114758780103894;0.4578554059648423;1.0297908930009745;0.9998912650344594;1.1103202443766773;0.9997745721466337
0.414161;1.000077952020137;0.9831165336613477;0.9830503149358393;-0.49109331082698326;-0.4910933122845281;0.9886820929828427;9.999032433555971;1.011475555520962;0.4577326511214946;1.0297938353324705;0.9998924494892742;1.1102661856989393;0.9997749544577501
0.418257;1.000078534732486;0.9831182597688094;0.9830517668664791;-0.4908216437166908;-0.49082164621935;0.9886895214721371;9.999014979389031;1.0114722438404524;0.45746089840410453;1.0297967413164215;0.9998936681667399;1.1101478991819569;0.9997753756662876
0.426449;1.0000790387269856;0.9831215866300511;0.9830549059782778;-0.49021664330218623;-0.4902166468239364;0.9887059366430954;9.998997945205666;1.0114619362125346;0.4568561502802627;1.0297996057642822;0.9998949214818664;1.1098860725550859;0.9997758279573504
0.436449;1.000079461376457;0.9831265129743707;0.9830597301237892;-0.4894166429181512;-0.48941664743208996;0.9887273373968359;9.99898133262358;1.011449626677329;0.456054409525667;1.0298024232211187;0.9998962090552271;1.1095416210168796;0.9997763041864376
0.446449;1.0000797990651167;0.9831313711509623;0.9830645716595918;-0.4885866425660852;-0.4885866480443155;0.9887487225539534;9.998965138736528;1.0114343099382226;0.45522567904812783;1.02980518780432;0.9998975299195995;1.1091837680246903;0.9997767995081447
0.456449;1.0000800477502487;0.9831344928458806;0.9830677642614738;-0.4877566422475308;-0.4877566486609278;0.9887700925006235;9.998949360816173;1.0114189813091423;0.45439496185825345;1.0298078932002734;0.9998988832228309;1.1088255595841487;0.9997773116949698
0.466449;1.0000802036331933;0.9831358747832856;0.9830693092668139;-0.48693164196384586;-0.4869316492821063;0.9887914501911107;9.998934002901876;1.011401636968327;0.453571260955564;1.029810533231841;0.9999002681801796;1.1084688749768528;0.9997778400330026
