time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444529419589326;0.8333063493020985;0.7979632100884705;1.2257304434554957e-05;-9.119295860397501e-06;1.045014075464296;9.998770624340349;0.8081338777398963;-0.020610006901731624;1.0449846228477988;1.0000136938283466;0.8084278866310687;1.0000560952825277
0.0;1.044453254642937;0.8333058762326079;0.7979629297608767;1.2236763491169566e-05;-9.084374665109535e-06;1.0450140664190197;9.998777229854715;0.808134488662658;-0.02061000712000376;1.0449844895813722;1.0000133596783816;0.8084278523732171;1.000056128091941
1e-06;1.0444535906033066;0.8333053657559898;0.7979626316202486;1.2214860063398976e-05;-9.046811866967029e-06;1.045014060700716;9.998784359575739;0.8081351490503479;-0.020610007354937943;1.0449843459193262;1.000013000699213;0.8084278144425842;1.000056160599561
2e-06;1.0444539497603613;0.8333048149996088;0.7979623180800874;1.219175388772913e-05;-9.006517325819296e-06;1.0450140602317353;9.998792046099714;0.8081358644508041;-0.0206100076074474;1.0449841909820712;1.0000126167443606;0.8084277709054245;1.000056189312956
4e-06;1.0444543315158747;0.8333042207837411;0.7979619918347706;1.2167663970115043e-05;-8.963439292853559e-06;1.0450140651893385;9.998800316344248;0.8081366402773495;-0.020610007878578;1.0449840241154185;1.000012208269219;0.8084277191102399;1.0000562099018144
8e-06;1.0444547355687728;0.8333035797270743;0.7979616552944148;1.214278966316353e-05;-8.917532842793757e-06;1.0450140747521939;9.998809198860895;0.8081374808034382;-0.020610008169521632;1.0449838457429728;1.0000117759774294;0.8084276564419569;1.000056218323291
1.6e-05;1.044455162335942;0.8333028887662459;0.7979613103208617;1.2117270910698247e-05;-8.868704715924769e-06;1.0450140884466992;9.998818719796704;0.8081383894654152;-0.020610008481467417;1.0449836577965361;1.0000113205319414;0.8084275814478683;1.000056211320565
3.2e-05;1.0444556129540319;0.8333021452036641;0.7979609578627753;1.2091204933809802e-05;-8.816811636624297e-06;1.0450141064315184;9.998828888494444;0.8081393696748435;-0.020610008815400763;1.0449834633711503;1.0000108421903953;0.8084274943617572;1.000056186708869
6.4e-05;1.044456088924843;0.8333013460442361;0.797960597755014;1.2064675755892663e-05;-8.761716660415446e-06;1.045014128998188;9.998839691160535;0.8081404245327413;-0.02061000917203509;1.0449832661236778;1.0000103408853598;0.8084273964596944;1.0000561437883926
0.000128;1.0444565916393702;0.8333004872439906;0.7979602293210931;1.2037765565311193e-05;-8.703322331728359e-06;1.0450141563784376;9.998851099162767;0.8081415560754462;-0.02061000955185724;1.0449830697277687;1.0000098171317455;0.8084272893119683;1.0000560831252157
0.000256;1.0444571224160024;0.8332995634844762;0.7979598523864511;1.201054781529359e-05;-8.64156020148738e-06;1.045014188795159;9.998863076577765;0.8081427657069405;-0.020610009954948622;1.0449828771762872;1.0000092724906802;0.8084271748142535;1.0000560055935885
0.000512;1.0444576827525878;0.8332985686045827;0.797959467501376;1.1983088645735341e-05;-8.576370310613624e-06;1.0450142258677877;9.998875579348052;0.8081440553772614;-0.020610010380795487;1.044982690346086;1.000008708854828;0.8084270554737405;1.000055911428894
0.001024;1.0444582743378517;0.8332974966308517;0.7979590752958378;1.1955458719521628e-05;-8.50770602403548e-06;1.0450142659904804;9.998888554035073;0.8081454280450121;-0.02061001082849527;1.0449825105667174;1.0000081275726054;0.8084269342763739;1.0000558000371815
0.002048;1.044458899108704;0.8332963427291494;0.7979586759219759;1.1927715375429523e-05;-8.435553514757566e-06;1.0450143068486915;9.998901940484886;0.8081468875750407;-0.020610011296942878;1.044982339163293;1.0000075291727093;0.8084268145695436;1.0000556704625148
0.004096;1.044459559127848;0.8332951031852067;0.7979582688923051;1.189987369236184e-05;-8.359917765146165e-06;1.0450143465446482;9.998915677858555;0.8081484385691503;-0.020610011784732166;1.0449821767607563;1.0000069133681646;0.8084267004208097;1.0000555219279725
0.008192;1.0444602562792373;0.8332937750664927;0.7979578530009489;1.1871933812345992e-05;-8.280791172043255e-06;1.045014384437091;9.998929710267767;0.8081500856304576;-0.020610012290135624;1.0449820224898116;1.0000062786144983;0.8084265965705058;1.0000553545542408
0.016384;1.044460992462508;0.8332923563041128;0.797957426538901;1.1843928252203886e-05;-8.198145303913192e-06;1.0450144212732393;9.998943991216432;0.8081518322374536;-0.02061001281131274;1.0449818739739443;1.0000056213536717;0.8084265074088041;1.0000551698199782
0.026384;1.044461770079728;0.8332908459005437;0.7979569880742773;1.1815919871008957e-05;-8.111920115977299e-06;1.0450144588492325;9.998958489775331;0.8081536802492476;-0.020610013346653022;1.0449817275538786;1.0000049363393595;0.8084264359815105;1.0000549699022125
0.036384;1.044462592142907;0.833289244329924;0.797956537005473;1.1787982870979352e-05;-8.021994832495955e-06;1.0450145000265874;9.998973194073935;0.8081556303765124;-0.02061001389497049;1.0449815788645307;1.0000042182195565;0.8084263840218838;1.0000547565423663
0.046384;1.0444634616825896;0.8332875538424925;0.7979560731244955;1.1760195511827184e-05;-7.928183056856224e-06;1.045014548597954;9.998988106598606;0.8081576829093235;-0.020610014455252356;1.0449814236876156;1.000003462630259;0.808426352724526;1.0000545303580066
0.056384;1.0444643805025318;0.8332857779478404;0.7979555957738241;1.1732637499578162e-05;-7.830287842516311e-06;1.045014608333561;9.999003235340176;0.8081598378463715;-0.02061001502620185;1.044981258469067;1.0000026663770745;0.8084263432223768;1.0000542905425556
0.066384;1.044465348422521;0.8332839206592688;0.7979551037367265;1.170539070968838e-05;-7.728192498787704e-06;1.045014681970383;9.999018590028575;0.8081620946206169;-0.020610015606051486;1.044981080461661;1.000001827506745;0.8084263564759386;1.0000540346793
0.076384;1.044466364038606;0.8332819863415754;0.797954596021739;1.1678522353824272e-05;-7.6218956425554875e-06;1.0450147706377;9.999034184902676;0.8081644521138409;-0.020610016192732592;1.0449808876288609;1.0000009452679142;0.8084263933327555;1.0000537585223475
0.086384;1.0444674256533504;0.8332799796827316;0.7979540723737569;1.165205073272437e-05;-7.511462694932761e-06;1.0450148737765854;9.999050040681311;0.808166908919102;-0.02061001678417928;1.0449806785346707;1.0000000200022512;0.808426454919757;1.0000534563347276
0.096384;1.0444685308448998;0.833277905642545;0.7979535330321732;1.1625924978998113e-05;-7.396988337865269e-06;1.0450149895646281;9.999066184127644;0.8081694634963745;-0.020610017378589366;1.044980452365071;0.9999990529839268;0.8084265426970764;1.0000531223239724
0.106384;1.0444696758405072;0.8332757697510464;0.7979529788300569;1.1600042348538578e-05;-7.278608032089948e-06;1.0450151151974254;9.999082643821598;0.8081721139528761;-0.020610017974454338;1.044980208879906;0.9999980460497078;0.8084266582219256;1.0000527517686186
0.116384;1.0444708559162368;0.8332735782140738;0.7979524119002245;1.157429698923143e-05;-7.156501554730576e-06;1.0450152465839666;9.99909943894222;0.8081748574433453;-0.02061001857028645;1.0449799482704731;0.9999970012628904;0.8084268030497894;1.0000523402772439
0.126384;1.0444720657529563;0.8332713375435453;0.7979518355544224;1.1548612362542866e-05;-7.030868327730516e-06;1.0450153784011058;9.999116574109511;0.8081776898761764;-0.020610019164442484;1.0449796708949448;0.9999959207414493;0.8084269787500541;1.0000518825432945
0.136384;1.0444732990416266;0.8332690541482921;0.7979512528234375;1.1522898500328414e-05;-6.90191531882193e-06;1.04501550539926;9.999134047449086;0.8081806062251654;-0.02061001975522407;1.0449793768591262;0.999994806693237;0.8084271870271954;1.0000513729086813
0.146384;1.0444745483522908;0.8332667341208952;0.7979506652147303;1.1496955474025567e-05;-6.769883735113926e-06;1.0450156237160164;9.99915185332431;0.8081836007609775;-0.020610020340813835;1.0449790659635787;0.9999936617500019;0.8084274297964081;1.000050807119922
