time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
20.003223;1.1796414215054272;0.673750341740637;0.5722347482037475;0.02997605407110333;0.025384743531029107;9.9741826342218;0.5812384584172109;-0.053652462558491355;1.0441363050435097;1.1796721218816568;0.9992111291552709;0.5828436857867034;0.997396778040697
20.009569;1.2021847686438152;0.6748591279733213;0.560582785068729;0.030028378044736022;0.024961441491532402;9.976726947738419;0.570681193946282;-0.020350618904116897;1.0456786671127891;1.1985111168551759;0.9994942159125079;0.5704321468153326;1.0021869757273425
20.022388;1.232817257793637;0.6749121098528629;0.5456997033335911;0.030010521349594695;0.024345065806480097;9.994259482632144;0.5438834195473828;0.11250517858978458;1.0459420164294;1.2343839902422131;1.0013638746447333;0.5541546509165197;1.0008885835224752
20.042074;1.1721156296976338;0.6744116740754574;0.5746817465933188;0.030039407403736274;0.02553830305829585;10.004514545094361;0.5164504522849289;0.27027543643425506;1.0462626592180666;1.175695855462309;1.000572884803793;0.5832902799653737;1.0002955559872693
20.062809;1.1685019126609777;0.6739793830392037;0.5763346995374147;0.030009023412399517;0.025623268286926845;10.004319849044766;0.5143714619044242;0.2789751746008393;1.0455492810403375;1.172728584332944;1.0009892398329017;0.5865106147193194;0.9977954013920785
20.084247;1.175812865430917;0.6750498364395203;0.5745189126479909;0.029964567620952117;0.025500989950179433;9.974685499838536;0.5162719682626823;0.2735307536665655;1.0458150284583614;1.176804683397107;1.0013268591853255;0.5843978046340969;0.9994588536365495
20.105685;1.1755627236411066;0.6769974656245595;0.575583646623247;0.02995489915692121;0.02548268221063397;9.94960271248536;0.5159597834343431;0.2757864797608366;1.0478973939805662;1.175965995657655;1.0013592681820225;0.5839799311344535;1.0001580232646474
20.127122;1.1742641350585847;0.6773761110033276;0.5770963343160607;0.029973163163311504;0.02550393532851619;9.965412341826939;0.5151957865554034;0.2766366523355985;1.046662791790938;1.173964199882972;0.9990543532306723;0.5835040138855347;1.0005196227356352
20.14856;1.1687658491207469;0.6749142619383534;0.5777544319042848;0.02998210975568608;0.025617323206684993;9.990739911729028;0.5158620870040849;0.27748459275620113;1.0457739593940383;1.1707588557272341;0.9983813319218888;0.5834084240640334;0.9979916992374295
20.169998;1.1683002199434114;0.6739372350449148;0.5794615869414422;0.029998651555167694;0.025668155495601447;9.983959727234534;0.5164294343948439;0.27824786844819466;1.0457331901232803;1.1725821541127976;1.001443576096335;0.585096881287532;0.9976994287946851
