time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.067489;0.13222444624832724;-0.010144825433353254;-0.07739546030142286;0.16303806696722495;1.2438752754263769;10.014914806152186;-0.7503471186463717;-0.013378950211131665;-0.013379064458110764;-6.401156823514804e-08;-1.2462742954759878;0.1619833840247027;1.2462697076501406
30.068938;0.13221688982585453;-0.010162785128240747;-0.077534952301075;0.16352554183573764;1.2476336655815354;10.014760921641596;-0.750347125779238;-0.01337894714064923;-0.013379063710778034;-6.428352951862188e-08;-1.2500342972396148;0.16208240931798862;1.2500300685142705
30.070243;0.13220987348449212;-0.010171030577258754;-0.07759993878897696;0.16393556583756735;1.2507949655387522;10.01460350114472;-0.7503471327596223;-0.013378944295791315;-0.013379062916460429;-6.461659105612533e-08;-1.2531932987864376;0.16216768886872274;1.2531896127875266
30.071547;0.13220390885104075;-0.010172135940499103;-0.07760973282932637;0.16432116860253485;1.2537585113911547;10.014442740526231;-0.7503471395713149;-0.013378941676833579;-0.013379062075136788;-6.500713628754561e-08;-1.2561523001151864;0.16224925837304813;1.2561493450262524
30.072851;0.13219901780317106;-0.010168196281350187;-0.0775802811254581;0.16468426775029998;1.2565382702048462;10.014278883411354;-0.7503471461978419;-0.013378939284100957;-0.013379061185960347;-6.545533219775233e-08;-1.2589243012255051;0.16232716030216687;1.258922265305376
30.074155;0.13219409034034157;-0.0101587478915273;-0.07750867543786939;0.165024862382347;1.2591443819915755;10.014112231613177;-0.7503471526225634;-0.013378937116219266;-0.013379060247332202;-6.596521455749319e-08;-1.2615213021171579;0.16240144211800667;1.2615203723658934
30.075459;0.13219008203088772;-0.010144326124843856;-0.07739841249043634;0.16534575115771125;1.2615886072788305;10.013943053259588;-0.7503471588304719;-0.013378935171001707;-0.013379059259159469;-6.654277671204285e-08;-1.2639543027895368;0.16247315343933308;1.2639546666252985
30.076764;0.13218691064915974;-0.010124573048827492;-0.07724680298691478;0.16564818970079406;1.2638810868955268;10.013771460289862;-0.7503471648098032;-0.013378933447653854;-0.013379058224839403;-6.71948104491823e-08;-1.2662333032437476;0.16254234233409365;1.2662351506083616
30.078068;0.13218370621214992;-0.010102531689910448;-0.07707758488585942;0.16593219501140874;1.2660303591865485;10.013597373919055;-0.7503471705534253;-0.013378931946790708;-0.013379057152537536;-6.792696397572656e-08;-1.2683683034844575;0.16260805345403725;1.2683718276817775
30.079372;0.13218030051367421;-0.010074765484913328;-0.07686465058657235;0.16619891700039435;1.2680470110523205;10.013420659590697;-0.7503471760587768;-0.013378930667445879;-0.013379056055708239;-6.874140630759146e-08;-1.2703683035199171;0.16267232917756108;1.270373699936102
30.080676;0.13217778013238876;-0.010043421784869729;-0.07662376664313804;0.16645075237614454;1.2699390734619067;10.013241301554581;-0.7503471813264474;-0.013378929606067395;-0.013379054949701088;-6.963699555551075e-08;-1.272242303361114;0.16273421024986254;1.2722497662235994
30.08198;0.1321752350557545;-0.010009862877501583;-0.07636588112059071;0.16668747562094885;1.2717138906601495;10.013059423297046;-0.7503471863582509;-0.013378928760135165;-0.013379053845843172;-7.061156486130899e-08;-1.273997303018973;0.16279372969588726;1.2740070221653186
30.083285;0.1321726189779818;-0.00997354072809394;-0.07608685193289745;0.16690982574991178;1.2733777135283577;10.012875208170378;-0.7503471911546441;-0.013378928130189519;-0.013379052749882775;-7.166359226294653e-08;-1.27564230249934;0.16285190474574499;1.2756544622813708
30.084589;0.13217086969708647;-0.009933520184302914;-0.07577900611345229;0.16712010521362863;1.2749390059046097;10.012688845852713;-0.7503471957137869;-0.013378927717488668;-0.013379051664950204;-7.27920679034266e-08;-1.2771823017994224;0.16290874013175627;1.2771970818669454
30.085893;0.13216904308551816;-0.009891410845516289;-0.07545517283075512;0.16731793814480567;1.276404008303114;10.012500482704649;-0.7503472000335956;-0.013378927522408492;-0.013379050593683628;-7.39948846041206e-08;-1.2786253009086221;0.16296423655505354;1.2786428763209254
