time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444463775037343;0.8333308455766764;0.7978552356347876;2.9942411020003276e-07;2.519800428982548e-07;1.0449602145026327;9.999949718879492;0.808268184038379;-0.020609998387698916;1.0449817246506408;1.0000117918769382;0.8085332593393563;1.0000147323520865
0.0;1.0444463455101463;0.8333297155480386;0.7978542131846711;1.7967160457960042e-08;-1.8102149198718595e-08;1.0449602555543334;9.999949640556665;0.8082681832079602;-0.020609998403623205;1.0449816814708062;1.0000117666340205;0.8085333070990073;1.0000146659445943
1e-06;1.0444460685284325;0.8333258586631432;0.7978507695319007;-4.7461219120794457e-07;-4.903680324887093e-07;1.044960299667329;9.999949557165664;0.8082641823677068;-0.020609998420859112;1.0449816347774754;1.0000117397339046;0.8085293596332725;1.0000145946317787
2e-06;1.0444465165145396;0.8333214563356461;0.7978462521121498;-2.2161919340115686e-06;-2.1585311691015733e-06;1.044960346825387;9.999949469363186;0.8082591814950348;-0.02060999843953154;1.044981584285472;1.0000117112075761;0.8085244159358872;1.0000145184788574
4e-06;1.044445748918379;0.833311301559826;0.7978371575463069;-4.53824474924229e-06;-4.382517495168043e-06;1.0449603969334935;9.99994937779913;0.808250180579631;-0.020609998459741215;1.0449815298001275;1.000011680976881;0.8085154768572297;1.0000144377464555
8e-06;1.044446433344173;0.8332927381722998;0.7978189044541627;-8.79518534677165e-06;-8.459098475245632e-06;1.0449604499303482;9.999949282779287;0.80823217969302;-0.020609998481575555;1.044981471263717;1.0000116489293458;0.8084975438013848;1.0000143527574723
1.6e-05;1.0444463867678173;0.8332552993873695;0.7977831385852587;-1.7255666374352762e-05;-1.656039690778762e-05;1.0449605058809552;9.99994918389185;0.8081961789905909;-0.02060999850513504;1.0449814087085394;1.0000116150624125;0.8084616193727406;1.0000142638238507
3.2e-05;1.0444465793874094;0.8331800568733683;0.7977109954989343;-3.5933206478200155e-05;-3.444402249307414e-05;1.0449605649896154;9.999949079943761;0.8081241786722876;-0.020609998530547104;1.0449813421332819;1.0000115795088433;0.8083897090232707;1.0000141712727413
6.4e-05;1.0444482252820129;0.8330316696624289;0.7975677107016867;-6.763149079699383e-05;-6.479425325428716e-05;1.0449616275283646;9.999948969429665;0.8079791789234224;-0.020609998557961827;1.044981271488758;1.0000115424449594;0.8082448243513991;1.0000140754646005
0.000128;1.0444523017187897;0.8327340725786194;0.7972797109411208;-0.00013111001359707698;-0.00012557190291629118;1.0449636937285254;9.999948851078802;0.8076911798561468;-0.020609998587537533;1.044981196761611;1.0000115040446382;0.8079569877446107;1.0000139768295457
0.000256;1.044464172711441;0.8321443188661659;0.7967060460094771;-0.00024237277608520487;-0.00023209777635202069;1.0449727637143842;9.999948724479546;0.8071171815050798;-0.02061199861942661;1.0449811180037007;1.0000114644577156;0.8073832966046339;1.0000138759477823
0.000512;1.0445023823021498;0.8309897441827202;0.7955715614944574;-0.0004149203674057838;-0.00039728648419192283;1.045006837504129;9.999948590407367;0.8059801838567008;-0.02061699865376904;1.0449810353105047;1.0000114237230615;0.8062468673165494;1.0000137735559167
0.001024;1.04462095738588;0.8287566637206728;0.7933436021664867;-0.0006158144477627413;-0.0005895555316963672;1.0451189150474056;9.999948449984444;0.8037481868705215;-0.02063199869068069;1.044980948772475;1.0000113817282315;0.8040160563249121;1.0000136704571159
0.001536;1.0447783203860785;0.8266127060642644;0.7911720811940812;-0.0006751166798313764;-0.0006462283935946381;1.045272996314458;9.999948303641133;0.8015731904844913;-0.02065199873023577;1.0449808584354716;1.000011338299764;0.8018423618790006;1.000013567424439
0.001897;1.0449028351851628;0.8251442999429212;0.7896725406936995;-0.0006679720491055383;-0.0006393147724983858;1.045396081388792;9.999948151108775;0.8000721945809091;-0.020666998772460747;1.0449807643664866;1.0000112933000458;0.80034232022675;1.000013465133656
0.001897;1.0449027512213573;0.8251442947489775;0.7896726460871182;-0.0006679718277719838;-0.0006393155910926516;1.0453961704370531;9.999947991720877;0.8000721989526989;-0.02066699881733033;1.0449806667597217;1.0000112465956834;0.8003423918429364;1.0000133641608018
0.001897;1.0449026636794176;0.825144290138326;0.7896727554052754;-0.0006679715984059;-0.0006393163811905491;1.0453962635575649;9.999947824497402;0.8000722033553598;-0.020666998864758545;1.0449805659633398;1.0000111979397333;0.8003424624322955;1.0000132650499716
0.001897;1.0449025724378675;0.8251442861538629;0.7896728688268272;-0.0006679713655795037;-0.0006393171387177617;1.0453963606297236;9.999947648395901;0.8000722076010524;-0.020666998914598476;1.0449804624357368;1.0000111469289676;0.8003425317459033;1.0000131683659126
0.001898;1.0449022373542654;0.8251401539932135;0.7896692165102417;-0.0006673195517811094;-0.0006386944240823859;1.045397461319387;9.999947462443187;0.8000682115816837;-0.020667998966643546;1.0449803566468776;1.0000110931037693;0.8003386268522439;1.0000130746739804
0.001899;1.0449028692297035;0.8251356616010305;0.7896644895861384;-0.0006671366083269203;-0.0006385197924444122;1.0453975652411995;9.999947265636637;0.8000632152245031;-0.020667999020630507;1.0449802489571414;1.0000110360648558;0.8003336951756266;1.000012984462947
0.001901;1.044903017293478;0.8251279774711807;0.78965707498008;-0.0006667897897003996;-0.0006381885684636747;1.045398672068662;9.999947057322496;0.8000552184616383;-0.020667999076253604;1.0449801395729783;1.000010975484977;0.8003257633623587;1.0000128980901692
0.001905;1.044904863277861;0.8251115046280108;0.7896399678983697;-0.0006653109355247155;-0.0006367728602853981;1.0453997815539697;9.99994683750778;0.8000392212299919;-0.020667999133175786;1.044980028618723;1.0000109110578517;0.8003098332169857;1.0000128158126227
0.001913;1.044908178010883;0.8250795869983851;0.7896069721268415;-0.0006647340781213796;-0.0006362194296635614;1.045402893553755;9.999946605937433;0.8000062234350149;-0.02066799919104284;1.044979916219343;1.0000108424520278;0.8002769078373337;1.0000127378059722
0.001929;1.0449129726210806;0.8250153490350453;0.7895419297415102;-0.0006629192942347251;-0.0006344803166321373;1.045409007975762;9.999946361275043;0.7999402248925355;-0.020668999249512664;1.0449798024840111;1.0000107692748894;0.8002110184766447;1.0000126640966505
0.001961;1.04492509436887;0.8248879410337823;0.7894109006448441;-0.0006595342575288754;-0.0006312339716652878;1.0454211246366927;9.99994610186413;0.7998092253825907;-0.020669999308286006;1.0449796874494044;1.0000106910478348;0.8000801500770869;1.0000125945281109
