time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
5.9e-05;1.0442306433202657;0.7497996465834351;0.718031640256983;-0.0004700669147670008;-0.00045016832243911244;9.999701603530434;-0.7501409498328854;-0.08995197252765554;-0.08995198648217298;0.7129769769148823;-0.08505061080920266;1.0517926130632338;0.7180369720177422
0.000118;1.0440308076594143;0.7496001791926735;0.7179784465993749;-0.0009391142512460613;-0.0008995149156184207;9.99970979974262;-0.7501409510509996;-0.08995197320983513;-0.08995198699663379;0.712976977572575;-0.08460251489574874;1.0515148819887266;0.7179839087630312
0.000237;1.0436308093748203;0.7492008885843178;0.7178714494916683;-0.001873995604844277;-0.001795646997229194;9.999717939912916;-0.750140952255151;-0.08995197388243953;-0.08995198750464509;0.7129769782236891;-0.08370842103130745;1.050961141286059;0.7178789841452341
0.000474;1.0428330587264956;0.7484080383875863;0.7176607343584703;-0.0037324310103126765;-0.00357910536465811;9.99972600911225;-0.7501409534445348;-0.0899519745448517;-0.08995198800581039;0.7129769788675164;-0.08193832923313214;1.0498563898231026;0.7176746233782806
0.000711;1.0420416195315305;0.7476225277196579;0.7174523857013375;-0.005575176205396694;-0.005350206859731595;9.999733991735834;-0.7501409546184222;-0.08995197519649069;-0.08995198849975795;0.7129779795034148;-0.0801882395018102;1.0487606264890692;0.7174778031873549
0.000948;1.0412567922091729;0.746844937515664;0.7172467635944142;-0.007399312829809801;-0.007106086261676141;9.999741872107771;-0.7501409557761737;-0.08995197583684279;-0.08995198898615125;0.7129779801308267;-0.07846015182860269;1.0476738502372707;0.7172866142550274
0.001185;1.0404792296192529;0.7460754078596789;0.7170435626460216;-0.009204823328234852;-0.00884665313742858;9.999749635806069;-0.7501409569172354;-0.08995197646546468;-0.0899519894646652;0.7129789807492563;-0.07675306620185542;1.0465960600532043;0.7171027836243988
0.001422;1.0397092319106733;0.7453138412187246;0.7168424915347213;-0.010990109382342031;-0.010570296240355577;9.999757270794998;-0.7501409580411409;-0.08995197708196817;-0.08995198993495708;0.7129799813582357;-0.07506698260847165;1.0455302549101229;0.7169251725434042
0.001659;1.038946798727617;0.744561589925795;0.7166448610466227;-0.012752642120798317;-0.012274506146409734;9.999764767543393;-0.750140959147505;-0.08995197768601894;-0.0899519903966582;0.7129819819573124;-0.07340290103449583;1.044474433798338;0.7167547346606955
0.001896;1.0381928836311578;0.7438183350158836;0.7164497176939911;-0.01449304459626309;-0.013959789997625056;9.999772118615068;-0.7501409602360045;-0.08995197827735764;-0.0899519908493778;0.7129839825460582;-0.07175982146808657;1.0434305958086114;0.7165902267751576
0.002132;1.0374481397553017;0.7430845170610113;0.7162570453771687;-0.016212310831392913;-0.01562701322358266;9.999779318551752;-0.7501409613063659;-0.08995197885580059;-0.08995199129271686;0.7129869831240949;-0.07013774390133554;1.0423987401274466;0.716432503704719
0.002369;1.036711260445249;0.7423602184062403;0.7160678364101551;-0.017908397386853455;-0.01727414326848038;9.999786364051138;-0.7501409623583724;-0.08995197942119629;-0.08995199172630453;0.7129899836911091;-0.06853666832594087;1.041379865928818;0.7162804318623266
0.002606;1.0359848064460015;0.7416466115396555;0.7158814647072679;-0.019580786270326302;-0.018900552932251236;9.9997932536386;-0.7501409633918724;-0.08995197997339036;-0.08995199214984433;0.7129939842468346;-0.0669565947275963;1.0403719723367333;0.7161348695945305
0.002843;1.03526591642215;0.7409406675373535;0.7156969942534284;-0.021229180857527938;-0.020505919525626675;9.999799986351963;-0.7501409644067782;-0.0899519805122355;-0.08995199256313646;0.7129979847910211;-0.06539852308670673;1.03937805849064;0.7159947773105833
0.00308;1.0345564980553807;0.7402463291824595;0.7155169248444924;-0.02285548618023267;-0.022091964536421628;9.999806560453234;-0.7501409654030586;-0.08995198103760728;-0.08995199296606922;0.7130039853234288;-0.06386145338158442;1.0383961235889694;0.7158619172760623
0.003317;1.033856852015201;0.7395609166641234;0.7153384705723256;-0.02445677613727509;-0.02365576737012631;9.999812973137157;-0.7501409663807129;-0.08995198154941232;-0.0899519933585769;0.7130099858438361;-0.06234538558500666;1.0374271668822541;0.7157341657018904
0.003554;1.0331663776889668;0.7388865410144805;0.7151640990144101;-0.02603584133452911;-0.025199954044042454;9.999819220937939;-0.7501409673397311;-0.08995198204760714;-0.08995199374057676;0.7130169863520404;-0.060849319657583216;1.0364711876749688;0.7156123029904328
0.003791;1.0324856764016808;0.7382223714146267;0.7149926022184064;-0.027590743204894515;-0.02672255084838912;9.999825300227233;-0.7501409682800944;-0.08995198253220939;-0.08995199411193706;0.7130239868478653;-0.059375255549597675;1.0355281853570102;0.7154953758910875
0.004028;1.0318134943053214;0.7375677975586247;0.7148242682029704;-0.029122985262288213;-0.028224963166519703;9.999831207435546;-0.7501409692018243;-0.08995198300328842;-0.08995199447249878;0.7130329873311793;-0.05792219320970949;1.0345981593947842;0.7153851630647313
0.004265;1.0311507855028055;0.7369231742185272;0.7146587903456495;-0.030631905740637535;-0.02970644495852958;9.999836939067123;-0.7501409701050007;-0.08995198346096339;-0.0899519948221258;0.713041987801905;-0.05648913259283621;1.0336811092541238;0.7152794667583658
0.004739;1.0298521290872897;0.7356638734754013;0.714337440803404;-0.03357797115787625;-0.03260457610241873;9.999842491582928;-0.7501409709897198;-0.08995198390541133;-0.08995199516075014;0.7130629882600209;-0.053686073664617126;1.0318840343722573;0.7150844387788865
0.005165;1.0287156684821919;0.7345657601993366;0.7140593816199515;-0.036151718748935996;-0.03514250438639556;9.999847861204257;-0.7501409718560647;-0.0899519843368416;-0.089951995488381;0.713085988705549;-0.051234016397129885;1.0303109342147871;0.7149274122209953
0.005592;1.0276089067693586;0.7334996836994261;0.7137912459277339;-0.03865324142674539;-0.03761467419969269;9.999853044161528;-0.7501409727041222;-0.08995198475544479;-0.08995199580507812;0.7131109891385299;-0.04884696075932352;1.0287788083137506;0.7147851994146719
0.006018;1.026531190433594;0.7324648729567546;0.7135327922388124;-0.04108107577827221;-0.04001925801568995;9.999858037426039;-0.7501409735340123;-0.08995198516137824;-0.08995199611092305;0.713138989558998;-0.0465259067144908;1.027287656286628;0.7146582208384537
0.006445;1.025482218884848;0.7314626324684056;0.7132855541092259;-0.04343796211357868;-0.04235852290138849;9.999862839442438;-0.7501409743459042;-0.08995198555479053;-0.08995199640600408;0.7131699899669516;-0.0442688542244655;1.0258374779154447;0.7145457177113118
0.006871;1.024462945688002;0.7304916292774729;0.7130476218327779;-0.04572517786481956;-0.0446332765337035;9.999867450757797;-0.7501409751400117;-0.08995198593584447;-0.08995199669040733;0.7132029903623219;-0.04207580325205401;1.024426273231371;0.7144460922642637
0.007298;1.0234714629670705;0.729550798193078;0.7128193318087137;-0.04794357998120516;-0.04684405261887204;9.99987187426567;-0.7501409759165807;-0.08995198630473858;-0.08995199696420758;0.713239990744983;-0.039945753759018716;1.0230560424876718;0.7143607015126001
0.007724;1.0225077706133665;0.728641386154368;0.7126019502184004;-0.05009420888997278;-0.04899150217792695;9.999876114846977;-0.7501409766758835;-0.0899519866617294;-0.0899519972274552;0.7132789911148035;-0.03787770570588097;1.0217237860491948;0.7142869371885098
0.008151;1.0215728224832474;0.7277620704604865;0.7123935657783695;-0.05217830086935101;-0.051076433091541765;9.99988017899422;-0.7501409774182103;-0.08995198700711875;-0.08995199748016702;0.7133209914716807;-0.03587065905893378;1.0204295043135074;0.714225213005454
0.008577;1.020664711027059;0.7269117968945558;0.7121945190652621;-0.05419665367752614;-0.053099378128124326;9.999884074529675;-0.7501409781438478;-0.08995198734120606;-0.08995199772232905;0.7133649918155396;-0.033924613796393006;1.0191741977154047;0.7141740192924683
0.009004;1.019782835596214;0.7260893370766796;0.7120040656401098;-0.05615220076564627;-0.055062920845353885;9.999887809671575;-0.7501409788530533;-0.08995198766425966;-0.08995199795391237;0.7134109921463295;-0.032037569905795864;1.0179558667802844;0.7141327701112771
0.00943;1.01892809745645;0.725296736047953;0.7118236200515268;-0.05804393414384475;-0.056965715568219395;9.999891391494844;-0.7501409795460388;-0.08995198797652393;-0.08995199817490837;0.7134599924640316;-0.030208527377932004;1.0167745121249139;0.7141019564778377
0.009857;1.0180986417952358;0.7245308629844929;0.7116514433873994;-0.059875457238263714;-0.05881110354469004;9.99989482507665;-0.7501409802229795;-0.08995198827823787;-0.08995199838535876;0.7135109927686518;-0.02843748620222449;1.0156281343758693;0.7140801353151791
0.010283;1.0172947691419092;0.7237916516604587;0.7114872935240256;-0.06164542186705723;-0.0605974635045249;9.99989811408327;-0.75014098088404;-0.08995198856965425;-0.08995199858534281;0.7135629930601967;-0.026722446362066044;1.0145187341215391;0.7140658020471007
0.01071;1.0165161792777433;0.7230787499110345;0.7113310656596965;-0.06335797995137585;-0.0623286233164142;9.99990126168422;-0.750140981529386;-0.08995198885104888;-0.0899519987749442;0.71361699333867;-0.025062407829694613;1.0134433119577737;0.7140595180315752
0.011136;1.0157631728490375;0.7223927082893895;0.711183121359708;-0.06501370127534023;-0.06400486869819322;9.99990427075198;-0.7501409821591807;-0.08995198912270277;-0.0899519989542481;0.7136719936041027;-0.023457370564408574;1.012402868508654;0.7140599008188876
0.011563;1.015033542176998;0.7217316043586443;0.7110431430214311;-0.06661197523702574;-0.06562549179693175;9.999907143728462;-0.750140982773581;-0.08995198938488783;-0.08995199912337525;0.713728993856586;-0.021905334517149273;1.011395404324416;0.7140675178841095
0.011989;1.014328241481835;0.721094442091866;0.7109095070493856;-0.06815489101846967;-0.06719225694429913;9.999909882537615;-0.7501409833727284;-0.08995198963788825;-0.08995199928251683;0.7137859940962925;-0.02040529963436188;1.0104209197879879;0.7140799961031988
0.012416;1.0136450631568525;0.7204802155540891;0.7107827922140942;-0.06964470933168244;-0.06870731876466939;9.999912488747407;-0.7501409839567518;-0.08995198988201135;-0.08995199943192773;0.7138439943234633;-0.018956265855136635;1.0094794151941182;0.71409798059827
0.012842;1.0129862156698601;0.719889834335334;0.71066236968803;-0.07108281132364873;-0.07017168380556547;9.999914964101967;-0.7501409845257878;-0.0899519901175577;-0.08995199957188207;0.7139029945383455;-0.01755723310932862;1.0085688909011403;0.7141211361097349
0.013269;1.0123485375754613;0.7193210283616256;0.7105482372821713;-0.07246921467333602;-0.07158538847848002;9.999917310883246;-0.7501409850800029;-0.08995199034479666;-0.08995199970264049;0.7139609947411497;-0.016207201321648858;1.0076903473765086;0.7141471462871993
0.013695;1.0117339368166691;0.7187744298610159;0.7104396994326055;-0.07380594084372663;-0.07295010867052823;9.999919531611619;-0.7501409856195892;-0.08995199056397782;-0.08995199982444972;0.7140199949320698;-0.01490517041652246;1.006841785149097;0.7141777113228043
0.014122;1.0111405062449894;0.7182490129275885;0.7103370992637628;-0.07509357085584913;-0.0742663762892694;9.99992162825722;-0.7501409861447382;-0.08995199077535417;-0.08995199993755022;0.7140779951113053;-0.01365014032066608;1.0060222047307315;0.7142105495634845
0.014548;1.0105679460566617;0.7177425481574488;0.7102384587693926;-0.07633353638778892;-0.0755354623710931;9.999923601600123;-0.75014098665563;-0.08995199097918556;-0.08995200004217555;0.7141359952790678;-0.012440110965124518;1.005232606521885;0.7142463776946268
0.014975;1.010015603940079;0.7172565258787253;0.7101457256786053;-0.07752764424169678;-0.07675904649625098;9.99992545142865;-0.7501409871524435;-0.08995199117571696;-0.08995200013855566;0.7141929954355991;-0.011274082285973598;1.0044719907903716;0.714283950938426
0.015401;1.0094838337836847;0.7167884785195668;0.7100562227338668;-0.07867632000577625;-0.07793737477212172;9.999927177399863;-0.7501409876353501;-0.08995199136516145;-0.08995200022691886;0.7142489955811835;-0.010153054222422594;1.0037383577616044;0.7143230675748424
0.015828;1.0089719833415904;0.7163389341911276;0.7099709436249995;-0.07978165490024604;-0.07907242736060063;9.999928779756187;-0.750140988104481;-0.08995199154770982;-0.08995200030748787;0.714302995716138;-0.009073026715774316;1.003032707687393;0.7143624646104955
0.016254;1.0084797529730387;0.7159072868255474;0.7098895104254402;-0.08084347470430667;-0.08016392221403501;9.99993025980573;-0.7501409885599182;-0.0899519917235449;-0.08995200038049922;0.7143559958407926;-0.008034999710278407;1.0023530408249588;0.7144029668438107
0.016681;1.0080055365105698;0.7154914929109587;0.7098110378543134;-0.08186416502711891;-0.08121422790273228;9.99993162022282;-0.7501409890017253;-0.08995199189284943;-0.0899520004462278;0.7144069959554723;-0.007036973154545104;1.0017003574213148;0.7144433712125355
0.017107;1.007550941662784;0.7150922543435181;0.709735098956223;-0.08284411585977192;-0.08222348584075004;9.999932864853898;-0.750140989429961;-0.08995199205581361;-0.08995200050495841;0.7144559960604874;-0.006077947003600432;1.001071657760203;0.7144835012530096
0.017534;1.0071128070841222;0.714706652804411;0.7096610319101473;-0.08378448080127002;-0.08319298807544398;9.999933998232361;-0.7501409898446556;-0.08995199221263767;-0.08995200055693138;0.7145019961561294;-0.005156921219838153;1.0004689422000523;0.714522192472925
0.01796;1.0066933411811914;0.7143375371398003;0.7095901163018621;-0.08468595408154382;-0.08412314022974288;9.999935025169188;-0.7501409902458136;-0.08995199236353323;-0.08995200060234042;0.7145459962426775;-0.004273895773350124;0.9998902111475789;0.7145602976753912
0.018387;1.0062903360426905;0.713981025432781;0.7095200592767893;-0.08555152741746799;-0.08501700088551654;9.999935950316951;-0.7501409906334499;-0.08995199250872356;-0.08995200064136753;0.7145869963204192;-0.003425870641987869;0.9993344650480205;0.7145966614366658
0.018813;1.0059047455062264;0.7136384172663873;0.7094514846139983;-0.08638032315486799;-0.08587352860453469;9.999936777449625;-0.7501409910076032;-0.08995199264844125;-0.08995200067418675;0.7146249963896524;-0.002612845808288629;0.9988017044554203;0.7146311589823872
0.01924;1.0055346621024903;0.7133077452366201;0.7093837867258812;-0.0871730996925318;-0.08669355461116197;9.999937509115064;-0.7501409913683249;-0.0899519927829363;-0.08995200070095323;0.7146589964506581;-0.0018348212547481182;0.9982919300829821;0.7146626707254979
0.019666;1.0051810395630398;0.7129889963904468;0.7093162838141265;-0.08793149382424355;-0.08747854598793811;9.99993814755174;-0.7501409917156713;-0.08995199291247594;-0.08995200072181597;0.7146899965036883;-0.0010887969597519198;0.9978031427343479;0.7146920776740273
0.020093;1.0048435771175552;0.7126831272037826;0.7092501434670017;-0.0886568884328072;-0.08822982977688172;9.999938695851274;-0.7501409920496976;-0.08995199303731652;-0.08995200073693269;0.7147169965489808;-0.0003747728939552658;0.9973363431669594;0.7147182795303159
0.020519;1.0045203669259766;0.7123862566514684;0.7091828533733823;-0.08935062311103457;-0.08894883821236016;9.999939158123253;-0.7501409923704614;-0.08995199315767992;-0.08995200074647057;0.7147389965867766;0.0003072509827285961;0.9968905320255775;0.7147401803140947
0.020946;1.004212061646037;0.712099688176269;0.7091152520743175;-0.09001340677872227;-0.08963615715846868;9.999939539071649;-0.7501409926780508;-0.08995199327376245;-0.08995200075061618;0.714757996617329;0.0009602747251818602;0.9964637099073663;0.714759692406205
0.021372;1.0039183082522487;0.7118227072369113;0.7090468795138432;-0.09064496244164756;-0.09029148258667422;9.999939843819995;-0.75014099297262;-0.08995199338576038;-0.08995200074959839;0.7147709966409158;0.0015832984045334368;0.9960578774268938;0.7147737340668421
0.021799;1.003637551255249;0.711554363968127;0.7089778900136444;-0.09124730213556867;-0.09091690349737593;9.999940078334083;-0.750140993254391;-0.0899519934938911;-0.08995200074369432;0.7147799966578401;0.0021793221003277748;0.9956700352006228;0.7147842359327801
0.022225;1.003371697672987;0.7112946912066584;0.7089069707529103;-0.09182042157221527;-0.09151219222510558;9.99994024980814;-0.7501409935236172;-0.08995199359839902;-0.08995200073321281;0.7147839966683994;0.0027473458875996544;0.9953011838725797;0.7147901265351544
0.022652;1.0031188395710595;0.7110423341912484;0.7088341206779473;-0.09236694204329472;-0.09208008650788943;9.999940366306948;-0.7501409937805403;-0.0899519936995339;-0.0899520007184763;0.7147829966728559;0.0032883698247451985;0.9949503242079746;0.714791343665817
0.023078;1.0028780228176415;0.7107966405426479;0.7087593646645425;-0.09288660549551707;-0.09262037430345918;9.999940436293766;-0.7501409940253746;-0.0899519937975115;-0.08995200069981162;0.7147759966714219;0.003804393945058504;0.994617457158702;0.7147868366928419
0.023505;1.0026502009421583;0.7105579534416343;0.7086823721502942;-0.09337879717961388;-0.09313231452110822;9.999940468878913;-0.7501409942583168;-0.0899519938924919;-0.08995200067755288;0.7147629966642619;0.004295418258197102;0.9943005838505486;0.7147765515815588
0.023931;1.0024350733692882;0.7103259148280153;0.7086029998354674;-0.0938473738143324;-0.0936197433414523;9.999940474157075;-0.7501409944795525;-0.0899519939845906;-0.08995200065204179;0.7147449966515262;0.0047624427612911755;0.9940017055063238;0.7147614436075825
0.024358;1.0022310333545585;0.710099226446612;0.7085210897937914;-0.09429016124641065;-0.09408060796919969;9.999940462778449;-0.7501409946892521;-0.08995199407390814;-0.0899520006236154;0.7147209966334044;0.005207467451107944;0.9937178233800039;0.7147404804750834
0.024784;1.0020393876781064;0.7098769646352264;0.7084347976965094;-0.09471064955456399;-0.09451823662269165;9.999940445186752;-0.7501409948875718;-0.08995199416056186;-0.08995200059260607;0.714689996610157;0.005629492330010937;0.9934499387097777;0.7147126133932319
0.02521;1.001857876632665;0.7096590473066312;0.7083456402449204;-0.09510731832449387;-0.09493129627517706;9.999940430783203;-0.7501409950746726;-0.08995199424469927;-0.08995200055935701;0.71465299658211;0.006030517403410856;0.9931970526423963;0.7146788186156849
0.025637;1.001687807341697;0.7094452044195834;0.7082524251224969;-0.09548239526690898;-0.0953218606524614;9.999940426959165;-0.7501409952507275;-0.08995199432647984;-0.08995200052422077;0.7146099965496275;0.0064105426731211855;0.992958166191364;0.7146390609409558
0.02649;1.001378785415952;0.7090276985768355;0.7080540580265794;-0.09616852511254445;-0.09603646436301286;9.99994043848719;-0.7501409954158861;-0.08995199440605198;-0.08995200048753804;0.7145019965130925;0.007112568134703507;0.9925232802720962;0.7145376422995187
0.027258;1.0011356141392065;0.7086614025931346;0.7078601582721664;-0.09671909212016885;-0.09660973546694078;9.999940467505239;-0.7501409955702478;-0.08995199448354921;-0.08995200044961678;0.7143809964729049;0.00768159378147213;0.9921783957152683;0.7144224738946107
0.028025;1.0009217126826104;0.7083008446452238;0.7076512011129951;-0.09720834204057666;-0.09711918212227288;9.999940514119203;-0.7501409957138858;-0.08995199455908408;-0.08995200041072814;0.7142369964294636;0.008194619609129228;0.9918735132253624;0.7142841179742764
0.028793;1.0007373840911336;0.7079434053158536;0.7074243639666178;-0.09763977174758148;-0.0975681835266331;9.999940577390467;-0.75014099584687;-0.08995199463272613;-0.08995200037112949;0.7140689963831471;0.008656645614923363;0.9916076333858705;0.7141215151017843
0.029513;1.000589201654535;0.7076095710217876;0.7071954861932261;-0.09799680409900911;-0.09793945556448606;9.999940656261487;-0.7501409959692757;-0.08995199470448237;-0.08995200033108167;0.7138879963343184;0.009045671791147968;0.9913917567312889;0.713945286783975
0.029513;1.0005891935487308;0.7076095709717986;0.7071954861951996;-0.09799680418270286;-0.09793945558315718;9.999940750086147;-0.7501409960812006;-0.08995199477430316;-0.08995200029084228;0.7138879962833445;0.009045698118252683;0.9913918837886107;0.713945222683738
0.029515;1.0005879315129977;0.7076076655976644;0.7071944683207612;-0.09799744409153383;-0.09794021780671949;9.99994085818431;-0.7501409961827826;-0.08995199484211497;-0.08995200025066351;0.713886996230611;0.009046724565554587;0.9913920150573967;0.7139441723585278
0.029518;1.0005879242064404;0.7076070114491703;0.7071938145961069;-0.09799869895139932;-0.09794147187703522;9.999940978884178;-0.7501409962742062;-0.08995199490785404;-0.08995200021080162;0.7138869961765222;0.0090477511003954;0.9913911509758199;0.7139441230817285
0.029522;1.0005866641267698;0.707605406423115;0.7071930968814096;-0.09800029329522184;-0.0979431879908222;9.999941109617705;-0.7501409963556933;-0.08995199497149041;-0.08995200017151948;0.7138859961214722;0.009050777695414819;0.9913902918893238;0.7139431004760257
0.029531;1.0005854059483812;0.7076015387383155;0.7071901178168821;-0.09800469752196984;-0.09794771236188289;9.99994124827469;-0.7501409964274948;-0.08995199503304423;-0.08995200013306986;0.7138829960658051;0.009054804324664746;0.9913874380236023;0.7139400920702893
0.02955;1.0005822959263584;0.7075928916635987;0.7071836727370568;-0.09801384176266906;-0.09795715555460006;9.99994139448831;-0.7501409964899051;-0.0899519950925856;-0.08995200009567196;0.713877996009802;0.009064830955183317;0.991382589465015;0.7139351614637461
0.029586;1.0005757270741724;0.707576518229778;0.7071719524971356;-0.0980302335663676;-0.09797418119228735;9.999941549635432;-0.7501409965432874;-0.08995199515022868;-0.08995200005950126;0.7138679959536947;0.009082857546858013;0.991372746117558;0.7139253347008215
0.02966;1.0005622915429397;0.7075422110006343;0.7071471641271692;-0.09806300727709288;-0.09800825268762262;9.999941715897616;-0.7501409965880661;-0.08995199520613233;-0.08995200002468627;0.7138489958976773;0.00911888405747964;0.9913539076293969;0.7139067404805189
0.029806;1.0005376277907205;0.7074759005149307;0.707098327535941;-0.09812409934783548;-0.09807172903752646;9.999941895664012;-0.7501409966247;-0.0899519952604971;-0.08995199999130951;0.7138079958419087;0.009187910442698696;0.9913170733821365;0.7138665756040498
0.030099;1.0004943201156393;0.7073467167484522;0.706999825336564;-0.09823510757055617;-0.09818692941443379;9.999942091573988;-0.7501409966536662;-0.08995199531354316;-0.08995199995942418;0.7137249957865153;0.009314936652344346;0.9912522426173714;0.7137851773563106
0.030686;1.0004280324111143;0.7070963811330269;0.7067964557513128;-0.09841434985919637;-0.09837260346492584;9.999942306998554;-0.7501409966754424;-0.08995199536547496;-0.08995199992906716;0.7135459957316039;0.009525962630375716;0.9911504146168278;0.7136089286858306
0.031272;1.0003909758825176;0.7068582466535128;0.7065846132776656;-0.09853675536869662;-0.09849860808468795;9.999942546272344;-0.7501409966904943;-0.08995199541646448;-0.08995199990026365;0.7133519956772842;0.009682988319868639;0.9910875887860393;0.7134170118679193
0.031858;1.0003805906890495;0.7066309304107729;0.7063647409563686;-0.0986048860880308;-0.09856773887541517;9.999942813976492;-0.7501409966992796;-0.08995199546666445;-0.08995199987306123;0.7131419956236779;0.009789013670952256;0.9910597646012179;0.713208432093365
0.032445;1.0003940713272708;0.7064112180906699;0.7061356235718678;-0.09862352260822288;-0.09858504374723825;9.999943114030247;-0.750140996702251;-0.08995199551623463;-0.08995199984756962;0.712915995570921;0.009849038648386127;0.9910659415619784;0.7129832351743347
0.033031;1.0004310654853112;0.706197414961051;0.7058958326077647;-0.09859577503034009;-0.09855366704861349;9.999943449258279;-0.750140996699852;-0.08995199556535724;-0.08995199982394149;0.7126739955191671;0.009867063231378807;0.9911021192376483;0.7127414643211277
0.033617;1.0004897222275988;0.7059879068387203;0.7056450782747951;-0.09852641245848445;-0.09847856536027523;9.999943821560134;-0.7501409966925207;-0.08995199561422972;-0.08995199980231684;0.7124159954685719;0.009845087404596534;0.9911682972562026;0.7124831434059727
0.034204;1.0005674811966754;0.7057803602024378;0.7053828515297277;-0.09841826611878164;-0.09836283255875118;9.999944232328712;-0.7501409966806883;-0.08995199566304604;-0.0899519997828036;0.7121399954192706;0.009789111152463847;0.9912604752071014;0.7122063581441496
0.03479;1.0006637456975838;0.7055735130789578;0.705108329202085;-0.0982738467613684;-0.09820905236567645;9.99994468222451;-0.7501409966647667;-0.08995199571198256;-0.08995199976550121;0.7118489953713674;0.009701134463462777;0.9913766526293871;0.7119141429395006
0.035376;1.0007769092146048;0.7053650202030549;0.7048203178259017;-0.09809753856836989;-0.09802178239178277;9.999945171113515;-0.7501409966451361;-0.08995199576119292;-0.08995199975052114;0.7115399953249418;0.00958515733486985;0.9915148290736997;0.7116035632365694
0.035963;1.00090542173152;0.7051545307255105;0.7045195768848284;-0.09789315138287015;-0.09780500131625025;9.999945698973805;-0.750140996622141;-0.08995199581080758;-0.08995199973798601;0.7112139952800508;0.009444179770879751;0.9916730041263028;0.7112756719341914
0.036549;1.001047377946927;0.7049394514170806;0.7042048748357836;-0.09766254701189832;-0.09756077600769238;9.999946266465857;-0.7501409965960846;-0.08995199586093836;-0.08995199972801811;0.7108699952367228;0.009282201778774654;0.9918501774262278;0.7109295357088501
