time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
9.156384;1.0471071285466813;0.4488867217954651;0.42869462089917537;0.001121645308614751;0.0010712885367619748;9.999858815249572;0.4392041723019598;-0.011125997169019812;1.0447730821886514;1.0474473728809512;0.9999949604506083;0.4393534221536361;0.9999939913138669
9.166384;1.0471069707314815;0.4488865590743642;0.42869453130301866;0.0011216466448653835;0.0010712901692542973;9.999857382319313;0.439204163434445;-0.011126997150082255;1.0447730725941073;1.0474473812550862;0.9999951572843365;0.43935321609610534;0.9999941195337093
9.176384;1.0471068058248088;0.4488862476467996;0.42869429926140734;0.0011228012701228745;0.0010723930841433165;9.999856062266646;0.4392041535748836;-0.01112699713206643;1.0447730596598814;1.047447390518802;0.9999953500862868;0.43935298012443014;0.9999942591431522
9.186384;1.0471066339639057;0.4488860966402717;0.42869421992908013;0.0011228028690929907;0.0010723947541081658;9.999854857281713;0.4392041423245367;-0.011127997114963806;1.044773043266334;1.047447400423946;0.9999955385645756;0.4393527649240249;0.9999944099641156
9.196384;1.0471074464991177;0.448886222060017;0.4286939981290179;0.0011239018640546478;0.001073443321648318;9.999853766911091;0.43920412944095016;-0.01112799709880044;1.044773023374229;1.0474474106389315;0.9999957223403528;0.4393525200448442;0.9999945718831165
9.206384;1.0471072615438155;0.44888608309545486;0.42869392869392475;0.0011239037032419739;0.001073445025512244;9.999852788792111;0.4392041147423384;-0.011128997083606882;1.0447730000068844;1.0474484207852377;0.9999959009218404;0.4393522965949347;0.9999947448611116
9.216384;1.0471070708605863;0.44888579587030236;0.4286937165303423;0.0011250588064653253;0.0010745480070853226;9.999851920090947;0.4392040980262447;-0.011128997069385433;1.0447729732552644;1.0474484305215668;0.999996073692311;0.4393520445502768;0.999994928887154
9.226384;1.0471068752687789;0.4488856696095342;0.4286936567995246;0.0011250608498439936;0.001074549735800359;9.99985115863043;0.4392040790843182;-0.011129997056116597;1.0447729433169002;1.0474484396191126;0.9999962399289027;0.4393518152558398;0.9999951238760876
9.236384;1.0471066756885445;0.4488853951913445;0.4286934541644133;0.0011262161348199044;0.001075652737096927;9.999850502696326;0.4392040577247046;-0.01112999704378213;1.044772910530469;1.0474484479917348;0.9999963988776025;0.43935155869885006;0.9999953295633786
9.246384;1.0471064730325244;0.4488852816170532;0.4286934035438601;0.001126218336012966;0.0010756544797593294;9.999849950294648;0.4392040337176508;-0.011130997032373016;1.0447728753301824;1.0474484556581611;0.9999965498351164;0.4393513261541086;0.9999955454897203
9.256384;1.047107259274713;0.4488855992458629;0.42869335711296763;0.0011261647184101057;0.0010756018399190191;9.999849499273394;0.43920400675614363;-0.01113099702189163;1.04477283814958;1.0474484627072256;0.999996692140411;0.43935106756286435;0.9999957710589212
9.266384;1.047107052935041;0.4488853433314691;0.42869316660003925;0.0011273201929823072;0.0010767048450029861;9.999849148160873;0.4392039765298458;-0.01113199701235857;1.0447727993452518;1.0474494693273948;0.9999968251546277;0.43935083426812305;0.999996005555694
9.276384;1.0471068459717032;0.44888524790739576;0.42869312691393086;0.0011273225550954115;0.0010767065741831927;9.999848896544005;0.4392039428052048;-0.011131997003807655;1.0447727591637068;1.04744947580199;0.9999969483274579;0.4393505763660345;0.9999962481473113
9.286384;1.0471066392218233;0.44888500374861784;0.4286929424397826;0.00112847811393185;0.0010778095454160115;9.99984874455316;0.43920290541174284;-0.01113299699626595;1.0447727177695068;1.047449482388154;0.9999970612936592;0.4393493456772386;0.9999964979580278
9.296384;1.0471064335299842;0.44888491980457035;0.42869290800007354;0.001128480549411433;0.0010778112187981304;9.999848692277148;0.4392028642051692;-0.011132996989739293;1.0447726752680326;1.047449489122219;0.9999971639205929;0.4393490916848129;0.9999967541476218
9.306384;1.0471062298115876;0.44888468674168785;0.42869272806928566;0.0011296361740881654;0.0010789141105728276;9.999848740071979;0.4392028190670807;-0.01113399698422353;1.0447726316509878;1.0474494956823592;0.9999972562519582;0.4393488660947134;0.9999970159389078
9.316384;1.0471070202093782;0.44888503842526845;0.4286926976797193;0.00112958279286082;0.001078861297665775;9.999848889280724;0.43920276990654683;-0.011133996979736296;1.0447725867684403;1.0474495014671426;0.9999973384193204;0.43934861878022646;0.9999972826413452
9.326384;1.0471068234375795;0.4488849699561337;0.4286926686946792;0.0011295853176736298;0.0010788628044367807;9.99984914217458;0.4392027166388266;-0.011134996976318163;1.0447725404396544;1.0474505058327594;0.9999974106449151;0.43934840083347815;0.9999975536719022
9.336384;1.0471066314917652;0.44888475156410307;0.4286924933957467;0.0011307410277834027;0.0010799655044951464;9.9998495012281;0.43920265919326645;-0.011134996973988535;1.0447724925621102;1.0474505082670278;0.9999974732468554;0.4393481619039031;0.999997828555765
9.346384;1.047106445077771;0.44888469203504183;0.42869246662367955;0.0011307436030371057;0.0010799668650334632;9.99984996818783;0.43920259758161934;-0.01113499697272166;1.0447724430639276;1.0474505084351744;0.9999975265403964;0.4393479276632162;0.9999981068827926
9.356384;1.0471062648032925;0.44888448180899254;0.42869229266840286;0.00113189935818125;0.0010810694117480695;9.999850543113423;0.43920253195637055;-0.011135996972467718;1.0447723918190437;1.0474505061551171;0.9999975707553818;0.43934772379211434;0.9999983881837973
9.366384;1.0471060912244714;0.44888442943787504;0.4286922661336573;0.0011319019711487877;0.0010810706148883598;9.999851224211326;0.43920246259496315;-0.011135996973172564;1.0447723386407863;1.0474505013623372;0.9999976060608529;0.43934749992030314;0.9999986718604894
9.376384;1.047105924814287;0.4488842252684483;0.4286920912770344;0.001133057753821992;0.0010821730006475231;9.999852008437903;0.439202389848326;-0.011136996974776218;1.044772283318815;1.0474504941174685;0.9999976325894279;0.4393473070045841;0.9999989572947047
9.386384;1.047106757014015;0.44888460301624533;0.4286920629821901;0.0011330045067541668;0.0010821196527812634;9.9998528923145;0.43920231412022864;-0.011136996977208468;1.0447722256914294;1.0474514846071932;0.9999976504387146;0.43934709451104365;0.9999992439465198
9.396384;1.047106605652773;0.44888455778070036;0.4286920330002487;0.0011330071298791477;0.0010821205981061033;9.999853872976775;0.4392022358703202;-0.011137996980385138;1.0447721657335014;1.0474514730562217;0.9999976597367645;0.4393469131880481;0.9999995313106564
9.406384;1.0471064618499673;0.4488843599210701;0.42869185354039124;0.0011341629012534347;0.0010832227105762567;9.999854948575871;0.43920215560701237;-0.011137996984199837;1.0447721035923272;1.0474514596072355;0.9999976606764851;0.4393467123439765;0.9999998188628937
9.416384;1.0471063255635333;0.44888431853618016;0.4286918195173281;0.0011341654950553807;0.0010832234556505578;9.999856117624304;0.4392020738609702;-0.011138996988508317;1.0447720395611781;1.0474514442609877;0.999997653423242;0.4393465427288133;1.0000001060620294
9.426384;1.047106196753047;0.4488841245611404;0.42869163550600825;0.0011353212283243012;0.001084325355626925;9.999857378266833;0.4392019911446487;-0.011138996993111895;1.044771974017165;1.0474514268619335;0.9999976380560963;0.43934635373081077;1.0000003923855731
9.436384;1.0471060753885517;0.44888408711839145;0.42869159652083055;0.0011353237804524383;0.0010843258772208128;9.999858727368418;0.4392009079377782;-0.011139996997771531;1.044771907345037;1.0474514070883447;0.9999976146658929;0.4393451964512231;1.00000067735515
9.446384;1.0471069526823669;0.4488843221444793;0.42869140738916306;0.0011364236002539129;0.0010853731614904577;9.999860159489334;0.4392008247215853;-0.01113999700225196;1.044771839886374;1.0474523844821277;0.9999975834962579;0.4393450195626005;1.0000009605278395
9.456384;1.047106846600625;0.44888428876535885;0.42869136302727434;0.001136426109021154;0.0010853734462037304;9.999861667492333;0.43920074201599973;-0.011139997006353063;1.04477177194339;1.047452358576803;0.9999975450118106;0.43934484878570235;1.0000012415117765
9.466384;1.0471067486062386;0.4488842576925481;0.4286913160918207;0.0011364285927114549;0.001085373611222845;9.999863244442624;0.43920066037370065;-0.011140997009913728;1.0447717038359134;1.0474523290413622;0.9999974998799406;0.4393447096097336;1.000001519979044
9.476384;1.047106659037857;0.4488840746790328;0.4286911191683781;0.0011375842071373943;0.0010864749211649963;9.999864884351055;0.4392005803317188;-0.011140997012799143;1.0447716359267933;1.0474522956972827;0.9999974488734484;0.4393445514873624;1.0000017956203477
9.486384;1.0471065782745739;0.44888404914522617;0.42869106763560205;0.0011375866240861416;0.0010864748483733195;9.999866581902955;0.4392005023469773;-0.01114199701489039;1.0447715685458467;1.047452258468204;0.9999973927497818;0.43934442522268224;1.0000020680909671
9.496384;1.0471065067350984;0.44888387225260096;0.42869086642472415;0.0011387421607773106;0.0010875759221395476;9.999868332640972;0.4392004267562684;-0.011141997016099749;1.0447715019497215;1.0474522173840106;0.9999973321890662;0.4393442800698557;1.0000023370013515
