time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443496752647015;0.833207785632629;0.7979376263182997;-1.0763313518806677e-05;4.894033840808292e-06;1.0449420630230133;10.001367031910675;0.8082130618963166;-0.020610022561524444;1.0450943554589343;0.999823213887822;0.8084174551748169;0.9999705696513257
0.0;1.044349984884775;0.8332071017411296;0.7979364653886046;-1.097593177174787e-05;4.611727614711414e-06;1.044942756158904;10.00136524925601;0.8082130564040002;-0.020610022330139578;1.045093467592869;0.9998237105827716;0.8084176415047214;0.9999706840621839
1e-06;1.044350074906001;0.8332037262418576;0.7979328732891096;-1.1394295012829812e-05;4.126298899949038e-06;1.0449435060906827;10.001363360641214;0.8082090502358972;-0.020610022080559506;1.0450925116035603;0.9998242439745355;0.808413842054175;0.9999708057485766
2e-06;1.0443509179029633;0.8331998438117283;0.7979281977120973;-1.30558759964146e-05;2.444043159126759e-06;1.0449443187539775;10.0013613791868;0.8082040421932125;-0.020610021811328528;1.0450914834743157;0.9998248147041883;0.8084090557292491;0.9999709337292677
4e-06;1.0443505781497306;0.8331902513427809;0.7979189359908146;-1.5291720160233954e-05;2.0514216406583416e-07;1.0449451991187615;10.001359306054933;0.8081950301434022;-0.020610021521091787;1.0450903798521933;0.9998254223897954;0.8084002834663485;0.9999710674615796
8e-06;1.0443517291820432;0.8331722966278835;0.7979005075770377;-1.9455801196255772e-05;-3.887011247392955e-06;1.044946150048181;10.001357133200555;0.808177011487885;-0.020610021208681942;1.0450891986279838;0.999826064916682;0.8083825261552429;0.999971207092346
1.6e-05;1.0443521940571456;0.8331355161557302;0.7978645589631049;-2.7816390308416696e-05;-1.2004368047002132e-05;1.0449471715193932;10.001354855668076;0.8081409833588604;-0.020610020873154417;1.0450879393116226;0.9998267384092541;0.808346784705219;0.9999713531322266
3.2e-05;1.0443529494080444;0.8330609843685933;0.7977922266224785;-4.638676546241237e-05;-2.9904330924045904e-05;1.0449482605219422;10.001352477649618;0.808068942781971;-0.020610020513899725;1.045086603503853;0.9998274377277234;0.8082750621681641;0.9999715065618413
6.4e-05;1.0443552158198526;0.8329133630955653;0.7976487472857462;-7.797050017082047e-05;-6.027091016959948e-05;1.0449504117022381;10.001350011187286;0.8079238870169314;-0.020610020130735908;1.0450851950763904;0.999828156838012;0.8081303677043223;0.9999716692553507
0.000128;1.0443599762772966;0.8326165900932023;0.7973605492004374;-0.00014132704536504347;-0.00012106463330250034;1.0449536180852828;10.001347472359356;0.807635813322388;-0.02061001972383638;1.0450837196116545;0.9998288891425321;0.8078427212127496;0.9999718440374856
0.000256;1.044372599362262;0.8320277215996384;0.7967866845031297;-0.00025246040601177924;-0.0002276060592165546;1.0449638714740814;10.001344874940632;0.8070617187270755;-0.02061201929357688;1.045082183612315;0.9998296281681535;0.8072692174160399;0.9999720341468465
0.000512;1.044411632617614;0.8308740962339081;0.7956520028356941;-0.0004248712294147708;-0.0003928096010697581;1.0449991630219886;10.001342226561766;0.8059246008370814;-0.020617018840528033;1.0450805935461225;0.9998303682293774;0.8061329704603715;0.9999722426303227
0.001024;1.0445311055811044;0.8286420321430032;0.7934238542407064;-0.0006256212815667631;-0.0005850925967742755;1.0451124844348223;10.001339532520953;0.8036924587716207;-0.020632018365582722;1.0450789542780092;0.9998311041844349;0.8039023360748454;0.9999724721995629
0.001536;1.0446894423667779;0.8264991605774185;0.7912521564911118;-0.0006847723661872133;-0.0006417784080994755;1.0452678290078412;10.001336799575286;0.8015172931623992;-0.02065201787007075;1.0450772678331404;0.9998318307344465;0.8017288135278299;0.9999727249872482
0.001897;1.0448150076015197;0.8250319115655147;0.7897524543115146;-0.0006774696580700587;-0.0006348767072975737;1.0453921915444437;10.001334033722081;0.8000161054396304;-0.020667017355873906;1.0450755335932775;0.9998325422851772;0.8002289408907722;0.9999730017096645
0.001897;1.0448160514046867;0.825033133504925;0.789752413682965;-0.0006773046957802144;-0.0006348884355021108;1.0453935677306563;10.001331235937087;0.8000158971207273;-0.020667016825425606;1.0450737496273932;0.9998332335592409;0.8002291805285754;0.9999733010838269
0.001897;1.0448171702157953;0.8250344228494781;0.7897523918785433;-0.0006771333952722242;-0.0006348991341546774;1.0453949538377174;10.001328399434316;0.8000156697037379;-0.020667016281356147;1.0450719142909488;0.9998339006190676;0.800229420099383;0.9999736205644508
0.001897;1.0448183653609233;0.825035775217235;0.7897523879814657;-0.0006769561188045149;-0.0006349087880292972;1.0453963467364664;10.001325511293537;0.8000154251608922;-0.020667015726043927;1.045070027388366;0.9998345413056425;0.8002296613205678;0.9999739580052095
0.001898;1.0448193980477278;0.8250330575716284;0.7897486309679027;-0.0006761216520948534;-0.0006342939710057596;1.0453987437672247;10.001322557948434;0.800011166426408;-0.020668015161602476;1.045068090715763;0.999835154558503;0.8002259329625825;0.9999743129525549
0.001899;1.0448214805565643;0.8250300344614883;0.7897438102396123;-0.0006757507998441285;-0.0006341263026623209;1.0454001420758747;10.001319527814134;0.800005897323714;-0.02066801459006307;1.0450661078402852;0.9998357393986653;0.8002211837356424;0.9999746870493054
0.001901;1.0448231639126588;0.8250238712255271;0.7897363105125259;-0.0006752111276973424;-0.0006338011700949479;1.0454025379424312;10.001316409455836;0.7999976220315209;-0.020668014013236462;1.0450640830963964;0.9998362940871368;0.800213441024907;0.9999750835457787
0.001905;1.044826631930529;0.825008967204491;0.7897191247719104;-0.0006735347512609452;-0.0006323906644389332;1.045404926808675;10.001313188641607;0.7999813445270547;-0.020668013432559255;1.04506202034196;0.9998368158890316;0.8001977067766788;0.9999755062149895
0.001913;1.0448316574764571;0.8249786617093804;0.789686054282609;-0.000672755994379924;-0.000631841393214103;1.0454093035110759;10.00130984458296;0.7999480681817379;-0.020668012849251554;1.0450599221101435;0.9998373020262104;0.8001649838334677;0.9999759588312964
0.001929;1.0448382532211884;0.8249160734001401;0.7896209375836704;-0.0006707352738569812;-0.0006301050854076525;1.0454166621699557;10.001306348731758;0.7998817957063102;-0.020669012264469253;1.0450577897045286;0.9998377507346746;0.80009930293331;0.9999764455568765
0.001961;1.0448522674361336;0.8247903456997198;0.7894898299799573;-0.000667140655273824;-0.0006268597805011465;1.0454299963719813;10.001302671917756;0.7997505294988794;-0.02067001167924697;1.0450556237910202;0.9998381613437635;0.7999686484158627;0.9999769707911348
0.002025;1.0448781334977415;0.8245374266958287;0.7892280940046444;-0.0006591213312884413;-0.0006193739004135341;1.0454553001400717;10.00129879394395;0.7994872719431325;-0.020673011094465826;1.0450534243874945;0.9998385341381765;0.7997060941683808;0.9999775379396711
0.002153;1.044927619214463;0.8240317739081022;0.7887067303523337;-0.0006408695852680097;-0.000602082547711401;1.0455035684219158;10.001294703857596;0.7989650254545378;-0.020679010511046134;1.0450511906721602;0.9998388703219893;0.7991847089498667;0.999978148591563
0.002409;1.045025526740572;0.8230286289779161;0.7876729163325787;-0.0006006146591253123;-0.0005637106940983465;1.0456017964961102;10.001290393116246;0.7979297925439223;-0.02069000993008692;1.0450489217010075;0.9998391717067169;0.7981506308278277;0.9999788027237508
0.002921;1.0452216091341882;0.8210638247135791;0.7856454673504248;-0.0005032435820077401;-0.0004706527178111819;1.045796979819983;10.001285852303821;0.7958995759111515;-0.020711009352654814;1.0450466174092978;0.9998394404738796;0.7961221556168752;0.9999794991591106
0.003945;1.045605228112141;0.8172782001171741;0.7817369949537839;-0.0002861439448016556;-0.0002630586552041397;1.0461821144200592;10.001281073172406;0.791987378245511;-0.020746008779524677;1.045044278589055;0.9998396792563318;0.7922127023750377;0.9999802365363628
0.004969;1.045975561245714;0.8136805150564084;0.7780209722598083;-5.882736873663537e-05;-4.5846371791864996e-05;1.046554197212958;10.001276049218326;0.7882662019763362;-0.02077100821115712;1.0450419060998661;0.9998398911096681;0.7884939500630768;0.9999810145170457
0.005201;1.0460589710284218;0.812889283688585;0.7772027056911486;-8.46580754034236e-06;2.108241788967801e-06;1.0466362265493843;10.00127077251424;0.7874470495343948;-0.02077500764770569;1.045039500567331;0.9998400793503527;0.7876756557868231;0.9999818337044991
0.005201;1.0460614453835002;0.8128909677308667;0.7772026385166665;-8.242659291958504e-06;2.1347766699396495e-06;1.0466372018221608;10.001265234039295;0.7874469237943456;-0.02077500708894017;1.0450370627799612;0.9998402476862973;0.7876759806632189;0.9999826946708559
0.005202;1.046064727875301;0.8128892694584309;0.7771987837009044;-7.523105976154346e-06;2.6402209262541662e-06;1.0466381216345222;10.001259429919003;0.7874438282161373;-0.020775006534194517;1.045034593719014;0.999840400310879;0.7876733168688718;0.9999835974488633
0.005202;1.0460673399895908;0.812890918964306;0.7771986690716502;-7.300395700877032e-06;2.6755801170060665e-06;1.0466389825992939;10.001253365154115;0.7874437664799134;-0.020775005982511405;1.0450320938496107;0.9998405415879977;0.7876736634616852;0.9999845417361871
0.005203;1.0460697738749063;0.8128895557516836;0.777195847270534;-6.1239076543245245e-06;3.6279344211372255e-06;1.0466407800426962;10.001247050310457;0.7874397418077299;-0.02077500543312387;1.0450295626850943;0.999840675702377;0.7876700234451453;0.9999855276629431
0.005204;1.0460732323196398;0.8128880688253411;0.7771921871026691;-6.536252962882484e-06;3.067027269993703e-06;1.046641509637503;10.001240494205211;0.7874367568677896;-0.020775004885939752;1.045026999322738;0.9998408066611219;0.7876673953156145;0.9999865563761429
