time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444261867152447;0.8333333405876158;0.797872040783542;-4.1605841222524257e-07;-3.9873016142498287e-07;1.0448617896983778;9.999962536900359;-0.833507000316167;0.014005998121160632;0.014005999731480038;0.7977329998414683;-0.014894949941802422;0.7978720595363247
0.0;1.044425901730228;0.8333327518662268;0.7978717067630102;-7.018908318490022e-08;-6.760579656637557e-08;1.0448617644313023;9.999961968583994;-0.8335070003068351;0.014005998091993897;0.01400599971040905;0.7977319998305757;-0.014894950190573911;0.7978710592007254
1e-06;1.0444256179457554;0.8333291915695203;0.7978685276155799;-1.8777293191820473e-06;-1.7982588324758493e-06;1.0448617372508495;9.999961359338856;-0.8335070002967652;0.014005998060584906;0.014005999687770615;0.797728999818927;-0.014894950457260882;0.7978680591737654
2e-06;1.0444253354061572;0.8333249335442343;0.7978646804270215;-1.4716324066679694e-06;-1.4094741593139451e-06;1.0448617081084892;9.999960710048411;-0.8335070002858904;0.01400599802679445;0.014005999663571734;0.7977249998065429;-0.014894950742200212;0.7978640592785926
4e-06;1.0444251059970642;0.8333162896637616;0.7978565943618549;-4.983685015271094e-06;-4.77211381683521e-06;1.0448616770510653;9.999960022096516;-0.8335070002741314;0.014005997990475062;0.014005999637874243;0.7977169997934618;-0.014894951046313316;0.7978560600360044
8e-06;1.044424276551903;0.8332987206648323;0.7978404222101837;-1.0245896096019765e-05;-9.810448015787744e-06;1.044860644227036;9.999959296020151;-0.8335070002613856;0.014005997951486035;0.014005999610759377;0.7977009997797567;-0.014893951371251778;0.7978400434728327
1.6e-05;1.0444235521325667;0.8332651016153085;0.7978088035321187;-1.9553934635450804e-05;-1.8722464163672258e-05;1.0448586098184631;9.999958531341383;-0.8335070002475161;0.014005997909706984;0.014005999582311987;0.7976689997655299;-0.014893951719097045;0.7978080483180502
3.2e-05;1.044420528260804;0.8331958651997171;0.7977448400577366;-4.090520961507043e-05;-3.916537361310435e-05;1.0448565739393594;9.999957727376215;-0.8335070002323413;0.014005997865023599;0.014005999552620675;0.7976059997508836;-0.01489195209197909;0.7977450211791548
6.4e-05;1.0444169694477854;0.8330594550547917;0.7976169696318595;-7.888653109263302e-05;-7.553095648301884e-05;1.0448505365770406;9.999956883850231;-0.8335070002156392;0.014005997817308609;0.014005999521777869;0.7974779997359112;-0.0148899524917919;0.7976170053159833
0.000128;1.0444101371866419;0.8327876362883851;0.7973619499389201;-0.00015259391797761902;-0.00014610346720275857;1.0448414976203413;9.999956001317063;-0.8335070001971726;0.014005997766438334;0.014005999489885967;0.7972229997207078;-0.01488595292016717;0.7973619741964397
0.000256;1.0444015483430988;0.83225162040837;0.7968553074982625;-0.00028456905583196685;-0.00027246684884357607;1.0448294569131147;9.999955081085092;-0.8335070001767106;0.014005997712319656;0.014005999457066992;0.7967169997053689;-0.014876953378577374;0.7968558934248344
0.000512;1.0444027822775188;0.8312042530137224;0.7958515647136857;-0.0004972772724433744;-0.00047612791418611376;1.0448254142380786;9.999954124297638;-0.8335070001540528;0.014005997654876746;0.014005999423453357;0.795712999689968;-0.014862953868382964;0.7958518060660896
0.000669;1.0444156079841431;0.8305798894833826;0.7952440105442649;-0.0005980836522685316;-0.0005726398372017205;1.0448353692846963;9.999953131242714;-0.8335070001290558;0.01400599759401917;0.014005999389144728;0.7951049996745474;-0.014855954390749035;0.7952437803491861
0.000669;1.0444156340901942;0.8305798894929224;0.7952440105434307;-0.0005980836153289558;-0.0005726398491416658;1.044835321733611;9.999952101388862;-0.8335070001016303;0.014005997529634906;0.014005999354168297;0.7951049996591386;-0.014855954946251448;0.7952437792643299
0.00067;1.0444150610578087;0.8305757426112239;0.7952404963863222;-0.0005995366938928988;-0.0005740314859465983;1.0448352714398172;9.999951033295694;-0.8335070000717231;0.014005997461613283;0.014005999318487165;0.7951009996437702;-0.01485595553451995;0.7952397788319996
0.000671;1.044415742243313;0.8305711382038139;0.795235589588898;-0.0005997106535813408;-0.0005741977337986819;1.0448352185493168;9.999949924250362;-0.8335070000393154;0.014005997389882811;0.01400599928204572;0.7950979996284505;-0.014855956154457233;0.7952367781819943
0.000673;1.0444158252247933;0.8305634940684125;0.7952282286892584;-0.0006009899422330503;-0.0005754226157142278;1.044835163428072;9.99994877063682;-0.8335070000044242;0.014005997314432774;0.014005999244809504;0.795089999613162;-0.014855956804784888;0.7952287783640678
0.000677;1.0444159649301408;0.830548205806049;0.7952135068911055;-0.0006035484187825123;-0.0005778722339512448;1.0448351064830463;9.99994756919777;-0.8335069999670832;0.01400599723530365;0.014005999206770661;0.7950739995978813;-0.014855957484341153;0.7952127799044749
0.000685;1.0444171708823224;0.8305158257777501;0.7951816100833067;-0.0006084919277108521;-0.0005826048222421574;1.0448360480624426;9.99994631800435;-0.8335069999273143;0.014005997152572652;0.014005999167940207;0.7950429995826015;-0.014855958191947566;0.7951817840272156
0.000701;1.0444188993627017;0.8304527606045529;0.7951199373353228;-0.0006166838968404828;-0.0005904473574216204;1.044837988493381;9.999945016604117;-0.8335069998851187;0.014005997066347762;0.014005999128364893;0.7949819995673456;-0.014854958926255936;0.7951207746693443
0.000733;1.0444229811946788;0.830327150809719;0.7949965913321068;-0.0006340556851326173;-0.0006070777369738702;1.0448409281476867;9.99994366576046;-0.8335069998405039;0.01400599697675385;0.014005999088147987;0.7948579995521733;-0.014853959686027988;0.7949967762751946
0.000765;1.0444270670878468;0.8302023018598416;0.7948739728910533;-0.0006499600304806668;-0.000622302988996632;1.044844867393734;9.99994226700875;-0.833506999793511;0.01400599688391894;0.014005999047445603;0.7947349995371662;-0.014851960470342587;0.7948737589914743
0.000797;1.0444314563805719;0.8300765856359555;0.7947502953014566;-0.0006654412430447173;-0.0006371228136367975;1.0448488064683241;9.999940822346511;-0.8335069997442164;0.014005996787977933;0.014005999006451319;0.7946119995223883;-0.014850961278146658;0.7947507603636743
0.000829;1.0444365039992554;0.8299521498135353;0.7946273447568363;-0.0006804517785535438;-0.0006514914606193541;1.04485274547431;9.99993933429079;-0.8335069996927208;0.014005996689076624;0.014005998965361631;0.7944889995078506;-0.014849962107717218;0.7946277617103098
0.000861;1.0444409002437243;0.829828303139142;0.7945054556446121;-0.0006941057893741309;-0.0006645616029646993;1.0448566845395684;9.999937805620759;-0.8335069996391288;0.014005996587373027;0.01400599892432829;0.7943669994935086;-0.01484896295665469;0.7945057628591969
0.000893;1.0444462534311414;0.8297048682270701;0.7943832342979142;-0.0007068786267237694;-0.0006767873543008485;1.044861623934694;9.999936238573925;-0.8335069995835357;0.014005996483049527;0.014005998883456421;0.7942439994792584;-0.014847963822335008;0.7943827641622151
0.000925;1.0444516090037395;0.8295817819082252;0.7942613461337465;-0.0007207463295692108;-0.000690061229081002;1.0448665640610515;9.999934634563834;-0.8335069995260436;0.014005996376313263;0.014005998842850444;0.7941219994649206;-0.014846964702545304;0.7942607652724689
0.000957;1.0444569666662529;0.8294580022023562;0.7941387935364342;-0.0007323869146308964;-0.0007012026812820015;1.0448715054155906;9.999932994840512;-0.833506999466779;0.014005996267386361;0.014005998802638161;0.7939999994502573;-0.014845965595710504;0.7941387663667777
0.000989;1.0444632804288974;0.8293353285203093;0.7940165739188827;-0.0007453606108379026;-0.0007136197044961877;1.0448774485404126;9.999931321169582;-0.8335069994058856;0.0140059961565202;0.014005998762949506;0.7938779994350251;-0.014844966500554438;0.7940167674466945
0.001021;1.0444689409360473;0.829212549795172;0.7938947512653636;-0.0007547642504573889;-0.0007226190298267783;1.0448823939199237;9.999929615732743;-0.8335069993435252;0.014005996044006742;0.014005998723880636;0.7937569994190072;-0.014843967415985067;0.7938957683384815
0.001053;1.0444752581275922;0.8290906386778484;0.7937732609684675;-0.0007662584101982128;-0.000733619264894169;1.0448883419450499;9.999927880738612;-0.8335069992798824;0.014005995930152617;0.014005998685476879;0.793634999402016;-0.014842968341325336;0.79377376939329
0.001117;1.0444884584070666;0.8288488168970496;0.7935317401746628;-0.0007847862111903373;-0.000751348397804842;1.0449012929554304;9.999926118855836;-0.8335069992151448;0.014005995815250123;0.014005998647760221;0.793392999383894;-0.014840969276390007;0.7935317727242972
0.001181;1.0445023222596193;0.8286071719948406;0.793289890033868;-0.00080315211454256;-0.0007689215956042124;1.0449142472612007;9.999924334176036;-0.8335069991494983;0.014005995699568714;0.014005998610773772;0.793151999364523;-0.014838970221520104;0.7932907758804835
0.001245;1.0445164931706048;0.8283665304766348;0.7930487727932073;-0.000819257243583138;-0.0007843297089322342;1.0449272051892955;9.999922532159532;-0.8335069990831367;0.014005995583347395;0.0140059985745869;0.7929109993438458;-0.014837971177555592;0.7930497977494078
0.001309;1.0445319250928589;0.828128756374528;0.7928094490392712;-0.0008329932749809673;-0.0007974683801519205;1.0449421671255132;9.999920718323729;-0.8335069990162628;0.014005995466786138;0.014005998539279661;0.7926709993218837;-0.014835972145447764;0.7928098007432282
0.001359;1.0445434959763529;0.8279431247661837;0.7926229790874533;-0.0008430708243191966;-0.0008071072466580223;1.0449541334736208;9.99991889710254;-0.833506998949083;0.014005995350052022;0.014005998504944515;0.7924839992987255;-0.01483497312576187;0.7926228131782743
0.001359;1.0445435277748318;0.8279431247703921;0.7926229790677622;-0.0008430707794410347;-0.0008071072371291756;1.044954104582595;9.999917072110504;-0.8335069988818055;0.014005995233293241;0.014005998471679475;0.7924839992744993;-0.014834974118385405;0.7926228115807944
0.00136;1.0445442148749196;0.8279396272359729;0.7926191331781073;-0.000842889078200637;-0.0008069328122775202;1.0449540806345237;9.999915247678917;-0.833506998814633;0.014005995116639754;0.01400599843956413;0.7924799992493466;-0.014834975122440952;0.792618810689915
0.001361;1.04454394767273;0.8279353735006516;0.7926152875194847;-0.0008424698661975276;-0.0008065317443395612;1.0449540615105288;9.999913429922765;-0.8335069987477506;0.014005995000195;0.01400599840864541;0.7924769992233931;-0.014834976136602004;0.7926158096331172
0.001363;1.0445449922735128;0.8279281409254712;0.7926075950293614;-0.0008428626478798823;-0.0008069070151462319;1.0449540467744343;9.99991162621472;-0.8335069986813199;0.0140059948840508;0.014005998378930205;0.7924689991967222;-0.014834977159753926;0.7926078094651507
0.001367;1.044545141618287;0.8279125100547774;0.7925925423968535;-0.0008442807621308504;-0.000808264566190777;1.0449550358002375;9.999909844445657;-0.8335069986154836;0.014005994768322462;0.014005998350382683;0.7924539991693705;-0.014834978191236987;0.7925928105400273
0.001375;1.0445476161544012;0.8278826515862335;0.7925621056371064;-0.0008457275956195762;-0.000809647807655864;1.0449570279167315;9.99990809319355;-0.8335069985503825;0.014005994653157891;0.014005998322936778;0.7924239991413435;-0.014834979230380844;0.7925628142625398
0.001391;1.0445512802874717;0.8278208335864047;0.7925001714525559;-0.0008494842005593356;-0.0008132413386209205;1.0449610224614563;9.99990638173612;-0.8335069984861846;0.014005994538717918;0.014005998296512;0.7923619991126393;-0.014833980275977795;0.7925008048958887
0.001423;1.044558934196327;0.8276945713641072;0.7923735178778512;-0.0008572147735874271;-0.0008206361071147305;1.0449690187477068;9.99990471887472;-0.8335069984230972;0.014005994425156638;0.014005998271019279;0.7922349990832637;-0.014833981326254716;0.7923738256627213
0.001487;1.0445746316633644;0.8274251361381746;0.7921037055742093;-0.0008761989935618125;-0.0008387976385733739;1.0449840159939878;9.999903111592563;-0.8335069983613339;0.01400599431261248;0.014005998246356064;0.7919649990532301;-0.014831982379253494;0.792103834084199
0.001551;1.0445908185727357;0.8271330195852338;0.7918118186044938;-0.0008981400304506593;-0.0008597887752011192;1.0449990132756897;9.999901565027521;-0.8335069983010804;0.01400599420122248;0.014005998222409348;0.7916729990225548;-0.014830983433060144;0.7918118651341887
0.001615;1.04460654331065;0.8268181604219403;0.7914985207256368;-0.0009250010719806336;-0.0008854894865678418;1.0450140095657028;9.999900083176371;-0.8335069982424854;0.014005994091145186;0.014005998199077163;0.7913599989912603;-0.01482998448557298;0.7914988999259003
0.001679;1.0446234197483366;0.8264825953738633;0.7911645398510252;-0.0009565406569825898;-0.0009156670370214397;1.0450290038312289;9.999898669210852;-0.8335069981856562;0.014005993982566627;0.014005998176266405;0.7910249989593717;-0.01482898553417075;0.7911639386440221
0.001743;1.04463984038933;0.8261221451943688;0.7908070942156852;-0.0009899881409725809;-0.0009476703675887309;1.0450449951113592;9.999897325569211;-0.8335069981306537;0.014005993875698055;0.01400599815386472;0.7906689989269048;-0.01482798657582546;0.7908079811222744
0.001807;1.0446574196727623;0.8257398847290667;0.7904279060023885;-0.0010284217506006642;-0.0009844445065017315;1.0450609825643602;9.999896053880002;-0.8335069980774978;0.014005993770768017;0.014005998131745861;0.7902889988938658;-0.014827987607681701;0.7904280466564978
0.001935;1.044694712794654;0.8249068299791362;0.789602321244473;-0.0011115311814137794;-0.0010639619173653378;1.0450959654857561;9.999894854480178;-0.8335069980261671;0.014005993668005052;0.014005998109805969;0.7894629988602683;-0.014826988627385584;0.7896021721146768
0.00205;1.0447307994952952;0.8240763946602012;0.7887802132565523;-0.0011958373856204554;-0.001144620491269275;1.0451289433315254;9.999893726483117;-0.8335069979765886;0.01400599356762074;0.014005998087988072;0.7886419988261564;-0.014826989632763828;0.7887813157864517
0.002165;1.0447701379892815;0.8231716791145596;0.7878846129941014;-0.0012872140432105003;-0.0012320370474445117;1.04516591577663;9.999892669032572;-0.8335069979286436;0.014005993469808355;0.014005998066281772;0.7877459987916141;-0.01482699062135313;0.7878854730739425
0.00228;1.0448134180218744;0.8221917639067535;0.7869141372760157;-0.0013857169741898741;-0.0013262625557734985;1.0452058827075437;9.999891682199795;-0.833506997882184;0.0140059933747675;0.014005998044704655;0.7867759987567553;-0.01482899159017229;0.7869156815781689
