time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444288665194004;0.8333334004456983;0.7978720356538114;-3.8996231151596604e-07;-4.0518113321465447e-07;1.0448801194505544;10.000245012268959;-0.8335069981290344;-0.01556295913289416;-0.01556293368745363;0.7977331036828977;-0.014896007783790915;0.7978728970019672
0.0;1.044428270390992;0.8333331603394403;0.7978720355926947;-1.1507462145256578e-06;-1.13383812007733e-06;1.0448794496311233;10.000245033261924;-0.8335069982218456;-0.015562959331846373;-0.015562933636355265;0.7977321033886529;-0.01489599674422774;0.7978718888400177
1e-06;1.0444266971152742;0.8333288388084789;0.7978688563793325;-2.71825606749752e-06;-2.634914389172989e-06;1.0448787315186352;10.000245044033585;-0.8335069983204986;-0.015562959546734383;-0.015562933582903123;0.7977291030715794;-0.014893984872675617;0.7978688430330941
2e-06;1.044425750695688;0.833323931553429;0.7978646174392161;-5.635423080424147e-06;-5.428238862879884e-06;1.0448769626079086;10.000245036223173;-0.8335069984235293;-0.015562959778789041;-0.01556293352824942;0.7977251027293991;-0.014892972141140805;0.7978648153730614
4e-06;1.0444244741506694;0.8333143571688648;0.7978561396119084;-1.0708949256776482e-05;-1.0286194262614602e-05;1.0448741383428715;10.000245002613317;-0.8335069985286977;-0.015562960029036333;-0.015562933473789035;0.7977171023591632;-0.014889958525713226;0.797856750372363
8e-06;1.0444210094397886;0.8332956635655796;0.7978405776807362;-2.21350853890023e-05;-2.122653035260787e-05;1.0448702526060507;10.000244937860801;-0.8335069986335797;-0.015562960298220142;-0.01556293342090877;0.7977011019582668;-0.014883943990913442;0.7978406300885853
1.6e-05;1.0444144539693268;0.8332568210750821;0.7978080598570326;-4.42289037265458e-05;-4.23809006854917e-05;1.0448622981937714;10.000244840774755;-0.8335069987360201;-0.015562960586790919;-0.015562933370747515;0.7976691015252582;-0.014870928492168024;0.7978083814152166
3.2e-05;1.0444020516800148;0.8331797254104639;0.7977433571345128;-8.87598549767264e-05;-8.501874413990942e-05;1.0448482666453567;10.000244714442601;-0.8335069988340429;-0.015562960895113689;-0.015562933324334722;0.7976061010597967;-0.014845911999364213;0.7977449142370653
6.4e-05;1.0443786446178864;0.8330278123338054;0.7976153986687959;-0.00017513956165033013;-0.00016772867108469703;1.0448221485444045;10.000244560230817;-0.8335069989254861;-0.015562961223608828;-0.015562933282723346;0.79747810056252;-0.014796894515511501;0.7976160128036297
0.000128;1.0443332661111828;0.8327237053372167;0.7973584621247727;-0.0003447746776538366;-0.0003301671182110889;1.0447719348793305;10.000244366716245;-0.8335069990079198;-0.015562961572507798;-0.015562933246798104;0.7972231000351063;-0.014698876074778761;0.7973592305143861
0.000256;1.044249365400099;0.8321248733450399;0.7968486599066411;-0.000666613633421531;-0.0006383891794231733;1.0446796178363205;10.000244098663844;-0.8335069990789115;-0.015562961941453821;-0.015562933217192508;0.7967170994801623;-0.014504856725730307;0.7968497475987906
0.000512;1.0441030322967357;0.8309535898590501;0.7958381182851682;-0.0012531981480991786;-0.0012002746793112289;1.0445181904810943;10.0002436997766;-0.8335069991361823;-0.01556296232946727;-0.0155629331944251;0.795713098900872;-0.014125836520488889;0.7958390825299645
0.000669;1.044026250028058;0.8302533324771106;0.7952254897976425;-0.0015797999620139965;-0.0015131854521384424;1.0444316469279038;10.00024310985692;-0.8335069991775416;-0.015562962735336668;-0.015562933178778047;0.795105098300631;-0.013900815521021632;0.7952271986326599
