time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9759468788421684;0.7790912777221268;0.7983102603632595;-0.41343491815016126;-0.4236249607339126;0.966150632797305;9.999916991746877;0.8164435570107699;0.4046217705175621;1.0345792652895134;1.000000137396842;0.9111882777279096;1.0000131825980267
0.0;0.9759468893153392;0.7790902677060749;0.7983092122327805;-0.41343604869720624;-0.4236261191606968;0.9661506958023707;9.9999171980533;0.8164425722479391;0.40462176585535775;1.03457928243635;1.0000001656262487;0.9111874014547425;1.0000131817325246
1e-06;0.9759468566680007;0.7790845625265221;0.7983033877782036;-0.41344031391673075;-0.4236305084225353;0.9661507637399568;9.9999174214554;0.8164395883195547;0.4046237607538046;1.034579301165964;1.00000019586541;0.9111856225473315;1.000013180995684
2e-06;0.9759468675385586;0.7790793642653674;0.7982980460539714;-0.41344488338746804;-0.42363519053567406;0.9661498368694426;9.999917663620867;0.8164346048935621;0.4046247550531285;1.0345793218346242;1.0000002280411298;0.9111816087395069;1.0000131805347567
4e-06;0.9759458351659409;0.7790655358874322;0.7982847133212984;-0.41345443786371305;-0.42364543309857045;0.9661499152838329;9.999917926208711;0.8164256215746164;0.40462774853878386;1.0345793448348874;1.0000002619861659;0.9111749000233599;1.0000131804439862
8e-06;0.9759448014672829;0.7790401226172683;0.798259509250512;-0.4134720951131241;-0.42366397818665397;0.9661479989695458;9.999918211419516;0.8164066379779876;0.4046337409884419;1.0345793705211912;1.0000002974185593;0.9111605645342354;1.0000131808049846
1.6e-05;0.9759426796981912;0.7789888540275817;0.7982086999840438;-0.4135092717422831;-0.42370299539844447;0.9661450879335125;9.999918522065068;0.8163706537549099;0.404646732209428;1.0345793991681431;1.0000003339176193;0.911134107107289;1.000013181733033
3.2e-05;0.975939469296164;0.7788885101204301;0.798108492640816;-0.4135810890233402;-0.4237779790793704;0.9661391821996395;9.999918861009922;0.8162976685975938;0.40467072208858;1.0345794309993335;1.000000370973119;0.9110793864161447;1.0000131833121633
6.4e-05;0.9759309993609504;0.7786868557099078;0.7979087725070626;-0.4137245343895389;-0.42392864085766296;0.9661282817019331;9.999919230710509;0.8161516821998056;0.404719710649483;1.0345794662260688;1.0000004080930924;0.9109703735991878;1.0000131855063457
0.000128;0.9759170518753109;0.7782917809460353;0.7975153281671945;-0.4139994981441098;-0.4242164479043987;0.9661063862344188;9.999919633084644;0.8158616942171992;0.4048146980370871;1.0345795050359736;1.0000004448232216;0.910752818666647;1.0000131881755938
0.000256;0.9758892432805704;0.7775235624169236;0.7967508260666157;-0.41450781051363583;-0.4247494048454788;0.9660654954554354;9.999920069188693;0.8152877043143649;0.4049976844286928;1.034579547585409;1.0000004806763856;0.9103200915083897;1.0000131911645807
0.000512;0.9758428416394721;0.776075080179093;0.795304336087199;-0.4153875200902809;-0.42567108470669063;0.9659946088812398;9.999920538792155;0.8141617122557494;0.40533566995921955;1.034579593973531;1.000000515144927;0.9094624032470886;1.000013194319305
0.000768;0.9758046927676092;0.7747305256169676;0.7939574930027435;-0.41610340691734005;-0.4264213568767245;0.9659377259255078;9.999921040744157;0.8130647179565336;0.40563665469983423;1.0345796441509911;1.0000005477720264;0.9086148589953752;1.0000131974478206
0.000971;0.9757803090983133;0.7737263097371567;0.7929481429475961;-0.416577973434813;-0.42691834850551386;0.9659008460214832;9.999921573803137;0.8122147214733771;0.40585263866205057;1.0345796978890516;1.000000578129644;0.9079508906154026;1.0000132003490954
0.000971;0.9757802782841577;0.7737263584346991;0.7929481624194623;-0.41657797337608904;-0.4269183484737068;0.9659009687104452;9.99992213680512;0.8122147229417374;0.4058526217834795;1.0345797548595708;1.000000605727451;0.9079509220818198;1.000013202835594
0.000972;0.9757802402441401;0.7737221238250317;0.7929437889328437;-0.41657924406350005;-0.42691965073133886;0.9659000936309835;9.99992272829407;0.8122107225113635;0.40585360389052005;1.034579814712376;1.0000006299463087;0.9079478212476577;1.0000132046492949
0.000973;0.9757801947376705;0.7737168559254002;0.7929383523278818;-0.4165816448238539;-0.4269221111132757;0.9659002204877617;9.999923346486883;0.8122057203268648;0.40585458466667107;1.034579877071728;1.0000006500390364;0.9079438240816603;1.0000132053947886
0.000975;0.9757790992946966;0.7737071542732583;0.7929292138535446;-0.4165855823384051;-0.42692660243230424;0.9659003490404277;9.999923989724481;0.8121977165354216;0.4058565636104812;1.034579941484881;1.0000006652428084;0.9079375878459525;1.0000132045775763
0.000979;0.9757789950117335;0.7736875859064041;0.7929091459637164;-0.41659478227173485;-0.4269360496906528;0.9658994790931845;9.999924656947524;0.8121817113006385;0.4058605399840911;1.034580007429472;1.0000006749767156;0.9079250863242436;1.0000132016616168
0.000987;0.9757778400284508;0.7736496906691529;0.7928711364728237;-0.41661046110398364;-0.4269525927405106;0.9658986104651905;9.999925347883856;0.8121477048446243;0.4058685128545302;1.0345800743698605;1.000000678951819;0.9078982680424061;1.0000131960925256
0.001003;0.9757765895525842;0.773573623041763;0.792794069748688;-0.4166444924164095;-0.4269879817619103;0.9658957429542947;9.999926062607974;0.8120816974969368;0.4058844812225431;1.0345801417593639;1.0000006770626744;0.9078463987273405;1.0000131873029503
0.001013;0.9757753726575428;0.7735277869877473;0.7927479419898128;-0.41666343877915557;-0.4270078924774544;0.965894876358057;9.999926800540335;0.812042689660211;0.40589444408714753;1.034580209008231;1.0000006691905932;0.9078159962387605;1.0000131747253964
