time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
10.936183;1.0167943387718172;0.83329012867506;0.8195219191851653;0.33183157274662917;0.32632658871568315;9.999893511442114;0.8234129951906746;-0.34890300236770294;1.0449778452421465;1.025332844202787;1.0000056395801717;0.8942908592251426;0.9999962419232138
10.946183;1.0168023953610947;0.8332903310358601;0.8195156768254146;0.3319783064356159;0.32646828848206905;9.999893000215195;0.8234039952246055;-0.3490440023694194;1.0449777989460234;1.0253435771359496;1.0000056176580079;0.8943376301542962;0.9999965408238289
10.956183;1.016809461702969;0.833289700106939;0.819509420203618;0.332124746738277;0.32661003566659225;9.999892550830564;0.823394995259559;-0.34918500236943767;1.0449777542214689;1.025354310330682;1.0000055954173332;0.8943844082551535;0.9999968435864461
10.966183;1.0168175360989138;0.8332899529682913;0.8195032276946218;0.33227034399053934;0.3267506489460776;9.999892158151487;0.8233859952956787;-0.349326002367824;1.0449777112305656;1.0253650437912647;1.0000055725918677;0.8944311938066981;0.9999971502348096
10.976183;1.0168256196616314;0.8332912840132163;0.8194980956174561;0.33241711634831606;0.32689243445642413;9.99989181621702;0.8233759953330998;-0.3494670023646304;1.044977669952394;1.0253757775118415;1.000005549032554;0.8944770666527938;0.9999974608208559
10.986183;1.0168337123373443;0.8332904081916782;0.8194907932988441;0.33256265476133134;0.3270330234367413;9.999891518933705;0.8233669953719347;-0.3496070023598571;1.0449776301905986;1.0253865115064154;1.0000055246401767;0.8945234774802162;0.9999977752769182
10.996183;1.0168408149074792;0.8332898277636451;0.8194845866941353;0.33270794890992167;0.32717371100890524;9.99989126017681;0.8233579954122695;-0.34974800235345516;1.044977591595539;1.0253982458821103;1.0000054992877356;0.8945702876863375;0.9999980933909568
11.006183;1.0168489249847665;0.8332900806257318;0.8194783945611006;0.33285352836210164;0.3273143754983916;9.999891033190778;0.8233489954541526;-0.3498880023453578;1.0449775537686272;1.0254089808904594;1.0000054728291026;0.8946167159174976;0.9999984148538992
11.016183;1.016857043057575;0.8332903334878436;0.8194722025236829;0.3329991028106104;0.3274550528854296;9.99989083074415;0.8233399954976047;-0.3500270023354952;1.0449775164507458;1.0254197168773727;1.0000054451239262;0.8946627622902739;0.9999987392300583
11.026183;1.0168641696138916;0.8332898035598482;0.8194660458441618;0.33314325271589995;0.3275946690514971;9.999890646580454;0.8233309955426508;-0.3501670023237952;1.0449774796498885;1.0254304541932764;1.000005416011327;0.894709209800071;0.999999065894602
