time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444270948537937;0.8333335843933705;0.7978728024109063;-0.4444436612910521;-0.4255312837221167;1.0344388580310255;9.99978074604638;-0.833557000397675;0.4244555374528999;0.42445100516244466;0.8058000036548921;0.41031957880028763;0.9042549198212777
0.0;1.0444278044023778;0.8333318572097228;0.7978706227843456;-0.44444302458097357;-0.4255303936067866;1.034438833007536;9.999781311095854;-0.8335570003894638;0.42445553034459793;0.42445097031210743;0.8058000036716486;0.4103175820660086;0.9042540103033905
1e-06;1.0444307127535122;0.8333307906267389;0.7978673971763295;-0.4444385265049444;-0.42552491126732594;1.0344418063335958;9.99978192109324;-0.8335570003805768;0.4244555226515211;0.42445093286781044;0.8057960036896665;0.410311585565154;0.9042477210860863
2e-06;1.0444343112478236;0.833329113167785;0.7978630607565936;-0.4444330743839637;-0.4255182350147199;1.0344447781881052;9.999782580554013;-0.8335570003709485;0.42445551437131857;0.42445089277333947;0.8057920037089644;0.41030258929040564;0.9042400704370823
4e-06;1.0444405236819576;0.8333247898962574;0.7978541956324053;-0.4444204262256518;-0.42550360481561483;1.0344517488356841;9.99978329422952;-0.8335570003605516;0.42445550556043593;0.4244508500135373;0.8057840037295331;0.41028659322978245;0.9042256788909128
8e-06;1.0444529242269387;0.8333145454311007;0.7978349357573645;-0.4443979962765037;-0.4254770892345874;1.0344647186204738;9.999784066384379;-0.8335570003494207;0.4244554962991117;0.42445080462399654;0.8057680037513513;0.4102535973702264;0.9041964447564644
1.6e-05;1.0444789347354921;0.8332969334023476;0.7977982280493836;-0.44435024224970954;-0.42542078590519;1.0344916879190045;9.999784900518783;-0.8335570003376431;0.42445548665403826;0.4244507566689542;0.8057360037743789;0.410187601697753;0.9041379806042201
3.2e-05;1.044529693539631;0.8332607495122288;0.7977248420928791;-0.4442558613251764;-0.4253097694043911;1.0345456570768317;9.999785799339778;-0.8335570003253333;0.42445547664963384;0.4244507062031965;0.8056710037985334;0.41005460619942247;0.9040197167012085
6.4e-05;1.044632146741204;0.8331887210907393;0.7975776799930548;-0.4440665580661869;-0.4250868579810783;1.0346536264073716;9.999786764852022;-0.8335570003126128;0.42445546626945774;0.42445065326818454;0.8055420038236745;0.4097906108651798;0.9037850162650014
0.000128;1.0448395037575553;0.8330499567789688;0.7972866147131534;-0.44368450758602834;-0.42463686191763644;1.0348705962655038;9.999787798841389;-0.8335570002995971;0.4244554555049453;0.42445059791554346;0.8052850038496112;0.40926361568854175;0.9033170669068631
0.000256;1.0452568270775895;0.8327884202735403;0.796718117334412;-0.44290577246684915;-0.4237223345364283;1.0353105671599938;9.99978890323688;-0.8335570002863845;0.42445544437673766;0.4244505402436175;0.8047730038761172;0.4082136206690895;0.9023851796898122
0.000512;1.0461075028541058;0.832319933984394;0.7956224480392128;-0.4413086839974352;-0.42185111948436427;1.0362055397699652;9.99979007988101;-0.8335570002730497;0.42445543289183013;0.42445048042132555;0.8037580039029603;0.40613462581081317;0.9005405655778864
0.000669;1.046634002300492;0.8320629629248095;0.794976735451247;-0.4403102160876665;-0.4206849651891478;1.0367605147985508;9.99979133030657;-0.8335570002596506;0.42445542101590633;0.4244504186718552;0.8031430039299308;0.40487463111524025;0.8994238060470701
0.000669;1.0466340421734128;0.8320629628858682;0.7949767354445075;-0.44031021604185727;-0.4206849651742196;1.0367604928762018;9.999792655809403;-0.8335570002462315;0.424455408685275;0.42445035524209285;0.8031430039568478;0.4048746365789709;0.8994238011768564
0.00067;1.046637660302806;0.8320609740831214;0.7949721187880062;-0.4403035970509886;-0.42067720372014383;1.0367634746084773;9.999794057445806;-0.8335570002328213;0.424455395814298;0.4244502903635256;0.8031390039835622;0.40486664219632246;0.8994166229869401
0.000671;1.0466412799463425;0.8320604209676883;0.7949688738486288;-0.4402977803149371;-0.42067020881164113;1.0367674605849355;9.999795535984108;-0.8335570002194448;0.424455382300904;0.42445022420048406;0.8031350040099597;0.40485864796200505;0.899409444490138
0.000673;1.0466477875237685;0.8320567309718027;0.7949604394328699;-0.4402843893902602;-0.42065481728384213;1.036774451336754;9.999797092245814;-0.8335570002061328;0.42445536803395945;0.4244501568476349;0.8031280040359525;0.40484265387333584;0.899395985734418
0.000677;1.0466614493140434;0.8320504992654847;0.7949441439453017;-0.4402585616824423;-0.42062466908829044;1.036788447346151;9.999798727973428;-0.833557000192917;0.42445535289784175;0.42445008838630705;0.803112004061457;0.4048106599297304;0.8993672882192848
0.000685;1.0466887284282032;0.8320383529343208;0.7949118570350037;-0.44020802192814684;-0.4205654408381814;1.0368174490445543;9.999800446182613;-0.8335570001798148;0.424455336785248;0.4244500189346037;0.8030810040863786;0.4047466661289841;0.8993107936030554
0.000701;1.046742551599415;0.8320133991116728;0.7948471800968817;-0.4401034192541106;-0.4204439046765296;1.0368744568032493;9.999802249919227;-0.833557000166824;0.4244553195987386;0.4244499486706044;0.8030180041106185;0.40461867246647687;0.8991969238001662
0.000733;1.0468520781014046;0.8319665499342334;0.7947193051658918;-0.43989732281934707;-0.4202030662179465;1.0369884710310302;9.999804140872207;-0.8335570001539278;0.4244553012365337;0.4244498778338957;0.8028940041340927;0.40436367893842257;0.8989714514838918
0.000765;1.0469603736600126;0.8319181205609189;0.7945908824237865;-0.43969006380512904;-0.4199616617458533;1.037103492275424;9.999806119441384;-0.8335570001410971;0.42445528159295237;0.424449806711244;0.8027690041567327;0.40410768554225357;0.8987446689130407
