time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0315111154529817;0.38816314810000063;0.37621187103649645;-0.13941715559238216;-0.13527087775676794;1.0282215336109344;1.0001288287183363;10.001930518954017;0.41686626228629725;0.4518413144205554;0.45208461853110743;0.3765377093385333;-0.134308610988968;0.399894445706871;0.999869167326929
1e-06;1.0315298796487553;0.388169124282324;0.37621134326276906;-0.13926005052172766;-0.1351154956770251;1.0282443503381276;1.000129103731999;10.001915865166378;0.4168655673838266;0.4518411576115806;0.45208411516102254;0.37653732527372996;-0.1341517792369208;0.3998411906666796;0.9998702901223708
2e-06;1.0315486303285963;0.38817615028797525;0.37621187815029644;-0.13910176177373584;-0.13495892741551488;1.0282682301392037;1.0001293940892595;10.001900139481483;0.41686481783530793;0.45184099292399127;0.45208357429914703;0.3765369117694047;-0.133994958901967;0.39978794896201836;0.9998714973752034
4e-06;1.0315853032095306;0.38818932018701824;0.3762118738537673;-0.13878596819101044;-0.13464729289298477;1.0283141747528302;1.0001296920498208;10.001883302651013;0.41686401006222845;0.4518408244320298;0.45208299586412515;0.3765364679316511;-0.1336821488929127;0.39968249941982;0.9998727914236885
8e-06;1.0316598312953023;0.38821671209015907;0.3762118929182621;-0.13815534579612512;-0.13402553514647422;1.0284051837732644;1.0001299876310379;10.001865296676641;0.41686314092810434;0.45184065744024576;0.4520823810660498;0.3765359937485463;-0.1330573477328152;0.39947316247163595;0.9998741741704358
1.6e-05;1.0318100833849575;0.38827376002518427;0.37621308718720486;-0.13689478294140275;-0.13278350689734036;1.0285862560567935;1.000130271484608;10.001846063422915;0.41686220707331195;0.4518404977946401;0.45208173193871226;0.3765364897336086;-0.1318095540928939;0.3990593224818321;0.9998756488416037
3.2e-05;1.032106804322404;0.38838553067051607;0.3762139552758143;-0.13438549102348626;-0.1303132382496541;1.0289453913059774;1.0001305364946043;10.001825567964547;0.41686120501569907;0.45184035153169616;0.45208105039519475;0.3765359562523056;-0.1293247669676267;0.39824444048623914;0.9998772203923999
6.4e-05;1.032696529051719;0.38861104746941694;0.37621826636019606;-0.1294082233152381;-0.12541822837801875;1.0296565909221311;1.0001307778722497;10.001803800919735;0.41686013216416334;0.4518402244365253;0.4520803374133956;0.376535392920217;-0.12440198538757648;0.3966718406338534;0.9998788945775325
0.000128;1.0338553112356768;0.38905604627777407;0.37622782237923275;-0.11961796842887927;-0.11580703357930364;1.0310508580771043;1.0001309915644598;10.001780769643403;0.4168589870157981;0.45184012150974046;0.452079593042615;0.3765367987505249;-0.11473620816429916;0.3937476884341274;0.9998806784416968
0.000192;1.0349841343502322;0.3894939514935756;0.3762414408863998;-0.11004756637743296;-0.1064328142812394;1.0324111966247873;1.0001311727236022;10.001756489626919;0.4168577683310579;0.4518400467603472;0.4520788167900887;0.37653817313172844;-0.10530643391577783;0.39110413414319584;0.99988258098453
