time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.075789000;1.044e+00;8.334e-01;-3.423e-01;7.980e-01;-3.278e-01;9.415e-01;1.044e+00;7.501e-01;-3.081e-01;1.000e+01;8.146e-01;-3.069e-01;1.035e+00;5.000e+01;5.000e+01
0.076301000;1.044e+00;8.334e-01;-3.420e-01;7.980e-01;-3.274e-01;9.416e-01;1.044e+00;7.501e-01;-3.078e-01;1.000e+01;8.146e-01;-3.065e-01;1.035e+00;5.000e+01;5.000e+01
0.076813000;1.044e+00;8.334e-01;-3.416e-01;7.980e-01;-3.271e-01;9.417e-01;1.044e+00;7.501e-01;-3.074e-01;1.000e+01;8.146e-01;-3.062e-01;1.035e+00;5.000e+01;5.000e+01
0.090378000;1.044e+00;8.334e-01;-3.344e-01;7.980e-01;-3.201e-01;9.440e-01;1.044e+00;7.501e-01;-3.009e-01;1.000e+01;8.145e-01;-2.993e-01;1.035e+00;5.000e+01;5.000e+01
0.091378000;1.044e+00;8.334e-01;-3.337e-01;7.980e-01;-3.195e-01;9.442e-01;1.044e+00;7.501e-01;-3.003e-01;1.000e+01;8.145e-01;-2.987e-01;1.035e+00;5.000e+01;5.000e+01
0.092378000;1.044e+00;8.334e-01;-3.330e-01;7.980e-01;-3.189e-01;9.445e-01;1.044e+00;7.501e-01;-2.997e-01;1.000e+01;8.144e-01;-2.980e-01;1.035e+00;5.000e+01;5.000e+01
0.094378000;1.044e+00;8.334e-01;-3.316e-01;7.980e-01;-3.175e-01;9.449e-01;1.044e+00;7.501e-01;-2.985e-01;1.000e+01;8.144e-01;-2.967e-01;1.035e+00;5.000e+01;5.000e+01
0.103378000;1.044e+00;8.335e-01;-3.247e-01;7.980e-01;-3.109e-01;9.471e-01;1.044e+00;7.501e-01;-2.922e-01;1.000e+01;8.143e-01;-2.900e-01;1.035e+00;5.000e+01;5.000e+01
0.125378000;1.044e+00;8.335e-01;-3.086e-01;7.980e-01;-2.955e-01;9.523e-01;1.044e+00;7.501e-01;-2.778e-01;1.000e+01;8.140e-01;-2.747e-01;1.035e+00;5.000e+01;5.000e+01
0.180378000;1.044e+00;8.334e-01;-2.714e-01;7.980e-01;-2.599e-01;9.641e-01;1.044e+00;7.501e-01;-2.443e-01;1.000e+01;8.133e-01;-2.391e-01;1.035e+00;5.000e+01;5.000e+01
0.183378000;1.044e+00;8.334e-01;-2.695e-01;7.980e-01;-2.581e-01;9.647e-01;1.044e+00;7.501e-01;-2.426e-01;1.000e+01;8.133e-01;-2.372e-01;1.035e+00;5.000e+01;5.000e+01
0.184378000;1.044e+00;8.334e-01;-2.689e-01;7.980e-01;-2.574e-01;9.650e-01;1.044e+00;7.501e-01;-2.420e-01;1.000e+01;8.133e-01;-2.366e-01;1.035e+00;5.000e+01;5.000e+01
0.189378000;1.044e+00;8.334e-01;-2.657e-01;7.980e-01;-2.544e-01;9.660e-01;1.044e+00;7.501e-01;-2.391e-01;1.000e+01;8.132e-01;-2.336e-01;1.035e+00;5.000e+01;5.000e+01
0.259378000;1.044e+00;8.334e-01;-2.245e-01;7.980e-01;-2.150e-01;9.792e-01;1.044e+00;7.501e-01;-2.021e-01;1.000e+01;8.124e-01;-1.942e-01;1.035e+00;5.000e+01;5.000e+01
0.261378000;1.044e+00;8.334e-01;-2.235e-01;7.979e-01;-2.139e-01;9.795e-01;1.044e+00;7.501e-01;-2.011e-01;1.000e+01;8.124e-01;-1.932e-01;1.035e+00;5.000e+01;5.000e+01
0.262378000;1.044e+00;8.334e-01;-2.229e-01;7.979e-01;-2.134e-01;9.797e-01;1.044e+00;7.501e-01;-2.006e-01;1.000e+01;8.124e-01;-1.926e-01;1.035e+00;5.000e+01;5.000e+01
0.264378000;1.044e+00;8.334e-01;-2.218e-01;7.979e-01;-2.124e-01;9.800e-01;1.044e+00;7.501e-01;-1.996e-01;1.000e+01;8.124e-01;-1.916e-01;1.035e+00;5.000e+01;5.000e+01
0.268378000;1.044e+00;8.334e-01;-2.197e-01;7.979e-01;-2.103e-01;9.807e-01;1.044e+00;7.501e-01;-1.977e-01;1.000e+01;8.123e-01;-1.896e-01;1.035e+00;5.000e+01;5.000e+01
0.323378000;1.044e+00;8.334e-01;-1.922e-01;7.979e-01;-1.840e-01;9.895e-01;1.044e+00;7.501e-01;-1.729e-01;1.000e+01;8.118e-01;-1.632e-01;1.035e+00;5.000e+01;5.000e+01
0.326378000;1.044e+00;8.334e-01;-1.908e-01;7.979e-01;-1.826e-01;9.900e-01;1.044e+00;7.501e-01;-1.717e-01;1.000e+01;8.118e-01;-1.619e-01;1.035e+00;5.000e+01;5.000e+01
0.327378000;1.044e+00;8.334e-01;-1.903e-01;7.979e-01;-1.822e-01;9.901e-01;1.044e+00;7.501e-01;-1.713e-01;1.000e+01;8.118e-01;-1.614e-01;1.035e+00;5.000e+01;5.000e+01
0.328378000;1.044e+00;8.334e-01;-1.898e-01;7.979e-01;-1.818e-01;9.903e-01;1.044e+00;7.501e-01;-1.709e-01;1.000e+01;8.118e-01;-1.610e-01;1.035e+00;5.000e+01;5.000e+01
0.336378000;1.044e+00;8.334e-01;-1.862e-01;7.979e-01;-1.783e-01;9.915e-01;1.044e+00;7.501e-01;-1.676e-01;1.000e+01;8.117e-01;-1.575e-01;1.035e+00;5.000e+01;5.000e+01
0.381378000;1.044e+00;8.334e-01;-1.670e-01;7.979e-01;-1.599e-01;9.976e-01;1.044e+00;7.501e-01;-1.503e-01;1.000e+01;8.114e-01;-1.391e-01;1.035e+00;5.000e+01;5.000e+01
0.385378000;1.044e+00;8.334e-01;-1.654e-01;7.979e-01;-1.583e-01;9.981e-01;1.044e+00;7.501e-01;-1.488e-01;1.000e+01;8.113e-01;-1.376e-01;1.035e+00;5.000e+01;5.000e+01
0.386378000;1.044e+00;8.334e-01;-1.650e-01;7.979e-01;-1.580e-01;9.983e-01;1.044e+00;7.501e-01;-1.485e-01;1.000e+01;8.113e-01;-1.372e-01;1.035e+00;5.000e+01;5.000e+01
0.394378000;1.044e+00;8.334e-01;-1.618e-01;7.979e-01;-1.550e-01;9.993e-01;1.044e+00;7.501e-01;-1.457e-01;1.000e+01;8.113e-01;-1.342e-01;1.035e+00;5.000e+01;5.000e+01
0.400378000;1.044e+00;8.334e-01;-1.595e-01;7.979e-01;-1.528e-01;1.000e+00;1.044e+00;7.501e-01;-1.436e-01;1.000e+01;8.112e-01;-1.320e-01;1.035e+00;5.000e+01;5.000e+01
0.404378000;1.044e+00;8.334e-01;-1.580e-01;7.979e-01;-1.513e-01;1.000e+00;1.044e+00;7.501e-01;-1.422e-01;1.000e+01;8.112e-01;-1.306e-01;1.035e+00;5.000e+01;5.000e+01
0.404795000;1.044e+00;8.334e-01;-1.579e-01;7.979e-01;-1.512e-01;1.001e+00;1.044e+00;7.501e-01;-1.421e-01;1.000e+01;8.112e-01;-1.304e-01;1.035e+00;5.000e+01;5.000e+01
0.411819000;1.044e+00;8.334e-01;-1.553e-01;7.979e-01;-1.486e-01;1.001e+00;1.044e+00;7.501e-01;-1.397e-01;1.000e+01;8.111e-01;-1.279e-01;1.035e+00;5.000e+01;5.000e+01
0.412819000;1.044e+00;8.334e-01;-1.549e-01;7.979e-01;-1.483e-01;1.002e+00;1.044e+00;7.501e-01;-1.394e-01;1.000e+01;8.111e-01;-1.276e-01;1.035e+00;5.000e+01;5.000e+01
0.420819000;1.044e+00;8.334e-01;-1.520e-01;7.979e-01;-1.455e-01;1.002e+00;1.044e+00;7.500e-01;-1.368e-01;1.000e+01;8.111e-01;-1.248e-01;1.035e+00;5.000e+01;5.000e+01
0.421819000;1.044e+00;8.334e-01;-1.516e-01;7.979e-01;-1.452e-01;1.003e+00;1.044e+00;7.500e-01;-1.365e-01;1.000e+01;8.111e-01;-1.244e-01;1.035e+00;5.000e+01;5.000e+01
0.429819000;1.044e+00;8.334e-01;-1.488e-01;7.979e-01;-1.425e-01;1.003e+00;1.044e+00;7.500e-01;-1.339e-01;1.000e+01;8.110e-01;-1.217e-01;1.035e+00;5.000e+01;5.000e+01
0.430819000;1.044e+00;8.334e-01;-1.484e-01;7.979e-01;-1.421e-01;1.004e+00;1.044e+00;7.500e-01;-1.336e-01;1.000e+01;8.110e-01;-1.214e-01;1.035e+00;5.000e+01;5.000e+01
0.438819000;1.044e+00;8.334e-01;-1.457e-01;7.979e-01;-1.395e-01;1.004e+00;1.044e+00;7.500e-01;-1.311e-01;1.000e+01;8.110e-01;-1.188e-01;1.035e+00;5.000e+01;5.000e+01
0.439819000;1.044e+00;8.334e-01;-1.453e-01;7.979e-01;-1.391e-01;1.005e+00;1.044e+00;7.500e-01;-1.308e-01;1.000e+01;8.110e-01;-1.184e-01;1.035e+00;5.000e+01;5.000e+01
0.447819000;1.044e+00;8.334e-01;-1.426e-01;7.979e-01;-1.366e-01;1.005e+00;1.044e+00;7.500e-01;-1.284e-01;1.000e+01;8.109e-01;-1.159e-01;1.035e+00;5.000e+01;5.000e+01
0.448819000;1.044e+00;8.334e-01;-1.423e-01;7.979e-01;-1.363e-01;1.006e+00;1.044e+00;7.500e-01;-1.281e-01;1.000e+01;8.109e-01;-1.155e-01;1.035e+00;5.000e+01;5.000e+01
0.449819000;1.044e+00;8.334e-01;-1.420e-01;7.979e-01;-1.359e-01;1.006e+00;1.044e+00;7.500e-01;-1.278e-01;1.000e+01;8.109e-01;-1.152e-01;1.035e+00;5.000e+01;5.000e+01
0.450819000;1.044e+00;8.334e-01;-1.416e-01;7.979e-01;-1.356e-01;1.006e+00;1.044e+00;7.500e-01;-1.275e-01;1.000e+01;8.109e-01;-1.149e-01;1.035e+00;5.000e+01;5.000e+01
0.457819000;1.044e+00;8.334e-01;-1.394e-01;7.979e-01;-1.334e-01;1.006e+00;1.044e+00;7.500e-01;-1.254e-01;1.000e+01;8.108e-01;-1.127e-01;1.035e+00;5.000e+01;5.000e+01
0.458819000;1.044e+00;8.334e-01;-1.390e-01;7.979e-01;-1.331e-01;1.007e+00;1.044e+00;7.500e-01;-1.251e-01;1.000e+01;8.108e-01;-1.124e-01;1.035e+00;5.000e+01;5.000e+01
0.466819000;1.044e+00;8.334e-01;-1.365e-01;7.979e-01;-1.307e-01;1.007e+00;1.044e+00;7.500e-01;-1.229e-01;1.000e+01;8.108e-01;-1.100e-01;1.035e+00;5.000e+01;5.000e+01
0.467819000;1.044e+00;8.334e-01;-1.362e-01;7.979e-01;-1.304e-01;1.008e+00;1.044e+00;7.500e-01;-1.226e-01;1.000e+01;8.108e-01;-1.097e-01;1.035e+00;5.000e+01;5.000e+01
0.476819000;1.044e+00;8.334e-01;-1.334e-01;7.979e-01;-1.277e-01;1.008e+00;1.044e+00;7.500e-01;-1.201e-01;1.000e+01;8.107e-01;-1.070e-01;1.035e+00;5.000e+01;5.000e+01
0.477819000;1.044e+00;8.334e-01;-1.331e-01;7.979e-01;-1.274e-01;1.009e+00;1.044e+00;7.500e-01;-1.198e-01;1.000e+01;8.107e-01;-1.067e-01;1.035e+00;5.000e+01;5.000e+01
0.487819000;1.044e+00;8.334e-01;-1.301e-01;7.979e-01;-1.246e-01;1.009e+00;1.044e+00;7.500e-01;-1.171e-01;1.000e+01;8.107e-01;-1.039e-01;1.035e+00;5.000e+01;5.000e+01
0.488819000;1.044e+00;8.334e-01;-1.298e-01;7.979e-01;-1.243e-01;1.010e+00;1.044e+00;7.500e-01;-1.168e-01;1.000e+01;8.107e-01;-1.036e-01;1.035e+00;5.000e+01;5.000e+01
0.498819000;1.044e+00;8.334e-01;-1.269e-01;7.979e-01;-1.215e-01;1.010e+00;1.044e+00;7.500e-01;-1.142e-01;1.000e+01;8.106e-01;-1.008e-01;1.035e+00;5.000e+01;5.000e+01
0.499819000;1.044e+00;8.334e-01;-1.267e-01;7.979e-01;-1.213e-01;1.011e+00;1.044e+00;7.500e-01;-1.140e-01;1.000e+01;8.106e-01;-1.006e-01;1.035e+00;5.000e+01;5.000e+01
0.509819000;1.044e+00;8.334e-01;-1.239e-01;7.979e-01;-1.186e-01;1.011e+00;1.044e+00;7.500e-01;-1.115e-01;1.000e+01;8.106e-01;-9.790e-02;1.035e+00;5.000e+01;5.000e+01
0.510819000;1.044e+00;8.334e-01;-1.236e-01;7.979e-01;-1.183e-01;1.012e+00;1.044e+00;7.500e-01;-1.112e-01;1.000e+01;8.106e-01;-9.764e-02;1.035e+00;5.000e+01;5.000e+01
0.512819000;1.044e+00;8.334e-01;-1.231e-01;7.979e-01;-1.178e-01;1.012e+00;1.044e+00;7.500e-01;-1.107e-01;1.000e+01;8.105e-01;-9.711e-02;1.035e+00;5.000e+01;5.000e+01
0.513819000;1.044e+00;8.334e-01;-1.228e-01;7.979e-01;-1.176e-01;1.012e+00;1.044e+00;7.500e-01;-1.105e-01;1.000e+01;8.105e-01;-9.685e-02;1.035e+00;5.000e+01;5.000e+01
0.515819000;1.044e+00;8.334e-01;-1.222e-01;7.979e-01;-1.170e-01;1.012e+00;1.044e+00;7.500e-01;-1.100e-01;1.000e+01;8.105e-01;-9.634e-02;1.035e+00;5.000e+01;5.000e+01
0.520819000;1.044e+00;8.334e-01;-1.209e-01;7.979e-01;-1.158e-01;1.012e+00;1.044e+00;7.500e-01;-1.088e-01;1.000e+01;8.105e-01;-9.506e-02;1.035e+00;5.000e+01;5.000e+01
0.521819000;1.044e+00;8.334e-01;-1.206e-01;7.979e-01;-1.155e-01;1.013e+00;1.044e+00;7.500e-01;-1.086e-01;1.000e+01;8.105e-01;-9.481e-02;1.035e+00;5.000e+01;5.000e+01
0.532819000;1.044e+00;8.334e-01;-1.178e-01;7.979e-01;-1.128e-01;1.013e+00;1.044e+00;7.500e-01;-1.060e-01;1.000e+01;8.104e-01;-9.208e-02;1.035e+00;5.000e+01;5.000e+01
0.533819000;1.044e+00;8.334e-01;-1.175e-01;7.979e-01;-1.125e-01;1.014e+00;1.044e+00;7.500e-01;-1.058e-01;1.000e+01;8.104e-01;-9.183e-02;1.035e+00;5.000e+01;5.000e+01
0.545819000;1.044e+00;8.334e-01;-1.145e-01;7.979e-01;-1.097e-01;1.014e+00;1.044e+00;7.500e-01;-1.031e-01;1.000e+01;8.104e-01;-8.898e-02;1.035e+00;5.000e+01;5.000e+01
0.546819000;1.044e+00;8.334e-01;-1.143e-01;7.979e-01;-1.094e-01;1.015e+00;1.044e+00;7.500e-01;-1.029e-01;1.000e+01;8.104e-01;-8.874e-02;1.035e+00;5.000e+01;5.000e+01
0.558819000;1.044e+00;8.334e-01;-1.114e-01;7.979e-01;-1.067e-01;1.015e+00;1.044e+00;7.500e-01;-1.003e-01;1.000e+01;8.103e-01;-8.600e-02;1.035e+00;5.000e+01;5.000e+01
0.559819000;1.044e+00;8.334e-01;-1.112e-01;7.979e-01;-1.065e-01;1.016e+00;1.044e+00;7.500e-01;-1.001e-01;1.000e+01;8.103e-01;-8.578e-02;1.035e+00;5.000e+01;5.000e+01
0.565819000;1.044e+00;8.334e-01;-1.098e-01;7.979e-01;-1.051e-01;1.016e+00;1.044e+00;7.500e-01;-9.884e-02;1.000e+01;8.103e-01;-8.446e-02;1.035e+00;5.000e+01;5.000e+01
0.571819000;1.044e+00;8.334e-01;-1.085e-01;7.979e-01;-1.039e-01;1.016e+00;1.044e+00;7.500e-01;-9.762e-02;1.000e+01;8.103e-01;-8.316e-02;1.035e+00;5.000e+01;5.000e+01
0.572819000;1.044e+00;8.334e-01;-1.082e-01;7.979e-01;-1.036e-01;1.017e+00;1.044e+00;7.500e-01;-9.742e-02;1.000e+01;8.103e-01;-8.295e-02;1.035e+00;5.000e+01;5.000e+01
0.574819000;1.044e+00;8.334e-01;-1.078e-01;7.979e-01;-1.032e-01;1.017e+00;1.044e+00;7.500e-01;-9.702e-02;1.000e+01;8.103e-01;-8.252e-02;1.035e+00;5.000e+01;5.000e+01
0.586819000;1.044e+00;8.334e-01;-1.052e-01;7.979e-01;-1.007e-01;1.017e+00;1.044e+00;7.500e-01;-9.468e-02;1.000e+01;8.102e-01;-8.003e-02;1.035e+00;5.000e+01;5.000e+01
0.587819000;1.044e+00;8.334e-01;-1.050e-01;7.979e-01;-1.005e-01;1.018e+00;1.044e+00;7.500e-01;-9.449e-02;1.000e+01;8.102e-01;-7.983e-02;1.035e+00;5.000e+01;5.000e+01
0.601819000;1.044e+00;8.334e-01;-1.021e-01;7.979e-01;-9.775e-02;1.018e+00;1.044e+00;7.500e-01;-9.188e-02;1.000e+01;8.102e-01;-7.706e-02;1.035e+00;5.000e+01;5.000e+01
0.602819000;1.044e+00;8.334e-01;-1.019e-01;7.979e-01;-9.756e-02;1.019e+00;1.044e+00;7.500e-01;-9.170e-02;1.000e+01;8.102e-01;-7.687e-02;1.035e+00;5.000e+01;5.000e+01
0.617819000;1.044e+00;8.334e-01;-9.896e-02;7.979e-01;-9.475e-02;1.019e+00;1.044e+00;7.500e-01;-8.906e-02;1.000e+01;8.101e-01;-7.407e-02;1.035e+00;5.000e+01;5.000e+01
0.618819000;1.044e+00;8.334e-01;-9.877e-02;7.979e-01;-9.457e-02;1.020e+00;1.044e+00;7.500e-01;-8.889e-02;1.000e+01;8.101e-01;-7.388e-02;1.035e+00;5.000e+01;5.000e+01
0.633819000;1.044e+00;8.334e-01;-9.600e-02;7.979e-01;-9.191e-02;1.020e+00;1.044e+00;7.500e-01;-8.640e-02;1.000e+01;8.100e-01;-7.123e-02;1.035e+00;5.000e+01;5.000e+01
0.634819000;1.044e+00;8.334e-01;-9.582e-02;7.979e-01;-9.174e-02;1.021e+00;1.044e+00;7.500e-01;-8.624e-02;1.000e+01;8.100e-01;-7.106e-02;1.035e+00;5.000e+01;5.000e+01
0.639819000;1.044e+00;8.334e-01;-9.493e-02;7.979e-01;-9.089e-02;1.021e+00;1.044e+00;7.500e-01;-8.544e-02;1.000e+01;8.100e-01;-7.021e-02;1.035e+00;5.000e+01;5.000e+01
0.640819000;1.044e+00;8.334e-01;-9.476e-02;7.979e-01;-9.073e-02;1.021e+00;1.044e+00;7.500e-01;-8.528e-02;1.000e+01;8.100e-01;-7.005e-02;1.035e+00;5.000e+01;5.000e+01
0.651819000;1.044e+00;8.334e-01;-9.287e-02;7.979e-01;-8.892e-02;1.021e+00;1.044e+00;7.500e-01;-8.358e-02;1.000e+01;8.100e-01;-6.824e-02;1.035e+00;5.000e+01;5.000e+01
0.652819000;1.044e+00;8.334e-01;-9.270e-02;7.979e-01;-8.876e-02;1.022e+00;1.044e+00;7.500e-01;-8.343e-02;1.000e+01;8.100e-01;-6.808e-02;1.035e+00;5.000e+01;5.000e+01
0.670819000;1.044e+00;8.334e-01;-8.978e-02;7.979e-01;-8.596e-02;1.022e+00;1.044e+00;7.500e-01;-8.081e-02;1.000e+01;8.099e-01;-6.529e-02;1.035e+00;5.000e+01;5.000e+01
0.671819000;1.044e+00;8.334e-01;-8.963e-02;7.979e-01;-8.581e-02;1.023e+00;1.044e+00;7.500e-01;-8.067e-02;1.000e+01;8.099e-01;-6.514e-02;1.035e+00;5.000e+01;5.000e+01
0.692192000;1.044e+00;8.334e-01;-8.657e-02;7.979e-01;-8.289e-02;1.023e+00;1.044e+00;7.500e-01;-7.791e-02;1.000e+01;8.099e-01;-6.221e-02;1.035e+00;5.000e+01;5.000e+01
0.693192000;1.044e+00;8.334e-01;-8.643e-02;7.979e-01;-8.275e-02;1.024e+00;1.044e+00;7.500e-01;-7.778e-02;1.000e+01;8.099e-01;-6.207e-02;1.035e+00;5.000e+01;5.000e+01
0.714192000;1.044e+00;8.334e-01;-8.353e-02;7.979e-01;-7.997e-02;1.024e+00;1.044e+00;7.500e-01;-7.517e-02;1.000e+01;8.098e-01;-5.930e-02;1.035e+00;5.000e+01;5.000e+01
0.715192000;1.044e+00;8.334e-01;-8.339e-02;7.979e-01;-7.984e-02;1.025e+00;1.044e+00;7.500e-01;-7.505e-02;1.000e+01;8.098e-01;-5.917e-02;1.035e+00;5.000e+01;5.000e+01
0.739192000;1.044e+00;8.334e-01;-8.037e-02;7.979e-01;-7.695e-02;1.025e+00;1.044e+00;7.500e-01;-7.233e-02;1.000e+01;8.098e-01;-5.628e-02;1.035e+00;5.000e+01;5.000e+01
0.740192000;1.044e+00;8.334e-01;-8.025e-02;7.979e-01;-7.684e-02;1.026e+00;1.044e+00;7.500e-01;-7.223e-02;1.000e+01;8.097e-01;-5.617e-02;1.035e+00;5.000e+01;5.000e+01
0.766192000;1.044e+00;8.334e-01;-7.731e-02;7.979e-01;-7.402e-02;1.026e+00;1.044e+00;7.500e-01;-6.958e-02;1.000e+01;8.097e-01;-5.335e-02;1.035e+00;5.000e+01;5.000e+01
0.767192000;1.044e+00;8.334e-01;-7.720e-02;7.979e-01;-7.392e-02;1.027e+00;1.044e+00;7.500e-01;-6.948e-02;1.000e+01;8.097e-01;-5.325e-02;1.035e+00;5.000e+01;5.000e+01
0.768192000;1.044e+00;8.334e-01;-7.709e-02;7.979e-01;-7.381e-02;1.027e+00;1.044e+00;7.500e-01;-6.939e-02;1.000e+01;8.097e-01;-5.315e-02;1.035e+00;5.000e+01;5.000e+01
0.775192000;1.044e+00;8.334e-01;-7.636e-02;7.979e-01;-7.311e-02;1.027e+00;1.044e+00;7.500e-01;-6.872e-02;1.000e+01;8.097e-01;-5.244e-02;1.035e+00;5.000e+01;5.000e+01
0.777192000;1.044e+00;8.334e-01;-7.615e-02;7.979e-01;-7.291e-02;1.027e+00;1.044e+00;7.500e-01;-6.854e-02;1.000e+01;8.097e-01;-5.225e-02;1.035e+00;5.000e+01;5.000e+01
0.797192000;1.044e+00;8.334e-01;-7.419e-02;7.979e-01;-7.103e-02;1.027e+00;1.044e+00;7.500e-01;-6.677e-02;1.000e+01;8.096e-01;-5.037e-02;1.035e+00;5.000e+01;5.000e+01
0.798192000;1.044e+00;8.334e-01;-7.410e-02;7.979e-01;-7.094e-02;1.028e+00;1.044e+00;7.500e-01;-6.669e-02;1.000e+01;8.096e-01;-5.028e-02;1.035e+00;5.000e+01;5.000e+01
0.833192000;1.044e+00;8.334e-01;-7.105e-02;7.979e-01;-6.803e-02;1.028e+00;1.044e+00;7.500e-01;-6.395e-02;1.000e+01;8.096e-01;-4.737e-02;1.035e+00;5.000e+01;5.000e+01
0.834192000;1.044e+00;8.334e-01;-7.097e-02;7.979e-01;-6.795e-02;1.029e+00;1.044e+00;7.500e-01;-6.387e-02;1.000e+01;8.096e-01;-4.729e-02;1.035e+00;5.000e+01;5.000e+01
0.875192000;1.044e+00;8.334e-01;-6.797e-02;7.979e-01;-6.508e-02;1.029e+00;1.044e+00;7.500e-01;-6.118e-02;1.000e+01;8.095e-01;-4.442e-02;1.035e+00;5.000e+01;5.000e+01
0.876192000;1.044e+00;8.334e-01;-6.791e-02;7.979e-01;-6.502e-02;1.030e+00;1.044e+00;7.500e-01;-6.112e-02;1.000e+01;8.095e-01;-4.436e-02;1.035e+00;5.000e+01;5.000e+01
