time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0447952240578644;0.8332967183523802;0.7978926441712878;-4.4508528112650316e-07;-4.257059729971001e-07;1.0447846681688744;9.997492282389311;0.8334312862761036;0.015563745761610272;0.01555907007217516;0.7976357249495929;0.014893724251715531;0.797997499460597
1e-06;1.0447962310375134;0.8332954154288778;0.7978926992516494;-4.4478863303265674e-07;-4.254789030673411e-07;1.0447844434988052;9.997500340149527;0.8334307644165362;0.015563738386544694;0.015559089316674702;0.7976354538477872;0.014893723023497629;0.797997267489343
2e-06;1.0447973141241982;0.8332940145360473;0.7978927560051381;-4.444703487996393e-07;-4.2523470553346143e-07;1.0447842039035407;9.997509077147933;0.8334302065279445;0.015563730488898201;0.01555911012720084;0.797635170162932;0.014893721649609035;0.797997016880454
4e-06;1.0447984764906764;0.8332925128841743;0.7978928116761953;-4.441311332212081e-07;-4.249738401763305e-07;1.0447839513628263;9.997518558766131;0.8334296147406878;0.015563722087525579;0.015559132655532555;0.7976348801738855;0.01489372009639007;0.7979967468408875
8e-06;1.0447997210157096;0.8332909097136906;0.7978928626609251;-4.4377271851712767e-07;-4.246981238218011e-07;1.044783688399376;9.99752882247645;0.8334289920972937;0.015563713206895782;0.015559157042754724;0.7976345894922596;0.014893718342696989;0.7979964566436532
1.6e-05;1.0448010498708469;0.833289206937183;0.7978929054496632;-4.433972911171918e-07;-4.2440996932767826e-07;1.0447834176880144;9.997539889046422;0.8334283418450648;0.015563703854429652;0.015559183406126026;0.7976343023079353;0.014893716370868384;0.797996144657523
3.2e-05;1.0448024633372082;0.8332874086924236;0.7978929374937361;-4.4300680607574354e-07;-4.2411134469061885e-07;1.0447831427746836;9.997551774138783;0.8334276677940645;0.015563694019995038;0.015559211833047433;0.7976340217093909;0.014893714156552062;0.7979958086429962
6.4e-05;1.0448039594392469;0.8332855191630021;0.7978929569962933;-4.426025008753045e-07;-4.238032788712262e-07;1.0447828699003305;9.997564484708146;0.833426975154881;0.015563683690371337;0.01555924239478025;0.7976337497387556;0.014893711664379812;0.7979954468190673
0.000128;1.044805534406841;0.8332835413914389;0.7978929623216551;-4.4218488615375495e-07;-4.234856762957059e-07;1.0447826086834886;9.997578014650244;0.8334262707187426;0.015563672855004365;0.01555927517566509;0.7976334881692492;0.014893708851228638;0.7979950586776929
0.000256;1.0448071826926353;0.8332814784296608;0.7978929525740852;-4.4175411089735144e-07;-4.2315711815046663e-07;1.04478236973085;9.997592345009949;0.8334255626540326;0.015563661510132613;0.015559310283641485;0.7976332397801857;0.014893705678297824;0.7979946450967924
